Time,Position,Velocity,Effort
1723826936.9321609,"[ 0.00000000e+00 -2.00269714e-04  2.95385245e-01 -3.14147015e+00
 -2.27479124e+00  1.91187707e-05  9.60647812e-01  1.57077262e+00]","[ 0.00000000e+00  3.17698567e-05 -1.05899522e-05  0.00000000e+00
 -8.37302164e-03  2.91226556e-05 -7.55036962e-03  0.00000000e+00]","[ 0.         -0.29283887  9.03067684 -0.12299656 -4.27956009  0.18188022
 -0.49369979 -0.50809765]"
1723826936.933299,"[ 0.00000000e+00 -2.00269714e-04  2.95385245e-01 -3.14147015e+00
 -2.27480083e+00  1.91187707e-05  9.60655402e-01  1.57077262e+00]","[ 0.00000000e+00  3.17461838e-05 -1.05819570e-05  0.00000000e+00
 -3.51075840e-03  2.91003827e-05 -1.19216367e-03  0.00000000e+00]","[ 0.         -0.26045957  8.90030956 -0.1220017  -4.08521557  0.20560628
 -0.45690712 -0.51505029]"
1723826936.935694,"[ 0.00000000e+00 -2.00269714e-04  2.95385245e-01 -3.14147015e+00
 -2.27480190e+00  1.91187707e-05  9.60664923e-01  1.57077262e+00]","[ 0.00000000e+00  3.17701716e-05 -1.05819570e-05  0.00000000e+00
 -1.08038990e-03  2.91003827e-05  3.31238957e-03  0.00000000e+00]","[ 0.         -0.26725283  8.87696934 -0.10723699 -3.99512291  0.21782202
 -0.44711626 -0.51811969]"
1723826936.9375346,"[ 0.00000000e+00 -2.00269714e-04  2.95385245e-01 -3.14147015e+00
 -2.27479843e+00  1.91187707e-05  9.60685828e-01  1.57077262e+00]","[ 0.00000000e+00  3.17698567e-05 -1.05819570e-05  0.00000000e+00
  1.75474371e-03  2.91443860e-05  5.68899583e-03  0.00000000e+00]","[ 0.         -0.28154421  8.82068825 -0.10722763 -3.9016366   0.22850151
 -0.41085717 -0.51643121]"
1723826936.9392498,"[ 0.00000000e+00 -2.00269714e-04  2.95385245e-01 -3.14147015e+00
 -2.27479710e+00  1.91187707e-05  9.60704870e-01  1.57077262e+00]","[ 0.00000000e+00  3.17701716e-05 -1.05819570e-05  0.00000000e+00
  1.22888123e-03  2.91443860e-05  9.93469670e-03  0.00000000e+00]","[ 0.         -0.2623395   8.77295017 -0.09352301 -3.86117435  0.21856874
 -0.41226476 -0.50694561]"
1723826936.9411194,"[ 0.00000000e+00 -2.00269714e-04  2.95385245e-01 -3.14147015e+00
 -2.27479817e+00  1.91187707e-05  9.60712460e-01  1.57077262e+00]","[ 0.00000000e+00  2.64748795e-05 -1.05819570e-05  0.00000000e+00
  8.77772304e-05  2.91661490e-05  8.77483075e-03  0.00000000e+00]","[ 0.         -0.25209102  8.77097702 -0.10479228 -3.84533834  0.22595082
 -0.42624411 -0.50948137]"
1723826936.9429042,"[ 0.00000000e+00 -2.00269714e-04  2.95385245e-01 -3.14147015e+00
 -2.27479950e+00  1.91187707e-05  9.60724844e-01  1.57077262e+00]","[ 0.00000000e+00  2.64748795e-05 -1.05819570e-05  0.00000000e+00
 -5.96081836e-04  2.91443860e-05  6.58329208e-03  0.00000000e+00]","[ 0.         -0.26725489  8.78482533 -0.10368405 -3.77322173  0.22963229
 -0.40054631 -0.51449436]"
1723826936.944759,"[ 0.00000000e+00 -2.00269714e-04  2.95385711e-01 -3.14147015e+00
 -2.27479843e+00  1.91187707e-05  9.60731502e-01  1.57077262e+00]","[ 0.00000000e+00  2.64748795e-05 -5.29103081e-06  0.00000000e+00
 -2.65943796e-04  2.91661490e-05  4.14009483e-03  0.00000000e+00]","[ 0.         -0.28305867  8.80476475 -0.10999113 -3.71970987  0.2319413
 -0.37660801 -0.5107193 ]"
1723826936.9465053,"[ 0.00000000e+00 -2.00269714e-04  2.95385711e-01 -3.14147015e+00
 -2.27479817e+00  1.91187707e-05  9.60735297e-01  1.57077262e+00]","[ 0.00000000e+00  2.64748795e-05 -5.29097849e-06  0.00000000e+00
  0.00000000e+00  2.91443860e-05  2.19370769e-03  0.00000000e+00]","[ 0.         -0.28758112  8.83324814 -0.13067503 -3.68498516  0.24623342
 -0.38095292 -0.50819486]"
1723826936.9482899,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479897e+00  1.91187707e-05  9.60735297e-01  1.57077262e+00]","[ 0.00000000e+00  3.17698567e-05 -5.29097849e-06  0.00000000e+00
 -9.93593235e-05  2.91664395e-05  3.60129957e-04  0.00000000e+00]","[ 0.         -0.27482283  8.84614277 -0.12399005 -3.68796182  0.25497097
 -0.40043774 -0.50159711]"
1723826936.9494004,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479897e+00  1.91187707e-05  9.60734365e-01  1.57077262e+00]","[ 0.00000000e+00  3.17698567e-05 -5.29103081e-06  0.00000000e+00
  0.00000000e+00  2.91664395e-05 -3.60129957e-04  0.00000000e+00]","[ 0.         -0.27610129  8.88594913 -0.1279255  -3.68540096  0.24537364
 -0.41694072 -0.50042897]"
1723826936.9511313,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479843e+00  1.91187707e-05  9.60735297e-01  1.57077262e+00]","[ 0.00000000e+00  3.17698567e-05 -5.29097849e-06  0.00000000e+00
  5.27933610e-05  2.91443860e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.27678904  8.91736412 -0.14950635 -3.7394824   0.24264129
 -0.41816354 -0.49457943]"
1723826936.9534855,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479897e+00  2.00700779e-05  9.60736295e-01  1.57077262e+00]","[ 0.00000000e+00  3.17701716e-05 -5.29497611e-06  0.00000000e+00
  4.84255143e-05  3.70928568e-05  1.71264372e-04  0.00000000e+00]","[ 0.         -0.27597541  8.93326092 -0.12185004 -3.82799101  0.25041357
 -0.42458403 -0.49301398]"
1723826936.9552283,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479897e+00  2.00700779e-05  9.60738160e-01  1.57077262e+00]","[ 0.00000000e+00  3.17698567e-05 -5.29103081e-06  0.00000000e+00
 -4.80888602e-05  3.70928568e-05  4.06476632e-04  0.00000000e+00]","[ 0.         -0.26449364  8.88845444 -0.13347067 -3.92833829  0.24124067
 -0.43632764 -0.50937539]"
1723826936.9569418,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479897e+00  2.00700779e-05  9.60739092e-01  1.57077262e+00]","[ 0.00000000e+00  2.64748795e-05 -5.29502843e-06  0.00000000e+00
 -4.41578693e-05  3.71209245e-05  4.55074511e-04  0.00000000e+00]","[ 0.         -0.27532592  8.88247681 -0.13899721 -3.98681211  0.24124067
 -0.4419705  -0.51159966]"
1723826936.958164,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479897e+00  2.00700779e-05  9.60742953e-01  1.57077262e+00]","[ 0.00000000e+00  2.64748795e-05 -5.29097849e-06  0.00000000e+00
 -6.12314765e-05  3.70928568e-05  7.54141877e-04  0.00000000e+00]","[ 0.         -0.28092203  8.87591743 -0.13035843 -4.04093742  0.24117304
 -0.43805218 -0.51223916]"
1723826936.9605107,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479897e+00  2.00700779e-05  9.60748612e-01  1.57077262e+00]","[ 0.00000000e+00  2.64748795e-05 -5.29497611e-06  0.00000000e+00
  0.00000000e+00  3.71209245e-05  1.09020842e-03  0.00000000e+00]","[ 0.         -0.26078656  8.87704372 -0.13383928 -4.07134056  0.24924259
 -0.44123593 -0.51794189]"
1723826936.9617739,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479897e+00  2.00700779e-05  9.60754338e-01  1.57077262e+00]","[ 0.00000000e+00  2.64748795e-05 -5.29103081e-06  0.00000000e+00
  0.00000000e+00  3.70928568e-05  1.34446502e-03  0.00000000e+00]","[ 0.         -0.25669989  8.90057659 -0.09859893 -4.05129576  0.26423481
 -0.44248608 -0.50804991]"
1723826936.9634607,"[ 0.00000000e+00 -1.99737082e-04  2.95385711e-01 -3.14147015e+00
 -2.27479843e+00  2.00700779e-05  9.60757201e-01  1.57077262e+00]","[ 0.00000000e+00  2.64748795e-05 -5.29097849e-06  0.00000000e+00
  3.31177162e-05  3.70928568e-05  1.43218276e-03  0.00000000e+00]","[ 0.         -0.25160947  8.90034866 -0.09649259 -4.01536369  0.26497397
 -0.42945606 -0.49898887]"
1723826936.9645884,"[ 0.00000000e+00 -1.99204450e-04  2.95386177e-01 -3.14147015e+00
 -2.27479817e+00  2.00700779e-05  9.60766722e-01  1.57077262e+00]","[0.00000000e+00 2.64751417e-05 0.00000000e+00 0.00000000e+00
 4.68069783e-05 3.70928568e-05 1.81680642e-03 0.00000000e+00]","[ 0.         -0.25900856  8.94171524 -0.09513683 -3.91670966  0.25817668
 -0.42188117 -0.4937318 ]"
1723826936.9663634,"[ 0.00000000e+00 -1.99204450e-04  2.95386177e-01 -3.14147015e+00
 -2.27479817e+00  2.00700779e-05  9.60771449e-01  1.57077262e+00]","[0.00000000e+00 2.64748795e-05 0.00000000e+00 0.00000000e+00
 4.42508053e-05 3.70928568e-05 1.98102007e-03 0.00000000e+00]","[ 0.         -0.24904181  8.98042393 -0.09261202 -3.87809396  0.25817668
 -0.41732427 -0.49112648]"
1723826936.9681108,"[ 0.00000000e+00 -1.99204450e-04  2.95386643e-01 -3.14147015e+00
 -2.27479817e+00  2.00700779e-05  9.60781902e-01  1.57077262e+00]","[0.00000000e+00 2.64748795e-05 5.29502843e-06 0.00000000e+00
 1.46884401e-05 3.71209245e-05 3.18805090e-03 0.00000000e+00]","[ 0.         -0.24683252  9.03199863 -0.06823664 -3.77991557  0.24549405
 -0.42825827 -0.50239301]"
1723826936.9693112,"[ 0.00000000e+00 -1.99204450e-04  2.95386643e-01 -3.14147015e+00
 -2.27479817e+00  2.00700779e-05  9.60787628e-01  1.57077262e+00]","[0.00000000e+00 2.64748795e-05 5.29502843e-06 0.00000000e+00
 1.47502688e-05 3.70928568e-05 4.17573464e-03 0.00000000e+00]","[ 0.         -0.24140352  9.04728222 -0.07836296 -3.72136521  0.24692717
 -0.42124057 -0.49761087]"
1723826936.9716794,"[ 0.00000000e+00 -1.99204450e-04  2.95386643e-01 -3.14147015e+00
 -2.27479763e+00  2.10213831e-05  9.60793354e-01  1.57077262e+00]","[0.00000000e+00 2.64751417e-05 1.05819570e-05 0.00000000e+00
 3.97427419e-05 4.76908124e-05 4.83488574e-03 0.00000000e+00]","[ 0.         -0.2345998   9.12876415 -0.06467908 -3.67573285  0.25196263
 -0.40913612 -0.50672644]"
1723826936.9728124,"[ 0.00000000e+00 -1.99204450e-04  2.95387076e-01 -3.14147015e+00
 -2.27479763e+00  2.10213831e-05  9.60807601e-01  1.57077262e+00]","[0.00000000e+00 2.65146811e-05 1.32374398e-05 0.00000000e+00
 3.78846003e-05 3.70928568e-05 5.96786780e-03 0.00000000e+00]","[ 0.         -0.2287948   9.1792078  -0.08386546 -3.64335465  0.25261909
 -0.40712523 -0.50818557]"
1723826936.9747648,"[ 0.00000000e+00 -1.98671817e-04  2.95387076e-01 -3.14147015e+00
 -2.27479763e+00  2.10213831e-05  9.60821916e-01  1.57077262e+00]","[0.00000000e+00 3.18179359e-05 1.32274462e-05 0.00000000e+00
 6.01110763e-05 3.70928568e-05 6.75876007e-03 0.00000000e+00]","[ 0.         -0.23460083  9.22146893 -0.05026717 -3.6151197   0.25513625
 -0.38195559 -0.49903077]"
1723826936.9763863,"[ 0.00000000e+00 -1.98671817e-04  2.95387076e-01 -3.14147015e+00
 -2.27479763e+00  2.10213831e-05  9.60828574e-01  1.57077262e+00]","[0.00000000e+00 3.18179359e-05 1.32274462e-05 0.00000000e+00
 6.03207490e-05 3.71212943e-05 7.02231835e-03 0.00000000e+00]","[ 0.         -0.23137791  9.22408104 -0.04076094 -3.61022401  0.25729403
 -0.3898837  -0.49788564]"
1723826936.978194,"[ 0.00000000e+00 -1.98671817e-04  2.95387542e-01 -3.14146962e+00
 -2.27479710e+00  2.10213831e-05  9.60841890e-01  1.57077262e+00]","[0.00000000e+00 3.18176189e-05 2.38094022e-05 5.30298914e-06
 7.75237107e-05 3.70928568e-05 6.62477914e-03 0.00000000e+00]","[ 0.00000000e+00 -2.01126039e-01  9.25797844e+00 -8.41706060e-03
 -3.62867951e+00  2.62545168e-01 -3.91987354e-01 -5.00729561e-01]"
1723826936.9792824,"[ 0.00000000e+00 -1.98671817e-04  2.95387542e-01 -3.14146962e+00
 -2.27479710e+00  2.10213831e-05  9.60848548e-01  1.57077262e+00]","[0.00000000e+00 3.18179359e-05 2.64548924e-05 5.30298914e-06
 7.72794684e-05 3.70928568e-05 6.62313131e-03 0.00000000e+00]","[ 0.         -0.16937034  9.29309082 -0.01737714 -3.65577507  0.26273826
 -0.38998434 -0.5087992 ]"
1723826936.9818244,"[ 0.00000000e+00 -1.98671817e-04  2.95388008e-01 -3.14146962e+00
 -2.27479684e+00  2.10213831e-05  9.60859933e-01  1.57077262e+00]","[0.00000000e+00 2.65149452e-05 3.17219217e-05 5.30298914e-06
 8.83157386e-05 3.71209245e-05 6.27817444e-03 0.00000000e+00]","[ 0.00000000e+00 -1.29496872e-01  9.36828518e+00 -7.83059746e-03
 -3.66933656e+00  2.59418190e-01 -3.90649736e-01 -5.03480375e-01]"
1723826936.9836524,"[ 0.00000000e+00 -1.98671817e-04  2.95388008e-01 -3.14146962e+00
 -2.27479684e+00  2.10213831e-05  9.60870386e-01  1.57077262e+00]","[0.00000000e+00 2.65149452e-05 3.17458709e-05 5.30293632e-06
 8.45917913e-05 3.70932266e-05 5.43096777e-03 0.00000000e+00]","[ 0.         -0.11134862  9.44310188  0.04011778 -3.66260839  0.26822084
 -0.40401405 -0.48270017]"
1723826936.9854777,"[ 0.00000000e+00 -1.98671817e-04  2.95388474e-01 -3.14146962e+00
 -2.27479630e+00  2.10213831e-05  9.60879906e-01  1.57077262e+00]","[0.00000000e+00 3.18179359e-05 3.70368514e-05 5.29103081e-06
 1.02052466e-04 3.71209245e-05 4.87520350e-03 0.00000000e+00]","[ 0.         -0.08731193  9.50664616  0.04952909 -3.63975811  0.24229443
 -0.41332862 -0.49991256]"
1723826936.9873135,"[ 0.00000000e+00 -1.98671817e-04  2.95388907e-01 -3.14146962e+00
 -2.27479630e+00  2.10213831e-05  9.60888495e-01  1.57077262e+00]","[0.00000000e+00 3.18179359e-05 4.23282464e-05 7.95448397e-06
 9.80617558e-05 3.70928568e-05 4.50484986e-03 0.00000000e+00]","[ 0.         -0.06992968  9.6182766   0.07646183 -3.62519336  0.24935411
 -0.40178776 -0.51945454]"
1723826936.9891427,"[ 0.00000000e+00 -1.98671817e-04  2.95389373e-01 -3.14146962e+00
 -2.27479630e+00  2.19726902e-05  9.60893222e-01  1.57077262e+00]","[0.00000000e+00 3.18179359e-05 4.49737631e-05 7.94246417e-06
 9.46228824e-05 4.77269018e-05 4.57514691e-03 0.00000000e+00]","[ 0.         -0.0605729   9.65074921  0.09407561 -3.62547898  0.2530266
 -0.40128002 -0.51043421]"
1723826936.9910078,"[ 0.00000000e+00 -1.98139185e-04  2.95389373e-01 -3.14146962e+00
 -2.27479577e+00  2.19726902e-05  9.60903675e-01  1.57077262e+00]","[0.00000000e+00 3.71205547e-05 4.49733161e-05 7.94246417e-06
 1.09707965e-04 4.76908124e-05 4.69608199e-03 0.00000000e+00]","[ 0.         -0.05345011  9.75101376  0.12390067 -3.64430261  0.24378088
 -0.42744234 -0.50171858]"
1723826936.9928138,"[ 0.00000000e+00 -1.98139185e-04  2.95389839e-01 -3.14146962e+00
 -2.27479577e+00  2.19726902e-05  9.60915127e-01  1.57077262e+00]","[0.00000000e+00 3.71209245e-05 5.02642966e-05 7.94254290e-06
 9.09487392e-05 4.77269018e-05 5.03707220e-03 0.00000000e+00]","[ 0.00000000e+00  5.25586866e-03  9.82212639e+00  1.31781757e-01
 -3.69968581e+00  2.41175383e-01 -4.42972779e-01 -5.08246481e-01]"
1723826936.9940076,"[ 0.00000000e+00 -1.98139185e-04  2.95390771e-01 -3.14146962e+00
 -2.27479577e+00  2.19726902e-05  9.60930307e-01  1.57077262e+00]","[0.00000000e+00 3.71209245e-05 5.82007654e-05 7.94246417e-06
 8.16419714e-05 4.76908124e-05 6.09951223e-03 0.00000000e+00]","[ 0.          0.05272823  9.87717724  0.16293983 -3.74548173  0.23876446
 -0.45704693 -0.51493257]"
1723826936.9958467,"[ 0.00000000e+00 -1.98139185e-04  2.95390771e-01 -3.14146962e+00
 -2.27479577e+00  2.19726902e-05  9.60939827e-01  1.57077262e+00]","[0.00000000e+00 3.71209245e-05 5.82007654e-05 7.94246417e-06
 8.16391837e-05 4.76912879e-05 7.23367139e-03 0.00000000e+00]","[ 0.          0.06678648  9.89355087  0.17493284 -3.79909563  0.24729347
 -0.46347332 -0.51187438]"
1723826936.9976852,"[ 0.00000000e+00 -1.97606553e-04  2.95390771e-01 -3.14146908e+00
 -2.27479577e+00  2.19726902e-05  9.60961732e-01  1.57077262e+00]","[0.00000000e+00 4.24239132e-05 5.82007654e-05 1.32274462e-05
 7.91874305e-05 4.76908124e-05 1.03542996e-02 0.00000000e+00]","[ 0.          0.08216285  9.8974781   0.18807231 -3.85625005  0.2382904
 -0.4843052  -0.5073036 ]"
1723826936.9995358,"[ 0.00000000e+00 -1.97606553e-04  2.95391203e-01 -3.14146908e+00
 -2.27479577e+00  2.19726902e-05  9.60988364e-01  1.57077262e+00]","[0.00000000e+00 3.71209245e-05 6.34923676e-05 1.32374398e-05
 7.89890914e-05 4.76908124e-05 1.25521440e-02 0.00000000e+00]","[ 0.          0.09023124  9.95382977  0.22589491 -3.86047578  0.22784331
 -0.48420396 -0.51357055]"
1723826937.0013232,"[ 0.00000000e+00 -1.97073921e-04  2.95392136e-01 -3.14146908e+00
 -2.27479524e+00  2.19726902e-05  9.61020721e-01  1.57077262e+00]","[0.00000000e+00 4.24239132e-05 7.40737029e-05 1.32274462e-05
 9.06481746e-05 4.76903370e-05 1.58645338e-02 0.00000000e+00]","[ 0.          0.11879164 10.03576279  0.25855005 -3.84539413  0.22055554
 -0.46028531 -0.5101732 ]"
1723826937.0031352,"[ 0.00000000e+00 -1.97073921e-04  2.95392136e-01 -3.14146908e+00
 -2.27479524e+00  2.19726902e-05  9.61037832e-01  1.57077262e+00]","[0.00000000e+00 4.24239132e-05 7.40737029e-05 1.32274462e-05
 7.39926816e-05 4.76908124e-05 1.66447568e-02 0.00000000e+00]","[ 0.          0.14865689 10.07171822  0.26623291 -3.83719921  0.21100274
 -0.46748152 -0.49631137]"
1723826937.0049727,"[ 0.00000000e+00 -1.97073921e-04  2.95393068e-01 -3.14146908e+00
 -2.27479444e+00  2.19726902e-05  9.61073052e-01  1.57077262e+00]","[0.00000000e+00 4.24239132e-05 8.20109762e-05 1.32373077e-05
 9.59611192e-05 3.71209245e-05 1.78264326e-02 0.00000000e+00]","[ 0.          0.15297788 10.11014271  0.2689189  -3.80330849  0.19239266
 -0.48061866 -0.50805146]"
1723826937.0068316,"[ 0.00000000e+00 -1.96541288e-04  2.95393500e-01 -3.14146908e+00
 -2.27479444e+00  2.19726902e-05  9.61108206e-01  1.57077262e+00]","[0.00000000e+00 4.50754075e-05 8.73679709e-05 1.32274462e-05
 9.29928828e-05 3.70928568e-05 1.72862385e-02 0.00000000e+00]","[ 0.          0.15799651 10.14760208  0.27943054 -3.75451469  0.20023008
 -0.50260949 -0.51284921]"
1723826937.0089176,"[ 0.00000000e+00 -1.96541288e-04  2.95394433e-01 -3.14146908e+00
 -2.27479391e+00  2.19726902e-05  9.61139631e-01  1.57077262e+00]","[0.00000000e+00 4.50754075e-05 9.52376087e-05 1.32374398e-05
 1.08491695e-04 3.70924870e-05 1.59357516e-02 0.00000000e+00]","[ 0.          0.16848843 10.17961597  0.29740962 -3.73112273  0.1995647
 -0.4797368  -0.50284106]"
1723826937.0110452,"[ 0.00000000e+00 -1.96541288e-04  2.95394899e-01 -3.14146908e+00
 -2.27479364e+00  2.19726902e-05  9.61169126e-01  1.57077262e+00]","[0.00000000e+00 4.50754075e-05 1.05899518e-04 1.32274462e-05
 1.12756622e-04 3.70372172e-05 1.44270802e-02 0.00000000e+00]","[ 0.          0.16720605 10.1980257   0.2735264  -3.66803408  0.22829711
 -0.44609171 -0.49452212]"
1723826937.0137596,"[ 0.00000000e+00 -1.96008656e-04  2.95395365e-01 -3.14146908e+00
 -2.27479311e+00  2.19726902e-05  9.61209073e-01  1.57077262e+00]","[0.00000000e+00 5.03403034e-05 1.08465062e-04 1.32374398e-05
 1.21299267e-04 3.70368514e-05 1.24835676e-02 0.00000000e+00]","[ 0.          0.20456785 10.2003212   0.31243426 -3.61769772  0.22264355
 -0.46978325 -0.51122272]"
1723826937.015484,"[ 0.00000000e+00 -1.96008656e-04  2.95395797e-01 -3.14146908e+00
 -2.27479257e+00  2.19726902e-05  9.61231910e-01  1.57077262e+00]","[0.00000000e+00 5.03783961e-05 1.13756038e-04 1.32374398e-05
 1.31819054e-04 3.70372172e-05 1.16141912e-02 0.00000000e+00]","[ 0.          0.21034506 10.19534683  0.33987427 -3.62135005  0.22110206
 -0.46219724 -0.50629342]"
1723826937.0172832,"[ 0.00000000e+00 -1.96008656e-04  2.95396264e-01 -3.14146908e+00
 -2.27479257e+00  2.19726902e-05  9.61254746e-01  1.57077262e+00]","[0.00000000e+00 4.50413255e-05 1.19227035e-04 1.05899522e-05
 1.14989685e-04 3.70372172e-05 1.11777375e-02 0.00000000e+00]","[ 0.          0.21992204 10.17607784  0.3281492  -3.60040593  0.20571113
 -0.44720268 -0.50319421]"
1723826937.018418,"[ 0.00000000e+00 -1.96008656e-04  2.95396730e-01 -3.14146908e+00
 -2.27479204e+00  2.19726902e-05  9.61263268e-01  1.57077262e+00]","[0.00000000e+00 4.50754075e-05 1.19317257e-04 1.05899522e-05
 1.28270275e-04 3.70368514e-05 1.03542996e-02 0.00000000e+00]","[ 0.          0.22229654 10.16400814  0.31026196 -3.60140181  0.20911264
 -0.44010097 -0.50366211]"
1723826937.020091,"[ 0.00000000e+00 -1.95476024e-04  2.95396730e-01 -3.14146908e+00
 -2.27479204e+00  2.19726902e-05  9.61279447e-01  1.57077262e+00]","[0.00000000e+00 5.03783961e-05 1.19227035e-04 1.05899522e-05
 1.25374908e-04 3.70372172e-05 8.37302164e-03 0.00000000e+00]","[ 0.          0.22463025 10.16068077  0.30033436 -3.61153531  0.20155458
 -0.4464699  -0.51221204]"
1723826937.0217865,"[ 0.00000000e+00 -1.95476024e-04  2.95397196e-01 -3.14146908e+00
 -2.27479204e+00  2.19726902e-05  9.61294694e-01  1.57077262e+00]","[0.00000000e+00 5.03783961e-05 1.19227035e-04 1.05899522e-05
 1.22163347e-04 3.70372172e-05 7.54884194e-03 0.00000000e+00]","[ 0.          0.23301956 10.1462574   0.31771395 -3.63160777  0.21050945
 -0.45771295 -0.50389272]"
