Time,Position,Velocity,Effort
1723827369.4258032,"[ 0.00000000e+00 -1.74010946e-03  2.95682354e-01 -3.14144565e+00
 -2.26392954e+00  4.29014177e-05  9.59900063e-01  1.57076597e+00]","[ 0.00000000e+00 -1.51948886e-01  8.74993247e-05  2.91664395e-05
  1.67262562e-01  1.88113759e-04 -1.50792882e-04  0.00000000e+00]","[ 0.         -0.44566545  9.40946674 -0.66052604 -2.48637843  0.17751749
 -1.22480702 -0.39641091]"
1723827369.4276161,"[ 0.00000000e+00 -2.05649299e-03  2.95682354e-01 -3.14144432e+00
 -2.26359611e+00  4.29014177e-05  9.59899131e-01  1.57076597e+00]","[ 0.00000000e+00 -1.55576145e-01  8.74331602e-05  4.24560364e-05
  1.69621207e-01  1.88113759e-04 -1.61253104e-04  0.00000000e+00]","[ 0.         -0.12019178  9.30367851 -0.48529506 -2.55854011  0.17895865
 -1.22909582 -0.39851928]"
1723827369.4295735,"[ 0.00000000e+00 -2.38246391e-03  2.95682354e-01 -3.14144245e+00
 -2.26324484e+00  4.29014177e-05  9.59899131e-01  1.57076597e+00]","[ 0.00000000e+00 -1.59488745e-01  8.21963279e-05  6.09843734e-05
  1.72528697e-01  1.88113759e-04 -1.61376444e-04  0.00000000e+00]","[ 0.          0.1673464   9.18758869 -0.26395553 -2.50445867  0.14635517
 -1.2046746  -0.398673  ]"
1723827369.4307137,"[ 0.00000000e+00 -2.54118831e-03  2.95682354e-01 -3.14144218e+00
 -2.26307307e+00  4.29014177e-05  9.59899131e-01  1.57076597e+00]","[ 0.00000000e+00 -1.60978101e-01  8.21963279e-05  6.36358718e-05
  1.74212880e-01  1.80165302e-04 -1.61254697e-04  0.00000000e+00]","[ 0.          0.26725915  9.12582016 -0.15566331 -2.45392394  0.14312701
 -1.20336413 -0.41976118]"
1723827369.4326205,"[ 0.00000000e+00 -2.85384342e-03  2.95681888e-01 -3.14144165e+00
 -2.26271141e+00  4.29014177e-05  9.59899131e-01  1.57076597e+00]","[ 0.00000000e+00 -1.57736934e-01  7.42418490e-05  6.89388604e-05
  1.77544062e-01  1.80165302e-04 -1.61253104e-04  0.00000000e+00]","[ 0.          0.50193393  9.02501488 -0.05514275 -2.34857464  0.10558397
 -1.220083   -0.43885061]"
1723827369.4337347,"[ 0.00000000e+00 -3.00883940e-03  2.95681888e-01 -3.14144112e+00
 -2.26253458e+00  4.29014177e-05  9.59899131e-01  1.57076597e+00]","[ 0.00000000e+00 -1.57037455e-01  7.42418490e-05  7.42418490e-05
  1.79344725e-01  1.80165302e-04 -1.61374851e-04  0.00000000e+00]","[ 0.          0.5999161   8.93261623 -0.02896869 -2.3187418   0.09617402
 -1.20782232 -0.43545732]"
1723827369.4354794,"[ 0.00000000e+00 -3.32788610e-03  2.95681421e-01 -3.14144059e+00
 -2.26217265e+00  4.29014177e-05  9.59899131e-01  1.57076597e+00]","[ 0.00000000e+00 -1.55035956e-01  6.88867318e-05  7.95448377e-05
  1.85099133e-01  1.80165302e-04 -1.50680627e-04  0.00000000e+00]","[ 0.          0.69148612  8.73071575  0.0219752  -2.21373963  0.0527322
 -1.17476869 -0.42344519]"
1723827369.4373276,"[ 0.00000000e+00 -3.62722540e-03  2.95680955e-01 -3.14144059e+00
 -2.26178836e+00  4.29014177e-05  9.59898132e-01  1.57076597e+00]","[ 0.00000000e+00 -1.50561696e-01  6.36358718e-05  7.95448377e-05
  1.89068225e-01  1.69567338e-04 -1.61374851e-04  0.00000000e+00]","[ 0.          0.80154383  8.60201168  0.06265685 -1.95520878  0.06475104
 -1.1358186  -0.4263652 ]"
1723827369.43839,"[ 0.00000000e+00 -3.78381928e-03  2.95680955e-01 -3.14144032e+00
 -2.26160007e+00  4.29014177e-05  9.59898132e-01  1.57076597e+00]","[ 0.00000000e+00 -1.47451856e-01  6.36358718e-05  8.21963279e-05
  1.90958920e-01  1.69567338e-04 -1.61253104e-04  0.00000000e+00]","[ 0.          0.78360373  8.51174736  0.09241895 -1.87234032  0.06627462
 -1.11064422 -0.42246982]"
1723827369.440052,"[ 0.00000000e+00 -4.06717962e-03  2.95680523e-01 -3.14144032e+00
 -2.26121471e+00  4.29014177e-05  9.59898132e-01  1.57076597e+00]","[ 0.00000000e+00 -1.43691855e-01  5.56392812e-05  8.22585670e-05
  1.97171159e-01  1.69567338e-04 -1.61374851e-04  0.00000000e+00]","[ 0.          0.8588919   8.41475964  0.04289716 -1.70143008  0.06557526
 -1.14265227 -0.42190713]"
1723827369.4417486,"[ 0.00000000e+00 -4.20779452e-03  2.95680523e-01 -3.14144032e+00
 -2.26100219e+00  4.29014177e-05  9.59898132e-01  1.57076597e+00]","[ 0.00000000e+00 -1.42611461e-01  5.56813848e-05  8.21963279e-05
  2.00113237e-01  1.69567338e-04 -1.61376444e-04  0.00000000e+00]","[ 0.          0.86883545  8.35905647  0.01521455 -1.63179624  0.08781158
 -1.12702775 -0.4290016 ]"
1723827369.4436047,"[ 0.00000000e+00 -4.49861171e-03  2.95680523e-01 -3.14144059e+00
 -2.26060032e+00  4.29014177e-05  9.59898132e-01  1.57076597e+00]","[ 0.00000000e+00 -1.40931872e-01  5.56392812e-05  7.95448377e-05
  2.04796272e-01  1.69567338e-04 -1.61253104e-04  0.00000000e+00]","[ 0.          0.81676871  8.26660347 -0.06504846 -1.52269924  0.10433517
 -1.09879017 -0.41182908]"
1723827369.446186,"[ 0.00000000e+00 -4.77451520e-03  2.95680057e-01 -3.14144059e+00
 -2.26016916e+00  4.29014177e-05  9.59897200e-01  1.57076597e+00]","[ 0.00000000e+00 -1.39370294e-01  5.03403034e-05  7.95440412e-05
  2.12400879e-01  1.69569029e-04 -1.69311312e-04  0.00000000e+00]","[ 0.          0.77918071  8.25726128 -0.13816626 -1.45320356  0.13080135
 -1.07010424 -0.42780888]"
1723827369.4473116,"[ 0.00000000e+00 -5.05734291e-03  2.95680057e-01 -3.14144112e+00
 -2.25973986e+00  4.29014177e-05  9.59897200e-01  1.57076597e+00]","[ 0.00000000e+00 -1.38424189e-01  5.03403034e-05  7.42418490e-05
  2.19319155e-01  1.61618866e-04 -1.69185257e-04  0.00000000e+00]","[ 0.          0.71210128  8.26123428 -0.20254931 -1.48447561  0.15550601
 -1.07541645 -0.43711299]"
1723827369.4496899,"[ 0.00000000e+00 -5.19316413e-03  2.95680057e-01 -3.14144112e+00
 -2.25952041e+00  4.29014177e-05  9.59897200e-01  1.57076597e+00]","[ 0.00000000e+00 -1.37749710e-01  5.03403034e-05  7.42418490e-05
  2.22560322e-01  1.61618866e-04 -1.69311312e-04  0.00000000e+00]","[ 0.          0.70389932  8.27368832 -0.24264424 -1.49015462  0.1680375
 -1.07111621 -0.42508632]"
1723827369.45088,"[ 0.00000000e+00 -5.45788234e-03  2.95680057e-01 -3.14144165e+00
 -2.25905516e+00  4.29014177e-05  9.59896268e-01  1.57076597e+00]","[ 0.00000000e+00 -1.33428149e-01  5.03783961e-05  6.89388604e-05
  2.28700839e-01  1.61618866e-04 -1.79759342e-04  0.00000000e+00]","[ 0.          0.65915644  8.37307549 -0.35839805 -1.54422474  0.19205572
 -1.09726501 -0.42343652]"
1723827369.4527078,"[ 0.00000000e+00 -5.72153529e-03  2.95680523e-01 -3.14144218e+00
 -2.25859523e+00  4.29014177e-05  9.59896268e-01  1.57076597e+00]","[ 0.00000000e+00 -1.26945815e-01  5.56392812e-05  5.83322980e-05
  2.34174518e-01  1.51022414e-04 -1.79893264e-04  0.00000000e+00]","[ 0.          0.59021878  8.43496513 -0.44405282 -1.69309342  0.205678
 -1.1147337  -0.43144813]"
1723827369.4545724,"[ 0.00000000e+00 -5.97453559e-03  2.95680523e-01 -3.14144218e+00
 -2.25811346e+00  4.38527249e-05  9.59894337e-01  1.57076597e+00]","[ 0.00000000e+00 -1.21371935e-01  5.56392812e-05  6.36352378e-05
  2.35973117e-01  1.61618866e-04 -1.98263972e-04  0.00000000e+00]","[ 0.          0.5070436   8.52677536 -0.51061195 -1.80627465  0.22020705
 -1.15575969 -0.39974046]"
1723827369.456396,"[ 0.00000000e+00 -6.20729587e-03  2.95680523e-01 -3.14144245e+00
 -2.25764421e+00  4.38527249e-05  9.59892473e-01  1.57076597e+00]","[ 0.00000000e+00 -1.16563889e-01  5.56392812e-05  6.09843734e-05
  2.38766174e-01  1.61741166e-04 -2.06348155e-04  0.00000000e+00]","[ 0.          0.40742207  8.61178017 -0.60617584 -1.99744821  0.26225725
 -1.18491471 -0.39684996]"
1723827369.458209,"[ 0.00000000e+00 -6.42620771e-03  2.95680523e-01 -3.14144298e+00
 -2.25714913e+00  4.38527249e-05  9.59891474e-01  1.57076597e+00]","[ 0.00000000e+00 -1.09659578e-01  5.56392812e-05  5.03783961e-05
  2.41239252e-01  1.61618866e-04 -2.16930124e-04  0.00000000e+00]","[ 0.          0.31574309  8.71373653 -0.72528148 -2.10029197  0.2673426
 -1.23068547 -0.3904525 ]"
1723827369.4599483,"[ 0.00000000e+00 -6.54232153e-03  2.95680955e-01 -3.14144352e+00
 -2.25690998e+00  4.38527249e-05  9.59891474e-01  1.57076597e+00]","[ 0.00000000e+00 -1.09335047e-01  5.83328791e-05  4.50754075e-05
  2.42547529e-01  1.51020918e-04 -2.16768618e-04  0.00000000e+00]","[ 0.          0.26362488  8.78236961 -0.73510128 -2.15651774  0.30307561
 -1.23951292 -0.39928672]"
1723827369.461808,"[ 0.00000000e+00 -6.77454918e-03  2.95680955e-01 -3.14144378e+00
 -2.25642449e+00  4.48040321e-05  9.59890542e-01  1.57076597e+00]","[ 0.00000000e+00 -1.09119380e-01  6.34923676e-05  4.24560364e-05
  2.46578989e-01  1.61618866e-04 -2.27514320e-04  0.00000000e+00]","[ 0.          0.12873393  8.85421944 -0.83813161 -2.23079348  0.31032851
 -1.26280379 -0.42478266]"
1723827369.4636405,"[ 0.00000000e+00 -6.99612418e-03  2.95680955e-01 -3.14144432e+00
 -2.25591902e+00  4.48040321e-05  9.59889610e-01  1.57076597e+00]","[ 0.00000000e+00 -1.07328904e-01  6.35397134e-05  3.71209245e-05
  2.47119728e-01  1.61618866e-04 -2.35448538e-04  0.00000000e+00]","[ 0.          0.03651716  8.9330368  -0.88252425 -2.29253936  0.32837155
 -1.30309403 -0.42901966]"
1723827369.4660208,"[ 0.00000000e+00 -7.20704654e-03  2.95681421e-01 -3.14144485e+00
 -2.25543273e+00  4.57553393e-05  9.59888678e-01  1.57076597e+00]","[ 0.00000000e+00 -1.05770938e-01  6.87827183e-05  3.18417103e-05
  2.46869091e-01  1.69569029e-04 -2.46030507e-04  0.00000000e+00]","[ 0.         -0.05723696  9.01383018 -0.9835096  -2.26926708  0.34964049
 -1.32831013 -0.42219129]"
1723827369.4671655,"[ 0.00000000e+00 -7.42808891e-03  2.95681421e-01 -3.14144538e+00
 -2.25492220e+00  4.57553393e-05  9.59887679e-01  1.57076597e+00]","[ 0.00000000e+00 -1.08833515e-01  6.88353671e-05  2.65149452e-05
  2.49570069e-01  1.61618866e-04 -2.53969471e-04  0.00000000e+00]","[ 0.         -0.17293867  9.11623859 -1.01711631 -2.15293765  0.35149366
 -1.32250941 -0.40265754]"
1723827369.4684277,"[ 0.00000000e+00 -7.53621325e-03  2.95681421e-01 -3.14144538e+00
 -2.25467266e+00  4.57553393e-05  9.59887679e-01  1.57076597e+00]","[ 0.00000000e+00 -1.09659578e-01  6.87834010e-05  2.65149452e-05
  2.52824918e-01  1.61618866e-04 -2.53966967e-04  0.00000000e+00]","[ 0.         -0.24559993  9.10730457 -1.10682309 -2.1092217   0.36208677
 -1.31721127 -0.40334448]"
1723827369.4701495,"[ 0.00000000e+00 -7.75832089e-03  2.95681421e-01 -3.14144618e+00
 -2.25410620e+00  4.67066424e-05  9.59886747e-01  1.57076597e+00]","[ 0.00000000e+00 -1.13981131e-01  6.88346925e-05  1.85324169e-05
  2.59061458e-01  1.69311312e-04 -2.64548920e-04  0.00000000e+00]","[ 0.         -0.34353325  9.15011978 -1.15268016 -1.95786488  0.37359157
 -1.29557145 -0.39527166]"
1723827369.4719727,"[ 0.00000000e+00 -7.87869577e-03  2.95681421e-01 -3.14144618e+00
 -2.25388942e+00  4.67066424e-05  9.59886747e-01  1.57076597e+00]","[ 0.00000000e+00 -1.13347340e-01  7.41296676e-05  2.38634509e-05
  2.59929632e-01  1.69312986e-04 -2.64548920e-04  0.00000000e+00]","[ 0.         -0.42636892  9.22301388 -1.14511085 -1.94751096  0.38072217
 -1.30545104 -0.39858347]"
1723827369.4731104,"[ 0.00000000e+00 -8.10186867e-03  2.95681421e-01 -3.14144618e+00
 -2.25331178e+00  4.67066424e-05  9.59885815e-01  1.57076597e+00]","[ 0.00000000e+00 -1.12360547e-01  7.40737029e-05  2.38454062e-05
  2.62805347e-01  1.61376444e-04 -2.75546927e-04  0.00000000e+00]","[ 0.         -0.49051133  9.2543354  -1.20811844 -1.83512843  0.39956835
 -1.31122911 -0.39378995]"
1723827369.474969,"[ 0.00000000e+00 -8.21212354e-03  2.95681421e-01 -3.14144618e+00
 -2.25305133e+00  4.76579496e-05  9.59885815e-01  1.57076597e+00]","[ 0.00000000e+00 -1.11820358e-01  7.40737029e-05  2.38273920e-05
  2.64155337e-01  1.69312986e-04 -2.75544164e-04  0.00000000e+00]","[ 0.         -0.52949607  9.2105608  -1.23275352 -1.78538978  0.38284221
 -1.30363429 -0.38997594]"
1723827369.4768002,"[ 0.00000000e+00 -8.43955749e-03  2.95681888e-01 -3.14144671e+00
 -2.25252935e+00  4.76579496e-05  9.59885815e-01  1.57076597e+00]","[ 0.00000000e+00 -1.10627762e-01  7.67771511e-05  1.85324169e-05
  2.64697157e-01  1.61253104e-04 -2.65149464e-04  0.00000000e+00]","[ 0.         -0.64676964  9.23878193 -1.26295054 -1.72099352  0.38385132
 -1.29758632 -0.3980712 ]"
1723827369.4786153,"[ 0.00000000e+00 -8.66006723e-03  2.95681888e-01 -3.14144724e+00
 -2.25197541e+00  4.76579496e-05  9.59884816e-01  1.57076597e+00]","[ 0.00000000e+00 -1.11707058e-01  7.67771511e-05  1.58849283e-05
  2.72528348e-01  1.61376444e-04 -2.75546927e-04  0.00000000e+00]","[ 0.         -0.69456017  9.25055218 -1.26859295 -1.64389408  0.38472012
 -1.3028053  -0.41246042]"
1723827369.480451,"[ 0.00000000e+00 -8.77831159e-03  2.95681888e-01 -3.14144751e+00
 -2.25143212e+00  4.86092568e-05  9.59883884e-01  1.57076597e+00]","[ 0.00000000e+00 -1.11341198e-01  7.67763871e-05  1.32374398e-05
  2.76849910e-01  1.61253104e-04 -2.83498212e-04  0.00000000e+00]","[ 0.         -0.75365192  9.24515438 -1.3012321  -1.60992897  0.37877557
 -1.30239666 -0.42063496]"
1723827369.4822688,"[ 0.00000000e+00 -8.99882132e-03  2.95681888e-01 -3.14144751e+00
 -2.25086008e+00  4.86092568e-05  9.59883884e-01  1.57076597e+00]","[ 0.00000000e+00 -1.11707058e-01  7.67199429e-05  1.32374398e-05
  2.80616751e-01  1.61374851e-04 -2.75546927e-04  0.00000000e+00]","[ 0.         -0.80263394  9.24439716 -1.33666432 -1.63213718  0.37501654
 -1.29762053 -0.40304303]"
1723827369.4840672,"[ 0.00000000e+00 -9.11706568e-03  2.95681888e-01 -3.14144804e+00
 -2.25058124e+00  4.95605599e-05  9.59882952e-01  1.57076597e+00]","[ 0.00000000e+00 -1.11446143e-01  7.67771511e-05  7.94246417e-06
  2.82792055e-01  1.61376444e-04 -2.83495384e-04  0.00000000e+00]","[ 0.         -0.83584976  9.23149681 -1.32815433 -1.63410437  0.39669991
 -1.29770315 -0.40463609]"
1723827369.4857943,"[ 0.00000000e+00 -9.33970594e-03  2.95681888e-01 -3.14144804e+00
 -2.25000227e+00  4.95605599e-05  9.59882020e-01  1.57076597e+00]","[ 0.00000000e+00 -1.12786354e-01  7.41296676e-05  1.32374398e-05
  2.83619133e-01  1.61254697e-04 -2.94093347e-04  0.00000000e+00]","[ 0.         -0.88286847  9.18984509 -1.37990415 -1.65418816  0.40985191
 -1.31317711 -0.41317487]"
1723827369.4875987,"[ 0.00000000e+00 -9.57459675e-03  2.95681888e-01 -3.14144858e+00
 -2.24943342e+00  4.95605599e-05  9.59881021e-01  1.57076597e+00]","[ 0.00000000e+00 -1.14851951e-01  6.87827183e-05  7.94246417e-06
  2.89251119e-01  1.61374851e-04 -2.94318832e-04  0.00000000e+00]","[ 0.         -0.89612514  9.1872282  -1.41642201 -1.65116847  0.41707131
 -1.32125378 -0.39461511]"
1723827369.4894483,"[ 0.00000000e+00 -9.80256334e-03  2.95681888e-01 -3.14144884e+00
 -2.24914766e+00  5.05118671e-05  9.59880089e-01  1.57076597e+00]","[ 0.00000000e+00 -1.15719085e-01  6.87827183e-05  5.29497611e-06
  2.89814577e-01  1.61376444e-04 -2.94093347e-04  0.00000000e+00]","[ 0.         -0.94619578  9.15196228 -1.43714118 -1.68860114  0.40286431
 -1.31371593 -0.38651946]"
1723827369.4912755,"[ 0.00000000e+00 -1.00347910e-02  2.95681421e-01 -3.14144884e+00
 -2.24854899e+00  5.05118671e-05  9.59879157e-01  1.57076597e+00]","[ 0.00000000e+00 -1.18302692e-01  6.35397134e-05  1.05900569e-05
  2.93325855e-01  1.50794377e-04 -3.02270377e-04  0.00000000e+00]","[ 0.         -0.98907042  9.09748363 -1.44261694 -1.76083934  0.39596397
 -1.32738161 -0.40162838]"
1723827369.4930973,"[ 0.00000000e+00 -1.01620901e-02  2.95681421e-01 -3.14144938e+00
 -2.24825923e+00  5.05118671e-05  9.59878158e-01  1.57076597e+00]","[ 0.00000000e+00 -1.19867324e-01  5.82453112e-05  5.29497611e-06
  2.93866044e-01  1.50679132e-04 -3.12876370e-04  0.00000000e+00]","[ 0.         -1.01716089  9.05939865 -1.44563437 -1.76924253  0.40646127
 -1.33703291 -0.40485078]"
1723827369.4949226,"[ 0.00000000e+00 -1.04017746e-02  2.95681421e-01 -3.14144938e+00
 -2.24765763e+00  5.14631743e-05  9.59877226e-01  1.57076597e+00]","[ 0.00000000e+00 -1.22624254e-01  5.55558217e-05  5.29497611e-06
  2.94125237e-01  1.61374851e-04 -3.12639768e-04  0.00000000e+00]","[ 0.         -1.06221235  8.98291206 -1.46373272 -1.80612278  0.39283806
 -1.36121583 -0.40822393]"
1723827369.4967685,"[ 0.00000000e+00 -1.06478507e-02  2.95681421e-01 -3.14144938e+00
 -2.24707173e+00  5.14631743e-05  9.59876294e-01  1.57076597e+00]","[ 0.00000000e+00 -1.19923276e-01  5.55972507e-05  1.05899522e-05
  2.97885487e-01  1.50680627e-04 -3.12639768e-04  0.00000000e+00]","[ 0.         -1.07741225  8.89135933 -1.50101733 -1.75597692  0.39002395
 -1.33999312 -0.41869926]"
1723827369.4986093,"[ 0.00000000e+00 -1.08822088e-02  2.95680955e-01 -3.14144991e+00
 -2.24645468e+00  5.24144774e-05  9.59875362e-01  1.57076597e+00]","[ 0.00000000e+00 -1.17762503e-01  4.23278279e-05  5.29097849e-06
  3.01674466e-01  1.50792882e-04 -3.12642888e-04  0.00000000e+00]","[ 0.         -1.08698642  8.79782963 -1.52502859 -1.696491    0.40863097
 -1.33307624 -0.41990447]"
1723827369.5004702,"[ 0.00000000e+00 -1.11266870e-02  2.95680523e-01 -3.14145044e+00
 -2.24585360e+00  5.24144774e-05  9.59875362e-01  1.57076597e+00]","[ 0.00000000e+00 -1.20463473e-01  2.64748795e-05  0.00000000e+00
  3.05480256e-01  1.42748653e-04 -3.12636679e-04  0.00000000e+00]","[ 0.         -1.12921882  8.66203785 -1.56315374 -1.69474137  0.40738177
 -1.34834635 -0.41801408]"
1723827369.5022993,"[ 0.00000000e+00 -1.13621105e-02  2.95680057e-01 -3.14145044e+00
 -2.24524640e+00  5.33657845e-05  9.59874363e-01  1.57076597e+00]","[ 0.00000000e+00 -1.19383087e-01  1.32274462e-05  2.64748806e-06
  3.09261612e-01  1.42856421e-04 -3.12876370e-04  0.00000000e+00]","[ 0.         -1.16682768  8.52655506 -1.58564472 -1.64978516  0.39142615
 -1.34297669 -0.42580518]"
1723827369.5041747,"[ 0.00000000e+00 -1.16028602e-02  2.95680057e-01 -3.14145071e+00
 -2.24461017e+00  5.33657845e-05  9.59873431e-01  1.57076597e+00]","[ 0.00000000e+00 -1.17359642e-01  5.29497611e-06  0.00000000e+00
  3.11422401e-01  1.42750067e-04 -3.23237731e-04  0.00000000e+00]","[ 0.         -1.21035779  8.37665558 -1.6032393  -1.61396706  0.39827165
 -1.32932079 -0.40726924]"
1723827369.5058868,"[ 0.00000000e+00 -1.17157783e-02  2.95680057e-01 -3.14145071e+00
 -2.24430045e+00  5.33657845e-05  9.59873431e-01  1.57076597e+00]","[ 0.00000000e+00 -1.14521328e-01  5.29497611e-06  0.00000000e+00
  3.14123379e-01  1.32274460e-04 -3.23482331e-04  0.00000000e+00]","[ 0.         -1.21588564  8.33620453 -1.62341583 -1.62095821  0.40041393
 -1.31697249 -0.39397079]"
1723827369.5078297,"[ 0.00000000e+00 -1.19570607e-02  2.95679591e-01 -3.14145124e+00
 -2.24365117e+00  5.33657845e-05  9.59873431e-01  1.57076597e+00]","[ 0.00000000e+00 -1.18864253e-01 -5.29497611e-06  0.00000000e+00
  3.17974410e-01  1.32274460e-04 -3.23479113e-04  0.00000000e+00]","[ 0.         -1.25474215  8.24109936 -1.6547792  -1.60049474  0.40166563
 -1.30760717 -0.41154015]"
1723827369.5096617,"[ 0.00000000e+00 -1.21967452e-02  2.95679125e-01 -3.14145177e+00
 -2.24301813e+00  5.43170917e-05  9.59872499e-01  1.57076597e+00]","[ 0.00000000e+00 -1.23039657e-01 -1.32374398e-05 -5.29497611e-06
  3.22766469e-01  1.32275769e-04 -3.31186220e-04  0.00000000e+00]","[ 0.         -1.30606949  8.14590645 -1.70200253 -1.56169486  0.39304131
 -1.27095914 -0.41795951]"
1723827369.5115418,"[ 0.00000000e+00 -1.24406907e-02  2.95678658e-01 -3.14145204e+00
 -2.24235367e+00  5.43170917e-05  9.59871500e-01  1.57076597e+00]","[ 0.00000000e+00 -1.23704640e-01 -2.38096379e-05 -7.93646773e-06
  3.24745164e-01  1.21692507e-04 -3.31433519e-04  0.00000000e+00]","[ 0.         -1.33916295  8.07056332 -1.71722257 -1.4897635   0.39909542
 -1.26443267 -0.40195835]"
1723827369.5133784,"[ 0.00000000e+00 -1.26990173e-02  2.95678658e-01 -3.14145204e+00
 -2.24170759e+00  5.43170917e-05  9.59870568e-01  1.57076597e+00]","[ 0.00000000e+00 -1.27486012e-01 -2.64748795e-05 -7.94246417e-06
  3.29248836e-01  1.21784452e-04 -3.41784152e-04  0.00000000e+00]","[ 0.         -1.37374508  7.99662495 -1.72291982 -1.41041434  0.40280893
 -1.2776984  -0.39984059]"
1723827369.5152326,"[ 0.00000000e+00 -1.29541482e-02  2.95678658e-01 -3.14145204e+00
 -2.24102529e+00  5.52683948e-05  9.59869636e-01  1.57076597e+00]","[ 0.00000000e+00 -1.30055081e-01 -2.64748795e-05 -1.32275773e-05
  3.34023584e-01  1.32274460e-04 -3.49997299e-04  0.00000000e+00]","[ 0.         -1.3707211   7.94317818 -1.73488677 -1.34547234  0.38297528
 -1.28484046 -0.39775053]"
