Time,Position,Velocity,Effort
1724359172.5615392,"[ 0.00000000e+00  3.84678722e-02  2.94657503e-01 -3.14155351e+00
 -2.24435397e+00  9.42728223e-05  9.59254046e-01  1.57079539e+00]","[ 0.00000000e+00  2.29487820e-01  3.45724769e-02  3.18179359e-05
  6.88748552e-02  3.99865218e-04 -2.68069842e-02 -1.05819570e-05]","[ 0.          1.45673347 10.6098423   1.59384763 -3.7754097   0.67119706
 -2.17018986 -0.50888926]"
1724359172.5622976,"[ 0.00000000e+00  3.89243089e-02  2.94728676e-01 -3.14155351e+00
 -2.24421443e+00  9.61754286e-05  9.59223620e-01  1.57079539e+00]","[ 0.00000000e+00  2.32283823e-01  3.61930625e-02  3.18420273e-05
  6.74559521e-02  4.28196382e-04 -3.07911127e-02 -1.05820616e-05]","[ 0.          1.45951772 10.67999744  1.59823596 -4.02202177  0.67134011
 -2.16233182 -0.52541739]"
1724359172.5640695,"[ 0.00000000e+00  3.91561995e-02  2.94765394e-01 -3.14155351e+00
 -2.24415104e+00  9.71267398e-05  9.59191262e-01  1.57079539e+00]","[ 0.00000000e+00  2.35254896e-01  3.72734528e-02  3.18176189e-05
  6.42831993e-02  4.44126877e-04 -3.29518914e-02 -1.05820616e-05]","[ 0.          1.45728505 10.71407413  1.5586524  -4.11754894  0.69909942
 -2.21131206 -0.50205457]"
1724359172.5658212,"[ 0.00000000e+00  3.96406410e-02  2.94846687e-01 -3.14155404e+00
 -2.24402481e+00  1.00931960e-04  9.59108505e-01  1.57079539e+00]","[ 0.00000000e+00  2.36976196e-01  4.05146197e-02  2.38634509e-05
  6.09367377e-02  5.10697257e-04 -4.21291029e-02 -1.05820616e-05]","[ 0.          1.408687   10.77964687  1.57221293 -4.29073763  0.73094338
 -2.24934459 -0.50092   ]"
1724359172.567517,"[ 0.00000000e+00  4.01044263e-02  2.94938067e-01 -3.14155404e+00
 -2.24390816e+00  1.05688492e-04  9.59018157e-01  1.57079539e+00]","[ 0.00000000e+00  2.34714707e-01  4.61413964e-02  2.38636886e-05
  5.80709558e-02  6.22014887e-04 -4.72670564e-02 -1.05819570e-05]","[ 0.          1.38096917 10.8806076   1.5491122  -4.40532398  0.77669156
 -2.26976442 -0.47926962]"
1724359172.569245,"[ 0.00000000e+00  4.05865750e-02  2.95043661e-01 -3.14155404e+00
 -2.24380030e+00  1.13298942e-04  9.58912563e-01  1.57079539e+00]","[ 0.00000000e+00  2.35220807e-01  5.63931768e-02  2.38636886e-05
  5.28854690e-02  8.67772836e-04 -5.29391068e-02 -1.06059783e-05]","[ 0.          1.32136691 10.88432884  1.49267387 -4.42742634  0.77935326
 -2.28521156 -0.49568906]"
1724359172.570367,"[ 0.00000000e+00  4.08166264e-02  2.95102916e-01 -3.14155404e+00
 -2.24374518e+00  1.20909383e-04  9.58857369e-01  1.57079539e+00]","[ 0.00000000e+00  2.33364218e-01  5.99616379e-02  1.85745164e-05
  5.19090710e-02  1.11279679e-03 -5.59101792e-02 -1.05820616e-05]","[ 0.          1.30047405 10.8363905   1.47428656 -4.41006279  0.76990408
 -2.27961588 -0.5073663 ]"
1724359172.572115,"[ 0.00000000e+00  4.12969399e-02  2.95235608e-01 -3.14155457e+00
 -2.24364318e+00  1.57059015e-04  9.58730868e-01  1.57079539e+00]","[ 0.00000000e+00  2.34719284e-01  6.61738814e-02  1.32574726e-05
  5.15886178e-02  3.45744654e-03 -6.37430062e-02 -1.05819570e-05]","[ 0.          1.28231835 10.71957111  1.45643032 -4.29863024  0.77556175
 -2.26681304 -0.50699067]"
1724359172.5733125,"[ 0.00000000e+00  4.15297502e-02  2.95303552e-01 -3.14155457e+00
 -2.24359178e+00  1.97013860e-04  9.58666154e-01  1.57079539e+00]","[ 0.00000000e+00  2.35826010e-01  6.88748552e-02  7.95448397e-06
  5.21288109e-02  9.89777343e-03 -6.56336883e-02 -1.06059783e-05]","[ 0.          1.23823869 10.67510796  1.43084145 -4.24786043  0.7829451
 -2.27601361 -0.51260579]"
1724359172.5750444,"[ 0.00000000e+00  4.17625604e-02  2.95373360e-01 -3.14155457e+00
 -2.24353532e+00  2.56946135e-04  9.58598643e-01  1.57079539e+00]","[ 0.00000000e+00  2.36065196e-01  7.06938358e-02  7.95448397e-06
  5.31629122e-02  4.07152140e-02 -6.85352481e-02 -1.05980643e-05]","[ 0.          1.19440174 10.58506203  1.42566538 -4.13958502  0.75455827
 -2.24590039 -0.50932115]"
1724359172.5761535,"[ 0.00000000e+00  4.22474637e-02  2.95526725e-01 -3.14155457e+00
 -2.24342879e+00  4.09155073e-04  9.58445444e-01  1.57079539e+00]","[ 0.00000000e+00  2.36474657e-01  7.56608310e-02  7.95448397e-06
  5.40194971e-02  8.21096340e-02 -7.72478753e-02 -1.05979587e-05]","[ 0.          1.19645905 10.49239063  1.44493699 -3.93586874  0.73554951
 -2.19663692 -0.52535152]"
1724359172.5778503,"[ 0.00000000e+00  4.24816513e-02  2.95601593e-01 -3.14155457e+00
 -2.24336994e+00  5.05236964e-04  9.58367414e-01  1.57079539e+00]","[ 0.00000000e+00  2.37415685e-01  7.58973946e-02  5.30298914e-06
  5.53676933e-02  9.05274118e-02 -7.91385615e-02 -1.05979587e-05]","[ 0.          1.19791949 10.45748711  1.41069865 -3.85205865  0.75208682
 -2.22105742 -0.51676625]"
1724359172.5795765,"[ 0.00000000e+00  4.29491068e-02  2.95753560e-01 -3.14155457e+00
 -2.24325329e+00  7.02157311e-04  9.58198103e-01  1.57079539e+00]","[ 0.00000000e+00  2.37415685e-01  7.83282698e-02  5.30298914e-06
  6.10420282e-02  1.02366944e-01 -8.42582058e-02 -1.05979587e-05]","[ 0.          1.20614874 10.38637543  1.43479419 -3.62853193  0.71062237
 -2.22222018 -0.49428922]"
1724359172.580749,"[ 0.00000000e+00  4.34363072e-02  2.95919808e-01 -3.14155457e+00
 -2.24311933e+00  9.16201146e-04  9.58030657e-01  1.57079539e+00]","[ 0.00000000e+00  2.37728506e-01  8.20264352e-02  0.00000000e+00
  6.64536423e-02  1.05824293e-01 -8.48106036e-02 -1.06059783e-05]","[ 0.          1.20794773 10.36489677  1.45181918 -3.51963663  0.74374688
 -2.18626022 -0.50656599]"
1724359172.582455,"[ 0.00000000e+00  4.36750845e-02  2.96001067e-01 -3.14155457e+00
 -2.24305222e+00  1.01799086e-03  9.57947899e-01  1.57079539e+00]","[ 0.00000000e+00  2.42277435e-01  8.23797284e-02  0.00000000e+00
  6.79956001e-02  1.03177236e-01 -8.40003119e-02 -1.05979587e-05]","[ 0.          1.2166568  10.37000084  1.49704897 -3.50523329  0.75608337
 -2.16579294 -0.53188288]"
1724359172.5841835,"[ 0.00000000e+00  4.41751430e-02  2.96174639e-01 -3.14155510e+00
 -2.24291214e+00  1.20920335e-03  9.57772863e-01  1.57079446e+00]","[ 0.00000000e+00  2.44750014e-01  8.55120470e-02 -5.30298914e-06
  7.21160221e-02  9.45341127e-02 -8.69713844e-02 -2.11957060e-05]","[ 0.          1.19039083 10.44655514  1.51223874 -3.52905273  0.79383969
 -2.17831588 -0.49517879]"
1724359172.585325,"[ 0.00000000e+00  4.44185143e-02  2.96260992e-01 -3.14155510e+00
 -2.24283304e+00  1.30243128e-03  9.57685378e-01  1.57079446e+00]","[ 0.00000000e+00  2.46618970e-01  8.75115816e-02 -5.30298914e-06
  7.44782294e-02  8.76863932e-02 -8.85919761e-02 -2.11799045e-05]","[ 0.          1.18023682 10.46682835  1.4948678  -3.54971957  0.83101827
 -2.19964719 -0.48290318]"
1724359172.5870519,"[ 0.00000000e+00  4.49075497e-02  2.96434097e-01 -3.14155510e+00
 -2.24268710e+00  1.45368895e-03  9.57497026e-01  1.57079446e+00]","[ 0.00000000e+00  2.48219580e-01  8.79625630e-02 -1.06140091e-05
  7.31222559e-02  7.23127798e-02 -9.32858641e-02 -2.11959173e-05]","[ 0.          1.16295362 10.56352901  1.48405659 -3.72102427  0.84443176
 -2.20288301 -0.48251274]"
1724359172.5882342,"[ 0.00000000e+00  4.51513788e-02  2.96521349e-01 -3.14155510e+00
 -2.24261600e+00  1.52123168e-03  9.57401885e-01  1.57079446e+00]","[ 0.00000000e+00  2.47409280e-01  8.85919761e-02 -1.06058726e-05
  7.21160221e-02  6.36951900e-02 -9.64247990e-02 -2.11959173e-05]","[ 0.          1.16681552 10.61847115  1.50270033 -3.81341982  0.81358618
 -2.21221113 -0.48832205]"
1724359172.5899615,"[ 0.00000000e+00  4.56560270e-02  2.96705007e-01 -3.14155537e+00
 -2.24246952e+00  1.62111882e-03  9.57198286e-01  1.57079446e+00]","[ 0.00000000e+00  2.46328902e-01  8.98513268e-02 -1.85604623e-05
  7.17197770e-02  4.72670564e-02 -1.05338016e-01 -2.11957060e-05]","[ 0.          1.08377111 10.76273346  1.45138526 -3.94301248  0.79078424
 -2.21963239 -0.50389588]"
1724359172.5916908,"[ 0.00000000e+00  4.58998602e-02  2.96792259e-01 -3.14155537e+00
 -2.24239921e+00  1.65917108e-03  9.57080308e-01  1.57079446e+00]","[ 0.00000000e+00  2.47158610e-01  8.85919761e-02 -1.85745164e-05
  7.13057304e-02  3.86239376e-02 -1.11090428e-01 -2.11959173e-05]","[ 0.          1.0044204  10.81118393  1.41587973 -4.0120101   0.81747758
 -2.26548338 -0.48965356]"
1724359172.5933073,"[ 0.00000000e+00  4.64054280e-02  2.96968594e-01 -3.14155590e+00
 -2.24225913e+00  1.71815203e-03  9.56837760e-01  1.57079446e+00]","[ 0.00000000e+00  2.47759236e-01  9.00337699e-02 -2.38632132e-05
  7.07655415e-02  2.68069842e-02 -1.28296304e-01 -2.11799045e-05]","[ 0.          0.90708172 10.96183109  1.35154593 -4.12839508  0.82724327
 -2.26949191 -0.47840518]"
1724359172.5950558,"[ 0.00000000e+00  4.68944635e-02  2.97154549e-01 -3.14155643e+00
 -2.24210707e+00  1.76857121e-03  9.56557130e-01  1.57079446e+00]","[ 0.00000000e+00  2.47679391e-01  9.07527485e-02 -2.91885255e-05
  7.51633276e-02  2.51190644e-02 -1.40681102e-01 -2.11961286e-05]","[ 0.          0.81105512 11.15410995  1.29077625 -4.19379473  0.86874533
 -2.23803043 -0.45593557]"
1724359172.5962384,"[ 0.00000000e+00  4.71589570e-02  2.97246395e-01 -3.14155643e+00
 -2.24203037e+00  1.79615911e-03  9.56413452e-01  1.57079446e+00]","[ 0.00000000e+00  2.49013085e-01  9.31836320e-02 -2.91664395e-05
  7.77092596e-02  2.80901368e-02 -1.45852644e-01 -2.11959173e-05]","[ 0.          0.8081035  11.24481487  1.24437702 -4.18663216  0.86024421
 -2.20935082 -0.46048245]"
1724359172.597941,"[ 0.00000000e+00  4.76484543e-02  2.97446132e-01 -3.14155643e+00
 -2.24187724e+00  1.85704264e-03  9.56107122e-01  1.57079446e+00]","[ 0.00000000e+00  2.47679391e-01  9.85520072e-02 -2.91664395e-05
  7.80581670e-02  3.18715031e-02 -1.59357518e-01 -2.11959173e-05]","[ 0.          0.67067707 11.33354568  1.17057288 -4.18248844  0.87047923
 -2.20909452 -0.48333946]"
1724359172.5996904,"[ 0.00000000e+00  4.78922834e-02  2.97545801e-01 -3.14155670e+00
 -2.24179361e+00  1.89224097e-03  9.55931154e-01  1.57079446e+00]","[ 0.00000000e+00  2.47409280e-01  1.01016455e-01 -3.18420273e-05
  7.86672236e-02  3.56167419e-02 -1.65602014e-01 -2.11959173e-05]","[ 0.          0.61269563 11.36416721  1.15052199 -4.15910101  0.88600081
 -2.23855853 -0.47014517]"
1724359172.6008399,"[ 0.00000000e+00  4.84024410e-02  2.97768940e-01 -3.14155670e+00
 -2.24163569e+00  1.98642026e-03  9.55598192e-01  1.57079446e+00]","[ 0.00000000e+00  2.49013085e-01  1.11090428e-01 -3.18176189e-05
  8.04890505e-02  4.83983131e-02 -1.68810924e-01 -2.11959173e-05]","[ 0.          0.53302956 11.42410564  1.08488655 -4.1202116   0.9019385
 -2.2300272  -0.48359323]"
1724359172.6025624,"[ 0.00000000e+00  4.86476515e-02  2.97881925e-01 -3.14155723e+00
 -2.24155899e+00  2.04254729e-03  9.55428882e-01  1.57079446e+00]","[ 0.00000000e+00  2.48759769e-01  1.14521328e-01 -3.71209245e-05
  7.77880725e-02  5.69905654e-02 -1.71781996e-01 -2.11959173e-05]","[ 0.          0.53888756 11.44406891  1.06060493 -4.0767951   0.87296945
 -2.21300387 -0.49566597]"
1724359172.6042223,"[ 0.00000000e+00  4.91389840e-02  2.97998538e-01 -3.14155723e+00
 -2.24139920e+00  2.17287625e-03  9.55075946e-01  1.57079446e+00]","[ 0.00000000e+00  2.48777562e-01  1.18302692e-01 -3.97724188e-05
  7.80581670e-02  6.94150525e-02 -1.72592280e-01 -2.11959173e-05]","[ 0.          0.49881929 11.41318512  1.00580406 -3.93393159  0.88863194
 -2.18891001 -0.4933404 ]"
1724359172.6065612,"[ 0.00000000e+00  4.96505189e-02  2.98384730e-01 -3.14155777e+00
 -2.24123967e+00  2.33269557e-03  9.54740122e-01  1.57079446e+00]","[ 0.00000000e+00  2.50110258e-01  1.30777996e-01 -4.50749605e-05
  8.15694367e-02  8.09471475e-02 -1.68639882e-01 -2.11959173e-05]","[ 0.          0.43555146 11.32082939  0.95653778 -3.79739785  0.90046
 -2.18617105 -0.49124753]"
1724359172.6078095,"[ 0.00000000e+00  4.98961872e-02  2.98519286e-01 -3.14155777e+00
 -2.24115259e+00  2.41926443e-03  9.54561290e-01  1.57079446e+00]","[ 0.00000000e+00  2.49029880e-01  1.36399221e-01 -4.51095382e-05
  8.19241448e-02  8.77816761e-02 -1.68516412e-01 -2.11959173e-05]","[ 0.          0.37992448 11.27337742  0.95316195 -3.71480799  0.91957688
 -2.205369   -0.45941189]"
1724359172.609372,"[ 0.00000000e+00  5.04031324e-02  2.98796621e-01 -3.14155777e+00
 -2.24098401e+00  2.60572055e-03  9.54235919e-01  1.57079446e+00]","[ 0.00000000e+00  2.47006926e-01  1.42071272e-01 -4.50754075e-05
  8.67012899e-02  9.64247990e-02 -1.63138873e-01 -2.12119566e-05]","[ 0.          0.31238985 11.17436123  0.91553342 -3.56167912  0.93940008
 -2.16305065 -0.45455047]"
1724359172.6111193,"[ 0.00000000e+00  5.08857430e-02  2.99091866e-01 -3.14155830e+00
 -2.24080265e+00  2.81405647e-03  9.53923929e-01  1.57079446e+00]","[ 0.00000000e+00  2.44168113e-01  1.44085920e-01 -5.04165417e-05
  8.85212692e-02  1.03072698e-01 -1.57196729e-01 -2.11959173e-05]","[ 0.          0.31835023 11.05126667  0.89781183 -3.42446542  0.93529558
 -2.13152742 -0.46478769]"
1724359172.6129222,"[ 0.00000000e+00  5.11249781e-02  2.99236076e-01 -3.14155830e+00
 -2.24071530e+00  2.91774889e-03  9.53759346e-01  1.57079446e+00]","[ 0.00000000e+00  2.42547529e-01  1.46392833e-01 -5.03778963e-05
  8.85022110e-02  1.05067922e-01 -1.54974903e-01 -2.11959173e-05]","[ 0.          0.34173501 11.0379076   0.91112387 -3.37410402  0.94892323
 -2.08660913 -0.47921264]"
1724359172.6146288,"[ 0.00000000e+00  5.16199848e-02  2.99564377e-01 -3.14155830e+00
 -2.24054006e+00  3.12893860e-03  9.53465400e-01  1.57079446e+00]","[ 0.00000000e+00  2.42242331e-01  1.50488342e-01 -5.03783961e-05
  8.88620706e-02  1.01286549e-01 -1.46662928e-01 -2.11961286e-05]","[ 0.          0.38599086 11.02989769  0.93141776 -3.34202814  0.97757214
 -2.07982302 -0.47201619]"
1724359172.6158178,"[ 0.          0.05185922  0.29971318 -3.1415583  -2.24044685  0.00322597
  0.9533122   1.57079446]","[ 0.00000000e+00  2.42301786e-01  1.50984489e-01 -5.04165417e-05
  8.77689595e-02  9.83154852e-02 -1.44191864e-01 -2.11959173e-05]","[ 0.          0.36206004 11.00908756  0.94717848 -3.33695531  0.95513713
 -2.1076591  -0.45468575]"
1724359172.6175356,"[ 0.          0.0523354   0.3000245  -3.1415583  -2.24027694  0.00341148
  0.9530325   1.57079446]","[ 0.00000000e+00  2.41492318e-01  1.52717991e-01 -5.03783961e-05
  8.56209037e-02  9.15630403e-02 -1.42881572e-01 -2.12119566e-05]","[ 0.          0.39278996 11.00141716  0.94616121 -3.32690144  0.96434647
 -2.11278987 -0.45336762]"
1724359172.6192727,"[ 0.          0.05283271  0.3003303  -3.1415583  -2.24010597  0.00359127
  0.95274714  1.57079446]","[ 0.00000000e+00  2.42277435e-01  1.56116334e-01 -5.03789000e-05
  8.21746817e-02  8.58909982e-02 -1.44772250e-01 -2.11959173e-05]","[ 0.          0.41300723 11.01622581  0.94872898 -3.36235118  0.96272975
 -2.09375501 -0.46117398]"
1724359172.6210115,"[ 0.          0.05307057  0.30048736 -3.1415583  -2.24002607  0.00367499
  0.95258729  1.57079446]","[ 0.00000000e+00  2.41197040e-01  1.59196047e-01 -5.04165417e-05
  8.10292395e-02  8.48106036e-02 -1.50461078e-01 -2.11961286e-05]","[ 0.          0.40305603 11.01764774  0.97005123 -3.36288476  0.96550435
 -2.07881856 -0.46096629]"
1724359172.622076,"[ 0.          0.05356144  0.30082072 -3.1415583  -2.23986948  0.00384622
  0.95227244  1.57079446]","[ 0.00000000e+00  2.39258592e-01  1.64489362e-01 -5.03783961e-05
  7.91385615e-02  8.14997534e-02 -1.62973591e-01 -2.12119566e-05]","[ 0.          0.4037433  10.99449635  0.96607476 -3.3144834   0.99319178
 -2.06965804 -0.47398165]"
1724359172.6238432,"[ 0.          0.05379746  0.30098328 -3.1415583  -2.23979145  0.00392613
  0.95210406  1.57079446]","[ 0.00000000e+00  2.39306363e-01  1.64759457e-01 -5.03778963e-05
  7.91385615e-02  8.09471475e-02 -1.70874907e-01 -2.11959173e-05]","[ 0.          0.3983638  10.99573994  0.96186203 -3.28911471  0.98719299
 -2.05833173 -0.47978243]"
1724359172.6255805,"[ 0.          0.05426859  0.3013231  -3.1415583  -2.23963219  0.00409261
  0.95173588  1.57079446]","[ 0.00000000e+00  2.39036268e-01  1.65507189e-01 -5.03778963e-05
  7.77880725e-02  8.25028247e-02 -1.84019837e-01 -2.12119566e-05]","[ 0.          0.38995984 10.9280014   0.9460209  -3.25985575  0.98468161
 -2.06012034 -0.46905234]"
1724359172.6267154,"[ 0.          0.05452161  0.30148701 -3.1415583  -2.23955549  0.00417823
  0.95154752  1.57079446]","[ 0.00000000e+00  2.38230029e-01  1.66380040e-01 -5.03783961e-05
  7.77092596e-02  8.67012899e-02 -1.90958920e-01 -2.12119566e-05]","[ 0.          0.3810989  10.85802269  0.94819343 -3.23831797  0.97171468
 -2.07817483 -0.47226149]"
1724359172.6287282,"[ 0.          0.05499273  0.30181535 -3.1415583  -2.23939384  0.00435898
  0.95114892  1.57079446]","[ 0.00000000e+00  2.39036268e-01  1.67560586e-01 -5.04165417e-05
  7.94936025e-02  9.45341127e-02 -1.95820670e-01 -2.11957060e-05]","[ 0.          0.3769384  10.81336975  0.95157605 -3.17712879  0.96817142
 -2.05583429 -0.46773788]"
1724359172.6307664,"[ 0.          0.05547902  0.30215973 -3.1415583  -2.23923618  0.0045597
  0.95076176  1.57079446]","[ 0.00000000e+00  2.36976196e-01  1.68540829e-01 -5.03783961e-05
  8.07591450e-02  1.00206163e-01 -1.96019475e-01 -2.12119566e-05]","[ 0.          0.41950673 10.77109623  0.98353726 -3.08708239  0.93690455
 -2.04736257 -0.46592811]"
1724359172.6329372,"[ 0.          0.05594234  0.30249309 -3.14155777 -2.23906653  0.00476518
  0.95036029  1.57079446]","[ 0.00000000e+00  2.35254896e-01  1.69252676e-01 -4.51095382e-05
  8.45886208e-02  1.05067922e-01 -1.95820670e-01 -2.12117453e-05]","[ 0.          0.45632839 10.77130508  1.00032163 -3.02040839  0.92210841
 -2.06517935 -0.45663312]"
1724359172.6346855,"[ 0.          0.05642357  0.30267448 -3.14155777 -2.23889689  0.00498969
  0.9499712   1.57079446]","[ 0.00000000e+00  2.33746881e-01  1.70612669e-01 -4.51095382e-05
  8.67012899e-02  1.11010067e-01 -1.97711348e-01 -2.12121679e-05]","[ 0.          0.468615   10.79756641  0.99841559 -3.00736856  0.95713234
 -2.02682805 -0.47484761]"
