Time,Position,Velocity,Effort
1723848644.3400874,"[ 0.00000000e+00  6.34190226e-05  2.94338689e-01 -3.14156682e+00
 -2.25733076e+00  2.10214725e-05  9.60898948e-01  1.57080405e+00]","[0.00000000e+00 3.17698567e-05 3.66392352e-04 2.91885255e-05
 3.98799585e-01 2.91226556e-05 1.88764065e-03 1.85464284e-05]","[ 0.          1.46836448 11.08560562  1.48673356  0.98493826  0.1222974
 -0.13520613  0.03710167]"
1723848644.3423824,"[ 0.00000000e+00  6.38782123e-05  2.94343716e-01 -3.14156682e+00
 -2.25651077e+00  2.10214725e-05  9.60912264e-01  1.57080405e+00]","[0.00000000e+00 4.23282464e-05 7.08328939e-04 2.91664395e-05
 4.01731059e-01 2.91443860e-05 2.76971588e-03 1.85604623e-05]","[ 0.          1.44301772 11.20739079  1.42628145  0.9803614   0.11269201
 -0.15354063  0.04840644]"
1723848644.3447113,"[ 0.00000000e+00  6.38782123e-05  2.94353370e-01 -3.14156682e+00
 -2.25532380e+00  2.10214725e-05  9.60940826e-01  1.57080405e+00]","[0.00000000e+00 4.23602275e-05 1.92776830e-03 2.91885255e-05
 4.01231584e-01 2.91443860e-05 8.35230308e-03 1.05979587e-05]","[ 0.          1.42758811 11.32695293  1.37628162  1.20334303  0.11515142
 -0.07982446  0.05182495]"
1723848644.3471127,"[ 0.00000000e+00  6.38782123e-05  2.94361193e-01 -3.14156682e+00
 -2.25449822e+00  2.10214725e-05  9.60966526e-01  1.57080405e+00]","[0.00000000e+00 4.50072964e-05 3.37727759e-03 2.91664395e-05
 4.04740298e-01 2.91443860e-05 1.22402806e-02 1.06059783e-05]","[ 0.          1.3279376  11.24574947  1.34531724  1.56436479  0.1115053
 -0.0715718   0.04094502]"
1723848644.35017,"[ 0.00000000e+00  6.43374019e-05  2.94372644e-01 -3.14156735e+00
 -2.25368995e+00  2.10214725e-05  9.60998816e-01  1.57080405e+00]","[0.00000000e+00 5.02647924e-05 4.76865469e-03 2.38817577e-05
 4.10818264e-01 2.91443860e-05 1.57344967e-02 1.05980643e-05]","[ 0.          1.35295153 11.28484344  1.33667481  1.91048813  0.09364136
 -0.02336453  0.03743656]"
1723848644.3519223,"[ 0.00000000e+00  6.43374019e-05  2.94400674e-01 -3.14156735e+00
 -2.25242948e+00  2.10214725e-05  9.61061600e-01  1.57080498e+00]","[0.00000000e+00 5.55972507e-05 1.05338018e-02 2.38634509e-05
 4.16760409e-01 2.91223691e-05 2.40386761e-02 1.85464284e-05]","[ 0.          1.25244987 11.20331573  1.30179441  2.62949753  0.14063622
  0.04654971  0.03388659]"
1723848644.3542287,"[ 0.00000000e+00  6.43374019e-05  2.94431434e-01 -3.14156735e+00
 -2.25159191e+00  2.19727776e-05  9.61114930e-01  1.57080498e+00]","[0.00000000e+00 5.55552731e-05 1.62058481e-02 2.38634509e-05
 4.26483910e-01 3.70928568e-05 2.70097486e-02 1.85464284e-05]","[ 0.          1.21629488 11.15990639  1.22547936  2.99787807  0.10113115
  0.0947171   0.03303802]"
1723848644.3565202,"[ 0.00000000e+00  6.43374019e-05  2.94470016e-01 -3.14156735e+00
 -2.25070375e+00  2.19727776e-05  9.61172921e-01  1.57080498e+00]","[0.00000000e+00 5.55558217e-05 1.90584026e-02 2.38632132e-05
 4.36477522e-01 3.71209245e-05 2.99808189e-02 1.85462435e-05]","[ 0.          1.17872465 10.98420048  1.21751547  3.3741672   0.12790115
  0.13730694  0.02221863]"
1723848644.3595657,"[ 0.00000000e+00  6.47965916e-05  2.94529704e-01 -3.14156789e+00
 -2.24938149e+00  2.19727776e-05  9.61269993e-01  1.57080498e+00]","[0.00000000e+00 5.82007654e-05 2.05274085e-02 1.85604623e-05
 4.53493656e-01 3.70932266e-05 3.29518914e-02 1.85604623e-05]","[ 0.          1.10232568 10.78907013  1.10766268  3.54704881  0.11321874
  0.17272615  0.03162807]"
1723848644.3613114,"[ 0.00000000e+00  6.47965916e-05  2.94572415e-01 -3.14156789e+00
 -2.24843500e+00  2.19727776e-05  9.61334641e-01  1.57080498e+00]","[0.00000000e+00 5.82447383e-05 2.13377002e-02 1.32675109e-05
 4.64837757e-01 3.70928568e-05 3.05937517e-02 1.85466133e-05]","[ 0.          1.03255892 10.66343975  1.0918889   3.51116681  0.1230906
  0.1267461   0.03903215]"
1723848644.3636692,"[ 0.00000000e+00  6.47965916e-05  2.94618321e-01 -3.14156789e+00
 -2.24750689e+00  2.19727776e-05  9.61385041e-01  1.57080498e+00]","[0.00000000e+00 5.82007654e-05 2.43087727e-02 1.32576047e-05
 4.72400469e-01 3.71209245e-05 2.40386761e-02 1.85604623e-05]","[ 0.          1.03401637 10.65876102  1.07348406  3.35222983  0.13743359
  0.09865367  0.02548201]"
1723848644.3666131,"[ 0.00000000e+00  6.47965916e-05  2.94706938e-01 -3.14156842e+00
 -2.24604348e+00  2.29240848e-05  9.61444030e-01  1.57080498e+00]","[0.00000000e+00 5.82447383e-05 3.16014045e-02 7.96050683e-06
 4.87255848e-01 4.76908124e-05 1.72862385e-02 1.85464284e-05]","[ 0.          0.9503805  10.53176785  1.04691219  3.00656891  0.16521692
  0.06680711  0.03483388]"
1723848644.3688862,"[ 0.00000000e+00  6.47965916e-05  2.94773983e-01 -3.14156842e+00
 -2.24503601e+00  2.29240848e-05  9.61471661e-01  1.57080498e+00]","[0.00000000e+00 5.83322980e-05 3.48425735e-02 7.95448397e-06
 4.93763082e-01 4.77269018e-05 1.35048743e-02 1.85606472e-05]","[ 0.          0.94757813 10.49248505  0.93078458  2.58260894  0.13968746
  0.03159837  0.0414684 ]"
1723848644.3718376,"[ 0.00000000e+00  6.52557813e-05  2.94886934e-01 -3.14156869e+00
 -2.24355796e+00  2.29240848e-05  9.61503019e-01  1.57080498e+00]","[0.00000000e+00 6.35877499e-05 3.91244538e-02 0.00000000e+00
 5.02381305e-01 4.76908124e-05 8.64311923e-03 1.85604623e-05]","[ 0.          0.9506368  10.4246397   0.9718408   2.00336814  0.1550457
 -0.03523184  0.0375183 ]"
1723848644.3741505,"[ 0.00000000e+00  6.52557813e-05  2.95029313e-01 -3.14156869e+00
 -2.24202238e+00  2.29240848e-05  9.61524924e-01  1.57080498e+00]","[0.00000000e+00 6.36358718e-05 5.18587164e-02 0.00000000e+00
 5.07243072e-01 4.76908124e-05 6.75243714e-03 1.85604623e-05]","[ 0.          0.87472618 10.26259327  0.95515895  1.53692579  0.17505796
 -0.09936148  0.01140193]"
1723848644.3764365,"[ 0.00000000e+00  6.52557813e-05  2.95141798e-01 -3.14156869e+00
 -2.24097682e+00  2.29240848e-05  9.61539172e-01  1.57080498e+00]","[ 0.00000000e+00  6.36358718e-05  5.86111530e-02 -2.65149457e-06
  5.12049844e-01  4.76912879e-05  7.29263180e-03  1.85464284e-05]","[ 0.          0.87804902 10.08816528  0.93838817  1.37397182  0.14347197
 -0.08982345  0.02155328]"
1723848644.3786914,"[ 0.00000000e+00  6.57149709e-05  2.95266235e-01 -3.14156869e+00
 -2.23995923e+00  2.29240848e-05  9.61559146e-01  1.57080498e+00]","[ 0.00000000e+00  6.89388604e-05  6.10420282e-02 -2.65149457e-06
  5.16966572e-01  4.76908124e-05  8.77483075e-03  1.85604623e-05]","[ 0.          0.87666476  9.87869167  0.95860189  1.34747481  0.1284204
 -0.08859845  0.03520029]"
1723848644.3809705,"[ 0.00000000e+00  6.57149709e-05  2.95461844e-01 -3.14156869e+00
 -2.23837917e+00  2.29240848e-05  9.61604819e-01  1.57080498e+00]","[ 0.00000000e+00  6.89395431e-05  6.62028724e-02 -7.95448397e-06
  5.24098052e-01  4.76908124e-05  1.62546453e-02  1.85464284e-05]","[ 0.          0.86359298  9.63848019  0.92270619  1.59446681  0.13479055
 -0.04470261  0.02686924]"
1723848644.382769,"[ 0.00000000e+00  6.57149709e-05  2.95593637e-01 -3.14156869e+00
 -2.23733814e+00  2.38753899e-05  9.61648561e-01  1.57080498e+00]","[ 0.00000000e+00  6.88867318e-05  6.63766561e-02 -7.95448397e-06
  5.29120940e-01  5.56392812e-05  2.40386761e-02  1.85604623e-05]","[ 0.          0.7885251   9.51931381  0.89861935  1.89294815  0.14616288
 -0.02099507  0.02474751]"
1723848644.3846416,"[ 0.00000000e+00  6.57149709e-05  2.95725896e-01 -3.14156869e+00
 -2.23628300e+00  2.38753899e-05  9.61712344e-01  1.57080498e+00]","[ 0.00000000e+00  6.89388604e-05  6.48233924e-02 -7.95448397e-06
  5.37493985e-01  5.56392812e-05  3.31014362e-02  1.85464284e-05]","[ 0.00000000e+00  7.83352494e-01  9.42033195e+00  8.72496486e-01
  2.10996866e+00  1.30702466e-01  3.77042294e-02 -1.14215468e-03]"
1723848644.3863966,"[ 0.00000000e+00  6.61741606e-05  2.95790644e-01 -3.14156869e+00
 -2.23570536e+00  2.38753899e-05  9.61749428e-01  1.57080498e+00]","[ 0.00000000e+00  7.42418490e-05  6.56336883e-02 -7.95448397e-06
  5.43916797e-01  5.56392812e-05  3.75435473e-02  1.85604623e-05]","[ 0.00000000e+00  7.83824265e-01  9.37111187e+00  8.60558987e-01
  2.23397827e+00  1.29979387e-01  4.24635522e-02 -1.14215468e-03]"
1723848644.387592,"[ 0.00000000e+00  6.61741606e-05  2.95922438e-01 -3.14156922e+00
 -2.23462385e+00  2.38753899e-05  9.61839776e-01  1.57080498e+00]","[ 0.00000000e+00  6.89381696e-05  6.69841731e-02 -1.85604623e-05
  5.49631109e-01  5.56392812e-05  4.80773522e-02  1.85604623e-05]","[ 0.00000000e+00  7.34951913e-01  9.29948616e+00  8.58385682e-01
  2.33044600e+00  1.31922632e-01  3.54687758e-02 -1.57226226e-03]"
1723848644.389418,"[ 0.00000000e+00  6.61741606e-05  2.95992212e-01 -3.14156922e+00
 -2.23403582e+00  2.38753899e-05  9.61892107e-01  1.57080498e+00]","[ 0.00000000e+00  6.89388604e-05  6.57013367e-02 -1.85604623e-05
  5.53696757e-01  4.76908124e-05  5.28854690e-02  1.85184257e-05]","[ 0.00000000e+00  7.10823357e-01  9.35762119e+00  8.40924442e-01
  2.33771873e+00  1.28468186e-01  3.39275561e-02 -3.06421192e-03]"
1723848644.3905718,"[ 0.00000000e+00  6.61741606e-05  2.96120344e-01 -3.14156922e+00
 -2.23292821e+00  2.38753899e-05  9.62013880e-01  1.57080498e+00]","[ 0.00000000e+00  6.89388604e-05  6.50934910e-02 -1.85745164e-05
  5.64503732e-01  4.77269018e-05  6.15822255e-02  1.85324169e-05]","[ 0.          0.6483171   9.53892422  0.80387664  2.35656834  0.14676906
  0.03737821 -0.02063728]"
1723848644.3917453,"[ 0.00000000e+00  6.61741606e-05  2.96257164e-01 -3.14156975e+00
 -2.23175855e+00  2.48266971e-05  9.62141379e-01  1.57080498e+00]","[ 0.00000000e+00  6.89388604e-05  6.64439800e-02 -2.38634509e-05
  5.73507480e-01  5.56392812e-05  6.56336883e-02  1.85186086e-05]","[ 0.00000000e+00  6.09724700e-01  9.74897289e+00  7.78885305e-01
  2.32655168e+00  1.70250639e-01  3.17842588e-02 -3.91619327e-03]"
1723848644.393524,"[ 0.00000000e+00  6.61741606e-05  2.96322378e-01 -3.14156975e+00
 -2.23118864e+00  2.48266971e-05  9.62210821e-01  1.57080498e+00]","[ 0.00000000e+00  6.89388604e-05  6.61738814e-02 -2.38634509e-05
  5.78008621e-01  5.56392812e-05  6.53889979e-02  1.85325998e-05]","[0.         0.61611807 9.83380413 0.76505202 2.2647016  0.18476908
 0.02387143 0.0116946 ]"
1723848644.3953152,"[ 0.00000000e+00  6.61741606e-05  2.96450476e-01 -3.14157002e+00
 -2.23003389e+00  2.57780023e-05  9.62345910e-01  1.57080498e+00]","[ 0.00000000e+00  6.36358718e-05  6.50934910e-02 -2.65149452e-05
  5.87676296e-01  6.61378843e-05  6.86047607e-02  1.85184257e-05]","[ 0.          0.54592216 10.09386253  0.72500169  2.03823113  0.18776797
 -0.02978394  0.02342872]"
1723848644.3964877,"[ 0.00000000e+00  6.61741606e-05  2.96519385e-01 -3.14157002e+00
 -2.22940539e+00  2.57780023e-05  9.62413421e-01  1.57080498e+00]","[ 0.00000000e+00  6.36358718e-05  6.48879324e-02 -2.65149452e-05
  5.91813583e-01  6.61372301e-05  6.86047607e-02  1.85184257e-05]","[ 0.          0.51212525 10.2666111   0.73137587  1.8515476   0.19645686
 -0.06480925  0.02292595]"
1723848644.3982732,"[ 0.00000000e+00  6.61741606e-05  2.96649314e-01 -3.14157002e+00
 -2.22822747e+00  2.57780023e-05  9.62552305e-01  1.57080498e+00]","[ 0.00000000e+00  6.35871160e-05  6.61738814e-02 -3.18176189e-05
  5.99346268e-01  6.61872009e-05  6.86047607e-02  1.85324169e-05]","[ 0.00000000e+00  4.94296700e-01  1.06009636e+01  6.77591205e-01
  1.39262640e+00  2.28268236e-01 -1.01033084e-01  9.02583171e-03]"
1723848644.399529,"[ 0.00000000e+00  6.61741606e-05  2.96713163e-01 -3.14157055e+00
 -2.22763279e+00  2.57780023e-05  9.62618884e-01  1.57080498e+00]","[ 0.00000000e+00  6.36358718e-05  6.48233924e-02 -3.71209245e-05
  6.03127690e-01  6.61372301e-05  6.74559521e-02  1.85186086e-05]","[ 0.00000000e+00  4.50274944e-01  1.07667007e+01  6.26765788e-01
  1.29658532e+00  2.27741495e-01 -1.34973511e-01  8.06529447e-03]"
1723848644.4012213,"[ 0.00000000e+00  6.66333503e-05  2.96844024e-01 -3.14157055e+00
 -2.22638509e+00  2.67293074e-05  9.62755904e-01  1.57080498e+00]","[ 0.00000000e+00  6.36358718e-05  6.42831993e-02 -3.71209245e-05
  6.10119686e-01  7.67199429e-05  6.62028724e-02  1.85184257e-05]","[ 0.00000000e+00  4.10767406e-01  1.11067486e+01  6.02109194e-01
  8.55456710e-01  2.69194007e-01 -1.93208277e-01 -7.36206863e-03]"
1723848644.4030242,"[ 0.00000000e+00  6.66333503e-05  2.96908307e-01 -3.14157055e+00
 -2.22577949e+00  2.67293074e-05  9.62818688e-01  1.57080498e+00]","[ 0.00000000e+00  6.36358718e-05  6.50275403e-02 -3.71209245e-05
  6.14201646e-01  7.67779151e-05  6.37430062e-02  1.05899522e-05]","[ 0.00000000e+00  3.68445873e-01  1.13814125e+01  5.94995439e-01
  6.08631134e-01  2.56346345e-01 -2.35240951e-01 -7.43753323e-03]"
1723848644.404199,"[ 0.00000000e+00  6.66333503e-05  2.97047889e-01 -3.14157108e+00
 -2.22451156e+00  2.76806146e-05  9.62933803e-01  1.57080498e+00]","[ 0.00000000e+00  6.36352378e-05  6.92120946e-02 -4.24239132e-05
  6.20651956e-01  8.46556558e-05  5.59101792e-02  1.05819570e-05]","[ 0.          0.26790807 11.79963303  0.54768473  0.34537008  0.27757314
 -0.32366446  0.01230992]"
1723848644.4060118,"[ 0.00000000e+00  6.66333503e-05  2.97187506e-01 -3.14157108e+00
 -2.22328198e+00  2.76806146e-05  9.63037466e-01  1.57080498e+00]","[ 0.00000000e+00  5.83328791e-05  7.18459277e-02 -4.24239132e-05
  6.25545781e-01  8.47196178e-05  4.80773522e-02  1.05820616e-05]","[ 0.00000000e+00  2.37520978e-01  1.21654577e+01  5.15083909e-01
  1.19035862e-01  2.96186328e-01 -3.09286296e-01  9.60856024e-03]"
1723848644.407128,"[ 0.00000000e+00  6.66333503e-05  2.97261874e-01 -3.14157108e+00
 -2.22266066e+00  2.86319197e-05  9.63081275e-01  1.57080498e+00]","[ 0.00000000e+00  5.83328791e-05  7.52808479e-02 -4.23918346e-05
  6.29498977e-01  9.52376087e-05  4.42511055e-02  1.05899522e-05]","[ 0.00000000e+00  2.11451888e-01  1.23064232e+01  4.82525617e-01
  3.17440294e-02  2.89838582e-01 -3.28582317e-01  3.78200458e-03]"
1723848644.4089148,"[ 0.00000000e+00  6.66333503e-05  2.97430419e-01 -3.14157161e+00
 -2.22136157e+00  2.86319197e-05  9.63165897e-01  1.57080498e+00]","[ 0.00000000e+00  5.56813848e-05  8.42704147e-02 -4.77269018e-05
  6.35196477e-01  9.52376087e-05  3.68542879e-02  1.05819570e-05]","[ 0.          0.16734152 12.53188896  0.41003409 -0.07393117  0.29559606
 -0.36829132  0.01890286]"
1723848644.4107583,"[ 0.00000000e+00  6.66333503e-05  2.97516739e-01 -3.14157161e+00
 -2.22073200e+00  2.86319197e-05  9.63201118e-01  1.57080498e+00]","[ 0.00000000e+00  5.56392812e-05  8.75115816e-02 -4.77269018e-05
  6.38510448e-01  8.47196178e-05  3.56528652e-02  1.05819570e-05]","[ 0.          0.12582371 12.65775299  0.38547248 -0.06513441  0.30644032
 -0.40860051  0.01788736]"
1723848644.411952,"[ 0.00000000e+00  6.66333503e-05  2.97714179e-01 -3.14157188e+00
 -2.21946194e+00  2.86319197e-05  9.63269627e-01  1.57080498e+00]","[ 0.00000000e+00  5.56813848e-05  9.93043086e-02 -5.03789000e-05
  6.45532938e-01  8.46556558e-05  3.48425735e-02  1.05820616e-05]","[ 0.          0.0557369  12.84696865  0.33191046  0.09408855  0.32961705
 -0.43115786  0.02117467]"
1723848644.4136598,"[ 0.00000000e+00  6.66333503e-05  2.97816578e-01 -3.14157188e+00
 -2.21877325e+00  2.95832269e-05  9.63308643e-01  1.57080498e+00]","[ 0.00000000e+00  5.56813848e-05  1.03717433e-01 -5.03783961e-05
  6.47877185e-01  9.52376087e-05  3.66121941e-02  1.05818513e-05]","[ 0.00000000e+00  1.19447559e-02  1.28897228e+01  2.82455087e-01
  2.25380138e-01  3.14158052e-01 -4.19458389e-01  2.04205010e-02]"
1723848644.414831,"[ 0.00000000e+00  6.61741606e-05  2.98036521e-01 -3.14157188e+00
 -2.21747815e+00  3.05345321e-05  9.63386607e-01  1.57080498e+00]","[ 0.00000000e+00  4.50754075e-05  1.13981131e-01 -5.03783961e-05
  6.59578050e-01  1.03174077e-04  4.15950101e-02  1.05819570e-05]","[ 0.         -0.07339597 12.82615089  0.26187733  0.48455399  0.3240416
 -0.36381593  0.02502971]"
1723848644.4165828,"[ 0.00000000e+00  6.61741606e-05  2.98163721e-01 -3.14157188e+00
 -2.21677481e+00  3.05345321e-05  9.63427553e-01  1.57080498e+00]","[ 0.00000000e+00  4.50754075e-05  1.19867324e-01 -5.03783961e-05
  6.62279494e-01  1.03175101e-04  4.15528656e-02  1.05819570e-05]","[ 0.         -0.0970054  12.80444336  0.22214454  0.60586172  0.34441498
 -0.34489834  0.02577124]"
