Time,Position,Velocity,Effort
1723841258.66921,"[ 0.00000000e+00 -5.32632218e-05  2.92744487e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60544082e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -1.06059783e-05  0.00000000e+00
  0.00000000e+00  1.85464284e-05  1.32479098e-04  0.00000000e+00]","[ 0.          0.39928043  8.03744316 -0.05345239 -4.43779325  0.12991148
 -0.75253785 -0.08449458]"
1723841258.6709495,"[ 0.00000000e+00 -5.32632218e-05  2.92744021e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60544082e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -1.32573405e-05  0.00000000e+00
  0.00000000e+00  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.37448159  8.01142216 -0.06020319 -4.49276686  0.13178563
 -0.75657815 -0.07898709]"
1723841258.6726587,"[ 0.00000000e+00 -5.32632218e-05  2.92744021e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60544082e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -1.32675109e-05  0.00000000e+00
  0.00000000e+00  1.06059783e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.36922514  7.99933195 -0.0564069  -4.50694084  0.12934792
 -0.7602486  -0.07205743]"
1723841258.6744084,"[ 0.00000000e+00 -5.32632218e-05  2.92743555e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60544082e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -1.85604623e-05  0.00000000e+00
  0.00000000e+00  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.35557762  7.96988535 -0.04338234 -4.52890778  0.11408456
 -0.76658654 -0.07658346]"
1723841258.6760743,"[ 0.00000000e+00 -5.32632218e-05  2.92743555e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60545014e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -1.85745164e-05  0.00000000e+00
  0.00000000e+00  1.06059783e-05  7.59005625e-05  0.00000000e+00]","[ 0.          0.35408047  7.94494915 -0.02770828 -4.55793667  0.10285065
 -0.73413861 -0.0970155 ]"
1723841258.6771562,"[ 0.00000000e+00 -5.32632218e-05  2.92743123e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60545014e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -2.38632132e-05  0.00000000e+00
  0.00000000e+00  1.05979587e-05  7.05613341e-05  0.00000000e+00]","[ 0.          0.33807489  7.93312645 -0.03581582 -4.53107405  0.12499762
 -0.73043543 -0.09847666]"
1723841258.67903,"[ 0.00000000e+00 -5.32632218e-05  2.92743123e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60545014e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -2.38634509e-05  0.00000000e+00
  0.00000000e+00  1.05979587e-05  7.05613341e-05  0.00000000e+00]","[ 0.          0.32707286  7.9072938  -0.03100557 -4.49494839  0.140916
 -0.7381165  -0.09047003]"
1723841258.6808324,"[ 0.00000000e+00 -5.32632218e-05  2.92742657e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60545014e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -2.65350217e-05  0.00000000e+00
  0.00000000e+00  1.05979587e-05  6.62395490e-05  0.00000000e+00]","[ 0.          0.34043923  7.96356392 -0.0581795  -4.44101286  0.13201258
 -0.74414492 -0.08439869]"
1723841258.6820679,"[ 0.00000000e+00 -5.32632218e-05  2.92742657e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60546012e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -2.65149452e-05  0.00000000e+00
  0.00000000e+00  1.05979587e-05  1.09222683e-04  0.00000000e+00]","[ 0.          0.32331717  7.97640467 -0.07490299 -4.40210199  0.13665462
 -0.73447412 -0.09414081]"
1723841258.6838262,"[ 0.00000000e+00 -5.32632218e-05  2.92742190e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60546945e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -3.18182529e-05  0.00000000e+00
  5.29497611e-06  1.06059783e-05  2.06503761e-04  0.00000000e+00]","[ 0.          0.32687792  8.01630783 -0.08724206 -4.32747364  0.14724916
 -0.73353952 -0.08598713]"
1723841258.6855845,"[ 0.00000000e+00 -5.32632218e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60546945e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -3.71209245e-05  0.00000000e+00
  5.29103081e-06  1.05820616e-05  1.95031947e-04  0.00000000e+00]","[ 0.          0.30906466  8.06620884 -0.10342096 -4.22087049  0.14630933
 -0.7326051  -0.06926303]"
1723841258.6867774,"[ 0.00000000e+00 -5.32632218e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60547877e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -3.71209245e-05  0.00000000e+00
  5.29103081e-06  1.05820616e-05  2.38456460e-04  0.00000000e+00]","[ 0.          0.31535804  8.07204437 -0.09997474 -4.16240025  0.15320462
 -0.73470551 -0.0713129 ]"
1723841258.6885178,"[ 0.00000000e+00 -5.32632218e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60547877e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -3.71486631e-05  0.00000000e+00
  5.29497611e-06  1.05819570e-05  2.26480671e-04  0.00000000e+00]","[ 0.          0.34158447  8.14284992 -0.09257238 -4.11345339  0.13644646
 -0.73125011 -0.08219756]"
1723841258.6902966,"[ 0.00000000e+00 -5.32632218e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60548809e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -3.71209245e-05  0.00000000e+00
  5.29103081e-06  1.05819570e-05  2.17144864e-04  0.00000000e+00]","[ 0.          0.33168122  8.21157169 -0.07192668 -4.09221363  0.14433393
 -0.70900685 -0.09271021]"
1723841258.6915436,"[ 0.00000000e+00 -5.32632218e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60548809e-01  1.57062242e+00]","[ 0.00000000e+00  0.00000000e+00 -3.71209245e-05  0.00000000e+00
  5.29103081e-06  1.05899522e-05  2.17144864e-04  0.00000000e+00]","[ 0.          0.31401384  8.23771572 -0.06053371 -4.07928896  0.1316566
 -0.70459622 -0.08171557]"
1723841258.6932962,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60549807e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.71486631e-05  0.00000000e+00
  5.29097849e-06  1.05820616e-05  2.42868279e-04  0.00000000e+00]","[ 0.          0.31695476  8.31461716 -0.05099194 -4.09089518  0.11797946
 -0.72011936 -0.08237407]"
1723841258.6950636,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60549807e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30700455e-06 -3.71490329e-05  0.00000000e+00
  5.29097849e-06  1.05820616e-05  2.42868279e-04  0.00000000e+00]","[ 0.          0.34723741  8.34319305 -0.05734237 -4.10056877  0.11008425
 -0.73941529 -0.08770552]"
1723841258.6967788,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60549807e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.71209245e-05  0.00000000e+00
  5.29502843e-06  1.05819570e-05  2.32627430e-04  0.00000000e+00]","[ 0.          0.36626476  8.40395164 -0.02465737 -4.1812253   0.12164177
 -0.74711847 -0.10841641]"
1723841258.698483,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60549807e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30700455e-06 -3.71490329e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  2.24515419e-04  0.00000000e+00]","[ 0.          0.34944013  8.4756918  -0.00962496 -4.26016235  0.11116888
 -0.75503945 -0.09434547]"
1723841258.7002041,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60549807e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.71209245e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  2.15735863e-04  0.00000000e+00]","[ 0.          0.37141961  8.53628826 -0.0099372  -4.33125257  0.12784414
 -0.75143057 -0.0831891 ]"
1723841258.701882,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60549807e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.71486631e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  2.15727914e-04  0.00000000e+00]","[ 0.00000000e+00  3.81940007e-01  8.55561256e+00 -1.58818194e-03
 -4.38208246e+00  1.21396653e-01 -7.63547897e-01 -9.50498506e-02]"
1723841258.703561,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60549807e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30293632e-06 -3.71209245e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  1.76999954e-04  0.00000000e+00]","[ 0.          0.40049177  8.64224052  0.01499828 -4.44354439  0.12181924
 -0.77808011 -0.08474465]"
1723841258.7058697,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60549807e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.71209245e-05  0.00000000e+00
 -5.29502843e-06  1.05899522e-05  1.70321180e-04  0.00000000e+00]","[ 0.          0.39629096  8.67819881  0.03582888 -4.47358704  0.13028489
 -0.7835784  -0.09336572]"
1723841258.7075403,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917623e+00  3.71945581e-05  9.60550740e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.71209245e-05  0.00000000e+00
 -7.93646773e-06  1.05820616e-05  2.01131275e-04  0.00000000e+00]","[ 0.          0.41506997  8.72921944  0.05156312 -4.52595615  0.12690355
 -0.80842096 -0.10202518]"
1723841258.709268,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917623e+00  3.71945581e-05  9.60550740e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.71209245e-05  0.00000000e+00
 -7.94246417e-06  1.05819570e-05  1.94050085e-04  0.00000000e+00]","[ 0.          0.44164357  8.76804256  0.02998419 -4.56486464  0.11764226
 -0.80798763 -0.09765603]"
1723841258.711484,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917623e+00  3.71945581e-05  9.60550740e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30304197e-06 -3.18420273e-05  0.00000000e+00
 -7.93646773e-06  1.05819570e-05  1.87913469e-04  0.00000000e+00]","[ 0.          0.43510854  8.78799629  0.02624352 -4.55143404  0.11919535
 -0.80065286 -0.081481  ]"
1723841258.7131932,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917623e+00  3.71945581e-05  9.60550740e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.17698567e-05  0.00000000e+00
 -7.94246417e-06  1.05740785e-05  1.82153099e-04  0.00000000e+00]","[ 0.          0.42446303  8.82481384  0.04866391 -4.52953911  0.1029947
 -0.78711218 -0.08627233]"
1723841258.7148666,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917623e+00  3.71945581e-05  9.60550740e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.17698567e-05  0.00000000e+00
 -7.93646773e-06  1.05819570e-05  1.49034357e-04  0.00000000e+00]","[ 0.          0.41491061  8.80299664  0.05221785 -4.48600912  0.09995054
 -0.77674901 -0.09196991]"
1723841258.7171242,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60550740e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.17701716e-05  0.00000000e+00
 -5.29497611e-06  1.05740785e-05  1.12210717e-04  0.00000000e+00]","[ 0.          0.42779192  8.77817631  0.04616682 -4.39966154  0.12029559
 -0.78978413 -0.08803143]"
1723841258.718891,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60550740e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.17698567e-05  0.00000000e+00
 -5.29097849e-06  1.05819570e-05  1.09219481e-04  0.00000000e+00]","[ 0.          0.42627892  8.75292015  0.05397362 -4.32078028  0.13277741
 -0.76967382 -0.08961507]"
1723841258.7205217,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.71945581e-05  9.60551672e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.70648338e-05  0.00000000e+00
 -5.29497611e-06  1.05740785e-05  1.36482926e-04  0.00000000e+00]","[ 0.          0.42501658  8.71569729  0.04857672 -4.23418188  0.13279532
 -0.76701075 -0.07018783]"
1723841258.7228115,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60551672e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.70648338e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  1.31923108e-04  0.00000000e+00]","[ 0.          0.42687595  8.71078396  0.03935596 -4.18258476  0.11495021
 -0.75395185 -0.06185809]"
1723841258.7240462,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60551672e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30695172e-06 -3.70648338e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  1.02604035e-04  0.00000000e+00]","[ 0.          0.45083582  8.6477747   0.02957977 -4.09390736  0.12146911
 -0.74141759 -0.07707249]"
1723841258.7262588,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60552670e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.70648338e-05  0.00000000e+00
  0.00000000e+00  1.05820616e-05  1.28437966e-04  0.00000000e+00]","[ 0.          0.44158944  8.59823132  0.01302984 -4.01910925  0.1142427
 -0.74171293 -0.08535523]"
1723841258.7280388,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60553603e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30293632e-06 -3.70932266e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  1.28437966e-04  0.00000000e+00]","[ 0.          0.4383269   8.56780148  0.0288559  -3.99428082  0.12382039
 -0.71950901 -0.09407997]"
1723841258.7297316,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60553603e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.70648338e-05  0.00000000e+00
  0.00000000e+00  1.05739739e-05  1.24881205e-04  0.00000000e+00]","[ 0.          0.42922407  8.54615498  0.0368715  -3.97773385  0.12231842
 -0.70684713 -0.08501963]"
1723841258.7309878,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60553603e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.70368514e-05  0.00000000e+00
  0.00000000e+00  1.05820616e-05  9.71298282e-05  0.00000000e+00]","[ 0.          0.43168655  8.53756142  0.02249497 -3.98111272  0.12401745
 -0.70858026 -0.08141199]"
1723841258.7327986,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60554535e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -4.23598089e-05  0.00000000e+00
  0.00000000e+00  1.05739739e-05  1.21989260e-04  0.00000000e+00]","[ 0.          0.41649354  8.52635193  0.01566446 -4.01333857  0.11960608
 -0.71363157 -0.07314453]"
1723841258.7346356,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60554535e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -4.23282464e-05  0.00000000e+00
  5.29097849e-06  1.05819570e-05  1.21753779e-04  0.00000000e+00]","[ 0.          0.41000736  8.49474525  0.0143656  -4.0962286   0.10816805
 -0.72907263 -0.0796095 ]"
1723841258.73633,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.71945581e-05  9.60554535e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -4.23278279e-05  0.00000000e+00
  5.29097849e-06  1.05819570e-05  1.18776229e-04  0.00000000e+00]","[ 0.00000000e+00  4.12501901e-01  8.50651073e+00 -2.23194249e-03
 -4.11994028e+00  1.11146986e-01 -7.30491817e-01 -8.10111985e-02]"
1723841258.7381825,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917544e+00  3.81458652e-05  9.60554535e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -4.23598089e-05  0.00000000e+00
  5.29903215e-06  1.05820616e-05  1.15946449e-04  0.00000000e+00]","[ 0.00000000e+00  3.92732114e-01  8.48983002e+00 -4.92750201e-04
 -4.19331217e+00  1.09904587e-01 -7.53379881e-01 -6.42109662e-02]"
1723841258.7399814,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.81458652e-05  9.60554535e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -4.23282464e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  1.15946449e-04  0.00000000e+00]","[ 0.          0.38429922  8.50160408 -0.02846274 -4.26568079  0.11618635
 -0.7526204  -0.06349998]"
1723841258.7411754,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.81458652e-05  9.60554535e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30293632e-06 -4.23598089e-05  0.00000000e+00
  0.00000000e+00  1.05739739e-05  1.13245683e-04  0.00000000e+00]","[ 0.00000000e+00  3.94444168e-01  8.52694130e+00 -4.97064879e-03
 -4.30116558e+00  1.14445582e-01 -7.56535530e-01 -7.33342916e-02]"
1723841258.74282,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.81458652e-05  9.60554535e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -4.23282464e-05  0.00000000e+00
  0.00000000e+00  1.05820616e-05  1.13040062e-04  0.00000000e+00]","[ 0.00000000e+00  3.88287544e-01  8.56774044e+00 -3.76036880e-03
 -4.34996605e+00  1.35754824e-01 -7.57292807e-01 -8.59934092e-02]"
1723841258.744499,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.81458652e-05  9.60554535e-01  1.57062242e+00]","[ 0.00000000e+00 -5.29897933e-06 -4.23598089e-05  0.00000000e+00
  0.00000000e+00  1.05820616e-05  1.10471503e-04  0.00000000e+00]","[ 0.00000000e+00  3.76823395e-01  8.61167717e+00  2.16352777e-03
 -4.36914253e+00  1.35699764e-01 -7.60942221e-01 -7.44851977e-02]"
1723841258.746173,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.81458652e-05  9.60554535e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -4.23598089e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  1.10474047e-04  0.00000000e+00]","[ 0.00000000e+00  3.81061971e-01  8.61413193e+00 -3.21467267e-03
 -4.37464762e+00  1.32478833e-01 -7.73615122e-01 -8.42684954e-02]"
1723841258.748065,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.81458652e-05  9.60555467e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -4.23278279e-05  0.00000000e+00
 -5.29897933e-06  1.05819570e-05  1.26022761e-04  0.00000000e+00]","[ 0.          0.3758508   8.63122082 -0.02827764 -4.36259508  0.12815173
 -0.78081024 -0.07827301]"
1723841258.7492115,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.81458652e-05  9.60555467e-01  1.57062242e+00]","[ 0.00000000e+00 -5.29897933e-06 -4.23598089e-05  0.00000000e+00
 -5.29897933e-06  1.05819570e-05  1.23074713e-04  0.00000000e+00]","[ 0.          0.37440494  8.64206123 -0.04060006 -4.33526754  0.12240499
 -0.76202428 -0.07508736]"
1723841258.7508888,"[ 0.00000000e+00 -5.37958540e-05  2.92741724e-01  3.14153806e+00
 -2.26917597e+00  3.81458652e-05  9.60555467e-01  1.57062242e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.70648338e-05  0.00000000e+00
 -5.29897933e-06  1.05820616e-05  1.23280903e-04  0.00000000e+00]","[ 0.          0.37828538  8.64584827 -0.03892013 -4.31476355  0.12191744
 -0.75647318 -0.0690525 ]"
