Time,Position,Velocity,Effort
1724445702.3448882,"[ 0.00000000e+00 -7.51011427e-05  2.93583816e-01 -3.14154818e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 3.99744266e-02 0.00000000e+00
 2.64748806e-06 0.00000000e+00 1.85604623e-05 0.00000000e+00]","[ 0.          0.51531047  8.53325558  0.21562219 -4.05306101  0.02475367
 -0.59239352 -0.23069611]"
1724445702.346627,"[ 0.00000000e+00 -7.51011427e-05  2.93621932e-01 -3.14154818e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 3.85848058e-02 0.00000000e+00
 2.64548924e-06 0.00000000e+00 1.85464284e-05 0.00000000e+00]","[ 0.          0.50995719  8.54108715  0.20388357 -4.09679365  0.0360369
 -0.58665335 -0.23450589]"
1724445702.347842,"[ 0.00000000e+00 -7.51011427e-05  2.93694936e-01 -3.14154818e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 3.46060473e-02 0.00000000e+00
 2.64748806e-06 0.00000000e+00 1.85464284e-05 0.00000000e+00]","[ 0.          0.4916268   8.60848331  0.17882983 -4.20722961  0.04108374
 -0.60791218 -0.23260619]"
1724445702.3495843,"[ 0.00000000e+00 -7.51011427e-05  2.93727094e-01 -3.14154818e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 3.26817948e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.85602774e-05 0.00000000e+00]","[ 0.          0.46818215  8.67221451  0.18600501 -4.29476452  0.04407056
 -0.5905633  -0.23768045]"
1724445702.3513062,"[ 0.00000000e+00 -7.51011427e-05  2.93787248e-01 -3.14154818e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 2.97107224e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.85464284e-05 0.00000000e+00]","[ 0.          0.47798347  8.82620144  0.1752439  -4.38135576  0.04234818
 -0.6345523  -0.21295942]"
1724445702.3526115,"[ 0.00000000e+00 -7.51011427e-05  2.93848301e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  3.02509176e-02 -2.64748806e-06
  0.00000000e+00  0.00000000e+00  1.85604623e-05  0.00000000e+00]","[ 0.          0.45841861  9.05421829  0.19185355 -4.4874177   0.05294946
 -0.65660244 -0.19957142]"
1724445702.354357,"[ 0.00000000e+00 -7.51011427e-05  2.93879993e-01 -3.14154845e+00
 -2.26919141e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  3.21090342e-02 -2.64748806e-06
 -5.30298914e-06  0.00000000e+00  1.85186086e-05  0.00000000e+00]","[ 0.          0.45266241  9.1758194   0.20005018 -4.54554892  0.07347532
 -0.67196894 -0.20787792]"
1724445702.3561769,"[ 0.00000000e+00 -7.56337750e-05  2.93949801e-01 -3.14154845e+00
 -2.26919141e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30700455e-06  3.67332556e-02 -2.64748806e-06
 -5.29497611e-06  0.00000000e+00  1.85464284e-05  0.00000000e+00]","[ 0.          0.42281163  9.40025043  0.1772514  -4.66590309  0.05402834
 -0.71452105 -0.20540509]"
1724445702.357948,"[ 0.00000000e+00 -7.56337750e-05  2.93990647e-01 -3.14154845e+00
 -2.26919141e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30304197e-06  3.83675751e-02 -2.64748806e-06
 -5.29497611e-06  0.00000000e+00  1.85604623e-05  0.00000000e+00]","[ 0.          0.41042301  9.51303577  0.15849854 -4.69703817  0.06101265
 -0.71751857 -0.20665111]"
1724445702.3596427,"[ 0.00000000e+00 -7.56337750e-05  2.94070109e-01 -3.14154845e+00
 -2.26919141e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30695172e-06  4.05146197e-02 -2.64748806e-06
 -5.30298914e-06  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.39759284  9.68222237  0.11462474 -4.68731451  0.05827081
 -0.7367568  -0.21397141]"
1724445702.3607326,"[ 0.00000000e+00 -7.56337750e-05  2.94150004e-01 -3.14154845e+00
 -2.26919141e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30298914e-06  4.05146197e-02 -2.64751422e-06
 -5.30298914e-06  0.00000000e+00  1.85325998e-05  0.00000000e+00]","[ 0.          0.38459316  9.90011024  0.12307245 -4.65644312  0.05052967
 -0.73461217 -0.20292284]"
1724445702.36196,"[ 0.00000000e+00 -7.56337750e-05  2.94194545e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30298914e-06  4.18783330e-02 -2.64751422e-06
  0.00000000e+00  0.00000000e+00  1.85186086e-05  0.00000000e+00]","[ 0.          0.35285309 10.03862858  0.10199609 -4.61149931  0.05467086
 -0.73741972 -0.20778129]"
1724445702.3636744,"[ 0.00000000e+00 -7.56337750e-05  2.94283162e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30695172e-06  4.61866702e-02 -2.64748806e-06
  0.00000000e+00  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.31799594 10.22684383  0.07861236 -4.50363541  0.07908089
 -0.72263169 -0.22633931]"
1724445702.3653793,"[ 0.00000000e+00 -7.56337750e-05  2.94330466e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30298914e-06  4.80773522e-02 -2.64748806e-06
  0.00000000e+00  0.00000000e+00  1.85324169e-05  0.00000000e+00]","[ 0.          0.32277232 10.32566071  0.1000022  -4.46035862  0.07090485
 -0.72802728 -0.22935602]"
1724445702.3671725,"[ 0.00000000e+00 -7.56337750e-05  2.94428737e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30298914e-06  4.80773522e-02 -2.64746164e-06
  0.00000000e+00  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.34230012 10.47460175  0.07466908 -4.34560871  0.06522787
 -0.72806644 -0.22182159]"
1724445702.3688583,"[ 0.00000000e+00 -7.56337750e-05  2.94474177e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30700455e-06  4.61866702e-02 -2.64948966e-06
  0.00000000e+00  0.00000000e+00  1.85186086e-05  0.00000000e+00]","[ 0.          0.31774464 10.53808308  0.09509341 -4.30550766  0.08175037
 -0.72060233 -0.21291701]"
1724445702.370063,"[ 0.00000000e+00 -7.56337750e-05  2.94566922e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30293632e-06  4.53890909e-02 -2.64748806e-06
  2.65149457e-06  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.33180889 10.7031765   0.08007353 -4.216012    0.07010509
 -0.70969176 -0.22478458]"
1724445702.3724487,"[ 0.00000000e+00 -7.56337750e-05  2.94661997e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30700455e-06  4.93777572e-02 -2.64946325e-06
  2.65149457e-06  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.31951377 10.80595016  0.08623872 -4.17541075  0.06469272
 -0.72691858 -0.21536326]"
1724445702.3735578,"[ 0.00000000e+00 -7.61664072e-05  2.94712497e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[ 0.00000000e+00 -7.95448397e-06  5.13185192e-02  0.00000000e+00
  2.65149457e-06  0.00000000e+00  1.05899522e-05  0.00000000e+00]","[ 0.          0.31408933 10.83922195  0.0762459  -4.16957903  0.06462636
 -0.72402513 -0.21390955]"
1724445702.3753355,"[ 0.00000000e+00 -7.61664072e-05  2.94825015e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[ 0.00000000e+00 -7.95448397e-06  5.64503723e-02  0.00000000e+00
  2.64948966e-06  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.27843812 10.88708115  0.10899542 -4.20034933  0.06497602
 -0.73848152 -0.19409488]"
1724445702.3764567,"[ 0.00000000e+00 -7.61664072e-05  2.94882873e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[ 0.00000000e+00 -7.96050683e-06  5.86111530e-02  0.00000000e+00
  2.65149457e-06  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.27697062 10.88321114  0.10572086 -4.22625256  0.051736
 -0.73848152 -0.20254894]"
1724445702.3782797,"[ 0.00000000e+00 -7.61664072e-05  2.95016497e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30298914e-06  6.81448536e-02  0.00000000e+00
  2.65149457e-06  0.00000000e+00  1.05899522e-05  0.00000000e+00]","[ 0.          0.30585054 10.82486725  0.11446309 -4.287251    0.06065201
 -0.74156636 -0.2004111 ]"
1724445702.3800201,"[ 0.00000000e+00 -7.61664072e-05  2.95165268e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30298914e-06  7.77880725e-02  0.00000000e+00
  2.65149457e-06  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.37123168 10.70766258  0.12091086 -4.33642912  0.04370216
 -0.72687078 -0.19493617]"
1724445702.3811343,"[ 0.00000000e+00 -7.61664072e-05  2.95251121e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30700455e-06  8.07474437e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.36672541 10.57881546  0.1197883  -4.33822489  0.0546538
 -0.7294386  -0.19030729]"
1724445702.3829224,"[ 0.00000000e+00 -7.56337750e-05  2.95418734e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 8.67012899e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.05819570e-05 0.00000000e+00]","[ 0.          0.36935991 10.32130814  0.17111981 -4.39515209  0.04206073
 -0.72321606 -0.19940752]"
1724445702.384602,"[ 0.00000000e+00 -7.56337750e-05  2.95506885e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 8.93116788e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.05819570e-05 0.00000000e+00]","[ 0.          0.386574   10.18495083  0.15623741 -4.39621401  0.04988451
 -0.70259351 -0.21182264]"
1724445702.386243,"[ 0.00000000e+00 -7.56337750e-05  2.95692407e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 9.02766419e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.05819570e-05 0.00000000e+00]","[ 0.          0.40618941  9.81025982  0.17292985 -4.38223314  0.04525753
 -0.68943244 -0.22306855]"
1724445702.3879745,"[ 0.00000000e+00 -7.56337750e-05  2.95876099e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 9.39939238e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.05820616e-05 0.00000000e+00]","[ 0.          0.46482834  9.51928329  0.19105949 -4.36509514  0.04717894
 -0.66618145 -0.20518406]"
1724445702.3890486,"[ 0.00000000e+00 -7.56337750e-05  2.95968843e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71927431e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 9.39939238e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.05819570e-05 0.00000000e+00]","[ 0.          0.45324561  9.34852219  0.19930927 -4.33232927  0.0614402
 -0.6577158  -0.20789471]"
1724445702.3908527,"[ 0.00000000e+00 -7.56337750e-05  2.96160324e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 9.37238210e-02 0.00000000e+00
 2.65149457e-06 0.00000000e+00 1.85184257e-05 0.00000000e+00]","[ 0.          0.46699944  9.05311966  0.23133653 -4.32573318  0.04014108
 -0.63185674 -0.18851902]"
1724445702.3926096,"[ 0.00000000e+00 -7.56337750e-05  2.96253069e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 9.39939238e-02 0.00000000e+00
 2.65146816e-06 0.00000000e+00 1.85184257e-05 0.00000000e+00]","[ 0.          0.50182748  8.91208744  0.211531   -4.30599213  0.02449054
 -0.62034142 -0.21795484]"
1724445702.3945277,"[ 0.00000000e+00 -7.56337750e-05  2.96431234e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 8.94022679e-02 0.00000000e+00
 2.65149457e-06 0.00000000e+00 1.85184257e-05 0.00000000e+00]","[ 0.          0.52163291  8.62252426  0.19537738 -4.2966342   0.02162478
 -0.60964799 -0.21812607]"
1724445702.3955717,"[ 0.00000000e+00 -7.56337750e-05  2.96606670e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30298914e-06  8.42704147e-02  0.00000000e+00
  2.65149457e-06  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.54493999  8.44301987  0.2025228  -4.29985142  0.03469327
 -0.59388828 -0.20469578]"
1724445702.397546,"[ 0.00000000e+00 -7.56337750e-05  2.96687031e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 8.14867955e-02 0.00000000e+00
 2.65149457e-06 0.00000000e+00 1.85184257e-05 0.00000000e+00]","[ 0.          0.54090202  8.3581028   0.22904783 -4.28544855  0.03469327
 -0.59587467 -0.20222014]"
1724445702.3992019,"[ 0.00000000e+00 -7.56337750e-05  2.96838099e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 7.17197770e-02 0.00000000e+00
 2.65149457e-06 0.00000000e+00 1.85186086e-05 0.00000000e+00]","[ 0.          0.54336745  8.31683826  0.2239922  -4.26501703  0.04644847
 -0.61146897 -0.21429424]"
1724445702.4002032,"[ 0.00000000e+00 -7.56337750e-05  2.96906043e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 6.88748552e-02 0.00000000e+00
 2.65146816e-06 0.00000000e+00 1.85182388e-05 0.00000000e+00]","[ 0.          0.53031594  8.34100819  0.19448033 -4.26367044  0.03699888
 -0.60525978 -0.21633735]"
1724445702.4014246,"[ 0.00000000e+00 -7.56337750e-05  2.96971257e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 6.61738814e-02 0.00000000e+00
 2.65149457e-06 0.00000000e+00 1.85184257e-05 0.00000000e+00]","[ 0.          0.52842081  8.3774128   0.18286696 -4.25845718  0.05725916
 -0.60737413 -0.22888233]"
1724445702.4032536,"[ 0.00000000e+00 -7.56337750e-05  2.97095693e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 5.91256841e-02 0.00000000e+00
 2.65149457e-06 0.00000000e+00 1.85184257e-05 0.00000000e+00]","[ 0.          0.52475297  8.51250076  0.16422118 -4.24088001  0.05076757
 -0.60610074 -0.21796179]"
1724445702.4049418,"[ 0.00000000e+00 -7.56337750e-05  2.97204983e-01 -3.14154818e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 5.45596902e-02 0.00000000e+00
 2.65149457e-06 0.00000000e+00 1.85186086e-05 0.00000000e+00]","[ 0.          0.51886207  8.72804642  0.18481849 -4.30179977  0.0406688
 -0.63747299 -0.21974877]"
1724445702.4061377,"[ 0.00000000e+00 -7.56337750e-05  2.97258712e-01 -3.14154818e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 5.45596902e-02 0.00000000e+00
 2.65146816e-06 0.00000000e+00 1.85184257e-05 0.00000000e+00]","[ 0.          0.50244963  8.85997868  0.17991494 -4.32710314  0.03982705
 -0.64588743 -0.22222115]"
1724445702.4078825,"[ 0.00000000e+00 -7.56337750e-05  2.97372129e-01 -3.14154818e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30293632e-06  5.53138808e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.48254064  9.13013744  0.17603718 -4.36294746  0.04645058
 -0.6794225  -0.22288573]"
1724445702.4091253,"[ 0.00000000e+00 -7.56337750e-05  2.97426757e-01 -3.14154818e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 5.53699820e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.85184257e-05 0.00000000e+00]","[ 0.          0.49222368  9.28998947  0.18095602 -4.39053583  0.05230428
 -0.6782012  -0.20967676]"
1724445702.4108949,"[ 0.00000000e+00 -7.56337750e-05  2.97536979e-01 -3.14154818e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[0.00000000e+00 0.00000000e+00 5.64503723e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.85184257e-05 0.00000000e+00]","[ 0.          0.46558294  9.52986717  0.14658262 -4.39054728  0.05406961
 -0.6978665  -0.20030087]"
1724445702.4126425,"[ 0.00000000e+00 -7.56337750e-05  2.97600329e-01 -3.14154818e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30293632e-06  5.96828923e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.42318535  9.69651031  0.15730065 -4.39906454  0.0580557
 -0.71354342 -0.19917449]"
1724445702.4143956,"[ 0.00000000e+00 -7.56337750e-05  2.97727994e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  6.61738814e-02 -2.64748806e-06
  0.00000000e+00  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.42213675  9.99995995  0.15960816 -4.42358255  0.04618005
 -0.71968389 -0.21481645]"
1724445702.416211,"[ 0.00000000e+00 -7.56337750e-05  2.97870340e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  7.04659358e-02 -2.64751422e-06
  0.00000000e+00  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.43431318 10.1892271   0.14389431 -4.3879261   0.07284668
 -0.73967135 -0.21256581]"
1724445702.4173903,"[ 0.00000000e+00 -7.56337750e-05  2.97941979e-01 -3.14154845e+00
 -2.26919088e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  7.26562194e-02 -2.64748806e-06
  0.00000000e+00  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.44994745 10.28387928  0.14699258 -4.37952852  0.08073594
 -0.73500872 -0.21533111]"
1724445702.4190612,"[ 0.00000000e+00 -7.56337750e-05  2.98104066e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  8.12489835e-02 -2.64748806e-06
  2.65149457e-06  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.43304867 10.41872025  0.15395817 -4.32110834  0.07307495
 -0.74952078 -0.21962051]"
1724445702.4207518,"[ 0.00000000e+00 -7.61664072e-05  2.98270314e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30298914e-06  8.53508009e-02 -2.64748806e-06
  2.65149457e-06  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.43277949 10.51487446  0.19412653 -4.26849079  0.06122865
 -0.73510122 -0.21018185]"
1724445702.4225209,"[ 0.00000000e+00 -7.61664072e-05  2.98356633e-01 -3.14154845e+00
 -2.26919062e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -7.95448397e-06  8.74229150e-02 -2.64748806e-06
  2.65149457e-06  0.00000000e+00  1.85044548e-05  0.00000000e+00]","[ 0.          0.44349387 10.55836296  0.190202   -4.22054052  0.0530285
 -0.73487484 -0.20809111]"
1724445702.4237645,"[ 0.00000000e+00 -7.61664072e-05  2.98547649e-01 -3.14154845e+00
 -2.26919008e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30298914e-06  9.45341127e-02 -2.64751422e-06
  7.95448397e-06  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.43842638 10.5348053   0.18605894 -4.15692091  0.06294978
 -0.73897439 -0.21899599]"
1724445702.4256127,"[ 0.00000000e+00 -7.61664072e-05  2.98642257e-01 -3.14154845e+00
 -2.26919008e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -5.30293632e-06  9.58846017e-02 -2.64748806e-06
  7.95440473e-06  0.00000000e+00  1.85184257e-05  0.00000000e+00]","[ 0.          0.44873971 10.51508999  0.18579769 -4.13286591  0.0751363
 -0.72563195 -0.21885936]"
1724445702.426857,"[ 0.00000000e+00 -7.61664072e-05  2.98836934e-01 -3.14154845e+00
 -2.26919008e+00  1.24605327e-05  9.71928363e-01  1.57077542e+00]","[ 0.00000000e+00 -7.95440473e-06  1.00206163e-01 -2.64948966e-06
  7.95448397e-06  0.00000000e+00  1.05820616e-05  0.00000000e+00]","[ 0.          0.4535211  10.52233601  0.19383155 -4.0832057   0.04463338
 -0.70499241 -0.21988152]"
