Time,Position,Velocity,Effort
1724349342.8796642,"[ 0.00000000e+00 -7.98948327e-06  3.02325376e-01 -3.14150903e+00
 -2.26919461e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  1.34372256e-01  2.38454062e-05
 -3.70924870e-05 -1.06059783e-05  9.27330604e-05  0.00000000e+00]","[ 0.          0.44957402 10.98323345  0.10498365 -4.61894131 -0.14689633
 -0.86517733 -0.56833643]"
1724349342.8815126,"[ 0.00000000e+00 -7.98948327e-06  3.02602245e-01 -3.14150903e+00
 -2.26919488e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  1.36261028e-01  2.38634509e-05
 -3.97123214e-05 -1.05979587e-05  8.83932083e-05  0.00000000e+00]","[ 0.          0.39793769 10.99047375  0.09353006 -4.68633842 -0.13668042
 -0.88174266 -0.55010915]"
1724349342.88327,"[ 0.00000000e+00 -7.98948327e-06  3.02737733e-01 -3.14150903e+00
 -2.26919488e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  1.37479616e-01  1.85464284e-05
 -3.97724188e-05 -1.06059783e-05  8.80799813e-05  0.00000000e+00]","[ 0.          0.39921981 11.00236511  0.08240928 -4.72083521 -0.1452672
 -0.88599288 -0.55636144]"
1724349342.8844254,"[ 0.00000000e+00 -7.98948327e-06  3.03028384e-01 -3.14150903e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  1.43941094e-01  1.85464284e-05
 -4.49733161e-05 -1.05819570e-05  8.44490511e-05  0.00000000e+00]","[ 0.          0.36312577 11.01047802  0.06493381 -4.7799511  -0.16152279
 -0.88881892 -0.54101568]"
1724349342.8862052,"[ 0.00000000e+00 -7.98948327e-06  3.03320899e-01 -3.14150956e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  1.49634000e-01  1.32474486e-05
 -4.49728691e-05 -1.05899522e-05  4.80910302e-05  0.00000000e+00]","[ 0.          0.30558813 11.02937698  0.01710775 -4.80900383 -0.1638009
 -0.89549279 -0.55682743]"
1724349342.8880122,"[ 0.00000000e+00 -7.98948327e-06  3.03469670e-01 -3.14150956e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  1.50984489e-01  1.32474486e-05
 -4.49733161e-05 -1.05820616e-05  4.80888602e-05  0.00000000e+00]","[ 0.          0.29524103 11.1093235   0.02404083 -4.80570984 -0.15495636
 -0.89162165 -0.55925769]"
1724349342.8896902,"[ 0.00000000e+00 -7.98948327e-06  3.03785587e-01 -3.14150956e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  1.56116334e-01  7.95448397e-06
 -4.50072964e-05 -1.05820616e-05  4.61913295e-05  0.00000000e+00]","[ 0.          0.26514235 11.14844513  0.01646142 -4.80798817 -0.13010018
 -0.88796228 -0.54530627]"
1724349342.8908672,"[ 0.00000000e+00 -7.98948327e-06  3.04101971e-01 -3.14150956e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30304197e-06  1.62433935e-01  7.93654595e-06
 -4.49733161e-05 -1.05819570e-05  4.41578693e-05  0.00000000e+00]","[ 0.          0.24969935 11.21001625 -0.01792762 -4.71157122 -0.11398096
 -0.87891072 -0.52890581]"
1724349342.8925626,"[ 0.00000000e+00 -7.98948327e-06  3.04276907e-01 -3.14150956e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30304197e-06  1.64910159e-01  7.93646773e-06
 -4.49737631e-05 -1.05819570e-05  4.41596980e-05  0.00000000e+00]","[ 0.          0.21557902 11.18685341 -0.03043089 -4.69940901 -0.12506534
 -0.87407005 -0.52978808]"
1724349342.8942618,"[ 0.00000000e+00 -7.98948327e-06  3.04609835e-01 -3.14151010e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  1.69891318e-01  2.64548924e-06
 -4.49733161e-05 -1.05899522e-05  4.22958956e-05  0.00000000e+00]","[ 0.          0.19531435 11.19063759 -0.0767794  -4.6352396  -0.1186107
 -0.85667539 -0.5415051 ]"
1724349342.8954835,"[ 0.00000000e+00 -7.98948327e-06  3.04780211e-01 -3.14151010e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  1.72862391e-01  2.64551540e-06
 -4.49733161e-05 -1.05900569e-05  4.24239132e-05  0.00000000e+00]","[ 0.          0.17081466 11.25961781 -0.0875652  -4.57833433 -0.11066193
 -0.8622126  -0.53960317]"
1724349342.897748,"[ 0.00000000e+00 -7.98948327e-06  3.05141103e-01 -3.14151010e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  1.77293308e-01  2.64751422e-06
 -4.50077435e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.1129911  11.276721   -0.09122513 -4.49707508 -0.10625596
 -0.8487848  -0.55102611]"
1724349342.899399,"[ 0.00000000e+00 -7.98948327e-06  3.05501129e-01 -3.14151010e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  1.83210370e-01  0.00000000e+00
 -3.96823397e-05 -1.05899522e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.1171279  11.3217392  -0.13164358 -4.43670416 -0.09365074
 -0.85571361 -0.5571456 ]"
1724349342.9017143,"[ 0.00000000e+00 -7.98948327e-06  3.05885456e-01 -3.14151010e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  1.88577888e-01 -5.29497611e-06
 -3.96823397e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.11399058 11.32456875 -0.11875838 -4.35837698 -0.10112984
 -0.85684538 -0.55575055]"
1724349342.9034808,"[ 0.00000000e+00 -7.98948327e-06  3.06264757e-01 -3.14151036e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  7.95448397e-06  1.94200087e-01 -7.93646773e-06
 -3.96823397e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.08214154 11.38298512 -0.12854242 -4.27906561 -0.0887263
 -0.82882434 -0.55277479]"
1724349342.9052439,"[ 0.00000000e+00 -7.98948327e-06  3.06459001e-01 -3.14151036e+00
 -2.26919488e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  7.95448397e-06  1.96901065e-01 -7.93646773e-06
 -3.17458709e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.06256023 11.36054516 -0.14860561 -4.24364185 -0.08384276
 -0.8279202  -0.53845733]"
1724349342.9065373,"[ 0.00000000e+00 -8.52211549e-06  3.06867663e-01 -3.14151036e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  2.00113237e-01 -7.94246417e-06
 -3.70648338e-05 -1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.03851672 11.39276695 -0.17131367 -4.24085999 -0.09425049
 -0.82604754 -0.53940755]"
1724349342.9086933,"[ 0.00000000e+00 -8.52211549e-06  3.07269002e-01 -3.14151036e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30700455e-06  2.03923588e-01 -7.93646773e-06
 -3.70368514e-05 -1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.03871991 11.43812943 -0.18012166 -4.23183775 -0.08677778
 -0.84928912 -0.54661942]"
1724349342.90986,"[ 0.00000000e+00 -8.52211549e-06  3.07472900e-01 -3.14151036e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  2.06894660e-01 -7.93646773e-06
 -3.70368514e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.02898281 11.49999428 -0.18012166 -4.23901272 -0.07278202
 -0.85178196 -0.53860223]"
1724349342.9116807,"[ 0.00000000e+00 -8.52211549e-06  3.07900404e-01 -3.14151089e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30293632e-06  2.09194683e-01 -1.32274462e-05
 -3.97123214e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.02481775 11.52246952 -0.16227411 -4.28849268 -0.06668987
 -0.83671814 -0.53618956]"
1724349342.9127326,"[ 0.00000000e+00 -8.52211549e-06  3.08108863e-01 -3.14151089e+00
 -2.26919541e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  2.11486316e-01 -1.32274462e-05
 -3.96827298e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.02761279 11.51411724 -0.16212055 -4.32589054 -0.05848517
 -0.84400135 -0.53736597]"
1724349342.9144347,"[ 0.00000000e+00 -8.52211549e-06  3.08536833e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  2.19319155e-01 -1.85324169e-05
 -4.50072964e-05 -1.05739739e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.03255318 11.56166458 -0.15886158 -4.39737988 -0.05990851
 -0.85230464 -0.53511488]"
1724349342.9162354,"[ 0.00000000e+00 -8.52211549e-06  3.08773322e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  2.22682395e-01 -1.85184257e-05
 -4.50072964e-05 -1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.04456716 11.62794495 -0.17659645 -4.424541   -0.06948515
 -0.86940259 -0.53871644]"
1724349342.9174418,"[ 0.00000000e+00 -8.52211549e-06  3.09222397e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30700455e-06  2.28540767e-01 -1.85182388e-05
 -4.49733161e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.04228172 11.60443974 -0.16940948 -4.44584703 -0.08392794
 -0.88285971 -0.53025824]"
1724349342.919209,"[ 0.00000000e+00 -8.52211549e-06  3.09700867e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  2.35722347e-01 -1.85184257e-05
 -4.50072964e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.05453806 11.62795067 -0.14758895 -4.45030594 -0.09432821
 -0.88495392 -0.52747977]"
1724349342.920376,"[ 0.00000000e+00 -8.52211549e-06  3.09935059e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  2.37415685e-01 -1.85184257e-05
 -4.49733161e-05 -1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.04905993 11.58511829 -0.14515446 -4.44612741 -0.10243173
 -0.88090611 -0.54154998]"
1724349342.9227254,"[ 0.00000000e+00 -8.52211549e-06  3.10406172e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30298914e-06  2.38766174e-01 -1.85186086e-05
 -4.23598089e-05 -1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.04660308 11.5599165  -0.13312292 -4.42898083 -0.09201653
 -0.87279171 -0.53960598]"
1724349342.924025,"[ 0.00000000e+00 -8.52211549e-06  3.10643593e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30293632e-06  2.40926946e-01 -1.85186086e-05
 -4.23598089e-05 -1.05739739e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.05499131 11.58895493 -0.14173433 -4.4325695  -0.09498318
 -0.87322229 -0.53517115]"
1724349342.9258025,"[ 0.00000000e+00 -8.52211549e-06  3.11146864e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  5.30700455e-06  2.46869091e-01 -2.38094022e-05
 -4.23282464e-05 -1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.09422833 11.58358574 -0.1335693  -4.41463327 -0.08292911
 -0.87423694 -0.54043353]"
1724349342.9272807,"[ 0.00000000e+00 -8.52211549e-06  3.11640947e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.52000952e-01 -2.38094022e-05
 -4.23598089e-05 -1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.09565772 11.61256981 -0.11018369 -4.40850306 -0.0899147
 -0.850582   -0.53888285]"
1724349342.9286642,"[ 0.00000000e+00 -8.52211549e-06  3.11911424e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.54780760e-01 -2.38094022e-05
 -4.23278279e-05 -1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.09802893 11.57104683 -0.09142148 -4.39898491 -0.10149413
 -0.84055573 -0.54201168]"
1724349342.9304824,"[ 0.00000000e+00 -8.52211549e-06  3.12417891e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.57943097e-01 -2.64751417e-05
 -4.23278279e-05 -1.05739739e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.12306835 11.5247364  -0.06735256 -4.3408246  -0.09912053
 -0.84364015 -0.55105352]"
1724349342.932216,"[ 0.00000000e+00 -8.52211549e-06  3.12946895e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.59023475e-01 -2.64548924e-05
 -4.23278279e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.13250989 11.55900192 -0.06839898 -4.28426886 -0.09567706
 -0.84688157 -0.55484229]"
1724349342.9333262,"[ 0.00000000e+00 -8.52211549e-06  3.13204955e-01 -3.14151089e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.61724453e-01 -2.64548924e-05
 -3.70368514e-05 -1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.13762823 11.60387135 -0.0546303  -4.26174974 -0.10917201
 -0.84130561 -0.560444  ]"
1724349342.9355683,"[ 0.00000000e+00 -8.52211549e-06  3.13730263e-01 -3.14151036e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.67666598e-01 -2.11639139e-05
 -3.70648338e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.14203422 11.69386768 -0.05090615 -4.16547298 -0.10280157
 -0.83346736 -0.53714496]"
1724349342.9372892,"[ 0.00000000e+00 -8.52211549e-06  3.14288628e-01 -3.14151036e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.74689137e-01 -2.11639139e-05
 -3.70368514e-05 -1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.13860649 11.72631359 -0.05369768 -4.13710403 -0.0994552
 -0.82901704 -0.54278302]"
1724349342.939041,"[ 0.00000000e+00 -8.52211549e-06  3.14561869e-01 -3.14151036e+00
 -2.26919594e+00 -1.11852766e-05  9.72812066e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.77120004e-01 -2.11799045e-05
 -3.70372172e-05 -1.05740785e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.14097713 11.70680237 -0.0476032  -4.14088869 -0.10532831
 -0.82943398 -0.54354626]"
1724349342.9408228,"[ 0.00000000e+00 -8.52211549e-06  3.15131253e-01 -3.14151036e+00
 -2.26919594e+00 -1.11852766e-05  9.72811134e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.79010699e-01 -2.11639139e-05
 -3.17698567e-05 -1.05820616e-05 -1.53635789e-05  0.00000000e+00]","[ 0.          0.16582301 11.78507519 -0.04301059 -4.15152979 -0.10896186
 -0.82547998 -0.54205161]"
1724349342.9425426,"[ 0.00000000e+00 -8.52211549e-06  3.15686855e-01 -3.14151036e+00
 -2.26919594e+00 -1.11852766e-05  9.72811134e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.81965876e-01 -2.11801137e-05
 -3.17698567e-05 -1.05739739e-05 -1.51481652e-05  0.00000000e+00]","[ 0.          0.1793379  11.88606453 -0.02660436 -4.17285872 -0.11194056
 -0.82889879 -0.52844775]"
1724349342.9444213,"[ 0.00000000e+00 -8.52211549e-06  3.16271884e-01 -3.14151036e+00
 -2.26919594e+00 -1.11852766e-05  9.72811134e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.86859767e-01 -2.11639139e-05
 -3.70651995e-05 -1.05819570e-05 -1.49228047e-05  0.00000000e+00]","[ 0.00000000e+00  1.90834016e-01  1.19487095e+01 -6.05992414e-03
 -4.19534731e+00 -9.91286561e-02 -8.51851940e-01 -5.30174553e-01]"
1724349342.9453988,"[ 0.00000000e+00 -8.52211549e-06  3.16557941e-01 -3.14151036e+00
 -2.26919594e+00 -1.11852766e-05  9.72811134e-01  1.57077635e+00]","[ 0.00000000e+00  0.00000000e+00  2.90084689e-01 -2.11639139e-05
 -3.17701716e-05 -1.05820616e-05 -1.49387099e-05  0.00000000e+00]","[ 0.00000000e+00  1.96821198e-01  1.19966898e+01 -3.12902476e-03
 -4.21870804e+00 -9.31369364e-02 -8.58373106e-01 -5.30174553e-01]"
1724349342.9471502,"[ 0.00000000e+00 -8.52211549e-06  3.17136546e-01 -3.14151036e+00
 -2.26919647e+00 -1.11852766e-05  9.72811134e-01  1.57077635e+00]","[ 0.00000000e+00 -5.30293632e-06  2.93866044e-01 -2.11799045e-05
 -3.44173463e-05  0.00000000e+00 -1.47349670e-05  0.00000000e+00]","[ 0.00000000e+00  1.88963518e-01  1.21055632e+01 -4.36512101e-03
 -4.32901001e+00 -8.93430412e-02 -8.78713906e-01 -5.52304149e-01]"
1724349342.9489157,"[ 0.00000000e+00 -8.52211549e-06  3.17450167e-01 -3.14151036e+00
 -2.26919647e+00 -1.11852766e-05  9.72811134e-01  1.57077635e+00]","[ 0.00000000e+00 -5.30298914e-06  2.95127351e-01 -2.11639139e-05
 -3.44173463e-05  0.00000000e+00 -1.45367071e-05  0.00000000e+00]","[ 0.00000000e+00  1.79146871e-01  1.21444273e+01 -3.16822645e-03
 -4.35683155e+00 -9.60746482e-02 -8.84433687e-01 -5.50616503e-01]"
1724349342.9505596,"[ 0.00000000e+00 -8.52211549e-06  3.18040689e-01 -3.14151036e+00
 -2.26919647e+00 -1.11852766e-05  9.72810136e-01  1.57077635e+00]","[ 0.00000000e+00 -5.30298914e-06  3.00888600e-01 -2.64748795e-05
 -3.44173463e-05  0.00000000e+00 -2.50754968e-05  0.00000000e+00]","[ 0.00000000e+00  1.65794611e-01  1.22703133e+01  1.08975582e-02
 -4.41765070e+00 -9.84617844e-02 -8.91659796e-01 -5.36492288e-01]"
1724349342.952276,"[ 0.00000000e+00 -8.52211549e-06  3.18340528e-01 -3.14151036e+00
 -2.26919647e+00 -1.11852766e-05  9.72810136e-01  1.57077635e+00]","[ 0.00000000e+00 -5.30298914e-06  3.04129767e-01 -2.64748795e-05
 -3.44173463e-05  0.00000000e+00 -2.50754968e-05  0.00000000e+00]","[ 0.00000000e+00  1.63781822e-01  1.23085918e+01  9.91197536e-04
 -4.43373346e+00 -8.86103436e-02 -9.08971250e-01 -5.54230273e-01]"
1724349342.9533803,"[ 0.00000000e+00 -8.52211549e-06  3.18973761e-01 -3.14151036e+00
 -2.26919674e+00 -1.11852766e-05  9.72810136e-01  1.57077635e+00]","[ 0.00000000e+00 -5.30293632e-06  3.11692479e-01 -2.64551545e-05
 -3.17698567e-05  0.00000000e+00 -2.47472810e-05  0.00000000e+00]","[ 0.00000000e+00  1.44139528e-01  1.23305101e+01  5.53830294e-03
 -4.46635199e+00 -7.38978237e-02 -9.31382716e-01 -5.67054927e-01]"
1724349342.9556499,"[ 0.00000000e+00 -8.52211549e-06  3.19594577e-01 -3.14151036e+00
 -2.26919727e+00 -1.11852766e-05  9.72810136e-01  1.57077635e+00]","[ 0.00000000e+00 -5.30293632e-06  3.15743946e-01 -2.64751417e-05
 -3.70651995e-05  0.00000000e+00 -2.44272270e-05  0.00000000e+00]","[ 0.00000000e+00  1.44964829e-01  1.23923168e+01  1.09820878e-02
 -4.50359297e+00 -9.18223485e-02 -9.39163923e-01 -5.74193060e-01]"
1724349342.9567807,"[ 0.00000000e+00 -8.52211549e-06  3.19910029e-01 -3.14151036e+00
 -2.26919727e+00 -1.11852766e-05  9.72810136e-01  1.57077635e+00]","[ 0.00000000e+00 -5.30298914e-06  3.19795413e-01 -2.11639139e-05
 -3.70651995e-05  0.00000000e+00 -2.44272270e-05  0.00000000e+00]","[ 0.          0.14242965 12.46260738  0.01256292 -4.52225208 -0.10585099
 -0.94046307 -0.56523585]"
1724349342.958534,"[ 0.00000000e+00 -8.52211549e-06  3.20570360e-01 -3.14151036e+00
 -2.26919727e+00 -1.11852766e-05  9.72810136e-01  1.57077635e+00]","[ 0.00000000e+00 -5.29097849e-06  3.23576769e-01 -2.11799045e-05
 -3.70648338e-05  0.00000000e+00 -2.40922838e-05  0.00000000e+00]","[ 0.00000000e+00  1.47609010e-01  1.24663191e+01 -2.05124123e-03
 -4.54230022e+00 -1.02592543e-01 -9.23035204e-01 -5.46669245e-01]"
1724349342.9603233,"[ 0.00000000e+00 -8.52211549e-06  3.21216443e-01 -3.14151036e+00
 -2.26919727e+00 -1.11852766e-05  9.72810136e-01  1.57077635e+00]","[ 0.00000000e+00 -5.29497611e-06  3.29248836e-01 -2.11641232e-05
 -3.70648338e-05  0.00000000e+00 -2.38119379e-05  0.00000000e+00]","[ 0.00000000e+00  1.52096242e-01  1.24501982e+01 -2.72831577e-03
 -4.49235916e+00 -6.44406602e-02 -9.18992341e-01 -5.43521106e-01]"
