Time,Position,Velocity,Effort
1724359091.6750848,"[ 0.00000000e+00  2.72606128e-05  2.97660583e-01 -3.14154259e+00
 -2.26264909e+00  7.14414825e-05  9.60722913e-01  1.57079646e+00]","[ 0.00000000e+00 -8.83668026e-05  8.67012899e-02  1.05979589e-04
  2.09055449e-01  1.50679132e-04 -2.91003827e-04  0.00000000e+00]","[ 0.          1.26081681 11.40005207  1.28221703 -2.43350458  0.18228209
 -1.19212794 -0.3196381 ]"
1724359091.6768157,"[ 0.00000000e+00  2.72606128e-05  2.97751963e-01 -3.14154312e+00
 -2.26223444e+00  7.14414825e-05  9.60722913e-01  1.57079646e+00]","[ 0.00000000e+00 -8.74993247e-05  9.25495667e-02  1.00756792e-04
  2.11486316e-01  1.50794377e-04 -2.83067334e-04  0.00000000e+00]","[ 0.          1.31289673 11.44347     1.3007642  -2.39176941  0.17024112
 -1.18312514 -0.33129221]"
1724359091.6780734,"[ 0.00000000e+00  2.77198025e-05  2.97847004e-01 -3.14154312e+00
 -2.26200940e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -7.68351964e-05  9.65226951e-02  1.00680607e-04
  2.11899356e-01  1.42857835e-04 -2.93649303e-04  0.00000000e+00]","[ 0.          1.33476317 11.43324947  1.30462146 -2.32198048  0.16926603
 -1.17382979 -0.33749777]"
1724359091.6798089,"[ 0.00000000e+00  2.77198025e-05  2.98060090e-01 -3.14154312e+00
 -2.26158969e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -7.42418490e-05  1.07228694e-01  9.53816248e-05
  2.12836805e-01  1.42856421e-04 -2.93649303e-04  0.00000000e+00]","[ 0.          1.31290603 11.36854839  1.31598341 -2.05561805  0.15461431
 -1.16390622 -0.33218518]"
1724359091.6815538,"[ 0.00000000e+00  2.81789922e-05  2.98170279e-01 -3.14154312e+00
 -2.26137717e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -6.36358718e-05  1.11820358e-01  9.54528527e-05
  2.15319404e-01  1.32274460e-04 -2.93652196e-04  0.00000000e+00]","[ 0.          1.3346312  11.35335064  1.30506563 -1.89752722  0.12361404
 -1.12608051 -0.3319943 ]"
1724359091.6827745,"[ 0.00000000e+00  2.81789922e-05  2.98411827e-01 -3.14154339e+00
 -2.26092523e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -5.83328791e-05  1.20733576e-01  9.27321420e-05
  2.22020133e-01  1.32274460e-04 -2.93652196e-04  0.00000000e+00]","[ 0.          1.31754029 11.16265869  1.34084284 -1.60875332  0.1456093
 -1.11221123 -0.33624783]"
1724359091.6845713,"[ 0.00000000e+00  2.86381818e-05  2.98673117e-01 -3.14154339e+00
 -2.26047515e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -5.03783961e-05  1.29396523e-01  9.28023133e-05
  2.30663240e-01  1.21692507e-04 -2.93649303e-04  0.00000000e+00]","[ 0.          1.29005742 11.05477047  1.2948854  -1.16915584  0.12412556
 -1.03270996 -0.31284028]"
1724359091.6857646,"[ 0.00000000e+00  2.86381818e-05  2.98803512e-01 -3.14154339e+00
 -2.26024239e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -4.50749605e-05  1.32213664e-01  9.27321420e-05
  2.35826010e-01  1.21692507e-04 -2.93649303e-04  0.00000000e+00]","[ 0.          1.29334617 10.98016071  1.29736948 -0.95962882  0.14723241
 -0.98602808 -0.30391043]"
1724359091.6876183,"[ 0.00000000e+00  2.86381818e-05  2.99067997e-01 -3.14154339e+00
 -2.25973826e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -4.24239132e-05  1.34508543e-01  9.27330604e-05
  2.49029880e-01  1.13756038e-04 -2.93649303e-04  0.00000000e+00]","[ 0.          1.2545073  10.81404114  1.27944577 -0.67395437  0.17265926
 -0.97806662 -0.30463886]"
1724359091.688775,"[ 0.00000000e+00  2.90973715e-05  2.99212640e-01 -3.14154339e+00
 -2.25948659e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -3.18179359e-05  1.36167277e-01  9.28032317e-05
  2.55242119e-01  1.13756038e-04 -2.93652196e-04  0.00000000e+00]","[ 0.          1.2517705  10.79687023  1.26714849 -0.62232655  0.16908681
 -0.94017804 -0.30994216]"
1724359091.689977,"[ 0.00000000e+00  2.90973715e-05  2.99487245e-01 -3.14154392e+00
 -2.25894703e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -2.65149452e-05  1.40038564e-01  8.74331602e-05
  2.65814569e-01  1.13671344e-04 -2.93652196e-04  0.00000000e+00]","[ 0.          1.20837986 10.73585796  1.25458169 -0.61215037  0.19040775
 -0.94595623 -0.32304224]"
1724359091.691672,"[ 0.00000000e+00  2.90973715e-05  2.99628226e-01 -3.14154445e+00
 -2.25868018e+00  7.14414825e-05  9.60721914e-01  1.57079646e+00]","[ 0.00000000e+00 -2.65146811e-05  1.42881572e-01  8.21341783e-05
  2.70363465e-01  1.03096242e-04 -2.93652196e-04  0.00000000e+00]","[ 0.          1.18894649 10.74191761  1.27749741 -0.64664495  0.19653222
 -0.94681525 -0.3163462 ]"
1724359091.6933577,"[ 0.00000000e+00  2.95565612e-05  2.99922572e-01 -3.14154445e+00
 -2.25814036e+00  7.14414825e-05  9.60720982e-01  1.57079646e+00]","[ 0.00000000e+00 -1.32574726e-05  1.43941094e-01  7.68359685e-05
  2.74148932e-01  1.03175101e-04 -3.01585764e-04  0.00000000e+00]","[ 0.          1.11814415 10.81320572  1.24593079 -0.82703018  0.1786266
 -1.00479531 -0.30914873]"
1724359091.69449,"[ 0.00000000e+00  2.95565612e-05  3.00067215e-01 -3.14154445e+00
 -2.25784635e+00  7.14414825e-05  9.60720982e-01  1.57079646e+00]","[ 0.00000000e+00 -7.94846874e-06  1.46662928e-01  7.68351964e-05
  2.76848378e-01  9.52385514e-05 -3.01588754e-04  0.00000000e+00]","[ 0.          1.14030302 10.90956783  1.20738006 -0.95371687  0.16967195
 -1.03174245 -0.32432809]"
1724359091.6962926,"[ 0.00000000e+00  2.95565612e-05  3.00214155e-01 -3.14154445e+00
 -2.25757071e+00  7.14414825e-05  9.60720050e-01  1.57079646e+00]","[ 0.00000000e+00 -7.95448397e-06  1.48942743e-01  7.68933393e-05
  2.79550888e-01  9.52385514e-05 -3.12167733e-04  0.00000000e+00]","[ 0.          1.15143108 10.98124123  1.2036463  -1.07227576  0.16758117
 -1.05705488 -0.32955387]"
1724359091.6974654,"[ 0.00000000e+00  3.00157508e-05  3.00530971e-01 -3.14154498e+00
 -2.25699174e+00  7.23927856e-05  9.60718119e-01  1.57079646e+00]","[ 0.00000000e+00  0.00000000e+00  1.56332316e-01  7.14282106e-05
  2.83619133e-01  1.03174077e-04 -3.30686162e-04  0.00000000e+00]","[ 0.          1.0939014  11.13660431  1.16922379 -1.22507191  0.18396273
 -1.12479913 -0.33797067]"
1724359091.6992161,"[ 0.00000000e+00  3.00157508e-05  3.00689396e-01 -3.14154525e+00
 -2.25670891e+00  7.23927856e-05  9.60717187e-01  1.57079646e+00]","[ 0.00000000e+00  5.30293632e-06  1.60707990e-01  6.35877499e-05
  2.86843522e-01  9.52376087e-05 -3.38622623e-04  0.00000000e+00]","[ 0.          1.09072506 11.28183842  1.14900529 -1.33491576  0.18617983
 -1.13014281 -0.32923609]"
1724359091.7009792,"[ 0.00000000e+00  3.00157508e-05  3.01016332e-01 -3.14154578e+00
 -2.25613500e+00  7.23927856e-05  9.60716188e-01  1.57079646e+00]","[ 0.00000000e+00  7.95448397e-06  1.67190340e-01  5.83328791e-05
  2.91975367e-01  9.52376087e-05 -3.49208038e-04  0.00000000e+00]","[ 0.          1.05006504 11.41845608  1.15806413 -1.56576359  0.22966646
 -1.18347406 -0.3103002 ]"
1724359091.7021918,"[ 0.00000000e+00  3.04749425e-05  3.01364874e-01 -3.14154578e+00
 -2.25553206e+00  7.23927856e-05  9.60714324e-01  1.57079646e+00]","[ 0.00000000e+00  1.85602774e-05  1.70971696e-01  5.82007654e-05
  2.94406233e-01  8.46564929e-05 -3.74759365e-04  0.00000000e+00]","[ 0.          1.01223707 11.49662304  1.10092556 -1.75111818  0.23986046
 -1.24705744 -0.31747115]"
1724359091.7040026,"[ 0.00000000e+00  3.04749425e-05  3.01534783e-01 -3.14154631e+00
 -2.25523858e+00  7.23927856e-05  9.60714324e-01  1.57079646e+00]","[ 0.00000000e+00  2.38634509e-05  1.72147598e-01  5.29097849e-05
  2.97345831e-01  8.47828240e-05 -3.75525869e-04  0.00000000e+00]","[ 0.          1.00046504 11.54701328  1.10597742 -1.83909667  0.25562117
 -1.26212656 -0.31981683]"
1724359091.7050912,"[ 0.00000000e+00  3.04749425e-05  3.01897539e-01 -3.14154658e+00
 -2.25464496e+00  7.23927856e-05  9.60712393e-01  1.57079646e+00]","[ 0.00000000e+00  2.65149452e-05  1.78547141e-01  4.76192757e-05
  3.02509167e-01  8.47836692e-05 -3.83925197e-04  0.00000000e+00]","[ 0.          0.90756965 11.63934231  1.05560541 -1.9737227   0.2735323
 -1.30126464 -0.32351369]"
1724359091.7068284,"[ 0.00000000e+00  3.09341322e-05  3.02076171e-01 -3.14154711e+00
 -2.25432059e+00  7.23927856e-05  9.60711461e-01  1.57079646e+00]","[ 0.00000000e+00  3.18179359e-05  1.81235403e-01  4.23282464e-05
  3.05435981e-01  7.68933393e-05 -3.99529949e-04  0.00000000e+00]","[ 0.          0.87446159 11.66500378  1.0246433  -2.00120115  0.28305537
 -1.31232488 -0.32345727]"
1724359091.7080243,"[ 0.00000000e+00  3.09341322e-05  3.02257998e-01 -3.14154711e+00
 -2.25401725e+00  7.23927856e-05  9.60710529e-01  1.57079646e+00]","[ 0.00000000e+00  3.71209245e-05  1.84476569e-01  4.23278279e-05
  3.07641012e-01  7.68351964e-05 -3.89053310e-04  0.00000000e+00]","[ 0.          0.84413207 11.73433399  1.00492311 -2.0416522   0.26938242
 -1.3242166  -0.31331062]"
1724359091.7097042,"[ 0.00000000e+00  3.09341322e-05  3.02628111e-01 -3.14154765e+00
 -2.25340926e+00  7.23927856e-05  9.60708598e-01  1.57079646e+00]","[ 0.00000000e+00  4.24239132e-05  1.89608431e-01  3.17458709e-05
  3.08721423e-01  7.68344325e-05 -3.96742050e-04  0.00000000e+00]","[ 0.          0.78461766 11.780303    0.96278608 -2.05999422  0.26659265
 -1.37663043 -0.31756595]"
1724359091.710873,"[ 0.00000000e+00  3.09341322e-05  3.02833807e-01 -3.14154818e+00
 -2.25308169e+00  7.33440887e-05  9.60707666e-01  1.57079646e+00]","[ 0.00000000e+00  4.24234905e-05  1.93593252e-01  2.64548924e-05
  3.08155036e-01  7.68351964e-05 -4.01206649e-04  0.00000000e+00]","[ 0.          0.76513195 11.77081966  0.93564874 -2.0766902   0.27175292
 -1.38070464 -0.33526084]"
1724359091.712639,"[ 0.00000000e+00  3.13933219e-05  3.03232382e-01 -3.14154845e+00
 -2.25247342e+00  7.33440887e-05  9.60705736e-01  1.57079646e+00]","[ 0.00000000e+00  5.03783961e-05  2.05003982e-01  2.38276277e-05
  3.08721423e-01  7.68351964e-05 -4.01206649e-04  0.00000000e+00]","[ 0.          0.67482561 11.78606129  0.85976678 -1.8863728   0.24856412
 -1.38763642 -0.34263152]"
1724359091.714408,"[ 0.00000000e+00  3.13933219e-05  3.03438111e-01 -3.14154845e+00
 -2.25216529e+00  7.33440887e-05  9.60704803e-01  1.57079646e+00]","[ 0.00000000e+00  5.56813848e-05  2.08515244e-01  1.85186086e-05
  3.12502779e-01  7.68351964e-05 -4.01559504e-04  0.00000000e+00]","[ 0.          0.65807623 11.80083275  0.83758545 -1.76162565  0.25656289
 -1.3822701  -0.35485134]"
1724359091.7155213,"[ 0.00000000e+00  3.13933219e-05  3.03875269e-01 -3.14154951e+00
 -2.25151655e+00  7.33440887e-05  9.60704803e-01  1.57079646e+00]","[ 0.00000000e+00  5.56813848e-05  2.15319404e-01  7.93646773e-06
  3.18122282e-01  6.62873661e-05 -3.84254614e-04  0.00000000e+00]","[ 0.          0.56498945 11.73880196  0.7955122  -1.47192538  0.26100868
 -1.36661339 -0.36045444]"
1724359091.717317,"[ 0.00000000e+00  3.13933219e-05  3.04091085e-01 -3.14154951e+00
 -2.25119830e+00  7.42954000e-05  9.60704803e-01  1.57079646e+00]","[ 0.00000000e+00  5.82447383e-05  2.18778950e-01  5.29497611e-06
  3.22766469e-01  7.68933393e-05 -3.75032508e-04  0.00000000e+00]","[ 0.          0.54176545 11.62024593  0.75804943 -1.33363295  0.26252055
 -1.34054816 -0.35415301]"
1724359091.7184808,"[ 0.00000000e+00  3.13933219e-05  3.04548882e-01 -3.14155004e+00
 -2.25052638e+00  7.42954000e-05  9.60703871e-01  1.57079646e+00]","[ 0.00000000e+00  5.82447383e-05  2.24688538e-01  0.00000000e+00
  3.30262069e-01  7.68351964e-05 -3.79934877e-04  0.00000000e+00]","[ 0.          0.48470595 11.47218895  0.73485631 -1.08314157  0.29645339
 -1.31376004 -0.34659734]"
1724359091.720181,"[ 0.00000000e+00  3.13933219e-05  3.04772055e-01 -3.14155031e+00
 -2.25019855e+00  7.42954000e-05  9.60702873e-01  1.57079646e+00]","[ 0.00000000e+00  6.35397134e-05  2.26341678e-01 -2.64548924e-06
  3.32490003e-01  7.68933393e-05 -3.79930521e-04  0.00000000e+00]","[ 0.          0.43497097 11.47330189  0.74189782 -0.95889932  0.28167316
 -1.32790613 -0.34803435]"
1724359091.7213607,"[ 0.00000000e+00  3.18525115e-05  3.05224826e-01 -3.14155084e+00
 -2.24952637e+00  7.42954000e-05  9.60701941e-01  1.57079646e+00]","[ 0.00000000e+00  6.88346925e-05  2.30429531e-01 -1.32374398e-05
  3.43563993e-01  6.62372408e-05 -3.87725176e-04  0.00000000e+00]","[ 0.          0.36576062 11.37657452  0.67004728 -0.74614453  0.27191228
 -1.29396391 -0.34716198]"
1724359091.723135,"[ 0.00000000e+00  3.18525115e-05  3.05472333e-01 -3.14155137e+00
 -2.24915805e+00  7.42954000e-05  9.60701941e-01  1.57079646e+00]","[ 0.00000000e+00  7.41296676e-05  2.32963895e-01 -1.85184257e-05
  3.46812783e-01  6.62372408e-05 -3.83133076e-04  0.00000000e+00]","[ 0.          0.33993548 11.26956367  0.65140253 -0.71650726  0.27796534
 -1.30673695 -0.36143205]"
1724359091.724884,"[ 0.00000000e+00  3.18525115e-05  3.05937954e-01 -3.14155164e+00
 -2.24846456e+00  7.42954000e-05  9.60700076e-01  1.57079646e+00]","[ 0.00000000e+00  7.41296676e-05  2.37145590e-01 -2.64548924e-05
  3.53017416e-01  6.62372408e-05 -3.92375727e-04  0.00000000e+00]","[ 0.          0.29699171 11.22850609  0.63881874 -0.75033414  0.28266817
 -1.32351339 -0.34868714]"
1724359091.726663,"[ 0.00000000e+00  3.18525115e-05  3.06432037e-01 -3.14155217e+00
 -2.24773725e+00  7.52467031e-05  9.60697213e-01  1.57079646e+00]","[ 0.00000000e+00  7.41296676e-05  2.42493101e-01 -3.17461838e-05
  3.55840433e-01  6.62873661e-05 -3.96746536e-04  0.00000000e+00]","[ 0.          0.28122923 11.2774601   0.62161529 -0.81750661  0.29139733
 -1.35668969 -0.34559849]"
1724359091.7278786,"[ 0.00000000e+00  3.18525115e-05  3.06674018e-01 -3.14155217e+00
 -2.24738332e+00  7.52467031e-05  9.60695283e-01  1.57079646e+00]","[ 0.00000000e+00  7.67771511e-05  2.45269846e-01 -3.17461838e-05
  3.58959560e-01  6.62867037e-05 -4.13364408e-04  0.00000000e+00]","[ 0.          0.28508392 11.36534405  0.58946925 -0.91385126  0.30983707
 -1.37293172 -0.3513315 ]"
1724359091.7296376,"[ 0.00000000e+00  3.18525115e-05  3.07164439e-01 -3.14155271e+00
 -2.24666373e+00  7.52467031e-05  9.60691488e-01  1.57079646e+00]","[ 0.00000000e+00  7.67779151e-05  2.50110258e-01 -4.23598089e-05
  3.65982083e-01  6.62372408e-05 -4.66986337e-04  0.00000000e+00]","[ 0.          0.19672486 11.3849659   0.56865823 -1.06713068  0.31280071
 -1.43693399 -0.36585966]"
1724359091.7313542,"[ 0.00000000e+00  3.18525115e-05  3.07413778e-01 -3.14155324e+00
 -2.24627012e+00  7.52467031e-05  9.60688625e-01  1.57079646e+00]","[ 0.00000000e+00  7.67771511e-05  2.52811236e-01 -4.76188043e-05
  3.70635791e-01  6.62873661e-05 -5.49974234e-04  0.00000000e+00]","[ 0.          0.18505685 11.3517971   0.54985088 -1.10810113  0.30868793
 -1.43606544 -0.37433875]"
1724359091.7325418,"[ 0.00000000e+00  3.18525115e-05  3.07939553e-01 -3.14155351e+00
 -2.24553189e+00  7.52467031e-05  9.60682899e-01  1.57079646e+00]","[ 0.00000000e+00  7.67771511e-05  2.57943097e-01 -5.29103091e-05
  3.75165395e-01  6.62873661e-05 -7.22350327e-04  0.00000000e+00]","[ 0.          0.10955157 11.28323364  0.52587646 -1.3721621   0.32873163
 -1.49680352 -0.36639532]"
1724359091.7342935,"[ 0.00000000e+00  3.23117012e-05  3.08197147e-01 -3.14155404e+00
 -2.24516065e+00  7.61980062e-05  9.60680103e-01  1.57079646e+00]","[ 0.00000000e+00  8.20721262e-05  2.60919629e-01 -6.35397134e-05
  3.76515884e-01  7.68351964e-05 -8.66598210e-04  0.00000000e+00]","[ 0.          0.08361796 11.34925747  0.49362701 -1.60890591  0.31228793
 -1.54547167 -0.36668226]"
1724359091.735406,"[ 0.00000000e+00  3.23117012e-05  3.08744060e-01 -3.14155404e+00
 -2.24438993e+00  7.61980062e-05  9.60668651e-01  1.57079646e+00]","[ 0.00000000e+00  8.20713135e-05  2.69325331e-01 -6.34917418e-05
  3.76245773e-01  7.68933393e-05 -1.44655511e-03  0.00000000e+00]","[ 0.          0.05596531 11.36287498  0.40628371 -1.90550864  0.31410116
 -1.57686007 -0.36517856]"
1724359091.737222,"[ 0.00000000e+00  3.23117012e-05  3.09012673e-01 -3.14155457e+00
 -2.24401788e+00  7.61980062e-05  9.60660062e-01  1.57079646e+00]","[ 0.00000000e+00  8.20713135e-05  2.72528348e-01 -6.87827183e-05
  3.76943854e-01  6.62873661e-05 -1.89878834e-03  0.00000000e+00]","[ 0.          0.05596531 11.29618168  0.40850875 -2.00639009  0.33225492
 -1.61819279 -0.37284726]"
1724359091.738347,"[ 0.00000000e+00  3.23117012e-05  3.09557722e-01 -3.14155510e+00
 -2.24327486e+00  7.61980062e-05  9.60634429e-01  1.57079646e+00]","[ 0.00000000e+00  8.20721262e-05  2.77660210e-01 -7.93646793e-05
  3.76785995e-01  6.62372408e-05 -5.48262529e-03  0.00000000e+00]","[ 0.         -0.05856178 11.36492348  0.36979496 -2.14370251  0.32494715
 -1.66075027 -0.40864807]"
1724359091.7401102,"[ 0.00000000e+00  3.23117012e-05  3.09833693e-01 -3.14155537e+00
 -2.24287272e+00  7.61980062e-05  9.60615388e-01  1.57079646e+00]","[ 0.00000000e+00  8.20721262e-05  2.79820999e-01 -8.73011481e-05
  3.78660361e-01  6.62873661e-05 -1.06631753e-02  0.00000000e+00]","[ 0.         -0.11670867 11.43114376  0.32601109 -2.2221148   0.3048963
 -1.67005408 -0.40817714]"
1724359091.7418535,"[ 0.00000000e+00  3.23117012e-05  3.10408602e-01 -3.14155590e+00
 -2.24212331e+00  7.71493175e-05  9.60563057e-01  1.57079646e+00]","[ 0.00000000e+00  8.20721262e-05  2.80901377e-01 -9.25921245e-05
  3.79642102e-01  7.68933393e-05 -2.89004307e-02  0.00000000e+00]","[ 0.         -0.18705745 11.43150425  0.26123917 -2.15196013  0.32468247
 -1.66345775 -0.41077334]"
1724359091.7430763,"[ 0.00000000e+00  3.23117012e-05  3.10686869e-01 -3.14155590e+00
 -2.24174621e+00  7.71493175e-05  9.60530699e-01  1.57079646e+00]","[ 0.00000000e+00  8.20721262e-05  2.82251866e-01 -9.52376087e-05
  3.82458029e-01  7.68351964e-05 -3.05937517e-02  0.00000000e+00]","[ 0.         -0.21255334 11.3779068   0.21496148 -2.06514621  0.33913073
 -1.67375636 -0.40886182]"
1724359091.7448776,"[ 0.00000000e+00  3.18525115e-05  3.11274196e-01 -3.14155670e+00
 -2.24095472e+00  7.71493175e-05  9.60466983e-01  1.57079646e+00]","[ 0.00000000e+00  7.67191870e-05  2.87631418e-01 -1.08466135e-04
  3.87859985e-01  7.68933393e-05 -3.18715031e-02  0.00000000e+00]","[ 0.         -0.29297689 11.37229633  0.16400853 -1.93028069  0.34473395
 -1.6968627  -0.40930736]"
1724359091.745993,"[ 0.00000000e+00  3.18525115e-05  3.11561651e-01 -3.14155723e+00
 -2.24057016e+00  7.81006206e-05  9.60434626e-01  1.57079646e+00]","[ 0.00000000e+00  7.67771511e-05  2.91435178e-01 -1.13756038e-04
  3.90020741e-01  8.47845145e-05 -3.29518914e-02  0.00000000e+00]","[ 0.         -0.33048922 11.39518452  0.12143803 -1.87885702  0.34714216
 -1.71536016 -0.41856506]"
1724359091.747773,"[ 0.00000000e+00  3.18525115e-05  3.12142520e-01 -3.14155777e+00
 -2.23976854e+00  7.81006206e-05  9.60371842e-01  1.57079646e+00]","[ 0.00000000e+00  7.67771511e-05  2.95756722e-01 -1.24337991e-04
  3.90830774e-01  8.48478263e-05 -3.07911127e-02  0.00000000e+00]","[ 0.         -0.38721949 11.34431171  0.04574691 -1.84796429  0.34399173
 -1.7443707  -0.45708361]"
1724359091.7489681,"[ 0.00000000e+00  3.18525115e-05  3.12435934e-01 -3.14155830e+00
 -2.23938239e+00  7.81006206e-05  9.60348073e-01  1.57079646e+00]","[ 0.00000000e+00  7.67191870e-05  2.97647434e-01 -1.29628976e-04
  3.91641341e-01  7.68933393e-05 -2.40386761e-02  0.00000000e+00]","[ 0.         -0.43721837 11.33015633 -0.01713041 -1.78962898  0.35013345
 -1.74583364 -0.44640499]"
1724359091.750765,"[ 0.00000000e+00  3.18525115e-05  3.13048028e-01 -3.14155857e+00
 -2.23860261e+00  7.90519237e-05  9.60313851e-01  1.57079646e+00]","[ 0.00000000e+00  7.41296676e-05  2.99808189e-01 -1.35021893e-04
  3.96773186e-01  8.48478263e-05 -1.42938025e-02  0.00000000e+00]","[ 0.         -0.51446444 11.36760426 -0.08571772 -1.67821407  0.37342918
 -1.76633441 -0.42801729]"
1724359091.7519727,"[ 0.00000000e+00  3.18525115e-05  3.13346502e-01 -3.14155857e+00
 -2.23820767e+00  7.90519237e-05  9.60306195e-01  1.57079646e+00]","[ 0.00000000e+00  7.41296676e-05  3.02779278e-01 -1.40210929e-04
  4.00554541e-01  8.48478263e-05 -7.83282698e-03  0.00000000e+00]","[ 0.         -0.54572141 11.45284176 -0.10068245 -1.59993637  0.35910457
 -1.76851928 -0.43247017]"
1724359091.7536914,"[ 0.00000000e+00  3.18525115e-05  3.13976073e-01 -3.14155857e+00
 -2.23738155e+00  7.90519237e-05  9.60305263e-01  1.57079646e+00]","[ 0.00000000e+00  7.41296676e-05  3.07904499e-01 -1.40210929e-04
  4.04876119e-01  8.47836692e-05  1.07929525e-03  0.00000000e+00]","[ 0.         -0.63001138 11.52988052 -0.17474082 -1.48720026  0.37730339
 -1.78694367 -0.44638169]"
