Time,Position,Velocity,Effort
1723744581.173543,"[ 0.00000000e+00 -6.87095561e-05  2.95058808e-01  3.14146908e+00
 -2.26803400e+00 -1.81094954e-05  9.60495612e-01  1.57070698e+00]","[ 0.00000000e+00 -9.52376087e-05 -4.15950101e-02 -4.23282464e-05
  7.52305391e-02  1.14014268e-04  2.27512077e-04  0.00000000e+00]","[ 0.         -1.39988923  7.96040535 -1.31570315 -3.11821342  0.41553459
 -0.43101785 -0.28519654]"
1723744581.1746352,"[ 0.00000000e+00 -6.87095561e-05  2.95019326e-01  3.14146882e+00
 -2.26795677e+00 -1.81094954e-05  9.60495612e-01  1.57070698e+00]","[ 0.00000000e+00 -9.52376087e-05 -3.99744266e-02 -4.49737631e-05
  7.83282698e-02  1.14014268e-04  2.27342687e-04  0.00000000e+00]","[ 0.         -1.4494369   8.04728985 -1.33663118 -3.09975028  0.44848976
 -0.43870384 -0.28774452]"
1723744581.1763875,"[ 0.00000000e+00 -7.03074528e-05  2.94944458e-01  3.14146828e+00
 -2.26778740e+00 -1.70442310e-05  9.60495612e-01  1.57070698e+00]","[ 0.00000000e+00 -1.08466135e-04 -3.53583529e-02 -5.03022715e-05
  8.37566660e-02  1.21876526e-04  2.27514320e-04  0.00000000e+00]","[ 0.         -1.58428371  8.1400032  -1.41524315 -3.089571    0.46174318
 -0.45060569 -0.27997226]"
1723744581.178116,"[ 0.00000000e+00 -7.13727172e-05  2.94910936e-01  3.14146775e+00
 -2.26770004e+00 -1.70442310e-05  9.60495612e-01  1.57070698e+00]","[ 0.00000000e+00 -1.19048193e-04 -3.40322817e-02 -5.02642966e-05
  8.85022110e-02  1.21968747e-04  2.27512077e-04  0.00000000e+00]","[ 0.         -1.63950539  8.14257526 -1.48440087 -3.08272099  0.46589753
 -0.45551184 -0.26267561]"
1723744581.179839,"[ 0.00000000e+00 -7.29706139e-05  2.94844357e-01  3.14146722e+00
 -2.26751868e+00 -1.59789665e-05  9.60496544e-01  1.57070698e+00]","[ 0.00000000e+00 -1.37565437e-04 -3.39978000e-02 -5.55977993e-05
  9.31836320e-02  1.32474482e-04  2.35804579e-04  0.00000000e+00]","[ 0.         -1.77236378  8.15929604 -1.59340131 -3.02352643  0.48922867
 -0.44282532 -0.25899214]"
1723744581.1809964,"[ 0.00000000e+00 -7.51011427e-05  2.94769056e-01  3.14146642e+00
 -2.26732267e+00 -1.49137021e-05  9.60496544e-01  1.57070698e+00]","[ 0.00000000e+00 -1.58729359e-04 -3.80837445e-02 -6.34923676e-05
  9.72350907e-02  1.32573407e-04  2.35804579e-04  0.00000000e+00]","[ 0.         -1.89757669  8.1490345  -1.68819761 -2.8897388   0.49092817
 -0.41602939 -0.24584106]"
1723744581.1827092,"[ 0.00000000e+00 -7.66990394e-05  2.94730040e-01  3.14146642e+00
 -2.26722520e+00 -1.43810699e-05  9.60497543e-01  1.57070698e+00]","[ 0.00000000e+00 -1.74602296e-04 -3.94342335e-02 -6.34917418e-05
  9.88556741e-02  1.43179287e-04  2.46216395e-04  0.00000000e+00]","[ 0.         -1.96679413  8.17220306 -1.73526239 -2.81085372  0.50342035
 -0.41165686 -0.24497159]"
1723744581.184409,"[ 0.00000000e+00 -7.98948327e-05  2.94642789e-01  3.14146589e+00
 -2.26701721e+00 -1.33158055e-05  9.60498475e-01  1.57070698e+00]","[ 0.00000000e+00 -2.13956012e-04 -4.36748390e-02 -6.88346925e-05
  1.02467819e-01  1.51020918e-04  2.54351000e-04  0.00000000e+00]","[ 0.         -2.10321259  8.14516258 -1.87954342 -2.63837266  0.53167069
 -0.38106668 -0.25386283]"
1723744581.1861134,"[ 0.00000000e+00 -8.20253616e-05  2.94597781e-01  3.14146535e+00
 -2.26691361e+00 -1.33158055e-05  9.60499407e-01  1.57070698e+00]","[ 0.00000000e+00 -2.64270462e-04 -4.56002254e-02 -6.87834010e-05
  1.05067922e-01  1.51020918e-04  2.64948963e-04  0.00000000e+00]","[ 0.         -2.14236665  8.09951687 -1.9299401  -2.51491737  0.51227754
 -0.36695385 -0.24942914]"
1723744581.1878424,"[ 0.00000000e+00 -8.57537871e-05  2.94498146e-01  3.14146456e+00
 -2.26670003e+00 -1.22505410e-05  9.60501338e-01  1.57070698e+00]","[ 0.00000000e+00 -4.93178000e-04 -5.21288109e-02 -7.67771511e-05
  1.08579183e-01  1.51020918e-04  2.75544164e-04  0.00000000e+00]","[ 0.         -2.32655716  8.04736996 -2.04672742 -2.41260743  0.54284376
 -0.33133709 -0.27643159]"
1723744581.1889327,"[ 0.00000000e+00 -8.84169482e-05  2.94437059e-01  3.14146402e+00
 -2.26658338e+00 -1.11852766e-05  9.60502270e-01  1.57070698e+00]","[ 0.00000000e+00 -7.43073764e-04 -5.74259756e-02 -8.20721262e-05
  1.09836586e-01  1.61618866e-04  2.83495384e-04  0.00000000e+00]","[ 0.         -2.42106485  8.05699062 -2.074085   -2.34603214  0.5679608
 -0.31463122 -0.27118519]"
1723744581.1907592,"[ 0.00000000e+00 -9.48085348e-05  2.94309860e-01  3.14146322e+00
 -2.26636474e+00 -1.01200121e-05  9.60505133e-01  1.57070698e+00]","[ 0.00000000e+00 -1.67583170e-03 -6.61068321e-02 -8.99466322e-05
  1.10357942e-01  1.69695653e-04  3.12639768e-04  0.00000000e+00]","[ 0.         -2.52654409  8.05915546 -2.16102529 -2.17411876  0.58833885
 -0.31068084 -0.27102646]"
1723744581.191922,"[ 0.00000000e+00 -1.01732754e-04  2.94166149e-01  3.14146269e+00
 -2.26613464e+00 -9.58737992e-06  9.60507996e-01  1.57070698e+00]","[ 0.00000000e+00 -2.90013249e-03 -7.09674756e-02 -9.53105108e-05
  1.13347340e-01  1.80165302e-04  3.31186220e-04  0.00000000e+00]","[ 0.         -2.67413783  8.08335686 -2.27064204 -2.04331541  0.63807672
 -0.27898538 -0.27636185]"
1723744581.1941981,"[ 0.00000000e+00 -1.05993811e-04  2.94094976e-01  3.14146216e+00
 -2.26602092e+00 -8.52211549e-06  9.60508928e-01  1.57070698e+00]","[ 0.00000000e+00 -3.33498509e-03 -7.21160221e-02 -1.00529585e-04
  1.15331620e-01  1.88115644e-04  3.39134677e-04  0.00000000e+00]","[ 0.         -2.72114372  8.04487228 -2.31181741 -1.94725657  0.61843914
 -0.27122548 -0.26341259]"
1723744581.1952872,"[ 0.00000000e+00 -1.16113824e-04  2.93945740e-01  3.14146136e+00
 -2.26578443e+00 -7.45685105e-06  9.60511791e-01  1.57070698e+00]","[ 0.00000000e+00 -4.56996050e-03 -7.67076863e-02 -1.08547010e-04
  1.21960361e-01  1.98711722e-04  3.71927449e-04  0.00000000e+00]","[ 0.         -2.89174795  8.05948734 -2.4190836  -1.85410225  0.64215416
 -0.24505393 -0.26991588]"
1723744581.1975875,"[ 0.00000000e+00 -1.21972778e-04  2.93868574e-01  3.14146083e+00
 -2.26565953e+00 -6.39158662e-06  9.60513722e-01  1.57070698e+00]","[ 0.00000000e+00 -5.31191666e-03 -7.83282698e-02 -1.13841985e-04
  1.26675712e-01  2.09309686e-04  4.07476943e-04  0.00000000e+00]","[ 0.         -2.95830488  8.09775257 -2.47350478 -1.82555091  0.65734041
 -0.23994619 -0.28644487]"
1723744581.1992514,"[ 0.00000000e+00 -1.35288583e-04  2.93708319e-01  3.14146003e+00
 -2.26538949e+00 -4.79368996e-06  9.60516585e-01  1.57070698e+00]","[ 0.00000000e+00 -6.31996059e-03 -7.90583754e-02 -1.21693710e-04
  1.34238449e-01  2.17422558e-04  4.73595119e-04  0.00000000e+00]","[ 0.         -3.08258533  8.07431984 -2.53213692 -1.81881034  0.66077209
 -0.23737487 -0.30045536]"
