Time,Position,Velocity,Effort
1723765785.1083283,"[ 0.00000000e+00 -2.02400243e-03  2.93889613e-01  3.14146509e+00
 -2.26562411e+00  9.50413907e-05  9.60100865e-01  1.57069087e+00]","[ 0.00000000e+00  9.65969224e-02  2.56592596e-02 -5.30298904e-05
  9.53444128e-02  2.35448538e-04  2.27512077e-04 -5.81568575e-05]","[ 0.          2.02833104  9.77122688  1.65589797 -2.75040889  0.70255184
 -0.3676067  -0.13760184]"
1723765785.1094956,"[ 0.00000000e+00 -1.82692851e-03  2.93950234e-01  3.14146402e+00
 -2.26542624e+00  9.69440051e-05  9.60101797e-01  1.57069087e+00]","[ 0.00000000e+00  9.71365704e-02  3.05937517e-02 -6.35877499e-05
  1.02263222e-01  2.53966967e-04  2.35448538e-04 -5.82013384e-05]","[ 0.          1.89516211  9.69535732  1.54307222 -3.03592801  0.73114026
 -0.40513948 -0.13750781]"
1723765785.1112838,"[ 0.00000000e+00 -1.72892418e-03  2.94014982e-01  3.14146402e+00
 -2.26521345e+00  9.88466195e-05  9.60101797e-01  1.57069087e+00]","[ 0.00000000e+00  9.93958714e-02  3.34920866e-02 -6.34917418e-05
  1.03987527e-01  2.75130873e-04  2.35448538e-04 -5.81568575e-05]","[ 0.          1.76786876  9.70888901  1.4182266  -3.41303658  0.76373148
 -0.45208484 -0.10675405]"
1723765785.11313,"[ 0.00000000e+00 -1.62878932e-03  2.94047572e-01  3.14146376e+00
 -2.26511119e+00  9.97979226e-05  9.60101797e-01  1.57069087e+00]","[ 0.00000000e+00  1.01556652e-01  3.29518914e-02 -6.62372408e-05
  1.03717433e-01  2.83281212e-04  2.35450878e-04 -5.82007654e-05]","[ 0.          1.67815673  9.62159061  1.31138337 -3.58713555  0.77982247
 -0.47610459 -0.11337139]"
1723765785.114362,"[ 0.00000000e+00 -1.41733433e-03  2.94114184e-01  3.14146322e+00
 -2.26489440e+00  1.01700537e-04  9.60101797e-01  1.57069087e+00]","[ 0.00000000e+00  1.03987527e-01  3.23491306e-02 -7.15362227e-05
  1.06148308e-01  3.01588754e-04  2.27514320e-04 -4.76188043e-05]","[ 0.          1.6083554   9.65281391  1.25147307 -3.86294508  0.81523776
 -0.46306783 -0.11076207]"
1723765785.1161072,"[ 0.00000000e+00 -1.20800987e-03  2.94179365e-01  3.14146269e+00
 -2.26468322e+00  1.03603151e-04  9.60101797e-01  1.57069087e+00]","[ 0.00000000e+00  1.07228694e-01  3.29518914e-02 -7.68359685e-05
  1.08038994e-01  3.20104193e-04  2.27512077e-04 -4.76188043e-05]","[ 0.          1.45604098  9.62619019  1.1672684  -4.04636002  0.82230693
 -0.49602056 -0.10446671]"
1723765785.117836,"[ 0.00000000e+00 -1.09402658e-03  2.94212422e-01  3.14146216e+00
 -2.26457749e+00  1.04554454e-04  9.60102729e-01  1.57069087e+00]","[ 0.00000000e+00  1.07227937e-01  3.34920866e-02 -8.21341783e-05
  1.07228694e-01  3.30689413e-04  2.35804579e-04 -4.76188043e-05]","[ 0.          1.41532195  9.61508656  1.17499876 -4.12824821  0.81285769
 -0.50204617 -0.10835815]"
1723765785.1190078,"[ 0.00000000e+00 -8.74049470e-04  2.94283162e-01  3.14146216e+00
 -2.26436124e+00  1.06457069e-04  9.60102729e-01  1.57069087e+00]","[ 0.00000000e+00  1.12630650e-01  3.45724769e-02 -8.21341783e-05
  1.04797819e-01  3.49208038e-04  2.35804579e-04 -4.76192757e-05]","[ 0.          1.27179563  9.62639332  1.12413371 -4.18705559  0.82374519
 -0.51268166 -0.09101994]"
1723765785.120721,"[ 0.00000000e+00 -7.61131440e-04  2.94318049e-01  3.14146216e+00
 -2.26425844e+00  1.07408372e-04  9.60102729e-01  1.57069087e+00]","[ 0.00000000e+00  1.14521328e-01  3.53469179e-02 -8.21963279e-05
  1.04257622e-01  3.63345353e-04  2.27856106e-04 -4.76188043e-05]","[ 0.          1.20635927  9.6036253   1.1133368  -4.16384935  0.82695621
 -0.51526886 -0.08822898]"
1723765785.1224346,"[ 0.00000000e+00 -5.24110103e-04  2.94387392e-01  3.14146216e+00
 -2.26405045e+00  1.10262289e-04  9.60103728e-01  1.57069087e+00]","[ 0.00000000e+00  1.16833709e-01  3.29518914e-02 -8.21341783e-05
  1.00714086e-01  4.15569513e-04  2.38456443e-04 -4.76188043e-05]","[ 0.          1.10239661  9.55854225  1.0591284  -4.04277229  0.82705969
 -0.51787508 -0.09822902]"
1723765785.124207,"[ 0.00000000e+00 -2.92415088e-04  2.94447546e-01  3.14146216e+00
 -2.26385337e+00  1.12164904e-04  9.60104660e-01  1.57069087e+00]","[ 0.00000000e+00  1.17492401e-01  2.94406258e-02 -8.21963279e-05
  9.96659659e-02  4.97040006e-04  2.46402543e-04 -4.76188043e-05]","[ 0.          1.06842268  9.62113476  1.08885825 -3.77821589  0.8574425
 -0.45271981 -0.10218643]"
1723765785.1259084,"[ 0.00000000e+00 -1.65648620e-04  2.94476008e-01  3.14146216e+00
 -2.26375564e+00  1.13116207e-04  9.60105592e-01  1.57069087e+00]","[ 0.00000000e+00  1.19365785e-01  2.68322260e-02 -8.21341783e-05
  9.91257769e-02  5.39796811e-04  2.54351000e-04 -4.76188043e-05]","[ 0.          1.0611397   9.64741993  1.09240985 -3.69035721  0.84712136
 -0.43681154 -0.11066967]"
1723765785.1276157,"[ 0.00000000e+00  6.89005970e-05  2.94521914e-01  3.14146216e+00
 -2.26355084e+00  1.16921427e-04  9.60106524e-01  1.57069087e+00]","[ 0.00000000e+00  1.17643185e-01  2.24180906e-02 -8.21341783e-05
  1.00476258e-01  6.78867785e-04  2.64948963e-04 -4.75828816e-05]","[ 0.          0.97388864  9.67109394  1.11560202 -3.32468271  0.85720682
 -0.38514414 -0.09832946]"
1723765785.1288822,"[ 0.00000000e+00  1.86912362e-04  2.94543053e-01  3.14146216e+00
 -2.26344991e+00  1.18824042e-04  9.60108455e-01  1.57069087e+00]","[ 0.00000000e+00  1.19653181e-01  2.13160808e-02 -8.21963279e-05
  1.02263222e-01  7.78960250e-04  2.75546927e-04 -4.76188043e-05]","[ 0.          0.95473766  9.72955132  1.12749302 -3.15276647  0.86724174
 -0.36411214 -0.09300695]"
1723765785.13063,"[ 0.00000000e+00  4.27068602e-04  2.94585298e-01  3.14146216e+00
 -2.26323499e+00  1.23580574e-04  9.60109387e-01  1.57069087e+00]","[ 0.00000000e+00  1.15754413e-01  2.08137815e-02 -8.21341783e-05
  1.05608111e-01  9.91360545e-04  2.83495384e-04 -4.76188043e-05]","[ 0.          0.87661231  9.76457214  1.10738575 -2.92795086  0.84521276
 -0.3570655  -0.0963423 ]"
1723765785.132438,"[ 0.00000000e+00  6.53449161e-04  2.94630305e-01  3.14146216e+00
 -2.26301874e+00  1.29288409e-04  9.60110386e-01  1.57069087e+00]","[ 0.00000000e+00  1.14521328e-01  2.37685775e-02 -8.21963279e-05
  1.10739964e-01  1.25010940e-03  2.83495384e-04 -4.75833530e-05]","[ 0.          0.90447605  9.91615009  1.16112888 -2.80699778  0.86989915
 -0.32901844 -0.09046295]"
1723765785.1342225,"[ 0.00000000e+00  7.65950682e-04  2.94655539e-01  3.14146269e+00
 -2.26290023e+00  1.34044940e-04  9.60111318e-01  1.57069087e+00]","[ 0.00000000e+00  1.13981131e-01  2.56592596e-02 -7.68351964e-05
  1.11591967e-01  1.47092629e-03  2.94093347e-04 -4.76192757e-05]","[ 0.          0.90625972  9.96310616  1.1748606  -2.8102994   0.88297778
 -0.31825489 -0.09606307]"
1723765785.1353843,"[ 0.00000000e+00  1.00335179e-03  2.94716625e-01  3.14146269e+00
 -2.26267200e+00  1.50217142e-04  9.60112250e-01  1.57068993e+00]","[ 0.00000000e+00  1.16952203e-01  3.12995622e-02 -7.41864532e-05
  1.16412014e-01  2.44762969e-03  3.02041836e-04 -5.82013384e-05]","[ 0.          0.89817762 10.06404018  1.21454227 -2.84594917  0.86676043
 -0.33837077 -0.10134508]"
1723765785.1371489,"[ 0.00000000e+00  1.23294671e-03  2.94785967e-01  3.14146269e+00
 -2.26243737e+00  1.93977216e-04  9.60113182e-01  1.57068993e+00]","[ 0.00000000e+00  1.15871817e-01  3.61930625e-02 -7.41857136e-05
  1.19653181e-01  9.10793811e-03  3.02270377e-04 -5.82007654e-05]","[ 0.          0.94027823 10.15059757  1.26464355 -2.93844151  0.85180455
 -0.35395613 -0.09263045]"
1723765785.1389778,"[ 0.00000000e+00  1.35784623e-03  2.94827745e-01  3.14146269e+00
 -2.26230688e+00  2.39639895e-04  9.60114181e-01  1.57068993e+00]","[ 0.00000000e+00  1.17610404e-01  3.93706464e-02 -7.41857136e-05
  1.22876547e-01  2.94931484e-02  3.12639768e-04 -4.76192757e-05]","[ 0.          0.93214911 10.21482754  1.28653824 -3.00065923  0.85039848
 -0.35515976 -0.12271086]"
1723765785.1401231,"[ 0.00000000e+00  1.58881876e-03  2.94915929e-01  3.14146322e+00
 -2.26206320e+00  3.73774041e-04  9.60114181e-01  1.57068993e+00]","[ 0.00000000e+00  1.17643185e-01  4.64096974e-02 -6.89388604e-05
  1.23704640e-01  7.23861249e-02  3.12876370e-04 -4.75833530e-05]","[ 0.          0.97525924 10.31946564  1.320876   -3.22089577  0.80720472
 -0.38508031 -0.13500725]"
1723765785.1419158,"[ 0.00000000e+00  1.71693267e-03  2.94971489e-01  3.14146322e+00
 -2.26194176e+00  4.60342869e-04  9.60115113e-01  1.57068993e+00]","[ 0.00000000e+00  1.20619626e-01  5.24106066e-02 -6.89388604e-05
  1.23039657e-01  8.14997534e-02  3.12876370e-04 -4.75833530e-05]","[ 0.          0.99027443 10.33603096  1.3596468  -3.32325888  0.79721248
 -0.38227543 -0.11427921]"
1723765785.143634,"[ 0.00000000e+00  1.96030320e-03  2.95093629e-01  3.14146322e+00
 -2.26169195e+00  6.37285736e-04  9.60115113e-01  1.57068993e+00]","[ 0.00000000e+00  1.24785034e-01  6.48233924e-02 -6.88867318e-05
  1.20733576e-01  9.15630403e-02  3.12639768e-04 -4.76547840e-05]","[ 0.          1.00055969 10.40570927  1.40420437 -3.55131507  0.7845332
 -0.41675705 -0.10868236]"
1723765785.144823,"[ 0.00000000e+00  2.08566202e-03  2.95162038e-01  3.14146322e+00
 -2.26157264e+00  7.38124159e-04  9.60116045e-01  1.57068993e+00]","[ 0.00000000e+00  1.27215910e-01  6.94150525e-02 -6.89388604e-05
  1.21003670e-01  9.50412452e-02  3.23482331e-04 -4.76547840e-05]","[ 0.          0.99820834 10.3853159   1.40158784 -3.63839817  0.78360772
 -0.4346703  -0.10211813]"
1723765785.1466053,"[ 0.00000000e+00  2.35061443e-03  2.95314937e-01  3.14146376e+00
 -2.26132710e+00  9.26482729e-04  9.60117044e-01  1.57068993e+00]","[ 0.00000000e+00  1.30148832e-01  7.64843803e-02 -6.35877499e-05
  1.19531949e-01  9.45341127e-02  3.23237731e-04 -4.76908124e-05]","[ 0.          1.07191598 10.31461048  1.44560957 -3.83896589  0.81525445
 -0.43400794 -0.08228824]"
1723765785.1484082,"[ 0.00000000e+00  2.61235271e-03  2.95477490e-01  3.14146376e+00
 -2.26109381e+00  1.10247431e-03  9.60117976e-01  1.57068993e+00]","[ 0.00000000e+00  1.33158055e-01  8.37302174e-02 -6.36352378e-05
  1.16682109e-01  8.31768126e-02  3.31436834e-04 -4.76547840e-05]","[ 0.          1.08045757 10.07777596  1.40968561 -4.02902651  0.83548301
 -0.43484232 -0.06001561]"
1723765785.1501577,"[ 0.00000000e+00  2.74505850e-03  2.95563377e-01  3.14146376e+00
 -2.26097929e+00  1.18048139e-03  9.60117976e-01  1.57068993e+00]","[ 0.00000000e+00  1.34508543e-01  8.69713844e-02 -6.36358718e-05
  1.16141912e-01  7.91385615e-02  3.31186220e-04 -4.76908124e-05]","[ 0.          1.07648587  9.96548843  1.39144039 -4.09456539  0.84780735
 -0.4259752  -0.07357364]"
1723765785.1519668,"[ 0.00000000e+00  3.02470497e-03  2.95744305e-01  3.14146376e+00
 -2.26074760e+00  1.31937214e-03  9.60118908e-01  1.57068993e+00]","[ 0.00000000e+00  1.36399221e-01  8.94022679e-02 -6.35877499e-05
  1.12090453e-01  6.64439800e-02  3.39134677e-04 -4.76547840e-05]","[ 0.          1.08377743  9.72529507  1.39378762 -4.12006617  0.86156344
 -0.42478898 -0.07051942]"
1723765785.1538084,"[ 0.00000000e+00  3.29654532e-03  2.95927964e-01  3.14146402e+00
 -2.26053028e+00  1.43543147e-03  9.60119840e-01  1.57068993e+00]","[ 0.00000000e+00  1.37610144e-01  9.39939238e-02 -6.09843734e-05
  1.09929672e-01  5.40194971e-02  3.53197286e-04 -4.76908124e-05]","[ 0.          1.06122708  9.47149086  1.35066783 -4.08776045  0.84519947
 -0.41124114 -0.08822395]"
1723765785.154883,"[ 0.00000000e+00  3.44348627e-03  2.96020741e-01  3.14146402e+00
 -2.26041284e+00  1.48204538e-03  9.60120839e-01  1.57068993e+00]","[ 0.00000000e+00  1.38424189e-01  9.39939238e-02 -6.09388685e-05
  1.10588888e-01  4.72191652e-02  3.56734882e-04 -4.76908124e-05]","[ 0.          1.10036564  9.35412884  1.35685456 -4.03611279  0.87538815
 -0.39717832 -0.08837411]"
1723765785.1566901,"[ 0.00000000e+00  3.72083682e-03  2.96215419e-01  3.14146402e+00
 -2.26019419e+00  1.55719853e-03  9.60122703e-01  1.57068993e+00]","[ 0.00000000e+00  1.40990877e-01  9.58846017e-02 -6.09843734e-05
  1.11280161e-01  3.56528652e-02  3.87530510e-04 -4.76547840e-05]","[ 0.          1.09846044  9.08405113  1.3120122  -3.98399925  0.85441792
 -0.34555602 -0.08961898]"
1723765785.158433,"[ 0.00000000e+00  3.99772833e-03  2.96400009e-01  3.14146402e+00
 -2.25996170e+00  1.61237434e-03  9.60125566e-01  1.57068993e+00]","[ 0.00000000e+00  1.40720783e-01  9.21032375e-02 -6.09382630e-05
  1.13240714e-01  2.59293582e-02  4.33363864e-04 -3.70928568e-05]","[ 0.          1.06323922  8.85846043  1.28825665 -3.8854177   0.82339382
 -0.31201258 -0.09080829]"
1723765785.1595716,"[ 0.00000000e+00  4.14650567e-03  2.96489558e-01  3.14146402e+00
 -2.25984984e+00  1.63520562e-03  9.60126498e-01  1.57068993e+00]","[ 0.00000000e+00  1.40179562e-01  9.07527485e-02 -6.09382630e-05
  1.13440942e-01  2.32283823e-02  4.73595119e-04 -3.71209245e-05]","[ 0.          1.07181489  8.69987488  1.24665821 -3.85416269  0.8304382
 -0.2952961  -0.09418567]"
1723765785.1613822,"[ 0.00000000e+00  4.42798905e-03  2.96669088e-01  3.14146402e+00
 -2.25962348e+00  1.68372222e-03  9.60130360e-01  1.57068993e+00]","[ 0.00000000e+00  1.43961950e-01  8.67012899e-02 -6.09837679e-05
  1.15331620e-01  2.40386761e-02  5.38268224e-04 -3.70932266e-05]","[ 0.          1.04950392  8.56051159  1.17397487 -3.78933716  0.85546601
 -0.27518019 -0.10985299]"
1723765785.1630588,"[ 0.00000000e+00  4.58227658e-03  2.96749449e-01  3.14146402e+00
 -2.25951002e+00  1.70940755e-03  9.60132224e-01  1.57068993e+00]","[ 0.00000000e+00  1.45194943e-01  8.15694367e-02 -6.09382630e-05
  1.15061525e-01  2.59293582e-02  5.63018652e-04 -3.70928568e-05]","[ 0.          1.04666877  8.5405302   1.16936231 -3.7266407   0.90281957
 -0.27251717 -0.09173721]"
1723765785.1648014,"[ 0.00000000e+00  4.86972945e-03  2.96899152e-01  3.14146402e+00
 -2.25927034e+00  1.77599893e-03  9.60137018e-01  1.57068993e+00]","[ 0.00000000e+00  1.45312439e-01  7.50870946e-02 -6.09843734e-05
  1.17222306e-01  3.41045096e-02  6.18220468e-04 -3.70928568e-05]","[ 0.          1.01317704  8.56027603  1.15450525 -3.64044714  0.92733824
 -0.25785375 -0.08818432]"
1723765785.1659353,"[ 0.00000000e+00  5.01207853e-03  2.96975851e-01  3.14146402e+00
 -2.25915369e+00  1.81500254e-03  9.60139814e-01  1.57068993e+00]","[ 0.00000000e+00  1.44502155e-01  7.21533730e-02 -6.09843734e-05
  1.18182833e-01  3.94342335e-02  6.77480418e-04 -3.70932266e-05]","[ 0.          0.99908739  8.57474136  1.12226975 -3.64979672  0.9110164
 -0.24985528 -0.09631735]"
1723765785.1677594,"[ 0.00000000e+00  5.31284773e-03  2.97108077e-01  3.14146456e+00
 -2.25890655e+00  1.90823047e-03  9.60150333e-01  1.57068900e+00]","[ 0.00000000e+00  1.47451856e-01  6.50934910e-02 -5.56387285e-05
  1.21622705e-01  5.09967011e-02  1.06027335e-03 -4.77269018e-05]","[ 0.          0.98290563  8.74755955  1.12157714 -3.66406322  0.88950419
 -0.25667071 -0.09078443]"
1723765785.1695545,"[ 0.00000000e+00  5.60672912e-03  2.97235742e-01  3.14146456e+00
 -2.25866793e+00  2.03380281e-03  9.60169308e-01  1.57068900e+00]","[ 0.00000000e+00  1.49363906e-01  6.19398090e-02 -5.56813848e-05
  1.21003670e-01  6.56336883e-02  2.12119571e-03 -4.76908124e-05]","[ 0.          0.99368894  8.96232796  1.12304521 -3.72710252  0.86515921
 -0.27694896 -0.08880501]"
1723765785.17079,"[ 0.00000000e+00  5.75275149e-03  2.97297261e-01  3.14146456e+00
 -2.25854942e+00  2.10419947e-03  9.60190281e-01  1.57068900e+00]","[ 0.00000000e+00  1.48013417e-01  6.23293004e-02 -5.56813848e-05
  1.20193379e-01  7.13057304e-02  4.32213048e-03 -4.76908124e-05]","[ 0.          0.99406493  9.14555645  1.12161064 -3.81777287  0.86645955
 -0.30188885 -0.08522878]"
1723765785.1725347,"[ 0.00000000e+00  6.05581662e-03  2.97422629e-01  3.14146509e+00
 -2.25831107e+00  2.26687284e-03  9.60282559e-01  1.57068900e+00]","[ 0.00000000e+00  1.48403104e-01  6.37430062e-02 -5.03778963e-05
  1.14521328e-01  8.25028247e-02  3.72930312e-02 -4.76908124e-05]","[ 0.          1.06743586  9.49409771  1.16071665 -3.90855503  0.87244022
 -0.40168944 -0.09960831]"
1723765785.1743908,"[ 0.00000000e+00  6.35199394e-03  2.97554423e-01  3.14146535e+00
 -2.25809003e+00  2.44381570e-03  9.60435691e-01  1.57068900e+00]","[ 0.00000000e+00  1.51254584e-01  6.54613942e-02 -4.77269018e-05
  1.11010067e-01  9.14702707e-02  7.79889914e-02 -3.70928568e-05]","[ 0.          1.11301017  9.80766582  1.20630562 -4.05800152  0.87834316
 -0.49285442 -0.08608849]"
1723765785.1760986,"[ 0.00000000e+00  6.51408787e-03  2.97632953e-01  3.14146589e+00
 -2.25797365e+00  2.53894621e-03  9.60605068e-01  1.57068900e+00]","[ 0.00000000e+00  1.52717991e-01  6.90362511e-02 -4.24239132e-05
  1.09585816e-01  9.64247990e-02  8.76927431e-02 -3.70928568e-05]","[ 0.          1.17919815  9.9961195   1.27673852 -4.13431168  0.87349439
 -0.51809025 -0.08863362]"
1723765785.1779222,"[ 0.00000000e+00  6.82036752e-03  2.97785851e-01  3.14146589e+00
 -2.25774115e+00  2.74062319e-03  9.60692553e-01  1.57068900e+00]","[ 0.00000000e+00  1.55576145e-01  7.57320789e-02 -3.71209245e-05
  1.09053875e-01  1.00206163e-01  8.85919761e-02 -3.70924870e-05]","[ 0.          1.21907306 10.28757477  1.33690262 -4.25374985  0.90974009
 -0.47155535 -0.09780206]"
1723765785.179084,"[ 0.00000000e+00  7.14868846e-03  2.97944276e-01  3.14146642e+00
 -2.25752251e+00  2.94134855e-03  9.60871384e-01  1.57068900e+00]","[ 0.00000000e+00  1.61092434e-01  8.14867955e-02 -3.18179359e-05
  1.06921632e-01  1.00206163e-01  8.58039710e-02 -3.71209245e-05]","[ 0.          1.30891097 10.61571121  1.42460239 -4.3560009   0.91431886
 -0.43124232 -0.09994559]"
1723765785.180863,"[ 0.00000000e+00  7.31124168e-03  2.98030130e-01  3.14146695e+00
 -2.25742024e+00  3.04599232e-03  9.60953210e-01  1.57068900e+00]","[ 0.00000000e+00  1.64759457e-01  8.69713844e-02 -2.65352859e-05
  1.03612346e-01  9.84592959e-02  8.29199257e-02 -3.70928568e-05]","[ 0.          1.31721592 10.7732439   1.45400929 -4.34997272  0.90526307
 -0.45016822 -0.09735375]"
1723765785.1826797,"[ 0.          0.00765609  0.29822025  3.14146722 -2.25722237  0.00322579
  0.96109968  1.570689  ]","[ 0.00000000e+00  1.69519475e-01  9.45341127e-02 -2.38634509e-05
  9.91257769e-02  8.96723623e-02  6.72692895e-02 -3.70928568e-05]","[ 0.          1.3694936  10.95082951  1.48902714 -4.26978827  0.88592678
 -0.53168619 -0.08118145]"
1723765785.1845179,"[ 0.          0.00782737  0.29831669  3.14146722 -2.25714008  0.0033076
  0.96115774  1.570689  ]","[ 0.00000000e+00  1.73672674e-01  9.77752879e-02 -1.85604623e-05
  9.86710755e-02  8.29199257e-02  5.88215927e-02 -3.70924870e-05]","[ 0.          1.40785217 11.02761078  1.52927959 -4.21247482  0.90078074
 -0.52831209 -0.08685686]"
1723765785.18571,"[ 0.          0.00817635  0.29853297  3.14146775 -2.25692383  0.00346647
  0.96124809  1.570689  ]","[ 0.00000000e+00  1.77813890e-01  1.07979531e-01 -1.32573405e-05
  9.77752879e-02  7.42768028e-02  4.15950101e-02 -3.70928568e-05]","[ 0.          1.42795849 11.09797859  1.56344926 -4.09059477  0.89898205
 -0.44797885 -0.09235469]"
1723765785.1869056,"[ 0.          0.00854095  0.29875291  3.14146775 -2.25671903  0.00359299
  0.96130994  1.570689  ]","[ 0.00000000e+00  1.78045601e-01  1.13170839e-01 -1.32574726e-05
  1.00808920e-01  6.18523200e-02  2.43382027e-02 -3.71209245e-05]","[ 0.          1.44837177 11.09162712  1.60305214 -3.89447355  0.88715285
 -0.38252127 -0.09358503]"
1723765785.18867,"[ 0.          0.00871728  0.2988668   3.14146828 -2.25661943  0.00365673
  0.96132519  1.570689  ]","[ 0.00000000e+00  1.78804536e-01  1.15601723e-01 -7.96050683e-06
  1.01016455e-01  6.45532979e-02  1.53955564e-02 -3.70928568e-05]","[ 0.          1.48043728 11.08874035  1.62955678 -3.81930089  0.88915867
 -0.38654956 -0.1017422 ]"
1723765785.1904106,"[ 0.          0.00907269  0.2989894   3.14146828 -2.25641969  0.00378896
  0.96133943  1.570689  ]","[ 0.00000000e+00  1.80155025e-01  1.15353491e-01 -5.30298914e-06
  1.01826747e-01  6.37430062e-02  4.51383230e-03 -2.64948971e-05]","[ 0.          1.47648263 11.04127884  1.63490963 -3.65214944  0.87473309
 -0.41134408 -0.10039218]"
1723765785.1921566,"[ 0.          0.00926509  0.29910325  3.14146882 -2.25631077  0.00384699
  0.96133943  1.570689  ]","[ 0.00000000e+00  1.80884498e-01  1.15601723e-01  0.00000000e+00
  1.02564301e-01  5.88812517e-02  0.00000000e+00 -2.64948971e-05]","[ 0.          1.50958323 10.97447777  1.63836491 -3.5704999   0.88743293
 -0.4186208  -0.0934434 ]"
1723765785.193572,"[ 0.          0.00962143  0.2993448   3.14146882 -2.2561097   0.0039621
  0.96133943  1.570689  ]","[ 0.00000000e+00  1.81505497e-01  1.18362713e-01  0.00000000e+00
  1.02096849e-01  5.78008613e-02  0.00000000e+00 -2.64948971e-05]","[ 0.          1.55110276 10.89503288  1.67856181 -3.47455478  0.87366366
 -0.41907269 -0.1029102 ]"
