Time,Position,Velocity,Effort
1724430702.378414,"[ 0.00000000e+00  2.19239665e-03  2.90181162e-01 -3.14157428e+00
 -2.26919621e+00 -2.76968753e-05  9.60655402e-01  1.57072988e+00]","[ 0.00000000e+00  1.23434545e-01 -3.68282846e-02 -5.56813848e-05
  4.50749605e-05  1.06060839e-05 -1.32473165e-04  1.05979587e-05]","[ 0.         -0.64375699  7.6109457  -0.78057426 -3.92267323  0.18653025
 -1.12147319 -0.34474975]"
1724430702.3795164,"[ 0.00000000e+00  2.32142889e-03  2.90143045e-01 -3.14157481e+00
 -2.26919621e+00 -2.76968753e-05  9.60655402e-01  1.57072988e+00]","[ 0.00000000e+00  1.21622705e-01 -3.86239376e-02 -6.09843734e-05
  4.50413255e-05  1.05979587e-05 -1.32473165e-04  1.05979587e-05]","[ 0.         -0.70166129  7.74544001 -0.87531251 -3.96302366  0.17538552
 -1.13328266 -0.36221233]"
1724430702.3819797,"[ 0.00000000e+00  2.55837090e-03  2.90053064e-01 -3.14157561e+00
 -2.26919621e+00 -2.66316109e-05  9.60654470e-01  1.57072988e+00]","[ 0.00000000e+00  1.19653181e-01 -4.18998130e-02 -6.89381696e-05
  4.50754075e-05  1.85464284e-05 -1.43072445e-04  1.06059783e-05]","[ 0.         -0.88759321  7.92863464 -0.97610289 -4.06347227  0.20046052
 -1.16320693 -0.3465611 ]"
1724430702.3837652,"[ 0.00000000e+00  2.77005736e-03  2.89971771e-01 -3.14157614e+00
 -2.26919674e+00 -2.66316109e-05  9.60654470e-01  1.57072988e+00]","[ 0.00000000e+00  1.15595239e-01 -4.56464729e-02 -7.42418490e-05
  3.97423437e-05  1.85604623e-05 -1.43072445e-04  1.05979587e-05]","[ 0.         -1.00349951  8.11459827 -1.03692365 -4.14969397  0.18961097
 -1.21228814 -0.32968038]"
1724430702.3855464,"[ 0.00000000e+00  3.01342789e-03  2.89862481e-01 -3.14157667e+00
 -2.26919674e+00 -2.66316109e-05  9.60653471e-01  1.57072988e+00]","[ 0.00000000e+00  1.08038994e-01 -5.06552298e-02 -7.95448377e-05
  3.97724188e-05  1.85464284e-05 -1.43072445e-04  1.06059783e-05]","[ 0.         -1.12196791  8.27807426 -1.08336699 -4.27764893  0.2170113
 -1.20443106 -0.33243042]"
1724430702.3873317,"[ 0.00000000e+00  3.11674554e-03  2.89812880e-01 -3.14157694e+00
 -2.26919674e+00 -2.66316109e-05  9.60653471e-01  1.57072988e+00]","[ 0.00000000e+00  1.04797819e-01 -5.02381288e-02 -8.21963279e-05
  3.97724188e-05  1.85604623e-05 -1.43072445e-04  1.05820616e-05]","[ 0.         -1.15965784  8.35868454 -1.07818377 -4.29673433  0.21437757
 -1.22015691 -0.338043  ]"
1724430702.3891077,"[ 0.00000000e+00  3.31465638e-03  2.89715075e-01 -3.14157694e+00
 -2.26919674e+00 -2.66316109e-05  9.60652539e-01  1.57073081e+00]","[ 0.00000000e+00  9.83154852e-02 -4.88876440e-02 -8.21963279e-05
  3.97724188e-05  1.85464284e-05 -1.51020918e-04  1.85184257e-05]","[ 0.         -1.17043078  8.53148746 -1.09705305 -4.37125683  0.22575235
 -1.25183666 -0.35020816]"
1724430702.3908744,"[ 0.00000000e+00  3.50659773e-03  2.89620966e-01 -3.14157747e+00
 -2.26919674e+00 -2.55663465e-05  9.60651607e-01  1.57073081e+00]","[ 0.00000000e+00  9.21032375e-02 -4.56464729e-02 -8.74993247e-05
  3.97724188e-05  2.91664395e-05 -1.61617256e-04  1.85184257e-05]","[ 0.         -1.17233658  8.60001659 -1.07250369 -4.41606379  0.22145648
 -1.28938258 -0.34043935]"
1724430702.3927124,"[ 0.00000000e+00  3.68797773e-03  2.89530951e-01 -3.14157747e+00
 -2.26919674e+00 -2.55663465e-05  9.60651607e-01  1.57073081e+00]","[ 0.00000000e+00  8.71853277e-02 -4.61866702e-02 -8.74984469e-05
  3.97724188e-05  2.91664395e-05 -1.61739556e-04  1.85186086e-05]","[ 0.         -1.19825602  8.63803196 -1.05135822 -4.42510796  0.21509022
 -1.26814246 -0.32934356]"
1724430702.3944862,"[ 0.00000000e+00  3.84639810e-03  2.89437274e-01 -3.14157694e+00
 -2.26919621e+00 -2.55663465e-05  9.60651607e-01  1.57073081e+00]","[ 0.00000000e+00  7.85983643e-02 -4.58906265e-02 -8.21971488e-05
  4.50754075e-05  2.91223691e-05 -1.51020918e-04  1.85184257e-05]","[ 0.         -1.1569525   8.63064766 -0.98431438 -4.42546177  0.20843308
 -1.24509168 -0.32810059]"
1724430702.3956215,"[ 0.00000000e+00  3.84639810e-03  2.89393199e-01 -3.14157694e+00
 -2.26919621e+00 -2.55663465e-05  9.60650608e-01  1.57073081e+00]","[ 0.00000000e+00  7.85983643e-02 -4.48361812e-02 -8.20109762e-05
  4.24234905e-05  2.91223691e-05 -1.61618866e-04  1.85184257e-05]","[ 0.         -1.1569525   8.62592793 -0.94399512 -4.39732218  0.22248314
 -1.24744511 -0.34179652]"
1724430702.3980563,"[ 0.00000000e+00  3.99701234e-03  2.89307312e-01 -3.14157667e+00
 -2.26919621e+00 -2.55663465e-05  9.60650608e-01  1.57073081e+00]","[ 0.00000000e+00  7.17197770e-02 -4.32155977e-02 -7.94246427e-05
  4.23598089e-05  2.91006692e-05 -1.61617256e-04  1.85044548e-05]","[ 0.         -1.07226586  8.5703001  -0.85512251 -4.32958174  0.18817036
 -1.24708354 -0.34189779]"
1724430702.3998804,"[ 0.00000000e+00  4.12834078e-03  2.89212736e-01 -3.14157667e+00
 -2.26919621e+00 -2.55663465e-05  9.60650608e-01  1.57073081e+00]","[ 0.00000000e+00  6.50934910e-02 -4.75371550e-02 -7.93646793e-05
  4.23278279e-05  2.91223691e-05 -1.61618866e-04  1.85184257e-05]","[ 0.         -0.93693918  8.40035248 -0.75930166 -4.26638699  0.16611663
 -1.2342217  -0.33248162]"
1724430702.4016566,"[ 0.00000000e+00  4.25737301e-03  2.89111703e-01 -3.14157614e+00
 -2.26919594e+00 -2.55663465e-05  9.60649676e-01  1.57073081e+00]","[ 0.00000000e+00  6.31936502e-02 -5.32092012e-02 -7.41296676e-05
  4.50072964e-05  2.91003827e-05 -1.61741166e-04  1.85044548e-05]","[ 0.         -0.8546204   8.27679157 -0.64608449 -4.17071867  0.11479132
 -1.22373295 -0.36305559]"
1724430702.403449,"[ 0.00000000e+00  4.38227267e-03  2.89001048e-01 -3.14157561e+00
 -2.26919541e+00 -2.55663465e-05  9.60649676e-01  1.57073081e+00]","[ 0.00000000e+00  6.29327103e-02 -5.45596902e-02 -6.87827183e-05
  4.49737631e-05  2.91226556e-05 -1.61620475e-04  1.85184257e-05]","[ 0.         -0.72908241  8.18786907 -0.53199351 -4.08088684  0.10978754
 -1.20772088 -0.36273959]"
1724430702.4058862,"[ 0.00000000e+00  4.50763161e-03  2.88947319e-01 -3.14157508e+00
 -2.26919541e+00 -2.55663465e-05  9.60649676e-01  1.57073081e+00]","[ 0.00000000e+00  6.04351978e-02 -5.45044088e-02 -6.35397134e-05
  4.50072964e-05  2.91003827e-05 -1.61741166e-04  1.85184257e-05]","[ 0.         -0.60275453  8.14294243 -0.42546022 -3.95211339  0.09349979
 -1.21936369 -0.35567826]"
1724430702.4076834,"[ 0.00000000e+00  4.62426558e-03  2.88830673e-01 -3.14157481e+00
 -2.26919488e+00 -2.55663465e-05  9.60648744e-01  1.57073081e+00]","[ 0.00000000e+00  5.86111530e-02 -5.79275154e-02 -6.08456441e-05
  5.02642966e-05  2.91223691e-05 -1.69567338e-04  1.85184257e-05]","[ 0.         -0.48450172  7.99259853 -0.3157452  -3.8965354   0.10375641
 -1.21283686 -0.3474648 ]"
1724430702.4094481,"[ 0.00000000e+00  4.73722627e-03  2.88708999e-01 -3.14157428e+00
 -2.26919488e+00 -2.55663465e-05  9.60648744e-01  1.57073081e+00]","[ 0.00000000e+00  5.64503723e-02 -6.29327103e-02 -5.55972507e-05
  5.03027714e-05  2.91006692e-05 -1.61741166e-04  1.85184257e-05]","[ 0.         -0.38153651  7.89869833 -0.24428312 -3.85399008  0.0791551
 -1.21590686 -0.35439989]"
1724430702.4112508,"[ 0.00000000e+00  4.79370661e-03  2.88640123e-01 -3.14157375e+00
 -2.26919434e+00 -2.55663465e-05  9.60648744e-01  1.57073081e+00]","[ 0.00000000e+00  5.31629122e-02 -6.49490312e-02 -5.03022715e-05
  5.55966940e-05  2.91226556e-05 -1.61618866e-04  1.85184257e-05]","[ 0.         -0.32007548  7.85911655 -0.22167255 -3.85349226  0.06640908
 -1.21239281 -0.35739729]"
1724430702.4130268,"[ 0.00000000e+00  4.89013645e-03  2.88509695e-01 -3.14157375e+00
 -2.26919434e+00 -2.55663465e-05  9.60647812e-01  1.57073081e+00]","[ 0.00000000e+00  4.75371550e-02 -6.69163041e-02 -5.03022715e-05
  5.55552731e-05  2.91226556e-05 -1.69695653e-04  1.85184257e-05]","[ 0.         -0.22734727  7.74196053 -0.15208721 -3.80123568  0.07544798
 -1.2267729  -0.36122081]"
1724430702.414829,"[ 0.00000000e+00  4.98289299e-03  2.88371510e-01 -3.14157375e+00
 -2.26919434e+00 -2.55663465e-05  9.60647812e-01  1.57073081e+00]","[ 0.00000000e+00  4.48875552e-02 -7.13057304e-02 -5.03027714e-05
  5.03022715e-05  2.91003827e-05 -1.69567338e-04  1.85184257e-05]","[ 0.         -0.09889787  7.6836257  -0.07587979 -3.79660583  0.04772631
 -1.22815359 -0.36740518]"
1724430702.4166107,"[ 0.00000000e+00  5.07197573e-03  2.88221341e-01 -3.14157295e+00
 -2.26919408e+00 -2.55663465e-05  9.60646813e-01  1.57073081e+00]","[ 0.00000000e+00  4.51062798e-02 -7.26562194e-02 -4.23598089e-05
  5.29103091e-05  2.91223691e-05 -1.80299842e-04  1.85184257e-05]","[ 0.         -0.01285835  7.61682463  0.01355667 -3.80257273  0.05279927
 -1.21787798 -0.35533097]"
1724430702.4183638,"[ 0.00000000e+00  5.16427299e-03  2.88068875e-01 -3.14157241e+00
 -2.26919408e+00 -2.55663465e-05  9.60646813e-01  1.57073081e+00]","[ 0.00000000e+00  4.50605775e-02 -7.57320789e-02 -3.70648338e-05
  5.29497591e-05  2.91006692e-05 -1.69567338e-04  1.85186086e-05]","[ 0.          0.09177838  7.5175705   0.07453091 -3.78331447  0.04086754
 -1.21238875 -0.34040409]"
1724430702.419475,"[ 0.00000000e+00  5.20789578e-03  2.87993108e-01 -3.14157241e+00
 -2.26919354e+00 -2.55663465e-05  9.60646813e-01  1.57073081e+00]","[ 0.00000000e+00  4.42959881e-02 -7.67076863e-02 -3.70651995e-05
  5.82447383e-05  2.91223691e-05 -1.69567338e-04  1.85186086e-05]","[ 0.          0.13388796  7.49652815  0.09019514 -3.77111077  0.0423823
 -1.21116745 -0.34248626]"
1724430702.421728,"[ 0.00000000e+00  5.29606045e-03  2.87837913e-01 -3.14157188e+00
 -2.26919301e+00 -2.55663465e-05  9.60645881e-01  1.57073081e+00]","[ 0.00000000e+00  4.48361812e-02 -7.91385615e-02 -3.17698567e-05
  6.34917418e-05  2.91003827e-05 -1.80299842e-04  1.85044548e-05]","[ 0.          0.18640576  7.48715878  0.14205268 -3.73418212  0.03160718
 -1.19978642 -0.34708193]"
1724430702.4234972,"[ 0.00000000e+00  5.39111242e-03  2.87669867e-01 -3.14157161e+00
 -2.26919248e+00 -2.55663465e-05  9.60645881e-01  1.57073081e+00]","[ 0.00000000e+00  4.69969619e-02 -8.37566660e-02 -2.91223691e-05
  6.61865426e-05  2.91223691e-05 -1.80165302e-04  1.85184257e-05]","[ 0.          0.23005867  7.4843955   0.17097262 -3.70531845  0.02653449
 -1.19765854 -0.35205725]"
1724430702.4246194,"[ 0.00000000e+00  5.43703166e-03  2.87584446e-01 -3.14157161e+00
 -2.26919221e+00 -2.55663465e-05  9.60645881e-01  1.57073081e+00]","[ 0.00000000e+00  4.64567646e-02 -8.67012899e-02 -2.91223691e-05
  6.87827183e-05  2.91003827e-05 -1.69695653e-04  1.85186086e-05]","[ 0.          0.25175041  7.51803637  0.22271726 -3.67606115  0.03229994
 -1.20289516 -0.35887703]"
1724430702.426304,"[ 0.00000000e+00  5.53300221e-03  2.87411774e-01 -3.14157161e+00
 -2.26919168e+00 -2.55663465e-05  9.60644949e-01  1.57073081e+00]","[ 0.00000000e+00  4.60979910e-02 -8.69713844e-02 -2.91226556e-05
  7.40737029e-05  2.91003827e-05 -1.80165302e-04  1.05819570e-05]","[ 0.          0.30794832  7.52915049  0.244169   -3.5896883   0.04642229
 -1.22129059 -0.36208981]"
1724430702.4280221,"[ 0.00000000e+00  5.57616622e-03  2.87319495e-01 -3.14157161e+00
 -2.26919168e+00 -2.55663465e-05  9.60644949e-01  1.57073081e+00]","[ 0.00000000e+00  4.37557908e-02 -8.67658882e-02 -2.91223691e-05
  7.41296676e-05  2.91223691e-05 -1.80165302e-04  1.05819570e-05]","[ 0.          0.31989834  7.54256392  0.23538327 -3.55512714  0.05537396
 -1.21905649 -0.35496613]"
1724430702.429773,"[ 0.00000000e+00  5.65239141e-03  2.87147288e-01 -3.14157108e+00
 -2.26919115e+00 -2.55663465e-05  9.60643950e-01  1.57073081e+00]","[ 0.00000000e+00  3.67332556e-02 -8.69713844e-02 -2.38273920e-05
  7.93654595e-05  2.91006692e-05 -1.90907607e-04  1.05819570e-05]","[ 0.          0.32525399  7.56790543  0.26580963 -3.54270887  0.03975857
 -1.22854793 -0.33825129]"
1724430702.4315817,"[ 0.00000000e+00  5.71851478e-03  2.86981074e-01 -3.14157055e+00
 -2.26919035e+00 -2.55663465e-05  9.60643950e-01  1.57073081e+00]","[ 0.00000000e+00  3.15693862e-02 -8.37302174e-02 -1.85324169e-05
  8.73671094e-05  2.91223691e-05 -1.90763250e-04  1.05820616e-05]","[ 0.          0.37586117  7.52720928  0.30393001 -3.5045948   0.03655217
 -1.21014869 -0.32972643]"
1724430702.433378,"[ 0.00000000e+00  5.75111718e-03  2.86891059e-01 -3.14157055e+00
 -2.26918982e+00 -2.55663465e-05  9.60643950e-01  1.57073081e+00]","[ 0.00000000e+00  3.29518914e-02 -8.47597373e-02 -1.85324169e-05
  9.26620845e-05  2.91003827e-05 -1.80301630e-04  1.05819570e-05]","[ 0.          0.39062485  7.55223227  0.31752631 -3.48307896  0.0490847
 -1.20614481 -0.34351528]"
1724430702.4351845,"[ 0.00000000e+00  5.81586320e-03  2.86721183e-01 -3.14157055e+00
 -2.26918928e+00 -2.55663465e-05  9.60643018e-01  1.57073081e+00]","[ 0.00000000e+00  3.29518914e-02 -8.56209037e-02 -1.85325998e-05
  9.25921245e-05  2.91003827e-05 -1.90763250e-04  1.05819570e-05]","[ 0.          0.44083315  7.55695152  0.3330445  -3.43216467  0.05984454
 -1.20488513 -0.34283927]"
1724430702.4362955,"[ 0.00000000e+00  5.87601683e-03  2.86540254e-01 -3.14157002e+00
 -2.26918848e+00 -2.45010820e-05  9.60642086e-01  1.57073175e+00]","[ 0.00000000e+00  2.78200403e-02 -8.98513268e-02 -1.32374398e-05
  1.00604543e-04  3.70368514e-05 -1.98862094e-04  1.85184257e-05]","[ 0.          0.43680042  7.56051159  0.31740031 -3.38186455  0.08036893
 -1.23789883 -0.34082228]"
1724430702.4386423,"[ 0.00000000e+00  5.92285414e-03  2.86357495e-01 -3.14157002e+00
 -2.26918742e+00 -2.45010820e-05  9.60642086e-01  1.57073175e+00]","[ 0.00000000e+00  2.24180906e-02 -9.31836320e-02 -1.32375708e-05
  1.11110546e-04  3.70368514e-05 -1.90763250e-04  1.85046377e-05]","[ 0.          0.49342227  7.57244444  0.33313131 -3.30041504  0.09136906
 -1.23491824 -0.33828709]"
1724430702.4404085,"[ 0.00000000e+00  5.96647745e-03  2.86161420e-01 -3.14156975e+00
 -2.26918662e+00 -2.45010820e-05  9.60641154e-01  1.57073175e+00]","[ 0.00000000e+00  2.13377002e-02 -9.62950864e-02 -1.05899522e-05
  1.13841985e-04  3.70368514e-05 -1.98709739e-04  1.85184257e-05]","[ 0.          0.51431656  7.61264944  0.32832471 -3.26283932  0.07996497
 -1.21743298 -0.33595642]"
1724430702.4421787,"[ 0.00000000e+00  5.98805945e-03  2.86064514e-01 -3.14156975e+00
 -2.26918609e+00 -2.45010820e-05  9.60641154e-01  1.57073175e+00]","[ 0.00000000e+00  2.18778954e-02 -9.83154852e-02 -1.05899522e-05
  1.19138138e-04  3.70368514e-05 -1.98860111e-04  1.85044548e-05]","[ 0.          0.51227719  7.66872406  0.3248243  -3.24418998  0.06449769
 -1.21743298 -0.33353823]"
1724430702.4439635,"[ 0.00000000e+00  6.03443747e-03  2.85870303e-01 -3.14156975e+00
 -2.26918582e+00 -2.45010820e-05  9.60640155e-01  1.57073175e+00]","[ 0.00000000e+00  2.27984628e-02 -9.87555143e-02 -1.05899522e-05
  1.21784452e-04  3.70651995e-05 -2.08995711e-04  1.85186086e-05]","[ 0.          0.55061239  7.73960018  0.33653399 -3.22735333  0.07894794
 -1.24222279 -0.33335105]"
1724430702.445756,"[ 0.00000000e+00  6.08357071e-03  2.85664107e-01 -3.14156975e+00
 -2.26918529e+00 -2.45010820e-05  9.60639223e-01  1.57073175e+00]","[ 0.00000000e+00  2.56592596e-02 -1.01556652e-01 -1.05899522e-05
  1.27079427e-04  3.70368514e-05 -2.16930124e-04  1.85184257e-05]","[ 0.          0.57177413  7.81509638  0.38478166 -3.22954154  0.08050083
 -1.24491334 -0.33152595]"
1724430702.447519,"[ 0.00000000e+00  6.14096963e-03  2.85451521e-01 -3.14156922e+00
 -2.26918476e+00 -2.45010820e-05  9.60639223e-01  1.57073175e+00]","[ 0.00000000e+00  2.90891406e-02 -1.04570452e-01 -5.29497611e-06
  1.27079427e-04  3.70648338e-05 -2.06348155e-04  1.85184257e-05]","[ 0.          0.5708124   7.88997364  0.35617265 -3.23202491  0.07766136
 -1.25435174 -0.33763036]"
1724430702.44934,"[ 0.00000000e+00  6.17127609e-03  2.85346359e-01 -3.14156922e+00
 -2.26918476e+00 -2.45010820e-05  9.60639223e-01  1.57073175e+00]","[ 0.00000000e+00  3.07911127e-02 -1.06580406e-01 -5.29497611e-06
  1.27080686e-04  3.70368514e-05 -2.06504069e-04  1.85184257e-05]","[ 0.          0.56109869  7.90804291  0.37137699 -3.23744893  0.08966289
 -1.25499415 -0.34232622]"
1724430702.4510248,"[ 0.00000000e+00  6.23648089e-03  2.85133739e-01 -3.14156922e+00
 -2.26918422e+00 -2.34358176e-05  9.60638291e-01  1.57073175e+00]","[ 0.00000000e+00  3.39978000e-02 -1.07120054e-01 -5.29497611e-06
  1.32374402e-04  4.76188043e-05 -2.16930124e-04  1.85186086e-05]","[ 0.          0.55181175  7.96408844  0.35463381 -3.278023    0.10900551
 -1.27700973 -0.34401044]"
1724430702.4528468,"[ 0.00000000e+00  6.30490020e-03  2.84914261e-01 -3.14156922e+00
 -2.26918396e+00 -2.34358176e-05  9.60637292e-01  1.57073175e+00]","[ 0.00000000e+00  3.33522061e-02 -1.06827364e-01 -5.29502843e-06
  1.35021893e-04  4.76188043e-05 -2.27683970e-04  1.85184257e-05]","[ 0.          0.52290505  8.03147316  0.34459445 -3.32208133  0.12310732
 -1.29857635 -0.35250038]"
1724430702.4546416,"[ 0.00000000e+00  6.37010500e-03  2.84707633e-01 -3.14156922e+00
 -2.26918342e+00 -2.34358176e-05  9.60636360e-01  1.57073175e+00]","[ 0.00000000e+00  3.26817948e-02 -1.03612346e-01 -5.29497611e-06
  1.40424352e-04  4.76192757e-05 -2.27514320e-04  1.85184257e-05]","[ 0.          0.5369271   8.08225441  0.33167171 -3.36292768  0.10863382
 -1.32903349 -0.3398442 ]"
1724430702.4564173,"[ 0.00000000e+00  6.43990218e-03  2.84495945e-01 -3.14156922e+00
 -2.26918289e+00 -2.34358176e-05  9.60635428e-01  1.57073175e+00]","[ 0.00000000e+00  3.45734922e-02 -1.02718348e-01 -5.29497611e-06
  1.45611844e-04  4.76192757e-05 -2.35626445e-04  1.85186086e-05]","[ 0.          0.51089972  8.09253597  0.32140464 -3.41128802  0.11018684
 -1.33892775 -0.33916748]"
1724430702.4582117,"[ 0.00000000e+00  6.47480052e-03  2.84395844e-01 -3.14156922e+00
 -2.26918263e+00 -2.34358176e-05  9.60635428e-01  1.57073175e+00]","[ 0.00000000e+00  3.53827707e-02 -1.01556652e-01 -5.29497611e-06
  1.48259335e-04  4.76188043e-05 -2.35626445e-04  1.85044548e-05]","[ 0.          0.49855986  8.07468033  0.29748893 -3.4043057   0.12748033
 -1.33929205 -0.34835106]"
1724430702.4599252,"[ 0.00000000e+00  6.54827047e-03  2.84194242e-01 -3.14156922e+00
 -2.26918156e+00 -2.29031854e-05  9.60634429e-01  1.57073175e+00]","[ 0.00000000e+00  3.72734528e-02 -1.02366944e-01 -5.29497611e-06
  1.56201794e-04  5.55977993e-05 -2.46030507e-04  1.85184257e-05]","[ 0.          0.4929857   8.05768681  0.28933036 -3.36450243  0.14493068
 -1.32959664 -0.3288452 ]"
1724430702.4617307,"[ 0.00000000e+00  6.62587405e-03  2.83982088e-01 -3.14156922e+00
 -2.26918076e+00 -2.29031854e-05  9.60634429e-01  1.57073175e+00]","[ 0.00000000e+00  3.77753338e-02 -1.04151994e-01 -5.29497611e-06
  1.64144252e-04  5.55552731e-05 -2.46032929e-04  1.85046377e-05]","[ 0.          0.47649807  8.03643322  0.27727306 -3.3465817   0.1505159
 -1.32228112 -0.32671362]"
1724430702.4635425,"[ 0.00000000e+00  6.69658878e-03  2.83769501e-01 -3.14156922e+00
 -2.26917970e+00 -2.29031854e-05  9.60633497e-01  1.57073175e+00]","[ 0.00000000e+00  3.48425735e-02 -1.08038994e-01  0.00000000e+00
  1.74602296e-04  5.55552731e-05 -2.53966967e-04  1.85186086e-05]","[ 0.          0.46536943  8.00858974  0.24641779 -3.28757215  0.15866901
 -1.31743944 -0.33014444]"
1724430702.4652975,"[ 0.00000000e+00  6.73286499e-03  2.83654686e-01 -3.14156922e+00
 -2.26917890e+00 -2.29031854e-05  9.60632565e-01  1.57073175e+00]","[ 0.00000000e+00  3.41045096e-02 -1.08081205e-01  0.00000000e+00
  1.79137586e-04  5.55552731e-05 -2.53775374e-04  1.85184257e-05]","[ 0.          0.45728227  7.98327112  0.25178775 -3.24860144  0.16611493
 -1.31104922 -0.33031368]"
1724430702.4671173,"[ 0.00000000e+00  6.79898837e-03  2.83437505e-01 -3.14156922e+00
 -2.26917757e+00 -2.29031854e-05  9.60631633e-01  1.57073175e+00]","[ 0.00000000e+00  3.34920866e-02 -1.11280161e-01  5.29497611e-06
  1.95031931e-04  5.55558217e-05 -2.64548920e-04  1.85044548e-05]","[ 0.          0.47107151  8.0020113   0.24289773 -3.19856739  0.1542262
 -1.32151449 -0.33298379]"
1724430702.4689095,"[ 0.00000000e+00  6.87016291e-03  2.83206076e-01 -3.14156922e+00
 -2.26917570e+00 -2.18379209e-05  9.60630634e-01  1.57073175e+00]","[ 0.00000000e+00  3.53469179e-02 -1.13347340e-01  5.29497611e-06
  2.64631185e-04  6.61878551e-05 -2.74926032e-04  1.85186086e-05]","[ 0.          0.48245504  7.98117828  0.23651174 -3.16866708  0.15619807
 -1.32646334 -0.3272464 ]"
