Time,Position,Velocity,Effort
1723840896.3269873,"[ 0.00000000e+00 -2.31695015e-04  3.31220907e-01  3.14153806e+00
 -2.26916159e+00  1.05579946e-05  9.59994206e-01  1.57064905e+00]","[ 0.00000000e+00  5.29574329e-04  5.41150305e-01 -5.03022715e-05
 -1.32374398e-05 -1.06059783e-05 -1.80301630e-04  0.00000000e+00]","[ 0.          0.44677398 14.35272694  0.3589848  -3.61092353  0.11728019
 -1.20316195 -0.02148283]"
1723840896.328673,"[ 0.00000000e+00 -2.30629750e-04  3.32308275e-01  3.14153806e+00
 -2.26916159e+00  1.05579946e-05  9.59994206e-01  1.57064905e+00]","[ 0.00000000e+00  5.31154931e-04  5.53159631e-01 -5.02647924e-05
 -1.32374398e-05 -1.06059783e-05 -1.69569029e-04  0.00000000e+00]","[ 0.          0.38319898 14.57261658  0.29308885 -3.59856749  0.14856036
 -1.19961119 -0.02184986]"
1723840896.3298347,"[ 0.00000000e+00 -2.30629750e-04  3.32857919e-01  3.14153806e+00
 -2.26916159e+00  1.05579946e-05  9.59994206e-01  1.57064905e+00]","[ 0.00000000e+00  5.14540310e-04  5.57481175e-01 -5.02642966e-05
 -1.32375708e-05 -1.05979587e-05 -1.69567338e-04  0.00000000e+00]","[ 0.          0.35315958 14.58644772  0.29534262 -3.58302236  0.15667281
 -1.20337486 -0.01479751]"
1723840896.3317218,"[ 0.00000000e+00 -2.30097118e-04  3.34009103e-01  3.14153806e+00
 -2.26916159e+00  1.05579946e-05  9.59993273e-01  1.57064905e+00]","[ 0.00000000e+00  4.96781167e-04  5.63423354e-01 -5.03022715e-05
 -7.93646773e-06 -1.06059783e-05 -1.69567338e-04  0.00000000e+00]","[ 0.00000000e+00  2.57620692e-01  1.46800184e+01  2.94839919e-01
 -3.58202505e+00  1.56710744e-01 -1.18856621e+00 -6.95314072e-03]"
1723840896.3335116,"[ 0.00000000e+00 -2.30097118e-04  3.34569332e-01  3.14153806e+00
 -2.26916159e+00  1.15093007e-05  9.59993273e-01  1.57064905e+00]","[ 0.00000000e+00  4.82005565e-04  5.67709312e-01 -5.02642966e-05
 -7.94246417e-06  0.00000000e+00 -1.69567338e-04  0.00000000e+00]","[ 0.          0.23382145 14.78560829  0.25122002 -3.58983636  0.15774788
 -1.19024241 -0.01671337]"
1723840896.335161,"[ 0.00000000e+00 -2.29564486e-04  3.35747615e-01  3.14153806e+00
 -2.26916159e+00  1.15093007e-05  9.59993273e-01  1.57064905e+00]","[ 0.00000000e+00  4.58957453e-04  5.78021271e-01 -4.49733161e-05
 -7.94246417e-06  0.00000000e+00 -1.69693962e-04  0.00000000e+00]","[ 0.00000000e+00  1.48478657e-01  1.48419361e+01  2.30444267e-01
 -3.58793664e+00  1.46593168e-01 -1.20020783e+00 -5.11238258e-03]"
1723840896.3362675,"[ 0.00000000e+00 -2.29031854e-04  3.36899732e-01  3.14153806e+00
 -2.26916132e+00  1.15093007e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  4.25758738e-04  5.85841444e-01 -4.50077435e-05
 -5.29497611e-06  0.00000000e+00 -1.69567338e-04  0.00000000e+00]","[ 0.00000000e+00  7.70316869e-02  1.48869848e+01  1.86260134e-01
 -3.54886317e+00  1.56693935e-01 -1.20443344e+00  8.44391342e-03]"
1723840896.338124,"[ 0.00000000e+00 -2.28499222e-04  3.37482897e-01  3.14153806e+00
 -2.26916079e+00  1.15093007e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  4.26737040e-04  5.91513445e-01 -4.49733161e-05
  0.00000000e+00  0.00000000e+00 -1.69567338e-04  0.00000000e+00]","[ 0.00000000e+00  4.95981202e-02  1.46788683e+01  1.73608959e-01
 -3.52156544e+00  1.66615754e-01 -1.21274209e+00  6.61979336e-03]"
1723840896.3393881,"[ 0.00000000e+00 -2.27966589e-04  3.38706154e-01  3.14153806e+00
 -2.26916079e+00  1.15093007e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  4.06577541e-04  5.98739067e-01 -4.50077435e-05
  5.29097849e-06  0.00000000e+00 -1.69695653e-04  0.00000000e+00]","[ 0.         -0.05166257 14.57197857  0.15795591 -3.39846563  0.18122558
 -1.14856517  0.0272883 ]"
1723840896.3417082,"[ 0.00000000e+00 -2.27966589e-04  3.39300804e-01  3.14153806e+00
 -2.26916079e+00  1.15093007e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  3.90069583e-04  6.03127690e-01 -4.50072964e-05
  5.29497611e-06  1.05979587e-05 -1.69567338e-04  0.00000000e+00]","[ 0.00000000e+00 -8.58507380e-02  1.47477016e+01  1.03976913e-01
 -3.34325194e+00  1.92773104e-01 -1.13873458e+00  9.31653101e-03]"
