Time,Position,Velocity,Effort
1723837150.996338,"[ 0.00000000e+00  3.29476303e-03  2.95866511e-01  3.14154365e+00
 -2.26908409e+00  5.80146477e-06  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.22084056e-01 -1.05819570e-04 -7.94254290e-06
  2.13989090e-03  1.13671344e-04  0.00000000e+00  0.00000000e+00]","[ 0.          0.97572762  8.04509544  1.56561315 -2.97319961  0.3900924
 -0.72068745 -0.15599146]"
1723837150.9975355,"[ 0.00000000e+00  3.54731731e-03  2.95865146e-01  3.14154365e+00
 -2.26907850e+00  5.80146477e-06  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.24118953e-01 -1.19047015e-04 -7.93646773e-06
  2.30266219e-03  1.13928053e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.0020498   8.00343418  1.61861825 -2.97121954  0.37750542
 -0.70109421 -0.16151126]"
1723837150.9993231,"[ 0.00000000e+00  3.67083935e-03  2.95864214e-01  3.14154365e+00
 -2.26907583e+00  6.75277093e-06  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.25325232e-01 -1.27175500e-04 -2.64548924e-06
  2.41625043e-03  1.21692507e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.02978909  7.97128725  1.65082836 -2.96141243  0.40575346
 -0.71188223 -0.16819827]"
1723837151.0010853,"[ 0.00000000e+00  3.92523053e-03  2.95862849e-01  3.14154365e+00
 -2.26907264e+00  6.75277093e-06  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.24631928e-01 -1.43072445e-04 -2.64551540e-06
  2.55669576e-03  1.21600701e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.0402894   7.95960426  1.68197918 -2.93292403  0.38312304
 -0.71678829 -0.14691485]"
1723837151.002896,"[ 0.00000000e+00  4.04783425e-03  2.95862383e-01  3.14154392e+00
 -2.26906971e+00  7.70407659e-06  9.60726708e-01  1.57072895e+00]","[ 0.          0.12424484 -0.00014572  0.          0.00272065  0.00013227
  0.          0.        ]","[ 0.          1.05141366  7.95960426  1.6969806  -2.91926599  0.37724555
 -0.71981514 -0.15471618]"
1723837151.004658,"[ 0.00000000e+00  4.29441904e-03  2.95860552e-01  3.14154392e+00
 -2.26906332e+00  8.65538225e-06  9.60726708e-01  1.57072895e+00]","[ 0.          0.12613552 -0.00016427  0.          0.00302177  0.00014275
  0.          0.        ]","[ 0.          1.12922502  7.91909599  1.74616861 -2.90493512  0.35877874
 -0.72212332 -0.14847279]"
1723837151.0064628,"[ 0.00000000e+00  4.55891255e-03  2.95859187e-01  3.14154445e+00
 -2.26905613e+00  8.65538225e-06  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.29916888e-01 -1.77515811e-04  5.29103081e-06
  3.24903546e-03  1.42856421e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.18779504  7.86528873  1.81108987 -2.88740802  0.35659191
 -0.72423744 -0.14777935]"
1723837151.0082796,"[ 0.00000000e+00  4.81789560e-03  2.95857323e-01  3.14154445e+00
 -2.26904867e+00  9.60668841e-06  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.31267377e-01 -2.17754023e-04  7.94246417e-06
  3.56364685e-03  1.50792882e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.23348975  7.80627108  1.88536024 -2.89395165  0.3518092
 -0.71270001 -0.16090956]"
1723837151.0094671,"[ 0.00000000e+00  4.95611158e-03  2.95856424e-01  3.14154445e+00
 -2.26904414e+00  9.60668841e-06  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.30148832e-01 -2.58324610e-04  7.94246417e-06
  3.97387873e-03  1.50792882e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.27796936  7.80481958  1.90121818 -2.88056517  0.35415533
 -0.70029211 -0.17163199]"
1723837151.0112894,"[ 0.00000000e+00  5.21784986e-03  2.95854127e-01  3.14154498e+00
 -2.26903402e+00  1.05579946e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.33698252e-01 -3.80430936e-04  1.32274462e-05
  4.70359293e-03  1.61376444e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.31592381  7.78365231  1.92998326 -2.86851811  0.35566685
 -0.7117756  -0.16210219]"
1723837151.0130634,"[ 0.00000000e+00  5.48601666e-03  2.95851830e-01  3.14154498e+00
 -2.26902310e+00  1.05579946e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.36939419e-01 -5.65989806e-04  1.32373077e-05
  5.44218841e-03  1.61374851e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.36709201  7.75395107  1.99664474 -2.85385227  0.34753707
 -0.71515638 -0.1434499 ]"
1723837151.014759,"[ 0.00000000e+00  5.63203903e-03  2.95850898e-01  3.14154498e+00
 -2.26901751e+00  1.15093007e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.37421118e-01 -6.70377073e-04  1.85325998e-05
  5.44039494e-03  1.69311312e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.39036405  7.74254131  2.03120327 -2.84453893  0.34774244
 -0.72158283 -0.14458664]"
1723837151.0165358,"[ 0.00000000e+00  5.90112389e-03  2.95848601e-01  3.14154525e+00
 -2.26900499e+00  1.15093007e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.36800676e-01 -8.31443964e-04  2.11799045e-05
  5.96688472e-03  1.69311312e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.4510287   7.73055029  2.06205106 -2.83706474  0.3347328
 -0.71246564 -0.1350055 ]"
1723837151.0183134,"[ 0.00000000e+00  6.18444418e-03  2.95846770e-01  3.14154525e+00
 -2.26899088e+00  1.15093007e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.38424189e-01 -9.19436276e-04  2.11799045e-05
  7.15758301e-03  1.69311312e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.55045819  7.75124025  2.11025023 -2.84706235  0.33922419
 -0.71037406 -0.15301768]"
1723837151.019994,"[ 0.00000000e+00  6.32449680e-03  2.95845406e-01  3.14154525e+00
 -2.26898156e+00  1.24606059e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.42071272e-01 -9.73517756e-04  2.11639139e-05
  8.36877775e-03  1.79893264e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.59893215  7.74571896  2.12656713 -2.85647845  0.33460549
 -0.7182104  -0.15688719]"
1723837151.021693,"[ 0.00000000e+00  6.61011303e-03  2.95844007e-01  3.14154525e+00
 -2.26895812e+00  1.24606059e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.45974684e-01 -9.67344242e-04  2.11799045e-05
  1.25384225e-02  1.79757554e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.61923254  7.74008799  2.17626667 -2.85270572  0.33174008
 -0.72191918 -0.17114532]"
1723837151.0235264,"[ 0.00000000e+00  6.91639268e-03  2.95842177e-01  3.14154578e+00
 -2.26892616e+00  1.34119121e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.50984489e-01 -9.88268002e-04  2.64548924e-05
  1.75563360e-02  1.87829741e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.66053605  7.76088238  2.19234157 -2.90814328  0.31481156
 -0.71780473 -0.17983788]"
1723837151.025249,"[ 0.00000000e+00  7.22404968e-03  2.95840346e-01  3.14154578e+00
 -2.26888116e+00  1.43632182e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.57466823e-01 -1.00307384e-03  2.64751417e-05
  2.32995282e-02  1.98263972e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.70890248  7.78743172  2.25778699 -2.97999501  0.3188251
 -0.72665846 -0.16529797]"
1723837151.027031,"[ 0.00000000e+00  7.42058317e-03  2.95839880e-01  3.14154578e+00
 -2.26885586e+00  1.43632182e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.61895627e-01 -9.71727795e-04  2.64551545e-05
  2.56853107e-02  1.98411694e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.73369801  7.79133177  2.27742124 -3.02990723  0.32372129
 -0.74242681 -0.17264298]"
1723837151.0282943,"[ 0.00000000e+00  7.74890360e-03  2.95838515e-01  3.14154578e+00
 -2.26880020e+00  1.43632182e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.68261231e-01 -9.20537235e-04  2.64548924e-05
  2.94406258e-02  1.98411694e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.7241919   7.83836889  2.28986645 -3.15730882  0.34626266
 -0.7693342  -0.16394997]"
1723837151.0300033,"[ 0.00000000e+00  8.10385720e-03  2.95837583e-01  3.14154578e+00
 -2.26873841e+00  1.53145234e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.75023163e-01 -8.42525601e-04  2.64748795e-05
  3.05210141e-02  2.08995711e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.74316812  7.87576437  2.27686715 -3.27476716  0.35273704
 -0.7781117  -0.14807962]"
1723837151.0317626,"[ 0.00000000e+00  8.45008634e-03  2.95837117e-01  3.14154631e+00
 -2.26867529e+00  1.62658295e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.75563352e-01 -7.33309338e-04  3.17461838e-05
  3.11245967e-02  2.16930124e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.73917902  7.94388485  2.29820347 -3.29535794  0.36420932
 -0.77584946 -0.14989528]"
1723837151.033643,"[ 0.00000000e+00  8.63651750e-03  2.95836684e-01  3.14154631e+00
 -2.26864467e+00  1.62658295e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.75537919e-01 -7.02104646e-04  3.17458709e-05
  3.10297382e-02  2.16766472e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.72468066  7.97948456  2.27699757 -3.3177197   0.38569543
 -0.78275162 -0.14958552]"
1723837151.0353386,"[ 0.00000000e+00  8.98687975e-03  2.95835752e-01  3.14154631e+00
 -2.26857995e+00  1.72171357e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.78264330e-01 -6.39695390e-04  3.17458709e-05
  3.34920866e-02  2.27512077e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.71403944  7.99866533  2.2406652  -3.29246926  0.38592365
 -0.78507495 -0.1540844 ]"
1723837151.0371559,"[ 0.00000000e+00  9.35147587e-03  2.95834387e-01  3.14154631e+00
 -2.26850272e+00  1.81684409e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.77794831e-01 -6.24129617e-04  3.17461838e-05
  3.91641349e-02  2.35448538e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.67504048  8.01744843  2.23808551 -3.24619031  0.38446394
 -0.78216982 -0.14653699]"
1723837151.0396152,"[ 0.00000000e+00  9.70137882e-03  2.95832989e-01  3.14154631e+00
 -2.26841537e+00  1.81684409e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.78264330e-01 -6.02226027e-04  3.17458709e-05
  4.56002254e-02  2.35448538e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.63417137  8.01058674  2.2356286  -3.19716287  0.40257883
 -0.77895832 -0.1624953 ]"
1723837151.0414362,"[ 0.00000000e+00  9.87954430e-03  2.95832090e-01  3.14154631e+00
 -2.26831310e+00  1.91197480e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.80695214e-01 -5.60510235e-04  3.17458709e-05
  5.13185192e-02  2.46030507e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.63589895  7.98789835  2.21793914 -3.15440512  0.40303454
 -0.78569031 -0.17549695]"
1723837151.0426278,"[ 0.00000000e+00  1.02528654e-02  2.95830692e-01  3.14154631e+00
 -2.26820418e+00  1.91197480e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.82585892e-01 -5.57234079e-04  3.17458709e-05
  5.69905654e-02  2.46032929e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.66116118  8.01282501  2.22718143 -3.12303615  0.39508632
 -0.7827397  -0.15694259]"
1723837151.0444074,"[ 0.00000000e+00  1.04347042e-02  2.95830259e-01  3.14154631e+00
 -2.26814399e+00  2.00710532e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.84289666e-01 -5.29372414e-04  3.17461838e-05
  6.10420282e-02  2.53966967e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.66999781  8.05307579  2.23714685 -3.11537981  0.39508632
 -0.78849655 -0.16096684]"
1723837151.0456135,"[ 0.00000000e+00  1.08153729e-02  2.95829327e-01  3.14154631e+00
 -2.26800737e+00  2.00710532e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.86320958e-01 -5.29876861e-04  3.17701716e-05
  6.77257761e-02  2.53966967e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.66295564  8.09631824  2.26151085 -3.14514232  0.40375745
 -0.78878552 -0.15905997]"
1723837151.047454,"[ 0.00000000e+00  1.09981302e-02  2.95828861e-01  3.14154631e+00
 -2.26793893e+00  2.10223604e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.85286870e-01 -5.15872638e-04  3.17458709e-05
  6.94150525e-02  2.53969471e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.6559819   8.09693813  2.29100013 -3.17233229  0.3978591
 -0.7876538  -0.17338978]"
1723837151.0492625,"[ 0.00000000e+00  1.13659419e-02  2.95827962e-01  3.14154631e+00
 -2.26779246e+00  2.10223604e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.86448257e-01 -5.05128025e-04  3.17458709e-05
  7.17197770e-02  2.53966967e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.69617641  8.10762024  2.30669427 -3.22692037  0.38779315
 -0.78884274 -0.16676219]"
1723837151.0511057,"[ 0.00000000e+00  1.15656894e-02  2.95827496e-01  3.14154631e+00
 -2.26771922e+00  2.19736655e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.88253614e-01 -4.94630158e-04  3.17701716e-05
  7.42768028e-02  2.64548920e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.70592141  8.13458252  2.31926703 -3.25596666  0.38577795
 -0.79671866 -0.15954836]"
1723837151.0528185,"[ 0.00000000e+00  1.19380919e-02  2.95827030e-01  3.14154631e+00
 -2.26757115e+00  2.19736655e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.89068225e-01 -4.82544146e-04  3.17458709e-05
  7.48170001e-02  2.64748804e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.73842883  8.18334484  2.33893156 -3.25849605  0.38068938
 -0.81520599 -0.1521406 ]"
1723837151.054637,"[ 0.00000000e+00  1.23343723e-02  2.95825665e-01  3.14154631e+00
 -2.26741802e+00  2.29249707e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  1.95348625e-01 -5.17945593e-04  2.64748795e-05
  7.45469056e-02  2.75133604e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.77764702  8.16806793  2.36137462 -3.17289543  0.38361749
 -0.80623466 -0.16377366]"
1723837151.0564137,"[ 0.00000000e+00  1.27269795e-02  2.95824267e-01  3.14154631e+00
 -2.26727021e+00  2.29249707e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.00682421e-01 -5.29916392e-04  2.64551545e-05
  7.50870946e-02  2.75130873e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.78375518  8.1489706   2.36257958 -3.12348413  0.40245914
 -0.78916001 -0.16786261]"
1723837151.058246,"[ 0.00000000e+00  1.31287714e-02  2.95822902e-01  3.14154631e+00
 -2.26711734e+00  2.38762778e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.05066100e-01 -5.39307448e-04  2.64748795e-05
  7.39317237e-02  2.83281212e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.78989828  8.13483238  2.40695453 -2.97680545  0.41411823
 -0.76629198 -0.15671702]"
1723837151.0600824,"[ 0.00000000e+00  1.33487225e-02  2.95821970e-01  3.14154631e+00
 -2.26704331e+00  2.38762778e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.07134744e-01 -5.58952000e-04  2.64748795e-05
  7.50870946e-02  2.83067334e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.80663657  8.0870018   2.37745237 -2.88969183  0.4209123
 -0.77463913 -0.14466047]"
1723837151.061801,"[ 0.00000000e+00  1.37615344e-02  2.95820139e-01  3.14154631e+00
 -2.26688458e+00  2.48275830e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.09055449e-01 -5.85109170e-04  2.64548924e-05
  7.87412928e-02  2.93871179e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.781299    8.03862953  2.38130689 -2.73573661  0.40616864
 -0.75597507 -0.16205776]"
1723837151.0636346,"[ 0.00000000e+00  1.41913363e-02  2.95817376e-01  3.14154631e+00
 -2.26672932e+00  2.57788881e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.10447350e-01 -6.52921080e-04  2.64751417e-05
  7.85187274e-02  3.01585764e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.73048949  7.96757078  2.35613251 -2.62574935  0.42456105
 -0.74520683 -0.16104488]"
1723837151.0654616,"[ 0.00000000e+00  1.46087400e-02  2.95814180e-01  3.14154631e+00
 -2.26656634e+00  2.57788881e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.12026522e-01 -7.31812481e-04  2.64548924e-05
  7.99951423e-02  2.93871179e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.73671222  7.90840864  2.35000992 -2.5767858   0.41759637
 -0.71737576 -0.15808664]"
1723837151.0672476,"[ 0.00000000e+00  1.50468061e-02  2.95810052e-01  3.14154631e+00
 -2.26640735e+00  2.67301953e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.14908578e-01 -9.05965466e-04  2.64748795e-05
  7.96787588e-02  3.01588754e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.71775568  7.82504082  2.36297631 -2.53029156  0.40840408
 -0.70401978 -0.15994932]"
1723837151.0690248,"[ 0.00000000e+00  1.52603302e-02  2.95807289e-01  3.14154631e+00
 -2.26632878e+00  2.67301953e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.16398700e-01 -1.07803500e-03  2.64748795e-05
  7.96787588e-02  3.01585764e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.65445781  7.77804327  2.39855623 -2.52021909  0.40889585
 -0.70167363 -0.15753716]"
1723837151.0702646,"[ 0.00000000e+00  1.56905909e-02  2.95802695e-01  3.14154631e+00
 -2.26616047e+00  2.76815005e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.19319155e-01 -1.61255249e-03  2.38273920e-05
  8.29262757e-02  3.12403588e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.64270306  7.72623301  2.37641835 -2.4939518   0.40784216
 -0.70205027 -0.16688466]"
1723837151.0727115,"[ 0.00000000e+00  1.61461069e-02  2.95794872e-01  3.14154631e+00
 -2.26599003e+00  2.76815005e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.23640717e-01 -2.56792057e-03  2.38273920e-05
  8.75115816e-02  3.12170821e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.64196074  7.67895937  2.36965561 -2.54337072  0.43239433
 -0.70643944 -0.15599942]"
1723837151.0744865,"[ 0.00000000e+00  1.65855514e-02  2.95785718e-01  3.14154578e+00
 -2.26579935e+00  2.86328056e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.23414115e-01 -3.76526401e-03  1.85604623e-05
  9.52920151e-02  3.12403588e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.6586113   7.64619827  2.36056876 -2.68115926  0.44566196
 -0.70568788 -0.15338412]"
1723837151.0763116,"[ 0.00000000e+00  1.70502512e-02  2.95773301e-01  3.14154631e+00
 -2.26559934e+00  2.86328056e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.27233022e-01 -5.79329707e-03  2.65149452e-05
  1.02802870e-01  3.12167733e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.66483557  7.67280626  2.36760855 -2.82813621  0.44295874
 -0.72299212 -0.15253867]"
1723837151.0774906,"[ 0.00000000e+00  1.72757138e-02  2.95765511e-01  3.14154631e+00
 -2.26549548e+00  2.86328056e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.28772562e-01 -6.84015657e-03  2.65149452e-05
  1.05338016e-01  3.12403588e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.69122624  7.66165733  2.37762642 -2.96489191  0.44910052
 -0.75073743 -0.15017956]"
1723837151.0793009,"[ 0.00000000e+00  1.77307710e-02  2.95745304e-01  3.14154578e+00
 -2.26526858e+00  2.95841128e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.32013729e-01 -9.88282436e-03  2.12119566e-05
  1.11820358e-01  3.12170821e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.75213647  7.75572538  2.39323926 -3.23939872  0.41879568
 -0.77895045 -0.15519555]"
1723837151.081161,"[ 0.00000000e+00  1.82115423e-02  2.95718672e-01  3.14154578e+00
 -2.26504541e+00  2.95841128e-05  9.60726708e-01  1.57072895e+00]","[ 0.00000000e+00  2.35254896e-01 -1.43151660e-02  2.11959173e-05
  1.14251234e-01  3.01813654e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.77614105  7.84972477  2.45704412 -3.50800967  0.43838292
 -0.82793492 -0.14864331]"
