Time,Position,Velocity,Effort
1724446803.9017463,"[ 0.00000000e+00  5.04554635e-05  2.95938084e-01 -3.14154339e+00
 -2.26919008e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -3.70368514e-05  3.96641018e-02  2.38273920e-05
  7.95448397e-06  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.          0.23903582  9.51546764  0.61561668 -3.81608701 -0.04730048
 -0.56316715 -0.15419117]"
1724446803.9033802,"[ 0.00000000e+00  5.04554635e-05  2.96016614e-01 -3.14154339e+00
 -2.26919008e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -3.17458709e-05  3.83538432e-02  2.38094022e-05
  1.32574726e-05  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.          0.21737269  9.48810005  0.58964437 -3.82835078 -0.05933646
 -0.56083137 -0.13979292]"
1724446803.9051855,"[ 0.00000000e+00  5.04554635e-05  2.96090982e-01 -3.14154392e+00
 -2.26919008e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -3.17458709e-05  3.78136459e-02  1.85324169e-05
  1.32574726e-05  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.          0.22057201  9.47829151  0.5908528  -3.85037565 -0.05183103
 -0.54920846 -0.11763047]"
1724446803.9069126,"[ 0.00000000e+00  5.04554635e-05  2.96172275e-01 -3.14154392e+00
 -2.26919062e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -2.64548924e-05  3.99339258e-02  1.85325998e-05
  7.95448397e-06  0.00000000e+00  1.05980643e-05  0.00000000e+00]","[ 0.          0.19640994  9.52269745  0.5508883  -3.90404296 -0.05066438
 -0.54863155 -0.12407191]"
1724446803.908718,"[ 0.00000000e+00  5.04554635e-05  2.96212223e-01 -3.14154392e+00
 -2.26919062e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -2.64748795e-05  4.05146197e-02  1.85186086e-05
  7.95448397e-06  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.          0.17261843  9.5396204   0.56926495 -3.95626855 -0.04213538
 -0.56316692 -0.12586172]"
1724446803.9104366,"[ 0.00000000e+00  5.04554635e-05  2.96289355e-01 -3.14154392e+00
 -2.26919062e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -2.38094022e-05  3.86239376e-02  1.85324169e-05
  7.95448397e-06  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.          0.13663021  9.60278606  0.53650588 -4.03478098 -0.03395329
 -0.59610265 -0.13479127]"
1724446803.9116187,"[ 0.00000000e+00  5.04554635e-05  2.96366054e-01 -3.14154392e+00
 -2.26919062e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -2.38094022e-05  3.66960379e-02  1.85184257e-05
  7.95440473e-06  0.00000000e+00  1.05980643e-05  0.00000000e+00]","[ 0.          0.07818794  9.79316425  0.50276327 -4.0632062  -0.04864892
 -0.60222155 -0.13434581]"
1724446803.913361,"[ 0.00000000e+00  5.04554635e-05  2.96402306e-01 -3.14154392e+00
 -2.26919062e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -1.85604623e-05  3.67332556e-02  1.85184257e-05
  7.95440473e-06  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.          0.08149473  9.89378643  0.48264179 -4.04358768 -0.02325882
 -0.62902176 -0.13455822]"
1724446803.9146473,"[ 0.00000000e+00  5.04554635e-05  2.96478539e-01 -3.14154392e+00
 -2.26919062e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -1.85464284e-05  3.76152695e-02  1.85324169e-05
  7.95448397e-06  0.00000000e+00  1.06059783e-05  0.00000000e+00]","[ 0.          0.08154187 10.09059906  0.4918682  -4.10710621 -0.0257654
 -0.62976849 -0.12320013]"
1724446803.916378,"[ 0.00000000e+00  5.04554635e-05  2.96515723e-01 -3.14154392e+00
 -2.26919062e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -1.85604623e-05  3.78136459e-02  1.85184257e-05
  7.95448397e-06  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.          0.06601273 10.20320225  0.48597294 -4.11792707 -0.02329752
 -0.63802993 -0.12058237]"
1724446803.9189255,"[ 0.00000000e+00  4.99962738e-05  2.96591956e-01 -3.14154445e+00
 -2.26919062e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -1.85464284e-05  3.92038951e-02  1.32374398e-05
  7.95440473e-06  0.00000000e+00  1.05980643e-05  0.00000000e+00]","[ 0.          0.02688407 10.37599468  0.45820394 -4.17999029 -0.01415271
 -0.65879411 -0.10642181]"
1724446803.9200995,"[ 0.00000000e+00  4.99962738e-05  2.96672317e-01 -3.14154445e+00
 -2.26919062e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[ 0.00000000e+00 -1.32474486e-05  3.91641349e-02  1.32274462e-05
  7.95448397e-06  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.00000000e+00  3.53007391e-02  1.05992107e+01  4.38188136e-01
 -4.19904423e+00 -6.36426965e-03 -6.71376586e-01 -1.26511291e-01]"
1724446803.921241,"[ 0.00000000e+00  4.99962738e-05  2.96709968e-01 -3.14154445e+00
 -2.26919062e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -1.32574726e-05  3.80837445e-02  1.32274462e-05
  7.95448397e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00  5.40181175e-02  1.07397709e+01  4.18709785e-01
 -4.16869354e+00  9.14957549e-04 -6.83168352e-01 -1.33487031e-01]"
1724446803.9229586,"[ 0.00000000e+00  4.99962738e-05  2.96788498e-01 -3.14154445e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -1.32474486e-05  3.86183408e-02  1.32374398e-05
  1.32574726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.01941872 11.01572895  0.44617867 -4.14535856  0.01499028
 -0.69082516 -0.11092215]"
1724446803.924751,"[ 0.00000000e+00  4.99962738e-05  2.96828445e-01 -3.14154445e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -1.32574726e-05  4.05146197e-02  1.32274462e-05
  1.32574726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00 -5.79051767e-03  1.11586943e+01  4.29141313e-01
 -4.11474752e+00  1.15117049e-02 -7.07564831e-01 -1.17092162e-01]"
1724446803.9260032,"[ 0.00000000e+00  4.99962738e-05  2.96915697e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -7.95448397e-06  4.61398734e-02  2.64748806e-06
  1.32574726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00 -3.16203162e-02  1.13644590e+01  4.30364281e-01
 -4.08802319e+00  6.84992061e-04 -7.21962631e-01 -1.18773997e-01]"
1724446803.9277928,"[ 0.00000000e+00  4.99962738e-05  2.97016730e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -7.95448397e-06  5.06552298e-02  2.64548924e-06
  1.32574726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00 -2.93253193e-04  1.15182819e+01  4.31267232e-01
 -4.13604307e+00 -1.06154801e-03 -7.27671385e-01 -1.29137233e-01]"
1724446803.9290009,"[ 0.00000000e+00  4.99962738e-05  2.97068129e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -7.95448397e-06  5.21288109e-02  2.64548924e-06
  1.32574726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00  1.88464373e-02  1.15819130e+01  4.19613242e-01
 -4.15255928e+00  1.67066196e-03 -7.22207725e-01 -1.33142814e-01]"
1724446803.9313529,"[ 0.00000000e+00  4.99962738e-05  2.97181114e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -5.29897933e-06  5.61192915e-02  2.64748806e-06
  1.32675109e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.03749068 11.66058826  0.44505334 -4.16791296  0.01456024
 -0.72617525 -0.12723249]"
1724446803.9324517,"[ 0.00000000e+00  4.99962738e-05  2.97241701e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -5.30298914e-06  6.15822255e-02  2.64551540e-06
  1.32573405e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.05735828 11.67843437  0.44165012 -4.1463685   0.01236991
 -0.73949862 -0.13181219]"
1724446803.934206,"[ 0.00000000e+00  4.99962738e-05  2.97375325e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -5.30298914e-06  6.94150525e-02  2.65149457e-06
  1.32574726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00  1.00897454e-01  1.16542454e+01  4.41420943e-01
 -4.11389685e+00 -1.00393537e-02 -7.54737794e-01 -1.31491601e-01]"
1724446803.9354188,"[ 0.00000000e+00  4.99962738e-05  2.97446964e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -5.29897933e-06  7.26562194e-02  2.65146816e-06
  1.32574726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.11103068 11.61762619  0.45064637 -4.09937239 -0.012929
 -0.74563825 -0.12809685]"
1724446803.9371886,"[ 0.00000000e+00  4.99962738e-05  2.97607686e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[ 0.00000000e+00 -5.30298914e-06  8.10292395e-02  2.65149457e-06
  1.32573405e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.11840066 11.46484852  0.49125659 -4.10129452 -0.01442233
 -0.70890063 -0.11263801]"
1724446803.9390116,"[ 0.00000000e+00  5.04554635e-05  2.97780791e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[0.00000000e+00 5.29897933e-06 8.99424568e-02 0.00000000e+00
 1.32574726e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00]","[ 0.          0.14955766 11.29087067  0.51614171 -4.0216403  -0.03051012
 -0.69519359 -0.11975606]"
1724446803.9407842,"[ 0.00000000e+00  5.04554635e-05  2.97879062e-01 -3.14154498e+00
 -2.26919008e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[0.00000000e+00 5.30298914e-06 9.25335627e-02 0.00000000e+00
 1.32675109e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00]","[ 0.          0.15020844 11.13679028  0.52147758 -4.00753927 -0.02521231
 -0.70413607 -0.10836148]"
1724446803.942033,"[ 0.00000000e+00  5.04554635e-05  2.98071941e-01 -3.14154498e+00
 -2.26918955e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[0.00000000e+00 5.30304197e-06 1.00206163e-01 0.00000000e+00
 1.85604623e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00]","[ 0.          0.18750945 10.85028553  0.48962143 -3.98282814 -0.03555888
 -0.66629452 -0.12374672]"
1724446803.943892,"[ 0.00000000e+00  5.04554635e-05  2.98283629e-01 -3.14154498e+00
 -2.26918955e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[0.00000000e+00 5.29897933e-06 1.04221544e-01 0.00000000e+00
 1.85745164e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00]","[ 0.          0.20673402 10.4971981   0.49035493 -3.92476082 -0.04209587
 -0.62928611 -0.13761151]"
1724446803.9457238,"[ 0.00000000e+00  5.09146531e-05  2.98388758e-01 -3.14154498e+00
 -2.26918955e+00  3.14866500e-05  9.60503202e-01  1.57077729e+00]","[0.00000000e+00 7.95448397e-06 1.06688505e-01 0.00000000e+00
 1.85604623e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00]","[ 0.          0.2170811  10.29777527  0.54055512 -3.91845226 -0.05158145
 -0.60823649 -0.12958376]"
1724446803.9475942,"[ 0.00000000e+00  5.09146531e-05  2.98603675e-01 -3.14154498e+00
 -2.26918955e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[0.00000000e+00 1.32473165e-05 1.09389475e-01 0.00000000e+00
 1.85604623e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.26038387  9.92245579  0.51445335 -3.85399675 -0.05290784
 -0.59570891 -0.13385381]"
1724446803.94883,"[ 0.00000000e+00  5.09146531e-05  2.98826382e-01 -3.14154498e+00
 -2.26918955e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[0.00000000e+00 1.32574726e-05 1.08579183e-01 0.00000000e+00
 1.85604623e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.28728992  9.52769661  0.54509479 -3.8426125  -0.04644007
 -0.56435329 -0.13516204]"
1724446803.950603,"[ 0.00000000e+00  5.09146531e-05  2.98931543e-01 -3.14154498e+00
 -2.26918955e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[0.00000000e+00 1.32574726e-05 1.06580406e-01 0.00000000e+00
 1.85604623e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.34007597  9.38568497  0.53209132 -3.82134128 -0.04253671
 -0.55293316 -0.13802098]"
1724446803.9524271,"[ 0.00000000e+00  5.13738468e-05  2.99141400e-01 -3.14154498e+00
 -2.26918902e+00  3.14866500e-05  9.60504134e-01  1.57077729e+00]","[0.00000000e+00 1.85604623e-05 1.01561229e-01 0.00000000e+00
 2.38815200e-05 0.00000000e+00 1.05979587e-05 0.00000000e+00]","[ 0.          0.34945813  9.10658073  0.52658796 -3.77151227 -0.03072719
 -0.5367133  -0.12177729]"
1724446803.9542768,"[ 0.00000000e+00  5.09146531e-05  2.99337908e-01 -3.14154498e+00
 -2.26918902e+00  3.14866500e-05  9.60505066e-01  1.57077729e+00]","[0.00000000e+00 1.32574726e-05 9.88556741e-02 0.00000000e+00
 2.38634509e-05 0.00000000e+00 1.85604623e-05 0.00000000e+00]","[ 0.          0.36633191  8.94966221  0.51284021 -3.74732757 -0.04447971
 -0.51910526 -0.12572908]"
1724446803.9561207,"[ 0.00000000e+00  5.13738468e-05  2.99536747e-01 -3.14154498e+00
 -2.26918902e+00  3.14866500e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  1.85464284e-05  9.72981660e-02 -5.30298914e-06
  1.85745164e-05  0.00000000e+00  1.85602774e-05  0.00000000e+00]","[ 0.          0.38213328  8.8247757   0.51968598 -3.76060748 -0.05919681
 -0.49690467 -0.14784564]"
1724446803.9572544,"[ 0.00000000e+00  5.13738468e-05  2.99630889e-01 -3.14154498e+00
 -2.26918902e+00  3.14866500e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  1.85604623e-05  9.56145072e-02 -5.30293632e-06
  1.85745164e-05  0.00000000e+00  1.85462435e-05  0.00000000e+00]","[ 0.          0.37973851  8.79012775  0.54162711 -3.77052188 -0.05136775
 -0.48933744 -0.14506796]"
1724446803.959121,"[ 0.00000000e+00  5.13738468e-05  2.99813649e-01 -3.14154498e+00
 -2.26918902e+00  3.14866500e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  1.85462435e-05  9.18331430e-02 -5.30304197e-06
  1.85604623e-05  0.00000000e+00  1.85604623e-05  0.00000000e+00]","[ 0.          0.3979111   8.79764462  0.55652362 -3.80142832 -0.03726812
 -0.4909544  -0.12287679]"
1724446803.9609928,"[ 0.00000000e+00  5.13738468e-05  2.99999138e-01 -3.14154498e+00
 -2.26918875e+00  3.14866500e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  1.85604623e-05  9.01917204e-02 -5.30298914e-06
  2.12280182e-05  0.00000000e+00  1.85464284e-05  0.00000000e+00]","[ 0.          0.42126012  8.94118881  0.57784218 -3.77697992 -0.05331612
 -0.49106529 -0.10100054]"
1724446803.9627848,"[ 0.00000000e+00  5.13738468e-05  3.00088221e-01 -3.14154498e+00
 -2.26918875e+00  3.14866500e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  1.85604623e-05  9.03041474e-02 -5.30298914e-06
  2.12280182e-05  0.00000000e+00  1.85604623e-05  0.00000000e+00]","[ 0.          0.4260706   8.99719334  0.59264779 -3.7723887  -0.06405346
 -0.49311006 -0.09276486]"
1724446803.9645398,"[ 0.00000000e+00  5.13738468e-05  3.00270081e-01 -3.14154498e+00
 -2.26918875e+00  3.14866500e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  1.85604623e-05  9.26434348e-02 -5.30298914e-06
  2.12278069e-05  0.00000000e+00  1.85464284e-05  0.00000000e+00]","[ 0.          0.46314368  9.22631359  0.58543414 -3.76688194 -0.05774902
 -0.49254498 -0.10292034]"
1724446803.9663239,"[ 0.00000000e+00  5.18330365e-05  3.00468454e-01 -3.14154498e+00
 -2.26918875e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38632132e-05  9.77996975e-02 -5.30298914e-06
  2.11799045e-05 -1.05739739e-05  1.85324169e-05  0.00000000e+00]","[ 0.          0.44652444  9.41138458  0.59279078 -3.77638865 -0.05431894
 -0.5222106  -0.13635936]"
1724446803.9681127,"[ 0.00000000e+00  5.18330365e-05  3.00670022e-01 -3.14154498e+00
 -2.26918875e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38634509e-05  1.03717433e-01 -5.30298914e-06
  2.12280182e-05 -1.05819570e-05  1.85184257e-05  0.00000000e+00]","[ 0.          0.47196698  9.68839169  0.60925204 -3.78938866 -0.06467868
 -0.5525924  -0.13789733]"
1724446803.9698653,"[ 0.00000000e+00  5.18330365e-05  3.00783439e-01 -3.14154498e+00
 -2.26918822e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38634509e-05  1.06726871e-01 -1.06059783e-05
  2.65347576e-05 -1.05819570e-05  1.85466133e-05  0.00000000e+00]","[ 0.          0.51117659  9.83393955  0.60278606 -3.76212788 -0.06665481
 -0.55023688 -0.12559189]"
1724446803.971046,"[ 0.00000000e+00  5.18330365e-05  3.00999255e-01 -3.14154498e+00
 -2.26918822e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38634509e-05  1.10469869e-01 -1.06058726e-05
  2.64748795e-05 -1.05740785e-05  1.85324169e-05  0.00000000e+00]","[ 0.          0.51241398 10.04866505  0.64386517 -3.75661445 -0.07646338
 -0.54890633 -0.12528443]"
1724446803.9728909,"[ 0.00000000e+00  5.18330365e-05  3.01222428e-01 -3.14154498e+00
 -2.26918769e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38634509e-05  1.13170839e-01 -1.06059783e-05
  3.17938749e-05 -1.05819570e-05  1.85184257e-05  0.00000000e+00]","[ 0.          0.50112689 10.33142567  0.6641078  -3.71460915 -0.06073396
 -0.5546605  -0.12216272]"
1724446803.9746947,"[ 0.00000000e+00  5.18330365e-05  3.01342736e-01 -3.14154498e+00
 -2.26918769e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38634509e-05  1.13347340e-01 -1.06140091e-05
  3.17941919e-05 -1.05819570e-05  1.85324169e-05  0.00000000e+00]","[ 0.          0.50451773 10.42408276  0.704961   -3.70623899 -0.05969653
 -0.54964739 -0.11569916]"
1724446803.9764466,"[ 0.00000000e+00  5.22922262e-05  3.01570969e-01 -3.14154498e+00
 -2.26918769e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38634509e-05  1.15871817e-01 -1.06059783e-05
  3.17938749e-05 -1.05819570e-05  1.85186086e-05  0.00000000e+00]","[ 0.          0.51839745 10.72454262  0.72182173 -3.67796755 -0.06197866
 -0.55781394 -0.10337103]"
1724446803.9782674,"[ 0.00000000e+00  5.22922262e-05  3.01815713e-01 -3.14154498e+00
 -2.26918769e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38634509e-05  1.21121166e-01 -1.06140091e-05
  3.70928568e-05 -1.05740785e-05  1.85324169e-05  0.00000000e+00]","[ 0.          0.54990065 10.99382591  0.73380673 -3.66380048 -0.06281927
 -0.58350557 -0.10417635]"
1724446803.9800262,"[ 0.00000000e+00  5.22922262e-05  3.02059093e-01 -3.14154498e+00
 -2.26918769e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38634509e-05  1.24118953e-01 -1.06059783e-05
  3.70648338e-05 -1.05819570e-05  1.85324169e-05  0.00000000e+00]","[ 0.          0.60533941 11.28918266  0.76830447 -3.71315169 -0.06076992
 -0.60413867 -0.12239473]"
1724446803.9818552,"[ 0.00000000e+00  5.22922262e-05  3.02184428e-01 -3.14154498e+00
 -2.26918769e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.38634509e-05  1.27215910e-01 -1.06059783e-05
  3.70924870e-05 -1.05819570e-05  1.85184257e-05  0.00000000e+00]","[ 0.          0.62464088 11.39073944  0.76366234 -3.72063828 -0.06084233
 -0.62073261 -0.12542132]"
1724446803.983708,"[ 0.00000000e+00  5.27514158e-05  3.02448014e-01 -3.14154498e+00
 -2.26918769e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.65149452e-05  1.29376690e-01 -1.06140091e-05
  3.70648338e-05 -1.05820616e-05  1.85325998e-05  0.00000000e+00]","[ 0.          0.63459021 11.56045151  0.80479789 -3.79777336 -0.06702487
 -0.63906729 -0.11268511]"
1724446803.9855857,"[ 0.00000000e+00  5.27514158e-05  3.02723518e-01 -3.14154498e+00
 -2.26918769e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.65149452e-05  1.36167277e-01 -1.06059783e-05
  3.70648338e-05 -1.05820616e-05  1.85184257e-05  0.00000000e+00]","[ 0.          0.66278142 11.72375107  0.82230341 -3.84627461 -0.06432006
 -0.65047783 -0.12413083]"
1724446803.9867063,"[ 0.00000000e+00  5.27514158e-05  3.03006379e-01 -3.14154445e+00
 -2.26918769e+00  3.05353448e-05  9.60505066e-01  1.57077729e+00]","[ 0.00000000e+00  2.65149452e-05  1.46514323e-01 -5.30700455e-06
  3.17938749e-05 -1.05819570e-05  1.85184257e-05  0.00000000e+00]","[ 0.          0.69626105 11.78162479  0.83105344 -3.89751124 -0.0890087
 -0.65163511 -0.1181844 ]"
