Time,Position,Velocity,Effort
1723678407.5458212,"[ 0.00000000e+00  5.87374743e-03  1.30716295e+00 -3.14151622e+00
 -1.54501426e+00  3.43371621e-05  9.60036017e-01  1.57088115e+00]","[ 0.00000000e+00  2.25479301e-02  2.32283823e-01  7.94246417e-06
  1.59091264e-05  0.00000000e+00 -2.91443860e-05  0.00000000e+00]","[ 0.          1.21557295 17.84848785  0.34097967 -2.60935259  0.09786982
 -0.72871369  0.10192073]"
1723678407.5475402,"[ 0.00000000e+00  5.89578820e-03  1.30738932e+00 -3.14151622e+00
 -1.54501426e+00  3.43371621e-05  9.60036017e-01  1.57088115e+00]","[ 0.00000000e+00  2.24180906e-02  2.29582862e-01  7.94246417e-06
  1.58969375e-05  0.00000000e+00 -2.91443860e-05  0.00000000e+00]","[ 0.          1.15869343 17.94133568  0.34408262 -2.57951713  0.07173374
 -0.71714938  0.09531897]"
1723678407.5492356,"[ 0.00000000e+00  5.93711558e-03  1.30785085e+00 -3.14151622e+00
 -1.54501426e+00  3.43371621e-05  9.60036017e-01  1.57088115e+00]","[ 0.00000000e+00  2.05274085e-02  2.23475035e-01  7.93646773e-06
  1.06059783e-05  0.00000000e+00 -2.91443860e-05  0.00000000e+00]","[ 0.          1.08283234 18.08055687  0.3227492  -2.52864218  0.06696149
 -0.71319586  0.10267373]"
1723678407.550383,"[ 0.00000000e+00  5.95823829e-03  1.30806936e+00 -3.14151675e+00
 -1.54501426e+00  3.43371621e-05  9.60036017e-01  1.57088115e+00]","[ 0.00000000e+00  1.98107082e-02  2.21479928e-01  2.64748806e-06
  1.06059783e-05  0.00000000e+00 -2.91443860e-05  0.00000000e+00]","[ 0.          1.02685869 18.13405037  0.28319165 -2.50161958  0.06742276
 -0.71967268  0.10273714]"
1723678407.5521393,"[ 0.00000000e+00  5.99635062e-03  1.30850519e+00 -3.14151675e+00
 -1.54501426e+00  3.43371621e-05  9.60036017e-01  1.57088115e+00]","[ 0.00000000e+00  1.91574909e-02  2.20939739e-01  2.64548924e-06
  1.06059783e-05  0.00000000e+00 -2.91443860e-05  0.00000000e+00]","[ 0.          0.93784803 18.24202919  0.26897648 -2.50665379  0.09675556
 -0.72672862  0.10615324]"
1723678407.553239,"[ 0.00000000e+00  6.01609599e-03  1.30873888e+00 -3.14151675e+00
 -1.54501426e+00  3.43371621e-05  9.60036017e-01  1.57088115e+00]","[ 0.00000000e+00  1.99872133e-02  2.20174713e-01  2.64548924e-06
  1.06059783e-05  0.00000000e+00 -2.91443860e-05  0.00000000e+00]","[ 0.          0.88707346 18.21383858  0.27520657 -2.53306437  0.09602573
 -0.73109031  0.10758025]"
1723678407.5555732,"[ 0.00000000e+00  6.05926000e-03  1.30916685e+00 -3.14151675e+00
 -1.54501426e+00  3.43371621e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.13377002e-02  2.16618177e-01  2.64751422e-06
  1.06059783e-05  0.00000000e+00 -3.71209245e-05  0.00000000e+00]","[ 0.          0.81933248 18.20295906  0.21506672 -2.57234097  0.10969018
 -0.73093408  0.11227829]"
1723678407.5567234,"[ 0.00000000e+00  6.08267866e-03  1.30937950e+00 -3.14151675e+00
 -1.54501426e+00  3.43371621e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.37444946e-02  2.15319404e-01  2.64551540e-06
  1.06059783e-05  0.00000000e+00 -3.70928568e-05  0.00000000e+00]","[ 0.          0.77631766 18.22526169  0.18753342 -2.57392836  0.09846698
 -0.74202031  0.10785434]"
1723678407.558397,"[ 0.00000000e+00  6.13778112e-03  1.30981759e+00 -3.14151702e+00
 -1.54501426e+00  3.43371621e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.75585803e-02  2.12836805e-01  0.00000000e+00
  1.05979587e-05  0.00000000e+00 -3.70932266e-05  0.00000000e+00]","[ 0.          0.68401015 18.11391449  0.15886611 -2.61790419  0.12684648
 -0.72803992  0.10443096]"
1723678407.56016,"[ 0.00000000e+00  6.19701669e-03  1.31023225e+00 -3.14151702e+00
 -1.54501426e+00  3.43371621e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  3.02509176e-02  2.09922924e-01  0.00000000e+00
  1.06059783e-05  0.00000000e+00 -3.70928568e-05  0.00000000e+00]","[ 0.          0.61441857 17.94833755  0.11408095 -2.62989163  0.1398537
 -0.73517209  0.11556325]"
1723678407.561314,"[ 0.00000000e+00  6.22778244e-03  1.31045169e+00 -3.14151702e+00
 -1.54501426e+00  3.43371621e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  3.13313079e-02  2.06827965e-01  0.00000000e+00
  1.59089679e-05  0.00000000e+00 -3.70928568e-05  0.00000000e+00]","[ 0.          0.57809108 17.79781342  0.12434576 -2.61613345  0.13728298
 -0.73962557  0.10807645]"
1723678407.5630546,"[ 0.00000000e+00  6.29023253e-03  1.31085583e+00 -3.14151702e+00
 -1.54501373e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  3.02202662e-02  2.04193699e-01  0.00000000e+00
  2.12119566e-05  1.06059783e-05 -3.70928568e-05  0.00000000e+00]","[ 0.          0.49218613 17.61528778  0.0728505  -2.55577493  0.12264284
 -0.71790427  0.09490354]"
1723678407.5647745,"[ 0.00000000e+00  6.31962041e-03  1.31105463e+00 -3.14151702e+00
 -1.54501373e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.97107224e-02  2.01492721e-01  0.00000000e+00
  2.12119566e-05  1.06059783e-05 -3.70924870e-05  0.00000000e+00]","[ 0.          0.42968568 17.55451202  0.02676027 -2.52788424  0.12897894
 -0.70117062  0.09678897]"
1723678407.5664942,"[ 0.00000000e+00  6.37656004e-03  1.31145863e+00 -3.14151702e+00
 -1.54501373e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.73337616e-02  1.96090765e-01  0.00000000e+00
  2.12119566e-05  1.06059783e-05 -3.70928568e-05  0.00000000e+00]","[ 0.          0.35852644 17.27258873 -0.03619367 -2.43972969  0.13685893
 -0.69111508  0.11003491]"
1723678407.5682185,"[ 0.00000000e+00  6.40181534e-03  1.31164931e+00 -3.14151702e+00
 -1.54501373e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.56592596e-02  1.93193845e-01  0.00000000e+00
  1.59089679e-05  1.06059783e-05 -3.70928568e-05  0.00000000e+00]","[ 0.          0.34907874 17.06798935 -0.06390791 -2.4411788   0.13789375
 -0.69529063  0.11106426]"
1723678407.5693169,"[ 0.00000000e+00  6.45324452e-03  1.31203494e+00 -3.14151755e+00
 -1.54501320e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.61994548e-02  1.86320958e-01 -7.94838950e-06
  2.12119566e-05  1.06058726e-05 -3.70928568e-05  0.00000000e+00]","[ 0.          0.28823844 16.82419777 -0.09725605 -2.3791194   0.13577428
 -0.68129671  0.11412745]"
1723678407.5710618,"[ 0.00000000e+00  6.50742892e-03  1.31238994e+00 -3.14151755e+00
 -1.54501267e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.64427345e-02  1.78264330e-01 -7.95448397e-06
  2.64948971e-05  1.06059783e-05 -3.70372172e-05  0.00000000e+00]","[ 0.          0.25313973 16.60956955 -0.13380452 -2.31493974  0.13041495
 -0.64378744  0.1167494 ]"
1723678407.5722277,"[ 0.00000000e+00  6.53406209e-03  1.31256078e+00 -3.14151755e+00
 -1.54501267e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.70097486e-02  1.73402580e-01 -7.95448397e-06
  2.65146811e-05  1.06059783e-05 -3.70372172e-05  0.00000000e+00]","[ 0.          0.23371243 16.55381966 -0.16367683 -2.27194095  0.13845725
 -0.63673788  0.12021422]"
1723678407.5739288,"[ 0.00000000e+00  6.58503198e-03  1.31290380e+00 -3.14151755e+00
 -1.54501213e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.56592596e-02  1.64489362e-01 -7.94846874e-06
  2.65149452e-05  1.06140091e-05 -3.70928568e-05  0.00000000e+00]","[ 0.          0.2304243  16.43138313 -0.19052497 -2.22002649  0.14865139
 -0.63590646  0.11569657]"
1723678407.5756795,"[ 0.00000000e+00  6.61120586e-03  1.31306172e+00 -3.14151755e+00
 -1.54501213e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.45753093e-02  1.60167801e-01 -7.95440473e-06
  2.64948971e-05  1.06059783e-05 -3.70089097e-05  0.00000000e+00]","[ 0.          0.24419095 16.34273148 -0.22063306 -2.19794464  0.13655332
 -0.63182533  0.11460463]"
1723678407.5768278,"[ 0.00000000e+00  6.65391058e-03  1.31337438e+00 -3.14151755e+00
 -1.54501160e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  2.05274085e-02  1.49904095e-01 -7.94846874e-06
  3.18179359e-05  1.06059783e-05 -3.70372172e-05  0.00000000e+00]","[ 0.          0.20693155 16.25221825 -0.22413819 -2.16197348  0.1538146
 -0.61911058  0.10854391]"
1723678407.5784955,"[ 0.00000000e+00  6.67136001e-03  1.31352005e+00 -3.14151809e+00
 -1.54501160e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  1.78264326e-02  1.47743322e-01 -1.32474486e-05
  3.18179359e-05  1.05978530e-05 -3.70372172e-05  0.00000000e+00]","[ 0.          0.21317986 16.2524147  -0.21751566 -2.16488361  0.1706198
 -0.61832112  0.10432342]"
1723678407.580291,"[ 0.00000000e+00  6.69982931e-03  1.31380195e+00 -3.14151809e+00
 -1.54501160e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  1.26945815e-02  1.42071272e-01 -1.32574726e-05
  3.17938749e-05  1.06059783e-05 -3.70368514e-05  0.00000000e+00]","[ 0.          0.23796052 16.2036438  -0.21318848 -2.20242095  0.1726703
 -0.60222167  0.10428839]"
1723678407.58198,"[ 0.00000000e+00  6.70993163e-03  1.31394975e+00 -3.14151809e+00
 -1.54501160e+00  3.52884652e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  1.02637042e-02  1.39176499e-01 -1.32574726e-05
  3.18179359e-05  1.06059783e-05 -3.70372172e-05  0.00000000e+00]","[ 0.          0.25781375 16.14393806 -0.22409752 -2.22789574  0.17003164
 -0.60237765  0.10562247]"
1723678407.583805,"[ 0.00000000e+00  6.72600319e-03  1.31421607e+00 -3.14151809e+00
 -1.54501160e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  7.01491143e-03  1.33968346e-01 -1.32574726e-05
  3.17938749e-05  1.85606472e-05 -3.70368514e-05  0.00000000e+00]","[ 0.          0.32820535 16.093153   -0.22581039 -2.24273109  0.17125957
 -0.62383831  0.12584904]"
1723678407.5855196,"[ 0.00000000e+00  6.73656481e-03  1.31447839e+00 -3.14151809e+00
 -1.54501107e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  5.13185212e-03  1.26268407e-01 -1.32474486e-05
  3.71209245e-05  1.85604623e-05 -3.70368514e-05  0.00000000e+00]","[ 0.          0.41834316 16.12587929 -0.2088789  -2.24847913  0.1411376
 -0.62334573  0.13370562]"
1723678407.5866253,"[ 0.00000000e+00  6.74069739e-03  1.31460050e+00 -3.14151809e+00
 -1.54501107e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  4.01229535e-03  1.23704640e-01 -1.32474486e-05
  3.71209245e-05  1.85604623e-05 -3.70368514e-05  0.00000000e+00]","[ 0.          0.49343979 16.14386559 -0.17390008 -2.25041032  0.11839835
 -0.62439924  0.13632607]"
1723678407.5883546,"[ 0.00000000e+00  6.74850378e-03  1.31483286e+00 -3.14151809e+00
 -1.54501107e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  3.91442834e-03  1.16141912e-01 -1.32574726e-05
  3.70928568e-05  1.85604623e-05 -3.70368514e-05  0.00000000e+00]","[ 0.          0.59859377 16.230896   -0.10302027 -2.22299361  0.10309767
 -0.60571229  0.12703401]"
1723678407.590098,"[ 0.00000000e+00  6.75676894e-03  1.31506149e+00 -3.14151809e+00
 -1.54501054e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  4.03115204e-03  1.09929672e-01 -1.32574726e-05
  4.24234905e-05  1.85606472e-05 -3.70372172e-05  0.00000000e+00]","[ 0.          0.68165392 16.34613419 -0.08901843 -2.13830781  0.10999487
 -0.61068517  0.12478983]"
1723678407.5914004,"[ 0.00000000e+00  6.76136081e-03  1.31516575e+00 -3.14151809e+00
 -1.54501000e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  4.21330706e-03  1.05878214e-01 -1.32574726e-05
  4.77269018e-05  1.85602774e-05 -3.70648338e-05  0.00000000e+00]","[ 0.          0.71464515 16.42359543 -0.07933924 -2.11772418  0.09933286
 -0.61207825  0.10920523]"
1723678407.5937588,"[ 0.00000000e+00  6.77375908e-03  1.31537002e+00 -3.14151809e+00
 -1.54500947e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  5.48045991e-03  9.72981660e-02 -1.32574726e-05
  5.30298904e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          0.81661761 16.61486626 -0.02626301 -2.10105133  0.09493104
 -0.62108082  0.10718609]"
1723678407.5955021,"[ 0.00000000e+00  6.78937134e-03  1.31554365e+00 -3.14151809e+00
 -1.54500894e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  7.67219259e-03  8.48106036e-02 -1.32574726e-05
  5.83328791e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          0.90092778 16.8410511   0.04770814 -2.11017299  0.0870717
 -0.62351763  0.10642805]"
1723678407.59666,"[ 0.00000000e+00  6.79855560e-03  1.31562355e+00 -3.14151809e+00
 -1.54500894e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  8.59474697e-03  8.10292395e-02 -1.32574726e-05
  5.83328791e-05  1.85602774e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          0.96440768 17.00259972  0.09699053 -2.14885426  0.07951239
 -0.63539702  0.09848738]"
1723678407.598414,"[ 0.00000000e+00  6.82243303e-03  1.31577881e+00 -3.14151755e+00
 -1.54500894e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  1.20368858e-02  7.44081716e-02 -7.95448397e-06
  5.83328791e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          1.03285873 17.26456642  0.18315084 -2.21467423  0.07038487
 -0.65162838  0.09293523]"
1723678407.6002605,"[ 0.00000000e+00  6.85228072e-03  1.31591783e+00 -3.14151755e+00
 -1.54500894e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  1.59357516e-02  7.07655415e-02 -7.95448397e-06
  6.36358718e-05  1.85604623e-05 -1.85044548e-05  0.00000000e+00]","[ 0.          1.07160389 17.57963943  0.24159184 -2.30542278  0.06195811
 -0.68344826  0.08827563]"
1723678407.6014411,"[ 0.00000000e+00  6.87064820e-03  1.31598907e+00 -3.14151755e+00
 -1.54500947e+00  3.62397724e-05  9.60035085e-01  1.57088115e+00]","[ 0.00000000e+00  1.86367264e-02  7.23861249e-02 -7.95448397e-06
  5.83334602e-05  1.85602774e-05 -1.85184257e-05  0.00000000e+00]","[ 0.          1.06479418 17.68959808  0.27805272 -2.40526557  0.04023115
 -0.69667381  0.08649021]"
1723678407.60315,"[ 0.00000000e+00  6.91335293e-03  1.31613647e+00 -3.14151755e+00
 -1.54500947e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.18778954e-02  7.18459277e-02 -7.95448397e-06
  5.83328791e-05  1.85604623e-05 -2.91006692e-05  0.00000000e+00]","[ 0.          1.1145606  17.88103867  0.34723908 -2.56784129  0.04027253
 -0.6991809   0.10840973]"
1723678407.6048815,"[ 0.00000000e+00  6.93631229e-03  1.31620625e+00 -3.14151755e+00
 -1.54500947e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.32283823e-02  7.07655415e-02 -7.95448397e-06
  5.83328791e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          1.12626016 18.00159264  0.3638652  -2.62875223  0.03427653
 -0.72005892  0.10409509]"
1723678407.606524,"[ 0.00000000e+00  6.98636411e-03  1.31634913e+00 -3.14151755e+00
 -1.54500947e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.45753093e-02  7.02151659e-02 -7.94846874e-06
  5.82447383e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.00000000e+00  1.09780765e+00  1.81255932e+01  4.07976747e-01
 -2.72864079e+00 -2.65803002e-03 -7.47129202e-01  9.14098173e-02]"
1723678407.6082718,"[ 0.00000000e+00  7.03411948e-03  1.31648814e+00 -3.14151702e+00
 -1.54500947e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.45539666e-02  6.96851469e-02 -7.95448397e-06
  5.30304187e-05  1.85606472e-05 -2.91003827e-05  0.00000000e+00]","[ 0.00000000e+00  1.09424162e+00  1.82335567e+01  4.46784526e-01
 -2.77886796e+00  5.28962002e-04 -7.45868862e-01  9.85580534e-02]"
1723678407.6094034,"[ 0.00000000e+00  7.05845672e-03  1.31655526e+00 -3.14151702e+00
 -1.54500947e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.45788713e-02  6.80645635e-02 -7.95448397e-06
  5.29897943e-05  1.85604623e-05 -2.91006692e-05  0.00000000e+00]","[ 0.00000000e+00  1.10429811e+00  1.82483482e+01  4.52925622e-01
 -2.76679373e+00  5.48423501e-03 -7.45587826e-01  8.88245404e-02]"
1723678407.6111088,"[ 0.00000000e+00  7.08417131e-03  1.31669254e+00 -3.14151702e+00
 -1.54500947e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.43245415e-02  6.69163041e-02 -7.95448397e-06
  5.29497591e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.00000000e+00  1.10653102e+00  1.82874870e+01  4.60625052e-01
 -2.73060703e+00  1.60837211e-02 -7.43892968e-01  7.66061395e-02]"
1723678407.6122847,"[ 0.00000000e+00  7.10758996e-03  1.31676045e+00 -3.14151702e+00
 -1.54500947e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.37685775e-02  6.88748552e-02 -7.95456321e-06
  5.29097849e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.00000000e+00  1.09134269e+00  1.82947083e+01  4.75446910e-01
 -2.68807769e+00  1.21283066e-02 -7.33543158e-01  7.91883543e-02]"
1723678407.6140249,"[ 0.00000000e+00  7.15488656e-03  1.31689548e+00 -3.14151702e+00
 -1.54500947e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.37685775e-02  6.80645635e-02 -7.94846874e-06
  4.76547840e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          1.06464708 18.18979836  0.45241272 -2.62611413  0.02436187
 -0.72187108  0.09383511]"
1723678407.6157858,"[ 0.00000000e+00  7.17968308e-03  1.31696578e+00 -3.14151702e+00
 -1.54500894e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.32995282e-02  6.62028724e-02 -7.94846874e-06
  5.29502833e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          1.06124377 18.10398674  0.4314554  -2.61716914  0.02096778
 -0.73145008  0.10234862]"
1723678407.6175656,"[ 0.00000000e+00  7.22789774e-03  1.31709295e+00 -3.14151702e+00
 -1.54500894e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.45788713e-02  6.42831993e-02 -7.95448397e-06
  5.29097849e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          1.05918956 17.90984344  0.39996749 -2.53239465  0.02971476
 -0.70040548  0.09500546]"
1723678407.6187198,"[ 0.00000000e+00  7.27886763e-03  1.31722251e+00 -3.14151702e+00
 -1.54500894e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.61994548e-02  6.21905789e-02 -7.94846874e-06
  5.29497591e-05  1.85604623e-05 -2.91003827e-05  0.00000000e+00]","[ 0.00000000e+00  1.04571986e+00  1.76657963e+01  3.77661049e-01
 -2.47262812e+00  1.36332512e-02 -6.75569892e-01  9.66229141e-02]"
1723678407.620496,"[ 0.00000000e+00  7.30641938e-03  1.31728030e+00 -3.14151702e+00
 -1.54500894e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.58291505e-02  5.86111530e-02 -7.95448397e-06
  5.29497591e-05  1.85606472e-05 -2.91003827e-05  0.00000000e+00]","[ 0.00000000e+00  1.05167747e+00  1.75530643e+01  3.62773895e-01
 -2.44252968e+00  1.31359817e-02 -6.56298280e-01  9.75027904e-02]"
1723678407.6222508,"[ 0.00000000e+00  7.35738927e-03  1.31738962e+00 -3.14151702e+00
 -1.54500894e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.56592596e-02  5.19090710e-02 -7.94846874e-06
  5.29103091e-05  1.85186086e-05 -2.91006692e-05  0.00000000e+00]","[ 0.00000000e+00  1.04100227e+00  1.73184891e+01  3.11263710e-01
 -2.39467978e+00  8.36440548e-03 -6.33267343e-01  1.03543565e-01]"
1723678407.623475,"[ 0.00000000e+00  7.38218579e-03  1.31743876e+00 -3.14151702e+00
 -1.54500894e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.50936146e-02  4.96475811e-02 -7.94846874e-06
  5.29497591e-05  1.85184257e-05 -2.91003827e-05  0.00000000e+00]","[ 0.00000000e+00  1.03251660e+00  1.72002449e+01  2.78648883e-01
 -2.36239552e+00  6.44560810e-03 -6.12238467e-01  9.30495486e-02]"
1723678407.6252139,"[ 0.00000000e+00  7.43085974e-03  1.31753144e+00 -3.14151755e+00
 -1.54500841e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.37685775e-02  4.51062798e-02 -1.32473165e-05
  5.82007654e-05  1.85184257e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          1.01602614 16.97336388  0.21734412 -2.34557414  0.02074747
 -0.5956555   0.0957116 ]"
1723678407.6263468,"[ 0.00000000e+00  7.45290052e-03  1.31757458e+00 -3.14151755e+00
 -1.54500841e+00  3.62397724e-05  9.60034086e-01  1.57088115e+00]","[ 0.00000000e+00  2.24180906e-02  4.06244918e-02 -1.32474486e-05
  5.82007654e-05  1.85186086e-05 -2.91003827e-05  0.00000000e+00]","[ 0.          1.00449395 16.88442039  0.21002336 -2.31794524  0.03952871
 -0.60743147  0.09459459]"
