Time,Position,Velocity,Effort
1724449200.9383054,"[ 0.00000000e+00 -2.98274042e-05  2.96143347e-01 -3.14154818e+00
 -2.26923695e+00  1.58306657e-03  9.60298671e-01  1.57075638e+00]","[ 0.00000000e+00 -5.55972507e-05  1.19317257e-04 -1.06059783e-05
 -1.05819570e-04  5.19090710e-02 -1.50906827e-04  1.06059783e-05]","[ 0.         -0.13091518  9.17570114 -0.53258711 -4.86998367  0.72399503
 -0.96554285 -0.06150427]"
1724449200.9394398,"[ 0.00000000e+00 -2.98274042e-05  2.96143347e-01 -3.14154765e+00
 -2.26923695e+00  1.62872925e-03  9.60298671e-01  1.57075638e+00]","[ 0.00000000e+00 -5.56398379e-05  1.19317257e-04 -5.30298914e-06
 -1.05899518e-04  4.61866702e-02 -1.42964352e-04  1.06140091e-05]","[ 0.         -0.13434327  9.17520332 -0.53635895 -4.88236237  0.7382248
 -0.97488105 -0.05780602]"
1724449200.9411774,"[ 0.00000000e+00 -3.03600364e-05  2.96143780e-01 -3.14154818e+00
 -2.26923722e+00  1.71054161e-03  9.60298671e-01  1.57075638e+00]","[ 0.00000000e+00 -5.55972507e-05  1.22061106e-04 -1.06059783e-05
 -1.08547010e-04  3.86183408e-02 -1.42964352e-04  1.06059783e-05]","[ 0.         -0.1748074   9.16579628 -0.58518398 -4.87513113  0.72848964
 -0.97670287 -0.05771246]"
1724449200.943602,"[ 0.00000000e+00 -3.03600364e-05  2.96143780e-01 -3.14154818e+00
 -2.26923722e+00  1.78474341e-03  9.60298671e-01  1.57075638e+00]","[ 0.00000000e+00 -5.55972507e-05  1.19317257e-04 -1.06059783e-05
 -1.03252035e-04  3.67332556e-02 -1.42856421e-04  1.06059783e-05]","[ 0.         -0.2304998   9.17853165 -0.63260943 -4.8889389   0.74973428
 -0.96981573 -0.04741868]"
1724449200.9447768,"[ 0.00000000e+00 -3.08926686e-05  2.96144246e-01 -3.14154818e+00
 -2.26923775e+00  1.86560442e-03  9.60298671e-01  1.57075638e+00]","[ 0.00000000e+00 -5.83328791e-05  1.21968747e-04 -1.06059783e-05
 -1.03252035e-04  4.11260274e-02 -1.42965766e-04  1.06059783e-05]","[ 0.         -0.2569243   9.15662098 -0.69852936 -4.86371517  0.76363581
 -0.97152472 -0.04391905]"
1724449200.9465923,"[ 0.00000000e+00 -3.14253009e-05  2.96144246e-01 -3.14154818e+00
 -2.26923775e+00  1.91126710e-03  9.60297673e-01  1.57075638e+00]","[ 0.00000000e+00 -6.36352378e-05  1.21968747e-04 -1.06059783e-05
 -1.03174077e-04  4.61398734e-02 -1.50908306e-04  1.06060839e-05]","[ 0.         -0.27702823  9.14698792 -0.71164131 -4.82648706  0.75158292
 -0.9736585  -0.04947109]"
1724449200.9483569,"[ 0.00000000e+00 -3.19579331e-05  2.96144712e-01 -3.14154818e+00
 -2.26923775e+00  2.01495951e-03  9.60297673e-01  1.57075638e+00]","[ 0.00000000e+00 -6.89388604e-05  1.21968747e-04 -1.06059783e-05
 -1.03253051e-04  5.50440568e-02 -1.50792882e-04  1.06059783e-05]","[ 0.         -0.33181956  9.10020924 -0.74177414 -4.80481005  0.76299304
 -0.96696097 -0.04869051]"
1724449200.9495413,"[ 0.00000000e+00 -3.19579331e-05  2.96144712e-01 -3.14154818e+00
 -2.26923775e+00  2.07964832e-03  9.60297673e-01  1.57075638e+00]","[ 0.00000000e+00 -6.89388604e-05  1.22059887e-04 -1.06059783e-05
 -1.00680607e-04  6.09367377e-02 -1.42964352e-04  1.06059783e-05]","[ 0.         -0.35221204  9.07673645 -0.76357991 -4.79056168  0.77435523
 -0.95570117 -0.04607825]"
1724449200.9512987,"[ 0.00000000e+00 -3.19579331e-05  2.96145178e-01 -3.14154845e+00
 -2.26923829e+00  2.22044151e-03  9.60297673e-01  1.57075638e+00]","[ 0.00000000e+00 -7.41857136e-05  1.24620245e-04 -1.32474486e-05
 -1.00756792e-04  7.53571974e-02 -1.42856421e-04  1.06059783e-05]","[ 0.         -0.37833351  9.05394936 -0.80569094 -4.77786589  0.77160758
 -0.95735461 -0.04279924]"
1724449200.9524543,"[ 0.00000000e+00 -3.19579331e-05  2.96145178e-01 -3.14154845e+00
 -2.26923829e+00  2.29940007e-03  9.60297673e-01  1.57075638e+00]","[ 0.00000000e+00 -6.89388604e-05  1.24620245e-04 -1.32574726e-05
 -1.00756792e-04  7.99488533e-02 -1.32275769e-04  1.05979587e-05]","[ 0.         -0.4015016   9.04228783 -0.83862567 -4.75002241  0.76161724
 -0.9538132  -0.05751094]"
1724449200.9548664,"[ 0.00000000e+00 -3.24905653e-05  2.96145178e-01 -3.14154845e+00
 -2.26923829e+00  2.48014809e-03  9.60297673e-01  1.57075638e+00]","[ 0.00000000e+00 -7.42418490e-05  1.24620245e-04 -1.32574726e-05
 -1.00680607e-04  9.14702707e-02 -1.32374402e-04  1.06059783e-05]","[ 0.         -0.42295632  9.04440117 -0.86598754 -4.71935225  0.76167589
 -0.94757211 -0.04575093]"
1724449200.956611,"[ 0.00000000e+00 -3.30231975e-05  2.96145644e-01 -3.14154845e+00
 -2.26923829e+00  2.67421451e-03  9.60297673e-01  1.57075638e+00]","[ 0.00000000e+00 -7.68351964e-05  1.24620245e-04 -1.32574726e-05
 -9.54528527e-05  1.01286549e-01 -1.32274460e-04  1.05979587e-05]","[ 0.         -0.45267725  9.04079819 -0.86704725 -4.70881367  0.7807731
 -0.95637739 -0.03319237]"
1724449200.9577205,"[ 0.00000000e+00 -3.35558297e-05  2.96145644e-01 -3.14154845e+00
 -2.26923829e+00  2.89301478e-03  9.60296741e-01  1.57075638e+00]","[ 0.00000000e+00 -8.21963279e-05  1.24620245e-04 -1.32574726e-05
 -9.27321420e-05  1.08038994e-01 -1.32374402e-04  1.06059783e-05]","[ 0.         -0.47592011  9.0215416  -0.87424529 -4.68644333  0.80461091
 -0.95980436 -0.02716806]"
1724449200.9594967,"[ 0.00000000e+00 -3.40884620e-05  2.96145644e-01 -3.14154845e+00
 -2.26923882e+00  2.99956099e-03  9.60296741e-01  1.57075638e+00]","[ 0.00000000e+00 -8.74984469e-05  1.24620245e-04 -1.32574726e-05
 -9.81053020e-05  1.07929522e-01 -1.32274460e-04  1.06060839e-05]","[ 0.         -0.49669522  9.01334476 -0.88532388 -4.68901873  0.81054401
 -0.95014805 -0.02182454]"
1724449200.9612405,"[ 0.00000000e+00 -3.40884620e-05  2.96146077e-01 -3.14154845e+00
 -2.26923882e+00  3.21645881e-03  9.60296741e-01  1.57075638e+00]","[ 0.00000000e+00 -8.74331602e-05  1.21967536e-04 -1.32576047e-05
 -9.81053020e-05  1.04821213e-01 -1.21693710e-04  1.06059783e-05]","[ 0.         -0.51508749  8.98945618 -0.8738004  -4.72441244  0.82822233
 -0.94833505 -0.04657527]"
1724449200.9630206,"[ 0.00000000e+00 -3.46210942e-05  2.96146077e-01 -3.14154845e+00
 -2.26923882e+00  3.41528173e-03  9.60296741e-01  1.57075638e+00]","[ 0.00000000e+00 -9.01508150e-05  1.21968747e-04 -1.32675109e-05
 -9.81053020e-05  9.93958714e-02 -1.21692507e-04  1.06059783e-05]","[ 0.         -0.49175242  8.96872616 -0.86768883 -4.7267251   0.82854819
 -0.94267923 -0.03983853]"
1724449200.9648387,"[ 0.00000000e+00 -3.51537264e-05  2.96146077e-01 -3.14154845e+00
 -2.26923908e+00  3.50946115e-03  9.60296741e-01  1.57075638e+00]","[ 0.00000000e+00 -9.53825757e-05  1.19317257e-04 -1.32574726e-05
 -1.00756792e-04  9.56145072e-02 -1.21692507e-04  1.06060839e-05]","[ 0.         -0.47291082  8.97173691 -0.84940118 -4.73789263  0.83288884
 -0.93691677 -0.02196679]"
1724449200.9666848,"[ 0.00000000e+00 -3.51537264e-05  2.96146543e-01 -3.14154845e+00
 -2.26923962e+00  3.69401431e-03  9.60296741e-01  1.57075638e+00]","[ 0.00000000e+00 -9.54538036e-05  1.21968747e-04 -1.32574726e-05
 -1.00680607e-04  8.96723623e-02 -1.21784452e-04  1.06059783e-05]","[ 0.         -0.45055994  8.98906422 -0.84966874 -4.77202511  0.82444465
 -0.93043715 -0.03206451]"
1724449200.9685047,"[ 0.00000000e+00 -3.51537264e-05  2.96146543e-01 -3.14154845e+00
 -2.26924015e+00  3.85859039e-03  9.60296741e-01  1.57075638e+00]","[ 0.00000000e+00 -1.00680607e-04  1.21968747e-04 -1.32573405e-05
 -1.06058724e-04  8.21096340e-02 -1.13756038e-04  1.06059783e-05]","[ 0.         -0.466465    9.01205921 -0.85410804 -4.76857424  0.82403147
 -0.94111502 -0.03643902]"
1724449200.9703093,"[ 0.00000000e+00 -3.51537264e-05  2.96146543e-01 -3.14154818e+00
 -2.26924015e+00  4.01840970e-03  9.60295809e-01  1.57075638e+00]","[ 0.00000000e+00 -9.53816248e-05  1.19317257e-04 -1.06059783e-05
 -1.05979589e-04  7.72478753e-02 -1.21692507e-04  1.06059783e-05]","[ 0.         -0.48430061  9.00121689 -0.85614884 -4.79241991  0.83757818
 -0.95224595 -0.02060305]"
1724449200.97146,"[ 0.00000000e+00 -3.56863586e-05  2.96146543e-01 -3.14154818e+00
 -2.26924015e+00  4.09546556e-03  9.60295809e-01  1.57075638e+00]","[ 0.00000000e+00 -1.00756792e-04  1.19317257e-04 -1.06059783e-05
 -1.05979589e-04  7.79790794e-02 -1.21785654e-04  1.06060839e-05]","[ 0.         -0.47969285  8.9699564  -0.85670811 -4.81620169  0.82642639
 -0.96150458 -0.02033738]"
1724449200.9732945,"[ 0.00000000e+00 -3.62189908e-05  2.96146543e-01 -3.14154818e+00
 -2.26924068e+00  4.25718758e-03  9.60295809e-01  1.57075638e+00]","[ 0.00000000e+00 -1.05979589e-04  1.19317257e-04 -1.06059783e-05
 -1.05979589e-04  7.87412928e-02 -1.21692507e-04  1.06059783e-05]","[ 0.00000000e+00 -4.93305594e-01  8.94947815e+00 -8.34019780e-01
 -4.84463882e+00  8.14515889e-01 -9.80144441e-01 -3.56810028e-03]"
1724449200.975693,"[ 0.00000000e+00 -3.67516230e-05  2.96147009e-01 -3.14154818e+00
 -2.26924095e+00  4.42081204e-03  9.60295809e-01  1.57075638e+00]","[ 0.00000000e+00 -1.08712360e-04  1.19138138e-04 -1.06059783e-05
 -1.08629080e-04  8.39152073e-02 -1.21876526e-04  1.06059783e-05]","[ 0.         -0.50233305  8.96379375 -0.86070317 -4.85959578  0.79843241
 -0.97912133 -0.01831995]"
1724449200.9768777,"[ 0.00000000e+00 -3.67516230e-05  2.96147475e-01 -3.14154818e+00
 -2.26924148e+00  4.59585246e-03  9.60294876e-01  1.57075638e+00]","[ 0.00000000e+00 -1.08629080e-04  1.24431935e-04 -1.06059783e-05
 -1.14014268e-04  8.59326683e-02 -1.21876526e-04  1.06060839e-05]","[ 0.         -0.50054717  8.98827934 -0.84886223 -4.87513065  0.79253542
 -0.96840203 -0.04251005]"
1724449200.9786696,"[ 0.00000000e+00 -3.72842553e-05  2.96147475e-01 -3.14154818e+00
 -2.26924148e+00  4.68146997e-03  9.60294876e-01  1.57075638e+00]","[ 0.00000000e+00 -1.14014268e-04  1.24337991e-04 -1.06059783e-05
 -1.13928053e-04  8.67893157e-02 -1.21969966e-04  1.06059783e-05]","[ 0.         -0.53119874  8.99687576 -0.84156334 -4.88292551  0.78345126
 -0.95928538 -0.03416371]"
1724449200.9799259,"[ 0.00000000e+00 -3.72842553e-05  2.96147475e-01 -3.14154818e+00
 -2.26924148e+00  4.85746175e-03  9.60294876e-01  1.57075638e+00]","[ 0.00000000e+00 -1.08711279e-04  1.24433170e-04 -1.06139034e-05
 -1.08710198e-04  8.96723623e-02 -1.21875307e-04  1.05979587e-05]","[ 0.         -0.53208727  8.99993706 -0.85248303 -4.89781189  0.78526008
 -0.9659245  -0.04336528]"
1724449200.9816768,"[ 0.00000000e+00 -3.78168875e-05  2.96147941e-01 -3.14154818e+00
 -2.26924148e+00  4.94688414e-03  9.60294876e-01  1.57075638e+00]","[ 0.00000000e+00 -1.13929191e-04  1.24431935e-04 -1.06058726e-05
 -1.08711279e-04  9.07527485e-02 -1.21876526e-04  1.06059783e-05]","[ 0.         -0.53256893  9.00247097 -0.87491494 -4.86415815  0.77671319
 -0.97485673 -0.03252816]"
1724449200.983438,"[ 0.00000000e+00 -3.83495197e-05  2.96147941e-01 -3.14154818e+00
 -2.26924201e+00  5.13143757e-03  9.60294876e-01  1.57075638e+00]","[ 0.00000000e+00 -1.19317257e-04  1.24431935e-04 -1.06140091e-05
 -1.13928053e-04  8.88620706e-02 -1.13928053e-04  1.06059783e-05]","[ 0.         -0.50995785  9.00315475 -0.88135433 -4.8351965   0.78041488
 -0.98640394 -0.04447829]"
1724449200.98459,"[ 0.00000000e+00 -3.83495197e-05  2.96147941e-01 -3.14154818e+00
 -2.26924201e+00  5.21610372e-03  9.60294876e-01  1.57075638e+00]","[ 0.00000000e+00 -1.19317257e-04  1.24431935e-04 -1.06139034e-05
 -1.11362770e-04  8.58909982e-02 -1.13928053e-04  1.05979587e-05]","[ 0.         -0.51499206  9.01731396 -0.89611584 -4.83378935  0.76976258
 -0.97987986 -0.02472922]"
1724449200.9864118,"[ 0.00000000e+00 -3.88821519e-05  2.96148373e-01 -3.14154818e+00
 -2.26924228e+00  5.37687439e-03  9.60294876e-01  1.57075638e+00]","[ 0.00000000e+00 -1.24526017e-04  1.27079427e-04 -1.06059783e-05
 -1.14015406e-04  7.53571974e-02 -1.14014268e-04  1.06059783e-05]","[ 0.         -0.50834548  9.03173542 -0.91359526 -4.81315708  0.7931177
 -0.97372371 -0.02412211]"
1724449200.9882195,"[ 0.00000000e+00 -3.88821519e-05  2.96148373e-01 -3.14154818e+00
 -2.26924228e+00  5.51576500e-03  9.60294876e-01  1.57075638e+00]","[ 0.00000000e+00 -1.24619002e-04  1.21785654e-04 -1.06140091e-05
 -1.13928053e-04  6.75243704e-02 -1.13928053e-04  1.05980643e-05]","[ 0.         -0.52610791  9.03246975 -0.93875682 -4.77634907  0.82685578
 -0.95769322 -0.01647119]"
1724449200.99005,"[ 0.00000000e+00 -3.94147841e-05  2.96148840e-01 -3.14154818e+00
 -2.26924281e+00  5.64228908e-03  9.60293878e-01  1.57075638e+00]","[ 0.00000000e+00 -1.27175500e-04  1.27079427e-04 -5.30298914e-06
 -1.14014268e-04  5.96915434e-02 -1.14014268e-04  1.06059783e-05]","[ 0.00000000e+00 -5.42968094e-01  9.06170940e+00 -9.46224213e-01
 -4.75016260e+00  8.38107407e-01 -9.49280143e-01 -8.11050180e-03]"
1724449200.9918885,"[ 0.00000000e+00 -3.99474164e-05  2.96148840e-01 -3.14154818e+00
 -2.26924281e+00  5.69841572e-03  9.60293878e-01  1.57075638e+00]","[ 0.00000000e+00 -1.32574732e-04  1.27079427e-04 -5.30293632e-06
 -1.13928053e-04  5.69905654e-02 -1.14015406e-04  1.06059783e-05]","[ 0.         -0.55006683  9.06540394 -0.95485365 -4.72770262  0.84674138
 -0.96047193 -0.013765  ]"
1724449200.993647,"[ 0.00000000e+00 -4.04800486e-05  2.96149306e-01 -3.14154818e+00
 -2.26924281e+00  5.80496245e-03  9.60293878e-01  1.57075638e+00]","[ 0.00000000e+00 -1.37877721e-04  1.32373085e-04 -5.30298914e-06
 -1.14015406e-04  5.01536899e-02 -1.13928053e-04  1.05979587e-05]","[ 0.         -0.548949    9.06609631 -0.96368974 -4.69591427  0.85521066
 -0.96734601 -0.02831584]"
1724449200.9948444,"[ 0.00000000e+00 -4.10126808e-05  2.96149306e-01 -3.14154818e+00
 -2.26924281e+00  5.90104431e-03  9.60293878e-01  1.57075638e+00]","[ 0.00000000e+00 -1.37877721e-04  1.27079427e-04 -5.30298914e-06
 -1.08629080e-04  4.83474467e-02 -1.03408291e-04  1.06058726e-05]","[ 0.         -0.53598469  9.093503   -0.95679361 -4.71675444  0.86082572
 -0.96611607 -0.03184258]"
1724449200.9965699,"[ 0.00000000e+00 -4.10126808e-05  2.96149772e-01 -3.14154818e+00
 -2.26924335e+00  5.94670660e-03  9.60293878e-01  1.57075638e+00]","[ 0.00000000e+00 -1.37877721e-04  1.32374402e-04 -5.30298914e-06
 -1.13928053e-04  4.61398734e-02 -1.03330098e-04  1.06059783e-05]","[ 0.         -0.53911155  9.11139297 -0.96402389 -4.71766424  0.85841161
 -0.98445129 -0.02354187]"
1724449200.9983573,"[ 0.00000000e+00 -4.15453130e-05  2.96149772e-01 -3.14154818e+00
 -2.26924335e+00  6.03993492e-03  9.60293878e-01  1.57075638e+00]","[ 0.00000000e+00 -1.37773464e-04  1.32374402e-04 -5.30293632e-06
 -1.11361664e-04  4.53763743e-02 -1.03330098e-04  1.06059783e-05]","[ 0.         -0.55939567  9.12875462 -0.96721119 -4.71358919  0.8526336
 -0.98033851 -0.02868604]"
1724449201.0002048,"[ 0.00000000e+00 -4.20779452e-05  2.96150238e-01 -3.14154818e+00
 -2.26924388e+00  6.13316272e-03  9.60292946e-01  1.57075638e+00]","[ 0.00000000e+00 -1.40529211e-04  1.32375710e-04 -5.30298914e-06
 -1.16576382e-04  4.83474467e-02 -1.03330098e-04  1.05978530e-05]","[ 0.         -0.56982142  9.14655113 -0.96467769 -4.72470999  0.86160022
 -0.94633394 -0.03016559]"
1724449201.0020032,"[ 0.00000000e+00 -4.20779452e-05  2.96150238e-01 -3.14154818e+00
 -2.26924388e+00  6.18548448e-03  9.60292946e-01  1.57075638e+00]","[ 0.00000000e+00 -1.45830745e-04  1.32375710e-04 -5.30298914e-06
 -1.16665758e-04  4.91506186e-02 -1.03330098e-04  1.05978530e-05]","[ 0.         -0.58050388  9.1659565  -0.96727592 -4.70542049  0.86478746
 -0.95268309 -0.03436   ]"
1724449201.0032272,"[ 0.00000000e+00 -4.26105774e-05  2.96150670e-01 -3.14154818e+00
 -2.26924388e+00  6.29203068e-03  9.60292946e-01  1.57075638e+00]","[ 0.00000000e+00 -1.51135188e-04  1.32474482e-04 -5.30298914e-06
 -1.11362770e-04  5.51558264e-02 -1.03408291e-04  0.00000000e+00]","[ 0.         -0.59650445  9.17684269 -0.98371637 -4.72437286  0.87025762
 -0.96738249 -0.03425898]"
1724449201.005034,"[ 0.00000000e+00 -4.26105774e-05  2.96150670e-01 -3.14154818e+00
 -2.26924414e+00  6.35006055e-03  9.60292946e-01  1.57075638e+00]","[ 0.00000000e+00 -1.51135188e-04  1.32374402e-04 -5.30700455e-06
 -1.08711279e-04  5.88215927e-02 -1.03330098e-04  0.00000000e+00]","[ 0.         -0.59559673  9.18080807 -0.97215891 -4.73716307  0.85917693
 -0.97744238 -0.04264105]"
1724449201.006832,"[ 0.00000000e+00 -4.31432097e-05  2.96151137e-01 -3.14154818e+00
 -2.26924414e+00  6.48324357e-03  9.60292946e-01  1.57075638e+00]","[ 0.00000000e+00 -1.51249637e-04  1.37670734e-04 -5.30298914e-06
 -1.08711279e-04  6.75243704e-02 -9.53816248e-05  0.00000000e+00]","[ 0.         -0.61030746  9.19390774 -0.94728833 -4.72794294  0.84823
 -0.96727109 -0.04122281]"
1724449201.0085585,"[ 0.00000000e+00 -4.31432097e-05  2.96151603e-01 -3.14154818e+00
 -2.26924468e+00  6.62784177e-03  9.60292946e-01  1.57075731e+00]","[ 0.00000000e+00 -1.51135188e-04  1.37669385e-04  0.00000000e+00
 -1.13928053e-04  7.42768028e-02 -9.53816248e-05  1.05979587e-05]","[ 0.         -0.58500069  9.1984005  -0.92060649 -4.72780561  0.82979238
 -0.9592877  -0.05078353]"
1724449201.0103009,"[ 0.00000000e+00 -4.36758419e-05  2.96151603e-01 -3.14154765e+00
 -2.26924468e+00  6.71250793e-03  9.60292946e-01  1.57075731e+00]","[ 0.00000000e+00 -1.56438185e-04  1.32374402e-04  5.30700455e-06
 -1.14014268e-04  7.97443724e-02 -9.53816248e-05  1.05979587e-05]","[ 0.         -0.57740641  9.19971943 -0.92165595 -4.74493933  0.8008185
 -0.96980202 -0.05245308]"
1724449201.0114954,"[ 0.00000000e+00 -4.36758419e-05  2.96152069e-01 -3.14154765e+00
 -2.26924521e+00  6.87708400e-03  9.60292014e-01  1.57075731e+00]","[ 0.00000000e+00 -1.51135188e-04  1.37565437e-04  5.30293632e-06
 -1.14015406e-04  8.40003119e-02 -1.03408291e-04  1.06059783e-05]","[ 0.         -0.55069059  9.19940662 -0.89981019 -4.74234438  0.78754497
 -0.98789161 -0.04856474]"
1724449201.012642,"[ 0.00000000e+00 -4.42084741e-05  2.96152069e-01 -3.14154765e+00
 -2.26924521e+00  6.96175016e-03  9.60292014e-01  1.57075731e+00]","[ 0.00000000e+00 -1.56438185e-04  1.32375710e-04  5.30293632e-06
 -1.13926924e-04  8.58909982e-02 -1.03330098e-04  1.06059783e-05]","[ 0.         -0.54707175  9.20871735 -0.88101405 -4.75930166  0.79130054
 -0.98338008 -0.04846466]"
1724449201.014403,"[ 0.00000000e+00 -4.42084741e-05  2.96152535e-01 -3.14154765e+00
 -2.26924548e+00  7.14725493e-03  9.60292014e-01  1.57075731e+00]","[ 0.00000000e+00 -1.56436625e-04  1.37669385e-04  5.30298914e-06
 -1.14014268e-04  9.26434348e-02 -9.53825757e-05  1.06058726e-05]","[ 0.         -0.54709768  9.22697067 -0.84550369 -4.76023102  0.81041592
 -0.98740286 -0.0597771 ]"
1724449201.0161204,"[ 0.00000000e+00 -4.47411063e-05  2.96152535e-01 -3.14154765e+00
 -2.26924601e+00  7.34227271e-03  9.60292014e-01  1.57075731e+00]","[ 0.00000000e+00 -1.59089675e-04  1.32274460e-04  5.30298914e-06
 -1.19227035e-04  1.00206163e-01 -9.53816248e-05  1.06059783e-05]","[ 0.         -0.53564978  9.24216747 -0.8406502  -4.7763896   0.82019758
 -0.99156773 -0.06252346]"
1724449201.0172145,"[ 0.00000000e+00 -4.47411063e-05  2.96152967e-01 -3.14154765e+00
 -2.26924601e+00  7.44311081e-03  9.60292014e-01  1.57075731e+00]","[ 0.00000000e+00 -1.56438185e-04  1.37669385e-04  5.30700455e-06
 -1.19316070e-04  1.02263222e-01 -9.53816248e-05  1.05979587e-05]","[ 0.         -0.48899621  9.27698994 -0.82968152 -4.79852009  0.769288
 -0.99688786 -0.05561295]"
1724449201.0190022,"[ 0.00000000e+00 -4.52737385e-05  2.96153433e-01 -3.14154765e+00
 -2.26924654e+00  7.65620374e-03  9.60292014e-01  1.57075731e+00]","[ 0.00000000e+00 -1.59091252e-04  1.37669385e-04  5.30298914e-06
 -1.24620245e-04  1.04257622e-01 -9.54538036e-05  1.05899522e-05]","[ 0.         -0.44880813  9.2781496  -0.82045698 -4.80717039  0.76317483
 -1.00179851 -0.05590567]"
1724449201.0207655,"[ 0.00000000e+00 -4.52737385e-05  2.96153433e-01 -3.14154711e+00
 -2.26924654e+00  7.75894455e-03  9.60292014e-01  1.57075731e+00]","[ 0.00000000e+00 -1.59091252e-04  1.32274460e-04  1.06059783e-05
 -1.19317257e-04  1.04257622e-01 -9.53816248e-05  1.05820616e-05]","[ 0.         -0.44520944  9.27100277 -0.80217355 -4.8080411   0.76075476
 -0.99934959 -0.05172244]"
