Time,Position,Velocity,Effort
1723672330.1590838,"[ 0.00000000e+00 -1.42830656e-02  2.97016231e-01 -3.14152128e+00
 -2.26501158e+00  2.95806302e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.31807566e-01  8.56209037e-02 -5.29103081e-06
  1.28296304e-01  1.13928053e-04  9.53816248e-05  0.00000000e+00]","[ 0.         -1.35426676  8.29183483 -1.42032874 -2.4583323   0.22667724
 -0.42367631  0.01338461]"
1723672330.1608357,"[ 0.00000000e+00 -1.45547080e-02  2.97176021e-01 -3.14152128e+00
 -2.26475166e+00  2.95806302e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.33910356e-01  7.91385615e-02 -5.29097849e-06
  1.33428149e-01  1.03330098e-04  9.53816248e-05  0.00000000e+00]","[ 0.         -1.28840816  8.42951202 -1.4149344  -2.72582555  0.23909128
 -0.46496093  0.01094838]"
1723672330.16257,"[ 0.00000000e+00 -1.46857355e-02  2.97258213e-01 -3.14152128e+00
 -2.26461850e+00  2.95806302e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.32887960e-01  7.74874516e-02 -5.29097849e-06
  1.35048741e-01  1.03329065e-04  9.53825757e-05  0.00000000e+00]","[ 0.00000000e+00 -1.29368401e+00  8.51720619e+00 -1.41975415e+00
 -2.84230518e+00  2.60817468e-01 -5.04384577e-01  2.07770616e-03]"
1723672330.1637697,"[ 0.00000000e+00 -1.49515190e-02  2.97409280e-01 -3.14152128e+00
 -2.26433674e+00  3.05319374e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.35048741e-01  7.58204875e-02 -5.28698695e-06
  1.37749710e-01  1.13928053e-04  9.54538036e-05  0.00000000e+00]","[ 0.         -1.28472924  8.80815792 -1.42580235 -3.11705732  0.24982432
 -0.54612839  0.02272892]"
1723672330.165502,"[ 0.00000000e+00 -1.50820139e-02  2.97483216e-01 -3.14152128e+00
 -2.26419932e+00  3.05319374e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.32347763e-01  7.50870946e-02 -5.29097849e-06
  1.39370294e-01  1.13928053e-04  9.53816248e-05  0.00000000e+00]","[ 0.         -1.33570778  8.96295929 -1.41639781 -3.21344948  0.24888
 -0.59725082  0.02199934]"
1723672330.1666703,"[ 0.00000000e+00 -1.53584500e-02  2.97638412e-01 -3.14152128e+00
 -2.26391276e+00  3.05319374e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.35588930e-01  7.64843803e-02 -5.29097849e-06
  1.40179562e-01  1.13928053e-04  9.54528527e-05  0.00000000e+00]","[ 0.         -1.35172427  9.27743912 -1.40315735 -3.43266726  0.24553309
 -0.6339069   0.02431401]"
1723672330.1683137,"[ 0.00000000e+00 -1.54937386e-02  2.97716476e-01 -3.14152128e+00
 -2.26377375e+00  3.05319374e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.37209521e-01  7.91385615e-02 -5.29497611e-06
  1.40990877e-01  1.13843115e-04  8.48478263e-05  0.00000000e+00]","[ 0.         -1.3313266   9.48087215 -1.41601968 -3.50380421  0.24183695
 -0.63707846  0.02572823]"
1723672330.1700919,"[ 0.00000000e+00 -1.57813600e-02  2.97873969e-01 -3.14152128e+00
 -2.26348160e+00  3.05319374e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.40931872e-01  8.04890505e-02  0.00000000e+00
  1.43323757e-01  1.13928053e-04  8.47836692e-05  0.00000000e+00]","[ 0.         -1.31984544  9.89827633 -1.4699676  -3.56173539  0.25729945
 -0.66990757  0.01181868]"
1723672330.1712384,"[ 0.00000000e+00 -1.59203770e-02  2.97961221e-01 -3.14152128e+00
 -2.26333885e+00  3.05319374e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.40848032e-01  8.21746817e-02  0.00000000e+00
  1.44625560e-01  1.03330098e-04  8.48478263e-05  0.00000000e+00]","[ 0.00000000e+00 -1.36477888e+00  1.00552683e+01 -1.43924975e+00
 -3.57884836e+00  2.55499959e-01 -6.80456996e-01  1.91655359e-03]"
1723672330.1728904,"[ 0.00000000e+00 -1.61984110e-02  2.98133893e-01 -3.14152128e+00
 -2.26304857e+00  3.05319374e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.39910499e-01  8.88620706e-02  0.00000000e+00
  1.48283511e-01  1.03330098e-04  7.41864532e-05  0.00000000e+00]","[ 0.         -1.41216695 10.42764282 -1.42215478 -3.53959584  0.2332314
 -0.72179633 -0.01556451]"
1723672330.1740952,"[ 0.00000000e+00 -1.63486133e-02  2.98223442e-01 -3.14152128e+00
 -2.26290209e+00  3.05319374e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.41433411e-01  9.07527485e-02  0.00000000e+00
  1.48553606e-01  1.03330098e-04  7.41857136e-05  0.00000000e+00]","[ 0.         -1.39170694 10.63328075 -1.44393504 -3.53646207  0.24265978
 -0.71249056 -0.01277355]"
1723672330.175848,"[ 0.00000000e+00 -1.66303757e-02  2.98419517e-01 -3.14152128e+00
 -2.26259183e+00  3.05319374e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.43151666e-01  9.77752879e-02  0.00000000e+00
  1.51910803e-01  1.03330098e-04  7.42418490e-05  0.00000000e+00]","[ 0.00000000e+00 -1.35483837e+00  1.08916206e+01 -1.38594413e+00
 -3.42259526e+00  2.71280318e-01 -7.21547604e-01 -6.38539251e-03]"
1723672330.1775422,"[ 0.00000000e+00 -1.67704580e-02  2.98520052e-01 -3.14152128e+00
 -2.26243977e+00  3.14832426e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.41927328e-01  1.02096849e-01  0.00000000e+00
  1.54225656e-01  1.13928053e-04  7.41857136e-05  0.00000000e+00]","[ 0.00000000e+00 -1.42940474e+00  1.10592976e+01 -1.40126097e+00
 -3.33610368e+00  2.50276119e-01 -7.19461560e-01 -7.91937870e-04]"
1723672330.178693,"[ 0.00000000e+00 -1.70612752e-02  2.98737732e-01 -3.14152128e+00
 -2.26211886e+00  3.14832426e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.41934951e-01  1.07579666e-01  0.00000000e+00
  1.56386445e-01  1.13926924e-04  6.62873661e-05  0.00000000e+00]","[ 0.00000000e+00 -1.41521573e+00  1.13256416e+01 -1.41565382e+00
 -3.21802497e+00  2.50571340e-01 -7.18674302e-01 -1.02329347e-02]"
1723672330.180434,"[ 0.00000000e+00 -1.72029554e-02  2.98847454e-01 -3.14152128e+00
 -2.26196306e+00  3.14832426e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.43691855e-01  1.11280161e-01  0.00000000e+00
  1.58007029e-01  1.13929191e-04  6.62873661e-05  0.00000000e+00]","[ 0.00000000e+00 -1.37802351e+00  1.14179659e+01 -1.40349352e+00
 -3.15746546e+00  2.55913168e-01 -7.26982951e-01 -6.90074079e-03]"
1723672330.1821876,"[ 0.00000000e+00 -1.74863157e-02  2.99068796e-01 -3.14152128e+00
 -2.26164029e+00  3.14832426e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.44232044e-01  1.13170839e-01  0.00000000e+00
  1.56981062e-01  1.13928053e-04  6.62372408e-05  0.00000000e+00]","[ 0.00000000e+00 -1.40911543e+00  1.16411629e+01 -1.43366230e+00
 -3.01244736e+00  2.30035022e-01 -6.94978654e-01  6.77954685e-03]"
1723672330.1833735,"[ 0.00000000e+00 -1.77813940e-02  2.99308480e-01 -3.14152128e+00
 -2.26132524e+00  3.14832426e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.44085920e-01  1.18864253e-01  0.00000000e+00
  1.60167801e-01  1.03330098e-04  6.62873661e-05  0.00000000e+00]","[ 0.         -1.39811647 11.73128796 -1.39139068 -2.84119678  0.25769019
 -0.69214684  0.01747993]"
1723672330.185106,"[ 0.00000000e+00 -1.79262699e-02  2.99427890e-01 -3.14152128e+00
 -2.26116598e+00  3.14832426e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.46933022e-01  1.21003670e-01  0.00000000e+00
  1.61518290e-01  1.03330098e-04  6.62372408e-05  0.00000000e+00]","[ 0.         -1.44480836 11.77463055 -1.41148388 -2.76956272  0.25259751
 -0.68165362  0.01620932]"
1723672330.1862419,"[ 0.00000000e+00 -1.82186850e-02  2.99687315e-01 -3.14152128e+00
 -2.26083388e+00  3.14832426e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.49634000e-01  1.27891911e-01  0.00000000e+00
  1.62247197e-01  1.03331130e-04  6.62873661e-05  0.00000000e+00]","[ 0.         -1.40732241 11.8363533  -1.42607045 -2.73547173  0.26026586
 -0.65352368  0.01228676]"
1723672330.1879985,"[ 0.00000000e+00 -1.83763442e-02  2.99815446e-01 -3.14152128e+00
 -2.26067329e+00  3.14832426e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.48454936e-01  1.29916888e-01  0.00000000e+00
  1.62703763e-01  1.03409315e-04  5.56819415e-05  0.00000000e+00]","[ 0.00000000e+00 -1.38741446e+00  1.18415489e+01 -1.41588163e+00
 -2.72444701e+00  2.48094186e-01 -6.58830225e-01  9.02028754e-03]"
1723672330.1897573,"[ 0.00000000e+00 -1.86682266e-02  3.00079932e-01 -3.14152128e+00
 -2.26034759e+00  3.24345498e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.47863447e-01  1.35451552e-01 -5.29097849e-06
  1.66380040e-01  1.13928053e-04  5.56392812e-05  0.00000000e+00]","[ 0.00000000e+00 -1.38784027e+00  1.17964678e+01 -1.40873194e+00
 -2.74195433e+00  2.49557868e-01 -6.69021428e-01  3.96217965e-03]"
1723672330.190925,"[ 0.00000000e+00 -1.88125699e-02  3.00217218e-01 -3.14152128e+00
 -2.26016916e+00  3.24345498e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.46392833e-01  1.39370294e-01 -5.29097849e-06
  1.68014872e-01  1.13928053e-04  5.56813848e-05  0.00000000e+00]","[ 0.00000000e+00 -1.40680134e+00  1.17518682e+01 -1.43804049e+00
 -2.75358534e+00  2.55890101e-01 -6.78931594e-01 -1.95799093e-03]"
1723672330.1926582,"[ 0.00000000e+00 -1.91151050e-02  3.00515691e-01 -3.14152128e+00
 -2.25983147e+00  3.24345498e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.47473228e-01  1.48013417e-01 -5.29497611e-06
  1.72052091e-01  1.13928053e-04  4.76903370e-05  0.00000000e+00]","[ 0.00000000e+00 -1.36538649e+00  1.15934858e+01 -1.45950806e+00
 -2.88887024e+00  2.66644508e-01 -6.65100813e-01  1.11983670e-03]"
1723672330.194485,"[ 0.00000000e+00 -1.92589157e-02  3.00665394e-01 -3.14152128e+00
 -2.25964798e+00  3.24345498e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.45852644e-01  1.51794789e-01 -5.29502843e-06
  1.72616931e-01  1.13926924e-04  4.76903370e-05  0.00000000e+00]","[ 0.00000000e+00 -1.34685779e+00  1.14683828e+01 -1.45398581e+00
 -2.96068597e+00  2.72771984e-01 -6.61378503e-01 -4.47203824e-03]"
1723672330.196053,"[ 0.00000000e+00 -1.95539940e-02  3.00986372e-01 -3.14152128e+00
 -2.25930336e+00  3.33858549e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.42803558e-01  1.57307283e-01 -5.29103081e-06
  1.75563352e-01  1.21876526e-04  4.77269018e-05  0.00000000e+00]","[ 0.00000000e+00 -1.36511660e+00  1.12371149e+01 -1.51062572e+00
 -3.10910487e+00  2.66107082e-01 -6.55779600e-01 -6.90339366e-03]"
1723672330.1972044,"[ 0.00000000e+00 -1.98378870e-02  3.01301390e-01 -3.14152128e+00
 -2.25895316e+00  3.33858549e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.44772250e-01  1.59357518e-01 -5.29097849e-06
  1.78264330e-01  1.13928053e-04  4.76908124e-05  0.00000000e+00]","[ 0.00000000e+00 -1.38126111e+00  1.09075184e+01 -1.51857018e+00
 -3.25720620e+00  2.90950924e-01 -6.62616253e-01 -1.82366255e-03]"
1723672330.1990378,"[ 0.00000000e+00 -1.99923503e-02  3.01471733e-01 -3.14152128e+00
 -2.25876168e+00  3.33858549e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.45445713e-01  1.60491808e-01 -5.29097849e-06
  1.80302531e-01  1.13928053e-04  4.76908124e-05  0.00000000e+00]","[ 0.00000000e+00 -1.37110090e+00  1.08188534e+01 -1.56684422e+00
 -3.26404548e+00  2.95832336e-01 -6.54333353e-01 -4.49845986e-03]"
1723672330.2002256,"[ 0.00000000e+00 -2.01382915e-02  3.01629692e-01 -3.14152128e+00
 -2.25858431e+00  3.43371621e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.48013417e-01  1.60167801e-01 -5.29097849e-06
  1.79702654e-01  1.21969966e-04  3.71209245e-05  0.00000000e+00]","[ 0.00000000e+00 -1.36627531e+00  1.07108192e+01 -1.61278749e+00
 -3.32103944e+00  2.97388762e-01 -6.46441579e-01 -6.97335927e-03]"
1723672330.2019339,"[ 0.00000000e+00 -2.04312393e-02  3.01947440e-01 -3.14152128e+00
 -2.25821839e+00  3.43371621e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.49482400e-01  1.61518290e-01 -5.29097849e-06
  1.78045601e-01  1.21876526e-04  3.70928568e-05  0.00000000e+00]","[ 0.         -1.39754903 10.4262495  -1.63060093 -3.37449455  0.31659541
 -0.63680953 -0.01158585]"
1723672330.2036295,"[ 0.00000000e+00 -2.05798436e-02  3.02105432e-01 -3.14152128e+00
 -2.25804342e+00  3.43371621e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.50714395e-01  1.60167801e-01 -5.29097849e-06
  1.77454047e-01  1.21876526e-04  3.70928568e-05  0.00000000e+00]","[ 0.         -1.42487705 10.33720875 -1.6866076  -3.37857437  0.302356
 -0.63416064 -0.01350287]"
1723672330.2048762,"[ 0.00000000e+00 -2.08919661e-02  3.02430537e-01 -3.14152128e+00
 -2.25769135e+00  3.43371621e-05  9.60004592e-01  1.57078501e+00]","[ 0.00000000e+00 -1.53415373e-01  1.57466823e-01 -5.29502843e-06
  1.78804536e-01  1.13928053e-04  2.64946330e-05  0.00000000e+00]","[ 0.00000000e+00 -1.44515705e+00  1.01073217e+01 -1.72997320e+00
 -3.34109688e+00  3.03458542e-01 -6.04266107e-01  7.04617705e-03]"
1723672330.2065117,"[ 0.00000000e+00 -2.11966317e-02  3.02739098e-01 -3.14152128e+00
 -2.25732304e+00  3.52884652e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.54495751e-01  1.56116334e-01 -5.29103081e-06
  1.79299451e-01  1.21876526e-04  3.70928568e-05  0.00000000e+00]","[ 0.00000000e+00 -1.47100222e+00  9.87402821e+00 -1.73486102e+00
 -3.27321196e+00  3.17626715e-01 -5.82955003e-01 -8.92356690e-03]"
1723672330.207649,"[ 0.00000000e+00 -2.13606825e-02  3.02905313e-01 -3.14152128e+00
 -2.25714674e+00  3.52884652e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.54473363e-01  1.56479523e-01 -5.29497611e-06
  1.78623358e-01  1.21876526e-04  2.91443860e-05  0.00000000e+00]","[ 0.00000000e+00 -1.46379554e+00  9.72430325e+00 -1.73393023e+00
 -3.23724270e+00  3.23212564e-01 -5.75747132e-01 -3.40748415e-03]"
1723672330.209416,"[ 0.00000000e+00 -2.15135479e-02  3.03061440e-01 -3.14152128e+00
 -2.25696990e+00  3.52884652e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.54878863e-01  1.58277123e-01 -5.29497611e-06
  1.79344725e-01  1.13928053e-04  2.91443860e-05  0.00000000e+00]","[ 0.         -1.46902168  9.63091946 -1.75509989 -3.19268298  0.32474521
 -0.56477433 -0.01763568]"
1723672330.2110224,"[ 0.00000000e+00 -2.18187462e-02  3.03384715e-01 -3.14152128e+00
 -2.25659786e+00  3.52884652e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.54495751e-01  1.57482586e-01 -5.29097849e-06
  1.82585892e-01  1.13928053e-04  2.91443860e-05  0.00000000e+00]","[ 0.00000000e+00 -1.43649161e+00  9.47666168e+00 -1.77381539e+00
 -3.05748129e+00  3.21102619e-01 -5.51180005e-01 -1.91543030e-03]"
1723672330.2123644,"[ 0.00000000e+00 -2.19817316e-02  3.03538080e-01 -3.14152128e+00
 -2.25641836e+00  3.52884652e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.53470300e-01  1.55576145e-01 -5.29497611e-06
  1.82045703e-01  1.13929191e-04  2.91664395e-05  0.00000000e+00]","[ 0.         -1.45947266  9.34623814 -1.76997411 -3.00414157  0.3233197
 -0.5419957  -0.01843867]"
1723672330.2139096,"[ 0.00000000e+00 -2.22842667e-02  3.03843910e-01 -3.14152128e+00
 -2.25606017e+00  3.62397724e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.54495751e-01  1.54495751e-01 -5.29492328e-06
  1.81775608e-01  1.13756038e-04  2.91443860e-05  0.00000000e+00]","[ 0.00000000e+00 -1.44836462e+00  9.26606655e+00 -1.79598856e+00
 -2.90577006e+00  3.01008224e-01 -4.90311593e-01 -4.38442570e-04]"
1723672330.2155998,"[ 0.00000000e+00 -2.24381974e-02  3.03996376e-01 -3.14152128e+00
 -2.25586735e+00  3.62397724e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.55958159e-01  1.54495751e-01 -5.29502843e-06
  1.81556363e-01  1.13756038e-04  2.91003827e-05  0.00000000e+00]","[ 0.         -1.44648969  9.31301498 -1.7928946  -2.84576511  0.31297833
 -0.48064613 -0.01421691]"
1723672330.2166986,"[ 0.00000000e+00 -2.27641684e-02  3.04313193e-01 -3.14152128e+00
 -2.25550969e+00  3.62397724e-05  9.60005591e-01  1.57078501e+00]","[ 0.00000000e+00 -1.59488745e-01  1.54495751e-01 -5.29497611e-06
  1.81505497e-01  1.13756038e-04  2.91006692e-05  0.00000000e+00]","[ 0.         -1.45829797  9.34096622 -1.7791965  -2.71205902  0.31933248
 -0.48985913 -0.01463061]"
1723672330.2184193,"[ 0.00000000e+00 -2.30805519e-02  3.04627745e-01 -3.14152128e+00
 -2.25513392e+00  3.62397724e-05  9.60006523e-01  1.57078501e+00]","[ 0.00000000e+00 -1.61518290e-01  1.53470300e-01  0.00000000e+00
  1.84141427e-01  1.13757160e-04  3.70368514e-05  0.00000000e+00]","[ 0.         -1.47362959  9.40713882 -1.7237848  -2.60578156  0.30868024
 -0.4860937  -0.01790332]"
1723672330.2201538,"[ 0.00000000e+00 -2.32541900e-02  3.04778813e-01 -3.14152128e+00
 -2.25495176e+00  3.62397724e-05  9.60006523e-01  1.57078501e+00]","[ 0.00000000e+00 -1.63501030e-01  1.53145262e-01  0.00000000e+00
  1.84934234e-01  1.03175101e-04  3.70648338e-05  0.00000000e+00]","[ 0.         -1.47092485  9.42869663 -1.6889652  -2.54862976  0.2989727
 -0.49205628 -0.02907632]"
1723672330.2213037,"[ 0.00000000e+00 -2.35854872e-02  3.05080516e-01 -3.14152128e+00
 -2.25457838e+00  3.62397724e-05  9.60006523e-01  1.57078501e+00]","[ 0.00000000e+00 -1.68370054e-01  1.52875167e-01  0.00000000e+00
  1.90958920e-01  1.03174077e-04  3.70368514e-05  0.00000000e+00]","[ 0.         -1.46107948  9.6248579  -1.69583905 -2.50628209  0.29579985
 -0.4852218  -0.02034958]"
1723672330.2230277,"[ 0.00000000e+00 -2.37516685e-02  3.05244900e-01 -3.14152128e+00
 -2.25437146e+00  3.62397724e-05  9.60006523e-01  1.57078501e+00]","[ 0.00000000e+00 -1.68540829e-01  1.54724133e-01  0.00000000e+00
  1.94847085e-01  1.03175101e-04  3.70368514e-05  0.00000000e+00]","[ 0.         -1.45524967  9.75410938 -1.68663394 -2.50857067  0.30772561
 -0.4944132  -0.01076141]"
1723672330.2241576,"[ 0.00000000e+00 -2.40968142e-02  3.05551629e-01 -3.14152128e+00
 -2.25397917e+00  3.62397724e-05  9.60006523e-01  1.57078501e+00]","[ 0.00000000e+00 -1.68540829e-01  1.56386445e-01  0.00000000e+00
  1.99939449e-01  9.52385514e-05  3.70372172e-05  0.00000000e+00]","[ 0.00000000e+00 -1.43876398e+00  1.00204191e+01 -1.65022409e+00
 -2.55922532e+00  3.12937319e-01 -5.34338474e-01 -8.44927412e-03]"
1723672330.225806,"[ 0.00000000e+00 -2.42635281e-02  3.05706392e-01 -3.14152128e+00
 -2.25378077e+00  3.62397724e-05  9.60006523e-01  1.57078501e+00]","[ 0.00000000e+00 -1.69081018e-01  1.56926634e-01  0.00000000e+00
  2.01222626e-01  9.52385514e-05  3.70368514e-05  0.00000000e+00]","[ 0.         -1.41509426 10.11999512 -1.64689386 -2.62155247  0.29816452
 -0.55192626 -0.01061301]"
