Time,Position,Velocity,Effort
1724349604.8294246,"[ 0.00000000e+00  1.96918079e-05  3.02831843e-01 -3.14150903e+00
 -2.27124631e+00 -3.19579331e-05  9.74024004e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.35414967e-01  5.29103081e-06
 -3.70033542e-02  0.00000000e+00 -1.42856421e-04  1.05820616e-05]","[ 0.          0.33216    10.47491264  0.26120305 -4.48028374 -0.10428876
 -0.9189871  -0.54085308]"
1724349604.831659,"[ 0.00000000e+00  1.96918079e-05  3.03105516e-01 -3.14150903e+00
 -2.27132514e+00 -3.19579331e-05  9.74024004e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.39229088e-01  5.30298914e-06
 -3.91641349e-02  0.00000000e+00 -1.42857835e-04  1.05819570e-05]","[ 0.          0.36494371 10.27160645  0.21622829 -4.64466524 -0.11253779
 -0.92651677 -0.54019606]"
1724349604.8339574,"[ 0.00000000e+00  1.96918079e-05  3.03392971e-01 -3.14150850e+00
 -2.27140770e+00 -3.19579331e-05  9.74024004e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.40179562e-01  1.05979587e-05
 -4.26754004e-02  0.00000000e+00 -1.42856421e-04  1.05819570e-05]","[ 0.          0.37415683 10.16757488  0.26000953 -4.76048326 -0.1207991
 -0.93505704 -0.54298156]"
1724349604.836246,"[ 0.00000000e+00  1.96918079e-05  3.03667110e-01 -3.14150850e+00
 -2.27150011e+00 -3.19579331e-05  9.74024004e-01  1.57077928e+00]","[ 0.00000000e+00  5.29103081e-06  1.39640388e-01  1.06059783e-05
 -4.58474583e-02  0.00000000e+00 -1.42748653e-04  1.05819570e-05]","[ 0.          0.40456006 10.03028679  0.24302219 -4.8258872  -0.12344039
 -0.94933212 -0.55407894]"
1724349604.8379807,"[ 0.00000000e+00  1.96918079e-05  3.03942647e-01 -3.14150903e+00
 -2.27159145e+00 -3.19579331e-05  9.74023072e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.40180594e-01  5.29897933e-06
 -4.64096974e-02  0.00000000e+00 -1.50794377e-04  1.05900569e-05]","[ 0.          0.42159826  9.96073055  0.24357952 -4.8710413  -0.1232815
 -0.95332164 -0.55384523]"
1724349604.8396204,"[ 0.00000000e+00  1.96918079e-05  3.04231001e-01 -3.14150850e+00
 -2.27169292e+00 -3.19579331e-05  9.74023072e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.40720783e-01  1.06059783e-05
 -5.06075758e-02  0.00000000e+00 -1.50680627e-04  1.05819570e-05]","[ 0.          0.44348174  9.85770035  0.21670936 -4.89025402 -0.12517677
 -0.94993788 -0.55127329]"
1724349604.8414428,"[ 0.00000000e+00  1.96918079e-05  3.04510200e-01 -3.14150850e+00
 -2.27180131e+00 -3.19579331e-05  9.74023072e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.41531083e-01  1.58970960e-05
 -5.64503723e-02  0.00000000e+00 -1.43072445e-04  1.05820616e-05]","[ 0.          0.42620328  9.76846886  0.21191445 -4.83192921 -0.10484965
 -0.92656535 -0.53750402]"
1724349604.8444185,"[ 0.00000000e+00  1.96918079e-05  3.04799020e-01 -3.14150850e+00
 -2.27192222e+00 -3.19579331e-05  9.74023072e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.41134022e-01  1.59089679e-05
 -5.96828923e-02  0.00000000e+00 -1.43072445e-04  1.05819570e-05]","[ 0.          0.43106824  9.72563171  0.22800219 -4.75264835 -0.09866182
 -0.91739935 -0.51200706]"
1724349604.8469164,"[ 0.00000000e+00  1.96918079e-05  3.05228355e-01 -3.14150850e+00
 -2.27210358e+00 -3.19579331e-05  9.74023072e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.42687261e-01  1.58969375e-05
 -6.29327103e-02  0.00000000e+00 -1.32374402e-04  1.05820616e-05]","[ 0.          0.4374091   9.73375511  0.21671142 -4.54910469 -0.11861345
 -0.90714478 -0.52671087]"
1724349604.8493574,"[ 0.00000000e+00  1.96918079e-05  3.05510750e-01 -3.14150850e+00
 -2.27223514e+00 -3.19579331e-05  9.74023072e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.43961950e-01  1.59088095e-05
 -6.45532979e-02  0.00000000e+00 -1.21876526e-04  1.05819570e-05]","[ 0.          0.46364513  9.74737835  0.24345386 -4.45771456 -0.13862623
 -0.91953862 -0.54386407]"
1724349604.8510573,"[ 0.00000000e+00  1.96918079e-05  3.05949306e-01 -3.14150850e+00
 -2.27242449e+00 -3.19579331e-05  9.74023072e-01  1.57077928e+00]","[ 0.00000000e+00  5.29497611e-06  1.44772250e-01  1.59089679e-05
 -6.13804744e-02  0.00000000e+00 -1.21877737e-04  1.05819570e-05]","[ 0.          0.44666588  9.8839817   0.26316085 -4.32867718 -0.13643558
 -0.88204068 -0.54361743]"
1724349604.853313,"[ 0.00000000e+00  2.01509976e-05  3.06236295e-01 -3.14150850e+00
 -2.27254567e+00 -3.19579331e-05  9.74023072e-01  1.57077928e+00]","[ 0.00000000e+00  7.94254290e-06  1.46392833e-01  1.59091264e-05
 -6.10420282e-02  0.00000000e+00 -1.13928053e-04  1.05899522e-05]","[ 0.          0.46738079 10.0209074   0.26400521 -4.28892612 -0.11572319
 -0.87218243 -0.5456776 ]"
1724349604.8550243,"[ 0.00000000e+00  2.01509976e-05  3.06540727e-01 -3.14150850e+00
 -2.27266604e+00 -3.19579331e-05  9.74022140e-01  1.57077928e+00]","[ 0.00000000e+00  7.94246417e-06  1.48704424e-01  1.59089679e-05
 -5.74259756e-02  0.00000000e+00 -1.13928053e-04  1.05820616e-05]","[ 0.          0.50502807 10.14541435  0.30149198 -4.33061361 -0.11477976
 -0.88197583 -0.54953027]"
1724349604.8572948,"[ 0.00000000e+00  2.01509976e-05  3.06835539e-01 -3.14150850e+00
 -2.27276964e+00 -3.19579331e-05  9.74022140e-01  1.57077928e+00]","[ 0.00000000e+00  7.94846874e-06  1.49634000e-01  1.59089679e-05
 -5.09967011e-02  0.00000000e+00 -1.13929191e-04  1.05899522e-05]","[ 0.          0.53515321 10.33509731  0.31838822 -4.46687984 -0.13972427
 -0.91094494 -0.54502463]"
1724349604.859662,"[ 0.00000000e+00  2.01509976e-05  3.07144100e-01 -3.14150823e+00
 -2.27287270e+00 -3.19579331e-05  9.74021208e-01  1.57077928e+00]","[ 0.00000000e+00  7.94246417e-06  1.51794789e-01  1.85604623e-05
 -4.99029242e-02  0.00000000e+00 -1.13928053e-04  1.05820616e-05]","[ 0.          0.52068996 10.4466877   0.33034053 -4.66218138 -0.13331389
 -0.92383933 -0.52407593]"
1724349604.8614075,"[ 0.00000000e+00  2.01509976e-05  3.07482055e-01 -3.14150823e+00
 -2.27296991e+00 -3.19579331e-05  9.74020209e-01  1.57077928e+00]","[ 0.00000000e+00  7.94846874e-06  1.54656389e-01  1.85604623e-05
 -4.94278371e-02  0.00000000e+00 -1.13928053e-04  1.05899522e-05]","[ 0.          0.54624313 10.62449646  0.40136868 -4.92366886 -0.13797133
 -0.98500514 -0.52737701]"
1724349604.863164,"[ 0.00000000e+00  2.01509976e-05  3.07790182e-01 -3.14150823e+00
 -2.27306818e+00 -3.19579331e-05  9.74019277e-01  1.57077928e+00]","[ 0.00000000e+00  7.94246417e-06  1.56926634e-01  1.85604623e-05
 -4.77588132e-02  0.00000000e+00 -1.21877737e-04  1.05819570e-05]","[ 0.          0.58477002 10.76156998  0.38880771 -5.20001459 -0.13235161
 -1.03073037 -0.53971499]"
1724349604.8655164,"[ 0.00000000e+00  2.01509976e-05  3.08114822e-01 -3.14150823e+00
 -2.27316698e+00 -3.19579331e-05  9.74017347e-01  1.57077928e+00]","[ 0.00000000e+00  7.94838950e-06  1.59488745e-01  1.85604623e-05
 -5.07783261e-02  0.00000000e+00 -1.32474482e-04  1.05899522e-05]","[ 0.          0.5867272  10.93705654  0.38843936 -5.40738964 -0.11992408
 -1.05363774 -0.54399717]"
1724349604.8671937,"[ 0.00000000e+00  2.01509976e-05  3.08440393e-01 -3.14150823e+00
 -2.27327990e+00 -3.19579331e-05  9.74016414e-01  1.57077928e+00]","[ 0.00000000e+00  7.95448397e-06  1.66650135e-01  1.85604623e-05
 -5.66736701e-02  0.00000000e+00 -1.43072445e-04  1.05819570e-05]","[ 0.          0.61621284 10.97445393  0.4156667  -5.51298141 -0.13490969
 -1.08183861 -0.54045123]"
1724349604.8689306,"[ 0.00000000e+00  2.01509976e-05  3.08608472e-01 -3.14150823e+00
 -2.27333769e+00 -3.19579331e-05  9.74016414e-01  1.57077928e+00]","[ 0.00000000e+00  7.94246417e-06  1.70431507e-01  1.85604623e-05
 -5.86111530e-02  0.00000000e+00 -1.32474482e-04  1.05819570e-05]","[ 0.          0.63455814 10.97097588  0.44258738 -5.53481531 -0.14597856
 -1.08769    -0.53114927]"
1724349604.8713667,"[ 0.00000000e+00  2.01509976e-05  3.09142502e-01 -3.14150770e+00
 -2.27351586e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  7.95448397e-06  1.77994236e-01  2.38634509e-05
 -5.99616379e-02  0.00000000e+00 -1.51022414e-04  1.05819570e-05]","[ 0.          0.6623283  10.88651466  0.47470379 -5.40299988 -0.16674317
 -1.08303165 -0.52480072]"
1724349604.8735278,"[ 0.00000000e+00  2.06101873e-05  3.09514912e-01 -3.14150770e+00
 -2.27364262e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  1.32574726e-05  1.82559443e-01  2.38634509e-05
 -6.18523200e-02  0.00000000e+00 -1.51020918e-04  1.05900569e-05]","[ 0.          0.65685177 10.68508434  0.45366928 -5.19997168 -0.1676206
 -1.01539254 -0.53182173]"
1724349604.8754036,"[ 0.00000000e+00  2.06101873e-05  3.09879033e-01 -3.14150770e+00
 -2.27376539e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  1.32574726e-05  1.84559494e-01  2.38634509e-05
 -6.16447474e-02  0.00000000e+00 -1.51020918e-04  1.05819570e-05]","[ 0.          0.68394244 10.52210331  0.49454078 -4.90949869 -0.16573024
 -0.97001112 -0.5344277 ]"
1724349604.8770785,"[ 0.00000000e+00  2.06101873e-05  3.10061326e-01 -3.14150770e+00
 -2.27382824e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  1.32574726e-05  1.84746681e-01  2.38634509e-05
 -5.91256841e-02  0.00000000e+00 -1.51020918e-04  1.05819570e-05]","[ 0.          0.71382701 10.34361267  0.46503052 -4.78355074 -0.18148617
 -0.96854061 -0.53351724]"
1724349604.8787785,"[ 0.00000000e+00  2.06101873e-05  3.10433736e-01 -3.14150770e+00
 -2.27394116e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  1.32573405e-05  1.80695214e-01  2.38634509e-05
 -5.67204709e-02  0.00000000e+00 -1.51135188e-04  1.05819570e-05]","[ 0.          0.71005309 10.14425087  0.48315421 -4.46086264 -0.16691419
 -0.89896935 -0.50715715]"
1724349604.8805487,"[ 0.00000000e+00  2.06101873e-05  3.10790067e-01 -3.14150717e+00
 -2.27405781e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  7.95440473e-06  1.81235403e-01  2.91664395e-05
 -5.66736701e-02  0.00000000e+00 -1.51020918e-04  1.05819570e-05]","[ 0.          0.73999792  9.96052837  0.49181765 -4.24220705 -0.18617739
 -0.87120903 -0.50934494]"
1724349604.8822408,"[ 0.00000000e+00  2.06101873e-05  3.10983379e-01 -3.14150717e+00
 -2.27416806e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  7.95448397e-06  1.82057903e-01  2.91664395e-05
 -5.53699820e-02  0.00000000e+00 -1.51136700e-04  1.05899522e-05]","[ 0.          0.75541204  9.87556839  0.49801737 -4.08000994 -0.17612576
 -0.83043063 -0.49875718]"
1724349604.8846245,"[ 0.00000000e+00  2.10693769e-05  3.11338811e-01 -3.14150717e+00
 -2.27427992e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  1.32573405e-05  1.79884914e-01  2.91661490e-05
 -5.46675233e-02  0.00000000e+00 -1.51020918e-04  1.05820616e-05]","[ 0.          0.82094532  9.66221905  0.50992972 -4.03875875 -0.18874572
 -0.81367832 -0.50307709]"
1724349604.8863027,"[ 0.00000000e+00  2.10693769e-05  3.11705695e-01 -3.14150717e+00
 -2.27439310e+00 -3.19579331e-05  9.74015482e-01  1.57077928e+00]","[ 0.00000000e+00  1.32474486e-05  1.78547141e-01  2.91667301e-05
 -5.83410544e-02  0.00000000e+00 -1.43072445e-04  1.05900569e-05]","[ 0.          0.8782174   9.46356964  0.55587745 -4.01868963 -0.18894519
 -0.79649496 -0.49428108]"
1724349604.8886333,"[ 0.00000000e+00  2.10693769e-05  3.12055135e-01 -3.14150717e+00
 -2.27451055e+00 -3.19579331e-05  9.74015482e-01  1.57077928e+00]","[ 0.00000000e+00  1.32574726e-05  1.76103558e-01  2.91664395e-05
 -5.96310647e-02  0.00000000e+00 -1.43072445e-04  1.05819570e-05]","[ 0.          0.90439355  9.31152153  0.58359569 -4.02082443 -0.18370424
 -0.80020869 -0.49930331]"
1724349604.8903542,"[ 0.00000000e+00  2.15285666e-05  3.12410567e-01 -3.14150717e+00
 -2.27462959e+00 -3.19579331e-05  9.74015482e-01  1.57077928e+00]","[ 0.00000000e+00  1.85604623e-05  1.72027157e-01  2.91664395e-05
 -5.77422967e-02  0.00000000e+00 -1.43180701e-04  1.05820616e-05]","[ 0.          0.97129965  9.20255184  0.61110771 -4.09081364 -0.19409427
 -0.80425614 -0.50439227]"
1724349604.89206,"[ 0.00000000e+00  2.15285666e-05  3.12740233e-01 -3.14150717e+00
 -2.27474251e+00 -3.19579331e-05  9.74015482e-01  1.57077928e+00]","[ 0.00000000e+00  1.85604623e-05  1.66380040e-01  2.91664395e-05
 -5.72606640e-02  0.00000000e+00 -1.43072445e-04  1.05820616e-05]","[ 0.          0.99198675  9.09565258  0.63776916 -4.1469779  -0.19513942
 -0.79477918 -0.50630951]"
1724349604.8937135,"[ 0.00000000e+00  2.15285666e-05  3.12901887e-01 -3.14150717e+00
 -2.27480349e+00 -3.19579331e-05  9.74015482e-01  1.57077928e+00]","[ 0.00000000e+00  1.85604623e-05  1.63949173e-01  2.91664395e-05
 -5.74259756e-02  0.00000000e+00 -1.43072445e-04  1.05819570e-05]","[ 0.          1.00533509  9.08770847  0.66458935 -4.21655416 -0.19737919
 -0.79877639 -0.51535958]"
1724349604.8954093,"[ 0.00000000e+00  2.15285666e-05  3.13236180e-01 -3.14150663e+00
 -2.27491322e+00 -3.19579331e-05  9.74015482e-01  1.57077928e+00]","[ 0.00000000e+00  1.85464284e-05  1.63138873e-01  3.44694302e-05
 -5.48297889e-02  0.00000000e+00 -1.43072445e-04  1.05819570e-05]","[ 0.          1.06404579  9.06159401  0.68152618 -4.37032843 -0.1885705
 -0.81371409 -0.51324064]"
1724349604.8976877,"[ 0.00000000e+00  2.19877563e-05  3.13557158e-01 -3.14150663e+00
 -2.27502267e+00 -3.19579331e-05  9.74015482e-01  1.57077928e+00]","[ 0.00000000e+00  2.38636886e-05  1.63243403e-01  3.44690848e-05
 -5.34136821e-02  0.00000000e+00 -1.43072445e-04  1.05820616e-05]","[ 0.          1.09835231  9.08479691  0.71916372 -4.53393698 -0.17488855
 -0.83208686 -0.5213123 ]"
1724349604.8994923,"[ 0.00000000e+00  2.19877563e-05  3.13891451e-01 -3.14150663e+00
 -2.27512920e+00 -3.19579331e-05  9.74015482e-01  1.57077928e+00]","[ 0.00000000e+00  2.38634509e-05  1.62999507e-01  3.44690848e-05
 -5.45596902e-02  0.00000000e+00 -1.43180701e-04  1.05819570e-05]","[ 0.          1.1335969   9.10589027  0.70796317 -4.67698574 -0.18600723
 -0.86646265 -0.51156914]"
1724349604.900687,"[ 0.00000000e+00  2.19877563e-05  3.14052606e-01 -3.14150663e+00
 -2.27518379e+00 -3.19579331e-05  9.74015482e-01  1.57077928e+00]","[ 0.00000000e+00  2.38634509e-05  1.63408968e-01  3.44694302e-05
 -5.53699820e-02  0.00000000e+00 -1.43072445e-04  1.05819570e-05]","[ 0.          1.13733864  9.12333393  0.73922807 -4.72871065 -0.20146592
 -0.87206107 -0.49804014]"
1724349604.9024587,"[ 0.00000000e+00  2.24469459e-05  3.14390128e-01 -3.14150663e+00
 -2.27529804e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  2.65149452e-05  1.64002570e-01  3.44694302e-05
 -5.56705988e-02  0.00000000e+00 -1.43179287e-04  1.05979587e-05]","[ 0.          1.16379845  9.14624405  0.77390879 -4.83458376 -0.21376017
 -0.88568395 -0.51289231]"
1724349604.904261,"[ 0.00000000e+00  2.24469459e-05  3.14711106e-01 -3.14150663e+00
 -2.27540910e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  3.18179359e-05  1.61248196e-01  3.44951857e-05
 -5.67204709e-02  0.00000000e+00 -1.32474482e-04  1.05820616e-05]","[ 0.          1.20098913  9.16509914  0.79912317 -4.80182362 -0.21633804
 -0.87230253 -0.51919323]"
1724349604.9053955,"[ 0.00000000e+00  2.24469459e-05  3.14868132e-01 -3.14150663e+00
 -2.27546715e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  3.18179359e-05  1.59357518e-01  3.44690848e-05
 -5.88812517e-02  0.00000000e+00 -1.32474482e-04  1.06059783e-05]","[ 0.          1.20884264  9.17796135  0.78785849 -4.7361846  -0.20805562
 -0.87897724 -0.50959939]"
1724349604.907728,"[ 0.00000000e+00  2.24469459e-05  3.15191873e-01 -3.14150663e+00
 -2.27559978e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  3.18420273e-05  1.57733356e-01  3.44694302e-05
 -6.08455077e-02  0.00000000e+00 -1.21968747e-04  1.05979587e-05]","[ 0.          1.20747197  9.26878357  0.81006455 -4.54832363 -0.22074531
 -0.87379938 -0.49510938]"
1724349604.9097042,"[ 0.00000000e+00  2.24469459e-05  3.15499068e-01 -3.14150663e+00
 -2.27572228e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  3.18176189e-05  1.54495751e-01  3.44694302e-05
 -5.91813566e-02  0.00000000e+00 -1.13757160e-04  1.06059783e-05]","[ 0.          1.19164824  9.32510662  0.79235488 -4.3337698  -0.20936891
 -0.85303521 -0.50234681]"
1724349604.9119546,"[ 0.00000000e+00  2.29061356e-05  3.15811757e-01 -3.14150663e+00
 -2.27583866e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  3.71209245e-05  1.51714911e-01  3.44690848e-05
 -5.88812517e-02  0.00000000e+00 -1.03408291e-04  1.05978530e-05]","[ 0.          1.19871402  9.4390192   0.83318132 -4.12040854 -0.2027664
 -0.81673664 -0.50761145]"
1724349604.9142592,"[ 0.00000000e+00  2.29061356e-05  3.16114825e-01 -3.14150663e+00
 -2.27595931e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  3.71209245e-05  1.53685467e-01  2.91664395e-05
 -5.84290511e-02  0.00000000e+00 -1.03175101e-04  1.05979587e-05]","[ 0.          1.20112705  9.43036938  0.79495257 -3.97525668 -0.22062384
 -0.78840649 -0.50362837]"
1724349604.9159827,"[ 0.00000000e+00  2.29061356e-05  3.16583674e-01 -3.14150637e+00
 -2.27611910e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  3.71205547e-05  1.54724133e-01  3.18176189e-05
 -5.15886178e-02  0.00000000e+00 -1.03174077e-04  1.05979587e-05]","[ 0.          1.17199278  9.43875408  0.85140908 -3.82274699 -0.23170689
 -0.78063619 -0.49007607]"
1724349604.9176497,"[ 0.00000000e+00  2.29061356e-05  3.16736107e-01 -3.14150637e+00
 -2.27617236e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  3.71209245e-05  1.54495751e-01  3.17701716e-05
 -5.01536899e-02  0.00000000e+00 -1.03174077e-04  1.05978530e-05]","[ 0.          1.15898144  9.42068291  0.85898799 -3.78982425 -0.22505553
 -0.77947414 -0.49467218]"
1724349604.9200342,"[ 0.00000000e+00  2.33653253e-05  3.17047464e-01 -3.14150637e+00
 -2.27626690e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  4.23918346e-05  1.51464158e-01  2.65149452e-05
 -4.75371550e-02  0.00000000e+00 -1.03252035e-04  1.05979587e-05]","[ 0.          1.1426096   9.48013496  0.87181985 -3.78960061 -0.20866366
 -0.76860255 -0.49895549]"
1724349604.9217148,"[ 0.00000000e+00  2.33653253e-05  3.17344073e-01 -3.14150637e+00
 -2.27636118e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  4.24239132e-05  1.49904095e-01  2.64948971e-05
 -4.50958602e-02  0.00000000e+00 -1.03175101e-04  1.05979587e-05]","[ 0.          1.16788781  9.5351696   0.89181882 -3.86095762 -0.21633407
 -0.80767179 -0.48753044]"
1724349604.9234838,"[ 0.00000000e+00  2.33653253e-05  3.17653566e-01 -3.14150663e+00
 -2.27644560e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  4.23914120e-05  1.50962618e-01  2.38276277e-05
 -4.18651087e-02  0.00000000e+00 -1.03252035e-04  0.00000000e+00]","[ 0.          1.18294048  9.55628014  0.88846326 -3.99211192 -0.22619325
 -0.83232462 -0.49006787]"
1724349604.9258177,"[ 0.00000000e+00  2.38245149e-05  3.17950675e-01 -3.14150663e+00
 -2.27648688e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  4.50754075e-05  1.50444300e-01  2.38273920e-05
 -4.18651087e-02  0.00000000e+00 -1.03174077e-04  0.00000000e+00]","[ 0.          1.17529452  9.58237457  0.89595848 -4.04259586 -0.21676971
 -0.82990843 -0.48315522]"
1724349604.9281807,"[ 0.00000000e+00  2.38245149e-05  3.18245919e-01 -3.14150663e+00
 -2.27657556e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  4.24239132e-05  1.49752211e-01  2.38273920e-05
 -4.41352496e-02  0.00000000e+00 -1.03252035e-04  0.00000000e+00]","[ 0.          1.16177809  9.55488586  0.88110369 -4.19698763 -0.20832926
 -0.84973168 -0.4878501 ]"
1724349604.929318,"[ 0.00000000e+00  2.38245149e-05  3.18554979e-01 -3.14150663e+00
 -2.27667277e+00 -3.19579331e-05  9.74014550e-01  1.57077928e+00]","[ 0.00000000e+00  4.24239132e-05  1.52334978e-01  2.38273920e-05
 -4.83983131e-02  0.00000000e+00 -1.03174077e-04  0.00000000e+00]","[ 0.          1.16824758  9.56233788  0.88820267 -4.31882954 -0.22116005
 -0.8575623  -0.50371695]"
