Time,Position,Velocity,Effort
1723756005.931967,"[ 0.00000000e+00  4.47060329e-05  2.95758054e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65307212e-01  1.57074027e+00]","[0.00000000e+00 7.94254290e-06 1.32574726e-05 0.00000000e+00
 1.85325998e-05 1.05819570e-05 4.13272121e-03 0.00000000e+00]","[ 0.         -0.23506556  8.79601574  0.05194838 -4.63945436  0.11290131
 -0.86549735 -0.06767189]"
1723756005.933134,"[ 0.00000000e+00  4.47060329e-05  2.95758054e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65323391e-01  1.57074027e+00]","[0.00000000e+00 7.94246417e-06 1.32574726e-05 0.00000000e+00
 1.85324169e-05 1.05740785e-05 5.39804444e-03 0.00000000e+00]","[ 0.         -0.23022896  8.74634552  0.0474248  -4.66603422  0.08894013
 -0.86254656 -0.08149981]"
1723756005.9348445,"[ 0.00000000e+00  4.47060329e-05  2.95758054e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65331979e-01  1.57074027e+00]","[0.00000000e+00 7.94246417e-06 1.32574726e-05 0.00000000e+00
 1.85324169e-05 1.05820616e-05 6.66567947e-03 0.00000000e+00]","[ 0.         -0.24195129  8.73274326  0.01961391 -4.71392632  0.08894013
 -0.86827743 -0.07076444]"
1723756005.936582,"[ 0.00000000e+00  4.47060329e-05  2.95758054e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65351953e-01  1.57074027e+00]","[0.00000000e+00 7.94254290e-06 1.32573405e-05 0.00000000e+00
 1.85184257e-05 1.05740785e-05 9.45341148e-03 0.00000000e+00]","[ 0.         -0.22540778  8.64662361  0.04524073 -4.77401638  0.09587684
 -0.86504108 -0.06452297]"
1723756005.9382696,"[ 0.00000000e+00  4.47060329e-05  2.95758054e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65363338e-01  1.57074027e+00]","[0.00000000e+00 7.94246417e-06 1.32474486e-05 0.00000000e+00
 1.85324169e-05 1.05739739e-05 1.03542996e-02 0.00000000e+00]","[ 0.         -0.21002504  8.62135983  0.02268905 -4.80479383  0.09994269
 -0.85740739 -0.05742775]"
1723756005.9399889,"[ 0.00000000e+00  4.47060329e-05  2.95758054e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65385243e-01  1.57074027e+00]","[0.00000000e+00 7.94246417e-06 1.32574726e-05 0.00000000e+00
 1.32274462e-05 1.05740785e-05 1.09685379e-02 0.00000000e+00]","[ 0.         -0.21257128  8.57691956  0.02003458 -4.85782003  0.10366985
 -0.8479901  -0.08457551]"
1723756005.942333,"[ 0.00000000e+00  4.47060329e-05  2.95758054e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65408079e-01  1.57074027e+00]","[0.00000000e+00 7.94246417e-06 1.06059783e-05 0.00000000e+00
 1.32374398e-05 1.05740785e-05 1.13232627e-02 0.00000000e+00]","[ 0.         -0.23291162  8.50814819  0.04735008 -4.9154067   0.09621795
 -0.85736823 -0.08129038]"
1723756005.9434144,"[ 0.00000000e+00  4.47060329e-05  2.95757588e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65429917e-01  1.57074027e+00]","[0.00000000e+00 5.29502843e-06 5.30304197e-06 0.00000000e+00
 1.32274462e-05 1.05739739e-05 1.09802517e-02 0.00000000e+00]","[ 0.         -0.23601297  8.44026566  0.05552607 -4.94370222  0.08503349
 -0.87194508 -0.06593326]"
1723756005.9451673,"[ 0.00000000e+00  4.47060329e-05  2.95757588e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65443233e-01  1.57074027e+00]","[0.00000000e+00 5.29497611e-06 5.30298914e-06 0.00000000e+00
 1.32274462e-05 1.05739739e-05 1.15827763e-02 0.00000000e+00]","[ 0.         -0.24024075  8.41249371  0.04387205 -4.93176508  0.08052361
 -0.87187839 -0.05699248]"
1723756005.9463382,"[ 0.00000000e+00  4.47060329e-05  2.95757588e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65467002e-01  1.57074027e+00]","[0.00000000e+00 5.29497611e-06 5.29897933e-06 0.00000000e+00
 1.32374398e-05 1.05820616e-05 1.20193381e-02 0.00000000e+00]","[ 0.00000000e+00 -2.33912349e-01  8.38795757e+00  2.03217892e-03
 -4.93021154e+00  8.72558430e-02 -8.60151410e-01 -5.55147566e-02]"
1723756005.9481084,"[ 0.00000000e+00  4.47060329e-05  2.95757588e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65480317e-01  1.57074027e+00]","[0.00000000e+00 5.29497611e-06 5.30298914e-06 0.00000000e+00
 1.32274462e-05 1.05820616e-05 1.24835676e-02 0.00000000e+00]","[ 0.         -0.2381694   8.36850071  0.0182177  -4.92545938  0.09151882
 -0.84106523 -0.05839953]"
1723756005.949862,"[ 0.00000000e+00  4.47060329e-05  2.95757588e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65507948e-01  1.57074027e+00]","[0.00000000e+00 5.29497611e-06 0.00000000e+00 0.00000000e+00
 1.32274462e-05 1.05739739e-05 1.40379497e-02 0.00000000e+00]","[ 0.         -0.2406134   8.35055065  0.01490445 -4.88208342  0.09673267
 -0.81807131 -0.06845717]"
1723756005.9509797,"[ 0.00000000e+00  4.47060329e-05  2.95757588e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65522196e-01  1.57074027e+00]","[0.00000000e+00 5.29497611e-06 0.00000000e+00 0.00000000e+00
 1.32275773e-05 1.05739739e-05 1.49904095e-02 0.00000000e+00]","[ 0.00000000e+00 -2.50746638e-01  8.33275032e+00  5.91173442e-03
 -4.85638332e+00  9.76730660e-02 -8.22761714e-01 -7.94793442e-02]"
1723756005.952702,"[ 0.00000000e+00  4.47060329e-05  2.95757588e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65553621e-01  1.57074027e+00]","[0.00000000e+00 5.29097849e-06 0.00000000e+00 0.00000000e+00
 1.85184257e-05 1.05739739e-05 1.53443852e-02 0.00000000e+00]","[ 0.00000000e+00 -2.50989407e-01  8.28881836e+00  5.86320180e-03
 -4.84327793e+00  1.10324644e-01 -8.48637283e-01 -6.92769140e-02]"
1723756005.9544227,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65568801e-01  1.57074027e+00]","[ 0.00000000e+00  5.29497611e-06 -5.30298914e-06  0.00000000e+00
  1.85184257e-05  1.05739739e-05  1.53443852e-02  0.00000000e+00]","[ 0.00000000e+00 -2.53820419e-01  8.27279377e+00  8.17122404e-03
 -4.83009720e+00  1.13707930e-01 -8.34171355e-01 -5.69238365e-02]"
1723756005.955614,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65596431e-01  1.57074027e+00]","[ 0.00000000e+00  5.29502843e-06 -5.30298914e-06  0.00000000e+00
  1.32374398e-05  0.00000000e+00  1.40379497e-02  0.00000000e+00]","[ 0.00000000e+00 -2.56161928e-01  8.23340607e+00 -1.06463558e-03
 -4.77284575e+00  1.16273582e-01 -8.22246373e-01 -6.54279292e-02]"
1723756005.9573376,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65619268e-01  1.57074027e+00]","[ 0.00000000e+00  5.30293632e-06 -5.30298914e-06  0.00000000e+00
  1.32275773e-05  0.00000000e+00  1.11831960e-02  0.00000000e+00]","[ 0.         -0.26583543  8.25582981 -0.01168927 -4.72227383  0.11705047
 -0.81655306 -0.07216482]"
1723756005.9589574,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65627790e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.30298914e-06  0.00000000e+00
  1.85604623e-05  0.00000000e+00  9.18331389e-03  0.00000000e+00]","[ 0.00000000e+00 -2.54765809e-01  8.25290966e+00  2.03860342e-03
 -4.71473742e+00  1.04664557e-01 -8.11603904e-01 -7.87672400e-02]"
1723756005.9607577,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65638243e-01  1.57074027e+00]","[ 0.00000000e+00  5.29897933e-06 -5.30298914e-06  0.00000000e+00
  1.85464284e-05  0.00000000e+00  5.07144934e-03  0.00000000e+00]","[ 0.         -0.26939216  8.28273964  0.01559208 -4.68274832  0.09204946
 -0.80447209 -0.0730968 ]"
1723756005.9619014,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65640174e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.30304197e-06  0.00000000e+00
  1.85464284e-05  0.00000000e+00  3.24934235e-03  0.00000000e+00]","[ 0.         -0.26942417  8.28227615  0.02840585 -4.68956041  0.09260201
 -0.80338699 -0.06064866]"
1723756005.9636927,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65641106e-01  1.57074027e+00]","[ 0.00000000e+00  5.30293632e-06 -5.30700455e-06  0.00000000e+00
  1.85604623e-05  0.00000000e+00  5.40194952e-04  0.00000000e+00]","[ 0.         -0.28392854  8.2960844   0.03535631 -4.6704936   0.09686752
 -0.80027664 -0.05924548]"
1723756005.9654856,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65641106e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.30298914e-06  0.00000000e+00
  1.85464284e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.27505183  8.33233929  0.01259706 -4.66962337  0.09860048
 -0.81745315 -0.06216654]"
1723756005.9668076,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65641106e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.30298914e-06  0.00000000e+00
  1.85604623e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.27815798  8.36308765  0.01171126 -4.68086433  0.09792791
 -0.8247726  -0.05983591]"
1723756005.968498,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65642104e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.30293632e-06  0.00000000e+00
  1.85464284e-05  0.00000000e+00  1.75554461e-04  0.00000000e+00]","[ 0.00000000e+00 -2.67574340e-01  8.38413620e+00  1.90118805e-03
 -4.68106699e+00  1.05696298e-01 -8.30554068e-01 -5.04708961e-02]"
1723756005.9696207,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65643037e-01  1.57074027e+00]","[ 0.00000000e+00  5.30293632e-06 -5.30298914e-06  0.00000000e+00
  1.85464284e-05  0.00000000e+00  2.64239936e-04  0.00000000e+00]","[ 0.         -0.25753778  8.38949394  0.0154331  -4.68984938  0.09514455
 -0.82214338 -0.05637804]"
1723756005.971399,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65645899e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.30298914e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  5.31039133e-04  0.00000000e+00]","[ 0.00000000e+00 -2.45347485e-01  8.43110466e+00  2.29900517e-03
 -4.75208902e+00  9.08503011e-02 -8.19203913e-01 -6.98337406e-02]"
1723756005.9727538,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65646832e-01  1.57074027e+00]","[ 0.00000000e+00  5.29897933e-06 -5.30298914e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  5.80726983e-04  0.00000000e+00]","[ 0.00000000e+00 -2.50810802e-01  8.45548725e+00  2.72643985e-03
 -4.77824879e+00  1.01984911e-01 -8.23840618e-01 -7.58124739e-02]"
1723756005.974504,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65649694e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.30298914e-06  0.00000000e+00
  7.94846874e-06  0.00000000e+00  7.06525909e-04  0.00000000e+00]","[ 0.00000000e+00 -2.48334840e-01  8.46132088e+00  3.78606818e-03
 -4.88978863e+00  9.79011729e-02 -8.38467062e-01 -6.61462620e-02]"
1723756005.975399,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65650627e-01  1.57074027e+00]","[ 0.00000000e+00  5.30293632e-06 -5.29103081e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  7.34777718e-04  0.00000000e+00]","[ 0.00000000e+00 -2.57778645e-01  8.47130680e+00  6.87142042e-03
 -4.93285418e+00  9.88454893e-02 -8.37433219e-01 -7.15278387e-02]"
1723756005.977142,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65650627e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.30298914e-06  0.00000000e+00
  7.94846874e-06  0.00000000e+00  6.79474083e-04  0.00000000e+00]","[ 0.         -0.21359259  8.50928593  0.01750977 -4.99761438  0.09172383
 -0.85329771 -0.07429697]"
1723756005.9789321,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65651559e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.30298914e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  7.36096945e-04  0.00000000e+00]","[ 0.         -0.2141688   8.55134964  0.02516098 -5.00717783  0.08423039
 -0.8583833  -0.08677728]"
1723756005.9806566,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65651559e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.29497611e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  6.87972987e-04  0.00000000e+00]","[ 0.         -0.19671242  8.58403015  0.02365266 -5.03752232  0.09916379
 -0.85812742 -0.08884633]"
1723756005.9817975,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65651559e-01  1.57074027e+00]","[ 0.00000000e+00  5.29897933e-06 -5.29497611e-06  0.00000000e+00
  7.94854798e-06  0.00000000e+00  6.45795498e-04  0.00000000e+00]","[ 0.         -0.21310279  8.59070492  0.02366959 -5.02691698  0.10574423
 -0.85608339 -0.08615161]"
1723756005.9836135,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65651559e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.29097849e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  6.08490697e-04  0.00000000e+00]","[ 0.         -0.2049121   8.61908817  0.02505316 -5.01898384  0.10343163
 -0.86705625 -0.07121664]"
1723756005.985402,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65651559e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.29497611e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  6.05828771e-04  0.00000000e+00]","[ 0.         -0.21247362  8.63754272  0.04055207 -5.01213217  0.09910753
 -0.86272812 -0.06997882]"
1723756005.987183,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65651559e-01  1.57074027e+00]","[ 0.00000000e+00  5.30298914e-06 -5.29502843e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  4.99274435e-04  0.00000000e+00]","[ 0.         -0.19005243  8.6311655   0.03237658 -4.97886753  0.10072828
 -0.85025579 -0.07443842]"
1723756005.9888642,"[ 0.00000000e+00  4.47060329e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65652557e-01  1.57074027e+00]","[ 0.00000000e+00  5.29897933e-06 -5.29497611e-06  0.00000000e+00
  7.95456321e-06  0.00000000e+00  4.70030085e-04  0.00000000e+00]","[ 0.         -0.18265128  8.63754272  0.06221621 -4.93304205  0.06778169
 -0.84851921 -0.07435822]"
1723756005.9899735,"[ 0.00000000e+00  4.51652225e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65652557e-01  1.57074027e+00]","[ 0.00000000e+00  7.94846874e-06 -5.29497611e-06  0.00000000e+00
  7.94846874e-06  0.00000000e+00  3.67211001e-04  0.00000000e+00]","[ 0.         -0.17945638  8.64286995  0.08001452 -4.91589355  0.06725277
 -0.85002422 -0.07460048]"
1723756005.9916282,"[ 0.00000000e+00  4.51652225e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65652557e-01  1.57074027e+00]","[ 0.00000000e+00  7.95448397e-06 -5.29097849e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  2.06503761e-04  0.00000000e+00]","[ 0.         -0.17073807  8.63577175  0.10021774 -4.84208441  0.07626976
 -0.81619573 -0.06252553]"
1723756005.9934034,"[ 0.00000000e+00  4.51652225e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65652557e-01  1.57074027e+00]","[ 0.00000000e+00  7.94838950e-06 -5.29502843e-06  0.00000000e+00
  7.94846874e-06  0.00000000e+00  1.02819084e-04  0.00000000e+00]","[ 0.         -0.20830405  8.62379646  0.08458993 -4.76099777  0.08290666
 -0.81771684 -0.05047787]"
1723756005.9950445,"[ 0.00000000e+00  4.51652225e-05  2.95757122e-01  3.14155404e+00
 -2.26917677e+00  1.24589774e-05  9.65652557e-01  1.57074027e+00]","[ 0.00000000e+00  7.95456321e-06 -5.29497611e-06  0.00000000e+00
  7.95448397e-06  0.00000000e+00  1.02819084e-04  0.00000000e+00]","[ 0.         -0.22034147  8.60414314  0.08481125 -4.73216391  0.08116572
 -0.8141976  -0.06303668]"
1723756005.9967341,"[ 0.00000000e+00  4.51652225e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65653489e-01  1.57074027e+00]","[ 0.00000000e+00  7.95448397e-06 -5.29497611e-06  0.00000000e+00
  1.06059783e-05  0.00000000e+00  1.45174545e-04  0.00000000e+00]","[ 0.         -0.20307989  8.59217453  0.07080507 -4.69248295  0.06803282
 -0.83147204 -0.08212185]"
1723756005.9984083,"[ 0.00000000e+00  4.51652225e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65653489e-01  1.57074027e+00]","[ 0.00000000e+00  7.94846874e-06 -5.29497611e-06  0.00000000e+00
  1.05979587e-05  0.00000000e+00  1.38910200e-04  0.00000000e+00]","[ 0.         -0.1799918   8.60264587  0.06752553 -4.67346191  0.08770544
 -0.82304358 -0.06997981]"
1723756005.9996426,"[ 0.00000000e+00  4.51652225e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65653489e-01  1.57074027e+00]","[ 0.00000000e+00  7.95448397e-06 -5.29097849e-06  0.00000000e+00
  1.06059783e-05  0.00000000e+00  8.83974020e-05  0.00000000e+00]","[ 0.         -0.18916979  8.57164097  0.0634007  -4.63647652  0.09783947
 -0.82256031 -0.05274007]"
1723756006.001401,"[ 0.00000000e+00  4.51652225e-05  2.95757122e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65653489e-01  1.57074027e+00]","[ 0.00000000e+00  7.94838950e-06 -5.29103081e-06  0.00000000e+00
  1.06059783e-05  0.00000000e+00  8.80799813e-05  0.00000000e+00]","[ 0.         -0.20555535  8.56960106  0.07192364 -4.61512804  0.09274088
 -0.81974161 -0.04858666]"
1723756006.0024557,"[ 0.00000000e+00  4.51652225e-05  2.95756656e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65653489e-01  1.57074027e+00]","[ 0.00000000e+00  7.95448397e-06 -1.05899522e-05  0.00000000e+00
  1.05979587e-05  0.00000000e+00  8.44490511e-05  0.00000000e+00]","[ 0.         -0.19471295  8.57564259  0.07895678 -4.63477325  0.09304947
 -0.82862771 -0.05929298]"
1723756006.0042422,"[ 0.00000000e+00  4.51652225e-05  2.95756656e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65653489e-01  1.57074027e+00]","[ 0.00000000e+00  7.95448397e-06 -1.05819570e-05  0.00000000e+00
  1.06059783e-05  0.00000000e+00  8.08348226e-05  0.00000000e+00]","[ 0.         -0.21277627  8.59119701  0.07517505 -4.6358552   0.0884241
 -0.80941933 -0.06713869]"
1723756006.005969,"[ 0.00000000e+00  4.51652225e-05  2.95756656e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65654422e-01  1.57074027e+00]","[ 0.00000000e+00  7.94846874e-06 -1.32374398e-05  0.00000000e+00
  1.05979587e-05  0.00000000e+00  1.26608928e-04  0.00000000e+00]","[ 0.         -0.22519203  8.59250164  0.07841226 -4.64599943  0.08254988
 -0.79918849 -0.06642187]"
1723756006.0076573,"[ 0.00000000e+00  4.51652225e-05  2.95756656e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65654422e-01  1.57074027e+00]","[ 0.00000000e+00  7.95440473e-06 -1.32374398e-05  0.00000000e+00
  1.06059783e-05  0.00000000e+00  1.21434140e-04  0.00000000e+00]","[ 0.         -0.24710944  8.61670685  0.06615364 -4.68491602  0.0901406
 -0.80534703 -0.07294435]"
1723756006.0088725,"[ 0.00000000e+00  4.51652225e-05  2.95756656e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65654422e-01  1.57074027e+00]","[ 0.00000000e+00  7.95448397e-06 -1.32274462e-05  0.00000000e+00
  1.06059783e-05  0.00000000e+00  1.16665758e-04  0.00000000e+00]","[ 0.         -0.23696901  8.63255024  0.05579981 -4.7018652   0.1056736
 -0.81439793 -0.07491997]"
1723756006.0106533,"[ 0.00000000e+00  4.51652225e-05  2.95756656e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65654422e-01  1.57074027e+00]","[ 0.00000000e+00  7.94846874e-06 -1.32374398e-05  0.00000000e+00
  1.05979587e-05  0.00000000e+00  1.12253410e-04  0.00000000e+00]","[ 0.         -0.24902691  8.64180183  0.04165497 -4.75584555  0.10131834
 -0.84390581 -0.08346365]"
1723756006.0123794,"[ 0.00000000e+00  4.51652225e-05  2.95756656e-01  3.14155404e+00
 -2.26917623e+00  1.24589774e-05  9.65654422e-01  1.57074027e+00]","[ 0.00000000e+00  7.95456321e-06 -1.32274462e-05  0.00000000e+00
  1.06060839e-05  0.00000000e+00  1.08166643e-04  0.00000000e+00]","[ 0.         -0.25043792  8.67143726  0.0384411  -4.7924509   0.11005346
 -0.84499574 -0.07837471]"
