Time,Position,Velocity,Effort
1723756650.506338,"[ 0.00000000e+00 -2.19732095e-02  5.91164038e-01 -3.14146669e+00
 -2.01806518e+00  1.21110410e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -1.40450684e-02  4.88066148e-01  1.58969375e-05
  4.49442190e-01  2.40143186e-02  5.83328791e-05  0.00000000e+00]","[ 0.         -0.31959921 14.60635567 -0.74216753 -2.55026913  0.19551334
 -0.67354649  0.01885765]"
1723756650.508597,"[ 0.00000000e+00 -2.19993085e-02  5.92167850e-01 -3.14146722e+00
 -2.01714532e+00  1.26913371e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -1.29778409e-02  4.90767126e-01  1.06058726e-05
  4.49627845e-01  2.95906783e-02  5.82887721e-05  0.00000000e+00]","[ 0.         -0.42016277 14.48832703 -0.80333042 -2.43103862  0.18470442
 -0.62351722  0.02037924]"
1723756650.5096784,"[ 0.00000000e+00 -2.20120917e-02  5.92651813e-01 -3.14146722e+00
 -2.01669977e+00  1.29862419e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -1.20255622e-02  4.90767126e-01  1.06059783e-05
  4.51873090e-01  2.99808189e-02  5.82887721e-05  0.00000000e+00]","[ 0.00000000e+00 -4.46689039e-01  1.43123388e+01 -8.27806234e-01
 -2.39204693e+00  1.64661720e-01 -6.07801735e-01  3.14575480e-03]"
1723756650.5113397,"[ 0.00000000e+00 -2.20344622e-02  5.93653295e-01 -3.14146775e+00
 -2.01580495e+00  1.35570257e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -1.13440936e-02  4.87995408e-01  7.94846874e-06
  4.54574068e-01  2.80616764e-02  5.83328791e-05  0.00000000e+00]","[ 0.00000000e+00 -5.41274071e-01  1.42479467e+01 -8.86697292e-01
 -2.38495088e+00  1.53424367e-01 -5.97965002e-01  6.44262531e-04]"
1723756650.5130925,"[ 0.00000000e+00 -2.20451149e-02  5.94135460e-01 -3.14146775e+00
 -2.01535674e+00  1.38329047e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -1.08038994e-02  4.88381100e-01  7.95448397e-06
  4.54113474e-01  2.60799204e-02  5.83328791e-05  0.00000000e+00]","[ 0.00000000e+00 -6.01164103e-01  1.42763624e+01 -9.28586364e-01
 -2.40395832e+00  1.80780739e-01 -6.07152760e-01  3.96209024e-03]"
1723756650.5142338,"[ 0.00000000e+00 -2.20690833e-02  5.95135610e-01 -3.14146775e+00
 -2.01442863e+00  1.42609923e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -1.24244839e-02  4.88246178e-01  7.95440473e-06
  4.52683356e-01  2.02573099e-02  5.83328791e-05  0.00000000e+00]","[ 0.         -0.68009698 14.2646265  -0.9718073  -2.46450233  0.20628212
 -0.60735875  0.02780441]"
1723756650.5159636,"[ 0.00000000e+00 -2.20941170e-02  5.96093949e-01 -3.14146775e+00
 -2.01353194e+00  1.45273578e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -1.35048743e-02  4.85635248e-01  7.95448397e-06
  4.54574068e-01  1.05231284e-02  5.82447383e-05  0.00000000e+00]","[ 0.         -0.74790221 14.26464176 -0.99330807 -2.51747799  0.26822829
 -0.64261925  0.03070256]"
1723756650.5176091,"[ 0.00000000e+00 -2.21090307e-02  5.96573318e-01 -3.14146828e+00
 -2.01304805e+00  1.46034620e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -1.40430336e-02  4.85682852e-01  7.95448397e-06
  4.55217654e-01  7.27228515e-03  4.76547840e-05  0.00000000e+00]","[ 0.         -0.78695947 14.21497726 -0.97649699 -2.55027103  0.28113505
 -0.64243847  0.03444775]"
1723756650.519297,"[ 0.00000000e+00 -2.21452497e-02  5.97570671e-01 -3.14146828e+00
 -2.01214843e+00  1.46605406e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -1.94470181e-02  4.86762164e-01  7.94838950e-06
  4.55384334e-01  1.89068235e-03  4.76547840e-05  0.00000000e+00]","[ 0.         -0.81450552 14.32182217 -1.02010798 -2.57914019  0.29147351
 -0.62904692  0.03062678]"
1723756650.5210545,"[ 0.00000000e+00 -2.21953172e-02  5.98527612e-01 -3.14146828e+00
 -2.01121260e+00  1.46605406e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -2.60799204e-02  4.84824981e-01  7.95448397e-06
  4.56734823e-01  0.00000000e+00  4.76188043e-05  0.00000000e+00]","[ 0.         -0.84572005 14.39250851 -1.05062151 -2.66740823  0.28737992
 -0.64400709  0.05277978]"
1723756650.5227437,"[ 0.00000000e+00 -2.22256772e-02  5.99005649e-01 -3.14146828e+00
 -2.01076252e+00  1.46605406e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -3.07911127e-02  4.84824981e-01  1.32574726e-05
  4.56464746e-01  0.00000000e+00  4.76547840e-05  0.00000000e+00]","[ 0.         -0.83043987 14.44074821 -1.05264616 -2.69727039  0.266206
 -0.64868385  0.03891914]"
1723756650.5239184,"[ 0.00000000e+00 -2.22965173e-02  5.99997477e-01 -3.14146828e+00
 -2.00986397e+00  1.46700541e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -3.78136459e-02  4.84284759e-01  1.32474486e-05
  4.55384334e-01  2.12755037e-04  4.76547840e-05  0.00000000e+00]","[ 0.         -0.81080031 14.47445679 -1.00677967 -2.84339666  0.23337133
 -0.67965621  0.02736264]"
1723756650.5256155,"[ 0.00000000e+00 -2.23396605e-02  6.00474582e-01 -3.14146828e+00
 -2.00938034e+00  1.46890798e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.06244918e-02  4.83524260e-01  1.32574726e-05
  4.54967117e-01  4.82695217e-04  4.76192757e-05  0.00000000e+00]","[ 0.         -0.78555232 14.48295689 -0.98315752 -2.94075823  0.20997488
 -0.68592405  0.03121483]"
1723756650.5273588,"[ 0.00000000e+00 -2.24254143e-02  6.01466011e-01 -3.14146828e+00
 -2.00848366e+00  1.47461583e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.43409580e-02  4.84284759e-01  1.32474486e-05
  4.54844145e-01  1.05983278e-03  4.76547840e-05  0.00000000e+00]","[ 0.00000000e+00 -6.99983358e-01  1.46952629e+01 -9.37799931e-01
 -2.98295021e+00  1.99983343e-01 -6.83147311e-01  1.03424415e-02]"
1723756650.529575,"[ 0.00000000e+00 -2.25175596e-02  6.02423816e-01 -3.14146828e+00
 -2.00755235e+00  1.48412883e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.60979910e-02  4.85143229e-01  1.85604623e-05
  4.55114257e-01  1.79479632e-03  4.76188043e-05  0.00000000e+00]","[ 0.00000000e+00 -6.38109684e-01  1.49041595e+01 -8.45180690e-01
 -3.00966907e+00  1.92243353e-01 -6.87496901e-01  7.50494888e-03]"
1723756650.5307205,"[ 0.00000000e+00 -2.25644313e-02  6.02904184e-01 -3.14146775e+00
 -2.00710414e+00  1.49078803e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.75371550e-02  4.87750530e-01  2.38634509e-05
  4.54113474e-01  2.23613205e-03  4.76547840e-05  0.00000000e+00]","[ 0.         -0.60019428 14.87532616 -0.81019765 -2.97429872  0.21308099
 -0.69738871  0.01604973]"
1723756650.5323644,"[ 0.00000000e+00 -2.26603051e-02  6.03901072e-01 -3.14146775e+00
 -2.00621305e+00  1.50696024e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.91577426e-02  4.86715659e-01  2.38634509e-05
  4.51602979e-01  3.14321590e-03  4.76547840e-05  0.00000000e+00]","[ 0.00000000e+00 -5.32157004e-01  1.48475285e+01 -7.19940901e-01
 -3.02865434e+00  2.40411997e-01 -7.23254502e-01  1.18514765e-02]"
1723756650.5335448,"[ 0.00000000e+00 -2.27114378e-02  6.04382305e-01 -3.14146775e+00
 -2.00573341e+00  1.51647323e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.81475432e-02  4.88066148e-01  2.38634509e-05
  4.51634004e-01  4.54439728e-03  4.76547840e-05  0.00000000e+00]","[ 0.         -0.48929593 14.96897221 -0.67355931 -3.02829981  0.23888433
 -0.7232545   0.02588653]"
1723756650.5358987,"[ 0.00000000e+00 -2.28014526e-02  6.05385185e-01 -3.14146775e+00
 -2.00484178e+00  1.53645071e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.48361812e-02  4.91037204e-01  2.65149452e-05
  4.52224694e-01  9.47107781e-03  3.70648338e-05  0.00000000e+00]","[ 0.         -0.42388731 14.98098946 -0.59683663 -2.93266392  0.18678534
 -0.70772737  0.02368127]"
1723756650.5370514,"[ 0.00000000e+00 -2.28834780e-02  6.06354975e-01 -3.14146775e+00
 -2.00391793e+00  1.55452549e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.10548170e-02  4.91847504e-01  2.65149452e-05
  4.50457520e-01  9.36021436e-03  3.70368514e-05  0.00000000e+00]","[ 0.         -0.38038963 15.08633423 -0.57071078 -2.71401715  0.13866162
 -0.68848133  0.02370685]"
1723756650.5387528,"[ 0.00000000e+00 -2.29266212e-02  6.06840336e-01 -3.14146775e+00
 -2.00347345e+00  1.56213591e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.06244918e-02  4.92117615e-01  2.65149452e-05
  4.50792679e-01  8.42661412e-03  3.70368514e-05  0.00000000e+00]","[ 0.00000000e+00 -3.62355232e-01  1.49714041e+01 -5.18860817e-01
 -2.60622144e+00  1.27507761e-01 -6.71138346e-01 -2.17155088e-03]"
1723756650.5398269,"[ 0.00000000e+00 -2.30081139e-02  6.07853736e-01 -3.14146722e+00
 -2.00254161e+00  1.57450297e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.10548170e-02  4.95358782e-01  3.18179359e-05
  4.55897059e-01  6.58329208e-03  2.91220786e-05  0.00000000e+00]","[ 0.00000000e+00 -3.53879929e-01  1.49804602e+01 -4.74782974e-01
 -2.45723534e+00  1.18945718e-01 -6.65996611e-01  1.21874018e-02]"
1723756650.5415719,"[ 0.00000000e+00 -2.30485940e-02  6.08341893e-01 -3.14146722e+00
 -2.00209207e+00  1.58021082e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.10132176e-02  4.95088671e-01  3.18179359e-05
  4.55924523e-01  5.96885141e-03  2.91003827e-05  0.00000000e+00]","[ 0.00000000e+00 -3.35616022e-01  1.50538998e+01 -4.55483288e-01
 -2.43025923e+00  1.23717792e-01 -6.62069499e-01  9.51564498e-03]"
1723756650.5432603,"[ 0.00000000e+00 -2.31332825e-02  6.09356225e-01 -3.14146722e+00
 -2.00119432e+00  1.58686989e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.10548170e-02  4.95016932e-01  3.18179359e-05
  4.54574068e-01  4.03642193e-03  2.91223691e-05  0.00000000e+00]","[ 0.         -0.33932811 14.99593353 -0.4331139  -2.43407893  0.15675381
 -0.64786935  0.01690904]"
1723756650.5443952,"[ 0.00000000e+00 -2.31732299e-02  6.09845248e-01 -3.14146722e+00
 -2.00074398e+00  1.58972382e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.05146197e-02  4.95898971e-01  3.17938749e-05
  4.56734823e-01  3.24007408e-03  2.91223691e-05  0.00000000e+00]","[ 0.         -0.31446096 14.88673401 -0.43649921 -2.41598964  0.15432739
 -0.63716179  0.01864468]"
1723756650.5460758,"[ 0.00000000e+00 -2.32563205e-02  6.10828420e-01 -3.14146722e+00
 -1.99980548e+00  1.59543167e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.05862754e-02  4.99140138e-01  3.18179359e-05
  4.58625501e-01  2.80887137e-03  2.91006692e-05  0.00000000e+00]","[ 0.         -0.29205129 14.92140102 -0.40435666 -2.30345607  0.16440132
 -0.6499024   0.02664845]"
1723756650.5477808,"[ 0.00000000e+00 -2.32978658e-02  6.11357390e-01 -3.14146722e+00
 -1.99935168e+00  1.59733424e-03  9.60017908e-01  1.57079446e+00]","[ 0.00000000e+00 -4.21352073e-02  4.98026171e-01  3.18179359e-05
  4.60246101e-01  2.58366391e-03  2.91223691e-05  0.00000000e+00]","[ 0.         -0.26924312 15.06397343 -0.41093853 -2.24389577  0.15879276
 -0.65151131  0.03063792]"
1723756650.5494902,"[ 0.00000000e+00 -2.33825544e-02  6.12340030e-01 -3.14146722e+00
 -1.99844247e+00  1.60209087e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -4.37557908e-02  4.98094747e-01  3.18179359e-05
  4.61596590e-01  2.41010045e-03  3.70368514e-05  0.00000000e+00]","[ 0.         -0.27600342 15.05784512 -0.41506943 -2.24161005  0.13167797
 -0.62865537  0.03476566]"
1723756650.5511808,"[ 0.00000000e+00 -2.34709713e-02  6.13361752e-01 -3.14146722e+00
 -1.99749279e+00  1.60589602e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -4.26754004e-02  4.98058728e-01  3.18179359e-05
  4.64027457e-01  2.07436166e-03  3.70648338e-05  0.00000000e+00]","[ 0.         -0.25925967 15.01954269 -0.41094247 -2.31058669  0.10100296
 -0.62927389  0.02659908]"
1723756650.5528903,"[ 0.00000000e+00 -2.35103861e-02  6.13853571e-01 -3.14146722e+00
 -1.99703553e+00  1.60779859e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -3.99339258e-02  4.98870027e-01  3.18179359e-05
  4.63757379e-01  2.07436166e-03  2.64748795e-05  0.00000000e+00]","[ 0.00000000e+00 -2.47798458e-01  1.49097013e+01 -3.97883624e-01
 -2.40522075e+00  9.93396491e-02 -6.09912932e-01  9.25265066e-03]"
1723756650.5545948,"[ 0.00000000e+00 -2.35817588e-02  6.14835745e-01 -3.14146722e+00
 -1.99608930e+00  1.61160387e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -3.51126721e-02  4.98329838e-01  3.18179359e-05
  4.61866668e-01  1.88658852e-03  2.64548924e-05  0.00000000e+00]","[ 0.         -0.22841449 14.96318054 -0.45541507 -2.5539217   0.08757003
 -0.65605962  0.02519497]"
1723756650.5563161,"[ 0.00000000e+00 -2.36451421e-02  6.15859264e-01 -3.14146775e+00
 -1.99517531e+00  1.61445780e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -2.91705272e-02  4.99140138e-01  2.38634509e-05
  4.64027457e-01  1.73307666e-03  2.64748795e-05  0.00000000e+00]","[ 0.         -0.26754001 15.01886559 -0.48508143 -2.61278248  0.11443731
 -0.68443441  0.02602911]"
1723756650.5574443,"[ 0.00000000e+00 -2.36728389e-02  6.16351550e-01 -3.14146775e+00
 -1.99471804e+00  1.61731172e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -2.80901368e-02  4.99140138e-01  2.38632132e-05
  4.63757379e-01  1.88742804e-03  2.64548924e-05  0.00000000e+00]","[ 0.00000000e+00 -2.99562871e-01  1.50116940e+01 -4.99887049e-01
 -2.58442640e+00  1.23295940e-01 -6.92803144e-01  9.60607082e-03]"
1723756650.5586183,"[ 0.00000000e+00 -2.37000032e-02  6.16880986e-01 -3.14146775e+00
 -1.99422589e+00  1.61921430e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -2.55543206e-02  4.98527711e-01  1.85604623e-05
  4.63420123e-01  1.88782712e-03  2.64551545e-05  0.00000000e+00]","[ 0.         -0.35025612 15.02952862 -0.52944911 -2.63493443  0.13783944
 -0.67077535  0.03392004]"
1723756650.5609777,"[ 0.00000000e+00 -2.37447443e-02  6.17864558e-01 -3.14146775e+00
 -1.99331243e+00  1.62397080e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -2.16077989e-02  4.99140138e-01  1.85604623e-05
  4.62947079e-01  1.99477762e-03  2.64748795e-05  0.00000000e+00]","[ 0.         -0.39402428 15.01708317 -0.60538477 -2.70554757  0.18246949
 -0.62947828  0.03418422]"
1723756650.5628083,"[ 0.00000000e+00 -2.37814959e-02  6.18884882e-01 -3.14146828e+00
 -1.99236461e+00  1.62777607e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -1.72862385e-02  4.97557654e-01  7.95448397e-06
  4.62667814e-01  1.97164323e-03  2.64548924e-05  0.00000000e+00]","[ 0.         -0.49274632 14.91421032 -0.70821488 -2.86805058  0.18697189
 -0.65049756  0.0212604 ]"
1723756650.5639334,"[ 0.00000000e+00 -2.38107907e-02  6.19867522e-01 -3.14146855e+00
 -1.99145354e+00  1.63063000e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -1.29515433e-02  4.98329838e-01  5.30304197e-06
  4.62676968e-01  1.89878834e-03  2.64751417e-05  0.00000000e+00]","[ 0.         -0.61192721 14.84831715 -0.75547063 -2.95845199  0.17706479
 -0.66950518  0.02539664]"
1723756650.5655797,"[ 0.00000000e+00 -2.38214433e-02  6.20358875e-01 -3.14146855e+00
 -1.99099894e+00  1.63253257e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -1.08038994e-02  4.98329838e-01  5.30298914e-06
  4.61056401e-01  1.91082809e-03  2.64551545e-05  0.00000000e+00]","[ 0.         -0.64176923 14.63601398 -0.80025327 -2.90190125  0.17332691
 -0.66852868  0.02249846]"
1723756650.5673022,"[ 0.00000000e+00 -2.38368897e-02  6.21380597e-01 -3.14146908e+00
 -1.98998374e+00  1.63538650e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -6.51998011e-03  4.98058728e-01 -7.95448397e-06
  4.62136779e-01  1.81667313e-03  2.64548924e-05  0.00000000e+00]","[ 0.         -0.7776807  14.58220863 -0.86012721 -2.79636765  0.16180362
 -0.62651408  0.03127951]"
1723756650.5689805,"[ 0.00000000e+00 -2.38438139e-02  6.22360041e-01 -3.14146908e+00
 -1.98903326e+00  1.63919178e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -3.24116978e-03  4.96475811e-01 -7.94838950e-06
  4.64924710e-01  1.84399966e-03  2.64548924e-05  0.00000000e+00]","[ 0.         -0.92646343 14.4930563  -0.96982622 -2.63714361  0.18962488
 -0.58722693  0.02933484]"
1723756650.5706851,"[ 0.00000000e+00 -2.38459444e-02  6.22887613e-01 -3.14146908e+00
 -1.98857599e+00  1.64109435e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00 -2.00614768e-03  4.96772321e-01 -7.95456321e-06
  4.63287498e-01  1.83814746e-03  2.64551545e-05  0.00000000e+00]","[ 0.         -1.01624489 14.59073067 -1.00789106 -2.58965898  0.21260816
 -0.59139162  0.04337069]"
1723756650.5723593,"[ 0.00000000e+00 -2.38470097e-02  6.23870319e-01 -3.14147015e+00
 -1.98766120e+00  1.64585085e-03  9.60018840e-01  1.57079446e+00]","[ 0.00000000e+00  0.00000000e+00  4.98329838e-01 -2.38634509e-05
  4.63757379e-01  1.95040504e-03  2.64751417e-05  0.00000000e+00]","[ 0.         -1.16019917 14.45108891 -1.11056876 -2.48307586  0.24170321
 -0.60165364  0.04149666]"
