Time,Position,Velocity,Effort
1723656164.926394,"[ 0.00000000e+00  4.80066646e-05  2.95750231e-01 -3.14155670e+00
 -2.26892084e+00 -4.15453130e-05  9.60024566e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38276277e-05 -2.32283823e-02  2.64548924e-06
  1.97509529e-04  1.05820616e-05  1.50792882e-04  0.00000000e+00]","[ 0.         -0.85801107  9.04409218 -0.4093751  -3.78869534  0.24121487
 -0.40555942 -0.56486404]"
1723656164.9282584,"[ 0.00000000e+00  4.80066646e-05  2.95728659e-01 -3.14155670e+00
 -2.26892030e+00 -4.15453130e-05  9.60024566e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38096379e-05 -2.03122459e-02  2.64748806e-06
  2.04066311e-04  1.05739739e-05  1.50794377e-04  0.00000000e+00]","[ 0.         -0.87446934  8.99890327 -0.40219989 -3.76860499  0.2460905
 -0.40058228 -0.55260837]"
1723656164.9300473,"[ 0.00000000e+00  4.75474749e-05  2.95696502e-01 -3.14155670e+00
 -2.26891977e+00 -4.15453130e-05  9.60024566e-01  1.57080884e+00]","[ 0.00000000e+00 -2.64748795e-05 -1.53955564e-02  2.64548924e-06
  2.01504173e-04  1.05819570e-05  1.42964352e-04  0.00000000e+00]","[ 0.         -0.87709725  8.84278011 -0.43718088 -3.67648125  0.23452951
 -0.38163602 -0.55604488]"
1723656164.9318469,"[ 0.00000000e+00  4.75474749e-05  2.95669870e-01 -3.14155670e+00
 -2.26891897e+00 -4.15453130e-05  9.60024566e-01  1.57080884e+00]","[ 0.00000000e+00 -2.64748795e-05 -1.25384225e-02  2.64751422e-06
  2.06143688e-04  1.05739739e-05  1.42856421e-04  0.00000000e+00]","[ 0.         -0.83827144  8.57556248 -0.45634592 -3.60087991  0.22244163
 -0.3415201  -0.56163692]"
1723656164.933505,"[ 0.00000000e+00  4.75474749e-05  2.95646467e-01 -3.14155670e+00
 -2.26891791e+00 -4.15453130e-05  9.60025564e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38276277e-05 -1.21543863e-02  2.64751422e-06
  2.03880797e-04  1.05819570e-05  1.50792882e-04  0.00000000e+00]","[ 0.         -0.84827816  8.32483864 -0.47435984 -3.51356101  0.24902679
 -0.32689977 -0.57043487]"
1723656164.9345899,"[ 0.00000000e+00  4.75474749e-05  2.95634051e-01 -3.14155670e+00
 -2.26891764e+00 -4.15453130e-05  9.60025564e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38273920e-05 -1.26945815e-02  2.64548924e-06
  2.00695163e-04  1.05819570e-05  1.42964352e-04  0.00000000e+00]","[ 0.         -0.89799637  8.18968487 -0.4769356  -3.48040175  0.2508702
 -0.31000999 -0.57098687]"
1723656164.9370005,"[ 0.00000000e+00  4.75474749e-05  2.95604223e-01 -3.14155670e+00
 -2.26891658e+00 -4.15453130e-05  9.60026496e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38094022e-05 -1.53799571e-02  0.00000000e+00
  2.10949682e-04  1.05819570e-05  1.50792882e-04  0.00000000e+00]","[ 0.         -0.92643267  7.91208363 -0.48531997 -3.44666505  0.25235793
 -0.26942006 -0.54903942]"
1723656164.9386663,"[ 0.00000000e+00  4.75474749e-05  2.95565174e-01 -3.14155670e+00
 -2.26891578e+00 -4.15453130e-05  9.60027428e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38273920e-05 -2.13377002e-02  0.00000000e+00
  2.15985128e-04  1.05820616e-05  1.50792882e-04  0.00000000e+00]","[ 0.         -0.9400984   7.69596148 -0.54266047 -3.42434597  0.25110635
 -0.26310518 -0.54542947]"
1723656164.9398131,"[ 0.00000000e+00  4.75474749e-05  2.95539475e-01 -3.14155670e+00
 -2.26891524e+00 -4.15453130e-05  9.60027428e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38094022e-05 -2.40737716e-02  0.00000000e+00
  2.21475573e-04  1.05900569e-05  1.50794377e-04  0.00000000e+00]","[ 0.         -0.91563481  7.5741291  -0.55863833 -3.38812208  0.24925439
 -0.25726005 -0.54293716]"
1723656164.941532,"[ 0.00000000e+00  4.75474749e-05  2.95483449e-01 -3.14155670e+00
 -2.26891445e+00 -4.15453130e-05  9.60027428e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38094022e-05 -2.97107224e-02  0.00000000e+00
  2.20258393e-04  1.05819570e-05  1.50794377e-04  0.00000000e+00]","[ 0.         -0.93665761  7.42575407 -0.57560343 -3.34625006  0.25760406
 -0.26017189 -0.53949231]"
1723656164.94265,"[ 0.00000000e+00  4.75474749e-05  2.95451757e-01 -3.14155670e+00
 -2.26891391e+00 -4.15453130e-05  9.60028427e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38273920e-05 -3.21090342e-02  0.00000000e+00
  2.27255335e-04  1.05819570e-05  1.61374851e-04  0.00000000e+00]","[ 0.         -0.94016647  7.36904716 -0.58275509 -3.35173535  0.25366992
 -0.25265267 -0.53535527]"
1723656164.9442675,"[ 0.00000000e+00  4.75474749e-05  2.95381949e-01 -3.14155697e+00
 -2.26891391e+00 -4.15453130e-05  9.60028427e-01  1.57080884e+00]","[ 0.00000000e+00 -2.38094022e-05 -3.45724769e-02 -2.64751422e-06
  2.22672338e-04  1.05820616e-05  1.50792882e-04  0.00000000e+00]","[ 0.         -0.95491028  7.28231144 -0.57662702 -3.38043284  0.25240743
 -0.24887455 -0.55285752]"
1723656164.9459581,"[ 0.00000000e+00  4.70882852e-05  2.95346596e-01 -3.14155697e+00
 -2.26891338e+00 -4.15453130e-05  9.60028427e-01  1.57080884e+00]","[ 0.00000000e+00 -2.64548924e-05 -3.59229638e-02 -2.64748806e-06
  2.29630854e-04  1.05820616e-05  1.50792882e-04  0.00000000e+00]","[ 0.         -0.94962281  7.24919462 -0.61532575 -3.41933894  0.24335162
 -0.2537348  -0.56084847]"
1723656164.9476552,"[ 0.00000000e+00  4.70882852e-05  2.95272660e-01 -3.14155697e+00
 -2.26891338e+00 -4.15453130e-05  9.60029359e-01  1.57080884e+00]","[ 0.00000000e+00 -2.64748795e-05 -3.83149818e-02 -2.64748806e-06
  2.22672338e-04  1.05819570e-05  1.61376444e-04  0.00000000e+00]","[ 0.         -0.98895103  7.17817879 -0.62639135 -3.49881816  0.25579607
 -0.24370231 -0.56153113]"
1723656164.948804,"[ 0.00000000e+00  4.70882852e-05  2.95229982e-01 -3.14155697e+00
 -2.26891285e+00 -4.15453130e-05  9.60029359e-01  1.57080884e+00]","[ 0.00000000e+00 -2.64548924e-05 -4.01607688e-02 -2.64748806e-06
  2.26488457e-04  1.05819570e-05  1.61374851e-04  0.00000000e+00]","[ 0.         -1.0119139   7.14970398 -0.6325146  -3.53238535  0.26581004
 -0.260436   -0.56417269]"
1723656164.950459,"[ 0.00000000e+00  4.70882852e-05  2.95145028e-01 -3.14155697e+00
 -2.26891258e+00 -4.15453130e-05  9.60030291e-01  1.57080884e+00]","[ 0.00000000e+00 -2.64748795e-05 -4.42959881e-02 -2.64951608e-06
  2.23275482e-04  1.05819570e-05  1.61253104e-04  0.00000000e+00]","[ 0.         -1.0329262   7.20801926 -0.66057134 -3.58605504  0.27299002
 -0.25120917 -0.567406  ]"
1723656164.9522345,"[ 0.00000000e+00  4.70882852e-05  2.95099554e-01 -3.14155697e+00
 -2.26891258e+00 -4.15453130e-05  9.60030291e-01  1.57080884e+00]","[ 0.00000000e+00 -2.64748795e-05 -4.61866702e-02 -2.64748806e-06
  2.20468777e-04  1.05740785e-05  1.61374851e-04  0.00000000e+00]","[ 0.         -1.02843964  7.2591424  -0.66786093 -3.56347513  0.28230408
 -0.26915768 -0.58033043]"
1723656164.953974,"[ 0.00000000e+00  4.70882852e-05  2.95004046e-01 -3.14155697e+00
 -2.26891152e+00 -4.15453130e-05  9.60030291e-01  1.57080884e+00]","[ 0.00000000e+00 -2.64551545e-05 -4.64096974e-02 -2.64748806e-06
  2.24219699e-04  1.05819570e-05  1.50794377e-04  0.00000000e+00]","[ 0.         -1.06098235  7.35865211 -0.68432784 -3.54872155  0.28626904
 -0.27133733 -0.57075626]"
1723656164.955697,"[ 0.00000000e+00  4.66290956e-05  2.94916329e-01 -3.14155697e+00
 -2.26891098e+00 -4.15453130e-05  9.60030291e-01  1.57080884e+00]","[ 0.00000000e+00 -3.17698567e-05 -4.42959881e-02 -2.64748806e-06
  2.28796974e-04  1.05739739e-05  1.50792882e-04  0.00000000e+00]","[ 0.         -1.09098303  7.46832991 -0.70482469 -3.5455904   0.2644054
 -0.27133793 -0.55940795]"
1723656164.9575088,"[ 0.00000000e+00  4.66290956e-05  2.94870422e-01 -3.14155697e+00
 -2.26891072e+00 -4.15453130e-05  9.60030291e-01  1.57080884e+00]","[ 0.00000000e+00 -3.17698567e-05 -4.31321742e-02 -2.64751422e-06
  2.25581090e-04  1.05820616e-05  1.50792882e-04  0.00000000e+00]","[ 0.         -1.07853138  7.51838684 -0.72142971 -3.57892275  0.27476373
 -0.28168055 -0.54089308]"
1723656164.9593086,"[ 0.00000000e+00  4.66290956e-05  2.94779975e-01 -3.14155750e+00
 -2.26891018e+00 -4.15453130e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -3.17701716e-05 -4.64567646e-02 -7.94246417e-06
  2.32630502e-04  1.05819570e-05  1.58969375e-04  0.00000000e+00]","[ 0.         -1.08568251  7.61905766 -0.71421003 -3.59049845  0.28157303
 -0.291179   -0.55338883]"
1723656164.9609773,"[ 0.00000000e+00  4.61699059e-05  2.94678009e-01 -3.14155750e+00
 -2.26890939e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -3.70648338e-05 -5.06552298e-02 -7.94246417e-06
  2.38690445e-04  1.85044548e-05  1.58729359e-04  0.00000000e+00]","[ 0.         -1.11485016  7.77739763 -0.71803385 -3.57012463  0.27979413
 -0.28644127 -0.55060476]"
1723656164.9627726,"[ 0.00000000e+00  4.61699059e-05  2.94574246e-01 -3.14155750e+00
 -2.26890832e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -3.70368514e-05 -5.34792999e-02 -7.93654595e-06
  2.42734617e-04  1.85186086e-05  1.51020918e-04  0.00000000e+00]","[ 0.         -1.11972964  7.93853188 -0.69895214 -3.52659392  0.29058582
 -0.29884315 -0.53186071]"
1723656164.9644587,"[ 0.00000000e+00  4.57107162e-05  2.94455768e-01 -3.14155750e+00
 -2.26890752e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23602275e-05 -5.91813566e-02 -7.94246417e-06
  2.64574651e-04  1.85186086e-05  1.51020918e-04  0.00000000e+00]","[ 0.         -1.11581182  8.17082882 -0.72157788 -3.50051117  0.28233066
 -0.32921135 -0.53744656]"
1723656164.966247,"[ 0.00000000e+00  4.57107162e-05  2.94392418e-01 -3.14155750e+00
 -2.26890646e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23598089e-05 -6.42831993e-02 -7.94246417e-06
  2.80362691e-04  1.85184257e-05  1.43072445e-04  0.00000000e+00]","[ 0.         -1.11189175  8.29343796 -0.68997478 -3.52125168  0.28012848
 -0.33391866 -0.54683614]"
1723656164.9680626,"[ 0.00000000e+00  4.57107162e-05  2.94260625e-01 -3.14155750e+00
 -2.26890619e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -3.70648338e-05 -6.74559521e-02 -7.93646773e-06
  2.87026153e-04  1.85044548e-05  1.43072445e-04  0.00000000e+00]","[ 0.         -1.11055124  8.61314964 -0.6603635  -3.52343702  0.28152171
 -0.32782418 -0.54620981]"
1723656164.9691637,"[ 0.00000000e+00  4.52515266e-05  2.94125170e-01 -3.14155750e+00
 -2.26890512e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23598089e-05 -6.50275403e-02 -7.94238493e-06
  3.01298706e-04  1.85186086e-05  1.42964352e-04  0.00000000e+00]","[ 0.         -1.11757839  8.87664795 -0.64311868 -3.56465554  0.269355
 -0.34841746 -0.54416907]"
1723656164.970839,"[ 0.00000000e+00  4.52515266e-05  2.94061321e-01 -3.14155750e+00
 -2.26890459e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23602275e-05 -6.48233924e-02 -7.94254290e-06
  3.16179477e-04  1.85464284e-05  1.32474482e-04  0.00000000e+00]","[ 0.         -1.09133101  8.98677158 -0.64053887 -3.5935626   0.27608582
 -0.36088192 -0.53762472]"
1723656164.9730835,"[ 0.00000000e+00  4.52515266e-05  2.93931392e-01 -3.14155750e+00
 -2.26890459e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23598089e-05 -6.21320725e-02 -7.94246417e-06
  3.24051211e-04  1.85464284e-05  1.32473165e-04  0.00000000e+00]","[ 0.         -1.09965932  9.20826054 -0.64054841 -3.66015077  0.27231088
 -0.38901091 -0.54120302]"
1723656164.9748447,"[ 0.00000000e+00  4.47923369e-05  2.93816110e-01 -3.14155750e+00
 -2.26890459e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50413255e-05 -5.64503723e-02 -7.93646773e-06
  3.26093055e-04  1.85464284e-05  1.32474482e-04  0.00000000e+00]","[ 0.         -1.10348642  9.30827808 -0.6412918  -3.77463484  0.27727818
 -0.40523803 -0.55689669]"
1723656164.9759562,"[ 0.00000000e+00  4.47923369e-05  2.93708219e-01 -3.14155750e+00
 -2.26890459e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50072964e-05 -5.19090710e-02 -7.94246417e-06
  3.20055429e-04  1.85464284e-05  1.21876526e-04  0.00000000e+00]","[ 0.         -1.13442671  9.3400116  -0.60315043 -3.85923815  0.28332213
 -0.42795795 -0.55509257]"
1723656164.9776402,"[ 0.00000000e+00  4.47923369e-05  2.93658151e-01 -3.14155750e+00
 -2.26890433e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23598089e-05 -5.07783261e-02 -7.94246417e-06
  3.14599655e-04  1.85464284e-05  1.21785654e-04  0.00000000e+00]","[ 0.         -1.11694133  9.34579659 -0.60178649 -3.87477016  0.29193747
 -0.42638269 -0.56537068]"
1723656164.9799278,"[ 0.00000000e+00  4.47923369e-05  2.93561279e-01 -3.14155750e+00
 -2.26890379e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23598089e-05 -4.81261630e-02 -7.93646773e-06
  3.20055429e-04  1.85604623e-05  1.13928053e-04  0.00000000e+00]","[ 0.         -1.07109034  9.27773476 -0.57891816 -3.85619187  0.27824765
 -0.43780249 -0.56341964]"
1723656164.9816623,"[ 0.00000000e+00  4.43331472e-05  2.93472196e-01 -3.14155750e+00
 -2.26890326e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50754075e-05 -4.18651087e-02 -7.94254290e-06
  3.13797618e-04  1.85464284e-05  1.13928053e-04  0.00000000e+00]","[ 0.         -1.09074092  9.16463184 -0.58506703 -3.81558681  0.26337269
 -0.43101862 -0.55341262]"
1723656164.983488,"[ 0.00000000e+00  4.43331472e-05  2.93433148e-01 -3.14155750e+00
 -2.26890326e+00 -4.10126808e-05  9.60031223e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50754075e-05 -3.97043280e-02 -7.94254290e-06
  3.14237307e-04  1.85464284e-05  1.13928053e-04  0.00000000e+00]","[ 0.         -1.102054    9.07731056 -0.59217381 -3.82052898  0.2617586
 -0.41564378 -0.55511773]"
1723656164.9846187,"[ 0.00000000e+00  4.43331472e-05  2.93356016e-01 -3.14155750e+00
 -2.26890246e+00 -4.10126808e-05  9.60032222e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50072964e-05 -3.75798828e-02 -7.94246417e-06
  3.13791832e-04  1.85464284e-05  1.21876526e-04  0.00000000e+00]","[ 0.         -1.09696209  8.80884075 -0.58440089 -3.80529356  0.26009959
 -0.38116252 -0.56096828]"
1723656164.9869897,"[ 0.00000000e+00  4.43331472e-05  2.93282080e-01 -3.14155750e+00
 -2.26890140e+00 -4.10126808e-05  9.60032222e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50072964e-05 -3.78136459e-02 -7.94246417e-06
  3.17828380e-04  1.85464284e-05  1.13928053e-04  0.00000000e+00]","[ 0.         -1.07887471  8.50884819 -0.60855436 -3.75076675  0.27668247
 -0.37122524 -0.57047623]"
1723656164.9888263,"[ 0.00000000e+00  4.43331472e-05  2.93205414e-01 -3.14155750e+00
 -2.26890060e+00 -4.10126808e-05  9.60033154e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50072964e-05 -3.86239376e-02 -7.94254290e-06
  3.14231487e-04  1.85464284e-05  1.13928053e-04  0.00000000e+00]","[ 0.         -1.09730589  8.17582798 -0.59897387 -3.72359538  0.2760407
 -0.33960703 -0.57582647]"
1723656164.990508,"[ 0.00000000e+00  4.43331472e-05  2.93126884e-01 -3.14155750e+00
 -2.26889953e+00 -4.10126808e-05  9.60033154e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50758585e-05 -3.78136459e-02 -7.94246417e-06
  3.13791832e-04  1.85464284e-05  1.13928053e-04  0.00000000e+00]","[ 0.         -1.11451745  7.9149251  -0.65126461 -3.66699123  0.25941232
 -0.31179857 -0.55378515]"
1723656164.9922915,"[ 0.00000000e+00  4.38739576e-05  2.93089700e-01 -3.14155750e+00
 -2.26889927e+00 -4.10126808e-05  9.60033154e-01  1.57080884e+00]","[ 0.00000000e+00 -5.03783961e-05 -3.77753338e-02 -7.94246417e-06
  3.09321609e-04  1.85464284e-05  1.13929191e-04  0.00000000e+00]","[ 0.         -1.07032466  7.74117231 -0.6640808  -3.66124749  0.2705355
 -0.30376583 -0.55310148]"
1723656164.9934316,"[ 0.00000000e+00  4.38739576e-05  2.93013001e-01 -3.14155750e+00
 -2.26889767e+00 -4.10126808e-05  9.60034086e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50754075e-05 -3.80837445e-02 -7.94246417e-06
  3.20049415e-04  1.85464284e-05  1.21876526e-04  0.00000000e+00]","[ 0.         -1.07315278  7.49904394 -0.69604135 -3.61418724  0.26479879
 -0.27421653 -0.54903418]"
1723656164.995166,"[ 0.00000000e+00  4.34147679e-05  2.92932174e-01 -3.14155750e+00
 -2.26889634e+00 -4.10126808e-05  9.60034086e-01  1.57080884e+00]","[ 0.00000000e+00 -5.04165417e-05 -4.18651087e-02 -7.94846874e-06
  3.36283450e-04  1.85466133e-05  1.21876526e-04  0.00000000e+00]","[ 0.         -1.09897292  7.22126484 -0.7326625  -3.59164953  0.2712341
 -0.2270246  -0.55180448]"
1723656164.9962761,"[ 0.00000000e+00  4.34147679e-05  2.92888098e-01 -3.14155750e+00
 -2.26889500e+00 -4.10126808e-05  9.60035085e-01  1.57080884e+00]","[ 0.00000000e+00 -5.03778963e-05 -4.48361812e-02 -7.94846874e-06
  3.58328682e-04  1.85464284e-05  1.32475806e-04  0.00000000e+00]","[ 0.         -1.13567936  7.12455893 -0.73664027 -3.56589341  0.26111963
 -0.22816524 -0.556979  ]"
1723656164.998639,"[ 0.00000000e+00  4.29555782e-05  2.92790760e-01 -3.14155750e+00
 -2.26889367e+00 -4.10126808e-05  9.60035085e-01  1.57080884e+00]","[ 0.00000000e+00 -5.56813848e-05 -4.83474467e-02 -7.95448397e-06
  3.94647087e-04  1.85464284e-05  1.21876526e-04  0.00000000e+00]","[ 0.         -1.14600706  7.03062153 -0.76904148 -3.49388504  0.26758587
 -0.22378953 -0.55803281]"
1723656165.000417,"[ 0.00000000e+00  4.29555782e-05  2.92743455e-01 -3.14155803e+00
 -2.26889234e+00 -4.10126808e-05  9.60035085e-01  1.57080884e+00]","[ 0.00000000e+00 -5.57235493e-05 -4.80286372e-02 -1.32473165e-05
  4.21510099e-04  1.85604623e-05  1.21877737e-04  0.00000000e+00]","[ 0.         -1.12924087  6.94765615 -0.7823959  -3.47083378  0.26667133
 -0.21360074 -0.55685133]"
1723656165.0022411,"[ 0.00000000e+00  4.29555782e-05  2.92645651e-01 -3.14155803e+00
 -2.26889048e+00 -4.10126808e-05  9.60036017e-01  1.57080884e+00]","[ 0.00000000e+00 -5.56819415e-05 -4.78967774e-02 -1.32573405e-05
  4.54951040e-04  1.85464284e-05  1.32474482e-04  0.00000000e+00]","[ 0.         -1.1356194   6.80568933 -0.79114944 -3.46514726  0.26860526
 -0.20813352 -0.5664869 ]"
1723656165.0034132,"[ 0.00000000e+00  4.24963886e-05  2.92546015e-01 -3.14155803e+00
 -2.26888861e+00 -4.10126808e-05  9.60036949e-01  1.57080884e+00]","[ 0.00000000e+00 -5.83328791e-05 -5.15363491e-02 -1.32474486e-05
  4.85736558e-04  1.85464284e-05  1.32474482e-04  0.00000000e+00]","[ 0.         -1.15366983  6.65416193 -0.805435   -3.50310135  0.24958785
 -0.1799597  -0.54772735]"
1723656165.0050783,"[ 0.00000000e+00  4.24963886e-05  2.92487692e-01 -3.14155803e+00
 -2.26888781e+00 -4.10126808e-05  9.60036949e-01  1.57080884e+00]","[ 0.00000000e+00 -5.83328791e-05 -5.49182932e-02 -1.32474486e-05
  4.92841009e-04  1.85464284e-05  1.32475806e-04  0.00000000e+00]","[ 0.         -1.16512215  6.62882757 -0.80546474 -3.49504519  0.25420332
 -0.18402141 -0.5466888 ]"
1723656165.0067616,"[ 0.00000000e+00  4.20371989e-05  2.92374741e-01 -3.14155803e+00
 -2.26888542e+00 -4.10126808e-05  9.60036949e-01  1.57080884e+00]","[ 0.00000000e+00 -6.36840546e-05 -5.78008613e-02 -1.32574726e-05
  5.78406665e-04  1.85464284e-05  1.32474482e-04  0.00000000e+00]","[ 0.         -1.16635823  6.64080477 -0.82739562 -3.47697425  0.27621299
 -0.19396442 -0.54837614]"
1723656165.0086043,"[ 0.00000000e+00  4.15780092e-05  2.92255331e-01 -3.14155803e+00
 -2.26888222e+00 -4.10126808e-05  9.60037948e-01  1.57080884e+00]","[ 0.00000000e+00 -6.89388604e-05 -6.15822255e-02 -1.32474486e-05
  8.16660299e-04  1.05979587e-05  1.43072445e-04  0.00000000e+00]","[ 0.         -1.18124664  6.74274397 -0.8563326  -3.43456316  0.29228655
 -0.19364782 -0.54491657]"
1723656165.0103772,"[ 0.00000000e+00  4.11188196e-05  2.92186455e-01 -3.14155803e+00
 -2.26888089e+00 -4.10126808e-05  9.60037948e-01  1.57080884e+00]","[ 0.00000000e+00 -7.42411095e-05 -6.48879324e-02 -1.32574726e-05
  9.34486842e-04  1.05978530e-05  1.43072445e-04  0.00000000e+00]","[ 0.         -1.20381021  6.8004632  -0.84966153 -3.44496274  0.29090869
 -0.18951856 -0.53573042]"
