Time,Position,Velocity,Effort
1723582182.42481,"[ 0.00000000e+00  4.52955726e-05  2.93581119e-01 -3.14152288e+00
 -2.26760231e+00  4.86087529e-05  9.59924897e-01  1.57065651e+00]","[ 0.00000000e+00 -3.70648338e-05 -5.07783261e-02 -1.32375708e-05
  1.28705957e-01  5.55558217e-05  1.42856421e-04  1.06059783e-05]","[ 0.         -0.32893956  7.64458895  0.0619593  -0.60994804  0.5291971
 -0.18608768  0.15578967]"
1723582182.426619,"[ 0.00000000e+00  4.52955726e-05  2.93483748e-01 -3.14152288e+00
 -2.26731788e+00  4.86087529e-05  9.59924897e-01  1.57065651e+00]","[ 0.00000000e+00 -3.70651995e-05 -4.83474467e-02 -1.32274462e-05
  1.41934951e-01  5.55552731e-05  1.32474482e-04  1.05978530e-05]","[ 0.         -0.26798499  7.58404589  0.08908298 -0.57753634  0.50195634
 -0.17726979  0.16562742]"
1723582182.4284234,"[ 0.00000000e+00  4.52955726e-05  2.93384112e-01 -3.14152288e+00
 -2.26701907e+00  4.86087529e-05  9.59924897e-01  1.57065651e+00]","[ 0.00000000e+00 -3.70648338e-05 -4.88538468e-02 -1.32274462e-05
  1.53955562e-01  5.55552731e-05  1.32474482e-04  1.06059783e-05]","[ 0.         -0.22524317  7.48441076  0.12455403 -0.45995095  0.52665097
 -0.16086079  0.18577647]"
1723582182.4301224,"[ 0.00000000e+00  4.57547623e-05  2.93284943e-01 -3.14152288e+00
 -2.26669310e+00  4.86087529e-05  9.59925829e-01  1.57065651e+00]","[ 0.00000000e+00 -3.17458709e-05 -5.13185192e-02 -1.32275773e-05
  1.68000624e-01  5.55552731e-05  1.43182132e-04  1.06059783e-05]","[ 0.         -0.17969447  7.30234575  0.14574194 -0.3283447   0.53278619
 -0.13664469  0.19115853]"
1723582182.4318986,"[ 0.00000000e+00  4.57547623e-05  2.93227984e-01 -3.14152288e+00
 -2.26650668e+00  4.86087529e-05  9.59925829e-01  1.57065651e+00]","[ 0.00000000e+00 -3.17458709e-05 -5.36644520e-02 -7.93654595e-06
  1.75537919e-01  5.55558217e-05  1.43072445e-04  1.05979587e-05]","[ 0.         -0.15816008  7.21837711  0.15080513 -0.29387543  0.54527628
 -0.10696247  0.19140263]"
1723582182.433706,"[ 0.00000000e+00  4.57547623e-05  2.93121924e-01 -3.14152288e+00
 -2.26614423e+00  4.86087529e-05  9.59926761e-01  1.57065651e+00]","[ 0.00000000e+00 -3.17701716e-05 -5.34792999e-02 -7.94246417e-06
  1.87177547e-01  5.55552731e-05  1.51020918e-04  1.06059783e-05]","[ 0.         -0.12312766  7.01075411  0.15138763 -0.04523195  0.53440768
 -0.02587962  0.19951685]"
1723582182.4354877,"[ 0.00000000e+00  4.57547623e-05  2.93068195e-01 -3.14152288e+00
 -2.26593756e+00  4.86087529e-05  9.59926761e-01  1.57065651e+00]","[ 0.00000000e+00 -3.17698567e-05 -5.45044088e-02 -7.93646773e-06
  1.94596332e-01  5.55552731e-05  1.51135188e-04  1.05980643e-05]","[ 0.         -0.08060353  6.92735529  0.16942294  0.06783623  0.50854605
 -0.01636404  0.19903381]"
1723582182.4366171,"[ 0.00000000e+00  4.57547623e-05  2.92951115e-01 -3.14152288e+00
 -2.26552531e+00  4.86087529e-05  9.59927760e-01  1.57065744e+00]","[ 0.00000000e+00 -3.17698567e-05 -5.86798210e-02 -7.93638849e-06
  2.13160812e-01  4.77269018e-05  1.51020918e-04  1.85604623e-05]","[ 0.00000000e+00 -1.06278881e-01  6.79002428e+00  1.71560749e-01
  2.53354609e-01  5.17743945e-01  2.95050000e-03  1.91940114e-01]"
1723582182.4384618,"[ 0.00000000e+00  4.57547623e-05  2.92826646e-01 -3.14152288e+00
 -2.26506005e+00  4.95600601e-05  9.59928692e-01  1.57065744e+00]","[ 0.00000000e+00 -3.17698567e-05 -6.42831993e-02 -7.94246417e-06
  2.30957752e-01  5.56392812e-05  1.61741166e-04  1.85464284e-05]","[ 0.         -0.08469617  6.55647135  0.13674003  0.39886755  0.49050552
  0.02484486  0.19211672]"
1723582182.4408104,"[ 0.00000000e+00  4.57547623e-05  2.92692589e-01 -3.14152235e+00
 -2.26457935e+00  4.95600601e-05  9.59929624e-01  1.57065744e+00]","[ 0.00000000e+00 -3.17698567e-05 -6.61405960e-02 -2.64548924e-06
  2.48219580e-01  5.56813848e-05  1.69567338e-04  1.85462435e-05]","[ 0.         -0.08672643  6.45374012  0.15059675  0.49759501  0.51979357
  0.08271338  0.20300271]"
1723582182.4424677,"[ 0.00000000e+00  4.57547623e-05  2.92557101e-01 -3.14152235e+00
 -2.26406563e+00  4.95600601e-05  9.59929624e-01  1.57065744e+00]","[ 0.00000000e+00 -3.17458709e-05 -6.99552497e-02  0.00000000e+00
  2.64425431e-01  5.56392812e-05  1.69695653e-04  1.85464284e-05]","[ 0.         -0.06080553  6.31250715  0.15815641  0.55802524  0.52257615
  0.08640264  0.18168814]"
1723582182.4436295,"[ 0.00000000e+00  4.57547623e-05  2.92479037e-01 -3.14152235e+00
 -2.26377801e+00  4.95600601e-05  9.59929624e-01  1.57065744e+00]","[ 0.00000000e+00 -3.17458709e-05 -7.34751581e-02  0.00000000e+00
  2.70575153e-01  5.56813848e-05  1.69695653e-04  1.85464284e-05]","[ 0.         -0.06402693  6.26500893  0.17396162  0.5643388   0.51920468
  0.08708091  0.1740789 ]"
1723582182.4454317,"[ 0.00000000e+00  4.62139519e-05  2.92328435e-01 -3.14152235e+00
 -2.26322194e+00  4.95600601e-05  9.59930556e-01  1.57065744e+00]","[ 0.00000000e+00 -2.64751417e-05 -7.77880725e-02  0.00000000e+00
  2.86033222e-01  5.56813848e-05  1.80301630e-04  1.85602774e-05]","[ 0.         -0.03141388  6.19785166  0.17379294  0.61267543  0.50254506
  0.12639742  0.18010671]"
1723582182.4472475,"[ 0.00000000e+00  4.62139519e-05  2.92163119e-01 -3.14152235e+00
 -2.26261314e+00  4.95600601e-05  9.59931555e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38094022e-05 -8.61610926e-02  0.00000000e+00
  3.01423696e-01  5.56392812e-05  1.90909509e-04  1.85464284e-05]","[ 0.         -0.00730956  6.18339586  0.13627833  0.65895796  0.49883392
  0.13998556  0.18956105]"
1723582182.4490874,"[ 0.00000000e+00  4.62139519e-05  2.92066713e-01 -3.14152235e+00
 -2.26230821e+00  4.95600601e-05  9.59931555e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38094022e-05 -9.07781817e-02  0.00000000e+00
  3.09261612e-01  5.56813848e-05  1.80165302e-04  1.85464284e-05]","[ 0.         -0.02192056  6.18602324  0.13893409  0.72062445  0.51696938
  0.15158488  0.18822758]"
1723582182.450855,"[ 0.00000000e+00  4.62139519e-05  2.91877063e-01 -3.14152235e+00
 -2.26165067e+00  4.95600601e-05  9.59932487e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38094022e-05 -9.77752879e-02  0.00000000e+00
  3.24745164e-01  5.56392812e-05  1.90907607e-04  1.85604623e-05]","[ 0.         -0.05470964  6.22734785  0.12045469  0.76790613  0.54204792
  0.17757946  0.17855634]"
1723582182.4526887,"[ 0.00000000e+00  4.62139519e-05  2.91663078e-01 -3.14152235e+00
 -2.26098515e+00  5.05113632e-05  9.59933419e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38094022e-05 -1.06325824e-01  5.29097849e-06
  3.41943393e-01  6.62873661e-05  1.98711722e-04  1.85184257e-05]","[ 0.         -0.07580664  6.28312922  0.11466798  0.74221373  0.58599514
  0.19602573  0.19601507]"
1723582182.4537888,"[ 0.00000000e+00  4.62139519e-05  2.91556551e-01 -3.14152235e+00
 -2.26064213e+00  5.05113632e-05  9.59933419e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38273920e-05 -1.07929522e-01  5.29097849e-06
  3.47885537e-01  6.62873661e-05  1.98862094e-04  1.85466133e-05]","[ 0.         -0.09122933  6.30591345  0.10893681  0.6949417   0.59059298
  0.20211551  0.21020217]"
1723582182.4555511,"[ 0.00000000e+00  4.62139519e-05  2.91327852e-01 -3.14152235e+00
 -2.25990577e+00  5.05113632e-05  9.59934418e-01  1.57065744e+00]","[ 0.00000000e+00 -1.85184257e-05 -1.12845809e-01  5.29502843e-06
  3.62771143e-01  6.62372408e-05  1.98711722e-04  1.85184257e-05]","[ 0.         -0.14475039  6.4209094   0.04133741  0.65180707  0.61270845
  0.2153696   0.20374987]"
1723582182.457941,"[ 0.00000000e+00  4.57547623e-05  2.91098254e-01 -3.14152235e+00
 -2.25916834e+00  5.05113632e-05  9.59934418e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38273920e-05 -1.17492401e-01  1.05819570e-05
  3.77596262e-01  5.56808321e-05  1.98862094e-04  1.85184257e-05]","[ 0.         -0.2200301   6.54921293  0.01579499  0.60585654  0.60568732
  0.2147201   0.1935555 ]"
1723582182.4597301,"[ 0.00000000e+00  4.57547623e-05  2.90859935e-01 -3.14152235e+00
 -2.25837472e+00  5.05113632e-05  9.59934418e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38096379e-05 -1.21420713e-01  1.05819570e-05
  3.90831041e-01  5.56392812e-05  1.98711722e-04  1.85184257e-05]","[ 0.         -0.25700271  6.70355988 -0.04563684  0.58899188  0.60525203
  0.19555993  0.20492893]"
1723582182.4608831,"[ 0.00000000e+00  4.57547623e-05  2.90730006e-01 -3.14152288e+00
 -2.25798403e+00  5.14626704e-05  9.59935350e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38094022e-05 -1.22375007e-01  5.29097849e-06
  3.96232997e-01  6.62372408e-05  2.06660195e-04  1.85186086e-05]","[ 0.         -0.30349079  6.80160618 -0.04887527  0.64793086  0.63035417
  0.20870632  0.20046403]"
1723582182.4626822,"[ 0.00000000e+00  4.57547623e-05  2.90484329e-01 -3.14152288e+00
 -2.25717949e+00  5.14626704e-05  9.59936282e-01  1.57065744e+00]","[ 0.00000000e+00 -1.85325998e-05 -1.24244837e-01  5.29497611e-06
  4.11628564e-01  6.62372408e-05  2.06816581e-04  1.05819570e-05]","[ 0.         -0.37187773  6.95615959 -0.09615172  0.78218228  0.64204293
  0.25445089  0.1640895 ]"
1723582182.4644463,"[ 0.00000000e+00  4.57547623e-05  2.90361258e-01 -3.14152288e+00
 -2.25673315e+00  5.14626704e-05  9.59936282e-01  1.57065744e+00]","[ 0.00000000e+00 -1.85186086e-05 -1.24785034e-01  5.29502843e-06
  4.20287933e-01  6.62372408e-05  2.06660195e-04  1.05819570e-05]","[ 0.         -0.4161686   6.99317217 -0.1611838   0.79357678  0.6568526
  0.23927066  0.19985802]"
1723582182.4656665,"[ 0.00000000e+00  4.52955726e-05  2.90102299e-01 -3.14152288e+00
 -2.25587960e+00  5.14626704e-05  9.59936282e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38273920e-05 -1.27215910e-01  5.29097849e-06
  4.36207411e-01  6.62372408e-05  2.06816581e-04  1.05820616e-05]","[ 0.         -0.52938598  7.08383512 -0.18663372  0.95140922  0.66701156
  0.2440989   0.21232364]"
1723582182.4674926,"[ 0.00000000e+00  4.52955726e-05  2.89975566e-01 -3.14152288e+00
 -2.25544418e+00  5.24139775e-05  9.59937280e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38273920e-05 -1.28566399e-01  5.29497611e-06
  4.41609367e-01  7.68351964e-05  2.17422558e-04  1.05819570e-05]","[ 0.         -0.56279558  7.15954351 -0.22618845  1.03133452  0.69080406
  0.23831798  0.21206702]"
1723582182.4686615,"[ 0.00000000e+00  4.52955726e-05  2.89706453e-01 -3.14152288e+00
 -2.25451527e+00  5.24139775e-05  9.59938213e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38094022e-05 -1.31904213e-01  5.29103081e-06
  4.56811722e-01  7.68933393e-05  2.27856106e-04  1.05819570e-05]","[ 0.         -0.6702016   7.23518753 -0.34180272  1.11402309  0.71729857
  0.28966257  0.20354664]"
1723582182.4709954,"[ 0.00000000e+00  4.48363829e-05  2.89445197e-01 -3.14152341e+00
 -2.25358715e+00  5.24139775e-05  9.59938213e-01  1.57065744e+00]","[ 0.00000000e+00 -2.64751417e-05 -1.33158055e-01  0.00000000e+00
  4.73750958e-01  7.68359685e-05  2.17422558e-04  1.05820616e-05]","[ 0.         -0.77804351  7.28916597 -0.40547526  1.23184836  0.71648437
  0.29843885  0.2033063 ]"
1723582182.4728177,"[ 0.00000000e+00  4.48363829e-05  2.89171058e-01 -3.14152394e+00
 -2.25259353e+00  5.33652807e-05  9.59939145e-01  1.57065744e+00]","[ 0.00000000e+00 -2.38634509e-05 -1.34913427e-01 -5.29097849e-06
  4.89146526e-01  7.68351964e-05  2.27856106e-04  1.05818513e-05]","[ 0.         -0.87628388  7.36627054 -0.4751026   1.25202799  0.72858626
  0.25372201  0.21022719]"
1723582182.474608,"[ 0.00000000e+00  4.43771933e-05  2.88897818e-01 -3.14152394e+00
 -2.25160363e+00  5.33652807e-05  9.59940077e-01  1.57065744e+00]","[ 0.00000000e+00 -2.65149452e-05 -1.39370294e-01 -5.29497611e-06
  5.06702849e-01  7.68351964e-05  2.35983023e-04  1.05819570e-05]","[ 0.         -0.97213203  7.3664279  -0.54252076  1.37308049  0.71463609
  0.28324991  0.20196927]"
1723582182.4763534,"[ 0.00000000e+00  4.39180036e-05  2.88758701e-01 -3.14152394e+00
 -2.25105795e+00  5.33652807e-05  9.59941075e-01  1.57065744e+00]","[ 0.00000000e+00 -3.18179359e-05 -1.40990877e-01 -5.29502843e-06
  5.13341211e-01  7.68351964e-05  2.46402543e-04  1.05739739e-05]","[ 0.         -1.0256108   7.30732918 -0.60420984  1.40574992  0.71507049
  0.31439707  0.19619705]"
1723582182.4775643,"[ 0.00000000e+00  4.34588139e-05  2.88463889e-01 -3.14152421e+00
 -2.25002384e+00  5.43165878e-05  9.59941075e-01  1.57065744e+00]","[ 0.00000000e+00 -3.71212943e-05 -1.44232044e-01 -7.93646773e-06
  5.27230262e-01  8.48478263e-05  2.38634513e-04  1.05819570e-05]","[ 0.         -1.18227112  7.2998085  -0.70612156  1.44627035  0.73379648
  0.35428035  0.22437561]"
1723582182.4793792,"[ 0.00000000e+00  4.25404346e-05  2.88161753e-01 -3.14152474e+00
 -2.24892103e+00  5.43165878e-05  9.59942008e-01  1.57065744e+00]","[ 0.00000000e+00 -4.24239132e-05 -1.47451856e-01 -1.32374398e-05
  5.42161408e-01  8.47836692e-05  2.46402543e-04  1.05819570e-05]","[ 0.         -1.3075366   7.28815985 -0.81031048  1.46605933  0.79589039
  0.31199929  0.22282273]"
1723582182.4817817,"[ 0.00000000e+00  4.20812449e-05  2.87865576e-01 -3.14152581e+00
 -2.24783073e+00  5.52678950e-05  9.59942008e-01  1.57065744e+00]","[ 0.00000000e+00 -4.50754075e-05 -1.50444300e-01 -2.38096379e-05
  5.55567228e-01  9.54538036e-05  2.35983023e-04  1.05819570e-05]","[ 0.         -1.43534756  7.32011652 -0.9218539   1.44565356  0.80834609
  0.27630809  0.23533937]"
1723582182.4829254,"[ 0.00000000e+00  4.20812449e-05  2.87715873e-01 -3.14152607e+00
 -2.24727573e+00  5.52678950e-05  9.59942940e-01  1.57065744e+00]","[ 0.00000000e+00 -4.50754075e-05 -1.51794789e-01 -2.64551545e-05
  5.62883131e-01  9.53816248e-05  2.46589000e-04  1.05819570e-05]","[ 0.         -1.48277164  7.33703184 -0.96699446  1.44754314  0.8306039
  0.28659141  0.22282486]"
1723582182.4846773,"[ 0.00000000e+00  4.07036759e-05  2.87396727e-01 -3.14152661e+00
 -2.24609914e+00  5.52678950e-05  9.59943938e-01  1.57065744e+00]","[ 0.00000000e+00 -5.83328791e-05 -1.56767643e-01 -2.64748795e-05
  5.78008621e-01  9.54538036e-05  2.54351000e-04  1.05819570e-05]","[ 0.         -1.6112417   7.28578949 -1.11074543  1.46723199  0.83634454
  0.31487572  0.22815527]"
1723582182.4863791,"[ 0.00000000e+00  3.97852966e-05  2.87086801e-01 -3.14152714e+00
 -2.24494173e+00  5.52678950e-05  9.59944870e-01  1.57065838e+00]","[ 0.00000000e+00 -6.89388604e-05 -1.57466823e-01 -3.17458709e-05
  5.88755542e-01  9.53816248e-05  2.65149464e-04  1.85184257e-05]","[ 0.         -1.71495008  7.17413044 -1.20155561  1.41919816  0.83474219
  0.32238641  0.24265054]"
1723582182.4881709,"[ 0.00000000e+00  3.93261069e-05  2.86932505e-01 -3.14152714e+00
 -2.24430897e+00  5.62191981e-05  9.59944870e-01  1.57065838e+00]","[ 0.00000000e+00 -6.89388604e-05 -1.56386445e-01 -3.17698567e-05
  5.95825835e-01  9.53825757e-05  2.54351000e-04  1.85184257e-05]","[ 0.         -1.79512107  7.06479359 -1.26032913  1.45525897  0.81717855
  0.32027102  0.23863231]"
1723582182.489869,"[ 0.00000000e+00  3.84077276e-05  2.86605568e-01 -3.14152741e+00
 -2.24311268e+00  5.62191981e-05  9.59945803e-01  1.57065838e+00]","[ 0.00000000e+00 -7.68925753e-05 -1.60167801e-01 -3.43913591e-05
  6.09610024e-01  9.54538036e-05  2.65149464e-04  1.85184257e-05]","[ 0.         -1.94112384  6.98569489 -1.36058116  1.39320219  0.83743334
  0.31793702  0.23246679]"
1723582182.4916346,"[ 0.00000000e+00  3.74893482e-05  2.86279997e-01 -3.14152847e+00
 -2.24184315e+00  5.71705053e-05  9.59946735e-01  1.57065838e+00]","[ 0.00000000e+00 -8.74331602e-05 -1.66211462e-01 -4.50072964e-05
  6.22407312e-01  1.03330098e-04  2.64948963e-04  1.85325998e-05]","[ 0.         -2.06851959  6.86082458 -1.48714614  1.39567244  0.90162688
  0.33979225  0.21996287]"
1723582182.4927967,"[ 0.00000000e+00  3.70301586e-05  2.86074734e-01 -3.14152900e+00
 -2.24122263e+00  5.81218125e-05  9.59946735e-01  1.57065838e+00]","[ 0.00000000e+00 -9.01508150e-05 -1.69134847e-01 -5.03027714e-05
  6.29327136e-01  1.14014268e-04  2.64946330e-04  1.85186086e-05]","[ 0.         -2.10626268  6.85016632 -1.52909684  1.36764061  0.91235518
  0.35407263  0.23928955]"
1723582182.4945285,"[ 0.00000000e+00  3.56525855e-05  2.85761579e-01 -3.14152980e+00
 -2.23996082e+00  5.81218125e-05  9.59947733e-01  1.57065838e+00]","[ 0.00000000e+00 -1.00756792e-04 -1.73132485e-01 -5.82007654e-05
  6.43102071e-01  1.13929191e-04  2.75755442e-04  1.85184257e-05]","[ 0.         -2.23000073  6.73175764 -1.62726986  1.42537248  0.93023461
  0.36598277  0.22423536]"
1723582182.4963393,"[ 0.00000000e+00  3.51933959e-05  2.85587542e-01 -3.14152980e+00
 -2.23927107e+00  5.81218125e-05  9.59948665e-01  1.57065838e+00]","[ 0.00000000e+00 -1.06059781e-04 -1.76643747e-01 -5.82447383e-05
  6.49490328e-01  1.13926924e-04  2.75133604e-04  1.85324169e-05]","[ 0.         -2.30069613  6.6367445  -1.6926235   1.47564793  0.92784995
  0.36400634  0.20755264]"
1723582182.4975064,"[ 0.00000000e+00  3.38158289e-05  2.85185737e-01 -3.14153034e+00
 -2.23796878e+00  5.90731197e-05  9.59949598e-01  1.57065838e+00]","[ 0.00000000e+00 -1.19317257e-04 -1.84710179e-01 -6.35397134e-05
  6.64709895e-01  1.21876526e-04  2.83281212e-04  1.85182388e-05]","[ 0.         -2.43086147  6.55333853 -1.76574898  1.52122223  0.93154478
  0.39238295  0.20713884]"
1723582182.4992702,"[ 0.00000000e+00  3.19790702e-05  2.84842722e-01 -3.14153060e+00
 -2.23658900e+00  5.90731197e-05  9.59951528e-01  1.57065838e+00]","[ 0.00000000e+00 -1.37877721e-04 -1.89997702e-01 -6.61865426e-05
  6.76594184e-01  1.21876526e-04  3.01588754e-04  1.85184257e-05]","[ 0.         -2.51180005  6.47592115 -1.84503031  1.54169405  0.95312285
  0.41734585  0.22275694]"
1723582182.501084,"[ 0.00000000e+00  3.10606888e-05  2.84625974e-01 -3.14153113e+00
 -2.23591362e+00  6.00244228e-05  9.59952460e-01  1.57065838e+00]","[ 0.00000000e+00 -1.45721936e-04 -1.90493250e-01 -7.14828831e-05
  6.84273210e-01  1.32474482e-04  3.01588754e-04  1.85184257e-05]","[ 0.         -2.57316685  6.45905685 -1.88594675  1.53940547  0.95797068
  0.43213728  0.22374569]"
1723582182.5028932,"[ 0.00000000e+00  2.87647405e-05  2.84226966e-01 -3.14153167e+00
 -2.23454475e+00  6.00244228e-05  9.59952460e-01  1.57065838e+00]","[ 0.00000000e+00 -1.69695653e-04 -1.96630970e-01 -7.68351964e-05
  6.97121564e-01  1.21876526e-04  3.01813654e-04  1.85184257e-05]","[ 0.         -2.64006948  6.40490866 -1.96901202  1.57316458  0.95650107
  0.41503477  0.22506885]"
1723582182.5046377,"[ 0.00000000e+00  2.50912232e-05  2.83828823e-01 -3.14153247e+00
 -2.23309227e+00  6.09757300e-05  9.59953393e-01  1.57065838e+00]","[ 0.00000000e+00 -2.19050250e-04 -2.04256633e-01 -8.47196178e-05
  7.13327432e-01  1.32574732e-04  3.01585764e-04  1.85186086e-05]","[ 0.         -2.70243764  6.44085026 -2.05333066  1.60956597  0.97753865
  0.39603573  0.23565477]"
1723582182.5057845,"[ 0.00000000e+00  2.27952748e-05  2.83609812e-01 -3.14153247e+00
 -2.23238200e+00  6.09757300e-05  9.59954391e-01  1.57065838e+00]","[ 0.00000000e+00 -2.81649246e-04 -2.06131681e-01 -8.47204549e-05
  7.20349988e-01  1.32574732e-04  3.12406676e-04  1.85184257e-05]","[ 0.         -2.7425158   6.46659708 -2.0962081   1.60223806  0.97579175
  0.38957873  0.23457269]"
1723582182.5076034,"[ 0.00000000e+00  1.63666175e-05  2.83191928e-01 -3.14153300e+00
 -2.23094283e+00  6.19270372e-05  9.59957254e-01  1.57065838e+00]","[ 0.00000000e+00 -7.23360520e-04 -2.12836805e-01 -9.00145929e-05
  7.33044544e-01  1.43072445e-04  3.41268099e-04  1.85184257e-05]","[ 0.         -2.79173255  6.50109625 -2.14751601  1.57364058  1.00259066
  0.40445936  0.23348394]"
1723582182.5093915,"[ 0.00000000e+00  8.10120145e-06  2.82742853e-01 -3.14153406e+00
 -2.22941604e+00  6.28783403e-05  9.59958186e-01  1.57065838e+00]","[ 0.00000000e+00 -1.81695440e-03 -2.20425482e-01 -1.00604543e-04
  7.49250412e-01  1.51135188e-04  3.49468438e-04  1.85184257e-05]","[ 0.         -2.84997797  6.60882235 -2.1911366   1.54097259  1.02333784
  0.38362071  0.2287946 ]"
1723582182.5105562,"[ 0.00000000e+00  3.05011435e-06  2.82525206e-01 -3.14153406e+00
 -2.22867035e+00  6.28783403e-05  9.59958186e-01  1.57065838e+00]","[ 0.00000000e+00 -3.00888829e-03 -2.20446055e-01 -1.00604543e-04
  7.56272902e-01  1.51020918e-04  3.52927784e-04  1.85186086e-05]","[ 0.         -2.90016794  6.65556908 -2.20609307  1.58556318  1.03421247
  0.38138479  0.23194396]"
