Time,Position,Velocity,Effort
1723827186.3223274,"[ 0.00000000e+00  4.21910735e-05  3.46534849e-01 -3.14143606e+00
 -2.25032611e+00  2.94657124e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -1.32574726e-05  1.89330181e-01  5.29097849e-06
  8.18395312e-02  9.52376087e-05 -7.41296676e-05  1.05820616e-05]","[ 0.          0.05436324 10.78100872 -0.49533549 -4.00910282  0.08352605
 -1.05060744 -0.35450405]"
1723827186.3239908,"[ 0.00000000e+00  4.21910735e-05  3.46908623e-01 -3.14143606e+00
 -2.25016659e+00  2.94657124e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94846874e-06  1.89416317e-01  5.29097849e-06
  8.07591450e-02  9.53095680e-05 -6.61372301e-05  1.05819570e-05]","[ 0.          0.03427497 10.77306271 -0.47653353 -3.71618223  0.03915145
 -0.96881068 -0.36294535]"
1723827186.3258374,"[ 0.00000000e+00  4.21910735e-05  3.47093680e-01 -3.14143606e+00
 -2.25008643e+00  2.94657124e-06  9.59976163e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94846874e-06  1.87717753e-01  5.29497611e-06
  8.13818753e-02  9.53095680e-05 -5.82013384e-05  1.05739739e-05]","[ 0.         -0.01380055 10.74974537 -0.50096649 -3.50818038  0.05424479
 -0.96046352 -0.35890293]"
1723827186.3281267,"[ 0.00000000e+00  4.21910735e-05  3.47478040e-01 -3.14143606e+00
 -2.24991173e+00  2.94657124e-06  9.59976163e-01  1.57077369e+00]","[ 0.00000000e+00 -7.95448397e-06  1.87717753e-01  5.29097849e-06
  8.67012899e-02  8.46556558e-05 -5.82007654e-05  1.05819570e-05]","[ 0.00000000e+00  3.38839879e-03  1.06176624e+01 -5.20880520e-01
 -3.15286160e+00  5.88918477e-02 -9.20319021e-01 -3.44009697e-01]"
1723827186.3304925,"[ 0.00000000e+00  4.21910735e-05  3.48051086e-01 -3.14143606e+00
 -2.24963556e+00  3.89787716e-06  9.59976163e-01  1.57077369e+00]","[ 0.00000000e+00 -7.95448397e-06  1.88651008e-01  5.29497611e-06
  9.29135292e-02  9.52376087e-05 -5.82447383e-05  1.05820616e-05]","[ 0.         -0.04735165 10.47073078 -0.53351635 -2.76608205  0.04788073
 -0.90132987 -0.35588127]"
1723827186.3321843,"[ 0.00000000e+00  4.21910735e-05  3.48238007e-01 -3.14143606e+00
 -2.24953995e+00  3.89787716e-06  9.59976163e-01  1.57077369e+00]","[ 0.00000000e+00 -7.95448397e-06  1.89800928e-01  5.29097849e-06
  9.68667505e-02  9.52385514e-05 -5.82447383e-05  1.05819570e-05]","[ 0.         -0.02160786 10.44623375 -0.54344398 -2.72653747  0.03014692
 -0.88832068 -0.36258158]"
1723827186.33329,"[ 0.00000000e+00  4.21910735e-05  3.48606255e-01 -3.14143659e+00
 -2.24934740e+00  3.89787716e-06  9.59976163e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94846874e-06  1.86367264e-01  0.00000000e+00
  9.75051851e-02  9.52376087e-05 -5.82007654e-05  1.05819570e-05]","[ 0.00000000e+00  1.95152569e-03  1.04421329e+01 -5.39505720e-01
 -2.67006898e+00  3.33243795e-02 -8.71745527e-01 -3.44979018e-01]"
1723827186.3349926,"[ 0.00000000e+00  4.21910735e-05  3.48986455e-01 -3.14143659e+00
 -2.24914260e+00  3.89787716e-06  9.59976163e-01  1.57077369e+00]","[ 0.00000000e+00 -7.95448397e-06  1.85568665e-01  0.00000000e+00
  1.01556652e-01  9.52385514e-05 -5.82007654e-05  1.05820616e-05]","[ 0.         -0.02932446 10.5490675  -0.52397245 -2.64839268  0.05933492
 -0.86453342 -0.34964329]"
1723827186.3373482,"[ 0.00000000e+00  4.21910735e-05  3.49353372e-01 -3.14143659e+00
 -2.24893142e+00  4.84918332e-06  9.59976163e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94846874e-06  1.85827058e-01  0.00000000e+00
  1.03818142e-01  9.52376087e-05 -5.82007654e-05  1.05819570e-05]","[ 0.         -0.02492186 10.64532852 -0.53140724 -2.74746346  0.06791367
 -0.89578205 -0.34840795]"
1723827186.3384705,"[ 0.00000000e+00  4.21910735e-05  3.49549880e-01 -3.14143659e+00
 -2.24882729e+00  4.84918332e-06  9.59976163e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94846874e-06  1.85067125e-01  0.00000000e+00
  1.05608111e-01  9.52376087e-05 -5.82453112e-05  1.05819570e-05]","[ 0.         -0.01742659 10.75687599 -0.5338192  -2.8180573   0.0593191
 -0.90225428 -0.35841167]"
1723827186.340803,"[ 0.00000000e+00  4.21910735e-05  3.49916331e-01 -3.14143659e+00
 -2.24861823e+00  4.84918332e-06  9.59976163e-01  1.57077369e+00]","[ 0.00000000e+00 -7.95448397e-06  1.85827058e-01  0.00000000e+00
  1.05338016e-01  9.52376087e-05 -5.82013384e-05  1.05820616e-05]","[ 0.         -0.02233929 10.83671474 -0.53812617 -3.02467871  0.10362028
 -0.93761265 -0.35157025]"
1723827186.3419523,"[ 0.00000000e+00  4.21910735e-05  3.50304353e-01 -3.14143606e+00
 -2.24840571e+00  5.80048898e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -5.30298914e-06  1.90512657e-01  5.29097849e-06
  1.03316602e-01  1.03175101e-04 -6.61872009e-05  1.05740785e-05]","[ 0.         -0.01101419 10.94250298 -0.50523716 -3.35071921  0.08472348
 -0.97985077 -0.34825104]"
1723827186.343669,"[ 0.00000000e+00  4.21910735e-05  3.50494437e-01 -3.14143606e+00
 -2.24830664e+00  5.80048898e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -5.30298914e-06  1.92849598e-01  5.29097849e-06
  1.00374458e-01  1.03174077e-04 -6.61372301e-05  1.05819570e-05]","[ 0.00000000e+00 -6.14505680e-03  1.09058294e+01 -4.98936415e-01
 -3.48812747e+00  8.70706961e-02 -9.86208022e-01 -3.54347348e-01]"
1723827186.345458,"[ 0.00000000e+00  4.21910735e-05  3.50873737e-01 -3.14143659e+00
 -2.24811329e+00  5.80048898e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -5.29897933e-06  1.92309409e-01  0.00000000e+00
  9.72350907e-02  9.52376087e-05 -6.61378843e-05  1.05739739e-05]","[ 0.00000000e+00  1.08938040e-02  1.09022865e+01 -5.29988825e-01
 -3.67787552e+00  7.50251189e-02 -1.05161417e+00 -3.47369432e-01]"
1723827186.3465967,"[ 0.00000000e+00  4.17318838e-05  3.51300342e-01 -3.14143659e+00
 -2.24791862e+00  5.80048898e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.95448397e-06  1.94362490e-01  0.00000000e+00
  9.39939238e-02  9.52385514e-05 -6.61372301e-05  1.05820616e-05]","[ 0.          0.02168442 10.89677048 -0.5138185  -3.78927279  0.06069212
 -1.05554366 -0.35765707]"
1723827186.3482475,"[ 0.00000000e+00  4.17318838e-05  3.51462429e-01 -3.14143659e+00
 -2.24782700e+00  5.80048898e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.95440473e-06  1.94468234e-01  0.00000000e+00
  9.28193948e-02  9.52385514e-05 -6.61372301e-05  1.05819570e-05]","[ 0.          0.04782847 10.88037491 -0.50429511 -3.7831881   0.06955466
 -1.04997492 -0.3593688 ]"
1723827186.3499806,"[ 0.00000000e+00  4.17318838e-05  3.51874320e-01 -3.14143606e+00
 -2.24763845e+00  5.80048898e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94846874e-06  1.93659898e-01  5.29103081e-06
  9.20320229e-02  9.52376087e-05 -6.61878551e-05  1.05739739e-05]","[ 0.          0.04633878 10.80617428 -0.51432806 -3.74297476  0.0753497
 -1.03756332 -0.36309987]"
1723827186.3510678,"[ 0.00000000e+00  4.17318838e-05  3.52080482e-01 -3.14143659e+00
 -2.24754897e+00  5.80048898e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.94094792e-01  0.00000000e+00
  9.07527485e-02  9.52376087e-05 -6.61378843e-05  1.05819570e-05]","[ 0.          0.06094993 10.7137928  -0.50646454 -3.7131393   0.07420023
 -1.0331825  -0.35270926]"
1723827186.3528059,"[ 0.00000000e+00  4.17318838e-05  3.52270133e-01 -3.14143659e+00
 -2.24745895e+00  6.75179464e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.92309409e-01  0.00000000e+00
  9.12929458e-02  1.03174077e-04 -6.61372301e-05  1.05819570e-05]","[ 0.          0.03617618 10.73406982 -0.49211621 -3.65657902  0.05853004
 -1.01126492 -0.35362402]"
1723827186.3540576,"[ 0.00000000e+00  4.17318838e-05  3.52652196e-01 -3.14143659e+00
 -2.24726827e+00  6.75179464e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93654595e-06  1.93659898e-01  0.00000000e+00
  9.37874039e-02  1.03175101e-04 -5.82447383e-05  1.05820616e-05]","[ 0.          0.02645341 10.584692   -0.49674189 -3.48821926  0.07518501
 -0.99793142 -0.35479721]"
1723827186.3558764,"[ 0.00000000e+00  4.17318838e-05  3.53048475e-01 -3.14143659e+00
 -2.24708292e+00  6.75179464e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.93389787e-01  0.00000000e+00
  9.39939238e-02  1.03174077e-04 -5.82007654e-05  1.05819570e-05]","[ 0.          0.01487695 10.48540211 -0.502707   -3.35092735  0.06771351
 -0.9641434  -0.35604128]"
1723827186.3576953,"[ 0.00000000e+00  4.17318838e-05  3.53428208e-01 -3.14143659e+00
 -2.24688478e+00  6.75179464e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.92849598e-01  0.00000000e+00
  9.72981660e-02  9.52376087e-05 -5.82007654e-05  1.05819570e-05]","[ 0.          0.01906656 10.37931728 -0.51576382 -3.18607783  0.08044966
 -0.94326162 -0.36554655]"
1723827186.3594716,"[ 0.00000000e+00  4.17318838e-05  3.53633937e-01 -3.14143659e+00
 -2.24678757e+00  6.75179464e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.93593252e-01  0.00000000e+00
  9.85855797e-02  9.52376087e-05 -4.76547840e-05  1.05820616e-05]","[ 0.          0.02553929 10.30257702 -0.51085418 -3.10511708  0.07807833
 -0.92631626 -0.36323681]"
1723827186.3611202,"[ 0.00000000e+00  4.17318838e-05  3.54015069e-01 -3.14143659e+00
 -2.24658917e+00  6.75179464e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93654595e-06  1.93389787e-01 -5.29097849e-06
  1.02366944e-01  9.53095680e-05 -4.76188043e-05  1.05820616e-05]","[ 0.          0.02454374 10.2904253  -0.51046342 -2.99495244  0.05808526
 -0.89086175 -0.36887294]"
1723827186.3628826,"[ 0.00000000e+00  4.17318838e-05  3.54394336e-01 -3.14143659e+00
 -2.24637372e+00  6.75179464e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.91769203e-01  0.00000000e+00
  1.05573523e-01  9.52376087e-05 -4.75828816e-05  1.05819570e-05]","[ 0.          0.02975752 10.32933426 -0.48872721 -2.9303019   0.05899408
 -0.88314134 -0.35979345]"
1723827186.3640113,"[ 0.00000000e+00  4.17318838e-05  3.54599133e-01 -3.14143659e+00
 -2.24626826e+00  6.75179464e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.92840943e-01  0.00000000e+00
  1.06958600e-01  9.52376087e-05 -4.76192757e-05  1.05819570e-05]","[ 0.          0.04571178 10.3950243  -0.47077033 -2.91202259  0.05692778
 -0.88545847 -0.35539782]"
1723827186.365726,"[ 0.00000000e+00  4.17318838e-05  3.54787885e-01 -3.14143659e+00
 -2.24616173e+00  7.70310080e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.91305081e-01  0.00000000e+00
  1.08038994e-01  1.03252035e-04 -4.76188043e-05  1.05820616e-05]","[ 0.          0.05486864 10.36967945 -0.47445753 -2.9414072   0.07025412
 -0.89373767 -0.34120554]"
1723827186.3668954,"[ 0.00000000e+00  4.17318838e-05  3.55178171e-01 -3.14143659e+00
 -2.24594175e+00  7.70310080e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.90333260e-01 -5.29097849e-06
  1.06325824e-01  1.03175101e-04 -4.76188043e-05  1.05819570e-05]","[ 0.          0.04883176 10.43558884 -0.48986575 -3.03119826  0.078348
 -0.92076236 -0.34414208]"
1723827186.368593,"[ 0.00000000e+00  4.17318838e-05  3.55364626e-01 -3.14143659e+00
 -2.24572870e+00  7.70310080e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.89068225e-01  0.00000000e+00
  1.08849286e-01  1.03252035e-04 -4.76192757e-05  0.00000000e+00]","[ 0.          0.04672455 10.50087357 -0.47062224 -3.14303398  0.08025815
 -0.93318409 -0.36078575]"
1723827186.3703659,"[ 0.00000000e+00  4.17318838e-05  3.55552412e-01 -3.14143659e+00
 -2.24562244e+00  7.70310080e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.90225785e-01  0.00000000e+00
  1.07768891e-01  9.52376087e-05 -4.76188043e-05  0.00000000e+00]","[ 0.          0.04804412 10.52001667 -0.46812132 -3.20136142  0.06372672
 -0.91595751 -0.35832646]"
1723827186.3714535,"[ 0.00000000e+00  4.17318838e-05  3.55741164e-01 -3.14143659e+00
 -2.24550632e+00  7.70310080e-06  9.59975230e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.91499109e-01  0.00000000e+00
  1.09335047e-01  9.52376087e-05 -4.76547840e-05  0.00000000e+00]","[ 0.          0.05346866 10.61069775 -0.46545196 -3.30110145  0.07561362
 -0.91384208 -0.3599526 ]"
1723827186.373138,"[ 0.00000000e+00  4.17318838e-05  3.56134679e-01 -3.14143659e+00
 -2.24529061e+00  7.70310080e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93638849e-06  1.92849598e-01  0.00000000e+00
  1.08738998e-01  9.53105108e-05 -5.55552731e-05  0.00000000e+00]","[ 0.          0.07738599 10.68834782 -0.50475776 -3.45943809  0.06549975
 -0.95438683 -0.35898677]"
1723827186.3742955,"[ 0.00000000e+00  4.17318838e-05  3.56325228e-01 -3.14143659e+00
 -2.24518488e+00  8.65440697e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.93389787e-01  0.00000000e+00
  1.07337559e-01  1.03253051e-04 -5.55552731e-05  0.00000000e+00]","[ 0.          0.09128526 10.67791748 -0.49562591 -3.50494838  0.05728611
 -0.9793213  -0.36229587]"
1723827186.376022,"[ 0.00000000e+00  4.17318838e-05  3.56721074e-01 -3.14143659e+00
 -2.24496783e+00  8.65440697e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94246417e-06  1.93342482e-01  0.00000000e+00
  1.05608111e-01  1.03174077e-04 -5.55558217e-05  0.00000000e+00]","[ 0.          0.08433384 10.75895119 -0.46630707 -3.58082366  0.053592
 -0.9948138  -0.37984374]"
1723827186.3777018,"[ 0.00000000e+00  4.17318838e-05  3.56912988e-01 -3.14143659e+00
 -2.24486583e+00  8.65440697e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94246417e-06  1.94542969e-01  0.00000000e+00
  1.03447330e-01  1.03174077e-04 -5.55552731e-05  0.00000000e+00]","[ 0.          0.09252436 10.80108166 -0.45691532 -3.63409281  0.05425686
 -0.99908692 -0.37511927]"
1723827186.3789427,"[ 0.00000000e+00  4.17318838e-05  3.57296882e-01 -3.14143659e+00
 -2.24465358e+00  8.65440697e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.94740276e-01  0.00000000e+00
  1.04421814e-01  1.03175101e-04 -5.55552731e-05  0.00000000e+00]","[ 0.          0.09263869 10.83662701 -0.45780191 -3.62740612  0.07120994
 -0.9814173  -0.36523286]"
1723827186.3807526,"[ 0.00000000e+00  4.17318838e-05  3.57690398e-01 -3.14143659e+00
 -2.24444878e+00  8.65440697e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.92309409e-01  0.00000000e+00
  1.04527725e-01  9.52376087e-05 -5.55558217e-05  0.00000000e+00]","[ 0.          0.08675452 10.92920589 -0.45223415 -3.56567478  0.0861209
 -0.96398908 -0.36718658]"
1723827186.382455,"[ 0.00000000e+00  4.17318838e-05  3.57881879e-01 -3.14143659e+00
 -2.24434465e+00  8.65440697e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  1.94200087e-01  0.00000000e+00
  1.05608111e-01  9.51657631e-05 -5.55558217e-05  0.00000000e+00]","[ 0.          0.08860184 10.91467857 -0.45748988 -3.5238111   0.08569533
 -0.97047353 -0.37162691]"
1723827186.3842237,"[ 0.00000000e+00  4.17318838e-05  3.58284616e-01 -3.14143606e+00
 -2.24412707e+00  9.60571313e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94246417e-06  1.97605554e-01  5.29097849e-06
  1.05608111e-01  1.03174077e-04 -4.76188043e-05  0.00000000e+00]","[ 0.          0.14605404 10.91257    -0.42273909 -3.5081768   0.07103272
 -0.96742547 -0.36782303]"
1723827186.3864903,"[ 0.00000000e+00  4.17318838e-05  3.58677199e-01 -3.14143659e+00
 -2.24391802e+00  9.60571313e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93654595e-06  1.99331932e-01  0.00000000e+00
  1.06256074e-01  1.03253051e-04 -4.76188043e-05  0.00000000e+00]","[ 0.          0.11233856 10.87907791 -0.40616101 -3.45428491  0.06092583
 -0.96824741 -0.36759764]"
1723827186.3875794,"[ 0.00000000e+00  4.17318838e-05  3.58876037e-01 -3.14143659e+00
 -2.24380696e+00  9.60571313e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93654595e-06  2.01762815e-01  0.00000000e+00
  1.04472073e-01  1.03174077e-04 -3.70648338e-05  0.00000000e+00]","[ 0.          0.10152106 10.8817606  -0.4171862  -3.44763827  0.04591636
 -0.97694802 -0.37762654]"
1723827186.3893692,"[ 0.00000000e+00  4.17318838e-05  3.59292522e-01 -3.14143659e+00
 -2.24359950e+00  9.60571313e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.94246417e-06  2.03623982e-01  0.00000000e+00
  1.05067922e-01  1.03174077e-04 -3.70372172e-05  0.00000000e+00]","[ 0.          0.12807526 10.87956619 -0.42242643 -3.37131071  0.05815699
 -0.94928634 -0.37126786]"
1723827186.391001,"[ 0.00000000e+00  4.17318838e-05  3.59692928e-01 -3.14143606e+00
 -2.24338086e+00  9.60571313e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  2.02032910e-01  5.29097849e-06
  1.07078134e-01  1.03174077e-04 -3.70648338e-05  0.00000000e+00]","[ 0.          0.15213564 10.89031029 -0.45064327 -3.27533031  0.06216335
 -0.93336582 -0.35591057]"
1723827186.392195,"[ 0.00000000e+00  4.17318838e-05  3.59907379e-01 -3.14143606e+00
 -2.24327460e+00  9.60571313e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93654595e-06  2.01868609e-01  5.29897933e-06
  1.07768891e-01  1.03175101e-04 -3.70368514e-05  0.00000000e+00]","[ 0.          0.13770272 10.86787415 -0.44831243 -3.24467301  0.06051143
 -0.93196225 -0.35007492]"
1723827186.3939025,"[ 0.00000000e+00  4.17318838e-05  3.60301827e-01 -3.14143606e+00
 -2.24304876e+00  9.60571313e-06  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  2.00142232e-01  5.28703927e-06
  1.10234321e-01  9.53095680e-05 -3.70368514e-05  0.00000000e+00]","[ 0.          0.12131988 10.87217999 -0.45442352 -3.24704075  0.05776383
 -0.9134286  -0.34702975]"
1723827186.3956742,"[ 0.00000000e+00  4.17318838e-05  3.60500199e-01 -3.14143606e+00
 -2.24294037e+00  1.05570183e-05  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -7.93646773e-06  2.01222626e-01  5.29103081e-06
  1.09929672e-01  1.03174077e-04 -3.70372172e-05  0.00000000e+00]","[ 0.          0.12168908 10.91679382 -0.43206152 -3.27021599  0.0686521
 -0.92276311 -0.34402972]"
1723827186.3974268,"[ 0.00000000e+00  4.21910735e-05  3.60913455e-01 -3.14143606e+00
 -2.24272279e+00  1.05570183e-05  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -5.29497611e-06  2.02370149e-01  0.00000000e+00
  1.09929672e-01  1.03330098e-04 -3.70368514e-05  0.00000000e+00]","[ 0.          0.15314752 10.92251778 -0.41711411 -3.32152462  0.07167655
 -0.9372955  -0.3544274 ]"
1723827186.399161,"[ 0.00000000e+00  4.21910735e-05  3.61314327e-01 -3.14143606e+00
 -2.24250334e+00  1.05570183e-05  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -5.29103081e-06  2.03923588e-01  0.00000000e+00
  1.06325824e-01  1.03329065e-04 -3.70368514e-05  0.00000000e+00]","[ 0.          0.15189125 10.97677803 -0.41259113 -3.38017297  0.06137551
 -0.94165903 -0.36479878]"
1723827186.4008243,"[ 0.00000000e+00  4.21910735e-05  3.61734042e-01 -3.14143606e+00
 -2.24229722e+00  1.05570183e-05  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -5.29497611e-06  2.04877832e-01  0.00000000e+00
  1.04257622e-01  1.03330098e-04 -3.70368514e-05  0.00000000e+00]","[ 0.          0.13265941 11.00576687 -0.42287022 -3.42646909  0.05911296
 -0.96071947 -0.36300042]"
1723827186.401959,"[ 0.00000000e+00  4.21910735e-05  3.61935177e-01 -3.14143606e+00
 -2.24219335e+00  1.05570183e-05  9.59974298e-01  1.57077369e+00]","[ 0.00000000e+00 -5.29497611e-06  2.03716976e-01  0.00000000e+00
  1.05338016e-01  1.03330098e-04 -3.70368514e-05  0.00000000e+00]","[ 0.          0.12956846 11.00066757 -0.41992074 -3.43081355  0.05773509
 -0.95424122 -0.35345852]"
