Time,Position,Velocity,Effort
1723830347.6424596,"[ 0.00000000e+00  1.05100074e-04  2.96203068e-01 -3.14145071e+00
 -2.26903668e+00  2.38753005e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 7.68933393e-05 8.10292395e-02 5.29097849e-06
 1.22334151e-03 7.67191870e-05 1.05740785e-05 0.00000000e+00]","[ 0.          1.11020768 10.38138676  0.80223113 -2.36580276  0.37443584
 -0.78789699 -0.29010513]"
1723830347.6448956,"[ 0.00000000e+00  1.06018453e-04  2.96454238e-01 -3.14145071e+00
 -2.26903029e+00  2.38753005e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 8.74993247e-05 8.37302174e-02 5.29497611e-06
 1.47941121e-03 7.67779151e-05 1.05819570e-05 0.00000000e+00]","[ 0.          1.15265453 10.70163155  0.80414963 -2.36022663  0.37267622
 -0.80396748 -0.29764608]"
1723830347.6467416,"[ 0.00000000e+00  1.06477639e-04  2.96627343e-01 -3.14145071e+00
 -2.26902550e+00  2.38753005e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 9.00817490e-05 8.52612771e-02 5.29097849e-06
 1.92676662e-03 7.67191870e-05 1.05819570e-05 0.00000000e+00]","[ 0.          1.15520215 10.93929005  0.81269372 -2.34088135  0.38173601
 -0.83842558 -0.30464521]"
1723830347.6508243,"[ 0.00000000e+00  1.07396018e-04  2.96794057e-01 -3.14145071e+00
 -2.26902150e+00  2.38753005e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 9.54538036e-05 8.36453791e-02 5.29502843e-06
 2.11966557e-03 7.67191870e-05 1.05819570e-05 0.00000000e+00]","[ 0.          1.19127917 11.14895344  0.83225852 -2.39454961  0.38702768
 -0.86410356 -0.29764703]"
1723830347.652454,"[ 0.00000000e+00  1.08314398e-04  2.97140268e-01 -3.14145071e+00
 -2.26901591e+00  2.48266077e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.06059781e-04 8.67012899e-02 5.29497611e-06
 1.78824544e-03 7.67191870e-05 1.05819570e-05 0.00000000e+00]","[ 0.          1.22894859 11.6956625   0.93114549 -2.51411963  0.39208868
 -0.90718824 -0.31709164]"
1723830347.654811,"[ 0.00000000e+00  1.08773591e-04  2.97317967e-01 -3.14145071e+00
 -2.26901405e+00  2.48266077e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.08711279e-04 9.20099187e-02 5.29103081e-06
 1.43773924e-03 7.67191870e-05 1.05740785e-05 0.00000000e+00]","[ 0.          1.25247121 11.89482689  0.93222398 -2.53748798  0.37330785
 -0.91935563 -0.335226  ]"
1723830347.6566348,"[ 0.00000000e+00  1.09232777e-04  2.97514042e-01 -3.14145071e+00
 -2.26901218e+00  2.48266077e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.08711279e-04 9.69649962e-02 0.00000000e+00
 1.15919210e-03 7.67779151e-05 1.05819570e-05 0.00000000e+00]","[ 0.          1.21513581 12.05734634  0.91047412 -2.5700295   0.37452713
 -0.94078934 -0.30939165]"
1723830347.6582751,"[ 0.00000000e+00  1.09691971e-04  2.97613711e-01 -3.14145071e+00
 -2.26901192e+00  2.48266077e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.14014268e-04 1.01016455e-01 0.00000000e+00
 1.02658534e-03 7.67191870e-05 1.05819570e-05 0.00000000e+00]","[ 0.          1.21723533 12.15608215  0.91899741 -2.56654859  0.38212174
 -0.93350363 -0.31255758]"
1723830347.6601436,"[ 0.00000000e+00  1.10151156e-04  2.97832723e-01 -3.14145071e+00
 -2.26900952e+00  2.48266077e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.19318443e-04 1.08833515e-01 0.00000000e+00
 9.51480488e-04 7.67771511e-05 1.05819570e-05 0.00000000e+00]","[ 0.          1.2193315  12.29152489  0.91209161 -2.58604908  0.37838572
 -0.94111133 -0.30309391]"
1723830347.661779,"[ 0.00000000e+00  1.10610350e-04  2.98059125e-01 -3.14145071e+00
 -2.26900632e+00  2.57779129e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.24620245e-04 1.17103537e-01 0.00000000e+00
 1.07267564e-03 8.46564929e-05 1.05740785e-05 0.00000000e+00]","[ 0.          1.23571002 12.32645702  0.9343127  -2.53784657  0.38376722
 -0.94018036 -0.29389948]"
1723830347.6635587,"[ 0.00000000e+00  1.11528729e-04  2.98310294e-01 -3.14145071e+00
 -2.26900180e+00  2.57779129e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.32574732e-04 1.24130388e-01 0.00000000e+00
 1.30024458e-03 8.46556558e-05 1.05819570e-05 0.00000000e+00]","[ 0.          1.25037444 12.27735901  0.94947261 -2.46998072  0.399746
 -0.93957293 -0.30569202]"
1723830347.6646855,"[ 0.00000000e+00  1.11987915e-04  2.98437028e-01 -3.14145071e+00
 -2.26899860e+00  2.57779129e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.37877721e-04 1.28566399e-01 0.00000000e+00
 1.47070444e-03 8.46556558e-05 1.05819570e-05 0.00000000e+00]","[ 0.          1.25535774 12.20271492  0.95977515 -2.46238279  0.40911877
 -0.92871201 -0.31134281]"
1723830347.6663945,"[ 0.00000000e+00  1.12447109e-04  2.98701047e-01 -3.14145071e+00
 -2.26898981e+00  2.57779129e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.37982124e-04 1.35048741e-01 5.29097849e-06
 2.20052658e-03 8.46556558e-05 1.05820616e-05 0.00000000e+00]","[ 0.          1.2614615  12.04197979  0.97369647 -2.45811558  0.43268505
 -0.91236854 -0.3100186 ]"
1723830347.668137,"[ 0.00000000e+00  1.12906294e-04  2.98836968e-01 -3.14145071e+00
 -2.26898342e+00  2.57779129e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.40635614e-04 1.37749710e-01 0.00000000e+00
 3.51061614e-03 7.67779151e-05 1.05820616e-05 0.00000000e+00]","[ 0.          1.27915955 11.95142937  0.9797647  -2.45632863  0.41567734
 -0.8915289  -0.31449074]"
1723830347.6699746,"[ 0.00000000e+00  1.13824674e-04  2.99119396e-01 -3.14145071e+00
 -2.26896771e+00  2.67292200e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 1.51135188e-04 1.37749710e-01 0.00000000e+00
 7.28550993e-03 8.46564929e-05 1.05739739e-05 0.00000000e+00]","[ 0.          1.27146983 11.74594307  0.94905484 -2.47553539  0.41413647
 -0.87797207 -0.3132529 ]"
1723830347.6719663,"[ 0.00000000e+00  1.14283867e-04  2.99396265e-01 -3.14145124e+00
 -2.26894241e+00  2.67292200e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.56438185e-04  1.40990877e-01 -5.29103081e-06
  1.35414969e-02  8.47196178e-05  1.05819570e-05  0.00000000e+00]","[ 0.          1.31194925 11.48777485  0.96122128 -2.48933363  0.42426845
 -0.8645196  -0.30554229]"
1723830347.673187,"[ 0.00000000e+00  1.15202247e-04  2.99689246e-01 -3.14145124e+00
 -2.26890725e+00  2.67292200e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.58849285e-04  1.43421761e-01 -5.29103081e-06
  1.94470181e-02  8.46556558e-05  1.05740785e-05  0.00000000e+00]","[ 0.          1.26578212 11.28421688  0.90606338 -2.60023975  0.42980301
 -0.8752898  -0.28841299]"
1723830347.6748827,"[ 0.00000000e+00  1.15661432e-04  2.99831126e-01 -3.14145124e+00
 -2.26888462e+00  2.67292200e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.64144252e-04  1.43816092e-01 -5.29103081e-06
  2.29582858e-02  8.46556558e-05  1.05739739e-05  0.00000000e+00]","[ 0.          1.24536645 11.1534481   0.92586821 -2.63289309  0.42417938
 -0.86058205 -0.27293491]"
1723830347.6766384,"[ 0.00000000e+00  1.16579812e-04  3.00128235e-01 -3.14145124e+00
 -2.26882922e+00  2.76805252e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.74734219e-04  1.45696483e-01 -5.29497611e-06
  2.83368350e-02  9.52376087e-05  1.05819570e-05  0.00000000e+00]","[ 0.          1.2557801  10.95404053  0.92738599 -2.82195139  0.42259994
 -0.88054043 -0.2900717 ]"
1723830347.6784844,"[ 0.00000000e+00  1.17039005e-04  3.00273776e-01 -3.14145124e+00
 -2.26879966e+00  2.76805252e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.79139390e-04  1.47473228e-01 -5.29497611e-06
  2.99808189e-02  9.52376087e-05  1.05739739e-05  0.00000000e+00]","[ 0.          1.27644169 10.87647057  0.91594404 -2.93882942  0.40904149
 -0.86149395 -0.28927523]"
1723830347.6802313,"[ 0.00000000e+00  1.17957385e-04  3.00572716e-01 -3.14145124e+00
 -2.26876850e+00  2.76805252e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.86673418e-04  1.52720271e-01 -5.29103081e-06
  3.16014045e-02  9.53105108e-05  1.05820616e-05  0.00000000e+00]","[ 0.          1.30362368 10.67360783  0.9415288  -3.0155468   0.43317083
 -0.86620647 -0.32171786]"
1723830347.6813705,"[ 0.00000000e+00  1.18416570e-04  3.00892762e-01 -3.14145124e+00
 -2.26870139e+00  2.86318303e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.92795032e-04  1.56926634e-01 -5.29497611e-06
  3.28506684e-02  9.52376087e-05  1.05739739e-05  0.00000000e+00]","[ 0.          1.28560233 10.56966209  0.90045232 -3.18051219  0.40584916
 -0.88825226 -0.32590818]"
1723830347.6832206,"[ 0.00000000e+00  1.19334950e-04  3.01205017e-01 -3.14145124e+00
 -2.26863615e+00  2.86318303e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  2.08704363e-04  1.58277123e-01 -5.29097849e-06
  3.32219900e-02  9.52376087e-05  1.05819570e-05  0.00000000e+00]","[ 0.          1.31015205 10.41776752  0.9085024  -3.24258947  0.41298166
 -0.87630242 -0.30308759]"
1723830347.684361,"[ 0.00000000e+00  1.19794143e-04  3.01360679e-01 -3.14145124e+00
 -2.26860312e+00  2.86318303e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  2.20008998e-04  1.57736934e-01 -5.29497611e-06
  3.34581521e-02  9.54538036e-05  1.05819570e-05  0.00000000e+00]","[ 0.          1.31623828 10.37015057  0.89119464 -3.24204302  0.40432987
 -0.86108208 -0.30092344]"
1723830347.6864681,"[ 0.00000000e+00  1.20253329e-04  3.01682589e-01 -3.14145177e+00
 -2.26852829e+00  2.86318303e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  2.37245001e-04  1.57307283e-01 -1.05900569e-05
  3.78136459e-02  9.53816248e-05  1.05819570e-05  0.00000000e+00]","[ 0.          1.33611929 10.30285645  0.88493484 -3.19238687  0.41275498
 -0.85790581 -0.2965658 ]"
1723830347.6875126,"[ 0.00000000e+00  1.20712523e-04  3.01837784e-01 -3.14145177e+00
 -2.26848648e+00  2.86318303e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  2.50235746e-04  1.57626696e-01 -1.05820616e-05
  4.24053018e-02  9.54538036e-05  1.05819570e-05  0.00000000e+00]","[ 0.          1.33611929 10.25771904  0.88859528 -3.17112803  0.40886816
 -0.84329987 -0.30382156]"
1723830347.6892977,"[ 0.00000000e+00  1.21630902e-04  3.02159228e-01 -3.14145177e+00
 -2.26839300e+00  2.95831375e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  2.89155316e-04  1.56479523e-01 -1.05899522e-05
  4.91079332e-02  1.03330098e-04  1.05739739e-05  0.00000000e+00]","[ 0.          1.34489417 10.22001171  0.88792151 -3.08974624  0.41429281
 -0.83095855 -0.31563219]"
1723830347.6910431,"[ 0.00000000e+00  1.21630902e-04  3.02312127e-01 -3.14145177e+00
 -2.26833681e+00  2.95831375e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  2.89155316e-04  1.55035956e-01 -1.05899522e-05
  5.29620183e-02  1.03330098e-04  1.05819570e-05  0.00000000e+00]","[ 0.          1.34489417 10.23680878  0.86008102 -3.07675123  0.4207733
 -0.82278055 -0.30989015]"
1723830347.692868,"[ 0.00000000e+00  1.23008475e-04  3.02616127e-01 -3.14145177e+00
 -2.26822522e+00  2.95831375e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  3.40975288e-04  1.54495751e-01 -1.05899522e-05
  5.86111530e-02  9.54538036e-05  1.05819570e-05  0.00000000e+00]","[ 0.          1.35763013 10.25737953  0.88984841 -3.05663323  0.41623133
 -0.82125109 -0.29969007]"
1723830347.6946933,"[ 0.00000000e+00  1.23926854e-04  3.02936172e-01 -3.14145177e+00
 -2.26809206e+00  3.05344427e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  3.63158328e-04  1.57466823e-01 -1.05900569e-05
  6.75243704e-02  1.03330098e-04  1.05819570e-05  0.00000000e+00]","[ 0.          1.39144099 10.30971241  0.91182649 -3.02022648  0.42353657
 -0.81797713 -0.27940932]"
1723830347.6965523,"[ 0.00000000e+00  1.24386040e-04  3.03094131e-01 -3.14145177e+00
 -2.26802149e+00  3.05344427e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  3.69248195e-04  1.60167801e-01 -1.05899522e-05
  7.15758332e-02  1.03408291e-04  1.05819570e-05  0.00000000e+00]","[ 0.          1.39486909 10.34225368  0.91939688 -3.00705266  0.42994413
 -0.82110274 -0.28035107]"
1723830347.6977956,"[ 0.00000000e+00  1.25304419e-04  3.03428890e-01 -3.14145177e+00
 -2.26787501e+00  3.05344427e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  3.76335188e-04  1.64253340e-01 -1.05899522e-05
  7.53571974e-02  1.03408291e-04  1.05819570e-05  0.00000000e+00]","[ 0.          1.43081701 10.50604248  0.95882988 -3.05142927  0.43435124
 -0.83124822 -0.31969735]"
1723830347.6994653,"[ 0.00000000e+00  1.26681992e-04  3.03756725e-01 -3.14145177e+00
 -2.26771336e+00  3.05344427e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  4.02753278e-04  1.67730529e-01 -1.05819570e-05
  8.04890505e-02  1.03408291e-04  1.05820616e-05  0.00000000e+00]","[ 0.          1.45923698 10.74731731  0.96832335 -3.10997415  0.43027788
 -0.84021407 -0.32911363]"
1723830347.7011955,"[ 0.00000000e+00  1.27141178e-04  3.03924338e-01 -3.14145177e+00
 -2.26763240e+00  3.05344427e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  4.11199484e-04  1.69891318e-01 -1.05899522e-05
  8.21096340e-02  1.03408291e-04  1.05819570e-05  0.00000000e+00]","[ 0.          1.44017947 10.86000252  0.99448389 -3.13854337  0.43467173
 -0.8532449  -0.31599212]"
1723830347.7023315,"[ 0.00000000e+00  1.28059557e-04  3.04282500e-01 -3.14145177e+00
 -2.26746249e+00  3.14857478e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  4.31578453e-04  1.76643747e-01 -5.30298914e-06
  8.34601230e-02  1.03330098e-04  1.05979587e-05  0.00000000e+00]","[ 0.          1.45314169 11.10318756  1.00275946 -3.14682722  0.41640642
 -0.86927515 -0.31613412]"
1723830347.7041416,"[ 0.00000000e+00  1.28518751e-04  3.04459300e-01 -3.14145177e+00
 -2.26738046e+00  3.14857478e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  4.35523651e-04  1.79344725e-01 -1.06059783e-05
  8.31057311e-02  1.03408291e-04  1.05820616e-05  0.00000000e+00]","[ 0.          1.45157814 11.1596632   1.02448475 -3.15218592  0.40263107
 -0.88250899 -0.30463892]"
1723830347.70534,"[ 0.00000000e+00  1.29437130e-04  3.04836304e-01 -3.14145177e+00
 -2.26720629e+00  3.14857478e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  4.35523651e-04  1.85895152e-01 -1.06059783e-05
  8.52612771e-02  1.03408291e-04  1.05900569e-05  0.00000000e+00]","[ 0.          1.48578739 11.29438782  1.08313727 -3.11800551  0.38536444
 -0.87720537 -0.32937086]"
1723830347.707215,"[ 0.00000000e+00  1.30814695e-04  3.05211444e-01 -3.14145177e+00
 -2.26703958e+00  3.14857478e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  4.55320151e-04  1.92309409e-01 -5.30298914e-06
  8.48106036e-02  1.03408291e-04  1.05979587e-05  0.00000000e+00]","[ 0.          1.50950027 11.45440769  1.09756875 -3.08169436  0.37589201
 -0.87922764 -0.31179976]"
1723830347.7090535,"[ 0.00000000e+00  1.31273889e-04  3.05404756e-01 -3.14145124e+00
 -2.26695516e+00  3.14857478e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 4.57897748e-04 1.96090765e-01 0.00000000e+00
 8.56209037e-02 1.03408291e-04 1.05979587e-05 0.00000000e+00]","[ 0.          1.51367891 11.52531815  1.1308248  -3.06953478  0.36907816
 -0.86850309 -0.2948828 ]"
1723830347.7110364,"[ 0.00000000e+00  1.33110648e-04  3.05817113e-01 -3.14145124e+00
 -2.26677753e+00  3.24370550e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  4.93109828e-04  2.02573099e-01 -5.30293632e-06
  8.65151183e-02  1.13928053e-04  1.05979587e-05  0.00000000e+00]","[ 0.          1.55480933 11.59066868  1.16036606 -3.01024318  0.36430055
 -0.88242704 -0.27541679]"
1723830347.712198,"[ 0.00000000e+00  1.34488213e-04  3.06226707e-01 -3.14145124e+00
 -2.26660895e+00  3.24370550e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  5.14876749e-04  2.09595638e-01 -5.30298914e-06
  8.56209037e-02  1.03408291e-04  1.05979587e-05  0.00000000e+00]","[ 0.          1.55606854 11.6086483   1.18312371 -2.96363306  0.36702049
 -0.87983012 -0.28000814]"
1723830347.713362,"[ 0.00000000e+00  1.35406592e-04  3.06453109e-01 -3.14145124e+00
 -2.26651787e+00  3.24370550e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 5.30206115e-04 2.13153189e-01 0.00000000e+00
 8.57628169e-02 1.03407258e-04 0.00000000e+00 0.00000000e+00]","[ 0.          1.59264898 11.5364418   1.20314181 -2.91804934  0.36556226
 -0.87845683 -0.28216192]"
1723830347.7151413,"[ 0.00000000e+00  1.37702544e-04  3.06880613e-01 -3.14145124e+00
 -2.26635488e+00  3.24370550e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 5.89364961e-04 2.17428461e-01 0.00000000e+00
 8.21096340e-02 1.03408291e-04 0.00000000e+00 0.00000000e+00]","[ 0.          1.63438594 11.4878397   1.21194625 -2.82377791  0.34195441
 -0.84559989 -0.29650092]"
1723830347.7169821,"[ 0.00000000e+00  1.38620916e-04  3.07097794e-01 -3.14145124e+00
 -2.26627419e+00  3.24370550e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 6.30820809e-04 2.20399533e-01 0.00000000e+00
 8.17566153e-02 1.03408291e-04 0.00000000e+00 0.00000000e+00]","[ 0.          1.64049971 11.48916245  1.19945312 -2.75804472  0.35058254
 -0.8329919  -0.30293053]"
1723830347.7188022,"[ 0.00000000e+00  1.40457674e-04  3.07555158e-01 -3.14145124e+00
 -2.26610348e+00  3.33883602e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 6.73520462e-04 2.23683943e-01 0.00000000e+00
 8.42582058e-02 1.14100596e-04 0.00000000e+00 0.00000000e+00]","[ 0.          1.65598464 11.36578465  1.2164253  -2.68742204  0.37312242
 -0.81708914 -0.29584646]"
1723830347.7206001,"[ 0.00000000e+00  1.43212820e-04  3.08002403e-01 -3.14145124e+00
 -2.26593437e+00  3.33883602e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 7.61723239e-04 2.27151978e-01 0.00000000e+00
 8.66134472e-02 1.14014268e-04 0.00000000e+00 0.00000000e+00]","[ 0.          1.6518296  11.25331974  1.25382495 -2.60368371  0.36394304
 -0.78911328 -0.30045813]"
1723830347.7225354,"[ 0.00000000e+00  1.44590385e-04  3.08229238e-01 -3.14145124e+00
 -2.26584489e+00  3.33883602e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 8.05524761e-04 2.30123051e-01 0.00000000e+00
 9.07527485e-02 1.14014268e-04 0.00000000e+00 0.00000000e+00]","[ 0.          1.66818869 11.16411781  1.25219619 -2.60018349  0.35549432
 -0.78837007 -0.2973021 ]"
1723830347.723782,"[ 0.00000000e+00  1.47804725e-04  3.08710471e-01 -3.14145124e+00
 -2.26564701e+00  3.33883602e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  9.93090495e-04  2.36905306e-01 -5.30298914e-06
  9.77752879e-02  1.03486589e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.67974424 11.04183674  1.27937269 -2.66155434  0.3684943
 -0.77369303 -0.29758137]"
1723830347.725375,"[ 0.00000000e+00  1.51937420e-04  3.09185279e-01 -3.14145124e+00
 -2.26544541e+00  3.33883602e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.25246372e-03  2.42277435e-01 -5.30298914e-06
  1.04257622e-01  1.03408291e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.7120924  10.96152687  1.27212334 -2.84824014  0.36895466
 -0.78814048 -0.30789021]"
1723830347.7271037,"[ 0.00000000e+00  1.53774179e-04  3.09443806e-01 -3.14145124e+00
 -2.26533143e+00  3.43396653e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.40832406e-03  2.43496181e-01 -5.30298914e-06
  1.07328904e-01  1.14100596e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.72255111 10.92940903  1.28141761 -2.94683313  0.38347235
 -0.80015177 -0.30339202]"
1723830347.728872,"[ 0.00000000e+00  1.57447696e-04  3.09930099e-01 -3.14145124e+00
 -2.26511838e+00  3.43396653e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.62225470e-03  2.47409280e-01 -5.30298914e-06
  1.08579183e-01  1.14014268e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.79074347 10.82549095  1.29827785 -3.1473546   0.37942073
 -0.83568382 -0.29033843]"
1723830347.7306936,"[ 0.00000000e+00  1.62498795e-04  3.10417757e-01 -3.14145124e+00
 -2.26489760e+00  3.43396653e-05  9.60006589e-01  1.57075931e+00]","[ 0.00000000e+00  1.97642651e-03  2.46869091e-01 -5.30298914e-06
  1.12630650e-01  1.14014268e-04  0.00000000e+00  0.00000000e+00]","[ 0.          1.76074982 10.82993317  1.30761385 -3.40310121  0.38498724
 -0.8450262  -0.29625493]"
1723830347.7318635,"[ 0.00000000e+00  1.65253925e-04  3.10681310e-01 -3.14145124e+00
 -2.26477589e+00  3.43396653e-05  9.60006589e-01  1.57075931e+00]","[0.00000000e+00 2.18563342e-03 2.48260776e-01 0.00000000e+00
 1.14601190e-01 1.14100596e-04 0.00000000e+00 0.00000000e+00]","[ 0.          1.77623224 10.78498554  1.32315671 -3.51695704  0.40639624
 -0.87167937 -0.29454973]"
