Time,Position,Velocity,Effort
1724430159.5810695,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920766e+00  9.60613067e-06  9.65947502e-01  1.57077262e+00]","[ 0.00000000e+00 -5.30298914e-06 -7.37513407e-05  0.00000000e+00
  1.85186086e-05 -2.91003827e-05  2.95628420e-02  0.00000000e+00]","[ 0.          0.14756669  8.53707314  0.07340296 -3.71721601 -0.12054323
 -0.51443386 -0.66091228]"
1724430159.581842,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920766e+00  9.60613067e-06  9.65976065e-01  1.57077262e+00]","[ 0.00000000e+00 -5.30700455e-06 -4.42483549e-05  5.29892650e-06
  1.85184257e-05 -2.91003827e-05  2.89297712e-02  0.00000000e+00]","[ 0.          0.15193333  8.5328989   0.05938935 -3.79554772 -0.11425002
 -0.52686751 -0.65054822]"
1724430159.5836446,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920819e+00  9.60613067e-06  9.66031192e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29497611e-06 -4.19593676e-05  5.30298914e-06
  1.32274462e-05 -2.91443860e-05  2.69823804e-02  0.00000000e+00]","[ 0.          0.16896838  8.53864574  0.11473263 -3.98011446 -0.14017172
 -0.57324862 -0.63179415]"
1724430159.5847776,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920819e+00  9.60613067e-06  9.66059755e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29502843e-06 -4.19593676e-05  5.30298914e-06
  1.32274462e-05 -2.91443860e-05  2.68322260e-02  0.00000000e+00]","[ 0.          0.20066541  8.51779556  0.11956546 -4.06118202 -0.11896538
 -0.60168338 -0.64146721]"
1724430159.586514,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920872e+00  9.60613067e-06  9.66111154e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29897933e-06 -3.98935606e-05  5.30304197e-06
  7.93646773e-06 -2.91661490e-05  2.59293582e-02  0.00000000e+00]","[ 0.          0.17298025  8.52378082  0.11594148 -4.31804895 -0.12349866
 -0.60115218 -0.63019407]"
1724430159.5885065,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920872e+00  9.60613067e-06  9.66136787e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -3.78846003e-05  5.30304197e-06
  7.93654595e-06 -2.91667301e-05  2.59293582e-02  0.00000000e+00]","[ 0.          0.18226252  8.53496933  0.12140029 -4.45009565 -0.14539573
 -0.61031538 -0.64478368]"
1724430159.5900116,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920926e+00  9.60613067e-06  9.66194843e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -3.78828041e-05  5.30298914e-06
  2.64548924e-06 -2.91440955e-05  2.95906783e-02  0.00000000e+00]","[ 0.          0.18945989  8.55435467  0.13444091 -4.61178446 -0.14393926
 -0.63402599 -0.65006119]"
1724430159.5912533,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920926e+00  9.60613067e-06  9.66223406e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -3.61908093e-05  5.30298914e-06
  2.64748806e-06 -2.91664395e-05  2.89004307e-02  0.00000000e+00]","[ 0.          0.2022233   8.59940338  0.14977455 -4.69204998 -0.15283038
 -0.64080298 -0.65050495]"
1724430159.5927703,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920926e+00  9.60613067e-06  9.66295711e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -3.46450007e-05  5.30304197e-06
  0.00000000e+00 -2.91443860e-05  3.41045096e-02  0.00000000e+00]","[ 0.          0.25331938  8.59176064  0.16452433 -4.79935169 -0.14461771
 -0.68865144 -0.66306585]"
1724430159.5945065,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920952e+00  9.60613067e-06  9.66330864e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -3.46450007e-05  5.30298914e-06
 -2.64748806e-06 -2.91443860e-05  3.56528652e-02  0.00000000e+00]","[ 0.          0.24527942  8.5844326   0.16670005 -4.86520624 -0.1311167
 -0.6815064  -0.66172177]"
1724430159.5959291,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920952e+00  8.65482451e-06  9.66409827e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.20789347e-05  5.30298914e-06
 -7.93646773e-06 -3.71209245e-05  4.15950101e-02  0.00000000e+00]","[ 0.          0.22982764  8.60178661  0.1948306  -4.91246605 -0.14716725
 -0.69086784 -0.64877111]"
1724430159.5973606,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920952e+00  8.65482451e-06  9.66456432e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.20789347e-05  5.30298914e-06
 -7.93646773e-06 -3.71209245e-05  4.38431966e-02  0.00000000e+00]","[ 0.          0.20989834  8.58912659  0.18047214 -4.91849804 -0.1411303
 -0.69401991 -0.64356023]"
1724430159.5990074,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920926e+00  8.65482451e-06  9.66548711e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.12111113e-05  5.30705738e-06
 -5.29497611e-06 -2.91667301e-05  4.72670564e-02  0.00000000e+00]","[ 0.          0.21629184  8.59558773  0.1346557  -4.83174896 -0.13519925
 -0.70833552 -0.64589304]"
1724430159.6001241,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920926e+00  8.65482451e-06  9.66598179e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.12119566e-05  5.30298914e-06
 -5.29502843e-06 -2.91661490e-05  4.66429321e-02  0.00000000e+00]","[ 0.          0.21196513  8.58055019  0.12171532 -4.79293346 -0.12869082
 -0.68865448 -0.64832103]"
1724430159.6018338,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920926e+00  8.65482451e-06  9.66691456e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.04097106e-05  5.30298914e-06
 -5.29097849e-06 -2.91443860e-05  4.72670564e-02  0.00000000e+00]","[ 0.          0.1874316   8.57511044  0.14051375 -4.65858173 -0.13103782
 -0.65403956 -0.64321023]"
1724430159.6030378,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920926e+00  8.65482451e-06  9.66737063e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.96666620e-05  5.30700455e-06
 -5.29497611e-06 -2.91664395e-05  4.61866702e-02  0.00000000e+00]","[ 0.          0.18167934  8.52107334  0.12351874 -4.58788776 -0.12551227
 -0.63359445 -0.6328764 ]"
1724430159.604695,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920872e+00  8.65482451e-06  9.66782736e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  5.30293632e-06
  0.00000000e+00 -2.91443860e-05  4.64096974e-02  0.00000000e+00]","[ 0.          0.16722131  8.51825333  0.10481595 -4.43104362 -0.1333041
 -0.6063112  -0.65531594]"
1724430159.6063695,"[ 0.00000000e+00 -2.07726565e-05  2.92945956e-01 -3.14157108e+00
 -2.26920872e+00  8.65482451e-06  9.66832205e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  5.30293632e-06
  0.00000000e+00 -2.91443860e-05  4.66429321e-02  0.00000000e+00]","[ 0.          0.15633681  8.48943901  0.10993074 -4.35559607 -0.14122921
 -0.5738759  -0.64846295]"
1724430159.607534,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157108e+00
 -2.26920766e+00  8.65482451e-06  9.66926414e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.71247870e-05  5.30298914e-06
  1.05899522e-05 -2.91664395e-05  4.83474467e-02  0.00000000e+00]","[ 0.          0.15290491  8.44459534  0.08367645 -4.15142488 -0.12946828
 -0.58983934 -0.64207488]"
1724430159.6092489,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157108e+00
 -2.26920766e+00  8.65482451e-06  9.66978745e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.71247870e-05  5.30298914e-06
  1.05819570e-05 -2.91443860e-05  4.91506186e-02  0.00000000e+00]","[ 0.          0.1301126   8.4241066   0.08539731 -4.07225037 -0.13479324
 -0.58329409 -0.63643223]"
1724430159.6109552,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920766e+00  8.65482451e-06  9.67079546e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.65985916e-05  0.00000000e+00
  1.58729355e-05 -2.91664395e-05  5.20759971e-02  0.00000000e+00]","[ 0.          0.1061613   8.40864277  0.05164194 -3.96077251 -0.1313123
 -0.58197111 -0.64738983]"
1724430159.6120813,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920766e+00  8.65482451e-06  9.67132809e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.61037707e-05  0.00000000e+00
  1.85325998e-05 -2.91667301e-05  5.40194971e-02  0.00000000e+00]","[ 0.          0.09194135  8.40478134  0.05114683 -3.93948674 -0.13389541
 -0.58129561 -0.65296227]"
1724430159.6137688,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920766e+00  8.65482451e-06  9.67242265e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.56023261e-05  0.00000000e+00
  1.85184257e-05 -2.91443860e-05  5.29391068e-02  0.00000000e+00]","[ 0.          0.08504464  8.39979267  0.07345297 -3.90471578 -0.14578524
 -0.5646885  -0.66458207]"
1724430159.6154485,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920766e+00  8.65482451e-06  9.67340202e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.51643386e-05 -5.30700455e-06
  1.85324169e-05 -2.91664395e-05  4.80773522e-02  0.00000000e+00]","[ 0.          0.09373371  8.39360905  0.06862056 -3.92024922 -0.14565893
 -0.55700183 -0.64800012]"
1724430159.6171386,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920819e+00  8.65482451e-06  9.67389671e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.51647703e-05 -5.30298914e-06
  1.32274462e-05 -2.91664395e-05  4.66429321e-02  0.00000000e+00]","[ 0.          0.08490075  8.39271259  0.0615249  -3.94438481 -0.13748893
 -0.55851036 -0.63981622]"
1724430159.6183043,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920819e+00  8.65482451e-06  9.67471496e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.47506772e-05 -5.29497611e-06
  1.85325998e-05 -2.91664395e-05  3.94342335e-02  0.00000000e+00]","[ 0.          0.08439076  8.41970062  0.06849281 -4.06017637 -0.13005523
 -0.55997825 -0.63656896]"
1724430159.620002,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920819e+00  8.65482451e-06  9.67505718e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.43582118e-05 -5.29897933e-06
  1.85324169e-05 -2.91664395e-05  3.45724769e-02  0.00000000e+00]","[ 0.          0.06011508  8.43041134  0.07540737 -4.12815619 -0.13463224
 -0.55201983 -0.65174687]"
1724430159.621103,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920819e+00  8.65482451e-06  9.67537143e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.43288559e-05 -5.29497611e-06
  1.85186086e-05 -2.91664395e-05  2.95906783e-02  0.00000000e+00]","[ 0.          0.07454604  8.42960548  0.06504162 -4.19832277 -0.12772337
 -0.5663107  -0.65269774]"
1724430159.6228275,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.67582816e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.39585984e-05 -5.29497611e-06
  7.93646773e-06 -2.91664395e-05  2.13377002e-02  0.00000000e+00]","[ 0.          0.07443839  8.45300484  0.05010761 -4.36038303 -0.11610695
 -0.57726723 -0.66186446]"
1724430159.625034,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.67598995e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.39585984e-05 -5.29497611e-06
  7.94246417e-06 -2.91664395e-05  1.64592531e-02  0.00000000e+00]","[ 0.          0.0810931   8.4396801   0.04108146 -4.42581511 -0.11326194
 -0.58833897 -0.65628266]"
1724430159.6257389,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.67622764e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.35802817e-05 -5.29497611e-06
  7.93654595e-06 -2.91664395e-05  1.05231284e-02  0.00000000e+00]","[ 0.          0.08612829  8.41904545  0.04190307 -4.49123192 -0.09316615
 -0.60244101 -0.64007688]"
1724430159.6274867,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67631286e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.36066478e-05 -5.29497611e-06
  2.64748806e-06 -2.91664395e-05  8.64311923e-03  0.00000000e+00]","[ 0.          0.07977186  8.43315983  0.04485702 -4.54560471 -0.10605516
 -0.59659278 -0.62795275]"
1724430159.6285772,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67645600e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.32726697e-05 -5.29497611e-06
  0.00000000e+00 -2.91664395e-05  7.27228515e-03  0.00000000e+00]","[ 0.          0.06831598  8.40415764  0.07215002 -4.61875916 -0.1097375
 -0.61726445 -0.63893813]"
1724430159.6302714,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67651326e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.29304769e-05 -5.29497611e-06
  0.00000000e+00 -2.91443860e-05  6.50185813e-03  0.00000000e+00]","[ 0.          0.08886494  8.39801121  0.04493104 -4.65593624 -0.11119507
 -0.63204801 -0.65020484]"
1724430159.6319675,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67665574e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.26279007e-05 -5.29497611e-06
  0.00000000e+00 -2.91664395e-05  7.28893562e-03  0.00000000e+00]","[ 0.          0.08778928  8.36872768  0.04490051 -4.69063711 -0.11866704
 -0.64782584 -0.65277231]"
1724430159.6337078,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67686480e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.26279007e-05 -5.29497611e-06
 -5.29097849e-06 -2.91443860e-05  8.74253368e-03  0.00000000e+00]","[ 0.          0.09850736  8.34930611  0.05544589 -4.72533703 -0.12592839
 -0.63025618 -0.64598906]"
1724430159.6348352,"[ 0.00000000e+00 -2.07726565e-05  2.92945490e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67700794e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -1.23394468e-05 -5.29497611e-06
 -5.29097849e-06 -2.91443860e-05  1.15865941e-02  0.00000000e+00]","[ 0.          0.09342483  8.3133831   0.04455802 -4.70609379 -0.12381863
 -0.62646341 -0.64597702]"
1724430159.6365197,"[ 0.00000000e+00 -2.13052887e-05  2.92945490e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67738811e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29502843e-06 -1.20636034e-05 -5.29497611e-06
 -5.29497611e-06 -2.91661490e-05  1.85862387e-02  0.00000000e+00]","[ 0.          0.12828888  8.29712582  0.05648708 -4.65296364 -0.12688255
 -0.64558834 -0.65245533]"
1724430159.6382134,"[ 0.00000000e+00 -2.13052887e-05  2.92945023e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67762580e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29097849e-06 -2.40862919e-05 -5.29903215e-06
 -5.29097849e-06 -2.91443860e-05  2.40386761e-02  0.00000000e+00]","[ 0.          0.12798502  8.291399    0.07124303 -4.61756468 -0.12960047
 -0.64499307 -0.65873086]"
1724430159.639928,"[ 0.00000000e+00 -2.13052887e-05  2.92945023e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67821569e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29497611e-06 -2.35610210e-05 -5.29497611e-06
 -5.29497611e-06 -2.91664395e-05  3.05937517e-02  0.00000000e+00]","[ 0.          0.1289541   8.25084877  0.05374391 -4.56447887 -0.12236986
 -0.63641942 -0.64338493]"
1724430159.6416972,"[ 0.00000000e+00 -2.13052887e-05  2.92945023e-01 -3.14157161e+00
 -2.26920926e+00  8.65482451e-06  9.67890079e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29103081e-06 -2.30581714e-05 -5.29497611e-06
 -5.29097849e-06 -1.85604623e-05  3.67332556e-02  0.00000000e+00]","[ 0.          0.12523215  8.22929859  0.03276017 -4.4605689  -0.12220644
 -0.62458348 -0.63239443]"
1724430159.6427875,"[ 0.00000000e+00 -2.13052887e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.67929094e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29497611e-06 -2.82204212e-05 -5.29497611e-06
  0.00000000e+00 -1.85466133e-05  3.93942778e-02  0.00000000e+00]","[ 0.          0.1233369   8.20810986  0.05784017 -4.42474174 -0.12060787
 -0.62404817 -0.6463027 ]"
1724430159.6447756,"[ 0.00000000e+00 -2.13052887e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68017578e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29497611e-06 -2.76422110e-05 -5.29497611e-06
  0.00000000e+00 -1.85604623e-05  4.38844797e-02  0.00000000e+00]","[ 0.          0.13952351  8.20036983  0.07587995 -4.37678862 -0.13379534
 -0.6163882  -0.6552152 ]"
1724430159.6464646,"[ 0.00000000e+00 -2.13052887e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68062252e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29097849e-06 -2.70877691e-05 -5.29897933e-06
  0.00000000e+00 -1.85604623e-05  4.53763743e-02  0.00000000e+00]","[ 0.          0.13291769  8.2093029   0.09264581 -4.32785034 -0.13400683
 -0.61271602 -0.65102381]"
1724430159.6481626,"[ 0.00000000e+00 -2.07726565e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68151668e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.70465026e-05 -5.29497611e-06
  5.30298914e-06 -1.85604623e-05  4.53763743e-02  0.00000000e+00]","[ 0.          0.12794127  8.22927856  0.06942664 -4.26491642 -0.12266422
 -0.59786564 -0.63603747]"
1724430159.6492827,"[ 0.00000000e+00 -2.07726565e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68196409e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.65154735e-05 -5.29497611e-06
  5.30298914e-06 -1.85606472e-05  4.53763743e-02  0.00000000e+00]","[ 0.          0.13175559  8.25195122  0.08217235 -4.23820114 -0.11491359
 -0.58068717 -0.62464011]"
1724430159.6509984,"[ 0.00000000e+00 -2.07726565e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68287689e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.59274211e-05 -5.29497611e-06
  7.94846874e-06 -1.85466133e-05  4.42959881e-02  0.00000000e+00]","[ 0.          0.11917089  8.25041199  0.10114351 -4.2308445  -0.12142552
 -0.56230652 -0.63831681]"
1724430159.6526694,"[ 0.00000000e+00 -2.07726565e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68377171e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.55131166e-05 -5.29897933e-06
  7.95448397e-06 -1.85604623e-05  4.53763743e-02  0.00000000e+00]","[ 0.          0.142418    8.2765007   0.1082237  -4.22343683 -0.12625822
 -0.58118546 -0.65667903]"
1724430159.654371,"[ 0.00000000e+00 -2.13052887e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68425640e-01  1.57077262e+00]","[ 0.00000000e+00 -5.29497611e-06 -2.54390299e-05 -5.29897933e-06
  7.95448397e-06 -1.85464284e-05  4.56398608e-02  0.00000000e+00]","[ 0.          0.14692055  8.28512859  0.11434378 -4.20691538 -0.12867035
 -0.58840752 -0.66949219]"
1724430159.6555274,"[ 0.00000000e+00 -2.07726565e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68518918e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.54021481e-05 -5.29497611e-06
  7.95456321e-06 -1.06059783e-05  4.83474467e-02  0.00000000e+00]","[ 0.          0.16391388  8.32727242  0.11485408 -4.22233677 -0.14008883
 -0.59084266 -0.6508562 ]"
1724430159.6573024,"[ 0.00000000e+00 -2.07726565e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68565523e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.49331630e-05 -5.29502843e-06
  7.95448397e-06 -1.06059783e-05  4.72670564e-02  0.00000000e+00]","[ 0.          0.16580984  8.33949757  0.10092773 -4.24365664 -0.15417811
 -0.58201891 -0.64569992]"
1724430159.6589828,"[ 0.00000000e+00 -2.07726565e-05  2.92944557e-01 -3.14157161e+00
 -2.26920872e+00  8.65482451e-06  9.68668254e-01  1.57077262e+00]","[ 0.00000000e+00  0.00000000e+00 -2.44807332e-05 -5.29497611e-06
  7.94846874e-06 -1.05819570e-05  5.10484247e-02  0.00000000e+00]","[ 0.          0.17353208  8.36787128  0.13878973 -4.30200338 -0.14539048
 -0.58459622 -0.63748276]"
