Time,Position,Velocity,Effort
1723581227.416112,"[ 0.00000000e+00  3.88669172e-05  2.96716459e-01 -3.14152581e+00
 -2.26921405e+00  3.33878583e-05  9.59902060e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  1.24785034e-01  2.11639139e-05
 -3.76352028e-04  0.00000000e+00 -1.13841985e-04  0.00000000e+00]","[ 0.00000000e+00  4.12564119e-03  1.03317041e+01  2.76064068e-01
 -5.19599724e+00  4.69978116e-02 -1.31157696e+00  9.70579311e-03]"
1723581227.417833,"[ 0.00000000e+00  3.88669172e-05  2.96837666e-01 -3.14152581e+00
 -2.26921432e+00  3.33878583e-05  9.59901128e-01  1.57086863e+00]","[ 0.00000000e+00  1.85464284e-05  1.22894348e-01  2.11641232e-05
 -3.73466503e-04  0.00000000e+00 -1.21693710e-04  0.00000000e+00]","[ 0.00000000e+00 -1.83643436e-03  1.03386049e+01  2.76986599e-01
 -5.19676018e+00  6.12847395e-02 -1.31948328e+00  7.04944460e-03]"
1723581227.418968,"[ 0.00000000e+00  3.88669172e-05  2.97091599e-01 -3.14152581e+00
 -2.26921485e+00  3.33878583e-05  9.59901128e-01  1.57086863e+00]","[ 0.00000000e+00  1.85464284e-05  1.24118953e-01  2.11639139e-05
 -3.73466503e-04  0.00000000e+00 -1.21692507e-04  0.00000000e+00]","[ 0.00000000e+00  1.02684433e-02  1.03324881e+01  2.64161825e-01
 -5.20067358e+00  6.99643046e-02 -1.32595992e+00  1.20748719e-02]"
1723581227.420802,"[ 0.00000000e+00  3.88669172e-05  2.97337275e-01 -3.14152581e+00
 -2.26921618e+00  3.33878583e-05  9.59901128e-01  1.57086863e+00]","[ 0.00000000e+00  1.85466133e-05  1.25865421e-01  2.11639139e-05
 -3.93324771e-04  0.00000000e+00 -1.21692507e-04  0.00000000e+00]","[ 0.          0.03679829 10.35085106  0.29485923 -5.24737978  0.05951864
 -1.32889473  0.02321319]"
1723581227.4225407,"[ 0.00000000e+00  3.88669172e-05  2.97462177e-01 -3.14152581e+00
 -2.26921725e+00  3.33878583e-05  9.59900129e-01  1.57086863e+00]","[ 0.00000000e+00  1.85324169e-05  1.26675712e-01  2.11639139e-05
 -4.14065471e-04  0.00000000e+00 -1.32275769e-04  0.00000000e+00]","[ 0.          0.05038963 10.34980297  0.31113729 -5.27064419  0.05656084
 -1.33575845  0.01733555]"
1723581227.4237475,"[ 0.00000000e+00  3.88669172e-05  2.97728527e-01 -3.14152581e+00
 -2.26921911e+00  3.33878583e-05  9.59900129e-01  1.57086863e+00]","[ 0.00000000e+00  1.85464284e-05  1.31267377e-01  2.11641232e-05
 -4.95530242e-04  0.00000000e+00 -1.21785654e-04  0.00000000e+00]","[ 0.00000000e+00  4.19957638e-02  1.04294491e+01  2.69566625e-01
 -5.37439251e+00  4.58803475e-02 -1.37813771e+00 -2.17396882e-03]"
1723581227.4255645,"[ 0.00000000e+00  3.88669172e-05  2.98004031e-01 -3.14152581e+00
 -2.26922231e+00  3.33878583e-05  9.59899197e-01  1.57086863e+00]","[ 0.00000000e+00  1.85466133e-05  1.35542599e-01  1.58729355e-05
 -5.71298313e-04  0.00000000e+00 -1.32274460e-04  0.00000000e+00]","[ 0.00000000e+00  6.37551919e-02  1.04804182e+01  2.90859371e-01
 -5.49093390e+00  3.85518409e-02 -1.37383139e+00  6.44856878e-03]"
1723581227.4272723,"[ 0.00000000e+00  3.88669172e-05  2.98141317e-01 -3.14152581e+00
 -2.26922417e+00  3.33878583e-05  9.59899197e-01  1.57086863e+00]","[ 0.00000000e+00  1.85466133e-05  1.39229088e-01  1.58729355e-05
 -6.01324739e-04  0.00000000e+00 -1.32274460e-04  0.00000000e+00]","[ 0.          0.05183029 10.54797077  0.30225638 -5.52035856  0.03905775
 -1.36311543  0.0106068 ]"
1723581227.42854,"[ 0.00000000e+00  3.93261069e-05  2.98421881e-01 -3.14152581e+00
 -2.26922817e+00  3.33878583e-05  9.59898265e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  1.43421761e-01  1.58850858e-05
 -6.52897868e-04  0.00000000e+00 -1.42857835e-04  0.00000000e+00]","[ 0.          0.05276108 10.60189342  0.29754993 -5.60213566  0.06321676
 -1.39074135  0.02176905]"
1723581227.4301176,"[ 0.00000000e+00  3.93261069e-05  2.98566990e-01 -3.14152581e+00
 -2.26923056e+00  3.33878583e-05  9.59898265e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  1.47203117e-01  1.58730919e-05
 -7.42819671e-04  0.00000000e+00 -1.42856421e-04  0.00000000e+00]","[ 0.          0.05276108 10.60979271  0.2981371  -5.6226573   0.07372714
 -1.39679754  0.0149651 ]"
1723581227.431854,"[ 0.00000000e+00  3.93261069e-05  2.98875550e-01 -3.14152581e+00
 -2.26923456e+00  3.33878583e-05  9.59897266e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  1.51640975e-01  1.58729355e-05
 -1.13290288e-03  0.00000000e+00 -1.50906827e-04  0.00000000e+00]","[ 0.          0.06475911 10.70704556  0.28602922 -5.66649914  0.08717941
 -1.42166543  0.02607073]"
1723581227.433025,"[ 0.00000000e+00  3.93261069e-05  2.99024787e-01 -3.14152581e+00
 -2.26923695e+00  3.33878583e-05  9.59897266e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  1.51254584e-01  1.58849283e-05
 -1.49942835e-03  0.00000000e+00 -1.50792882e-04  0.00000000e+00]","[ 0.          0.05760073 10.77015495  0.28329128 -5.69108152  0.08354408
 -1.41514444  0.01747588]"
1723581227.4347956,"[ 0.00000000e+00  3.93261069e-05  2.99339806e-01 -3.14152528e+00
 -2.26924095e+00  3.24365511e-05  9.59896334e-01  1.57086863e+00]","[ 0.00000000e+00  1.85325998e-05  1.55225673e-01  1.85184257e-05
 -2.06515217e-03 -1.05819570e-05 -1.50792882e-04  0.00000000e+00]","[ 0.          0.05694643 10.83914471  0.33200833 -5.71441269  0.08031267
 -1.41822243  0.01900987]"
1723581227.436569,"[ 0.00000000e+00  3.97852966e-05  2.99653426e-01 -3.14152528e+00
 -2.26924468e+00  3.24365511e-05  9.59895402e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  1.60707990e-01  1.85324169e-05
 -2.07301929e-03 -1.05819570e-05 -1.61374851e-04  0.00000000e+00]","[ 0.          0.06958547 10.97158241  0.32684341 -5.67197466  0.06660093
 -1.44352424  0.01123193]"
1723581227.4383645,"[ 0.00000000e+00  3.97852966e-05  2.99813216e-01 -3.14152528e+00
 -2.26924654e+00  3.24365511e-05  9.59894470e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  1.62058479e-01  1.85184257e-05
 -1.98718644e-03 -1.05820616e-05 -1.69311312e-04  0.00000000e+00]","[ 0.00000000e+00  9.22430754e-02  1.10143871e+01  3.40208232e-01
 -5.65210247e+00  6.56612888e-02 -1.45625150e+00  6.12213602e-03]"
1723581227.4402113,"[ 0.00000000e+00  3.97852966e-05  3.00154400e-01 -3.14152528e+00
 -2.26924974e+00  3.24365511e-05  9.59894470e-01  1.57086863e+00]","[ 0.00000000e+00  2.38273920e-05  1.68540829e-01  1.85324169e-05
 -1.88759240e-03 -1.05819570e-05 -1.69183583e-04  0.00000000e+00]","[ 0.00000000e+00  9.95480865e-02  1.11195841e+01  3.44147801e-01
 -5.64377117e+00  5.96402027e-02 -1.46637225e+00  1.11561199e-03]"
1723581227.4418836,"[ 0.00000000e+00  3.97852966e-05  3.00499246e-01 -3.14152528e+00
 -2.26925347e+00  3.24365511e-05  9.59893471e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  1.77454047e-01  1.32275773e-05
 -1.78824544e-03 -1.05820616e-05 -1.79895052e-04  0.00000000e+00]","[ 0.00000000e+00  1.18250027e-01  1.12136393e+01  3.70565861e-01
 -5.64440632e+00  4.28620093e-02 -1.44835889e+00 -1.00788083e-02]"
1723581227.4436781,"[ 0.00000000e+00  3.97852966e-05  3.00693025e-01 -3.14152528e+00
 -2.26925533e+00  3.24365511e-05  9.59892539e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  1.82387702e-01  1.32274462e-05
 -1.78824544e-03 -1.05819570e-05 -1.90477103e-04  0.00000000e+00]","[ 0.00000000e+00  1.31853357e-01  1.12456217e+01  3.63597810e-01
 -5.65242624e+00  4.07342054e-02 -1.45047438e+00 -6.65281259e-05]"
1723581227.444838,"[ 0.00000000e+00  3.97852966e-05  3.01065900e-01 -3.14152528e+00
 -2.26925932e+00  3.24365511e-05  9.59892539e-01  1.57086863e+00]","[ 0.00000000e+00  1.85464284e-05  1.90418714e-01  1.32374398e-05
 -1.82913472e-03 -1.05819570e-05 -1.90475217e-04  0.00000000e+00]","[ 0.          0.12516983 11.30725765  0.37468693 -5.62066412  0.02690556
 -1.46726     0.01769501]"
1723581227.4472904,"[ 0.00000000e+00  4.02444862e-05  3.01463577e-01 -3.14152528e+00
 -2.26926412e+00  3.24365511e-05  9.59891607e-01  1.57086863e+00]","[ 0.00000000e+00  2.38273920e-05  1.95348625e-01  1.32275773e-05
 -1.94692771e-03 -1.05819570e-05 -1.87829741e-04  0.00000000e+00]","[ 0.          0.11476505 11.33142567  0.41189831 -5.56093264  0.03781147
 -1.48184359  0.02098769]"
1723581227.4483316,"[ 0.00000000e+00  4.02444862e-05  3.01657788e-01 -3.14152528e+00
 -2.26926678e+00  3.24365511e-05  9.59891607e-01  1.57086863e+00]","[ 0.00000000e+00  2.38273920e-05  1.96901065e-01  1.32274462e-05
 -2.11966557e-03 -1.05900569e-05 -1.87829741e-04  0.00000000e+00]","[ 0.00000000e+00  1.29431456e-01  1.13694706e+01  4.26761538e-01
 -5.53639412e+00  5.04103713e-02 -1.48192394e+00  4.22201864e-03]"
1723581227.450073,"[ 0.00000000e+00  4.02444862e-05  3.02054998e-01 -3.14152474e+00
 -2.26927184e+00  3.24365511e-05  9.59890609e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  2.02367852e-01  1.85324169e-05
 -2.28526451e-03 -1.05819570e-05 -1.98411694e-04  0.00000000e+00]","[ 0.00000000e+00  1.73903257e-01  1.14199553e+01  4.48080629e-01
 -5.47655773e+00  3.44547853e-02 -1.48333716e+00  1.16674955e-05]"
1723581227.4512424,"[ 0.00000000e+00  4.02444862e-05  3.02257033e-01 -3.14152474e+00
 -2.26927450e+00  3.24365511e-05  9.59890609e-01  1.57086863e+00]","[ 0.00000000e+00  2.38454062e-05  2.05212108e-01  1.32274462e-05
 -2.45365640e-03 -1.05819570e-05 -1.98411694e-04  0.00000000e+00]","[ 0.00000000e+00  1.72507748e-01  1.14131870e+01  4.70993072e-01
 -5.46282434e+00  2.23932452e-02 -1.47843635e+00 -1.46115513e-03]"
1723581227.452896,"[ 0.00000000e+00  4.02444862e-05  3.02681807e-01 -3.14152474e+00
 -2.26928010e+00  3.24365511e-05  9.59889676e-01  1.57086863e+00]","[ 0.00000000e+00  2.38276277e-05  2.09055449e-01  1.32274462e-05
 -2.66671683e-03 -1.05819570e-05 -2.06348155e-04  0.00000000e+00]","[ 0.00000000e+00  1.69650391e-01  1.14263458e+01  5.06892145e-01
 -5.45311832e+00  1.06751649e-02 -1.47688401e+00 -1.90162566e-02]"
1723581227.45452,"[ 0.00000000e+00  4.07036759e-05  3.02890266e-01 -3.14152474e+00
 -2.26928329e+00  3.24365511e-05  9.59888744e-01  1.57086863e+00]","[ 0.00000000e+00  2.64948971e-05  2.11486316e-01  1.32375708e-05
 -2.72064558e-03 -1.05819570e-05 -2.16932270e-04  0.00000000e+00]","[ 0.          0.18286848 11.43774223  0.52556401 -5.46157837  0.01327246
 -1.47347665 -0.02466062]"
1723581227.4557428,"[ 0.00000000e+00  4.07036759e-05  3.03337976e-01 -3.14152474e+00
 -2.26929102e+00  3.24365511e-05  9.59888744e-01  1.57086863e+00]","[ 0.00000000e+00  2.64748795e-05  2.20425482e-01  1.32274462e-05
 -3.29770317e-03 -1.05820616e-05 -2.06348155e-04  0.00000000e+00]","[ 0.00000000e+00  1.91113546e-01  1.14389563e+01  5.18530369e-01
 -5.47496605e+00  3.35139036e-02 -1.47616065e+00  3.35101329e-04]"
1723581227.4574592,"[ 0.00000000e+00  4.07036759e-05  3.03779262e-01 -3.14152474e+00
 -2.26930220e+00  3.24365511e-05  9.59886814e-01  1.57086863e+00]","[ 0.00000000e+00  2.64951613e-05  2.25261300e-01  1.32274462e-05
 -4.70242312e-03 -1.05819570e-05 -2.27512077e-04  0.00000000e+00]","[ 0.00000000e+00  2.10695222e-01  1.13727942e+01  5.44060707e-01
 -5.52172089e+00  5.08585200e-03 -1.48908472e+00  2.37284992e-02]"
1723581227.4591587,"[ 0.00000000e+00  4.11628656e-05  3.04021244e-01 -3.14152421e+00
 -2.26930992e+00  3.24365511e-05  9.59886814e-01  1.57086863e+00]","[ 0.00000000e+00  3.17938749e-05  2.27948530e-01  1.85184257e-05
 -6.23012987e-03 -1.05819570e-05 -2.27514320e-04  0.00000000e+00]","[ 0.00000000e+00  2.38309696e-01  1.13022346e+01  5.67409992e-01
 -5.53109121e+00  3.67227267e-03 -1.48829532e+00  2.78463978e-02]"
1723581227.4608977,"[ 0.00000000e+00  4.11628656e-05  3.04481371e-01 -3.14152421e+00
 -2.26933203e+00  3.24365511e-05  9.59885881e-01  1.57086863e+00]","[ 0.00000000e+00  3.17698567e-05  2.34714707e-01  1.85186086e-05
 -1.17861180e-02 -1.05820616e-05 -2.27514320e-04  0.00000000e+00]","[ 0.00000000e+00  2.65766919e-01  1.12073393e+01  5.98764837e-01
 -5.52671051e+00 -1.65677210e-03 -1.48519480e+00  9.88862477e-03]"
1723581227.4620142,"[ 0.00000000e+00  4.11628656e-05  3.04715097e-01 -3.14152421e+00
 -2.26934614e+00  3.24365511e-05  9.59884949e-01  1.57086863e+00]","[ 0.00000000e+00  3.17938749e-05  2.37145590e-01  1.85325998e-05
 -1.43151660e-02 -1.05820616e-05 -2.35448538e-04  0.00000000e+00]","[ 0.00000000e+00  2.89624184e-01  1.12119312e+01  5.95743239e-01
 -5.51341295e+00 -8.50095181e-04 -1.48024273e+00  9.91366059e-03]"
1723581227.4637973,"[ 0.00000000e+00  4.16220552e-05  3.05210079e-01 -3.14152421e+00
 -2.26938236e+00  3.24365511e-05  9.59884949e-01  1.57086863e+00]","[ 0.00000000e+00  3.70928568e-05  2.42766042e-01  1.85184257e-05
 -1.99872133e-02 -1.05739739e-05 -2.35448538e-04  0.00000000e+00]","[ 0.00000000e+00  3.06783974e-01  1.12096958e+01  5.78159750e-01
 -5.45422649e+00 -6.59913989e-04 -1.50409663e+00  1.39973201e-02]"
1723581227.465574,"[ 0.00000000e+00  4.16220552e-05  3.05452992e-01 -3.14152421e+00
 -2.26940686e+00  3.24365511e-05  9.59883951e-01  1.57086863e+00]","[ 0.00000000e+00  3.70651995e-05  2.46328902e-01  1.85184257e-05
 -2.30489955e-02 -1.05739739e-05 -2.38276277e-04  0.00000000e+00]","[ 0.00000000e+00  3.10537457e-01  1.11235952e+01  5.69865763e-01
 -5.40090990e+00 -9.73678008e-03 -1.50281978e+00  1.49030164e-02]"
1723581227.466643,"[ 0.00000000e+00  4.16220552e-05  3.05947541e-01 -3.14152421e+00
 -2.26946013e+00  3.24365511e-05  9.59883951e-01  1.57086863e+00]","[ 0.00000000e+00  3.70928568e-05  2.52000952e-01  1.85186086e-05
 -2.83602355e-02 -1.05820616e-05 -2.38096387e-04  0.00000000e+00]","[ 0.          0.291457   11.07929802  0.60878712 -5.26686382  0.01131556
 -1.51336825 -0.01710679]"
1723581227.4691925,"[ 0.00000000e+00  4.16220552e-05  3.06472417e-01 -3.14152421e+00
 -2.26952671e+00  3.24365511e-05  9.59883019e-01  1.57086863e+00]","[ 0.00000000e+00  3.70928568e-05  2.57681741e-01  1.85324169e-05
 -3.38537418e-02 -1.05820616e-05 -2.46216395e-04  0.00000000e+00]","[ 0.00000000e+00  3.07447344e-01  1.10492411e+01  6.12929225e-01
 -5.11602831e+00  8.29540286e-03 -1.46914816e+00 -2.16676090e-02]"
1723581227.4714174,"[ 0.00000000e+00  4.20812449e-05  3.07266805e-01 -3.14152421e+00
 -2.26963776e+00  3.24365511e-05  9.59882086e-01  1.57086863e+00]","[ 0.00000000e+00  4.23918346e-05  2.63808427e-01  1.85184257e-05
 -3.80451578e-02 -1.05819570e-05 -2.46030507e-04  0.00000000e+00]","[ 0.00000000e+00  3.21028203e-01  1.10273533e+01  6.06707692e-01
 -4.87505770e+00  8.72409064e-03 -1.43645477e+00  1.81112606e-02]"
1723581227.47321,"[ 0.00000000e+00  4.20812449e-05  3.07528993e-01 -3.14152421e+00
 -2.26967638e+00  3.24365511e-05  9.59882086e-01  1.57086863e+00]","[ 0.00000000e+00  4.23918346e-05  2.65775920e-01  2.38094022e-05
 -3.91641349e-02 -1.05820616e-05 -2.46032929e-04  0.00000000e+00]","[ 0.00000000e+00  3.23522776e-01  1.10090437e+01  5.99619687e-01
 -4.81315660e+00 -4.85407095e-03 -1.42773044e+00  8.13968666e-03]"
1723581227.4749317,"[ 0.00000000e+00  4.25404346e-05  3.08058895e-01 -3.14152421e+00
 -2.26976000e+00  3.24365511e-05  9.59882086e-01  1.57086863e+00]","[ 0.00000000e+00  4.50413255e-05  2.69014341e-01  2.38094022e-05
 -4.18651087e-02 -1.05819570e-05 -2.46030507e-04  0.00000000e+00]","[ 0.00000000e+00  3.24682176e-01  1.09779930e+01  6.00016832e-01
 -4.75949717e+00  9.81123000e-03 -1.42826474e+00  4.65851557e-03]"
1723581227.476713,"[ 0.00000000e+00  4.25404346e-05  3.08622786e-01 -3.14152421e+00
 -2.26985268e+00  3.24365511e-05  9.59881154e-01  1.57086863e+00]","[ 0.00000000e+00  4.50413255e-05  2.77339532e-01  2.38273920e-05
 -4.66429321e-02 -1.05819570e-05 -2.53966967e-04  0.00000000e+00]","[ 0.00000000e+00  3.56937438e-01  1.10428877e+01  6.08740270e-01
 -4.74057770e+00  9.73464549e-03 -1.44393873e+00  1.02777360e-02]"
1723581227.4785457,"[ 0.00000000e+00  4.25404346e-05  3.09180719e-01 -3.14152421e+00
 -2.26994962e+00  3.24365511e-05  9.59880156e-01  1.57086863e+00]","[ 0.00000000e+00  4.50072964e-05  2.84682733e-01  2.38094022e-05
 -4.99680343e-02 -1.05820616e-05 -2.64551537e-04  0.00000000e+00]","[ 0.00000000e+00  3.76467556e-01  1.11050301e+01  6.05598450e-01
 -4.75000668e+00  2.35999320e-02 -1.46161711e+00  3.17217642e-03]"
1723581227.4802303,"[ 0.00000000e+00  4.29996242e-05  3.09463580e-01 -3.14152421e+00
 -2.26999915e+00  3.24365511e-05  9.59880156e-01  1.57086863e+00]","[ 0.00000000e+00  5.03403034e-05  2.86843522e-01  2.38096379e-05
 -5.02381288e-02 -1.05820616e-05 -2.64548920e-04  0.00000000e+00]","[ 0.00000000e+00  3.78052115e-01  1.11738739e+01  5.85412085e-01
 -4.75000668e+00  3.12087592e-02 -1.45282125e+00 -3.50489258e-03]"
1723581227.4819028,"[ 0.00000000e+00  4.29996242e-05  3.10060960e-01 -3.14152421e+00
 -2.27010062e+00  3.24365511e-05  9.59879224e-01  1.57086863e+00]","[ 0.00000000e+00  5.03022715e-05  2.92219179e-01  2.38273920e-05
 -4.88876440e-02 -1.05819570e-05 -2.75130873e-04  0.00000000e+00]","[ 0.00000000e+00  3.65304679e-01  1.11775885e+01  5.88003695e-01
 -4.78322172e+00  2.71844212e-02 -1.45511186e+00 -3.66487249e-04]"
1723581227.4831464,"[ 0.00000000e+00  4.29996242e-05  3.10350712e-01 -3.14152421e+00
 -2.27014829e+00  3.24365511e-05  9.59879224e-01  1.57086863e+00]","[ 0.00000000e+00  5.03017717e-05  2.93866044e-01  2.38094022e-05
 -4.83474467e-02 -1.05819570e-05 -2.75130873e-04  0.00000000e+00]","[ 0.00000000e+00  3.76828760e-01  1.12045097e+01  5.82533777e-01
 -4.81720161e+00  3.18923779e-02 -1.44932437e+00 -1.85024808e-03]"
1723581227.4848948,"[ 0.00000000e+00  4.34588139e-05  3.10958678e-01 -3.14152421e+00
 -2.27024469e+00  3.24365511e-05  9.59878291e-01  1.57086863e+00]","[ 0.00000000e+00  5.56392812e-05  2.99166767e-01  2.38094022e-05
 -4.91079332e-02 -1.05819570e-05 -2.83070162e-04  0.00000000e+00]","[ 0.00000000e+00  3.65575314e-01  1.12342615e+01  5.87139189e-01
 -4.97280836e+00  4.50264439e-02 -1.49585426e+00  6.75441790e-03]"
1723581227.4865947,"[ 0.00000000e+00  4.34588139e-05  3.11556558e-01 -3.14152421e+00
 -2.27034536e+00  3.24365511e-05  9.59876361e-01  1.57086863e+00]","[ 0.00000000e+00  5.55972507e-05  3.04940034e-01  2.38634509e-05
 -4.88876440e-02 -1.05820616e-05 -3.01585764e-04  0.00000000e+00]","[ 0.00000000e+00  3.93442094e-01  1.13649101e+01  5.89105368e-01
 -5.14514732e+00  3.15978788e-02 -1.50901365e+00  3.41258268e-03]"
1723581227.4884446,"[ 0.00000000e+00  4.39180036e-05  3.11860525e-01 -3.14152421e+00
 -2.27039277e+00  3.24365511e-05  9.59876361e-01  1.57086863e+00]","[ 0.00000000e+00  5.82441572e-05  3.07868979e-01  2.38454062e-05
 -4.80773522e-02 -1.05819570e-05 -2.93649303e-04  0.00000000e+00]","[ 0.00000000e+00  4.12250012e-01  1.14449978e+01  5.92521369e-01
 -5.29010725e+00  4.45618331e-02 -1.53153324e+00  3.15373135e-03]"
1723581227.4903114,"[ 0.00000000e+00  4.39180036e-05  3.12499717e-01 -3.14152421e+00
 -2.27048864e+00  3.24365511e-05  9.59874430e-01  1.57086863e+00]","[ 0.00000000e+00  5.82453112e-05  3.12959045e-01  2.38634509e-05
 -4.65990565e-02 -1.05979587e-05 -3.12170821e-04  0.00000000e+00]","[ 0.00000000e+00  4.21104372e-01  1.15045738e+01  6.20842934e-01
 -5.50971270e+00  4.55704257e-02 -1.58598268e+00 -1.01425862e-02]"
1723581227.4934928,"[ 0.00000000e+00  4.43771933e-05  3.13465878e-01 -3.14152421e+00
 -2.27063272e+00  3.24365511e-05  9.59871634e-01  1.57086863e+00]","[ 0.00000000e+00  6.35877499e-05  3.22237465e-01  2.38451685e-05
 -5.02381288e-02 -1.05978530e-05 -3.39391305e-04  0.00000000e+00]","[ 0.          0.4280315  11.65681076  0.61343855 -5.74768448  0.06872182
 -1.66021299 -0.01214976]"
