Time,Position,Velocity,Effort
1723756765.1432133,"[ 0.00000000e+00 -3.67303178e-03  2.95740644e-01 -3.14146855e+00
 -2.26919860e+00  7.70210114e-06  9.59924697e-01  1.57079153e+00]","[ 0.00000000e+00  5.31233262e-05  1.06580406e-01 -1.85464284e-05
 -5.82447383e-05  1.05979587e-05 -1.80030974e-04  0.00000000e+00]","[ 0.         -0.21344635 10.74950409 -0.52037519 -4.18554306  0.1804838
 -1.10639894 -0.06424064]"
1723756765.1443748,"[ 0.00000000e+00 -3.67303178e-03  2.95849933e-01 -3.14146855e+00
 -2.26919860e+00  7.70210114e-06  9.59924697e-01  1.57079153e+00]","[ 0.00000000e+00  5.22017853e-05  1.10739964e-01 -1.85464284e-05
 -5.29097849e-05  1.05979587e-05 -1.80167090e-04  0.00000000e+00]","[ 0.         -0.19301733 10.575881   -0.50412565 -4.12453222  0.18302108
 -1.08545601 -0.07573588]"
1723756765.1461759,"[ 0.00000000e+00 -3.67303178e-03  2.96085057e-01 -3.14146855e+00
 -2.26919860e+00  7.70210114e-06  9.59924697e-01  1.57079153e+00]","[ 0.00000000e+00  5.13743589e-05  1.15601723e-01 -1.85604623e-05
 -5.29097849e-05  1.05979587e-05 -1.80165302e-04  0.00000000e+00]","[ 0.         -0.19173408 10.20730305 -0.53729045 -4.03530884  0.17683052
 -1.06469178 -0.06546575]"
1723756765.147346,"[ 0.00000000e+00 -3.67303178e-03  2.96201670e-01 -3.14146855e+00
 -2.26919834e+00  7.70210114e-06  9.59924697e-01  1.57079153e+00]","[ 0.00000000e+00  5.13743589e-05  1.18302692e-01 -1.85464284e-05
 -5.03022715e-05  1.05980643e-05 -1.80029186e-04  0.00000000e+00]","[ 0.         -0.2381905   9.98750019 -0.54668224 -3.98378181  0.17502709
 -1.03319788 -0.06454798]"
1723756765.1495228,"[ 0.00000000e+00 -3.67303178e-03  2.96443685e-01 -3.14146855e+00
 -2.26919834e+00  7.70210114e-06  9.59924697e-01  1.57079153e+00]","[ 0.00000000e+00  5.05112047e-05  1.17499766e-01 -1.85464284e-05
 -5.02642966e-05  1.05979587e-05 -1.80165302e-04  0.00000000e+00]","[ 0.         -0.23131426  9.60671616 -0.57075799 -3.98163867  0.1693332
 -1.0035733  -0.05384018]"
1723756765.1510098,"[ 0.00000000e+00 -3.67303178e-03  2.96558467e-01 -3.14146855e+00
 -2.26919860e+00  7.70210114e-06  9.59924697e-01  1.57079153e+00]","[ 0.00000000e+00  4.97361019e-05  1.16412014e-01 -1.85604623e-05
 -5.29097849e-05  1.05820616e-05 -1.80163498e-04  0.00000000e+00]","[ 0.         -0.21674961  9.43357277 -0.57403588 -3.99085402  0.17544971
 -0.98121291 -0.05996303]"
1723756765.1526892,"[ 0.00000000e+00 -3.67303178e-03  2.96782106e-01 -3.14146855e+00
 -2.26919860e+00  7.70210114e-06  9.59924697e-01  1.57079153e+00]","[ 0.00000000e+00  4.89844302e-05  1.11280161e-01 -1.85466133e-05
 -5.29103091e-05  1.05979587e-05 -1.69567338e-04  0.00000000e+00]","[ 0.         -0.17394693  9.06837273 -0.56834608 -4.02185678  0.17717744
 -0.97901452 -0.06319451]"
1723756765.1542518,"[ 0.00000000e+00 -3.67303178e-03  2.97001118e-01 -3.14146855e+00
 -2.26919860e+00  7.70210114e-06  9.59923765e-01  1.57079153e+00]","[ 0.00000000e+00  4.82551412e-05  1.05338016e-01 -1.85604623e-05
 -5.29097849e-05  1.05820616e-05 -1.80165302e-04  0.00000000e+00]","[ 0.         -0.22088537  8.86726379 -0.62783235 -4.06939554  0.17789038
 -0.97107625 -0.05848908]"
1723756765.1554043,"[ 0.00000000e+00 -3.67303178e-03  2.97102617e-01 -3.14146855e+00
 -2.26919914e+00  7.70210114e-06  9.59923765e-01  1.57079153e+00]","[ 0.00000000e+00  4.02132245e-05  1.02907141e-01 -1.85604623e-05
 -5.82447383e-05  1.05820616e-05 -1.80165302e-04  0.00000000e+00]","[ 0.         -0.21401575  8.75782585 -0.63867354 -4.12327337  0.17980692
 -0.98605317 -0.05981135]"
1723756765.1571808,"[ 0.00000000e+00 -3.67303178e-03  2.97302354e-01 -3.14146855e+00
 -2.26919914e+00  7.70210114e-06  9.59923765e-01  1.57079153e+00]","[ 0.00000000e+00  4.02126190e-05  9.67966262e-02 -1.85184257e-05
 -5.82013384e-05  1.05739739e-05 -1.80167090e-04  0.00000000e+00]","[ 0.         -0.20988055  8.64722633 -0.66931725 -4.25076771  0.19274752
 -0.9793663  -0.05763979]"
1723756765.1584187,"[ 0.00000000e+00 -3.67303178e-03  2.97396497e-01 -3.14146855e+00
 -2.26919914e+00  7.70210114e-06  9.59923765e-01  1.57079153e+00]","[ 0.00000000e+00  3.95779564e-05  9.56145072e-02 -1.85184257e-05
 -5.55558217e-05  1.05819570e-05 -1.69567338e-04  0.00000000e+00]","[ 0.         -0.22277178  8.64883518 -0.6874904  -4.30686665  0.19449383
 -0.99265355 -0.05796834]"
1723756765.1601288,"[ 0.00000000e+00 -3.67249914e-03  2.97579257e-01 -3.14146908e+00
 -2.26919967e+00  7.70210114e-06  9.59922766e-01  1.57079153e+00]","[ 0.00000000e+00  4.68076650e-05  9.21032375e-02 -1.85184257e-05
 -6.08462536e-05  0.00000000e+00 -1.80165302e-04  0.00000000e+00]","[ 0.         -0.23515408  8.66306973 -0.69114864 -4.43016624  0.20216192
 -1.01221156 -0.05052778]"
1723756765.1612728,"[ 0.00000000e+00 -3.67303178e-03  2.97768907e-01 -3.14146908e+00
 -2.26919967e+00  7.70210114e-06  9.59922766e-01  1.57079153e+00]","[ 0.00000000e+00  3.84510909e-05  9.25495667e-02 -1.85324169e-05
 -6.08462536e-05  0.00000000e+00 -1.69567338e-04  0.00000000e+00]","[ 0.         -0.23460281  8.80911636 -0.72164559 -4.53304243  0.22083737
 -1.03160357 -0.07039984]"
1723756765.1630497,"[ 0.00000000e+00 -3.67303178e-03  2.97859821e-01 -3.14146908e+00
 -2.26920020e+00  7.70210114e-06  9.59922766e-01  1.57079153e+00]","[ 0.00000000e+00  3.84510909e-05  9.21032375e-02 -1.85184257e-05
 -6.08003505e-05  0.00000000e+00 -1.69567338e-04  0.00000000e+00]","[ 0.         -0.23474658  8.89984989 -0.76651919 -4.5795393   0.22677739
 -1.03921974 -0.07411011]"
1723756765.1647964,"[ 0.00000000e+00 -3.67249914e-03  2.97950268e-01 -3.14146908e+00
 -2.26920020e+00  7.70210114e-06  9.59921834e-01  1.57079153e+00]","[ 0.00000000e+00  4.54930137e-05  9.18331430e-02 -1.85184257e-05
 -6.08468550e-05  0.00000000e+00 -1.80165302e-04  0.00000000e+00]","[ 0.         -0.26094964  9.02055931 -0.77753419 -4.59621572  0.22677739
 -1.05234814 -0.06994879]"
1723756765.1658876,"[ 0.00000000e+00 -3.67249914e-03  2.98144513e-01 -3.14146908e+00
 -2.26920020e+00  7.70210114e-06  9.59921834e-01  1.57079153e+00]","[ 0.00000000e+00  4.48161296e-05  9.56145072e-02 -1.85325998e-05
 -6.08462536e-05  0.00000000e+00 -1.69567338e-04  0.00000000e+00]","[ 0.         -0.28607085  9.24850845 -0.77395535 -4.56648827  0.24389237
 -1.06284249 -0.06062767]"
1723756765.1676104,"[ 0.00000000e+00 -3.67249914e-03  2.98239088e-01 -3.14146908e+00
 -2.26920020e+00  7.70210114e-06  9.59920902e-01  1.57079153e+00]","[ 0.00000000e+00  3.73467747e-05  9.58846017e-02 -1.85184257e-05
 -5.55133645e-05  0.00000000e+00 -1.80301630e-04  0.00000000e+00]","[ 0.         -0.27379179  9.40340328 -0.80102873 -4.54999828  0.23236848
 -1.06756771 -0.06517117]"
1723756765.1687982,"[ 0.00000000e+00 -3.67249914e-03  2.98433332e-01 -3.14146908e+00
 -2.26920020e+00  7.70210114e-06  9.59919903e-01  1.57079153e+00]","[ 0.00000000e+00  3.73462505e-05  1.00206163e-01 -1.85184257e-05
 -5.02647924e-05  0.00000000e+00 -1.90765151e-04  0.00000000e+00]","[ 0.         -0.28964868  9.71673012 -0.84098548 -4.43890667  0.22898822
 -1.07887626 -0.04731315]"
1723756765.1705,"[ 0.00000000e+00 -3.67249914e-03  2.98542622e-01 -3.14146908e+00
 -2.26920020e+00  7.70210114e-06  9.59919903e-01  1.57079153e+00]","[ 0.00000000e+00  3.68369071e-05  1.02815071e-01 -1.85324169e-05
 -5.02642966e-05  0.00000000e+00 -1.90763250e-04  0.00000000e+00]","[ 0.         -0.29552102  9.86250591 -0.82067746 -4.40902853  0.22904824
 -1.09275293 -0.04824237]"
1723756765.1722832,"[ 0.00000000e+00 -3.67249914e-03  2.98750182e-01 -3.14146908e+00
 -2.26919967e+00  7.70210114e-06  9.59918971e-01  1.57079153e+00]","[ 0.00000000e+00  3.63417662e-05  1.06148308e-01 -1.85186086e-05
 -4.49733161e-05  0.00000000e+00 -1.90763250e-04  0.00000000e+00]","[ 0.         -0.32394066 10.22987747 -0.85467082 -4.2783308   0.25438702
 -1.10811698 -0.06295499]"
1723756765.1734302,"[ 0.00000000e+00 -3.67249914e-03  2.98972889e-01 -3.14146962e+00
 -2.26919914e+00  7.70210114e-06  9.59918971e-01  1.57079153e+00]","[ 0.00000000e+00  2.90428981e-05  1.08480596e-01 -2.38273920e-05
 -3.70368514e-05  0.00000000e+00 -1.90763250e-04  0.00000000e+00]","[ 0.         -0.29845089 10.51533127 -0.80348998 -4.13490057  0.25118887
 -1.10894132 -0.06835718]"
1723756765.1752949,"[ 0.00000000e+00 -3.67249914e-03  2.99080813e-01 -3.14146962e+00
 -2.26919914e+00  7.70210114e-06  9.59918039e-01  1.57079153e+00]","[ 0.00000000e+00  2.90730180e-05  1.09389475e-01 -2.38273920e-05
 -3.70368514e-05  0.00000000e+00 -1.98711722e-04  0.00000000e+00]","[ 0.         -0.30252591 10.67196655 -0.83046579 -4.07777977  0.2519069
 -1.09692538 -0.07280713]"
1723756765.176834,"[ 0.00000000e+00 -3.67249914e-03  2.99304885e-01 -3.14146908e+00
 -2.26919914e+00  7.70210114e-06  9.59918039e-01  1.57079153e+00]","[ 0.00000000e+00  2.86870372e-05  1.15061525e-01 -1.85184257e-05
 -3.70372172e-05  0.00000000e+00 -1.90763250e-04  0.00000000e+00]","[ 0.         -0.30067423 11.01402187 -0.80954814 -3.93019557  0.23134431
 -1.085199   -0.06954312]"
1723756765.178634,"[ 0.00000000e+00 -3.67249914e-03  2.99429787e-01 -3.14146908e+00
 -2.26919914e+00  7.70210114e-06  9.59917107e-01  1.57079153e+00]","[ 0.00000000e+00  2.82826074e-05  1.17610404e-01 -1.85324169e-05
 -3.70368514e-05  0.00000000e+00 -1.98711722e-04  0.00000000e+00]","[ 0.         -0.30899471 11.15784073 -0.78378648 -3.90657783  0.21407656
 -1.10451841 -0.07810516]"
1723756765.1797998,"[ 0.00000000e+00 -3.67249914e-03  2.99674066e-01 -3.14146908e+00
 -2.26919860e+00  7.70210114e-06  9.59916108e-01  1.57079153e+00]","[ 0.00000000e+00  2.79168312e-05  1.25198249e-01 -1.85324169e-05
 -3.17219217e-05  0.00000000e+00 -2.09309686e-04  0.00000000e+00]","[ 0.         -0.31574696 11.48327732 -0.76160681 -3.8607533   0.23784024
 -1.1183331  -0.06210415]"
1723756765.1814299,"[ 0.00000000e+00 -3.67249914e-03  2.99799900e-01 -3.14146908e+00
 -2.26919860e+00  7.70210114e-06  9.59915176e-01  1.57079153e+00]","[ 0.00000000e+00  2.79175647e-05  1.27486012e-01 -1.85324169e-05
 -2.64548924e-05  0.00000000e+00 -2.17258159e-04  0.00000000e+00]","[ 0.         -0.30668515 11.56739998 -0.76160681 -3.82959318  0.24003658
 -1.11755323 -0.06322449]"
1723756765.1830869,"[ 0.00000000e+00 -3.67249914e-03  3.00073573e-01 -3.14146908e+00
 -2.26919914e+00  7.70210114e-06  9.59914244e-01  1.57079153e+00]","[ 0.00000000e+00  2.75340383e-05  1.36129127e-01 -1.85325998e-05
 -3.17222367e-05  0.00000000e+00 -2.27856106e-04  0.00000000e+00]","[ 0.         -0.30470851 11.74541092 -0.70879805 -3.83990097  0.24925001
 -1.1365422  -0.05213543]"
1723756765.1841676,"[ 0.00000000e+00 -3.67249914e-03  3.00211791e-01 -3.14146908e+00
 -2.26919914e+00  7.70210114e-06  9.59913245e-01  1.57079153e+00]","[ 0.00000000e+00  2.71875970e-05  1.40180594e-01 -1.85324169e-05
 -3.17222367e-05  0.00000000e+00 -2.27856106e-04  0.00000000e+00]","[ 0.         -0.31201804 11.83679771 -0.69599885 -3.85130358  0.250732
 -1.14643776 -0.04334974]"
1723756765.1862955,"[ 0.00000000e+00 -3.67196651e-03  3.00518055e-01 -3.14146908e+00
 -2.26919914e+00  7.70210114e-06  9.59911381e-01  1.57079153e+00]","[ 0.00000000e+00  3.35622056e-05  1.52073256e-01 -1.85184257e-05
 -3.17458709e-05  0.00000000e+00 -2.46402543e-04  0.00000000e+00]","[ 0.         -0.28681281 11.96811962 -0.68045801 -3.87730742  0.23600526
 -1.17814982 -0.06268516]"
