Time,Position,Velocity,Effort
1723827020.0735874,"[ 0.00000000e+00 -2.76968753e-05  2.96454704e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.66173006e-01  1.57078035e+00]","[ 0.00000000e+00  0.00000000e+00 -6.35877499e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  3.37621852e-02  0.00000000e+00]","[ 0.          0.28506204  8.08492088 -0.39142725 -4.95003128  0.10364511
 -0.8005662  -0.38612667]"
1723827020.0747647,"[ 0.00000000e+00 -2.76968753e-05  2.96453771e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.66244312e-01  1.57078035e+00]","[ 0.00000000e+00  0.00000000e+00 -7.42425886e-05  0.00000000e+00
  0.00000000e+00  1.05819570e-05  3.56528652e-02  0.00000000e+00]","[ 0.          0.28839517  8.06634998 -0.41037744 -5.01988316  0.10254823
 -0.82053822 -0.39015394]"
1723827020.076517,"[ 0.00000000e+00 -2.76968753e-05  2.96453339e-01 -3.14147015e+00
 -2.26920420e+00 -4.10126808e-05  9.66279532e-01  1.57078035e+00]","[ 0.00000000e+00  0.00000000e+00 -7.68933393e-05 -5.29892650e-06
  0.00000000e+00  1.05819570e-05  3.56167419e-02  0.00000000e+00]","[ 0.          0.29736814  8.07556152 -0.40003353 -5.05992126  0.09904674
 -0.81531096 -0.39540315]"
1723827020.0783105,"[ 0.00000000e+00 -2.76968753e-05  2.96451941e-01 -3.14147015e+00
 -2.26920473e+00 -4.10126808e-05  9.66360359e-01  1.57078035e+00]","[ 0.00000000e+00  0.00000000e+00 -9.01508150e-05 -5.30298914e-06
  0.00000000e+00  1.05899522e-05  4.11260274e-02  0.00000000e+00]","[ 0.          0.28377038  8.07584381 -0.40212294 -5.06487894  0.08752311
 -0.80177224 -0.38009009]"
1723827020.0800257,"[ 0.00000000e+00 -2.76968753e-05  2.96451475e-01 -3.14147015e+00
 -2.26920473e+00 -4.10126808e-05  9.66448842e-01  1.57078035e+00]","[ 0.00000000e+00  0.00000000e+00 -1.00756792e-04 -5.29897933e-06
  5.30298914e-06  1.05819570e-05  4.53763743e-02  0.00000000e+00]","[ 0.          0.28059763  8.06909657 -0.41532823 -5.00094128  0.09886602
 -0.80138189 -0.37163627]"
1723827020.081093,"[ 0.00000000e+00 -2.76968753e-05  2.96451042e-01 -3.14147015e+00
 -2.26920473e+00 -4.10126808e-05  9.66496446e-01  1.57078035e+00]","[ 0.00000000e+00  0.00000000e+00 -1.05978532e-04 -5.29897933e-06
  5.30298914e-06  1.05820616e-05  4.83474467e-02  0.00000000e+00]","[ 0.          0.27843237  8.08164597 -0.42310101 -4.98453474  0.10718381
 -0.81894994 -0.38184103]"
1723827020.0828495,"[ 0.00000000e+00 -2.76968753e-05  2.96450110e-01 -3.14147015e+00
 -2.26920473e+00 -4.10126808e-05  9.66591521e-01  1.57078035e+00]","[ 0.00000000e+00  0.00000000e+00 -1.14014268e-04 -5.30304197e-06
  5.30293632e-06  1.05899522e-05  4.61866702e-02  0.00000000e+00]","[ 0.          0.26654673  8.09271717 -0.39812991 -4.93868494  0.08409791
 -0.80266988 -0.38387734]"
1723827020.0845792,"[ 0.00000000e+00 -2.76968753e-05  2.96450110e-01 -3.14147015e+00
 -2.26920420e+00 -4.10126808e-05  9.66638193e-01  1.57078035e+00]","[ 0.00000000e+00  0.00000000e+00 -1.14014268e-04 -5.29897933e-06
  1.06058726e-05  1.05819570e-05  4.72670564e-02  0.00000000e+00]","[ 0.          0.24127938  8.12619495 -0.39535415 -4.91178846  0.08111647
 -0.79381806 -0.38688856]"
1723827020.086267,"[ 0.00000000e+00 -2.82295076e-05  2.96449178e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.66731404e-01  1.57078035e+00]","[ 0.00000000e+00 -5.29097849e-06 -1.24526017e-04  0.00000000e+00
  1.06059783e-05  1.05899522e-05  4.56398608e-02  0.00000000e+00]","[ 0.          0.23385832  8.1420517  -0.41046014 -4.85966015  0.09334106
 -0.7658186  -0.39279431]"
1723827020.0879772,"[ 0.00000000e+00 -2.82295076e-05  2.96448745e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.66774214e-01  1.57078035e+00]","[ 0.00000000e+00 -5.29497611e-06 -1.27271744e-04  0.00000000e+00
  1.06059783e-05  1.05900569e-05  4.34856922e-02  0.00000000e+00]","[ 0.          0.23995224  8.17152023 -0.40208045 -4.76493645  0.08005726
 -0.7644276  -0.40175739]"
1723827020.0891137,"[ 0.00000000e+00 -2.82295076e-05  2.96448279e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.66817024e-01  1.57078035e+00]","[ 0.00000000e+00 -5.29103081e-06 -1.32576049e-04  0.00000000e+00
  1.06059783e-05  1.05819570e-05  4.34416335e-02  0.00000000e+00]","[ 0.          0.24114068  8.21385765 -0.38609836 -4.72744703  0.09195051
 -0.78368813 -0.41100308]"
1723827020.0909245,"[ 0.00000000e+00 -2.82295076e-05  2.96447813e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.66906440e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -1.37877721e-04  0.00000000e+00
  1.59089679e-05  1.05899522e-05  4.38844797e-02  0.00000000e+00]","[ 0.          0.24681872  8.26422882 -0.3805103  -4.68183374  0.08882084
 -0.79166901 -0.39938658]"
1723827020.0921078,"[ 0.00000000e+00 -2.82295076e-05  2.96447813e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.66949250e-01  1.57078035e+00]","[ 0.00000000e+00 -5.29497611e-06 -1.37877721e-04  0.00000000e+00
  1.59089679e-05  1.05819570e-05  4.34856922e-02  0.00000000e+00]","[ 0.          0.24026494  8.28247261 -0.37306872 -4.66929245  0.08639445
 -0.78785217 -0.39842474]"
1723827020.0938895,"[ 0.00000000e+00 -2.82295076e-05  2.96447347e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67045324e-01  1.57078035e+00]","[ 0.00000000e+00 -5.29897933e-06 -1.37773464e-04  0.00000000e+00
  1.59089679e-05  1.05819570e-05  4.73506546e-02  0.00000000e+00]","[ 0.          0.24841453  8.31388569 -0.37993285 -4.65402937  0.080989
 -0.78325307 -0.3849588 ]"
1723827020.0955927,"[ 0.00000000e+00 -2.82295076e-05  2.96446881e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67092861e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -1.43180701e-04  0.00000000e+00
  1.59088095e-05  1.05899522e-05  4.80773522e-02  0.00000000e+00]","[ 0.          0.27061835  8.32894993 -0.36385804 -4.65891695  0.07108425
 -0.78845423 -0.39283091]"
1723827020.0973992,"[ 0.00000000e+00 -2.82295076e-05  2.96446881e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67187071e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -1.43180701e-04  0.00000000e+00
  1.06058726e-05  1.05819570e-05  4.72191652e-02  0.00000000e+00]","[ 0.          0.24973816  8.36520004 -0.35118169 -4.63545895  0.07141121
 -0.80712605 -0.38301128]"
1723827020.0985515,"[ 0.00000000e+00 -2.82295076e-05  2.96446448e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.67277418e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -1.45832208e-04  0.00000000e+00
  5.30298914e-06  1.05820616e-05  4.34856922e-02  0.00000000e+00]","[ 0.          0.25624669  8.41503048 -0.34310424 -4.68785715  0.07230351
 -0.78914708 -0.37323639]"
1723827020.1003351,"[ 0.00000000e+00 -2.82295076e-05  2.96446448e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.67317432e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -1.45830745e-04  0.00000000e+00
  5.30700455e-06  1.05820616e-05  4.05146197e-02  0.00000000e+00]","[ 0.          0.2732009   8.43304634 -0.35023147 -4.74568748  0.0741469
 -0.77881473 -0.38167167]"
1723827020.1021304,"[ 0.00000000e+00 -2.82295076e-05  2.96445982e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.67392534e-01  1.57078035e+00]","[ 0.00000000e+00 -5.29892650e-06 -1.50794377e-04  0.00000000e+00
  5.30298914e-06  1.05819570e-05  3.48240250e-02  0.00000000e+00]","[ 0.          0.30337515  8.48452759 -0.33832189 -4.8147459   0.05085454
 -0.77124757 -0.37431294]"
1723827020.1089377,"[ 0.00000000e+00 -2.82295076e-05  2.96445516e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.67449658e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -1.51135188e-04  0.00000000e+00
  0.00000000e+00  1.05819570e-05  2.70097486e-02  0.00000000e+00]","[ 0.          0.30568567  8.53531265 -0.32976916 -4.8541584   0.06344791
 -0.79929793 -0.37134898]"
1723827020.1140203,"[ 0.00000000e+00 -2.82295076e-05  2.96445516e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.67470564e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -1.51135188e-04  0.00000000e+00
  0.00000000e+00  1.05819570e-05  2.10676037e-02  0.00000000e+00]","[ 0.          0.31790766  8.5673542  -0.3299472  -4.85292578  0.0650583
 -0.79712623 -0.38396636]"
1723827020.1185107,"[ 0.00000000e+00 -2.82295076e-05  2.96443685e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.67525758e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -1.69439236e-04  0.00000000e+00
  0.00000000e+00  1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.30548495  8.53784657 -0.29376471 -4.81520367  0.06365792
 -0.76288539 -0.3705169 ]"
1723827020.1209354,"[ 0.00000000e+00 -2.82295076e-05  2.96442753e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.67525758e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -1.84622163e-04  0.00000000e+00
  5.29497611e-06  1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.          0.31906536  8.45936394 -0.33224821 -4.72049618  0.074243
 -0.78927809 -0.37719944]"
1723827020.1233425,"[ 0.00000000e+00 -2.82295076e-05  2.96441854e-01 -3.14146962e+00
 -2.26920420e+00 -4.10126808e-05  9.67526690e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30695172e-06 -2.10871693e-04  0.00000000e+00
  5.29497611e-06  1.05819570e-05  1.05576254e-04  0.00000000e+00]","[ 0.          0.30302081  8.44400024 -0.34106079 -4.71636438  0.05282955
 -0.77394545 -0.36641112]"
1723827020.1257453,"[ 0.00000000e+00 -2.82295076e-05  2.96440922e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67533348e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -2.61087315e-04  0.00000000e+00
  1.05899522e-05  1.05820616e-05  5.71493824e-04  0.00000000e+00]","[ 0.          0.31754285  8.3937254  -0.3287594  -4.69862413  0.06830376
 -0.74109566 -0.4041698 ]"
1723827020.1275473,"[ 0.00000000e+00 -2.82295076e-05  2.96439557e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67542869e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30700455e-06 -2.95118820e-04  0.00000000e+00
  1.05899522e-05  1.05819570e-05  1.12905612e-03  0.00000000e+00]","[ 0.          0.3220416   8.37372112 -0.33238521 -4.69184113  0.07318547
 -0.76142794 -0.40234128]"
1723827020.1292906,"[ 0.00000000e+00 -2.82295076e-05  2.96438625e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67558049e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -2.95533639e-04  0.00000000e+00
  1.05900569e-05  1.05900569e-05  1.88788148e-03  0.00000000e+00]","[ 0.          0.30022764  8.38433933 -0.34957403 -4.67495251  0.08565935
 -0.7699604  -0.37545201]"
1723827020.1310992,"[ 0.00000000e+00 -2.82295076e-05  2.96437726e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67579021e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.00515720e-04  0.00000000e+00
  1.05899522e-05  1.05820616e-05  3.77485608e-03  0.00000000e+00]","[ 0.          0.30873528  8.40801239 -0.35604343 -4.66548395  0.08164136
 -0.75581807 -0.36755091]"
1723827020.1328647,"[ 0.00000000e+00 -2.82295076e-05  2.96437260e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67591405e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30293632e-06 -3.00906709e-04  0.00000000e+00
  1.05899522e-05  1.05899522e-05  7.08052142e-03  0.00000000e+00]","[ 0.          0.30383694  8.42201042 -0.35998195 -4.67944288  0.08321039
 -0.7681061  -0.37474832]"
1723827020.1340725,"[ 0.00000000e+00 -2.82295076e-05  2.96436328e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67619901e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30700455e-06 -3.00510551e-04  0.00000000e+00
  1.05819570e-05  1.05819570e-05  1.35132393e-02  0.00000000e+00]","[ 0.          0.31884021  8.4166441  -0.35931644 -4.68955946  0.07623465
 -0.78034669 -0.38234118]"
1723827020.135829,"[ 0.00000000e+00 -2.82295076e-05  2.96435862e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67637012e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -3.00515720e-04  0.00000000e+00
  5.29502843e-06  1.05819570e-05  1.57344967e-02  0.00000000e+00]","[ 0.          0.31133267  8.41814137 -0.37021717 -4.70140553  0.07213761
 -0.79424554 -0.38486931]"
1723827020.1376357,"[ 0.00000000e+00 -2.82295076e-05  2.96434963e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67675095e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -2.91409185e-04  0.00000000e+00
  5.29097849e-06  1.05820616e-05  2.02367869e-02  0.00000000e+00]","[ 0.          0.29052675  8.44579506 -0.37936434 -4.733706    0.09096197
 -0.79789031 -0.38543862]"
1723827020.1393733,"[ 0.00000000e+00 -2.82295076e-05  2.96434497e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67723631e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -2.95528665e-04  0.00000000e+00
  5.29497611e-06  1.05819570e-05  2.51445683e-02  0.00000000e+00]","[ 0.          0.28675863  8.50099659 -0.38759309 -4.75703764  0.0840696
 -0.79335153 -0.37831286]"
1723827020.1404958,"[ 0.00000000e+00 -2.82295076e-05  2.96434031e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67748332e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30293632e-06 -2.95528665e-04  0.00000000e+00
  5.29497611e-06  1.05899522e-05  2.50936146e-02  0.00000000e+00]","[ 0.          0.27449083  8.52660942 -0.37335658 -4.76309729  0.0768704
 -0.79948586 -0.37594652]"
1723827020.1422122,"[ 0.00000000e+00 -2.82295076e-05  2.96433565e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67805390e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30700455e-06 -2.82302650e-04  0.00000000e+00
  5.29497611e-06  1.05819570e-05  2.75845316e-02  0.00000000e+00]","[ 0.          0.2917265   8.59057522 -0.35247543 -4.77841425  0.07831502
 -0.81510288 -0.37312508]"
1723827020.143887,"[ 0.00000000e+00 -2.82295076e-05  2.96433132e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67863447e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -2.86578077e-04  0.00000000e+00
  5.29497611e-06  0.00000000e+00  2.89004307e-02  0.00000000e+00]","[ 0.          0.28010646  8.62701225 -0.33285922 -4.79847145  0.0861066
 -0.81450635 -0.37449548]"
1723827020.1450174,"[ 0.00000000e+00 -2.82295076e-05  2.96432666e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67893874e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -2.86578077e-04  0.00000000e+00
  5.29097849e-06  0.00000000e+00  3.07599142e-02  0.00000000e+00]","[ 0.          0.28858757  8.66398811 -0.34809336 -4.79147005  0.08605341
 -0.79921901 -0.37390807]"
1723827020.1467354,"[ 0.00000000e+00 -2.82295076e-05  2.96432666e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67955726e-01  1.57078035e+00]","[ 0.00000000e+00 -5.30298914e-06 -2.73090525e-04  0.00000000e+00
  5.29497611e-06  0.00000000e+00  3.07911127e-02  0.00000000e+00]","[ 0.          0.28399068  8.71471691 -0.3769823  -4.75971365  0.08314078
 -0.80475163 -0.3639411 ]"
1723827020.1478446,"[ 0.00000000e+00 -2.87621398e-05  2.96432200e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.67984288e-01  1.57078035e+00]","[ 0.00000000e+00 -7.95448397e-06 -2.81899893e-04  0.00000000e+00
  5.29502843e-06  0.00000000e+00  2.89004307e-02  0.00000000e+00]","[ 0.          0.26989949  8.72101212 -0.37889284 -4.74429083  0.08314364
 -0.80165255 -0.37013304]"
1723827020.1495292,"[ 0.00000000e+00 -2.87621398e-05  2.96432200e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.68046073e-01  1.57078035e+00]","[ 0.00000000e+00 -7.95448397e-06 -2.68380904e-04  0.00000000e+00
  5.29097849e-06  0.00000000e+00  2.95906783e-02  0.00000000e+00]","[ 0.          0.26562268  8.76350975 -0.35430792 -4.67579174  0.09385984
 -0.82275999 -0.37369061]"
1723827020.151177,"[ 0.00000000e+00 -2.87621398e-05  2.96432200e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.68076567e-01  1.57078035e+00]","[ 0.00000000e+00 -7.95448397e-06 -2.59719259e-04  0.00000000e+00
  5.29497611e-06  0.00000000e+00  3.07911127e-02  0.00000000e+00]","[ 0.          0.27119833  8.77990055 -0.36149329 -4.67518234  0.08664021
 -0.80499351 -0.37379697]"
1723827020.1528893,"[ 0.00000000e+00 -2.87621398e-05  2.96432200e-01 -3.14146962e+00
 -2.26920366e+00 -4.10126808e-05  9.68132693e-01  1.57078035e+00]","[ 0.00000000e+00 -7.95448397e-06 -2.55706442e-04  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.80901368e-02  0.00000000e+00]","[ 0.          0.27721709  8.86799908 -0.37863392 -4.62302589  0.09170181
 -0.79310542 -0.36495382]"
1723827020.154693,"[ 0.00000000e+00 -2.87621398e-05  2.96431734e-01 -3.14146962e+00
 -2.26920340e+00 -4.10126808e-05  9.68160256e-01  1.57078035e+00]","[ 0.00000000e+00 -7.95448397e-06 -2.60040451e-04  0.00000000e+00
  2.64551540e-06  0.00000000e+00  2.60799204e-02  0.00000000e+00]","[ 0.          0.2730065   8.91432571 -0.37051782 -4.62658834  0.09363618
 -0.79890674 -0.38092101]"
1723827020.1558511,"[ 0.00000000e+00 -2.87621398e-05  2.96431734e-01 -3.14146962e+00
 -2.26920340e+00 -4.10126808e-05  9.68209725e-01  1.57078035e+00]","[ 0.00000000e+00 -7.95448397e-06 -2.51362193e-04  0.00000000e+00
  2.64748806e-06  0.00000000e+00  2.51190644e-02  0.00000000e+00]","[ 0.          0.26066616  8.95923996 -0.36364579 -4.56292629  0.06346592
 -0.80551869 -0.37940335]"
