Time,Position,Velocity,Effort
1724370114.670212,"[ 0.00000000e+00 -4.36758419e-05  3.65178874e-01 -3.14153886e+00
 -2.14901361e+00 -5.85895440e-06  9.60318579e-01  1.57085438e+00]","[ 0.00000000e+00 -1.32574726e-05  3.97313374e-01  0.00000000e+00
  4.99950438e-01  3.71209245e-05 -1.62241919e-03  0.00000000e+00]","[ 0.          0.09221137 12.22062206 -0.35508776 -2.25534296  0.31116903
 -1.043998   -0.21300913]"
1724370114.6718976,"[ 0.00000000e+00 -4.36758419e-05  3.65570558e-01 -3.14153886e+00
 -2.14851986e+00 -5.85895440e-06  9.60318579e-01  1.57085438e+00]","[ 0.00000000e+00 -1.85606472e-05  3.97313374e-01  0.00000000e+00
  5.00760705e-01  3.70928568e-05 -1.47684389e-03  0.00000000e+00]","[ 0.          0.08653928 12.32635212 -0.35949543 -2.21034837  0.32926184
 -1.03807032 -0.21964094]"
1724370114.673689,"[ 0.00000000e+00 -4.36758419e-05  3.66387450e-01 -3.14153886e+00
 -2.14752996e+00 -5.85895440e-06  9.60318579e-01  1.57085438e+00]","[ 0.00000000e+00 -1.85464284e-05  3.99474164e-01  0.00000000e+00
  5.02921494e-01  3.70928568e-05 -1.41305182e-03  0.00000000e+00]","[ 0.          0.08679281 12.38287449 -0.352819   -2.26278424  0.3225264
 -1.08263254 -0.20333667]"
1724370114.675497,"[ 0.00000000e+00 -4.36758419e-05  3.67178175e-01 -3.14153886e+00
 -2.14649479e+00 -5.85895440e-06  9.60318579e-01  1.57085438e+00]","[ 0.00000000e+00 -1.85604623e-05  4.01364841e-01  0.00000000e+00
  5.06189459e-01  3.70928568e-05 -1.19226250e-03  0.00000000e+00]","[ 0.          0.07239968 12.42703915 -0.37014091 -2.30072927  0.30709511
 -1.12371862 -0.18958639]"
1724370114.676608,"[ 0.00000000e+00 -4.36758419e-05  3.68063943e-01 -3.14153886e+00
 -2.14549530e+00 -5.85895440e-06  9.60318579e-01  1.57085438e+00]","[ 0.00000000e+00 -1.85466133e-05  4.03452527e-01  0.00000000e+00
  5.06702849e-01  3.70928568e-05 -7.06525909e-04  0.00000000e+00]","[ 0.          0.06805007 12.44911575 -0.39233994 -2.28175855  0.31302524
 -1.08842242 -0.18804242]"
1724370114.6784132,"[ 0.00000000e+00 -4.36758419e-05  3.68402364e-01 -3.14153886e+00
 -2.14495522e+00 -5.85895440e-06  9.60318579e-01  1.57085438e+00]","[ 0.00000000e+00 -1.85462435e-05  4.05374563e-01  0.00000000e+00
  5.08558440e-01  3.70928568e-05 -7.06525909e-04  0.00000000e+00]","[ 0.          0.06775016 12.39593029 -0.38660875 -2.25688028  0.31176937
 -1.08842242 -0.19304538]"
1724370114.6795247,"[ 0.00000000e+00 -4.36758419e-05  3.69301014e-01 -3.14153886e+00
 -2.14394827e+00 -4.79368996e-06  9.60318579e-01  1.57085438e+00]","[ 0.00000000e+00 -1.85604623e-05  4.09737886e-01  0.00000000e+00
  5.11834728e-01  4.76908124e-05 -1.54552549e-04  0.00000000e+00]","[ 0.          0.04045378 12.42457199 -0.38182971 -2.24385977  0.30341247
 -1.05337334 -0.18700063]"
1724370114.6813662,"[ 0.00000000e+00 -4.36758419e-05  3.69706015e-01 -3.14153886e+00
 -2.14344174e+00 -4.79368996e-06  9.60317646e-01  1.57085438e+00]","[ 0.00000000e+00 -1.85464284e-05  4.10818264e-01  0.00000000e+00
  5.13204891e-01  4.76908124e-05 -8.83157386e-05  0.00000000e+00]","[ 0.          0.0347613  12.52501678 -0.38467067 -2.24026346  0.29020432
 -1.05618358 -0.17285384]"
1724370114.683068,"[ 0.00000000e+00 -4.42084741e-05  3.70550470e-01 -3.14153886e+00
 -2.14238793e+00 -4.79368996e-06  9.60317646e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38634509e-05  4.12514132e-01  0.00000000e+00
  5.15345972e-01  4.77269018e-05 -8.16419714e-05  0.00000000e+00]","[ 0.00000000e+00 -1.50293624e-03  1.25425167e+01 -3.78138006e-01
 -2.30209398e+00  3.04784715e-01 -1.11455297e+00 -1.80405810e-01]"
1724370114.6848207,"[ 0.00000000e+00 -4.42084741e-05  3.70958699e-01 -3.14153886e+00
 -2.14187767e+00 -4.79368996e-06  9.60316714e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38634509e-05  4.14059431e-01  0.00000000e+00
  5.17506761e-01  4.76188043e-05 -1.42862500e-04  0.00000000e+00]","[ 0.00000000e+00 -1.50293624e-03  1.24893541e+01 -4.00239974e-01
 -2.28405404e+00  3.18239957e-01 -1.12561917e+00 -1.69152379e-01]"
