Time,Position,Velocity,Effort
1723664927.6536798,"[ 0.00000000e+00 -2.98114252e-03  2.97672401e-01 -3.14156309e+00
 -2.24315875e+00  3.89537165e-06  9.60467915e-01  1.57084693e+00]","[ 0.00000000e+00 -6.53635897e-02 -2.38273920e-05  2.64751422e-06
  2.64695526e-01  0.00000000e+00  6.75243714e-03  0.00000000e+00]","[ 0.         -0.63292134  8.5619669  -0.73378056 -2.78746867  0.10307417
 -0.0719998  -0.01400543]"
1723664927.6555777,"[ 0.00000000e+00 -3.04505839e-03  2.97671935e-01 -3.14156309e+00
 -2.24289723e+00  3.89537165e-06  9.60472642e-01  1.57084693e+00]","[ 0.00000000e+00 -6.48233924e-02 -2.64751417e-05  2.64748806e-06
  2.65235714e-01  0.00000000e+00  4.50958581e-03  0.00000000e+00]","[ 0.00000000e+00 -6.35272682e-01  8.56598568e+00 -7.23288357e-01
 -2.68709230e+00  9.27397981e-02 -6.57591149e-02 -4.13585221e-03]"
1723664927.6566677,"[ 0.00000000e+00 -3.17821644e-03  2.97671935e-01 -3.14156309e+00
 -2.24235021e+00  3.89537165e-06  9.60481231e-01  1.57084693e+00]","[ 0.00000000e+00 -6.54299481e-02 -2.64548924e-05  2.64548924e-06
  2.66856298e-01  0.00000000e+00  4.32155961e-03  0.00000000e+00]","[ 0.         -0.64664143  8.51242065 -0.71041715 -2.54090977  0.10001793
 -0.03031865 -0.02606544]"
1723664927.6585605,"[ 0.00000000e+00 -3.24319758e-03  2.97671935e-01 -3.14156309e+00
 -2.24208576e+00  3.89537165e-06  9.60485958e-01  1.57084693e+00]","[ 0.00000000e+00 -6.58370123e-02 -2.64548924e-05  2.64548924e-06
  2.68206787e-01  0.00000000e+00  4.16118920e-03  0.00000000e+00]","[ 0.00000000e+00 -6.65525913e-01  8.50515938e+00 -7.32806802e-01
 -2.48228407e+00  8.64596143e-02 -3.91377602e-03 -2.56528389e-02]"
1723664927.6603305,"[ 0.00000000e+00 -3.37262720e-03  2.97671469e-01 -3.14156309e+00
 -2.24154833e+00  3.89537165e-06  9.60496478e-01  1.57084693e+00]","[ 0.00000000e+00 -6.21905789e-02 -3.17698567e-05  2.64548924e-06
  2.73878837e-01  0.00000000e+00  5.00330207e-03  0.00000000e+00]","[ 0.         -0.62274122  8.44270611 -0.73552513 -2.32264543  0.08314505
  0.0187676  -0.02168708]"
1723664927.6621156,"[ 0.00000000e+00 -3.48980629e-03  2.97671469e-01 -3.14156309e+00
 -2.24098082e+00  3.89537165e-06  9.60507863e-01  1.57084693e+00]","[ 0.00000000e+00 -5.94214448e-02 -3.17461838e-05  2.64551540e-06
  2.78728004e-01  0.00000000e+00  5.43096777e-03  0.00000000e+00]","[ 0.00000000e+00 -6.61948264e-01  8.33907890e+00 -7.54821122e-01
 -2.18749595e+00  6.73281476e-02  6.37242245e-03 -1.08755920e-02]"
1723664927.6638637,"[ 0.00000000e+00 -3.54679794e-03  2.97671469e-01 -3.14156309e+00
 -2.24070172e+00  3.89537165e-06  9.60513589e-01  1.57084693e+00]","[ 0.00000000e+00 -5.77422967e-02 -2.64751417e-05  2.64748806e-06
  2.83062166e-01  0.00000000e+00  5.53163109e-03  0.00000000e+00]","[ 0.         -0.66400129  8.32230377 -0.78812253 -2.13795757  0.05982601
  0.01187457 -0.01362723]"
1723664927.665664,"[ 0.00000000e+00 -3.60592012e-03  2.97671469e-01 -3.14156336e+00
 -2.24011635e+00  3.89537165e-06  9.60525906e-01  1.57084693e+00]","[ 0.00000000e+00 -5.56705988e-02 -2.64548924e-05  0.00000000e+00
  2.86628338e-01  0.00000000e+00  5.86579799e-03  0.00000000e+00]","[ 0.         -0.71407002  8.35010242 -0.8200267  -2.06923962  0.07224257
  0.03029491 -0.0373423 ]"
1723664927.666777,"[ 0.00000000e+00 -3.70818550e-03  2.97671469e-01 -3.14156336e+00
 -2.23954510e+00  3.89537165e-06  9.60539221e-01  1.57084693e+00]","[ 0.00000000e+00 -5.02381288e-02 -2.64548924e-05  0.00000000e+00
  2.90624878e-01  0.00000000e+00  6.27752686e-03  0.00000000e+00]","[ 0.         -0.7803818   8.37015152 -0.91049856 -2.07519031  0.09711221
  0.04496172 -0.0293242 ]"
1723664927.6684494,"[ 0.00000000e+00 -3.75452450e-03  2.97671469e-01 -3.14156336e+00
 -2.23923458e+00  3.89537165e-06  9.60544947e-01  1.57084693e+00]","[ 0.00000000e+00 -4.69969619e-02 -2.64748795e-05  0.00000000e+00
  2.92120975e-01  0.00000000e+00  6.27627382e-03  0.00000000e+00]","[ 0.         -0.81837386  8.38289165 -0.94753486 -2.06621861  0.10247525
  0.05090962 -0.01440368]"
1723664927.6703365,"[ 0.00000000e+00 -3.84613725e-03  2.97671036e-01 -3.14156336e+00
 -2.23865241e+00  3.89537165e-06  9.60555400e-01  1.57084693e+00]","[ 0.00000000e+00 -4.42959881e-02 -3.17458709e-05  0.00000000e+00
  2.96868126e-01  0.00000000e+00  5.90395246e-03  0.00000000e+00]","[ 0.00000000e+00 -8.87278318e-01  8.41901207e+00 -1.00997186e+00
 -2.14444590e+00  1.22770794e-01  5.11114560e-02 -3.68022453e-03]"
1723664927.6715224,"[ 0.00000000e+00 -3.93561946e-03  2.97671036e-01 -3.14156389e+00
 -2.23806226e+00  3.89537165e-06  9.60563989e-01  1.57084693e+00]","[ 0.00000000e+00 -4.53763743e-02 -2.64748795e-05 -5.29497611e-06
  2.99538112e-01  0.00000000e+00  4.94655437e-03  0.00000000e+00]","[ 0.         -0.94032907  8.37102509 -1.08274341 -2.25041461  0.14024347
  0.0271031  -0.01345619]"
1723664927.6731832,"[ 0.00000000e+00 -3.98195846e-03  2.97671036e-01 -3.14156389e+00
 -2.23774454e+00  3.89537165e-06  9.60567784e-01  1.57084693e+00]","[ 0.00000000e+00 -4.69969619e-02 -2.64751417e-05 -5.29097849e-06
  2.99166767e-01  0.00000000e+00  4.57514691e-03  0.00000000e+00]","[ 0.00000000e+00 -9.44884837e-01  8.39206219e+00 -1.10280252e+00
 -2.31746364e+00  1.32220313e-01  2.07073689e-02  1.85589411e-03]"
1723664927.6749563,"[ 0.00000000e+00 -4.07889753e-03  2.97671036e-01 -3.14156389e+00
 -2.23715225e+00  3.89537165e-06  9.60573510e-01  1.57084693e+00]","[ 0.00000000e+00 -4.69969619e-02 -2.64548924e-05 -5.29097849e-06
  3.00348378e-01  0.00000000e+00  3.56345830e-03  0.00000000e+00]","[ 0.         -1.0197556   8.36115456 -1.17317665 -2.4730587   0.13159838
 -0.00958587  0.01325959]"
1723664927.676803,"[ 0.00000000e+00 -4.12630179e-03  2.97671036e-01 -3.14156389e+00
 -2.23685505e+00  3.89537165e-06  9.60576373e-01  1.57084693e+00]","[ 0.00000000e+00 -4.80286372e-02 -2.64748795e-05 -5.29097849e-06
  3.01428789e-01  0.00000000e+00  3.35318327e-03  0.00000000e+00]","[ 0.         -1.0348897   8.38527298 -1.20959651 -2.53464079  0.11533492
 -0.03179175 -0.01154379]"
1723664927.678522,"[ 0.00000000e+00 -4.23176297e-03  2.97671036e-01 -3.14156442e+00
 -2.23623000e+00  3.89537165e-06  9.60579235e-01  1.57084693e+00]","[ 0.00000000e+00 -5.29391068e-02 -2.64551545e-05 -1.05819570e-05
  3.07100823e-01  0.00000000e+00  2.28711676e-03  0.00000000e+00]","[ 0.         -1.03828549  8.45177746 -1.25145411 -2.66554236  0.11304925
 -0.04667962 -0.01737461]"
1723664927.6804204,"[ 0.00000000e+00 -4.34201784e-03  2.97671036e-01 -3.14156442e+00
 -2.23562040e+00  3.89537165e-06  9.60581100e-01  1.57084693e+00]","[ 0.00000000e+00 -5.72606640e-02 -2.64746154e-05 -1.05819570e-05
  3.09218103e-01  0.00000000e+00  1.48898780e-03  0.00000000e+00]","[ 0.         -1.10113227  8.44402027 -1.3183229  -2.75290775  0.14716214
 -0.04434087 -0.02493258]"
1723664927.6820822,"[ 0.00000000e+00 -4.46132746e-03  2.97670570e-01 -3.14156442e+00
 -2.23498790e+00  3.89537165e-06  9.60583963e-01  1.57084693e+00]","[ 0.00000000e+00 -5.78008613e-02 -3.17698567e-05 -1.05820616e-05
  3.08695990e-01  0.00000000e+00  1.32971893e-03  0.00000000e+00]","[ 0.         -1.11976528  8.43733025 -1.33522785 -2.84091854  0.19337732
 -0.02289424 -0.02409403]"
1723664927.683767,"[ 0.00000000e+00 -4.51831911e-03  2.97670570e-01 -3.14156442e+00
 -2.23468484e+00  3.89537165e-06  9.60584895e-01  1.57084693e+00]","[ 0.00000000e+00 -5.78008613e-02 -3.17698567e-05 -1.05819570e-05
  3.07370934e-01  0.00000000e+00  1.22867876e-03  0.00000000e+00]","[ 0.         -1.12862897  8.41336155 -1.34875977 -2.86803341  0.194309
 -0.0435168  -0.02155006]"
1723664927.6854396,"[ 0.00000000e+00 -4.63869399e-03  2.97670104e-01 -3.14156442e+00
 -2.23405500e+00  3.89537165e-06  9.60587758e-01  1.57084693e+00]","[ 0.00000000e+00 -5.96828923e-02 -3.71209245e-05 -1.05739739e-05
  3.07904499e-01  0.00000000e+00  1.20795395e-03  0.00000000e+00]","[ 0.         -1.13564277  8.3464365  -1.33194876 -2.87599635  0.19170669
 -0.04135258  0.01241722]"
1723664927.6872005,"[ 0.00000000e+00 -4.76119940e-03  2.97670104e-01 -3.14156442e+00
 -2.23344460e+00  3.89537165e-06  9.60590620e-01  1.57084693e+00]","[ 0.00000000e+00 -6.32028089e-02 -3.71212943e-05 -1.05820616e-05
  3.08948258e-01  0.00000000e+00  1.30399602e-03  0.00000000e+00]","[ 0.         -1.13024318  8.24241543 -1.30344379 -2.76175427  0.15283842
 -0.01441002  0.02355391]"
1723664927.6883538,"[ 0.00000000e+00 -4.82245210e-03  2.97669638e-01 -3.14156442e+00
 -2.23313754e+00  3.89537165e-06  9.60593483e-01  1.57084693e+00]","[ 0.00000000e+00 -6.20594764e-02 -4.23598089e-05 -1.05819570e-05
  3.11738552e-01  0.00000000e+00  1.52350968e-03  0.00000000e+00]","[ 0.00000000e+00 -1.09668255e+00  8.22346306e+00 -1.28398883e+00
 -2.71325135e+00  1.42871723e-01 -7.04331324e-03  9.06813145e-03]"
1723664927.6900895,"[ 0.00000000e+00 -4.95188173e-03  2.97669172e-01 -3.14156442e+00
 -2.23249678e+00  3.89537165e-06  9.60598210e-01  1.57084693e+00]","[ 0.00000000e+00 -6.36784204e-02 -4.50072964e-05 -1.05819570e-05
  3.13209815e-01  0.00000000e+00  1.70221026e-03  0.00000000e+00]","[ 0.00000000e+00 -1.08369839e+00  8.11360836e+00 -1.26956260e+00
 -2.59372783e+00  1.24732524e-01  2.91465968e-03 -1.46218212e-02]"
1723664927.6919518,"[ 0.00000000e+00 -5.08184399e-03  2.97669172e-01 -3.14156442e+00
 -2.23187600e+00  3.89537165e-06  9.60603936e-01  1.57084693e+00]","[ 0.00000000e+00 -6.59037828e-02 -4.50749605e-05 -1.05820616e-05
  3.16284135e-01  0.00000000e+00  1.91098752e-03  0.00000000e+00]","[ 0.         -1.0212146   8.05683804 -1.20017171 -2.45354295  0.1016392
  0.04912204 -0.00895086]"
1723664927.693118,"[ 0.00000000e+00 -5.14842302e-03  2.97668739e-01 -3.14156442e+00
 -2.23156148e+00  3.89537165e-06  9.60606799e-01  1.57084693e+00]","[ 0.00000000e+00 -6.75243704e-02 -5.03778963e-05 -1.05740785e-05
  3.18985113e-01  0.00000000e+00  1.95940725e-03  0.00000000e+00]","[ 0.00000000e+00 -1.00124383e+00  8.00742149e+00 -1.16289282e+00
 -2.40406752e+00  1.03255138e-01  5.04128002e-02  8.63734866e-04]"
1723664927.694878,"[ 0.00000000e+00 -5.28317897e-03  2.97668739e-01 -3.14156389e+00
 -2.23090341e+00  3.89537165e-06  9.60614389e-01  1.57084693e+00]","[ 0.00000000e+00 -6.53635897e-02 -5.03783961e-05 -5.29097849e-06
  3.22496391e-01  0.00000000e+00  2.21634586e-03  0.00000000e+00]","[ 0.00000000e+00 -9.57836986e-01  8.00935555e+00 -1.12350154e+00
 -2.23299026e+00  9.73350480e-02  7.26702735e-02 -5.48395049e-03]"
1723664927.6966388,"[ 0.00000000e+00 -5.34656220e-03  2.97668739e-01 -3.14156389e+00
 -2.23058250e+00  3.89537165e-06  9.60619183e-01  1.57084693e+00]","[ 0.00000000e+00 -6.42180684e-02 -5.03783961e-05 -5.29097849e-06
  3.25467447e-01  0.00000000e+00  2.39924417e-03  0.00000000e+00]","[ 0.         -0.93471175  8.00609016 -1.1063242  -2.13714933  0.11602738
  0.08630759 -0.00945302]"
1723664927.698465,"[ 0.00000000e+00 -5.47812236e-03  2.97668273e-01 -3.14156389e+00
 -2.22991405e+00  3.89537165e-06  9.60627705e-01  1.57084693e+00]","[ 0.00000000e+00 -6.31936502e-02 -5.03783961e-05 -5.29103081e-06
  3.26817936e-01  0.00000000e+00  3.15728774e-03  0.00000000e+00]","[ 0.         -0.90295833  7.97760296 -1.05202281 -2.10880136  0.12077262
  0.08440932 -0.02520191]"
1723664927.7002647,"[ 0.00000000e+00 -5.59530145e-03  2.97668273e-01 -3.14156389e+00
 -2.22926504e+00  3.89537165e-06  9.60638158e-01  1.57084693e+00]","[ 0.00000000e+00 -5.78008613e-02 -5.03783961e-05 -5.29103081e-06
  3.28645397e-01  0.00000000e+00  4.06611799e-03  0.00000000e+00]","[ 0.         -0.84126103  7.95322132 -0.98981541 -2.17374015  0.09648933
  0.07303818 -0.01076923]"
1723664927.7013962,"[ 0.00000000e+00 -5.65069520e-03  2.97667807e-01 -3.14156389e+00
 -2.22893853e+00  3.89537165e-06  9.60642952e-01  1.57084693e+00]","[ 0.00000000e+00 -5.61233528e-02 -5.56813848e-05 -5.28698695e-06
  3.31139514e-01  0.00000000e+00  4.50428914e-03  0.00000000e+00]","[ 0.         -0.81607395  7.95356083 -0.96108913 -2.26523113  0.08204702
  0.06901293  0.00978071]"
1723664927.7031615,"[ 0.00000000e+00 -5.76734166e-03  2.97667807e-01 -3.14156389e+00
 -2.22825570e+00  3.89537165e-06  9.60652472e-01  1.57084693e+00]","[ 0.00000000e+00 -5.67204709e-02 -5.56813848e-05  0.00000000e+00
  3.34920870e-01  0.00000000e+00  4.76995454e-03  0.00000000e+00]","[ 0.00000000e+00 -7.90749848e-01  7.96269703e+00 -9.36971486e-01
 -2.34850311e+00  6.21892810e-02  7.43891150e-02 -1.82697829e-03]"
1723664927.7049463,"[ 0.00000000e+00 -5.87653126e-03  2.97667341e-01 -3.14156389e+00
 -2.22759151e+00  3.89537165e-06  9.60662925e-01  1.57084693e+00]","[ 0.00000000e+00 -5.56400806e-02 -5.83328791e-05  0.00000000e+00
  3.37891959e-01  0.00000000e+00  4.98210393e-03  0.00000000e+00]","[ 0.00000000e+00 -7.27035999e-01  7.98504496e+00 -9.11973178e-01
 -2.46881366e+00  3.78837585e-02  6.62413090e-02  9.53803770e-04]"
1723664927.7060413,"[ 0.00000000e+00 -5.92979448e-03  2.97667341e-01 -3.14156389e+00
 -2.22723038e+00  3.89537165e-06  9.60667652e-01  1.57084693e+00]","[ 0.00000000e+00 -5.40194971e-02 -5.82887721e-05  0.00000000e+00
  3.39722150e-01  0.00000000e+00  4.98281029e-03  0.00000000e+00]","[ 0.         -0.70330012  7.95945168 -0.91598469 -2.5291903   0.03697263
  0.06986054 -0.01696175]"
1723664927.707817,"[ 0.00000000e+00 -6.03365777e-03  2.97667341e-01 -3.14156389e+00
 -2.22656086e+00  3.89537165e-06  9.60676241e-01  1.57084693e+00]","[ 0.00000000e+00 -4.96475811e-02 -5.83328791e-05  0.00000000e+00
  3.39512526e-01  0.00000000e+00  4.71857009e-03  0.00000000e+00]","[ 0.         -0.72650015  7.92503595 -0.95534158 -2.69165826  0.06491876
  0.01800035 -0.01264454]"
1723664927.709541,"[ 0.00000000e+00 -6.08106203e-03  2.97666875e-01 -3.14156389e+00
 -2.22622477e+00  3.89537165e-06  9.60680036e-01  1.57084693e+00]","[ 0.00000000e+00 -4.80773522e-02 -6.36358718e-05  0.00000000e+00
  3.40863015e-01  0.00000000e+00  4.60532437e-03  0.00000000e+00]","[ 0.         -0.7324757   7.99357319 -0.97957963 -2.78099442  0.08882757
  0.01497834 -0.03361711]"
1723664927.711272,"[ 0.00000000e+00 -6.17693583e-03  2.97666875e-01 -3.14156389e+00
 -2.22552409e+00  3.89537165e-06  9.60684830e-01  1.57084693e+00]","[ 0.00000000e+00 -4.66429321e-02 -6.36365057e-05 -5.29097849e-06
  3.42213504e-01  0.00000000e+00  3.96803382e-03  0.00000000e+00]","[ 0.00000000e+00 -7.33272910e-01  8.01512432e+00 -1.00598729e+00
 -2.86003232e+00  1.49132118e-01  6.23020856e-03 -1.83716044e-02]"
1723664927.7129784,"[ 0.00000000e+00 -6.26268962e-03  2.97666442e-01 -3.14156442e+00
 -2.22484765e+00  3.89537165e-06  9.60689557e-01  1.57084693e+00]","[ 0.00000000e+00 -4.26754004e-02 -6.89388604e-05 -1.05820616e-05
  3.42483615e-01  0.00000000e+00  3.09538199e-03  0.00000000e+00]","[ 0.00000000e+00 -7.88432717e-01  8.01853180e+00 -1.10794675e+00
 -2.87691140e+00  1.52535886e-01  1.91023690e-03 -2.24611368e-02]"
1723664927.7148714,"[ 0.00000000e+00 -6.30316967e-03  2.97665976e-01 -3.14156442e+00
 -2.22448440e+00  3.89537165e-06  9.60691488e-01  1.57084693e+00]","[ 0.00000000e+00 -4.10132176e-02 -7.42418490e-05 -1.05739739e-05
  3.42048188e-01  0.00000000e+00  2.71789633e-03  0.00000000e+00]","[ 0.00000000e+00 -7.87029207e-01  7.99748707e+00 -1.12668884e+00
 -2.90117669e+00  1.32792786e-01  2.78307148e-03 -9.80510656e-03]"
1723664927.7166557,"[ 0.00000000e+00 -6.38466240e-03  2.97665044e-01 -3.14156442e+00
 -2.22381328e+00  3.89537165e-06  9.60694284e-01  1.57084693e+00]","[ 0.00000000e+00 -3.88940363e-02 -8.74993247e-05 -1.05819570e-05
  3.40863015e-01  0.00000000e+00  2.03842225e-03  0.00000000e+00]","[ 0.         -0.83483428  7.99774122 -1.18885112 -2.92033362  0.12555702
 -0.00975257 -0.02014535]"
1723664927.717608,"[ 0.00000000e+00 -6.46295933e-03  2.97664578e-01 -3.14156496e+00
 -2.22313870e+00  3.89537165e-06  9.60696215e-01  1.57084693e+00]","[ 0.00000000e+00 -3.99744266e-02 -8.75001943e-05 -1.58730919e-05
  3.42406416e-01  0.00000000e+00  1.62318810e-03  0.00000000e+00]","[ 0.         -0.8630957   7.96246672 -1.28148699 -2.87665129  0.10449483
  0.00873063 -0.02315768]"
1723664927.7192957,"[ 0.00000000e+00 -6.50450465e-03  2.97664145e-01 -3.14156496e+00
 -2.22277172e+00  3.89537165e-06  9.60698146e-01  1.57084693e+00]","[ 0.00000000e+00 -4.21352073e-02 -9.01499209e-05 -1.58730919e-05
  3.45558933e-01  0.00000000e+00  1.50994238e-03  0.00000000e+00]","[ 0.         -0.88109338  7.95981789 -1.32745755 -2.85983658  0.12205126
  0.02034745 -0.02151817]"
1723664927.7210515,"[ 0.00000000e+00 -6.59984581e-03  2.97663679e-01 -3.14156496e+00
 -2.22208835e+00  3.89537165e-06  9.60701008e-01  1.57084693e+00]","[ 0.00000000e+00 -4.75371550e-02 -9.54538036e-05 -1.58609609e-05
  3.46535048e-01  0.00000000e+00  1.35894817e-03  0.00000000e+00]","[ 0.         -0.88084626  7.95157862 -1.39007628 -2.78881288  0.12898293
  0.01387181 -0.03969414]"
1723664927.722241,"[ 0.00000000e+00 -6.64884798e-03  2.97663213e-01 -3.14156496e+00
 -2.22174693e+00  3.89537165e-06  9.60701941e-01  1.57084693e+00]","[ 0.00000000e+00 -4.96979357e-02 -1.00756792e-04 -1.58609609e-05
  3.46264971e-01  0.00000000e+00  1.29167123e-03  0.00000000e+00]","[ 0.         -0.89890414  7.93675184 -1.39284801 -2.7612648   0.131484
  0.00991343 -0.0142569 ]"
1723664927.724057,"[ 0.00000000e+00 -6.75271126e-03  2.97662747e-01 -3.14156496e+00
 -2.22103880e+00  3.89537165e-06  9.60705736e-01  1.57084693e+00]","[ 0.00000000e+00 -5.02381288e-02 -1.06060837e-04 -1.58967790e-05
  3.45644288e-01  0.00000000e+00  1.46263239e-03  0.00000000e+00]","[ 0.         -0.91005796  7.92844677 -1.41153598 -2.63354588  0.17118263
  0.03444416 -0.01293052]"
1723664927.7257314,"[ 0.00000000e+00 -6.80277869e-03  2.97662281e-01 -3.14156496e+00
 -2.22069578e+00  3.89537165e-06  9.60707666e-01  1.57084693e+00]","[ 0.00000000e+00 -5.07783261e-02 -1.11362770e-04 -1.58969375e-05
  3.47885537e-01  0.00000000e+00  1.48227892e-03  0.00000000e+00]","[ 0.         -0.91789359  7.92606401 -1.43875766 -2.55630636  0.20036781
  0.04471216 -0.02762673]"
1723664927.727394,"[ 0.00000000e+00 -6.90504407e-03  2.97661382e-01 -3.14156496e+00
 -2.21998126e+00  3.89537165e-06  9.60712393e-01  1.57084693e+00]","[ 0.00000000e+00 -5.29928527e-02 -1.19227035e-04 -1.58970960e-05
  3.49821988e-01  0.00000000e+00  1.63531264e-03  0.00000000e+00]","[ 0.         -0.88318342  7.91650486 -1.43365455 -2.38270617  0.19523853
  0.0769764   0.01183529]"
1723664927.7285116,"[ 0.00000000e+00 -6.96363362e-03  2.97660916e-01 -3.14156496e+00
 -2.21963585e+00  3.89537165e-06  9.60714324e-01  1.57084693e+00]","[ 0.00000000e+00 -5.51171606e-02 -1.24620245e-04 -1.58729355e-05
  3.50316438e-01  0.00000000e+00  1.64491718e-03  0.00000000e+00]","[ 0.         -0.85854369  7.89594984 -1.40133703 -2.31534004  0.20750111
  0.08962891  0.0133353 ]"
1723664927.7302928,"[ 0.00000000e+00 -7.07175796e-03  2.97659551e-01 -3.14156496e+00
 -2.21894342e+00  3.89537165e-06  9.60719983e-01  1.57084693e+00]","[ 0.00000000e+00 -5.40194971e-02 -1.32573407e-04 -1.58970960e-05
  3.51126704e-01  0.00000000e+00  1.81642684e-03  0.00000000e+00]","[ 0.         -0.85916215  7.83225775 -1.34834576 -2.15940332  0.15966366
  0.08962053 -0.01454673]"
1723664927.7320068,"[ 0.00000000e+00 -7.17775177e-03  2.97658619e-01 -3.14156496e+00
 -2.21821558e+00  3.89537165e-06  9.60723778e-01  1.57084693e+00]","[ 0.00000000e+00 -5.11086413e-02 -1.43180701e-04 -1.58970960e-05
  3.57338960e-01  0.00000000e+00  1.81680642e-03  0.00000000e+00]","[ 0.         -0.76567304  7.82803345 -1.31347919 -2.13466072  0.10409664
  0.0870938  -0.03828961]"
1723664927.7332654,"[ 0.00000000e+00 -7.22781920e-03  2.97658153e-01 -3.14156496e+00
 -2.21786165e+00  3.89537165e-06  9.60725709e-01  1.57084693e+00]","[ 0.00000000e+00 -5.07783261e-02 -1.45832208e-04 -1.58969375e-05
  3.58959560e-01  0.00000000e+00  1.82482438e-03  0.00000000e+00]","[ 0.         -0.73689604  7.81278801 -1.29937029 -2.11390829  0.08482735
  0.10716491 -0.01707852]"
