Time,Position,Velocity,Effort
1724351604.556889,"[ 0.00000000e+00  1.49568176e-04  2.92462492e-01 -3.14150131e+00
 -2.29388957e+00 -8.25579938e-05  9.60595547e-01  1.57075372e+00]","[ 0.00000000e+00  5.13185212e-03 -1.69891318e-01  2.65149452e-05
 -2.81441566e-01 -3.83484827e-04  2.91664395e-05  0.00000000e+00]","[ 0.          2.41713119  5.14395523  2.29199839 -7.15633392 -0.57421333
 -0.48405567 -0.52750415]"
1724351604.5586958,"[ 0.00000000e+00  1.56915210e-04  2.92293048e-01 -3.14150131e+00
 -2.29419077e+00 -8.25579938e-05  9.60596479e-01  1.57075372e+00]","[ 0.00000000e+00  5.51690621e-03 -1.71781996e-01  2.65347576e-05
 -2.83619133e-01 -3.84559389e-04  3.71205547e-05  0.00000000e+00]","[ 0.          2.41714334  5.12142372  2.29884481 -7.17517614 -0.56698477
 -0.47840014 -0.53344119]"
1724351604.560486,"[ 0.00000000e+00  1.71150086e-04  2.91939480e-01 -3.14150131e+00
 -2.29475829e+00 -8.36232582e-05  9.60596479e-01  1.57075372e+00]","[ 0.00000000e+00  7.15758301e-03 -1.81321606e-01  2.65146811e-05
 -2.88981308e-01 -4.14082766e-04  3.71209245e-05  0.00000000e+00]","[ 0.          2.42145658  4.9735446   2.25964069 -7.13354635 -0.56621927
 -0.43325964 -0.53744942]"
1724351604.562266,"[ 0.00000000e+00  1.78956314e-04  2.91741108e-01 -3.14150131e+00
 -2.29504538e+00 -8.36232582e-05  9.60596479e-01  1.57075372e+00]","[ 0.00000000e+00  7.69387655e-03 -1.86822498e-01  2.65149452e-05
 -2.91165066e-01 -4.16350549e-04  2.91664395e-05  0.00000000e+00]","[ 0.          2.40557432  4.91016817  2.27031231 -7.08270741 -0.56574345
 -0.41650367 -0.53847963]"
1724351604.5639393,"[ 0.00000000e+00  1.99619853e-04  2.91359511e-01 -3.14150157e+00
 -2.29569360e+00 -8.46885227e-05  9.60597478e-01  1.57075372e+00]","[ 0.00000000e+00  1.01428987e-02 -1.95010370e-01  2.38815200e-05
 -2.96150537e-01 -4.50838258e-04  3.71490329e-05  0.00000000e+00]","[ 0.          2.39855433  4.79448557  2.25895858 -7.01349926 -0.59381455
 -0.40433934 -0.53760308]"
1724351604.5657554,"[ 0.00000000e+00  2.24416103e-04  2.90943491e-01 -3.14150157e+00
 -2.29628322e+00 -8.57537871e-05  9.60597478e-01  1.57075372e+00]","[ 0.00000000e+00  1.29646791e-02 -2.05687233e-01  2.38634509e-05
 -2.99808189e-01 -4.72852249e-04  3.71209245e-05  0.00000000e+00]","[ 0.          2.40000534  4.649055    2.25946546 -6.95697451 -0.60361648
 -0.37650302 -0.54729444]"
1724351604.5673969,"[ 0.00000000e+00  2.55181823e-04  2.90523811e-01 -3.14150211e+00
 -2.29689814e+00 -8.68190515e-05  9.60598410e-01  1.57075372e+00]","[ 0.00000000e+00  1.59357516e-02 -2.15537783e-01  1.32574726e-05
 -3.01428789e-01 -4.99889446e-04  4.77269018e-05  0.00000000e+00]","[ 0.          2.40610576  4.53214264  2.24846578 -6.80928612 -0.59770083
 -0.3623535  -0.55556577]"
1724351604.5691283,"[ 0.00000000e+00  2.71253458e-04  2.90307063e-01 -3.14150211e+00
 -2.29719509e+00 -8.68190515e-05  9.60598410e-01  1.57075372e+00]","[ 0.00000000e+00  1.61894291e-02 -2.19859344e-01  1.32574726e-05
 -3.01158678e-01 -5.07554421e-04  4.77269018e-05  0.00000000e+00]","[ 0.          2.42306042  4.45730829  2.24143648 -6.78565693 -0.59934133
 -0.32013184 -0.55344439]"
1724351604.5702212,"[ 0.00000000e+00  3.07988631e-04  2.90067811e-01 -3.14150211e+00
 -2.29781613e+00 -8.73516838e-05  9.60599342e-01  1.57075372e+00]","[ 0.00000000e+00  1.85568669e-02 -2.25190077e-01  1.32574726e-05
 -3.04432902e-01 -5.22429015e-04  5.83328791e-05  0.00000000e+00]","[ 0.          2.34726954  4.36939001  2.2362926  -6.7219739  -0.60326588
 -0.2861962  -0.54993081]"
1724351604.5720003,"[ 0.00000000e+00  3.26815411e-04  2.89840510e-01 -3.14150211e+00
 -2.29811947e+00 -8.73516838e-05  9.60599342e-01  1.57075372e+00]","[ 0.00000000e+00  1.91769216e-02 -2.30663240e-01  1.32675109e-05
 -3.07641012e-01 -5.18148159e-04  6.62365825e-05  0.00000000e+00]","[ 0.          2.311378    4.34866095  2.21244001 -6.71106434 -0.59477907
 -0.28054497 -0.53936154]"
1724351604.573729,"[ 0.00000000e+00  3.68142489e-04  2.89369397e-01 -3.14150211e+00
 -2.29873626e+00 -8.73516838e-05  9.60599342e-01  1.57075372e+00]","[ 0.00000000e+00  2.18557287e-02 -2.41197040e-01  1.32574726e-05
 -3.14393457e-01 -5.18155993e-04  6.62873661e-05  0.00000000e+00]","[ 0.          2.29810739  4.14981651  2.22243905 -6.77677679 -0.58804601
 -0.28899422 -0.52383584]"
1724351604.5754445,"[ 0.00000000e+00  3.92479562e-04  2.88859701e-01 -3.14150264e+00
 -2.29938633e+00 -8.84169482e-05  9.60599342e-01  1.57075372e+00]","[ 0.00000000e+00  2.28414375e-02 -2.51771538e-01  7.95448397e-06
 -3.18661938e-01 -5.18148159e-04  6.62873661e-05  0.00000000e+00]","[ 0.          2.30264592  4.03287268  2.20506501 -6.824018   -0.58336055
 -0.30026519 -0.51278901]"
1724351604.5765748,"[ 0.00000000e+00  4.17734990e-04  2.88606667e-01 -3.14150264e+00
 -2.29970112e+00 -8.84169482e-05  9.60599342e-01  1.57075372e+00]","[ 0.00000000e+00  2.56332625e-02 -2.56592608e-01  7.96050683e-06
 -3.19255224e-01 -5.17554929e-04  6.62873661e-05  0.00000000e+00]","[ 0.          2.26058674  3.94297838  2.18164635 -6.86033964 -0.58877069
 -0.28905091 -0.51709741]"
1724351604.5788138,"[ 0.00000000e+00  4.77429654e-04  2.88062084e-01 -3.14150264e+00
 -2.30001697e+00 -8.94822126e-05  9.60600341e-01  1.57075372e+00]","[ 0.00000000e+00  3.21415997e-02 -2.68573022e-01  5.30304197e-06
 -3.20335602e-01 -5.25977989e-04  7.68344325e-05  0.00000000e+00]","[ 0.          2.24545479  3.83310843  2.17672396 -6.85252857 -0.60102701
 -0.282258   -0.54040164]"
1724351604.5804856,"[ 0.00000000e+00  5.54573518e-04  2.87516103e-01 -3.14150264e+00
 -2.30068143e+00 -8.94822126e-05  9.60600341e-01  1.57075372e+00]","[ 0.00000000e+00  3.97043280e-02 -2.80361188e-01  5.30700455e-06
 -3.25467447e-01 -5.18155993e-04  7.68933393e-05  0.00000000e+00]","[ 0.          2.22990942  3.71579218  2.16843033 -6.86115503 -0.62471962
 -0.27856725 -0.5388487 ]"
1724351604.5821636,"[ 0.00000000e+00  5.97278178e-04  2.87234607e-01 -3.14150317e+00
 -2.30100421e+00 -9.05474771e-05  9.60600341e-01  1.57075372e+00]","[ 0.00000000e+00  4.31718095e-02 -2.85493033e-01  0.00000000e+00
 -3.27358125e-01 -5.17554929e-04  7.68933393e-05  0.00000000e+00]","[ 0.          2.24256063  3.67839527  2.17539811 -6.92179918 -0.62843978
 -0.2745584  -0.53400397]"
1724351604.5833137,"[ 0.00000000e+00  6.96922340e-04  2.86633997e-01 -3.14150317e+00
 -2.30167878e+00 -9.05474771e-05  9.60601273e-01  1.57075372e+00]","[ 0.00000000e+00  5.06552298e-02 -2.96567022e-01  0.00000000e+00
 -3.29318311e-01 -5.10555646e-04  8.47836692e-05  0.00000000e+00]","[ 0.          2.19187975  3.54090714  2.14422202 -6.86688137 -0.6140328
 -0.25634873 -0.53828782]"
1724351604.585691,"[ 0.00000000e+00  8.08964700e-04  2.86027862e-01 -3.14150317e+00
 -2.30233179e+00 -9.10801093e-05  9.60602205e-01  1.57075372e+00]","[ 0.00000000e+00  5.96915434e-02 -3.10297382e-01 -5.30298914e-06
 -3.31679703e-01 -5.09987221e-04  9.54538036e-05  0.00000000e+00]","[ 0.          2.13396692  3.38075137  2.12899566 -6.89854431 -0.5822705
 -0.2166366  -0.54105633]"
1724351604.5873346,"[ 0.00000000e+00  9.43048099e-04  2.85370328e-01 -3.14150344e+00
 -2.30301995e+00 -9.10801093e-05  9.60602205e-01  1.57075372e+00]","[ 0.00000000e+00  7.07655415e-02 -3.24243624e-01 -7.96050683e-06
 -3.37534363e-01 -4.87579835e-04  9.53816248e-05  0.00000000e+00]","[ 0.          2.06249452  3.26753592  2.08829474 -6.92469406 -0.56665522
 -0.22408997 -0.53178161]"
1724351604.589027,"[ 0.00000000e+00  1.02294709e-03  2.85042459e-01 -3.14150344e+00
 -2.30335711e+00 -9.10801093e-05  9.60602205e-01  1.57075372e+00]","[ 0.00000000e+00  7.52305391e-02 -3.32490003e-01 -7.96050683e-06
 -3.41596949e-01 -4.87044830e-04  9.54538036e-05  0.00000000e+00]","[ 0.          2.00837564  3.18477631  2.06301069 -6.91944361 -0.55790418
 -0.22289991 -0.51726401]"
1724351604.5908058,"[ 0.00000000e+00  1.18044914e-03  2.84344012e-01 -3.14150397e+00
 -2.30406471e+00 -9.21453737e-05  9.60603137e-01  1.57075372e+00]","[ 0.00000000e+00  8.15694367e-02 -3.43302037e-01 -1.85604623e-05
 -3.46812783e-01 -4.71452464e-04  1.03330098e-04  0.00000000e+00]","[ 0.          1.92981088  3.0660665   2.02675939 -6.9362483  -0.56846124
 -0.20703605 -0.51063383]"
1724351604.592567,"[ 0.00000000e+00  1.35861475e-03  2.83647895e-01 -3.14150397e+00
 -2.30475394e+00 -9.32106382e-05  9.60604136e-01  1.57075372e+00]","[ 0.00000000e+00  8.85212692e-02 -3.55897624e-01 -1.85745164e-05
 -3.50316438e-01 -4.59770315e-04  1.14014268e-04  0.00000000e+00]","[ 0.          1.83879256  2.98476577  1.98566568 -6.88618946 -0.57907134
 -0.17450574 -0.52076066]"
1724351604.5943854,"[ 0.00000000e+00  1.53769881e-03  2.82895285e-01 -3.14150397e+00
 -2.30544742e+00 -9.32106382e-05  9.60604136e-01  1.57075372e+00]","[ 0.00000000e+00  9.18331430e-02 -3.70635791e-01 -1.85604623e-05
 -3.51666927e-01 -4.53219010e-04  1.14014268e-04  0.00000000e+00]","[ 0.          1.76315367  2.92602968  1.93027091 -6.80192566 -0.57008255
 -0.162257   -0.53462023]"
1724351604.5960975,"[ 0.00000000e+00  1.64009813e-03  2.82524241e-01 -3.14150450e+00
 -2.30582346e+00 -9.32106382e-05  9.60605068e-01  1.57075372e+00]","[ 0.00000000e+00  9.65458563e-02 -3.76245773e-01 -2.38636886e-05
 -3.54085077e-01 -4.37862012e-04  1.21876526e-04  0.00000000e+00]","[ 0.          1.68286526  2.92447829  1.88235366 -6.74922943 -0.59359992
 -0.17419605 -0.54286194]"
1724351604.5977366,"[ 0.00000000e+00  1.84076407e-03  2.81765672e-01 -3.14150450e+00
 -2.30652467e+00 -9.42759026e-05  9.60605068e-01  1.57075372e+00]","[ 0.00000000e+00  1.03447330e-01 -3.86927346e-01 -2.38634509e-05
 -3.55988471e-01 -4.37862012e-04  1.21968747e-04  0.00000000e+00]","[ 0.          1.60748112  2.8480947   1.86557567 -6.64017391 -0.57230294
 -0.14142007 -0.53416955]"
1724351604.5989394,"[ 0.00000000e+00  2.05474646e-03  2.80952443e-01 -3.14150477e+00
 -2.30726024e+00 -9.42759026e-05  9.60606999e-01  1.57075372e+00]","[ 0.00000000e+00  1.10469869e-01 -4.01731059e-01 -2.65149452e-05
 -3.60103521e-01 -4.20361578e-04  1.43072445e-04  0.00000000e+00]","[ 0.          1.47878623  2.84690189  1.80067527 -6.56445169 -0.57285506
 -0.12577017 -0.51455748]"
1724351604.6006837,"[ 0.00000000e+00  2.17459509e-03  2.80550206e-01 -3.14150477e+00
 -2.30761710e+00 -9.42759026e-05  9.60606999e-01  1.57075372e+00]","[ 0.00000000e+00  1.12739648e-01 -4.07847175e-01 -2.65350217e-05
 -3.61930616e-01 -4.04775974e-04  1.32374402e-04  0.00000000e+00]","[ 0.          1.43745649  2.8012085   1.7697376  -6.57406569 -0.56245214
 -0.11839547 -0.51455748]"
1724351604.6023352,"[ 0.00000000e+00  2.40235310e-03  2.79729619e-01 -3.14150530e+00
 -2.30833802e+00 -9.53411670e-05  9.60607931e-01  1.57075372e+00]","[ 0.00000000e+00  1.16412014e-01 -4.19191276e-01 -3.18179359e-05
 -3.67602650e-01 -4.14107831e-04  1.42856421e-04  0.00000000e+00]","[ 0.          1.36787724  2.76844096  1.74538827 -6.5316081  -0.56343877
 -0.11495772 -0.51974076]"
1724351604.604087,"[ 0.00000000e+00  2.52908939e-03  2.79279145e-01 -3.14150530e+00
 -2.30870074e+00 -9.53411670e-05  9.60607931e-01  1.57075372e+00]","[ 0.00000000e+00  1.19365785e-01 -4.24300218e-01 -3.18182529e-05
 -3.67872761e-01 -4.08465908e-04  1.42856421e-04  0.00000000e+00]","[ 0.          1.29503429  2.80305886  1.70603907 -6.46274424 -0.56372845
 -0.11282566 -0.52334148]"
1724351604.6057959,"[ 0.00000000e+00  2.76740902e-03  2.78426901e-01 -3.14150530e+00
 -2.30945734e+00 -9.53411670e-05  9.60608863e-01  1.57075372e+00]","[ 0.00000000e+00  1.21543868e-01 -4.35397144e-01 -3.18179359e-05
 -3.70303628e-01 -3.82706814e-04  1.50908306e-04  0.00000000e+00]","[ 0.          1.22347963  2.7409873   1.66430438 -6.40581942 -0.54199368
 -0.10167129 -0.52091056]"
1724351604.6075876,"[ 0.00000000e+00  3.01077955e-03  2.77550305e-01 -3.14150583e+00
 -2.31018572e+00 -9.58737992e-05  9.60609795e-01  1.57075372e+00]","[ 0.00000000e+00  1.22894348e-01 -4.47011323e-01 -3.71209245e-05
 -3.68849143e-01 -3.67982251e-04  1.61374851e-04  0.00000000e+00]","[ 0.          1.15194559  2.70309019  1.62738562 -6.38034391 -0.54895079
 -0.06719405 -0.50609928]"
1724351604.6087477,"[ 0.00000000e+00  3.26471144e-03  2.76618614e-01 -3.14150583e+00
 -2.31094286e+00 -9.58737992e-05  9.60610794e-01  1.57075372e+00]","[ 0.00000000e+00  1.24244837e-01 -4.56734823e-01 -3.71209245e-05
 -3.69388799e-01 -3.42228196e-04  1.69439236e-04  0.00000000e+00]","[ 0.          1.06908607  2.65504813  1.60924745 -6.39776754 -0.54325026
 -0.08022913 -0.49991983]"
1724351604.6104243,"[ 0.00000000e+00  3.38823348e-03  2.76162182e-01 -3.14150637e+00
 -2.31131037e+00 -9.58737992e-05  9.60610794e-01  1.57075372e+00]","[ 0.00000000e+00  1.25325232e-01 -4.62478030e-01 -4.24239132e-05
 -3.72734528e-01 -3.27508704e-04  1.69311312e-04  0.00000000e+00]","[ 0.          1.0313549   2.60585713  1.60667038 -6.47825956 -0.5505324
 -0.0915952  -0.51629585]"
1724351604.6122148,"[ 0.00000000e+00  3.64675751e-03  2.75194206e-01 -3.14150637e+00
 -2.31207976e+00 -9.69390637e-05  9.60610794e-01  1.57075372e+00]","[ 0.00000000e+00  1.27020009e-01 -4.75707782e-01 -4.23918346e-05
 -3.76785995e-01 -3.36582177e-04  1.69311312e-04  0.00000000e+00]","[ 0.          1.00527883  2.44625926  1.53924072 -6.57653952 -0.53855962
 -0.08854406 -0.50999659]"
1724351604.6139574,"[ 0.00000000e+00  3.77165690e-03  2.74719864e-01 -3.14150637e+00
 -2.31245313e+00 -9.69390637e-05  9.60611726e-01  1.57075372e+00]","[ 0.00000000e+00  1.26675712e-01 -4.81043592e-01 -4.24239132e-05
 -3.78676673e-01 -3.32131786e-04  1.79893264e-04  0.00000000e+00]","[ 0.          1.01987839  2.34921527  1.54992938 -6.61753416 -0.54009908
 -0.08746184 -0.51893252]"
1724351604.6151314,"[ 0.00000000e+00  4.02099718e-03  2.73754185e-01 -3.14150637e+00
 -2.31320335e+00 -9.69390637e-05  9.60613657e-01  1.57075372e+00]","[ 0.00000000e+00  1.26675712e-01 -4.91618971e-01 -4.24243358e-05
 -3.80451570e-01 -3.07128468e-04  1.98411694e-04  0.00000000e+00]","[ 0.          1.0027982   2.18482614  1.51549876 -6.67856789 -0.53101969
 -0.0532056  -0.51755726]"
