Time,Position,Velocity,Effort
1723679365.2359936,"[ 0.00000000e+00 -6.07200729e-05  2.96652543e-01 -3.14151809e+00
 -2.26916372e+00  2.10188778e-05  9.59885682e-01  1.57092682e+00]","[ 0.00000000e+00 -3.72067206e-04  1.15061525e-01  0.00000000e+00
  7.95448397e-06  8.47836692e-05 -2.91443860e-05  0.00000000e+00]","[ 0.         -0.80136168  9.766675   -0.63956606 -3.85363841  0.23792255
 -0.9341563   0.16145135]"
1723679365.2377512,"[ 0.00000000e+00 -6.12527051e-05  2.96872953e-01 -3.14151809e+00
 -2.26916318e+00  2.10188778e-05  9.59885682e-01  1.57092682e+00]","[ 0.00000000e+00 -3.67720876e-04  1.10739964e-01  0.00000000e+00
  1.32574726e-05  8.47836692e-05 -2.91664395e-05  0.00000000e+00]","[ 0.         -0.80805796  9.57336712 -0.6474998  -3.85301518  0.21029438
 -0.92643201  0.15738861]"
1723679365.238909,"[ 0.00000000e+00 -6.17853373e-05  2.96981310e-01 -3.14151809e+00
 -2.26916318e+00  2.10188778e-05  9.59885682e-01  1.57092682e+00]","[ 0.00000000e+00 -3.67118934e-04  1.09929672e-01  0.00000000e+00
  1.32573405e-05  8.48478263e-05 -2.91443860e-05  0.00000000e+00]","[ 0.         -0.81339097  9.53032303 -0.64426684 -3.85641026  0.20906828
 -0.92470294  0.15636238]"
1723679365.240659,"[ 0.00000000e+00 -6.23179695e-05  2.97200355e-01 -3.14151809e+00
 -2.26916372e+00  2.10188778e-05  9.59885682e-01  1.57092682e+00]","[ 0.00000000e+00 -3.56229590e-04  1.05501110e-01  0.00000000e+00
  7.95448397e-06  8.47828240e-05 -2.91664395e-05  0.00000000e+00]","[ 0.         -0.76274979  9.45593166 -0.65607071 -3.93341756  0.20718212
 -0.92709404  0.15024412]"
1723679365.2424276,"[ 0.00000000e+00 -6.23179695e-05  2.97304585e-01 -3.14151809e+00
 -2.26916372e+00  2.10188778e-05  9.59885682e-01  1.57092682e+00]","[ 0.00000000e+00 -3.48809572e-04  1.05608111e-01  0.00000000e+00
  7.95448397e-06  8.47836692e-05 -2.91664395e-05  0.00000000e+00]","[ 0.         -0.76840907  9.44047928 -0.65974522 -3.98537922  0.22072418
 -0.93223262  0.14802821]"
1723679365.2442548,"[ 0.00000000e+00 -6.28506017e-05  2.97519036e-01 -3.14151809e+00
 -2.26916372e+00  2.10188778e-05  9.59885682e-01  1.57092682e+00]","[ 0.00000000e+00 -3.37016599e-04  1.04319682e-01  2.65149457e-06
  7.95448397e-06  8.47836692e-05 -2.91443860e-05  0.00000000e+00]","[ 0.         -0.74270391  9.42682171 -0.63893825 -4.06477022  0.216694
 -0.95667917  0.14046416]"
1723679365.245998,"[ 0.00000000e+00 -6.33832339e-05  2.97728427e-01 -3.14151809e+00
 -2.26916425e+00  2.10188778e-05  9.59885682e-01  1.57092682e+00]","[ 0.00000000e+00 -3.20672976e-04  1.06148308e-01  2.64948966e-06
  2.65146816e-06  8.47836692e-05 -2.91664395e-05  0.00000000e+00]","[ 0.         -0.71675152  9.47096443 -0.63658839 -4.1495266   0.23185505
 -0.95269769  0.12594886]"
1723679365.2471972,"[ 0.00000000e+00 -6.33832339e-05  2.97841844e-01 -3.14151809e+00
 -2.26916425e+00  2.10188778e-05  9.59885682e-01  1.57092682e+00]","[ 0.00000000e+00 -3.09427850e-04  1.06726871e-01  2.64948966e-06
  2.65149457e-06  8.48478263e-05 -2.91664395e-05  0.00000000e+00]","[ 0.         -0.70643586  9.47615337 -0.63793409 -4.18780804  0.23929791
 -0.95852405  0.11847728]"
1723679365.2489583,"[ 0.00000000e+00 -6.33832339e-05  2.98053998e-01 -3.14151809e+00
 -2.26916425e+00  2.10188778e-05  9.59885682e-01  1.57092682e+00]","[ 0.00000000e+00 -3.13643232e-04  1.09119380e-01  2.65149457e-06
  2.64948966e-06  8.47836692e-05 -2.91661490e-05  0.00000000e+00]","[ 0.         -0.68080813  9.60629845 -0.6329478  -4.27623224  0.2343915
 -0.98666179  0.12151587]"
1723679365.2507467,"[ 0.00000000e+00 -6.33832339e-05  2.98271179e-01 -3.14151809e+00
 -2.26916425e+00  2.10188778e-05  9.59884750e-01  1.57092682e+00]","[ 0.00000000e+00 -2.92085801e-04  1.10469869e-01  2.64951608e-06
  2.65146816e-06  7.67771511e-05 -3.70928568e-05  0.00000000e+00]","[ 0.         -0.66552085  9.75122929 -0.63808858 -4.31112337  0.23217815
 -1.00103331  0.13966756]"
1723679365.251947,"[ 0.00000000e+00 -6.33832339e-05  2.98390123e-01 -3.14151809e+00
 -2.26916425e+00  2.10188778e-05  9.59884750e-01  1.57092682e+00]","[ 0.00000000e+00 -2.86124768e-04  1.12093499e-01  2.64951608e-06
  2.65146816e-06  7.68351964e-05 -3.70928568e-05  0.00000000e+00]","[ 0.         -0.67374605  9.84127426 -0.62082142 -4.34392881  0.23709887
 -0.9991712   0.14534025]"
1723679365.2537177,"[ 0.00000000e+00 -6.39158662e-05  2.98617423e-01 -3.14151755e+00
 -2.26916425e+00  2.10188778e-05  9.59884750e-01  1.57092682e+00]","[ 0.00000000e+00 -2.80412202e-04  1.15601723e-01  7.94846874e-06
  2.64948966e-06  7.68351964e-05 -3.71212943e-05  0.00000000e+00]","[ 0.         -0.63096976 10.02602386 -0.60335588 -4.29731846  0.22127238
 -0.99961954  0.1507329 ]"
1723679365.2555075,"[ 0.00000000e+00 -6.39158662e-05  2.98732206e-01 -3.14151755e+00
 -2.26916425e+00  2.10188778e-05  9.59884750e-01  1.57092682e+00]","[ 0.00000000e+00 -2.80417892e-04  1.16412014e-01  7.94846874e-06
  2.65149457e-06  7.68933393e-05 -3.70928568e-05  0.00000000e+00]","[ 0.         -0.61762595 10.07765102 -0.59303916 -4.29204559  0.2026697
 -1.00090933  0.14461608]"
1723679365.256674,"[ 0.00000000e+00 -6.44484984e-05  2.98972822e-01 -3.14151755e+00
 -2.26916425e+00  2.19701850e-05  9.59884750e-01  1.57092682e+00]","[ 0.00000000e+00 -2.75760936e-04  1.16952203e-01  7.94846874e-06
  2.65347586e-06  8.47836692e-05 -3.71209245e-05  0.00000000e+00]","[ 0.         -0.58039951 10.2731657  -0.54173774 -4.24423409  0.19114579
 -1.02178097  0.14003859]"
1723679365.25844,"[ 0.00000000e+00 -6.44484984e-05  2.99204251e-01 -3.14151755e+00
 -2.26916372e+00  2.19701850e-05  9.59883817e-01  1.57092682e+00]","[ 0.00000000e+00 -2.59274223e-04  1.17762503e-01  7.94846874e-06
  7.95448397e-06  7.67191870e-05 -4.77269018e-05  0.00000000e+00]","[ 0.         -0.54453772 10.49742699 -0.55533212 -4.17888832  0.20899187
 -1.02837789  0.12698346]"
1723679365.2602656,"[ 0.00000000e+00 -6.44484984e-05  2.99332382e-01 -3.14151755e+00
 -2.26916372e+00  2.19701850e-05  9.59883817e-01  1.57092682e+00]","[ 0.00000000e+00 -2.49642094e-04  1.20619626e-01  7.94846874e-06
  7.95448397e-06  7.67191870e-05 -4.76908124e-05  0.00000000e+00]","[ 0.         -0.55428636 10.6314497  -0.53217065 -4.13446856  0.21157439
 -1.02316618  0.12561448]"
1723679365.261424,"[ 0.00000000e+00 -6.44484984e-05  2.99576195e-01 -3.14151755e+00
 -2.26916372e+00  2.19701850e-05  9.59883817e-01  1.57092682e+00]","[ 0.00000000e+00 -2.34034887e-04  1.25737897e-01  7.94846874e-06
  7.95448397e-06  7.67199429e-05 -3.71209245e-05  0.00000000e+00]","[ 0.         -0.50200152 10.88516617 -0.48678783 -4.07567692  0.19645819
 -1.04981101  0.13904715]"
1723679365.2631922,"[ 0.00000000e+00 -6.49811306e-05  2.99701097e-01 -3.14151702e+00
 -2.26916372e+00  2.19701850e-05  9.59883817e-01  1.57092682e+00]","[ 0.00000000e+00 -2.34034887e-04  1.26675712e-01  1.32475806e-05
  7.95448397e-06  7.67191870e-05 -3.71209245e-05  0.00000000e+00]","[ 0.         -0.49289894 10.95222759 -0.47842181 -4.05487585  0.2112219
 -1.05635452  0.13297726]"
1723679365.2644901,"[ 0.00000000e+00 -6.49811306e-05  2.99966514e-01 -3.14151702e+00
 -2.26916372e+00  2.19701850e-05  9.59883817e-01  1.57092682e+00]","[ 0.00000000e+00 -2.19093764e-04  1.30727179e-01  1.32574726e-05
  7.96050683e-06  7.67191870e-05 -3.71209245e-05  0.00000000e+00]","[ 0.         -0.49211997 11.1186676  -0.42536131 -4.01482439  0.20953636
 -1.04151368  0.14277802]"
1723679365.2660701,"[ 0.00000000e+00 -6.49811306e-05  3.00099206e-01 -3.14151702e+00
 -2.26916372e+00  2.19701850e-05  9.59883817e-01  1.57092682e+00]","[ 0.00000000e+00 -2.08903369e-04  1.34508543e-01  1.32474486e-05
  7.95448397e-06  7.67199429e-05 -3.71209245e-05  0.00000000e+00]","[ 0.         -0.49532726 11.2363224  -0.42750156 -4.00213194  0.20688291
 -1.03773618  0.13952361]"
1723679365.267862,"[ 0.00000000e+00 -6.49811306e-05  3.00387127e-01 -3.14151702e+00
 -2.26916372e+00  2.19701850e-05  9.59883817e-01  1.57092682e+00]","[ 0.00000000e+00 -1.93614038e-04  1.43421761e-01  1.32473165e-05
  7.95448397e-06  6.61378843e-05 -3.70928568e-05  0.00000000e+00]","[ 0.         -0.48864168 11.36595631 -0.39555725 -3.97640347  0.18706964
 -1.05709946  0.14476945]"
1723679365.2696364,"[ 0.00000000e+00 -6.49811306e-05  3.00533135e-01 -3.14151702e+00
 -2.26916372e+00  2.19701850e-05  9.59882885e-01  1.57092682e+00]","[ 0.00000000e+00 -1.93614038e-04  1.48013417e-01  1.32574726e-05
  7.95440473e-06  6.61378843e-05 -4.77269018e-05  0.00000000e+00]","[ 0.         -0.46401307 11.44092369 -0.38909951 -3.95808125  0.17136517
 -1.06079674  0.13615429]"
1723679365.2708297,"[ 0.00000000e+00 -6.49811306e-05  3.00851383e-01 -3.14151702e+00
 -2.26916372e+00  2.19701850e-05  9.59882885e-01  1.57092682e+00]","[ 0.00000000e+00 -1.80027804e-04  1.57733356e-01  1.32274462e-05
  7.95448397e-06  6.61372301e-05 -4.77269018e-05  0.00000000e+00]","[ 0.         -0.43996352 11.51148605 -0.3833946  -3.94140744  0.17871808
 -1.07289302  0.12861782]"
1723679365.2726128,"[ 0.00000000e+00 -6.49811306e-05  3.01172327e-01 -3.14151702e+00
 -2.26916372e+00  2.19701850e-05  9.59882885e-01  1.57092682e+00]","[ 0.00000000e+00 -1.65028586e-04  1.64489362e-01  1.32574726e-05
  7.95448397e-06  6.61372301e-05 -4.76908124e-05  0.00000000e+00]","[ 0.         -0.42854097 11.50136948 -0.36342657 -3.95082688  0.19049597
 -1.07665002  0.12689361]"
1723679365.2744074,"[ 0.00000000e+00 -6.49811306e-05  3.01335346e-01 -3.14151702e+00
 -2.26916372e+00  2.19701850e-05  9.59882885e-01  1.57092682e+00]","[ 0.00000000e+00 -1.55026843e-04  1.65299662e-01  1.32474486e-05
  5.29897933e-06  6.61372301e-05 -4.77269018e-05  0.00000000e+00]","[ 0.         -0.40507868 11.46545124 -0.35482311 -3.96143889  0.18308227
 -1.06535733  0.12925442]"
1723679365.276245,"[ 0.00000000e+00 -6.49811306e-05  3.01680658e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59882885e-01  1.57092682e+00]","[ 0.00000000e+00 -1.40021611e-04  1.69519475e-01  1.58969375e-05
  5.30293632e-06  5.55552731e-05 -4.76908124e-05  0.00000000e+00]","[ 0.         -0.3752813  11.41256332 -0.36115038 -3.96342206  0.18114758
 -1.06846082  0.1385321 ]"
1723679365.2774727,"[ 0.00000000e+00 -6.49811306e-05  3.02022308e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59881887e-01  1.57092682e+00]","[ 0.00000000e+00 -1.30022517e-04  1.73672674e-01  1.58730919e-05
  5.30298914e-06  5.55552731e-05 -5.83328791e-05  0.00000000e+00]","[ 0.         -0.3773452  11.30747414 -0.33638012 -4.00751495  0.17942549
 -1.07997286  0.14350681]"
1723679365.279094,"[ 0.00000000e+00 -6.49811306e-05  3.02209195e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59881887e-01  1.57092682e+00]","[ 0.00000000e+00 -1.27658905e-04  1.76039459e-01  1.58729355e-05
  5.30298914e-06  5.55552731e-05 -5.83328791e-05  0.00000000e+00]","[ 0.         -0.37260967 11.27393055 -0.30514628 -4.0196929   0.17942549
 -1.0733515   0.14915743]"
1723679365.280738,"[ 0.00000000e+00 -6.49811306e-05  3.02556805e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59881887e-01  1.57092682e+00]","[ 0.00000000e+00 -1.17674107e-04  1.76913841e-01  1.58729355e-05
  5.30298914e-06  5.55558217e-05 -5.82887721e-05  0.00000000e+00]","[ 0.         -0.3695465  11.17784119 -0.32876524 -4.05796432  0.17704256
 -1.05395663  0.13050805]"
1723679365.2825718,"[ 0.00000000e+00 -6.49811306e-05  3.02733139e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59881887e-01  1.57092682e+00]","[ 0.00000000e+00 -1.07867931e-04  1.78804536e-01  1.58729355e-05
  5.30298914e-06  5.55552731e-05 -5.83328791e-05  0.00000000e+00]","[ 0.         -0.36663359 11.06530762 -0.32349721 -4.07134628  0.1841989
 -1.05321336  0.13125977]"
1723679365.2851198,"[ 0.00000000e+00 -6.49811306e-05  3.03108745e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59881887e-01  1.57092682e+00]","[ 0.00000000e+00 -1.06088592e-04  1.85067125e-01  1.58730919e-05
  5.30298914e-06  5.55133645e-05 -5.83328791e-05  0.00000000e+00]","[ 0.         -0.32844827 10.93109989 -0.31553611 -4.09383249  0.17976184
 -1.05845344  0.12376095]"
1723679365.286505,"[ 0.00000000e+00 -6.49811306e-05  3.03480222e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -1.01266383e-04  1.88876661e-01  1.58849283e-05
  5.30298914e-06  4.76192757e-05 -6.62867037e-05  0.00000000e+00]","[ 0.         -0.32646847 10.76720333 -0.3400242  -4.12532568  0.18104133
 -1.04617596  0.13128896]"
1723679365.288668,"[ 0.00000000e+00 -6.49811306e-05  3.03871474e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -9.00148774e-05  1.92088633e-01  1.58729355e-05
  0.00000000e+00  4.76192757e-05 -6.62873661e-05  0.00000000e+00]","[ 0.         -0.33150119 10.64293098 -0.34913018 -4.10875368  0.18241949
 -1.04158795  0.14289762]"
1723679365.2907124,"[ 0.00000000e+00 -6.49811306e-05  3.04466125e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -7.58020024e-05  1.97419649e-01  1.58730919e-05
  0.00000000e+00  4.76188043e-05 -6.62873661e-05  0.00000000e+00]","[ 0.         -0.35463184 10.49357414 -0.3706449  -4.11490345  0.17786601
 -1.03160632  0.1414777 ]"
1723679365.292401,"[ 0.00000000e+00 -6.49811306e-05  3.04662200e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -7.58020024e-05  1.98791743e-01  1.58729355e-05
  0.00000000e+00  4.76188043e-05 -6.62873661e-05  0.00000000e+00]","[ 0.         -0.35651523 10.34642696 -0.3694092  -4.08108044  0.17710119
 -1.02613223  0.13194123]"
1723679365.2940445,"[ 0.00000000e+00 -6.49811306e-05  3.05057546e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -6.50957746e-05  2.00142232e-01  1.58729355e-05
  0.00000000e+00  3.70368514e-05 -6.61872009e-05  0.00000000e+00]","[ 0.         -0.35725859 10.22344494 -0.38529292 -3.99874353  0.17056222
 -1.03855264  0.12673454]"
1723679365.2951605,"[ 0.00000000e+00 -6.49811306e-05  3.05272896e-01 -3.14151675e+00
 -2.26916372e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -6.50980421e-05  2.02871689e-01  1.58729355e-05
  0.00000000e+00  3.70368514e-05 -6.61872009e-05  0.00000000e+00]","[ 0.         -0.35575798 10.23460007 -0.40002477 -3.96015215  0.17530474
 -1.02321112  0.11860589]"
1723679365.2968936,"[ 0.00000000e+00 -6.49811306e-05  3.05676997e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -5.48530480e-05  2.06354471e-01  1.58730919e-05
  5.30298914e-06  3.70368514e-05 -6.61378843e-05  0.00000000e+00]","[ 0.         -0.36009523 10.1995182  -0.3897593  -3.90050173  0.17425756
 -0.989393    0.12031709]"
1723679365.2985919,"[ 0.00000000e+00 -6.49811306e-05  3.06083363e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -5.39401709e-05  2.06894660e-01  1.58729355e-05
  5.30298914e-06  3.70368514e-05 -6.61878551e-05  0.00000000e+00]","[ 0.         -0.35116559 10.15160942 -0.38164169 -3.84272599  0.18165629
 -1.00052786  0.13659453]"
1723679365.299769,"[ 0.00000000e+00 -6.49811306e-05  3.06305637e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -4.49493811e-05  2.09391657e-01  1.58729355e-05
  5.30298914e-06  3.70651995e-05 -6.61878551e-05  0.00000000e+00]","[ 0.         -0.34802672 10.11749744 -0.37298375 -3.80699086  0.17142496
 -0.99387765  0.13533211]"
1723679365.3014174,"[ 0.00000000e+00 -6.49811306e-05  3.06720257e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -4.04033023e-05  2.10405938e-01  1.58729355e-05
  5.30298914e-06  3.70368514e-05 -6.61372301e-05  0.00000000e+00]","[ 0.         -0.33375645 10.213521   -0.37775153 -3.74111032  0.1631491
 -0.97582257  0.14580724]"
1723679365.3030963,"[ 0.00000000e+00 -6.49811306e-05  3.06928284e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -4.04544434e-05  2.10946127e-01  1.58730919e-05
  5.30298914e-06  3.70368514e-05 -6.61872009e-05  0.00000000e+00]","[ 0.         -0.32289714 10.30498409 -0.38002318 -3.72190022  0.16908833
 -0.97211158  0.13818547]"
1723679365.3042455,"[ 0.00000000e+00 -6.49811306e-05  3.07137209e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -3.97922251e-05  2.11756427e-01  1.58730919e-05
  5.30298914e-06  3.70368514e-05 -6.61878551e-05  0.00000000e+00]","[ 0.         -0.34203857 10.31590176 -0.38060713 -3.72650862  0.17254342
 -0.98096687  0.1437434 ]"
1723679365.305908,"[ 0.00000000e+00 -6.49811306e-05  3.07573900e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -3.09105081e-05  2.13377011e-01  1.58729355e-05
  5.30293632e-06  2.91006692e-05 -6.61372301e-05  0.00000000e+00]","[ 0.         -0.33587414 10.46752548 -0.35462806 -3.7433846   0.16893488
 -0.9927724   0.14305106]"
1723679365.3075876,"[ 0.00000000e+00 -6.49811306e-05  3.07785589e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -3.09105081e-05  2.14727500e-01  1.58729355e-05
  5.30298914e-06  2.91003827e-05 -6.61878551e-05  0.00000000e+00]","[ 0.         -0.32347825 10.56281662 -0.34804195 -3.77045512  0.16215943
 -1.014624    0.14676808]"
1723679365.3092742,"[ 0.00000000e+00 -6.49811306e-05  3.08231002e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880955e-01  1.57092682e+00]","[ 0.00000000e+00 -2.16968733e-05  2.19171633e-01  1.58729355e-05
  5.30298914e-06  2.91003827e-05 -6.61872009e-05  0.00000000e+00]","[ 0.         -0.32808617 10.79954529 -0.32997692 -3.82488394  0.16513638
 -1.0232017   0.14227839]"
1723679365.3109953,"[ 0.00000000e+00 -6.49811306e-05  3.08673220e-01 -3.14151675e+00
 -2.26916318e+00  2.19701850e-05  9.59880022e-01  1.57092682e+00]","[ 0.00000000e+00 -2.13798610e-05  2.26341678e-01  1.58730919e-05
  5.30298914e-06  2.91006692e-05 -7.41303991e-05  0.00000000e+00]","[ 0.         -0.31363651 10.96833992 -0.320259   -3.88753796  0.17330687
 -1.03141689  0.14871673]"
1723679365.3121257,"[ 0.00000000e+00 -6.49811306e-05  3.08917499e-01 -3.14151622e+00
 -2.26916318e+00  2.19701850e-05  9.59880022e-01  1.57092682e+00]","[ 0.00000000e+00 -2.13798610e-05  2.29738357e-01  2.11639139e-05
  5.30298914e-06  2.90787152e-05 -7.41296676e-05  0.00000000e+00]","[ 0.         -0.31448022 11.05145168 -0.31725448 -3.93615818  0.17384255
 -1.06851089  0.15840621]"
1723679365.3141265,"[ 0.00000000e+00 -6.49811306e-05  3.09381288e-01 -3.14151622e+00
 -2.26916372e+00  2.19701850e-05  9.59879024e-01  1.57092682e+00]","[ 0.00000000e+00 -2.10214156e-05  2.36605385e-01  2.11639139e-05
  5.30293632e-06  2.91003827e-05 -8.47196178e-05  0.00000000e+00]","[ 0.         -0.29977113 11.24975491 -0.30505303 -4.00597858  0.16655602
 -1.08424854  0.15132509]"
1723679365.3156323,"[ 0.00000000e+00 -6.44484984e-05  3.09876270e-01 -3.14151622e+00
 -2.26916372e+00  2.19701850e-05  9.59879024e-01  1.57092682e+00]","[ 0.00000000e+00 -1.24342195e-05  2.43496181e-01  2.11637026e-05
  5.30700455e-06  2.90784288e-05 -8.47196178e-05  0.00000000e+00]","[ 0.         -0.31200805 11.41069126 -0.29209116 -4.08457661  0.16070661
 -1.10197258  0.15166852]"
1723679365.3170135,"[ 0.00000000e+00 -6.44484984e-05  3.10118751e-01 -3.14151622e+00
 -2.26916318e+00  2.19701850e-05  9.59879024e-01  1.57092682e+00]","[ 0.00000000e+00 -8.28947951e-06  2.45539674e-01  2.11639139e-05
  1.06140091e-05  2.91006692e-05 -7.67771511e-05  0.00000000e+00]","[ 0.         -0.30555266 11.5388689  -0.2788122  -4.10525417  0.17160395
 -1.10675025  0.14654456]"
1723679365.318778,"[ 0.00000000e+00 -6.44484984e-05  3.10606841e-01 -3.14151622e+00
 -2.26916318e+00  2.19701850e-05  9.59878092e-01  1.57092682e+00]","[ 0.00000000e+00 -8.27955758e-06  2.48759769e-01  2.11639139e-05
  1.06058726e-05  1.85184257e-05 -8.46564929e-05  0.00000000e+00]","[ 0.         -0.28527132 11.67107677 -0.27539524 -4.12417126  0.17682709
 -1.09130716  0.14070889]"
