Time,Position,Velocity,Effort
1723840325.2382367,"[ 0.00000000e+00 -7.65712077e-03  2.95484481e-01  3.14154046e+00
 -2.26330290e+00  6.75277093e-06  9.60078894e-01  1.57061377e+00]","[ 0.00000000e+00 -7.23861249e-02  1.03447330e-01  1.05899522e-05
  1.39498908e-01 -4.76903370e-05 -5.58535288e-02 -5.83328791e-05]","[ 0.         -0.42181    10.96486187 -0.8878848  -3.16992664 -0.25876954
 -2.11749864 -0.32832548]"
1723840325.2393663,"[ 0.00000000e+00 -7.81051884e-03  2.95705357e-01  3.14154046e+00
 -2.26301315e+00  6.75277093e-06  9.59967574e-01  1.57061377e+00]","[ 0.00000000e+00 -7.46587001e-02  1.09119380e-01  5.29497611e-06
  1.42687261e-01 -4.76908124e-05 -5.58535288e-02 -5.83322980e-05]","[ 0.         -0.46591309 10.88409615 -0.85343128 -2.6415112  -0.29333279
 -2.12072563 -0.34306929]"
1723840325.2417402,"[ 0.00000000e+00 -7.88348946e-03  2.95816943e-01  3.14154046e+00
 -2.26287173e+00  6.75277093e-06  9.59909584e-01  1.57061283e+00]","[ 0.00000000e+00 -7.40067084e-02  1.13056173e-01  5.29497611e-06
  1.43421761e-01 -4.77269018e-05 -5.46675233e-02 -6.62372408e-05]","[ 0.         -0.43888062 10.75796986 -0.79114354 -2.42692041 -0.33132651
 -2.10281038 -0.33842927]"
1723840325.2427735,"[ 0.00000000e+00 -8.02730016e-03  2.96059391e-01  3.14154046e+00
 -2.26258145e+00  6.75277093e-06  9.59818237e-01  1.57061283e+00]","[ 0.00000000e+00 -7.18459277e-02  1.19365785e-01  5.29497611e-06
  1.47863447e-01 -4.76908124e-05 -4.34856922e-02 -6.62873661e-05]","[ 0.         -0.41238543 10.67595673 -0.79938972 -1.98795903 -0.2808803
 -1.96841967 -0.32405433]"
1723840325.24468,"[ 0.00000000e+00 -8.10346656e-03  2.96180598e-01  3.14154046e+00
 -2.26243178e+00  6.75277093e-06  9.59784016e-01  1.57061283e+00]","[ 0.00000000e+00 -7.17197770e-02  1.22894348e-01  5.29497611e-06
  1.51794789e-01 -4.76908124e-05 -3.45374480e-02 -6.62873661e-05]","[ 0.         -0.44461039 10.63905621 -0.77657151 -1.7932663  -0.2981284
 -1.96863699 -0.32799408]"
1723840325.2463064,"[ 0.00000000e+00 -8.23982041e-03  2.96427639e-01  3.14154046e+00
 -2.26210954e+00  6.75277093e-06  9.59733549e-01  1.57061283e+00]","[ 0.00000000e+00 -6.75243704e-02  1.25865421e-01  5.29497611e-06
  1.58817312e-01 -4.77269018e-05 -2.13160808e-02 -6.62372408e-05]","[ 0.         -0.38680452 10.50063801 -0.73402202 -1.5802598  -0.30504867
 -1.99830806 -0.3413741 ]"
1723840325.2487547,"[ 0.00000000e+00 -8.36978267e-03  2.96687997e-01  3.14154046e+00
 -2.26177478e+00  5.80146477e-06  9.59707916e-01  1.57061283e+00]","[ 0.00000000e+00 -6.53635897e-02  1.27896489e-01  5.29897933e-06
  1.65005649e-01 -5.56392812e-05 -1.05338018e-02 -6.62873661e-05]","[ 0.         -0.40130451 10.47984028 -0.7332499  -1.51490617 -0.30386099
 -2.01429415 -0.32801196]"
1723840325.2504935,"[ 0.00000000e+00 -8.50613652e-03  2.96936902e-01  3.14154046e+00
 -2.26144082e+00  5.80146477e-06  9.59702190e-01  1.57061283e+00]","[ 0.00000000e+00 -6.69841731e-02  1.26135523e-01  5.29497611e-06
  1.71511902e-01 -5.56813848e-05 -1.75537920e-03 -6.62372408e-05]","[ 0.         -0.41533339 10.5248003  -0.71380091 -1.61334169 -0.31750017
 -1.994416   -0.33223626]"
1723840325.251759,"[ 0.00000000e+00 -8.63450089e-03  2.97195429e-01  3.14154046e+00
 -2.26107943e+00  5.80146477e-06  9.59703122e-01  1.57061190e+00]","[ 0.00000000e+00 -6.48233924e-02  1.25865421e-01  0.00000000e+00
  1.78045601e-01 -5.56392812e-05  5.39921159e-04 -7.42418490e-05]","[ 0.         -0.38125607 10.63745594 -0.71732396 -1.92931676 -0.31275955
 -2.00389242 -0.33701855]"
1723840325.2534869,"[ 0.00000000e+00 -8.70321044e-03  2.97321696e-01  3.14154046e+00
 -2.26090179e+00  5.80146477e-06  9.59702190e-01  1.57061190e+00]","[ 0.00000000e+00 -6.46373997e-02  1.27896489e-01  0.00000000e+00
  1.79972482e-01 -5.56813848e-05  0.00000000e+00 -7.41857136e-05]","[ 0.         -0.39253271 10.79337692 -0.74706972 -2.08403683 -0.2850545
 -2.02952456 -0.34373298]"
1723840325.2547965,"[ 0.00000000e+00 -8.83264007e-03  2.97577459e-01  3.14154046e+00
 -2.26054227e+00  5.80146477e-06  9.59693601e-01  1.57061190e+00]","[ 0.00000000e+00 -6.59037828e-02  1.30457085e-01  0.00000000e+00
  1.82855986e-01 -5.56392812e-05 -1.70204030e-03 -7.42418490e-05]","[ 0.         -0.42223373 10.9470129  -0.73079622 -2.53973794 -0.30415219
 -2.14875412 -0.36980498]"
1723840325.2565339,"[ 0.00000000e+00 -8.89708857e-03  2.97720271e-01  3.14153992e+00
 -2.26035984e+00  4.85015860e-06  9.59685079e-01  1.57061190e+00]","[ 0.00000000e+00 -6.53635897e-02  1.34411896e-01 -5.29502843e-06
  1.85016775e-01 -6.62880244e-05 -2.84402328e-03 -7.42418490e-05]","[ 0.         -0.41434047 11.03333378 -0.72686219 -2.82057452 -0.29063606
 -2.15746212 -0.36287349]"
1723840325.2583475,"[ 0.00000000e+00 -9.02651820e-03  2.97992113e-01  3.14153992e+00
 -2.25997741e+00  4.85015860e-06  9.59656517e-01  1.57061190e+00]","[ 0.00000000e+00 -6.15198285e-02  1.39370294e-01 -5.29497611e-06
  1.87177547e-01 -5.56813848e-05 -5.69589300e-03 -7.41857136e-05]","[ 0.         -0.47359055 11.31895447 -0.74088502 -3.22611594 -0.29185236
 -2.19789362 -0.36330247]"
1723840325.2600644,"[ 0.00000000e+00 -9.15594783e-03  2.98289189e-01  3.14153992e+00
 -2.25961096e+00  4.85015860e-06  9.59612774e-01  1.57061097e+00]","[ 0.00000000e+00 -6.31936502e-02  1.46311008e-01 -7.94254290e-06
  1.85638790e-01 -5.56813848e-05 -2.00132083e-02 -8.48478263e-05]","[ 0.         -0.44562027 11.45520687 -0.75989908 -3.56759834 -0.29666123
 -2.24806952 -0.37046787]"
1723840325.2618003,"[ 0.00000000e+00 -9.28537746e-03  2.98590426e-01  3.14153939e+00
 -2.25923385e+00  4.85015860e-06  9.59551854e-01  1.57061097e+00]","[ 0.00000000e+00 -6.59037828e-02  1.55035956e-01 -1.32374398e-05
  1.83480198e-01 -5.56813848e-05 -3.13165690e-02 -8.48478263e-05]","[ 0.         -0.50195897 11.62686539 -0.79397357 -3.74072456 -0.27343333
 -2.33664465 -0.35864863]"
1723840325.263043,"[ 0.00000000e+00 -9.35035859e-03  2.98745655e-01  3.14153939e+00
 -2.25905436e+00  4.85015860e-06  9.59515702e-01  1.57061097e+00]","[ 0.00000000e+00 -6.59037828e-02  1.57466823e-01 -1.32374398e-05
  1.82045703e-01 -5.56392812e-05 -3.67705481e-02 -8.48478263e-05]","[ 0.         -0.5320074  11.6933012  -0.7888068  -3.77618647 -0.26831767
 -2.35488915 -0.35058773]"
1723840325.264906,"[ 0.00000000e+00 -9.48564717e-03  2.99074888e-01  3.14153939e+00
 -2.25868285e+00  3.89885294e-06  9.59434875e-01  1.57061097e+00]","[ 0.00000000e+00 -6.61405960e-02  1.61084811e-01 -1.85184257e-05
  1.80302531e-01 -6.62873661e-05 -4.34416335e-02 -8.48486716e-05]","[ 0.         -0.57992226 11.68568802 -0.81834227 -3.69244242 -0.27478832
 -2.34838414 -0.35383686]"
1723840325.2667384,"[ 0.00000000e+00 -9.62040312e-03  2.99399993e-01  3.14153939e+00
 -2.25833291e+00  3.89885294e-06  9.59336871e-01  1.57061097e+00]","[ 0.00000000e+00 -6.86047607e-02  1.66380040e-01 -1.85325998e-05
  1.76103558e-01 -6.62372408e-05 -4.91506186e-02 -7.42418490e-05]","[ 0.         -0.57734412 11.74617004 -0.88217854 -3.48734355 -0.24582891
 -2.29052973 -0.36716637]"
1723840325.267946,"[ 0.00000000e+00 -9.68858005e-03  2.99580456e-01  3.14153939e+00
 -2.25814649e+00  3.89885294e-06  9.59285472e-01  1.57061097e+00]","[ 0.00000000e+00 -6.91449538e-02  1.70021014e-01 -2.38276277e-05
  1.75372786e-01 -6.62372408e-05 -5.21288109e-02 -7.42418490e-05]","[ 0.         -0.61977762 11.73084164 -0.90546644 -3.30117774 -0.28475094
 -2.3016634  -0.38156369]"
1723840325.2697875,"[ 0.00000000e+00 -9.82653179e-03  2.99920708e-01  3.14153939e+00
 -2.25779841e+00  3.89885294e-06  9.59179877e-01  1.57061004e+00]","[ 0.00000000e+00 -6.80645635e-02  1.73132485e-01 -2.38273920e-05
  1.77994236e-01 -6.62867037e-05 -5.50440568e-02 -8.49112276e-05]","[ 0.         -0.57660055 11.69892216 -0.92575043 -2.89332795 -0.3009764
 -2.28336883 -0.37241295]"
1723840325.271442,"[ 0.00000000e+00 -9.89470871e-03  3.00108527e-01  3.14153939e+00
 -2.25762184e+00  3.89885294e-06  9.59124750e-01  1.57061004e+00]","[ 0.00000000e+00 -6.90748961e-02  1.76791769e-01 -2.38273920e-05
  1.79074630e-01 -6.62372408e-05 -5.59101792e-02 -8.48486716e-05]","[ 0.         -0.62255824 11.7200613  -0.92536533 -2.60559273 -0.27401128
 -2.23504567 -0.36141175]"
1723840325.2730904,"[ 0.00000000e+00 -1.00395847e-02  3.00468520e-01  3.14153886e+00
 -2.25724660e+00  3.89885294e-06  9.59009635e-01  1.57061004e+00]","[ 0.00000000e+00 -7.12182455e-02  1.84746681e-01 -2.91226556e-05
  1.83640370e-01 -5.56813848e-05 -5.69905654e-02 -8.48478263e-05]","[ 0.         -0.63086599 11.59142399 -0.87222165 -2.14790535 -0.30313838
 -2.19993997 -0.38282704]"
1723840325.2747695,"[ 0.00000000e+00 -1.01104248e-02  3.00654941e-01  3.14153886e+00
 -2.25706151e+00  2.94754703e-06  9.58956372e-01  1.57061004e+00]","[ 0.00000000e+00 -7.18459277e-02  1.89068225e-01 -2.91003827e-05
  1.87717753e-01 -6.62873661e-05 -5.39647609e-02 -8.48478263e-05]","[ 0.         -0.61012685 11.58753014 -0.91181028 -2.03480864 -0.27926034
 -2.17349672 -0.380335  ]"
1723840325.2759588,"[ 0.00000000e+00 -1.02542355e-02  3.01054449e-01  3.14153886e+00
 -2.25667855e+00  2.94754703e-06  9.58846982e-01  1.57061004e+00]","[ 0.00000000e+00 -7.34665111e-02  1.96351705e-01 -2.91223691e-05
  1.97441254e-01 -6.62372408e-05 -5.28623703e-02 -8.48478263e-05]","[ 0.         -0.61138958 11.58454132 -0.89765078 -1.74486184 -0.28434038
 -2.16857886 -0.37083599]"
1723840325.2776406,"[ 0.00000000e+00 -1.04060356e-02  3.01446599e-01  3.14153886e+00
 -2.25626337e+00  2.94754703e-06  9.58744184e-01  1.57060911e+00]","[ 0.00000000e+00 -7.44713717e-02  1.99872137e-01 -2.91223691e-05
  2.04463793e-01 -6.62873661e-05 -5.21288109e-02 -9.54538036e-05]","[ 0.         -0.55524993 11.54422092 -0.86952162 -1.67579257 -0.28459999
 -2.20821834 -0.36798468]"
1723840325.279332,"[ 0.00000000e+00 -1.04774084e-02  3.01660584e-01  3.14153886e+00
 -2.25605857e+00  2.94754703e-06  9.58691920e-01  1.57060911e+00]","[ 0.00000000e+00 -7.23861249e-02  2.01428172e-01 -2.91226556e-05
  2.07704960e-01 -6.62372408e-05 -5.29391068e-02 -9.54538036e-05]","[ 0.         -0.52895308 11.56909752 -0.83688289 -1.71669614 -0.28640342
 -2.22379732 -0.39526042]"
1723840325.2810314,"[ 0.00000000e+00 -1.06185559e-02  3.02066051e-01  3.14153939e+00
 -2.25562660e+00  1.99624112e-06  9.58579668e-01  1.57060911e+00]","[ 0.00000000e+00 -6.80645635e-02  2.06354471e-01 -2.38273920e-05
  2.11397816e-01 -7.68941114e-05 -5.59101792e-02 -9.54538036e-05]","[ 0.         -0.5271855  11.69549656 -0.82309544 -1.91088295 -0.2834987
 -2.22597241 -0.38855433]"
1723840325.2827382,"[ 0.00000000e+00 -1.07490508e-02  3.02477942e-01  3.14153939e+00
 -2.25520103e+00  1.99624112e-06  9.58456896e-01  1.57060911e+00]","[ 0.00000000e+00 -6.59037828e-02  2.09055449e-01 -2.38273920e-05
  2.16888272e-01 -7.68351964e-05 -6.47577163e-02 -9.54528527e-05]","[ 0.         -0.49101266 11.83840466 -0.77235836 -2.20374537 -0.30138889
 -2.27726841 -0.3829543 ]"
1723840325.2844267,"[ 0.00000000e+00 -1.08113688e-02  3.02703844e-01  3.14153939e+00
 -2.25496987e+00  1.99624112e-06  9.58383659e-01  1.57060911e+00]","[ 0.00000000e+00 -6.31387724e-02  2.12451612e-01 -2.38273920e-05
  2.17667030e-01 -7.68351964e-05 -6.89613247e-02 -9.54538036e-05]","[ 0.         -0.43519175 11.91867352 -0.73893958 -2.37091446 -0.27833614
 -2.29176664 -0.38339809]"
1723840325.286173,"[ 0.00000000e+00 -1.09349394e-02  3.03133213e-01  3.14153939e+00
 -2.25453657e+00  1.04493521e-06  9.58231459e-01  1.57060911e+00]","[ 0.00000000e+00 -5.99616379e-02  2.20399533e-01 -2.38276277e-05
  2.19906399e-01 -8.48478263e-05 -7.91385615e-02 -9.53816248e-05]","[ 0.         -0.41411579 12.04578781 -0.73619902 -2.62483358 -0.27202937
 -2.3636198  -0.39425036]"
1723840325.2879236,"[ 0.00000000e+00 -1.10563796e-02  3.03595138e-01  3.14153939e+00
 -2.25409688e+00  1.04493521e-06  9.58062149e-01  1.57060817e+00]","[ 0.00000000e+00 -6.21224186e-02  2.26694680e-01 -2.38634509e-05
  2.23100511e-01 -8.47845145e-05 -8.41789351e-02 -1.03408291e-04]","[ 0.         -0.34303507 12.05181026 -0.74435735 -2.94869947 -0.25303632
 -2.44061613 -0.39657122]"
1723840325.2890224,"[ 0.00000000e+00 -1.11218933e-02  3.03821507e-01  3.14153939e+00
 -2.25386199e+00  1.04493521e-06  9.57977460e-01  1.57060817e+00]","[ 0.00000000e+00 -6.16890390e-02  2.29582862e-01 -2.38634509e-05
  2.21177776e-01 -8.48478263e-05 -8.58909982e-02 -1.03407258e-04]","[ 0.         -0.34020802 12.06313324 -0.74812096 -3.08305812 -0.25291914
 -2.44490242 -0.38792324]"
1723840325.2907467,"[ 0.00000000e+00 -1.12401377e-02  3.04285762e-01  3.14153939e+00
 -2.25342923e+00  9.36292969e-08  9.57799561e-01  1.57060817e+00]","[ 0.00000000e+00 -5.88215927e-02  2.37145590e-01 -2.38634509e-05
  2.18508855e-01 -9.53816248e-05 -9.26434348e-02 -1.03330098e-04]","[ 0.         -0.33039495 12.05396461 -0.6909759  -3.24479294 -0.26910871
 -2.49593639 -0.41020831]"
1723840325.292531,"[ 0.00000000e+00 -1.12981946e-02  3.04523150e-01  3.14153939e+00
 -2.25321538e+00  9.36292969e-08  9.57696830e-01  1.57060817e+00]","[ 0.00000000e+00 -5.88812517e-02  2.40656852e-01 -1.85602774e-05
  2.16668528e-01 -9.53816248e-05 -9.67966262e-02 -9.54538036e-05]","[ 0.         -0.31247708 12.09503078 -0.67411524 -3.26742864 -0.28286618
 -2.53064656 -0.40110618]"
1723840325.294252,"[ 0.00000000e+00 -1.14132432e-02  3.05025522e-01  3.14153939e+00
 -2.25277542e+00 -1.06526444e-06  9.57496094e-01  1.57060817e+00]","[ 0.00000000e+00 -5.61721344e-02  2.47409280e-01 -1.85745164e-05
  2.13700451e-01 -1.03407258e-04 -1.04257622e-01 -9.54538036e-05]","[ 0.         -0.30029848 12.10540962 -0.65944904 -3.22324419 -0.30085641
 -2.54539156 -0.43300134]"
1723840325.2959652,"[ 0.00000000e+00 -1.15192370e-02  3.05524199e-01  3.14153939e+00
 -2.25233866e+00 -1.59789665e-06  9.57277315e-01  1.57060817e+00]","[ 0.00000000e+00 -5.23458211e-02  2.54443853e-01 -1.85604623e-05
  2.14156268e-01 -1.13928053e-04 -1.12786354e-01 -9.54547545e-05]","[ 0.         -0.32971689 12.03064346 -0.65170538 -3.04881501 -0.30613577
 -2.52231264 -0.42819187]"
1723840325.2984343,"[ 0.00000000e+00 -1.16193718e-02  3.06055466e-01  3.14153939e+00
 -2.25190856e+00 -2.66316109e-06  9.57032837e-01  1.57060711e+00]","[ 0.00000000e+00 -4.76011874e-02  2.60914170e-01 -1.85604623e-05
  2.18778950e-01 -1.14014268e-04 -1.22624254e-01 -1.05899518e-04]","[ 0.         -0.27847445 11.92921543 -0.65033674 -2.81507397 -0.32034644
 -2.47986627 -0.41573137]"
1723840325.3000283,"[ 0.00000000e+00 -1.16641129e-02  3.06316289e-01  3.14153939e+00
 -2.25168939e+00 -2.66316109e-06  9.56904406e-01  1.57060711e+00]","[ 0.00000000e+00 -4.53763743e-02  2.64425431e-01 -1.85604623e-05
  2.22064991e-01 -1.14014268e-04 -1.30186982e-01 -1.05900567e-04]","[ 0.         -0.27518564 11.85734367 -0.66075087 -2.63161516 -0.30306214
 -2.44843817 -0.420019  ]"
1723840325.3017468,"[ 0.00000000e+00 -1.17557257e-02  3.06847124e-01  3.14153939e+00
 -2.25122893e+00 -2.66316109e-06  9.56632298e-01  1.57060711e+00]","[ 0.00000000e+00 -4.69969619e-02  2.70097482e-01 -1.85604623e-05
  2.26193157e-01 -1.13928053e-04 -1.40990877e-01 -1.05899518e-04]","[ 0.         -0.29932719 11.72711658 -0.65602088 -2.34504867 -0.30835888
 -2.43483067 -0.42466086]"
1723840325.3029928,"[ 0.00000000e+00 -1.18558605e-02  3.07406887e-01  3.14153939e+00
 -2.25077379e+00 -3.72842553e-06  9.56332625e-01  1.57060711e+00]","[ 0.00000000e+00 -5.02381288e-02  2.74140992e-01 -1.85604623e-05
  2.32013729e-01 -1.21692507e-04 -1.48553606e-01 -9.52376087e-05]","[ 0.         -0.30126905 11.64478779 -0.68508685 -2.11425805 -0.27643806
 -2.35737896 -0.39827135]"
1723840325.3046694,"[ 0.00000000e+00 -1.19565280e-02  3.07952402e-01  3.14153939e+00
 -2.25029495e+00 -4.79368996e-06  9.56029158e-01  1.57060711e+00]","[ 0.00000000e+00 -5.18587164e-02  2.77660210e-01 -1.85604623e-05
  2.33634312e-01 -1.32374402e-04 -1.56386445e-01 -9.53095680e-05]","[ 0.         -0.32596096 11.58933353 -0.67056853 -1.87428975 -0.29614922
 -2.35002542 -0.40215302]"
1723840325.3063786,"[ 0.00000000e+00 -1.20113891e-02  3.08249944e-01  3.14153939e+00
 -2.25006113e+00 -4.79368996e-06  9.55860780e-01  1.57060711e+00]","[ 0.00000000e+00 -5.16583011e-02  2.80108354e-01 -1.85745164e-05
  2.37145590e-01 -1.32274460e-04 -1.58485665e-01 -9.53095680e-05]","[ 0.         -0.33760494 11.64887142 -0.69679856 -1.79077327 -0.28989974
 -2.36736131 -0.42027229]"
1723840325.3081408,"[ 0.00000000e+00 -1.21200461e-02  3.08813835e-01  3.14153939e+00
 -2.24956472e+00 -5.85895440e-06  9.55523091e-01  1.57060711e+00]","[ 0.00000000e+00 -5.61233528e-02  2.87923900e-01 -2.38634509e-05
  2.43997704e-01 -1.42857835e-04 -1.58900386e-01 -9.53095680e-05]","[ 0.         -0.33123633 11.70272636 -0.69327259 -1.66804624 -0.2603091
 -2.32565069 -0.40518358]"
1723840325.3100111,"[ 0.00000000e+00 -1.21823641e-02  3.09100824e-01  3.14153939e+00
 -2.24932290e+00 -5.85895440e-06  9.55354713e-01  1.57060711e+00]","[ 0.00000000e+00 -5.86798210e-02  2.90870055e-01 -2.38634509e-05
  2.45248507e-01 -1.42965766e-04 -1.58485665e-01 -9.53095680e-05]","[ 0.         -0.31481427 11.69418526 -0.69289702 -1.65120578 -0.25985184
 -2.32425809 -0.39425775]"
1723840325.3113413,"[ 0.00000000e+00 -1.22990105e-02  3.09707425e-01  3.14153939e+00
 -2.24883474e+00 -5.85895440e-06  9.55044587e-01  1.57060711e+00]","[ 0.00000000e+00 -5.94214448e-02  2.98187623e-01 -2.38632132e-05
  2.47968078e-01 -1.42856421e-04 -1.56386445e-01 -9.53095680e-05]","[ 0.         -0.30752534 11.78634739 -0.65943956 -1.66453135 -0.25591275
 -2.33157039 -0.38638264]"
1723840325.3134906,"[ 0.00000000e+00 -1.24124612e-02  3.10299779e-01  3.14153939e+00
 -2.24832075e+00 -6.39158662e-06  9.54726872e-01  1.57060618e+00]","[ 0.00000000e+00 -5.72606640e-02  3.00888600e-01 -1.85604623e-05
  2.51771538e-01 -1.50792882e-04 -1.53971840e-01 -1.05899518e-04]","[ 0.         -0.30852178 11.87115669 -0.63456273 -1.69495094 -0.23980974
 -2.35239267 -0.38009262]"
1723840325.3158078,"[ 0.00000000e+00 -1.25307056e-02  3.10923824e-01  3.14153939e+00
 -2.24782221e+00 -6.39158662e-06  9.54425269e-01  1.57060618e+00]","[ 0.00000000e+00 -5.82819447e-02  3.06519855e-01 -1.85604623e-05
  2.53351425e-01 -1.42856421e-04 -1.52334978e-01 -1.05820618e-04]","[ 0.         -0.27734527 11.97089386 -0.63104975 -1.82665873 -0.22828056
 -2.39624763 -0.36468223]"
1723840325.3181622,"[ 0.00000000e+00 -1.26521457e-02  3.11538216e-01  3.14153939e+00
 -2.24729597e+00 -6.39158662e-06  9.54118939e-01  1.57060618e+00]","[ 0.00000000e+00 -5.96267495e-02  3.13313079e-01 -1.85602774e-05
  2.58299062e-01 -1.42856421e-04 -1.48705689e-01 -9.53086171e-05]","[ 0.         -0.22206406 12.06932831 -0.6380012  -2.008955   -0.21875435
 -2.44422698 -0.35030571]"
1723840325.3204503,"[ 0.00000000e+00 -1.27666616e-02  3.12188892e-01  3.14153939e+00
 -2.24678038e+00 -7.45685105e-06  9.53826924e-01  1.57060618e+00]","[ 0.00000000e+00 -5.83410544e-02  3.18985113e-01 -1.85604623e-05
  2.63074942e-01 -1.50794377e-04 -1.47473228e-01 -9.52376087e-05]","[ 0.         -0.19566067 12.08334637 -0.5774166  -2.19850183 -0.23832108
 -2.4973259  -0.34976697]"
1723840325.322706,"[ 0.00000000e+00 -1.29450934e-02  3.13166938e-01  3.14153939e+00
 -2.24597477e+00 -8.52211549e-06  9.53525321e-01  1.57060618e+00]","[ 0.00000000e+00 -5.99008845e-02  3.24745164e-01 -1.32675109e-05
  2.66586203e-01 -1.61374851e-04 -1.45947236e-01 -9.53105108e-05]","[ 0.         -0.12671895 12.19444275 -0.52759832 -2.44502282 -0.22302555
 -2.50294542 -0.38524869]"
1723840325.324457,"[ 0.00000000e+00 -1.30612073e-02  3.13819912e-01  3.14153939e+00
 -2.24544907e+00 -8.52211549e-06  9.53239031e-01  1.57060618e+00]","[ 0.00000000e+00 -5.88812517e-02  3.33300270e-01 -1.32574726e-05
  2.66585921e-01 -1.61374851e-04 -1.45435027e-01 -9.52376087e-05]","[ 0.         -0.09852296 12.27305412 -0.51286328 -2.50909925 -0.23316047
 -2.51793098 -0.4039861 ]"
