Time,Position,Velocity,Effort
1723833673.8949172,"[ 0.00000000e+00  4.03359934e-03  2.97817144e-01  3.14155271e+00
 -2.25764421e+00 -1.56274293e-03  9.60046537e-01  1.57079739e+00]","[ 0.00000000e+00  5.03403034e-05  0.00000000e+00 -1.85604623e-05
  5.45596902e-02 -5.09967011e-02 -2.08995711e-04  0.00000000e+00]","[ 0.          0.69627923  9.10922623  0.89563411 -3.85633302 -0.38475096
 -1.43286896 -0.3618435 ]"
1723833673.8967376,"[ 0.00000000e+00  4.03359934e-03  2.97817610e-01  3.14155271e+00
 -2.25752943e+00 -1.64636619e-03  9.60045605e-01  1.57079739e+00]","[ 0.00000000e+00  5.03783961e-05  7.95448397e-06 -1.85604623e-05
  5.64503723e-02 -3.75435473e-02 -2.06192484e-04  0.00000000e+00]","[ 0.          0.6609695   9.26787376  0.91766137 -3.95165133 -0.35084876
 -1.46730053 -0.37221006]"
1723833673.8985348,"[ 0.00000000e+00  4.03405863e-03  2.97817610e-01  3.14155271e+00
 -2.25747484e+00 -1.67725885e-03  9.60045605e-01  1.57079739e+00]","[ 0.00000000e+00  5.56392812e-05  7.95440473e-06 -1.32574726e-05
  5.53699820e-02 -3.07911127e-02 -2.06348155e-04  0.00000000e+00]","[ 0.          0.69657111  9.32191181  0.9381218  -4.00784016 -0.35149291
 -1.47813678 -0.38356131]"
1723833673.8997185,"[ 0.00000000e+00  4.03451766e-03  2.97817610e-01  3.14155271e+00
 -2.25736378e+00 -1.72466312e-03  9.60045605e-01  1.57079739e+00]","[ 0.00000000e+00  5.82887721e-05  7.94846874e-06 -1.32474486e-05
  5.31629122e-02 -2.05436704e-02 -2.06350203e-04  0.00000000e+00]","[ 0.          0.71798289  9.42089653  0.95864749 -4.07707214 -0.33386934
 -1.48514473 -0.38329071]"
1723833673.901534,"[ 0.00000000e+00  4.03451766e-03  2.97818076e-01  3.14155271e+00
 -2.25726232e+00 -1.75608842e-03  9.60044672e-01  1.57079739e+00]","[ 0.00000000e+00  5.83328791e-05  1.32574726e-05 -1.32574726e-05
  5.10484247e-02 -1.45852636e-02 -2.06348155e-04  0.00000000e+00]","[ 0.          0.72302169  9.52270222  0.9674589  -4.09837866 -0.34072176
 -1.49756241 -0.38081583]"
1723833673.903272,"[ 0.00000000e+00  4.03497695e-03  2.97818076e-01  3.14155271e+00
 -2.25720799e+00 -1.76833896e-03  9.60044672e-01  1.57079739e+00]","[ 0.00000000e+00  6.35877499e-05  1.32574726e-05 -1.32574726e-05
  5.11086413e-02 -1.24244839e-02 -2.06348155e-04  0.00000000e+00]","[ 0.          0.73740476  9.54737282  0.99089789 -4.08352232 -0.34727481
 -1.49202335 -0.38527757]"
1723833673.9051006,"[ 0.00000000e+00  4.03497695e-03  2.97818076e-01  3.14155324e+00
 -2.25710466e+00 -1.78857899e-03  9.60044672e-01  1.57079739e+00]","[ 0.00000000e+00  6.36358718e-05  1.32275773e-05 -7.95448397e-06
  5.32092012e-02 -9.72350907e-03 -1.98262005e-04  0.00000000e+00]","[ 0.          0.75283527  9.57281399  1.00551796 -4.03902531 -0.37647748
 -1.5008769  -0.38693458]"
1723833673.9067879,"[ 0.00000000e+00  4.03543598e-03  2.97818076e-01  3.14155324e+00
 -2.25699920e+00 -1.81201481e-03  9.60043674e-01  1.57079739e+00]","[ 0.00000000e+00  6.89388604e-05  1.32275773e-05 -7.95448397e-06
  5.34792999e-02 -1.20132461e-02 -2.08995711e-04  0.00000000e+00]","[ 0.          0.77481854  9.59609318  1.0609225  -3.9926517  -0.38713673
 -1.50745189 -0.38035569]"
1723833673.9086435,"[ 0.00000000e+00  4.03589528e-03  2.97818076e-01  3.14155324e+00
 -2.25694087e+00 -1.82746114e-03  9.60043674e-01  1.57079739e+00]","[ 0.00000000e+00  7.41857136e-05  1.32275773e-05 -7.94846874e-06
  5.49182932e-02 -1.39071853e-02 -1.98413661e-04  0.00000000e+00]","[ 0.          0.79156917  9.6029253   1.08268559 -3.96547055 -0.3729147
 -1.49755394 -0.37646461]"
1723833673.9103897,"[ 0.00000000e+00  4.03589528e-03  2.97818076e-01  3.14155324e+00
 -2.25682822e+00 -1.86740856e-03  9.60043674e-01  1.57079739e+00]","[ 0.00000000e+00  7.42418490e-05  1.32574726e-05 -7.95448397e-06
  5.82819447e-02 -2.02573099e-02 -1.98262005e-04  0.00000000e+00]","[ 0.          0.8045615   9.6385355   1.10358262 -3.90207744 -0.35995331
 -1.50008345 -0.38409969]"
1723833673.9115655,"[ 0.00000000e+00  4.03635457e-03  2.97818542e-01  3.14155324e+00
 -2.25670625e+00 -1.91960651e-03  9.60043674e-01  1.57079739e+00]","[ 0.00000000e+00  7.68359685e-05  1.85186086e-05 -7.94846874e-06
  6.26626158e-02 -2.80901368e-02 -1.90475217e-04  0.00000000e+00]","[ 0.          0.82213646  9.6593504   1.09689403 -3.85439324 -0.33605671
 -1.49031484 -0.37045833]"
1723833673.91332,"[ 0.00000000e+00  4.03681360e-03  2.97818542e-01  3.14155324e+00
 -2.25657762e+00 -1.98512028e-03  9.60042742e-01  1.57079739e+00]","[ 0.00000000e+00  8.21963279e-05  1.85325998e-05 -7.95448397e-06
  6.29327103e-02 -3.24116962e-02 -1.90331526e-04  0.00000000e+00]","[ 0.          0.8185702   9.71213818  1.10690272 -3.84563541 -0.35331264
 -1.48721004 -0.37620005]"
1723833673.9150918,"[ 0.00000000e+00  4.03681360e-03  2.97818542e-01  3.14155324e+00
 -2.25651503e+00 -2.02027400e-03  9.60042742e-01  1.57079739e+00]","[ 0.00000000e+00  8.21963279e-05  1.85184257e-05 -7.95448397e-06
  6.34729076e-02 -3.56528652e-02 -1.90477103e-04  0.00000000e+00]","[ 0.          0.81919795  9.72193718  1.11381352 -3.83060932 -0.35320252
 -1.50024641 -0.38869026]"
1723833673.9169474,"[ 0.00000000e+00  4.03773192e-03  2.97819008e-01  3.14155324e+00
 -2.25638321e+00 -2.10016884e-03  9.60042742e-01  1.57079739e+00]","[ 0.00000000e+00  9.00826511e-05  2.38273920e-05 -7.95448397e-06
  6.49490312e-02 -3.91198807e-02 -1.90331526e-04  0.00000000e+00]","[ 0.          0.84085321  9.78685284  1.14151633 -3.80159783 -0.37164798
 -1.51515293 -0.38329223]"
1723833673.9187627,"[ 0.00000000e+00  4.03865050e-03  2.97819008e-01  3.14155324e+00
 -2.25625564e+00 -2.18485736e-03  9.60041810e-01  1.57079739e+00]","[ 0.00000000e+00  1.00757800e-04  2.38273920e-05 -7.95448397e-06
  6.37430062e-02 -4.32155977e-02 -1.90477103e-04  0.00000000e+00]","[ 0.          0.8622722   9.80137539  1.15877092 -3.77962708 -0.38333118
 -1.51402652 -0.37753814]"
1723833673.920588,"[ 0.00000000e+00  4.03910953e-03  2.97819008e-01  3.14155324e+00
 -2.25619332e+00 -2.22959846e-03  9.60041810e-01  1.57079739e+00]","[ 0.00000000e+00  1.05979589e-04  2.38094022e-05 -7.94846874e-06
  6.32028089e-02 -4.53304014e-02 -1.90477103e-04  0.00000000e+00]","[ 0.          0.85907161  9.81775093  1.15337992 -3.74656415 -0.37725502
 -1.51350951 -0.38426012]"
1723833673.9217355,"[ 0.00000000e+00  4.03956883e-03  2.97819440e-01  3.14155324e+00
 -2.25606682e+00 -2.32707016e-03  9.60041810e-01  1.57079739e+00]","[ 0.00000000e+00  1.08711279e-04  2.64548924e-05 -5.30293632e-06
  6.09801805e-02 -4.85682852e-02 -1.79757554e-04  0.00000000e+00]","[ 0.          0.86706543  9.89060879  1.13640523 -3.70693064 -0.35541514
 -1.52551818 -0.40280524]"
1723833673.9234676,"[ 0.00000000e+00  4.04002786e-03  2.97819907e-01  3.14155324e+00
 -2.25594059e+00 -2.42028080e-03  9.60041810e-01  1.57079739e+00]","[ 0.00000000e+00  1.08629080e-04  3.17458709e-05 -5.30298914e-06
  6.13804744e-02 -4.64567646e-02 -1.79895052e-04  0.00000000e+00]","[ 0.          0.86127037  9.92652035  1.13470626 -3.62581396 -0.3522875
 -1.50737464 -0.38952154]"
1723833673.925314,"[ 0.00000000e+00  4.04048715e-03  2.97819907e-01  3.14155324e+00
 -2.25588147e+00 -2.46768507e-03  9.60040811e-01  1.57079739e+00]","[ 0.00000000e+00  1.13926924e-04  3.17461838e-05 -5.30298914e-06
  5.99616379e-02 -4.46367853e-02 -1.90331526e-04  0.00000000e+00]","[ 0.          0.86448932  9.94041538  1.14148962 -3.59603834 -0.34864929
 -1.51382101 -0.38786888]"
1723833673.9264305,"[ 0.00000000e+00  4.04140547e-03  2.97819907e-01  3.14155324e+00
 -2.25576535e+00 -2.55237359e-03  9.60040811e-01  1.57079739e+00]","[ 0.00000000e+00  1.24620245e-04  3.17458709e-05 -5.30298914e-06
  5.80709558e-02 -4.26754004e-02 -1.79895052e-04  0.00000000e+00]","[ 0.          0.82878375  9.97494125  1.13175261 -3.5606513  -0.33423477
 -1.5222224  -0.37709662]"
1723833673.928284,"[ 0.00000000e+00  4.04186476e-03  2.97819907e-01  3.14155324e+00
 -2.25570783e+00 -2.59232101e-03  9.60040811e-01  1.57079739e+00]","[ 0.00000000e+00  1.27175500e-04  3.17458709e-05 -5.29892650e-06
  5.82819447e-02 -4.05146197e-02 -1.79893264e-04  0.00000000e+00]","[ 0.          0.83464485  9.97030735  1.12954438 -3.53236318 -0.33201429
 -1.52838886 -0.36646709]"
1723833673.9301133,"[ 0.00000000e+00  4.04278308e-03  2.97819907e-01  3.14155324e+00
 -2.25558612e+00 -2.67008531e-03  9.60039879e-01  1.57079739e+00]","[ 0.00000000e+00  1.37773464e-04  3.17458709e-05 -5.29497611e-06
  5.96915434e-02 -3.72734528e-02 -1.90331526e-04  0.00000000e+00]","[ 0.          0.82797259  9.90358448  1.09629428 -3.5041213  -0.33419323
 -1.52092278 -0.3624171 ]"
1723833673.9319177,"[ 0.00000000e+00  4.04324238e-03  2.97819907e-01  3.14155324e+00
 -2.25546948e+00 -2.74145803e-03  9.60039879e-01  1.57079739e+00]","[ 0.00000000e+00  1.40422954e-04  2.64551545e-05 -5.29897933e-06
  5.83410544e-02 -3.56528652e-02 -1.79895052e-04  0.00000000e+00]","[ 0.          0.82405657  9.85808849  1.07237196 -3.528229   -0.36313155
 -1.52762902 -0.37661088]"
1723833673.9337106,"[ 0.00000000e+00  4.04370141e-03  2.97819907e-01  3.14155324e+00
 -2.25540663e+00 -2.77767702e-03  9.60039879e-01  1.57079739e+00]","[ 0.00000000e+00  1.45721936e-04  2.64548924e-05 -5.30298914e-06
  5.91813566e-02 -3.67332556e-02 -1.79757554e-04  0.00000000e+00]","[ 0.          0.83183467  9.80155373  1.0865438  -3.5221808  -0.37847593
 -1.54091358 -0.36657539]"
1723833673.9348204,"[ 0.00000000e+00  4.04461999e-03  2.97819907e-01  3.14155324e+00
 -2.25528918e+00 -2.85757185e-03  9.60038947e-01  1.57079739e+00]","[ 0.00000000e+00  1.56438185e-04  2.64548924e-05 -5.30298914e-06
  5.99008845e-02 -4.05146197e-02 -1.79893264e-04  0.00000000e+00]","[ 0.          0.837026    9.75653076  1.07219267 -3.5312109  -0.36345109
 -1.54495502 -0.37823075]"
1723833673.9371765,"[ 0.00000000e+00  4.04599734e-03  2.97819907e-01  3.14155324e+00
 -2.25516268e+00 -2.94332564e-03  9.60038947e-01  1.57079739e+00]","[ 0.00000000e+00  1.69567338e-04  2.64548924e-05 -5.29497611e-06
  6.21224186e-02 -4.53763743e-02 -1.79895052e-04  0.00000000e+00]","[ 0.          0.84977156  9.73534107  1.05656946 -3.52659249 -0.33119226
 -1.54389381 -0.37353987]"
1723833673.9390104,"[ 0.00000000e+00  4.04645663e-03  2.97819907e-01  3.14155324e+00
 -2.25504071e+00 -3.04399313e-03  9.60038015e-01  1.57079739e+00]","[ 0.00000000e+00  1.74998649e-04  2.64351959e-05 -5.29497611e-06
  6.13121269e-02 -5.01872291e-02 -1.79895052e-04  0.00000000e+00]","[ 0.          0.83035821  9.69485855  1.07848859 -3.50240993 -0.31103545
 -1.55344713 -0.36885014]"
1723833673.9407973,"[ 0.          0.00404737  0.29781991  3.14155324 -2.25491128 -0.00314786
  0.96003801  1.57079739]","[ 0.00000000e+00  1.83042634e-04  2.64548924e-05 -5.29097849e-06
  6.38858016e-02 -5.29391068e-02 -1.69311312e-04  0.00000000e+00]","[ 0.          0.78147888  9.71574688  1.09608018 -3.51615834 -0.29720953
 -1.56289005 -0.38786539]"
1723833673.9426525,"[ 0.          0.00404783  0.29781991  3.14155324 -2.2548463  -0.00320698
  0.96003801  1.57079739]","[ 0.00000000e+00  1.92245755e-04  2.64548924e-05 -5.29497611e-06
  6.59037828e-02 -5.56705988e-02 -1.69185257e-04  0.00000000e+00]","[ 0.          0.78173053  9.72168446  1.09608018 -3.52019358 -0.28823274
 -1.57391882 -0.37483865]"
1723833673.943811,"[ 0.          0.00404875  0.29782037  3.14155324 -2.25470994 -0.00331723
  0.96003702  1.57079739]","[ 0.00000000e+00  2.20006364e-04  2.64551545e-05  0.00000000e+00
  6.67044122e-02 -5.61802737e-02 -1.79895052e-04  0.00000000e+00]","[ 0.          0.77253628  9.70201397  1.08058202 -3.58787227 -0.29221109
 -1.59028745 -0.37634894]"
1723833673.945668,"[ 0.          0.00404967  0.29782037  3.14155324 -2.25457732 -0.00343601
  0.96003702  1.57079739]","[ 0.00000000e+00  2.43937494e-04  2.64551545e-05  0.00000000e+00
  6.75243704e-02 -5.91813566e-02 -1.69183583e-04  0.00000000e+00]","[ 0.          0.79883987  9.68771362  1.08909297 -3.72059631 -0.31012139
 -1.61218917 -0.36851346]"
1723833673.9468098,"[ 0.          0.00405013  0.29782037  3.14155324 -2.25450834 -0.003493
  0.96003608  1.57079739]","[ 0.00000000e+00  2.49691150e-04  2.64748795e-05 -5.29502843e-06
  6.99552497e-02 -5.78008613e-02 -1.80165302e-04  0.00000000e+00]","[ 0.          0.80843663  9.67634964  1.07692444 -3.75742936 -0.3348099
 -1.63730216 -0.37889484]"
1723833673.9492505,"[ 0.          0.00405151  0.29782037  3.14155324 -2.25436347 -0.00360752
  0.96003608  1.57079739]","[ 0.00000000e+00  2.80374329e-04  2.64548924e-05 -5.29492328e-06
  7.07167057e-02 -5.83410544e-02 -1.80165302e-04  0.00000000e+00]","[ 0.          0.78163022  9.68968487  1.07931054 -3.84886599 -0.32234296
 -1.64017546 -0.38263649]"
1723833673.9509676,"[ 0.          0.00405243  0.29782037  3.14155324 -2.25422472 -0.00373375
  0.96003515  1.57079739]","[ 0.00000000e+00  3.29260533e-04  2.64548924e-05 -5.29497611e-06
  7.02253442e-02 -6.27262321e-02 -1.80163498e-04  0.00000000e+00]","[ 0.          0.78601748  9.67621231  1.07105017 -3.92411757 -0.3150003
 -1.65767729 -0.36566657]"
1723833673.9527686,"[ 0.          0.0040538   0.29782084  3.14155324 -2.25408144 -0.00385732
  0.96003415  1.57079739]","[ 0.00000000e+00  3.82870531e-04  3.17458709e-05  0.00000000e+00
  7.04659358e-02 -6.26626158e-02 -1.90763250e-04  0.00000000e+00]","[ 0.          0.79513824  9.68080902  1.06811309 -3.96602941 -0.28110328
 -1.6591692  -0.37820321]"
1723833673.954542,"[ 0.          0.00405426  0.29782084  3.14155324 -2.25401433 -0.00392337
  0.96003415  1.57079739]","[ 0.00000000e+00  4.05065827e-04  3.17458709e-05  0.00000000e+00
  6.80645635e-02 -6.21905789e-02 -1.90763250e-04  0.00000000e+00]","[ 0.          0.81082284  9.67579079  1.05216384 -3.97564507 -0.25060341
 -1.65789878 -0.38943973]"
1723833673.9556909,"[ 0.          0.00405564  0.29782084  3.14155324 -2.25388383 -0.00403149
  0.96003415  1.57079739]","[ 0.00000000e+00  4.57344342e-04  3.17698567e-05  0.00000000e+00
  6.24413446e-02 -5.29391068e-02 -1.80165302e-04  0.00000000e+00]","[ 0.          0.79796219  9.67606544  1.07176125 -3.90461969 -0.2537612
 -1.67435181 -0.38450649]"
1723833673.9574242,"[ 0.          0.00405656  0.2978213   3.14155377 -2.25376559 -0.0041279
  0.96003322  1.57079739]","[ 0.00000000e+00  4.58806155e-04  3.70372172e-05  5.29097849e-06
  5.94214448e-02 -4.51383210e-02 -1.90763250e-04  0.00000000e+00]","[ 0.          0.77027297  9.70414925  1.07014251 -3.77775049 -0.26017466
 -1.6860441  -0.38031784]"
1723833673.9599192,"[ 0.          0.00405748  0.2978213   3.14155324 -2.25365027 -0.00420087
  0.96003322  1.57079739]","[ 0.00000000e+00  4.65757779e-04  3.70368514e-05  0.00000000e+00
  5.80709558e-02 -3.45724769e-02 -1.90763250e-04  0.00000000e+00]","[ 0.          0.74969602  9.69639778  1.09164143 -3.58997917 -0.29003328
 -1.67089033 -0.38228706]"
1723833673.9616919,"[ 0.          0.00405885  0.2978213   3.14155377 -2.25353416 -0.00425999
  0.96003229  1.57079739]","[ 0.00000000e+00  4.97209770e-04  3.70368514e-05  5.29103081e-06
  5.61802737e-02 -2.70829938e-02 -1.98561611e-04  0.00000000e+00]","[ 0.          0.78228885  9.66979694  1.08666909 -3.36593175 -0.32111079
 -1.63748658 -0.38220367]"
1723833673.962932,"[ 0.          0.00405977  0.2978213   3.14155377 -2.2534793  -0.00428183
  0.96003229  1.57079739]","[ 0.00000000e+00  5.05830714e-04  3.70368514e-05  5.29097849e-06
  5.56400806e-02 -2.21255527e-02 -1.90765151e-04  0.00000000e+00]","[ 0.          0.77233219  9.69236469  1.09806907 -3.25265336 -0.32516107
 -1.61840761 -0.38345519]"
1723833673.9647589,"[ 0.          0.00406023  0.2978213   3.14155377 -2.25336105 -0.00431592
  0.96003229  1.57079739]","[ 0.00000000e+00  5.12594434e-04  3.70372172e-05  5.29097849e-06
  5.81782812e-02 -1.51254588e-02 -1.90763250e-04  0.00000000e+00]","[ 0.          0.79859489  9.67349529  1.13132703 -3.117028   -0.32409987
 -1.60800481 -0.37501389]"
1723833673.9665656,"[ 0.          0.00406069  0.2978213   3.14155377 -2.25330273 -0.0043303
  0.96003229  1.57079739]","[ 0.00000000e+00  5.20376183e-04  4.23278279e-05  0.00000000e+00
  5.90914167e-02 -1.35414969e-02 -1.90619136e-04  0.00000000e+00]","[ 0.          0.7989319   9.67349529  1.13746715 -3.07706499 -0.31696686
 -1.61354899 -0.37894455]"
1723833673.967748,"[ 0.          0.00406207  0.2978213   3.14155377 -2.25318795 -0.0043532
  0.96003136  1.57079739]","[ 0.00000000e+00  5.35782953e-04  3.70368514e-05  0.00000000e+00
  5.75307627e-02 -1.18842887e-02 -1.98713706e-04  0.00000000e+00]","[ 0.          0.79869157  9.71111679  1.16550457 -2.9961741  -0.28894669
 -1.63317001 -0.37285277]"
1723833673.9695656,"[ 0.          0.00406345  0.29782174  3.14155377 -2.25307343 -0.00437877
  0.96003036  1.57079739]","[ 0.00000000e+00  5.43905887e-04  4.23282464e-05  5.29097849e-06
  5.59213645e-02 -1.24774746e-02 -2.09309686e-04  0.00000000e+00]","[ 0.          0.82661355  9.74130344  1.16870141 -2.96923828 -0.2640256
 -1.6395036  -0.36179829]"
1723833673.9714,"[ 0.          0.00406437  0.2978222   3.14155377 -2.25301804 -0.00439209
  0.96003036  1.57079739]","[ 0.00000000e+00  5.68611290e-04  5.02647924e-05  5.29097849e-06
  5.61802737e-02 -1.30037163e-02 -2.09307589e-04  0.00000000e+00]","[ 0.          0.8284871   9.77258587  1.17111778 -2.98297286 -0.26343635
 -1.6499306  -0.36500746]"
1723833673.973182,"[ 0.          0.0040662   0.29782267  3.14155377 -2.25290672 -0.00442245
  0.96002943  1.57079739]","[ 0.00000000e+00  6.09356550e-04  5.55972507e-05  0.00000000e+00
  5.58535288e-02 -1.53955564e-02 -2.06816581e-04  0.00000000e+00]","[ 0.          0.85971886  9.81732559  1.1749686  -3.01990008 -0.26978528
 -1.65087652 -0.38410607]"
1723833673.9749963,"[ 0.          0.0040685   0.29782267  3.14155377 -2.25279433 -0.00446133
  0.96002943  1.57079739]","[ 0.00000000e+00  6.81765988e-04  5.55558217e-05  0.00000000e+00
  5.45596902e-02 -1.95599403e-02 -2.06660195e-04  0.00000000e+00]","[ 0.          0.88858253  9.86372852  1.20926523 -3.11605263 -0.29556721
 -1.70213032 -0.37698552]"
1723833673.976836,"[ 0.          0.00406988  0.29782314  3.14155377 -2.25268674 -0.0045082
  0.96002849  1.57079739]","[ 0.00000000e+00  7.06525909e-04  5.82453112e-05  0.00000000e+00
  5.55837048e-02 -2.42841426e-02 -2.06816581e-04  0.00000000e+00]","[ 0.          0.87241769  9.95359325  1.21699393 -3.23114514 -0.27383554
 -1.73197269 -0.36803186]"
1723833673.9786327,"[ 0.          0.00407125  0.2978236   3.14155377 -2.25262522 -0.0045327
  0.9600275   1.57079739]","[ 0.00000000e+00  7.28635023e-04  6.34917418e-05  0.00000000e+00
  5.79275154e-02 -2.48489678e-02 -2.17258159e-04  0.00000000e+00]","[ 0.          0.87264234 10.00480843  1.21894038 -3.33897328 -0.26573041
 -1.75829315 -0.3881394 ]"
1723833673.979833,"[ 0.          0.00407309  0.29782403  3.14155377 -2.25250591 -0.00459076
  0.96002656  1.57079739]","[ 0.00000000e+00  7.69421764e-04  6.87827183e-05  0.00000000e+00
  6.15822255e-02 -2.66784160e-02 -2.27856106e-04  0.00000000e+00]","[ 0.          0.90899467 10.09861469  1.19769764 -3.5133903  -0.24350235
 -1.78261054 -0.38095221]"
1723833673.9816692,"[ 0.          0.00407539  0.29782497  3.14155377 -2.25238154 -0.00464775
  0.96002563  1.57079739]","[ 0.00000000e+00  8.30468360e-04  7.67191870e-05  5.29097849e-06
  6.37430062e-02 -2.72243994e-02 -2.35804579e-04  0.00000000e+00]","[ 0.          0.9078154  10.27501011  1.21573126 -3.70292354 -0.24178271
 -1.83947074 -0.3779937 ]"
1723833673.9828608,"[ 0.          0.0040763   0.29782543  3.14155377 -2.25231044 -0.00467545
  0.96002563  1.57079739]","[ 0.00000000e+00  8.43051211e-04  8.20109762e-05  5.29097849e-06
  6.69551780e-02 -2.80901368e-02 -2.27856106e-04  0.00000000e+00]","[ 0.          0.92776829 10.32962322  1.20926797 -3.82555771 -0.24139285
 -1.86685681 -0.37594083]"
1723833673.9853458,"[ 0.          0.00407814  0.29782633  3.14155377 -2.25217248 -0.00472711
  0.9600237   1.57079739]","[ 0.00000000e+00  9.19436276e-04  9.00145929e-05  5.29103081e-06
  7.12334838e-02 -2.62103737e-02 -2.46589000e-04  0.00000000e+00]","[ 0.          0.92288035 10.48564529  1.19245911 -4.05718279 -0.19791768
 -1.90131092 -0.36150172]"
1723833673.9870408,"[ 0.          0.00407998  0.29782773  3.14155377 -2.25202787 -0.00477558
  0.96002277  1.57079739]","[ 0.00000000e+00  9.69437060e-04  1.05820618e-04  5.29097849e-06
  7.04659358e-02 -2.21479940e-02 -2.54351000e-04  0.00000000e+00]","[ 0.          0.91378969 10.57909679  1.18780994 -4.38991356 -0.21122766
 -1.96371567 -0.36470157]"
