Time,Position,Velocity,Effort
1724455108.0067427,"[ 0.00000000e+00 -6.87095561e-05  2.93527290e-01  3.14152341e+00
 -2.26915892e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 0.00000000e+00 3.48425735e-02 1.05899522e-05
 1.32574726e-05 0.00000000e+00 1.05979587e-05 0.00000000e+00]","[ 0.          0.83999628  9.62920856  0.31514356 -4.05789328  0.03592033
 -0.63039118 -0.27868548]"
1724455108.0079088,"[ 0.00000000e+00 -6.87095561e-05  2.93563077e-01  3.14152341e+00
 -2.26915892e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 0.00000000e+00 3.61930625e-02 1.05899522e-05
 1.32574726e-05 0.00000000e+00 1.05979587e-05 0.00000000e+00]","[ 0.          0.85103631  9.66487598  0.32799348 -4.11158419  0.03971285
 -0.63679284 -0.28328481]"
1724455108.009699,"[ 0.00000000e+00 -6.87095561e-05  2.93639310e-01  3.14152341e+00
 -2.26915946e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 0.00000000e+00 3.75798828e-02 1.05899522e-05
 7.95448397e-06 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.86064672  9.78069687  0.34543878 -4.20768356  0.0428834
 -0.64780575 -0.29016143]"
1724455108.0115461,"[ 0.00000000e+00 -6.87095561e-05  2.93675595e-01  3.14152341e+00
 -2.26915946e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 0.00000000e+00 3.67332556e-02 1.05899522e-05
 7.95440473e-06 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.90237677  9.87633324  0.35114726 -4.24968624  0.0539093
 -0.6521005  -0.29369965]"
1724455108.0133908,"[ 0.00000000e+00 -6.81769239e-05  2.93748599e-01  3.14152341e+00
 -2.26915946e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.94838950e-06 3.72734528e-02 1.05899522e-05
 7.95448397e-06 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.90242231 10.05071068  0.36769277 -4.29054403  0.07931525
 -0.66735137 -0.28785047]"
1724455108.0151863,"[ 0.00000000e+00 -6.81769239e-05  2.93828028e-01  3.14152341e+00
 -2.26915946e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.95448397e-06 3.99339258e-02 1.05899522e-05
 7.95448397e-06 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.88488317 10.22871876  0.34390065 -4.36497974  0.09193795
 -0.67551953 -0.26410839]"
1724455108.0164258,"[ 0.00000000e+00 -6.81769239e-05  2.93871204e-01  3.14152341e+00
 -2.26915946e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.95448397e-06 4.37557908e-02 1.05900569e-05
 7.95448397e-06 0.00000000e+00 1.05979587e-05 0.00000000e+00]","[ 0.          0.86173916 10.3134613   0.34756365 -4.36209917  0.07691642
 -0.68977904 -0.26489061]"
1724455108.0182424,"[ 0.00000000e+00 -6.81769239e-05  2.93970840e-01  3.14152341e+00
 -2.26915946e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.94846874e-06 5.01536899e-02 1.05899522e-05
 7.95440473e-06 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.88046217 10.44809341  0.35463208 -4.39401913  0.06621924
 -0.69771808 -0.2544978 ]"
1724455108.019393,"[ 0.00000000e+00 -6.81769239e-05  2.94022738e-01  3.14152341e+00
 -2.26915946e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.94246417e-06 5.26690081e-02 1.05899522e-05
 7.95448397e-06 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.86792707 10.506073    0.36153388 -4.38053083  0.06510624
 -0.70514554 -0.26472294]"
1724455108.021103,"[ 0.00000000e+00 -6.81769239e-05  2.94130197e-01  3.14152341e+00
 -2.26915892e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.93654595e-06 5.50998833e-02 1.05899522e-05
 1.32675109e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.8594625  10.63770962  0.35824236 -4.3288908   0.06818283
 -0.69715858 -0.25876942]"
1724455108.0229235,"[ 0.00000000e+00 -6.81769239e-05  2.94191250e-01  3.14152288e+00
 -2.26915892e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.94246417e-06 5.73719551e-02 5.29497611e-06
 1.32574726e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.83037585 10.68004227  0.35977235 -4.28987265  0.08188148
 -0.69572407 -0.27014896]"
1724455108.0241408,"[ 0.00000000e+00 -6.81769239e-05  2.94311558e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.94246417e-06 6.18523200e-02 5.29497611e-06
 1.85604623e-05 0.00000000e+00 1.05979587e-05 0.00000000e+00]","[ 0.          0.85410601 10.8306675   0.37855321 -4.17100954  0.09653752
 -0.6978144  -0.2713035 ]"
1724455108.0265975,"[ 0.00000000e+00 -6.81769239e-05  2.94441986e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.93646773e-06 6.37430062e-02 5.29497611e-06
 1.85604623e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.89255589 10.88136578  0.38371566 -4.10488081  0.0878033
 -0.69024771 -0.26621607]"
1724455108.0284433,"[ 0.00000000e+00 -6.81769239e-05  2.94565490e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 7.94246417e-06 6.28689484e-02 5.29497611e-06
 1.85604623e-05 0.00000000e+00 1.05979587e-05 0.00000000e+00]","[ 0.          0.89512408 10.90905952  0.36145493 -4.08073997  0.0974154
 -0.68939602 -0.26630601]"
1724455108.0296211,"[ 0.00000000e+00 -6.76442917e-05  2.94699581e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 1.32274462e-05 6.64439800e-02 5.29103081e-06
 1.85604623e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.92069161 10.952178    0.3548305  -4.07088757  0.08095952
 -0.67888671 -0.26937249]"
1724455108.0314465,"[ 0.00000000e+00 -6.76442917e-05  2.94767991e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 1.32374398e-05 6.94150525e-02 5.29502843e-06
 1.85604623e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.92103732 10.96957779  0.36936626 -4.06088781  0.07197512
 -0.67707157 -0.26825246]"
1724455108.0326064,"[ 0.00000000e+00 -6.76442917e-05  2.94911269e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 1.32375708e-05 7.34665111e-02 5.29497611e-06
 1.85745164e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.92122447 10.96752357  0.39563507 -4.06069326  0.07509143
 -0.70007205 -0.26591727]"
1724455108.034467,"[ 0.00000000e+00 -6.76442917e-05  2.94994859e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 1.32273141e-05 7.87412928e-02 5.29097849e-06
 1.85745164e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.92756552 10.93966103  0.4057897  -4.08924055  0.08263513
 -0.70332044 -0.26492834]"
1724455108.035637,"[ 0.00000000e+00 -6.76442917e-05  2.95166566e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 1.85324169e-05 8.88620706e-02 5.29502843e-06
 1.85606472e-05 0.00000000e+00 1.05979587e-05 0.00000000e+00]","[ 0.          0.94510984 10.85434532  0.41432196 -4.14437628  0.08872763
 -0.69267535 -0.26479298]"
1724455108.0374773,"[ 0.00000000e+00 -6.71116595e-05  2.95257946e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 2.38273920e-05 9.26434348e-02 5.29502843e-06
 1.85604623e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.93769556 10.79656506  0.41184008 -4.14583731  0.08367191
 -0.68532807 -0.26781785]"
1724455108.0392227,"[ 0.00000000e+00 -6.71116595e-05  2.95459547e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 2.38276277e-05 1.00374458e-01 5.29497611e-06
 1.85604623e-05 0.00000000e+00 1.06059783e-05 0.00000000e+00]","[ 0.          0.93862361 10.69115067  0.43774939 -4.15159369  0.0799517
 -0.68408799 -0.27016789]"
1724455108.040886,"[ 0.00000000e+00 -6.71116595e-05  2.95561479e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71155980e-01  1.57074586e+00]","[0.00000000e+00 2.38276277e-05 1.03552358e-01 5.29497611e-06
 1.85604623e-05 0.00000000e+00 1.05979587e-05 0.00000000e+00]","[ 0.          0.93862361 10.58682442  0.44155243 -4.14422655  0.08519822
 -0.69306922 -0.27528349]"
1724455108.0421329,"[ 0.00000000e+00 -6.71116595e-05  2.95771803e-01  3.14152288e+00
 -2.26915839e+00 -3.99474164e-05  9.71156912e-01  1.57074586e+00]","[0.00000000e+00 2.38273920e-05 1.08038994e-01 5.29103081e-06
 1.85604623e-05 0.00000000e+00 1.85604623e-05 0.00000000e+00]","[ 0.          0.98799837 10.37349796  0.44353718 -4.10259533  0.08362749
 -0.67853379 -0.28976196]"
1724455108.0445294,"[ 0.00000000e+00 -6.71116595e-05  2.96001833e-01  3.14152288e+00
 -2.26915812e+00 -3.99474164e-05  9.71156912e-01  1.57074586e+00]","[0.00000000e+00 2.38273920e-05 1.13170839e-01 5.30298914e-06
 2.12119566e-05 0.00000000e+00 1.85464284e-05 0.00000000e+00]","[ 0.          0.98929006 10.12126541  0.45517671 -4.09710503  0.08100493
 -0.63049698 -0.28780198]"
1724455108.0463064,"[ 0.00000000e+00 -6.65790273e-05  2.96230998e-01  3.14152288e+00
 -2.26915812e+00 -3.99474164e-05  9.71156912e-01  1.57074586e+00]","[0.00000000e+00 2.64548924e-05 1.17222306e-01 5.29897933e-06
 2.11959173e-05 0.00000000e+00 1.85604623e-05 0.00000000e+00]","[ 0.          0.99703103  9.88644981  0.45508349 -4.08999014  0.07357005
 -0.62769824 -0.27282265]"
1724455108.047481,"[ 0.00000000e+00 -6.65790273e-05  2.96354502e-01  3.14152288e+00
 -2.26915812e+00 -3.99474164e-05  9.71156912e-01  1.57074586e+00]","[0.00000000e+00 2.64548924e-05 1.16356562e-01 5.30298914e-06
 2.12119566e-05 0.00000000e+00 1.85604623e-05 0.00000000e+00]","[ 0.          1.01395464  9.76410294  0.46936107 -4.09797716  0.06906445
 -0.62338966 -0.25783965]"
1724455108.049312,"[ 0.00000000e+00 -6.65790273e-05  2.96583168e-01  3.14152288e+00
 -2.26915812e+00 -3.99474164e-05  9.71156912e-01  1.57074586e+00]","[0.00000000e+00 2.64748795e-05 1.15601723e-01 5.29892650e-06
 2.12119566e-05 0.00000000e+00 1.85604623e-05 0.00000000e+00]","[ 0.          1.01838982  9.54164886  0.44783601 -4.07059908  0.07330094
 -0.6143738  -0.2658534 ]"
1724455108.0511584,"[ 0.00000000e+00 -6.60463950e-05  2.96815063e-01  3.14152288e+00
 -2.26915812e+00 -3.99474164e-05  9.71156912e-01  1.57074586e+00]","[0.00000000e+00 3.17458709e-05 1.11591967e-01 5.30298914e-06
 2.12119566e-05 0.00000000e+00 1.85604623e-05 0.00000000e+00]","[ 0.          1.0178113   9.40547943  0.44942716 -4.0273757   0.08055778
 -0.61486924 -0.27658108]"
1724455108.0529473,"[ 0.00000000e+00 -6.60463950e-05  2.96923453e-01  3.14152288e+00
 -2.26915812e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.17458709e-05 1.09818294e-01 5.30298914e-06
 2.12119566e-05 0.00000000e+00 2.91443860e-05 0.00000000e+00]","[ 0.          1.00814247  9.35110283  0.44770634 -4.02086782  0.08179171
 -0.59926581 -0.2695663 ]"
1724455108.0541232,"[ 0.00000000e+00 -6.60463950e-05  2.97133277e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.17698567e-05 1.05608111e-01 5.29897933e-06
 2.65149452e-05 0.00000000e+00 2.91664395e-05 0.00000000e+00]","[ 0.          1.00793922  9.32531643  0.4725399  -3.99919271  0.08697486
 -0.58864838 -0.27052814]"
1724455108.0558808,"[ 0.00000000e+00 -6.60463950e-05  2.97344532e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.17458709e-05 1.03316602e-01 5.30298914e-06
 2.65152094e-05 0.00000000e+00 2.91664395e-05 0.00000000e+00]","[ 0.          0.97497952  9.36559391  0.45786554 -4.02342939  0.07881621
 -0.59919333 -0.2749595 ]"
1724455108.05708,"[ 0.00000000e+00 -6.60463950e-05  2.97445533e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.17698567e-05 1.02366944e-01 5.29897933e-06
 2.65149452e-05 0.00000000e+00 2.91664395e-05 0.00000000e+00]","[ 0.          0.96288371  9.42352581  0.44459078 -4.03919458  0.08562959
 -0.59713185 -0.27008468]"
1724455108.0595067,"[ 0.00000000e+00 -6.60463950e-05  2.97656322e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.17458709e-05 1.03316602e-01 5.29897933e-06
 2.64948971e-05 0.00000000e+00 2.91664395e-05 0.00000000e+00]","[ 0.          0.92988306  9.5683918   0.38422984 -4.09739828  0.07984319
 -0.60156828 -0.2693648 ]"
1724455108.0612733,"[ 0.00000000e+00 -6.60463950e-05  2.97863416e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.17698567e-05 1.05338016e-01 5.30298914e-06
 2.65149452e-05 0.00000000e+00 2.91440955e-05 0.00000000e+00]","[ 0.          0.90943825  9.7672472   0.3874869  -4.1264801   0.09603848
 -0.63096797 -0.2674948 ]"
1724455108.06241,"[ 0.00000000e+00 -6.60463950e-05  2.97967645e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.17458709e-05 1.05608111e-01 5.29897933e-06
 2.65149452e-05 0.00000000e+00 2.91664395e-05 0.00000000e+00]","[ 0.          0.92560363  9.84657001  0.36783028 -4.15446281  0.09887809
 -0.64540499 -0.27049482]"
1724455108.064224,"[ 0.00000000e+00 -6.55137628e-05  2.98193548e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70651995e-05 1.10739964e-01 5.30298914e-06
 2.65149452e-05 0.00000000e+00 2.91664395e-05 0.00000000e+00]","[ 0.          0.91763043 10.03633499  0.37342259 -4.15075874  0.10262705
 -0.67562497 -0.26850915]"
1724455108.0660057,"[ 0.00000000e+00 -6.55137628e-05  2.98418119e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70648338e-05 1.15061525e-01 5.29897933e-06
 2.65152094e-05 0.00000000e+00 2.91664395e-05 0.00000000e+00]","[ 0.          0.85180384 10.22839451  0.38075846 -4.16980934  0.10213523
 -0.68042552 -0.26242152]"
1724455108.0678465,"[ 0.00000000e+00 -6.55137628e-05  2.98662864e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70368514e-05 1.20619626e-01 5.29903215e-06
 2.64948971e-05 0.00000000e+00 2.91440955e-05 0.00000000e+00]","[ 0.          0.82064444 10.45521164  0.36420557 -4.11804056  0.10187589
 -0.68766749 -0.26019844]"
1724455108.06959,"[ 0.00000000e+00 -6.55137628e-05  2.98783605e-01  3.14152288e+00
 -2.26915759e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70648338e-05 1.22354159e-01 5.30298914e-06
 2.65149452e-05 0.00000000e+00 2.91443860e-05 0.00000000e+00]","[ 0.          0.80280244 10.54354382  0.35754776 -4.10728645  0.10048121
 -0.67694294 -0.26240084]"
1724455108.0713854,"[ 0.00000000e+00 -6.55137628e-05  2.99028382e-01  3.14152235e+00
 -2.26915706e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70372172e-05 1.23849133e-01 0.00000000e+00
 3.18179359e-05 0.00000000e+00 2.91664395e-05 0.00000000e+00]","[ 0.          0.79995787 10.67885876  0.33732131 -4.05623674  0.12534305
 -0.69025826 -0.25953776]"
1724455108.073069,"[ 0.00000000e+00 -6.55137628e-05  2.99287808e-01  3.14152235e+00
 -2.26915679e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70648338e-05 1.28026201e-01 0.00000000e+00
 3.44694302e-05 0.00000000e+00 2.91443860e-05 0.00000000e+00]","[ 0.          0.76473665 10.85044575  0.31897822 -3.97916102  0.13169309
 -0.6901713  -0.25751826]"
1724455108.074197,"[ 0.00000000e+00 -6.55137628e-05  2.99415473e-01  3.14152235e+00
 -2.26915679e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70368514e-05 1.29376690e-01 0.00000000e+00
 3.44690848e-05 0.00000000e+00 2.91223691e-05 0.00000000e+00]","[ 0.          0.76292247 10.9142189   0.31557918 -3.9624691   0.13447952
 -0.70696968 -0.2613247 ]"
1724455108.0765002,"[ 0.00000000e+00 -6.55137628e-05  2.99690045e-01  3.14152235e+00
 -2.26915679e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70368514e-05 1.34913427e-01 0.00000000e+00
 3.43913591e-05 0.00000000e+00 2.91003827e-05 0.00000000e+00]","[ 0.          0.73286122 11.04215431  0.3008796  -3.96291327  0.13044487
 -0.72294497 -0.25911599]"
1724455108.0777063,"[ 0.00000000e+00 -6.55137628e-05  2.99961887e-01  3.14152235e+00
 -2.26915679e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70651995e-05 1.39229088e-01 0.00000000e+00
 3.18176189e-05 0.00000000e+00 2.91664395e-05 0.00000000e+00]","[ 0.          0.73232871 11.14433384  0.28311852 -4.02568769  0.12996677
 -0.7102921  -0.25588971]"
1724455108.079519,"[ 0.00000000e+00 -6.55137628e-05  3.00102402e-01  3.14152235e+00
 -2.26915679e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70368514e-05 1.42611461e-01 0.00000000e+00
 3.17698567e-05 0.00000000e+00 2.91223691e-05 0.00000000e+00]","[ 0.          0.7096141  11.17863464  0.2700004  -4.02941561  0.13805243
 -0.70903563 -0.26666129]"
1724455108.081269,"[ 0.00000000e+00 -6.55137628e-05  3.00405470e-01  3.14152235e+00
 -2.26915679e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70648338e-05 1.50444300e-01 0.00000000e+00
 3.17458709e-05 0.00000000e+00 2.91006692e-05 0.00000000e+00]","[ 0.          0.70308238 11.19939899  0.24822943 -4.00559282  0.14000095
 -0.71543509 -0.28438196]"
1724455108.0830214,"[ 0.00000000e+00 -6.55137628e-05  3.00558402e-01  3.14152235e+00
 -2.26915679e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[0.00000000e+00 3.70648338e-05 1.54878863e-01 0.00000000e+00
 3.17698567e-05 0.00000000e+00 2.91006692e-05 0.00000000e+00]","[ 0.          0.70173627 11.20607758  0.24839047 -4.00546312  0.1434847
 -0.72552264 -0.28870943]"
1724455108.08426,"[ 0.00000000e+00 -6.55137628e-05  3.00889000e-01  3.14152235e+00
 -2.26915679e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[ 0.00000000e+00  3.70372172e-05  1.62846159e-01 -5.30298914e-06
  3.17698567e-05  0.00000000e+00  2.91223691e-05  0.00000000e+00]","[ 0.          0.72521245 11.18336296  0.25633761 -4.02164888  0.14051421
 -0.7270422  -0.26764455]"
1724455108.0860894,"[ 0.00000000e+00 -6.55137628e-05  3.01219165e-01  3.14152235e+00
 -2.26915679e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[ 0.00000000e+00  4.23598089e-05  1.68540829e-01 -5.29892650e-06
  3.17698567e-05  0.00000000e+00  2.91223691e-05  0.00000000e+00]","[ 0.          0.71606153 11.11052036  0.26620087 -4.01036644  0.13443632
 -0.71736157 -0.26297027]"
1724455108.088447,"[ 0.00000000e+00 -6.55137628e-05  3.01565842e-01  3.14152235e+00
 -2.26915626e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[ 0.00000000e+00  4.23282464e-05  1.69891318e-01 -5.29897933e-06
  3.70648338e-05  0.00000000e+00  2.91226556e-05  0.00000000e+00]","[ 0.          0.68300313 11.00555706  0.25759965 -3.98335052  0.13821371
 -0.68399    -0.28219059]"
1724455108.0903232,"[ 0.00000000e+00 -6.55137628e-05  3.01906094e-01  3.14152235e+00
 -2.26915626e+00 -3.99474164e-05  9.71157910e-01  1.57074586e+00]","[ 0.00000000e+00  3.70651995e-05  1.73672674e-01 -5.29897933e-06
  3.70648338e-05  0.00000000e+00  2.91223691e-05  0.00000000e+00]","[ 0.          0.6860562  10.84727001  0.25935245 -3.96180248  0.13097902
 -0.67907798 -0.27863935]"
