Time,Position,Velocity,Effort
1723668298.4467468,"[ 0.00000000e+00 -6.33832339e-05  3.07706160e-01 -3.14151755e+00
 -2.28034313e+00 -3.03600364e-05  9.60036949e-01  1.57079260e+00]","[ 0.00000000e+00  7.67771511e-05  2.05186159e-01 -5.82013384e-05
 -1.56479523e-01 -6.61378843e-05  8.45926284e-05  2.64548924e-05]","[ 0.         -1.10569751 10.0133934  -0.88678521 -4.98833942  0.06808393
 -0.57870364  0.25511256]"
1723668298.449014,"[ 0.00000000e+00 -6.39158662e-05  3.08109795e-01 -3.14151809e+00
 -2.28065499e+00 -2.92947720e-05  9.60036949e-01  1.57079260e+00]","[ 0.00000000e+00  7.40737029e-05  2.04463793e-01 -6.34917418e-05
 -1.58007029e-01 -5.55558217e-05  8.46556558e-05  2.64551545e-05]","[ 0.         -1.13406324  9.83435535 -0.97173029 -4.94060421  0.07846495
 -0.5680207   0.26584259]"
1723668298.4502082,"[ 0.00000000e+00 -6.39158662e-05  3.08312295e-01 -3.14151809e+00
 -2.28080999e+00 -2.92947720e-05  9.60037948e-01  1.57079260e+00]","[ 0.00000000e+00  6.87834010e-05  2.05274077e-01 -6.87827183e-05
 -1.57196729e-01 -4.76188043e-05  9.52376087e-05  2.64548924e-05]","[ 0.         -1.16302001  9.79738903 -0.99777776 -4.94096661  0.09825352
 -0.54653007  0.26302588]"
1723668298.4518616,"[ 0.00000000e+00 -6.44484984e-05  3.08736570e-01 -3.14151835e+00
 -2.28113196e+00 -2.92947720e-05  9.60037948e-01  1.57079260e+00]","[ 0.00000000e+00  5.82007654e-05  2.07704960e-01 -7.14282106e-05
 -1.57482586e-01 -4.76188043e-05  9.52385514e-05  2.64548924e-05]","[ 0.         -1.23764014  9.63979626 -1.04364753 -4.91681242  0.10388834
 -0.53590184  0.26058275]"
1723668298.4542015,"[ 0.00000000e+00 -6.44484984e-05  3.09147562e-01 -3.14151888e+00
 -2.28144009e+00 -2.92947720e-05  9.60037948e-01  1.57079260e+00]","[ 0.00000000e+00  5.82007654e-05  2.08245149e-01 -7.67771511e-05
 -1.56116334e-01 -4.76192757e-05  9.52376087e-05  2.64548924e-05]","[ 0.         -1.30335426  9.51303196 -1.10952151 -4.86884737  0.12939981
 -0.5146172   0.26481527]"
1723668298.455865,"[ 0.00000000e+00 -6.44484984e-05  3.09574134e-01 -3.14151995e+00
 -2.28175328e+00 -2.92947720e-05  9.60038880e-01  1.57079260e+00]","[ 0.00000000e+00  5.55558217e-05  2.08245149e-01 -8.73011481e-05
 -1.51714911e-01 -4.76188043e-05  1.03096242e-04  2.64748795e-05]","[ 0.         -1.32293761  9.45241451 -1.13180816 -4.8966465   0.15791498
 -0.49836877  0.29233265]"
1723668298.4570563,"[ 0.00000000e+00 -6.49811306e-05  3.09779863e-01 -3.14151995e+00
 -2.28190215e+00 -2.92947720e-05  9.60038880e-01  1.57079260e+00]","[ 0.00000000e+00  5.02642966e-05  2.08515244e-01 -8.73671094e-05
 -1.50984489e-01 -3.70368514e-05  9.52376087e-05  2.64551545e-05]","[ 0.         -1.35012233  9.41598034 -1.14062917 -4.91482592  0.17065008
 -0.49609768  0.30125642]"
1723668298.458817,"[ 0.00000000e+00 -6.49811306e-05  3.10202773e-01 -3.14151995e+00
 -2.28220096e+00 -2.82295076e-05  9.60039812e-01  1.57079366e+00]","[ 0.00000000e+00  4.49733161e-05  2.05379371e-01 -9.25921245e-05
 -1.51640975e-01 -2.91006692e-05  1.03175101e-04  3.70368514e-05]","[ 0.         -1.36404133  9.51150227 -1.14413619 -4.91814899  0.17892428
 -0.51589692  0.29285133]"
1723668298.460146,"[ 0.00000000e+00 -6.49811306e-05  3.10402977e-01 -3.14152022e+00
 -2.28236581e+00 -2.82295076e-05  9.60039812e-01  1.57079366e+00]","[ 0.00000000e+00  4.23278279e-05  2.02907508e-01 -9.52376087e-05
 -1.55225673e-01 -2.91664395e-05  1.03174077e-04  3.70368514e-05]","[ 0.         -1.39646232  9.60083103 -1.1741513  -4.956532    0.18765844
 -0.51598263  0.29801306]"
1723668298.461714,"[ 0.00000000e+00 -6.55137628e-05  3.10802917e-01 -3.14152022e+00
 -2.28267313e+00 -2.82295076e-05  9.60039812e-01  1.57079366e+00]","[ 0.00000000e+00  3.70928568e-05  2.03923588e-01 -9.54528527e-05
 -1.55958159e-01 -2.91443860e-05  9.53816248e-05  3.70928568e-05]","[ 0.         -1.38809431  9.76355362 -1.16634464 -4.95923948  0.20041035
 -0.52650416  0.29252782]"
1723668298.4635231,"[ 0.00000000e+00 -6.55137628e-05  3.11020597e-01 -3.14152022e+00
 -2.28282733e+00 -2.82295076e-05  9.60039812e-01  1.57079366e+00]","[ 0.00000000e+00  3.17461838e-05  2.04877832e-01 -9.53816248e-05
 -1.56386445e-01 -2.91664395e-05  9.54538036e-05  3.70928568e-05]","[ 0.         -1.42757285  9.85985661 -1.17073536 -4.93027163  0.19715168
 -0.52484614  0.29590377]"
