Time,Position,Velocity,Effort
1723672231.2455273,"[ 0.00000000e+00 -1.81808681e-02  2.96293449e-01 -3.14152075e+00
 -2.16472706e+00  4.28989145e-05  9.59957054e-01  1.57077835e+00]","[ 0.00000000e+00 -5.29391068e-02  7.31964166e-02  0.00000000e+00
  2.39306363e-01  1.85464284e-05 -1.51020918e-04 -1.06059783e-05]","[ 0.         -1.05129051  8.43263721 -1.70159221 -3.50656581  0.39832211
 -1.47760057 -0.15306406]"
1723672231.2472692,"[ 0.00000000e+00 -1.82325335e-02  2.96367385e-01 -3.14152075e+00
 -2.16448897e+00  4.28989145e-05  9.59957054e-01  1.57077835e+00]","[ 0.00000000e+00 -5.23989095e-02  6.97136303e-02  0.00000000e+00
  2.41467152e-01  1.85464284e-05 -1.51020918e-04 -1.05979587e-05]","[ 0.         -1.01460648  8.40247345 -1.68759394 -3.51379442  0.40425348
 -1.46623683 -0.15618731]"
1723672231.2489014,"[ 0.00000000e+00 -1.83347988e-02  2.96498246e-01 -3.14152075e+00
 -2.16399602e+00  4.28989145e-05  9.59957054e-01  1.57077835e+00]","[ 0.00000000e+00 -4.91079332e-02  6.50934910e-02 -5.29897933e-06
  2.40116663e-01  1.85324169e-05 -1.43072445e-04 -1.05979587e-05]","[ 0.         -0.97331655  8.42095184 -1.64787769 -3.60568666  0.38550323
 -1.47522759 -0.15139806]"
1723672231.2501054,"[ 0.00000000e+00 -1.83806052e-02  2.96560697e-01 -3.14152075e+00
 -2.16375900e+00  4.28989145e-05  9.59956122e-01  1.57077835e+00]","[ 0.00000000e+00 -4.64567646e-02  6.32028089e-02 -5.30298914e-06
  2.40386757e-01  1.85462435e-05 -1.51020918e-04 -1.06059783e-05]","[ 0.         -0.96276009  8.44418812 -1.63248885 -3.63759708  0.37312326
 -1.48793042 -0.15111648]"
1723672231.2518225,"[ 0.00000000e+00 -1.84690222e-02  2.96682837e-01 -3.14152075e+00
 -2.16328229e+00  4.28989145e-05  9.59956122e-01  1.57077835e+00]","[ 0.00000000e+00 -4.42959881e-02  5.78008613e-02 -5.30298914e-06
  2.41737246e-01  1.85464284e-05 -1.43072445e-04 -1.05979587e-05]","[ 0.         -0.93013388  8.65838337 -1.59412491 -3.66778445  0.37425095
 -1.53480446 -0.1368648 ]"
1723672231.2535462,"[ 0.00000000e+00 -1.85558412e-02  2.96785701e-01 -3.14152075e+00
 -2.16278961e+00  4.28989145e-05  9.59956122e-01  1.57077835e+00]","[ 0.00000000e+00 -4.21352073e-02  5.07783261e-02 -5.30298914e-06
  2.40656852e-01  1.85464284e-05 -1.43072445e-04 -1.06059783e-05]","[ 0.         -0.90854847  8.98715687 -1.5778873  -3.62886524  0.3793304
 -1.53900421 -0.11911478]"
1723672231.255268,"[ 0.00000000e+00 -1.85957886e-02  2.96838066e-01 -3.14152022e+00
 -2.16255259e+00  4.28989145e-05  9.59956122e-01  1.57077835e+00]","[ 0.00000000e+00 -4.04735738e-02  4.94013885e-02  0.00000000e+00
  2.40386757e-01  1.85464284e-05 -1.32474482e-04 -1.06059783e-05]","[ 0.         -0.90103525  9.2104845  -1.5894016  -3.61701035  0.37606603
 -1.54692662 -0.12546514]"
1723672231.256996,"[ 0.00000000e+00 -1.86730203e-02  2.96932175e-01 -3.14152022e+00
 -2.16205937e+00  4.28989145e-05  9.59955124e-01  1.57077835e+00]","[ 0.00000000e+00 -3.66121941e-02  4.75371550e-02 -2.64948966e-06
  2.39985419e-01  1.85604623e-05 -1.43072445e-04 -1.05978530e-05]","[ 0.         -0.89825422  9.67534637 -1.5237416  -3.51475596  0.38401017
 -1.57108164 -0.14658289]"
1723672231.2580876,"[ 0.00000000e+00 -1.87071088e-02  2.96978547e-01 -3.14152022e+00
 -2.16182394e+00  4.28989145e-05  9.59955124e-01  1.57077835e+00]","[ 0.00000000e+00 -3.45374480e-02  4.69969619e-02 -2.65152099e-06
  2.38766174e-01  1.85464284e-05 -1.43072445e-04 -1.06058726e-05]","[ 0.         -0.95932126  9.83933163 -1.52683961 -3.49363613  0.39503908
 -1.59088051 -0.13911754]"
1723672231.2598794,"[ 0.00000000e+00 -1.87720899e-02  2.97071325e-01 -3.14152022e+00
 -2.16135603e+00  4.28989145e-05  9.59955124e-01  1.57077835e+00]","[ 0.00000000e+00 -3.29518914e-02  4.48361812e-02 -2.65149457e-06
  2.37145590e-01  1.85464284e-05 -1.32474482e-04 -1.05979587e-05]","[ 0.         -0.94387728 10.29276466 -1.53033042 -3.46053028  0.36692792
 -1.63350344 -0.13437863]"
1723672231.2615764,"[ 0.00000000e+00 -1.88402668e-02  2.97159010e-01 -3.14152022e+00
 -2.16086920e+00  4.28989145e-05  9.59954192e-01  1.57077835e+00]","[ 0.00000000e+00 -3.40322817e-02  4.51062798e-02 -2.65149457e-06
  2.37979276e-01  1.85462435e-05 -1.43072445e-04 -1.06059783e-05]","[ 0.         -0.99396551 10.74357224 -1.52614367 -3.43741369  0.36898342
 -1.63265073 -0.13950698]"
1723672231.262827,"[ 0.00000000e+00 -1.88743553e-02  2.97208611e-01 -3.14152022e+00
 -2.16063404e+00  4.28989145e-05  9.59954192e-01  1.57077835e+00]","[ 0.00000000e+00 -3.45374480e-02  4.66429321e-02 -2.65149457e-06
  2.38254431e-01  1.85464284e-05 -1.43072445e-04 -1.05979587e-05]","[ 0.         -0.95846093 10.97698402 -1.54880416 -3.48676848  0.36510056
 -1.64872611 -0.15057366]"
1723672231.2644887,"[ 0.00000000e+00 -1.89489238e-02  2.97311476e-01 -3.14152022e+00
 -2.16015840e+00  4.28989145e-05  9.59953259e-01  1.57077835e+00]","[ 0.00000000e+00 -3.67332556e-02  5.40194971e-02 -2.64948966e-06
  2.42277435e-01  1.85604623e-05 -1.51135188e-04 -1.05980643e-05]","[ 0.         -0.94227952 11.45458126 -1.52425325 -3.51395631  0.38392231
 -1.68187332 -0.13637732]"
1723672231.265648,"[ 0.00000000e+00 -1.89904691e-02  2.97367968e-01 -3.14152022e+00
 -2.15990088e+00  4.28989145e-05  9.59953259e-01  1.57077835e+00]","[ 0.00000000e+00 -3.65073030e-02  5.72026487e-02 -7.95448397e-06
  2.42493101e-01  1.85464284e-05 -1.43072445e-04 -1.06059783e-05]","[ 0.         -0.9720574  11.5921011  -1.52128232 -3.54394054  0.38146117
 -1.69888568 -0.12013564]"
1723672231.2679503,"[ 0.00000000e+00 -1.90586460e-02  2.97495167e-01 -3.14152022e+00
 -2.15942284e+00  4.28989145e-05  9.59952327e-01  1.57077835e+00]","[ 0.00000000e+00 -3.40322817e-02  6.32028089e-02 -7.95448397e-06
  2.41197040e-01  1.85464284e-05 -1.51020918e-04 -1.05979587e-05]","[ 0.         -0.99557978 11.94527531 -1.51446187 -3.71585798  0.39884958
 -1.73953784 -0.14668968]"
1723672231.2691083,"[ 0.00000000e+00 -1.90922019e-02  2.97562645e-01 -3.14152022e+00
 -2.15918502e+00  4.28989145e-05  9.59952327e-01  1.57077835e+00]","[ 0.00000000e+00 -3.15968251e-02  6.83346621e-02 -7.95448397e-06
  2.40952662e-01  1.85464284e-05 -1.51133693e-04 -1.05979587e-05]","[ 0.         -1.0132997  12.10743999 -1.51393938 -3.80016708  0.40176302
 -1.76200807 -0.13434221]"
1723672231.2708843,"[ 0.00000000e+00 -1.91497261e-02  2.97713713e-01 -3.14152022e+00
 -2.15869686e+00  4.38502217e-05  9.59951329e-01  1.57077835e+00]","[ 0.00000000e+00 -2.86013244e-02  7.97596523e-02 -7.95448397e-06
  2.37145590e-01  2.91443860e-05 -1.51020918e-04 -1.06059783e-05]","[ 0.         -1.01981354 12.3524332  -1.53467858 -3.86184359  0.41583183
 -1.79543698 -0.12926598]"
1723672231.2720637,"[ 0.00000000e+00 -1.91795535e-02  2.97803728e-01 -3.14152022e+00
 -2.15846490e+00  4.38502217e-05  9.59951329e-01  1.57077835e+00]","[ 0.00000000e+00 -2.80860672e-02  8.46800005e-02 -7.94846874e-06
  2.35254896e-01  2.91443860e-05 -1.51020918e-04 -1.05978530e-05]","[ 0.         -1.02908695 12.41034412 -1.52511668 -3.83953953  0.41620621
 -1.82872641 -0.12177917]"
1723672231.273777,"[ 0.00000000e+00 -1.92317515e-02  2.97983724e-01 -3.14152075e+00
 -2.15799885e+00  4.38502217e-05  9.59950397e-01  1.57077835e+00]","[ 0.00000000e+00 -2.59293582e-02  9.34537265e-02 -1.32574726e-05
  2.37145590e-01  2.91443860e-05 -1.61741166e-04 -1.06059783e-05]","[ 0.         -1.02810001 12.41901779 -1.56691647 -3.78379941  0.42121536
 -1.82589054 -0.13748914]"
1723672231.2755477,"[ 0.00000000e+00 -1.92557199e-02  2.98090251e-01 -3.14152075e+00
 -2.15774824e+00  4.38502217e-05  9.59950397e-01  1.57077835e+00]","[ 0.00000000e+00 -2.43087727e-02  1.00307380e-01 -1.32573405e-05
  2.35751142e-01  2.91443860e-05 -1.51020918e-04 -1.05979587e-05]","[ 0.         -1.02306259 12.3810606  -1.57631075 -3.76490831  0.41639581
 -1.79649866 -0.13153672]"
1723672231.2767491,"[ 0.00000000e+00 -1.93031242e-02  2.98299642e-01 -3.14152075e+00
 -2.15728379e+00  4.38502217e-05  9.59950397e-01  1.57077835e+00]","[ 0.00000000e+00 -2.21255527e-02  1.08038994e-01 -1.32573405e-05
  2.35254896e-01  2.91443860e-05 -1.51020918e-04 -1.05979587e-05]","[ 0.         -1.08956194 12.20895958 -1.60629451 -3.68026185  0.41888967
 -1.79413116 -0.12489201]"
1723672231.2784505,"[ 0.00000000e+00 -1.93430716e-02  2.98525578e-01 -3.14152075e+00
 -2.15680362e+00  4.38502217e-05  9.59950397e-01  1.57077835e+00]","[ 0.00000000e+00 -1.88876669e-02  1.16833709e-01 -1.32574726e-05
  2.34719284e-01  2.91443860e-05 -1.51020918e-04 -1.05979587e-05]","[ 0.         -1.14021957 11.92735386 -1.66864705 -3.51062894  0.41294682
 -1.78013921 -0.13138996]"
1723672231.280215,"[ 0.00000000e+00 -1.93617138e-02  2.98652777e-01 -3.14152075e+00
 -2.15657299e+00  4.38502217e-05  9.59950397e-01  1.57077835e+00]","[ 0.00000000e+00 -1.75537915e-02  1.19867324e-01 -1.32474486e-05
  2.33904407e-01  2.91443860e-05 -1.51020918e-04 -1.05979587e-05]","[ 0.         -1.14706039 11.75152111 -1.71318126 -3.43810391  0.41148642
 -1.75282097 -0.1376356 ]"
1723672231.281968,"[ 0.00000000e+00 -1.93766275e-02  2.98894758e-01 -3.14152075e+00
 -2.15611493e+00  4.38502217e-05  9.59950397e-01  1.57077835e+00]","[ 0.00000000e+00 -1.51254588e-02  1.23434545e-01 -1.32574726e-05
  2.31743634e-01  2.91443860e-05 -1.43073876e-04 -1.06059783e-05]","[ 0.         -1.19542634 11.41627979 -1.73852122 -3.33227444  0.42391402
 -1.69843721 -0.15106598]"
1723672231.2837627,"[ 0.00000000e+00 -1.94011285e-02  2.99145928e-01 -3.14152075e+00
 -2.15563369e+00  4.38502217e-05  9.59950397e-01  1.57077835e+00]","[ 0.00000000e+00 -1.13440936e-02  1.22375007e-01 -1.32473165e-05
  2.35973117e-01  2.91443860e-05 -1.43072445e-04 -1.05979587e-05]","[ 0.         -1.22596967 10.98045444 -1.80493748 -3.23463154  0.44863498
 -1.65217149 -0.13102119]"
1723672231.2854764,"[ 0.00000000e+00 -1.94112486e-02  2.99268067e-01 -3.14152075e+00
 -2.15539907e+00  4.38502217e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -9.52920130e-03  1.23849133e-01 -1.32474486e-05
  2.37955874e-01  2.91443860e-05 -1.51135188e-04 -1.05979587e-05]","[ 0.         -1.23379028 10.76909065 -1.85011327 -3.27706146  0.45303476
 -1.65949917 -0.14828953]"
1723672231.2866547,"[ 0.00000000e+00 -1.94266949e-02  2.99512379e-01 -3.14152128e+00
 -2.15492742e+00  4.38502217e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -7.02253421e-03  1.24244837e-01 -1.85604623e-05
  2.39306363e-01  2.91446766e-05 -1.51019407e-04 -1.06059783e-05]","[ 0.         -1.28300834 10.39582157 -1.87719488 -3.28991389  0.47808558
 -1.64970362 -0.12042225]"
1723672231.2884152,"[ 0.00000000e+00 -1.94384128e-02  2.99764913e-01 -3.14152128e+00
 -2.15443554e+00  4.48015248e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -5.40194971e-03  1.22375007e-01 -1.85464284e-05
  2.39846551e-01  3.70932266e-05 -1.51020918e-04  0.00000000e+00]","[ 0.         -1.31634641  9.9797287  -1.98604846 -3.41363215  0.48939952
 -1.65121663 -0.13270487]"
1723672231.2895153,"[ 0.00000000e+00 -1.94437391e-02  2.99884322e-01 -3.14152128e+00
 -2.15419958e+00  4.48015248e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -5.39647619e-03  1.20881065e-01 -1.85462435e-05
  2.39306363e-01  3.70928568e-05 -1.51135188e-04  0.00000000e+00]","[ 0.         -1.3594377   9.87555027 -2.01049852 -3.41509318  0.49759528
 -1.64767766 -0.14007007]"
1723672231.2919343,"[ 0.00000000e+00 -1.94527939e-02  3.00121710e-01 -3.14152128e+00
 -2.15373246e+00  4.48015248e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -4.86175453e-03  1.20071597e-01 -1.85464284e-05
  2.36065196e-01  3.70928568e-05 -1.43072445e-04  0.00000000e+00]","[ 0.         -1.41334283  9.60603237 -2.05511761 -3.40458155  0.52940482
 -1.63351226 -0.14597462]"
1723672231.2929554,"[ 0.00000000e+00 -1.94570549e-02  3.00239255e-01 -3.14152181e+00
 -2.15348266e+00  4.48015248e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -4.59165694e-03  1.19112984e-01 -2.38454062e-05
  2.35220807e-01  3.70928568e-05 -1.43180701e-04  0.00000000e+00]","[ 0.         -1.44967318  9.468153   -2.08027935 -3.43043375  0.52951717
 -1.62252069 -0.13497056]"
1723672231.2946608,"[ 0.00000000e+00 -1.94666423e-02  3.00487229e-01 -3.14152181e+00
 -2.15301980e+00  4.48015248e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -4.68133785e-03  1.21003670e-01 -2.38632132e-05
  2.34207075e-01  3.70928568e-05 -1.43180701e-04  0.00000000e+00]","[ 0.         -1.50751448  9.27611446 -2.12656951 -3.36378527  0.51925391
 -1.61964297 -0.11170658]"
1723672231.2963939,"[ 0.00000000e+00 -1.94719686e-02  3.00607071e-01 -3.14152181e+00
 -2.15278837e+00  4.48015248e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -4.91552490e-03  1.21420713e-01 -2.38632132e-05
  2.34714707e-01  3.70928568e-05 -1.43072445e-04  0.00000000e+00]","[ 0.         -1.56773329  9.20440483 -2.15438795 -3.29905081  0.52413529
 -1.58618557 -0.10594877]"
1723672231.298169,"[ 0.00000000e+00 -1.94847518e-02  3.00855045e-01 -3.14152181e+00
 -2.15230634e+00  4.57528320e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -6.12014028e-03  1.20619626e-01 -1.85604623e-05
  2.36065196e-01  4.76188043e-05 -1.43180701e-04  0.00000000e+00]","[ 0.         -1.62535143  9.03368568 -2.22031832 -3.24462628  0.55322939
 -1.57645094 -0.11444586]"
1723672231.299936,"[ 0.00000000e+00 -1.94991329e-02  3.01088304e-01 -3.14152208e+00
 -2.15184055e+00  4.57528320e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -7.02200678e-03  1.18302692e-01 -2.12119566e-05
  2.36335290e-01  4.76908124e-05 -1.32474482e-04  0.00000000e+00]","[ 0.         -1.68466008  8.91190624 -2.28391957 -3.20734811  0.58063382
 -1.55358636 -0.1041144 ]"
1723672231.3017452,"[ 0.00000000e+00 -1.95177750e-02  3.01318834e-01 -3.14152208e+00
 -2.15135293e+00  4.57528320e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -9.45341148e-03  1.10735387e-01 -2.11957060e-05
  2.39576457e-01  4.76908124e-05 -1.32574732e-04  0.00000000e+00]","[ 0.         -1.68895507  8.91740131 -2.29695177 -3.1842804   0.57984442
 -1.54852843 -0.10891992]"
1723672231.302889,"[ 0.00000000e+00 -1.95294929e-02  3.01426259e-01 -3.14152208e+00
 -2.15111617e+00  4.57528320e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -1.10338124e-02  1.08849286e-01 -2.12119566e-05
  2.40116663e-01  4.76908124e-05 -1.32574732e-04  0.00000000e+00]","[ 0.         -1.7246629   8.92370129 -2.31886768 -3.19708061  0.5685398
 -1.55119157 -0.10819582]"
1723672231.305172,"[ 0.00000000e+00 -1.95577224e-02  3.01632921e-01 -3.14152208e+00
 -2.15062162e+00  4.57528320e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -1.56656540e-02  1.03447330e-01 -1.85464284e-05
  2.42007340e-01  4.76547840e-05 -1.21876526e-04  0.00000000e+00]","[ 0.         -1.74755502  9.0675354  -2.27223897 -3.24835348  0.56516445
 -1.54995883 -0.1026908 ]"
1723672231.3068633,"[ 0.00000000e+00 -1.95747666e-02  3.01741278e-01 -3.14152208e+00
 -2.15038194e+00  4.57528320e-05  9.59949464e-01  1.57077835e+00]","[ 0.00000000e+00 -1.72862385e-02  1.02062761e-01 -1.85604623e-05
  2.43087735e-01  4.76192757e-05 -1.21967536e-04  0.00000000e+00]","[ 0.         -1.74150765  9.17875862 -2.25848603 -3.25643373  0.56323606
 -1.56287873 -0.10508118]"
1723672231.3079934,"[ 0.00000000e+00 -1.96205730e-02  3.01940116e-01 -3.14152208e+00
 -2.14988047e+00  4.67041392e-05  9.59948466e-01  1.57077835e+00]","[ 0.00000000e+00 -2.40737716e-02  1.00104638e-01 -1.85602774e-05
  2.45000783e-01  5.55552731e-05 -1.32473165e-04  0.00000000e+00]","[ 0.         -1.74185574  9.45488548 -2.24080348 -3.39549255  0.572501
 -1.6197598  -0.10785466]"
1723672231.3097866,"[ 0.00000000e+00 -1.96775647e-02  3.02140786e-01 -3.14152208e+00
 -2.14939817e+00  4.67041392e-05  9.59948466e-01  1.57077835e+00]","[ 0.00000000e+00 -3.02202662e-02  9.77996975e-02 -1.85604623e-05
  2.44708318e-01  5.55552731e-05 -1.21968747e-04  0.00000000e+00]","[ 0.         -1.70250893  9.80599308 -2.19584441 -3.48237848  0.58142114
 -1.634606   -0.08632903]"
1723672231.3115492,"[ 0.00000000e+00 -1.97116531e-02  3.02236759e-01 -3.14152208e+00
 -2.14915662e+00  4.67041392e-05  9.59948466e-01  1.57077835e+00]","[ 0.00000000e+00 -3.45724769e-02  9.72350907e-02 -1.32574726e-05
  2.44730206e-01  4.76188043e-05 -1.21968747e-04  0.00000000e+00]","[ 0.         -1.71826363 10.03068352 -2.19312787 -3.57046461  0.59798133
 -1.65293002 -0.08571893]"
1723672231.3133707,"[ 0.00000000e+00 -1.97899501e-02  3.02425011e-01 -3.14152208e+00
 -2.14865674e+00  4.67041392e-05  9.59947534e-01  1.57077835e+00]","[ 0.00000000e+00 -3.94342335e-02  9.49779784e-02 -1.32473165e-05
  2.43357829e-01  4.76552554e-05 -1.21967536e-04  0.00000000e+00]","[ 0.         -1.68862545 10.59856129 -2.08942366 -3.5893712   0.59320694
 -1.68802929 -0.09846194]"
1723672231.3144302,"[ 0.00000000e+00 -1.98746386e-02  3.02626147e-01 -3.14152208e+00
 -2.14818084e+00  4.67041392e-05  9.59947534e-01  1.57077835e+00]","[ 0.00000000e+00 -4.42959881e-02  9.95550785e-02 -1.32574726e-05
  2.40926946e-01  4.76188043e-05 -1.21968747e-04  0.00000000e+00]","[ 0.         -1.62340879 11.10437679 -2.04816365 -3.5775497   0.58046758
 -1.72398579 -0.06725367]"
1723672231.3161876,"[ 0.00000000e+00 -1.99215102e-02  3.02726248e-01 -3.14152208e+00
 -2.14794222e+00  4.67041392e-05  9.59947534e-01  1.57077835e+00]","[ 0.00000000e+00 -4.74889892e-02  1.01556652e-01 -1.32574726e-05
  2.42007340e-01  4.76188043e-05 -1.13756038e-04  0.00000000e+00]","[ 0.         -1.54182518 11.38319588 -1.95972753 -3.55065441  0.54695803
 -1.75099599 -0.07136612]"
1723672231.3179688,"[ 0.00000000e+00 -2.00296346e-02  3.02938835e-01 -3.14152181e+00
 -2.14744314e+00  4.67041392e-05  9.59946602e-01  1.57077835e+00]","[ 0.00000000e+00 -5.45596902e-02  1.10739964e-01 -1.05819570e-05
  2.43650910e-01  4.76547840e-05 -1.21784452e-04  0.00000000e+00]","[ 0.         -1.49912906 11.75710773 -1.86604798 -3.56676936  0.54105723
 -1.76523256 -0.093736  ]"
1723672231.3191254,"[ 0.00000000e+00 -2.00855609e-02  3.03061906e-01 -3.14152181e+00
 -2.14720186e+00  4.67041392e-05  9.59946602e-01  1.57077835e+00]","[ 0.00000000e+00 -5.67204709e-02  1.15855031e-01 -1.05979587e-05
  2.44708318e-01  4.76188043e-05 -1.21784452e-04  0.00000000e+00]","[ 0.         -1.49655807 11.91382885 -1.83368421 -3.58906865  0.52921295
 -1.78535509 -0.09418963]"
1723672231.3208396,"[ 0.00000000e+00 -2.02038053e-02  3.03302989e-01 -3.14152181e+00
 -2.14669586e+00  4.67041392e-05  9.59946602e-01  1.57077835e+00]","[ 0.00000000e+00 -5.81782812e-02  1.24244837e-01 -1.05820616e-05
  2.47759236e-01  4.76188043e-05 -1.21784452e-04  0.00000000e+00]","[ 0.         -1.34993792 12.20749474 -1.74292588 -3.65942979  0.51105613
 -1.80513489 -0.08698282]"
1723672231.3225214,"[ 0.00000000e+00 -2.03188539e-02  3.03557388e-01 -3.14152181e+00
 -2.14620637e+00  4.67041392e-05  9.59945669e-01  1.57077835e+00]","[ 0.00000000e+00 -5.88215927e-02  1.30457085e-01 -5.29097849e-06
  2.48219580e-01  3.70368514e-05 -1.21784452e-04  0.00000000e+00]","[ 0.         -1.26441193 12.37390804 -1.6466651  -3.75410938  0.49257353
 -1.81857121 -0.0799865 ]"
1723672231.324334,"[ 0.00000000e+00 -2.03785087e-02  3.03701564e-01 -3.14152181e+00
 -2.14596349e+00  4.67041392e-05  9.59944671e-01  1.57077835e+00]","[ 0.00000000e+00 -6.05018351e-02  1.35665737e-01 -5.30298914e-06
  2.46328902e-01  3.70368514e-05 -1.32374402e-04  0.00000000e+00]","[ 0.         -1.19291651 12.46880627 -1.59477317 -3.80942273  0.50936002
 -1.85049546 -0.08738067]"
