Time,Position,Velocity,Effort
1724434285.3951178,"[ 0.00000000e+00 -3.10377044e-01  5.73804822e-01 -3.14157561e+00
 -2.24597770e+00  1.22813371e-04  9.65879991e-01  1.57068128e+00]","[ 0.00000000e+00 -8.08671861e-01  3.60605061e-01 -3.18420273e-05
  4.96979357e-02 -2.91003827e-05  1.43040879e-02  0.00000000e+00]","[ 0.         -3.1990788  13.29008675 -2.11305118 -2.37704706 -0.02078911
 -0.68268234 -0.43640479]"
1724434285.3968964,"[ 0.00000000e+00 -3.12038324e-01  5.74517017e-01 -3.14157614e+00
 -2.24587677e+00  1.22813371e-04  9.65906689e-01  1.57068128e+00]","[ 0.00000000e+00 -8.12737310e-01  3.61930616e-01 -3.71209245e-05
  4.96521543e-02 -2.90784288e-05  1.34980291e-02  0.00000000e+00]","[ 0.         -3.28337717 13.3242569  -2.15942383 -2.1913085   0.01805743
 -0.67793143 -0.4321371 ]"
1724434285.3987186,"[ 0.00000000e+00 -3.12839403e-01  5.74873348e-01 -3.14157614e+00
 -2.24582750e+00  1.22813371e-04  9.65918074e-01  1.57068128e+00]","[ 0.00000000e+00 -8.11630034e-01  3.61390427e-01 -3.71209245e-05
  4.99680343e-02 -2.91003827e-05  1.25531666e-02  0.00000000e+00]","[ 0.         -3.33203506 13.41693115 -2.16333055 -2.09806347  0.02371427
 -0.66081947 -0.42961493]"
1724434285.3998785,"[ 0.00000000e+00 -3.14509737e-01  5.75616770e-01 -3.14157614e+00
 -2.24572790e+00  1.22813371e-04  9.65939979e-01  1.57068128e+00]","[ 0.00000000e+00 -8.16235039e-01  3.64091405e-01 -3.71490329e-05
  5.07783261e-02 -2.91003827e-05  1.06630473e-02  0.00000000e+00]","[ 0.00000000e+00 -3.36536646e+00  1.33323956e+01 -2.13251543e+00
 -2.01170063e+00  1.27908532e-02 -6.38935149e-01 -4.15974259e-01]"
1724434285.4016547,"[ 0.00000000e+00 -3.15316143e-01  5.75978161e-01 -3.14157614e+00
 -2.24567916e+00  1.22813371e-04  9.65948501e-01  1.57068128e+00]","[ 0.00000000e+00 -8.17855173e-01  3.66522272e-01 -3.71490329e-05
  4.94278371e-02 -2.90784288e-05  9.18331389e-03  0.00000000e+00]","[ 0.00000000e+00 -3.27903199e+00  1.32046452e+01 -2.10053229e+00
 -2.00614190e+00 -2.20199605e-03 -6.41767681e-01 -4.20717895e-01]"
1724434285.402807,"[ 0.00000000e+00 -3.16932681e-01  5.76733500e-01 -3.14157561e+00
 -2.24557503e+00  1.22813371e-04  9.65963748e-01  1.57068128e+00]","[ 0.00000000e+00 -8.20556151e-01  3.68783928e-01 -2.91664395e-05
  5.10484247e-02 -2.91003827e-05  7.69777819e-03  0.00000000e+00]","[ 0.00000000e+00 -3.14738846e+00  1.31184902e+01 -2.04496741e+00
 -2.07452035e+00 -1.13525102e-02 -6.21809840e-01 -4.20305401e-01]"
1724434285.4046009,"[ 0.00000000e+00 -3.17804068e-01  5.77097621e-01 -3.14157561e+00
 -2.24552310e+00  1.21862068e-04  9.65971338e-01  1.57068128e+00]","[ 0.00000000e+00 -8.20514406e-01  3.69223250e-01 -2.91885255e-05
  5.26156451e-02 -3.70368514e-05  7.40850063e-03  0.00000000e+00]","[ 0.00000000e+00 -3.16280222e+00  1.30988235e+01 -2.01814008e+00
 -2.09260511e+00 -8.25289264e-03 -6.32606983e-01 -4.35411274e-01]"
1724434285.4058022,"[ 0.00000000e+00 -3.19425933e-01  5.77850230e-01 -3.14157561e+00
 -2.24541205e+00  1.21862068e-04  9.65983721e-01  1.57068128e+00]","[ 0.00000000e+00 -8.22716907e-01  3.67626552e-01 -2.91661490e-05
  5.42895916e-02 -3.70372172e-05  6.21224196e-03  0.00000000e+00]","[ 0.         -2.99837494 12.99648762 -1.90755248 -2.20844269 -0.02083194
 -0.65754551 -0.44484985]"
1724434285.4074776,"[ 0.00000000e+00 -3.20237664e-01  5.78213485e-01 -3.14157508e+00
 -2.24535958e+00  1.21862068e-04  9.65990379e-01  1.57068128e+00]","[ 0.00000000e+00 -8.23257129e-01  3.68412950e-01 -2.38634509e-05
  5.32092012e-02 -2.91003827e-05  6.21224196e-03  0.00000000e+00]","[ 0.         -2.79950285 12.9132967  -1.86402583 -2.23839831 -0.05458727
 -0.66726863 -0.42160404]"
1724434285.409161,"[ 0.00000000e+00 -3.21921847e-01  5.78939463e-01 -3.14157508e+00
 -2.24525439e+00  1.20910764e-04  9.66001764e-01  1.57068128e+00]","[ 0.00000000e+00 -8.22176684e-01  3.68953139e-01 -1.85745164e-05
  5.06552298e-02 -3.70092754e-05  5.96885141e-03  0.00000000e+00]","[ 0.         -2.71460557 12.96092701 -1.72174335 -2.35898066 -0.09719245
 -0.67933398 -0.44318128]"
1724434285.4102821,"[ 0.00000000e+00 -3.22733046e-01  5.79303117e-01 -3.14157454e+00
 -2.24520592e+00  1.20910764e-04  9.66006558e-01  1.57068128e+00]","[ 0.00000000e+00 -8.21883337e-01  3.68953139e-01 -7.95448397e-06
  4.91079332e-02 -3.70089097e-05  5.69589300e-03  0.00000000e+00]","[ 0.         -2.7621088  13.05915833 -1.65327537 -2.38824248 -0.0823338
 -0.69579142 -0.43590021]"
1724434285.4120312,"[ 0.00000000e+00 -3.24414566e-01  5.80056193e-01 -3.14157454e+00
 -2.24510845e+00  1.20910764e-04  9.66017011e-01  1.57068128e+00]","[ 0.00000000e+00 -8.20264402e-01  3.67872761e-01 -7.95448397e-06
  4.88876440e-02 -3.70368514e-05  5.16732782e-03  0.00000000e+00]","[ 0.         -2.64972043 13.0857935  -1.5821532  -2.45754504 -0.10474058
 -0.69598603 -0.43293563]"
1724434285.4137697,"[ 0.00000000e+00 -3.25224167e-01  5.80420780e-01 -3.14157454e+00
 -2.24506104e+00  1.20910764e-04  9.66022737e-01  1.57068128e+00]","[ 0.00000000e+00 -8.21096306e-01  3.69763439e-01 -7.96050683e-06
  4.80773522e-02 -3.70089097e-05  5.23227358e-03  0.00000000e+00]","[ 0.         -2.56851506 13.03356171 -1.52704442 -2.51490116 -0.11861447
 -0.70658523 -0.43987623]"
1724434285.4149497,"[ 0.00000000e+00 -3.26901426e-01  5.81183509e-01 -3.14157454e+00
 -2.24496970e+00  1.20910764e-04  9.66034122e-01  1.57068128e+00]","[ 0.00000000e+00 -8.19009786e-01  3.73166326e-01 -2.65149457e-06
  4.29019855e-02 -3.70368514e-05  5.44892278e-03  0.00000000e+00]","[ 0.         -2.55052686 13.00971317 -1.46467113 -2.63262415 -0.13274176
 -0.69632596 -0.44264555]"
1724434285.4167993,"[ 0.00000000e+00 -3.27708364e-01  5.81552690e-01 -3.14157428e+00
 -2.24492948e+00  1.19959453e-04  9.66040780e-01  1.57068128e+00]","[ 0.00000000e+00 -8.17566153e-01  3.74355095e-01  0.00000000e+00
  4.07847184e-02 -4.76188043e-05  5.61681688e-03  0.00000000e+00]","[ 0.         -2.51413536 13.00804043 -1.44602752 -2.65168071 -0.15250671
 -0.69789809 -0.4586463 ]"
1724434285.4186447,"[ 0.00000000e+00 -3.29320109e-01  5.82288321e-01 -3.14157428e+00
 -2.24485039e+00  1.19959453e-04  9.66056026e-01  1.57068128e+00]","[ 0.00000000e+00 -8.16774795e-01  3.72194306e-01  0.00000000e+00
  3.81168052e-02 -4.76903370e-05  6.64859467e-03  0.00000000e+00]","[ 0.         -2.43879604 13.0033989  -1.36511528 -2.665411   -0.17978588
 -0.66796786 -0.47511071]"
1724434285.4205155,"[ 0.00000000e+00 -3.30990976e-01  5.83048254e-01 -3.14157428e+00
 -2.24477555e+00  1.19008150e-04  9.66075068e-01  1.57068128e+00]","[ 0.00000000e+00 -8.15154195e-01  3.71113928e-01  0.00000000e+00
  3.80837445e-02 -5.56392812e-05  8.54596482e-03  0.00000000e+00]","[ 0.         -2.39399815 13.03846931 -1.3181442  -2.60391974 -0.19198793
 -0.64973056 -0.48011684]"
1724434285.421705,"[ 0.00000000e+00 -3.31793653e-01  5.83414239e-01 -3.14157428e+00
 -2.24473694e+00  1.19008150e-04  9.66085521e-01  1.57068128e+00]","[ 0.00000000e+00 -8.14073817e-01  3.71113928e-01  2.65146816e-06
  3.91641349e-02 -5.55972507e-05  9.27469048e-03  0.00000000e+00]","[ 0.         -2.42973948 13.06867409 -1.29676151 -2.53268218 -0.18647945
 -0.66227835 -0.47605905]"
1724434285.4235547,"[ 0.00000000e+00 -3.33399539e-01  5.84149871e-01 -3.14157375e+00
 -2.24465118e+00  1.19008150e-04  9.66109289e-01  1.57068128e+00]","[ 0.00000000e+00 -8.14073817e-01  3.73004606e-01  7.95448397e-06
  4.26754004e-02 -5.56392812e-05  1.12317831e-02  0.00000000e+00]","[ 0.         -2.34151316 13.18500519 -1.28034902 -2.44841146 -0.19423574
 -0.65295672 -0.44274816]"
1724434285.4247155,"[ 0.00000000e+00 -3.35062417e-01  5.84916262e-01 -3.14157428e+00
 -2.24456570e+00  1.19008150e-04  9.66133058e-01  1.57068128e+00]","[ 0.00000000e+00 -8.11372839e-01  3.74355095e-01  2.65347586e-06
  4.37557908e-02 -5.55966940e-05  1.20193381e-02  0.00000000e+00]","[ 0.         -2.27365661 13.28062439 -1.2972784  -2.36247301 -0.17637457
 -0.65911901 -0.43766117]"
1724434285.4266071,"[ 0.00000000e+00 -3.35863496e-01  5.85286841e-01 -3.14157454e+00
 -2.24451882e+00  1.19008150e-04  9.66145442e-01  1.57068128e+00]","[ 0.00000000e+00 -8.12453217e-01  3.75975695e-01  0.00000000e+00
  4.41352496e-02 -5.56392812e-05  1.20193381e-02  0.00000000e+00]","[ 0.         -2.13256216 13.30506706 -1.3084842  -2.35036278 -0.16228528
 -0.65908408 -0.43794656]"
1724434285.428457,"[ 0.00000000e+00 -3.37525841e-01  5.86062420e-01 -3.14157428e+00
 -2.24442561e+00  1.18056847e-04  9.66171141e-01  1.57068128e+00]","[ 0.00000000e+00 -8.12453217e-01  3.79807351e-01  2.65149457e-06
  4.82984612e-02 -6.62372408e-05  1.24774746e-02  0.00000000e+00]","[ 0.         -2.1803956  13.31233597 -1.3284508  -2.35874343 -0.13953571
 -0.64827663 -0.45299003]"
1724434285.4296093,"[ 0.00000000e+00 -3.38327452e-01  5.86436195e-01 -3.14157428e+00
 -2.24437501e+00  1.18056847e-04  9.66182526e-01  1.57068128e+00]","[ 0.00000000e+00 -8.12993373e-01  3.79216862e-01  0.00000000e+00
  5.13185192e-02 -6.62372408e-05  1.20132461e-02  0.00000000e+00]","[ 0.         -2.18537712 13.34664822 -1.30802023 -2.38965559 -0.14163674
 -0.64021814 -0.445492  ]"
1724434285.431341,"[ 0.00000000e+00 -3.39930143e-01  5.87272361e-01 -3.14157428e+00
 -2.24426636e+00  1.18056847e-04  9.66204431e-01  1.57068128e+00]","[ 0.00000000e+00 -8.12453217e-01  3.79730785e-01  0.00000000e+00
  5.34792999e-02 -6.62365825e-05  1.06630473e-02  0.00000000e+00]","[ 0.         -2.18271637 13.36411476 -1.3288126  -2.49504209 -0.15405828
 -0.6419636  -0.45298558]"
1724434285.4331932,"[ 0.00000000e+00 -3.40793539e-01  5.87646601e-01 -3.14157428e+00
 -2.24421443e+00  1.18056847e-04  9.66214884e-01  1.57068128e+00]","[ 0.00000000e+00 -8.12991375e-01  3.79486940e-01  0.00000000e+00
  5.26690081e-02 -6.62372408e-05  1.06630473e-02  0.00000000e+00]","[ 0.         -2.18539    13.26960659 -1.33429658 -2.57475328 -0.1654226
 -0.64181685 -0.46166489]"
1724434285.4343867,"[ 0.00000000e+00 -3.42401023e-01  5.88396015e-01 -3.14157428e+00
 -2.24411376e+00  1.17105536e-04  9.66237720e-01  1.57068128e+00]","[ 0.00000000e+00 -8.15694351e-01  3.80837429e-01  0.00000000e+00
  5.05082274e-02 -7.68351964e-05  1.12540610e-02  0.00000000e+00]","[ 0.         -2.19335055 13.23357105 -1.35146439 -2.64978981 -0.17641391
 -0.67480683 -0.46783072]"
1724434285.4361362,"[ 0.00000000e+00 -3.43206363e-01  5.88801481e-01 -3.14157428e+00
 -2.24406049e+00  1.17105536e-04  9.66250104e-01  1.57068128e+00]","[ 0.00000000e+00 -8.15947218e-01  3.81669600e-01  0.00000000e+00
  5.01536899e-02 -7.68351964e-05  1.18802722e-02  0.00000000e+00]","[ 0.         -2.16905069 13.33466625 -1.36697602 -2.68083072 -0.16722274
 -0.68364251 -0.47833964]"
1724434285.437322,"[ 0.00000000e+00 -3.44881492e-01  5.89560549e-01 -3.14157454e+00
 -2.24396143e+00  1.17105536e-04  9.66281463e-01  1.57068128e+00]","[ 0.00000000e+00 -8.18935551e-01  3.86239385e-01 -2.65149457e-06
  5.02381288e-02 -7.68941114e-05  1.53443852e-02  0.00000000e+00]","[ 0.         -2.1709547  13.39060497 -1.34019327 -2.72344971 -0.15150176
 -0.69313025 -0.47377399]"
1724434285.4390666,"[ 0.00000000e+00 -3.45690027e-01  5.89943045e-01 -3.14157428e+00
 -2.24391216e+00  1.17105536e-04  9.66300504e-01  1.57068128e+00]","[ 0.00000000e+00 -8.20015929e-01  3.87859985e-01  2.65149457e-06
  4.99680343e-02 -7.68351964e-05  1.78264326e-02  0.00000000e+00]","[ 0.         -2.22282052 13.30505943 -1.32825589 -2.73543549 -0.13559021
 -0.69876885 -0.44591415]"
1724434285.4402347,"[ 0.00000000e+00 -3.47308697e-01  5.90740196e-01 -3.14157428e+00
 -2.24381442e+00  1.17105536e-04  9.66344247e-01  1.57068128e+00]","[ 0.00000000e+00 -8.21096306e-01  3.89480552e-01  0.00000000e+00
  4.66795214e-02 -7.68351964e-05  2.15457992e-02  0.00000000e+00]","[ 0.         -2.09778571 13.31803703 -1.30894053 -2.77057552 -0.12766796
 -0.70307374 -0.41925403]"
1724434285.4426246,"[ 0.00000000e+00 -3.48995010e-01  5.91510249e-01 -3.14157428e+00
 -2.24372121e+00  1.17105536e-04  9.66389920e-01  1.57068128e+00]","[ 0.00000000e+00 -8.23797284e-01  3.90704873e-01  0.00000000e+00
  4.53890909e-02 -7.68351964e-05  2.32283823e-02  0.00000000e+00]","[ 0.         -1.97627389 13.19980907 -1.25841784 -2.8472259  -0.14184102
 -0.70993143 -0.44181028]"
1724434285.4444714,"[ 0.00000000e+00 -3.50623800e-01  5.92313325e-01 -3.14157375e+00
 -2.24363252e+00  1.16154233e-04  9.66436525e-01  1.57068128e+00]","[ 0.00000000e+00 -8.26498262e-01  3.92721719e-01  7.95448397e-06
  4.48361812e-02 -7.68351964e-05  2.21479940e-02  0.00000000e+00]","[ 0.         -1.7929033  13.03845787 -1.19237125 -2.86807775 -0.17765406
 -0.71899754 -0.46271381]"
1724434285.4462104,"[ 0.00000000e+00 -3.51501578e-01  5.92700882e-01 -3.14157375e+00
 -2.24358725e+00  1.15202929e-04  9.66459362e-01  1.57068128e+00]","[ 0.00000000e+00 -8.26532817e-01  3.92991830e-01  7.94854798e-06
  4.59165715e-02 -8.47836692e-05  2.32283823e-02  0.00000000e+00]","[ 0.         -1.63812673 13.01767063 -1.11053526 -2.88940644 -0.20001835
 -0.70043439 -0.45749468]"
1724434285.4473908,"[ 0.00000000e+00 -3.53130899e-01  5.93087107e-01 -3.14157375e+00
 -2.24348925e+00  1.15202929e-04  9.66503104e-01  1.57068128e+00]","[ 0.00000000e+00 -8.26200521e-01  3.91641341e-01  7.95448397e-06
  4.37557908e-02 -8.47836692e-05  2.05630137e-02  0.00000000e+00]","[ 0.         -1.56035089 12.89921665 -1.05371845 -2.89498568 -0.22370476
 -0.67603087 -0.48404324]"
1724434285.44928,"[ 0.00000000e+00 -3.54823072e-01  5.93890183e-01 -3.14157321e+00
 -2.24340429e+00  1.14251618e-04  9.66537393e-01  1.57068128e+00]","[ 0.00000000e+00 -8.25529737e-01  3.92593654e-01  1.32574726e-05
  4.23623375e-02 -9.54538036e-05  1.64759457e-02  0.00000000e+00]","[ 0.         -1.46451259 12.80613422 -0.96649581 -2.82629538 -0.2139187
 -0.66477609 -0.48550907]"
1724434285.4504657,"[ 0.00000000e+00 -3.55636934e-01  5.94280070e-01 -3.14157321e+00
 -2.24335928e+00  1.14251618e-04  9.66551640e-01  1.57068128e+00]","[ 0.00000000e+00 -8.25417885e-01  3.95422697e-01  1.32474486e-05
  4.23798686e-02 -9.53816248e-05  1.45852636e-02  0.00000000e+00]","[ 0.         -1.51344466 12.7899313  -0.94868666 -2.81896901 -0.19972986
 -0.66382062 -0.46624449]"
1724434285.452203,"[ 0.00000000e+00 -3.57263060e-01  5.95090070e-01 -3.14157321e+00
 -2.24327300e+00  1.14251618e-04  9.66577340e-01  1.57068128e+00]","[ 0.00000000e+00 -8.23257129e-01  3.95422697e-01  1.32574726e-05
  4.42959881e-02 -9.53816248e-05  1.15244978e-02  0.00000000e+00]","[ 0.         -1.35726154 12.70874023 -0.9112606  -2.71707273 -0.20622641
 -0.63467187 -0.45707443]"
1724434285.4533596,"[ 0.00000000e+00 -3.58136577e-01  5.95479025e-01 -3.14157321e+00
 -2.24322772e+00  1.14251618e-04  9.66587793e-01  1.57068128e+00]","[ 0.00000000e+00 -8.21746784e-01  3.94342319e-01  1.32574726e-05
  4.59165715e-02 -9.54538036e-05  1.05338018e-02  0.00000000e+00]","[ 0.         -1.36276984 12.59862328 -0.87595582 -2.67234898 -0.20589906
 -0.63226736 -0.45645416]"
1724434285.4551804,"[ 0.00000000e+00 -3.59756844e-01  5.96279837e-01 -3.14157268e+00
 -2.24313025e+00  1.13300315e-04  9.66608699e-01  1.57068128e+00]","[ 0.00000000e+00 -8.21096306e-01  3.90079197e-01  2.38273920e-05
  4.76460075e-02 -1.03329065e-04  1.01428987e-02  0.00000000e+00]","[ 0.         -1.36413836 12.55028915 -0.8131727  -2.60668874 -0.22347346
 -0.62776494 -0.44563049]"
1724434285.456322,"[ 0.00000000e+00 -3.60564315e-01  5.96665530e-01 -3.14157268e+00
 -2.24308391e+00  1.13300315e-04  9.66619218e-01  1.57068128e+00]","[ 0.00000000e+00 -8.18935551e-01  3.91101152e-01  1.85324169e-05
  4.69969619e-02 -1.03331130e-04  1.02729358e-02  0.00000000e+00]","[ 0.         -1.28769112 12.57927799 -0.79627514 -2.58546448 -0.21892597
 -0.63166475 -0.4585306 ]"
1724434285.4580925,"[ 0.00000000e+00 -3.62359818e-01  5.97435649e-01 -3.14157268e+00
 -2.24299203e+00  1.13300315e-04  9.66640124e-01  1.57068128e+00]","[ 0.00000000e+00 -8.14861780e-01  3.90831041e-01  1.85186086e-05
  4.64567646e-02 -1.03408291e-04  1.06238333e-02  0.00000000e+00]","[ 0.         -1.16832042 12.63788128 -0.74338406 -2.54852581 -0.25122952
 -0.66562629 -0.46947807]"
1724434285.459191,"[ 0.00000000e+00 -3.63161962e-01  5.97819943e-01 -3.14157268e+00
 -2.24294303e+00  1.12349012e-04  9.66654372e-01  1.57068128e+00]","[ 0.00000000e+00 -8.13533595e-01  3.89750663e-01  2.38096379e-05
  4.61413964e-02 -1.13928053e-04  1.10338124e-02  0.00000000e+00]","[ 0.         -1.22179019 12.64524269 -0.72628444 -2.54102445 -0.25489914
 -0.66652483 -0.44726467]"
