Time,Position,Velocity,Effort
1723657177.3876038,"[ 0.00000000e+00 -1.52359446e-02  2.96618089e-01 -3.14150184e+00
 -2.26090046e+00  3.52884652e-05  9.60031223e-01  1.57076983e+00]","[ 0.00000000e+00 -4.91577426e-02  9.38986908e-02 -1.32573405e-05
 -6.12314765e-05  1.32274460e-04 -6.62372408e-05 -2.64948971e-05]","[ 0.         -1.08326709 11.36385345 -0.90744835 -4.55815649  0.27509817
 -0.80070388 -0.90910637]"
1723657177.3894148,"[ 0.00000000e+00 -1.53408731e-02  2.96805908e-01 -3.14150184e+00
 -2.26090019e+00  3.52884652e-05  9.60031223e-01  1.57076983e+00]","[ 0.00000000e+00 -5.16097067e-02  9.50743100e-02 -1.32574726e-05
  0.00000000e+00  1.21692507e-04 -6.62873661e-05 -2.65149452e-05]","[ 0.         -1.08291388 11.34604454 -0.92907012 -4.43256855  0.28748405
 -0.78924429 -0.90619767]"
1723657177.3912241,"[ 0.00000000e+00 -1.53936037e-02  2.96900517e-01 -3.14150184e+00
 -2.26090019e+00  3.52884652e-05  9.60031223e-01  1.57076983e+00]","[ 0.00000000e+00 -5.34792999e-02  9.58846017e-02 -1.32574726e-05
  0.00000000e+00  1.21692507e-04 -6.62372408e-05 -2.65152094e-05]","[ 0.         -1.06575394 11.35622311 -0.91147321 -4.37826061  0.28652093
 -0.77656901 -0.89535904]"
1723657177.3929994,"[ 0.00000000e+00 -1.55075870e-02  2.97101619e-01 -3.14150184e+00
 -2.26090046e+00  3.52884652e-05  9.60031223e-01  1.57076983e+00]","[ 0.00000000e+00 -5.94214448e-02  9.88556741e-02 -7.95448397e-06
 -1.54655118e-05  1.21693710e-04 -6.62873661e-05 -2.64948971e-05]","[ 0.         -1.04267693 11.46125221 -0.88014966 -4.31159449  0.28845522
 -0.76240098 -0.91497672]"
1723657177.394738,"[ 0.00000000e+00 -1.56354188e-02  2.97300923e-01 -3.14150184e+00
 -2.26090046e+00  3.52884652e-05  9.60031223e-01  1.57076983e+00]","[ 0.00000000e+00 -6.32028089e-02  1.02263222e-01 -7.95448397e-06
 -1.46271276e-05  1.13756038e-04 -6.62372408e-05 -2.65149452e-05]","[ 0.         -0.99262303 11.54058361 -0.83495653 -4.29266119  0.26156858
 -0.76511848 -0.91272426]"
1723657177.3964126,"[ 0.00000000e+00 -1.57616526e-02  2.97521333e-01 -3.14150157e+00
 -2.26090099e+00  3.52884652e-05  9.60031223e-01  1.57076890e+00]","[ 0.00000000e+00 -6.38077210e-02  1.09119380e-01 -5.29497611e-06
 -4.14628857e-05  1.13756038e-04 -6.62873661e-05 -3.70928568e-05]","[ 0.         -0.96360755 11.68869972 -0.77674109 -4.31797838  0.23984961
 -0.79617107 -0.94025332]"
1723657177.3975177,"[ 0.00000000e+00 -1.58282316e-02  2.97633352e-01 -3.14150157e+00
 -2.26090099e+00  3.52884652e-05  9.60031223e-01  1.57076890e+00]","[ 0.00000000e+00 -6.26331380e-02  1.13711036e-01 -5.29497611e-06
 -3.94444976e-05  1.03174077e-04 -6.62372408e-05 -3.70651995e-05]","[ 0.         -0.90981275 11.74879074 -0.75463915 -4.35427189  0.25505215
 -0.79244047 -0.94239563]"
1723657177.3998888,"[ 0.00000000e+00 -1.59512697e-02  2.97880427e-01 -3.14150157e+00
 -2.26090153e+00  3.52884652e-05  9.60030291e-01  1.57076890e+00]","[ 0.00000000e+00 -6.15822255e-02  1.22876547e-01 -5.29497611e-06
 -6.24627334e-05  1.03175101e-04 -7.68351964e-05 -3.70368514e-05]","[ 0.         -0.88082349 11.96642017 -0.70543146 -4.43600988  0.24995337
 -0.81232029 -0.97018421]"
1723657177.4015582,"[ 0.00000000e+00 -1.60119897e-02  2.98006228e-01 -3.14150157e+00
 -2.26090153e+00  3.52884652e-05  9.60030291e-01  1.57076890e+00]","[ 0.00000000e+00 -6.15822255e-02  1.27356841e-01 -5.29502843e-06
 -5.01513309e-05  1.03096242e-04 -7.68933393e-05 -3.70368514e-05]","[ 0.         -0.87692487 12.08604431 -0.70271057 -4.45891428  0.2569766
 -0.83614886 -0.9513613 ]"
1723657177.402671,"[ 0.00000000e+00 -1.61318320e-02  2.98273476e-01 -3.14150157e+00
 -2.26090153e+00  3.52884652e-05  9.60030291e-01  1.57076890e+00]","[ 0.00000000e+00 -5.72606640e-02  1.37749710e-01 -5.29497611e-06
 -4.79265942e-05  9.52376087e-05 -7.68359685e-05 -3.70648338e-05]","[ 0.         -0.83627367 12.25253391 -0.69822681 -4.4904933   0.24940655
 -0.84236413 -0.94011873]"
1723657177.4044828,"[ 0.00000000e+00 -1.62436848e-02  2.98573781e-01 -3.14150104e+00
 -2.26090179e+00  3.52884652e-05  9.60030291e-01  1.57076890e+00]","[ 0.00000000e+00 -5.67204709e-02  1.49904095e-01  0.00000000e+00
 -5.71763732e-05  9.52385514e-05 -7.68933393e-05 -3.70372172e-05]","[ 0.         -0.77123213 12.44556046 -0.68946576 -4.49225378  0.25164333
 -0.85754919 -0.94916385]"
1723657177.406201,"[ 0.00000000e+00 -1.63608638e-02  2.98884206e-01 -3.14150104e+00
 -2.26090233e+00  3.52884652e-05  9.60030291e-01  1.57076890e+00]","[ 0.00000000e+00 -5.72606640e-02  1.60005515e-01  0.00000000e+00
 -8.03055388e-05  9.52385514e-05 -7.68351964e-05 -3.70648338e-05]","[ 0.         -0.74000412 12.53712273 -0.65629959 -4.48625517  0.2595143
 -0.84393603 -0.95935971]"
1723657177.407974,"[ 0.00000000e+00 -1.64162576e-02  2.99044927e-01 -3.14150104e+00
 -2.26090233e+00  3.52884652e-05  9.60029359e-01  1.57076890e+00]","[ 0.00000000e+00 -5.61802737e-02  1.63304505e-01  0.00000000e+00
 -7.70335844e-05  8.46556558e-05 -7.41864532e-05 -3.70368514e-05]","[ 0.         -0.71025681 12.59858704 -0.6363712  -4.47379684  0.25526822
 -0.87276208 -0.98712194]"
1723657177.4096737,"[ 0.00000000e+00 -1.65222514e-02  2.99392969e-01 -3.14150104e+00
 -2.26090233e+00  3.52884652e-05  9.60029359e-01  1.57076890e+00]","[ 0.00000000e+00 -5.29391068e-02  1.72862391e-01 -5.29497611e-06
 -7.67955839e-05  8.46556558e-05 -7.41857136e-05 -3.70651995e-05]","[ 0.         -0.70093435 12.73611355 -0.62699634 -4.44486856  0.23311962
 -0.87693274 -0.98142231]"
1723657177.4114034,"[ 0.00000000e+00 -1.66303757e-02  2.99750698e-01 -3.14150104e+00
 -2.26090233e+00  3.52884652e-05  9.60029359e-01  1.57076796e+00]","[ 0.00000000e+00 -5.23989095e-02  1.83936381e-01 -5.29497611e-06
 -7.37951389e-05  8.46564929e-05 -7.41857136e-05 -4.76552554e-05]","[ 0.         -0.73167545 12.87313461 -0.66190541 -4.43473816  0.23419341
 -0.86122918 -0.97785145]"
1723657177.4131982,"[ 0.00000000e+00 -1.66815084e-02  2.99950901e-01 -3.14150104e+00
 -2.26090233e+00  3.52884652e-05  9.60029359e-01  1.57076796e+00]","[ 0.00000000e+00 -5.18587164e-02  1.88400488e-01 -5.29497611e-06
 -7.37951389e-05  8.47828240e-05 -7.41296676e-05 -4.76188043e-05]","[ 0.         -0.75637895 12.95007706 -0.63804996 -4.43129921  0.23034553
 -0.84417319 -0.96350241]"
1723657177.414975,"[ 0.00000000e+00 -1.67816433e-02  3.00341221e-01 -3.14150104e+00
 -2.26090233e+00  3.52884652e-05  9.60029359e-01  1.57076796e+00]","[ 0.00000000e+00 -4.81475432e-02  2.01222626e-01 -5.29497611e-06
 -7.08179868e-05  8.47836692e-05 -7.40744343e-05 -4.76188043e-05]","[ 0.         -0.72733116 12.98226357 -0.63979703 -4.41076612  0.22443114
 -0.83069861 -0.95053649]"
1723657177.4167643,"[ 0.00000000e+00 -1.68705929e-02  3.00776515e-01 -3.14150104e+00
 -2.26090286e+00  3.52884652e-05  9.60029359e-01  1.57076796e+00]","[ 0.00000000e+00 -4.42959881e-02  2.16162411e-01 -5.29497611e-06
 -8.47061427e-05  7.68933393e-05 -7.41303991e-05 -4.76188043e-05]","[ 0.         -0.72334975 13.02813721 -0.67599595 -4.40548897  0.25485545
 -0.80586064 -0.93744636]"
1723657177.4185426,"[ 0.00000000e+00 -1.69126708e-02  3.00996026e-01 -3.14150104e+00
 -2.26090286e+00  3.52884652e-05  9.60029359e-01  1.57076796e+00]","[ 0.00000000e+00 -4.26754004e-02  2.22560322e-01 -5.29103081e-06
 -9.41179318e-05  7.68351964e-05 -7.40737029e-05 -4.76188043e-05]","[ 0.         -0.74595261 13.03783226 -0.70387453 -4.42287159  0.25422493
 -0.8076272  -0.93245906]"
1723657177.4197924,"[ 0.00000000e+00 -1.70021530e-02  3.01449695e-01 -3.14150104e+00
 -2.26090339e+00  3.52884652e-05  9.60028427e-01  1.57076796e+00]","[ 0.00000000e+00 -4.37557908e-02  2.31473540e-01 -5.29502843e-06
 -1.05579749e-04  7.68344325e-05 -8.46556558e-05 -4.76188043e-05]","[ 0.         -0.73612487 13.02446461 -0.74390221 -4.42418671  0.23561461
 -0.82196778 -0.90454483]"
1723657177.421502,"[ 0.00000000e+00 -1.70900373e-02  3.01939184e-01 -3.14150104e+00
 -2.26090339e+00  3.52884652e-05  9.60028427e-01  1.57076796e+00]","[ 0.00000000e+00 -4.47907535e-02  2.41737246e-01 -5.29497611e-06
 -1.02001004e-04  7.68351964e-05 -8.46564929e-05 -4.76188043e-05]","[ 0.         -0.71528661 12.98761749 -0.75051105 -4.37381458  0.2329053
 -0.82273513 -0.97395808]"
1723657177.4233162,"[ 0.00000000e+00 -1.71379742e-02  3.02182564e-01 -3.14150157e+00
 -2.26090339e+00  3.52884652e-05  9.60028427e-01  1.57076796e+00]","[ 0.00000000e+00 -4.51383210e-02  2.46869091e-01 -1.05819570e-05
 -1.02001004e-04  7.68351964e-05 -8.46564929e-05 -4.76188043e-05]","[ 0.         -0.73508447 12.97303963 -0.75651157 -4.34006786  0.23812108
 -0.8100875  -0.9990015 ]"
1723657177.4245045,"[ 0.00000000e+00 -1.72242607e-02  3.02699151e-01 -3.14150104e+00
 -2.26090339e+00  3.52884652e-05  9.60028427e-01  1.57076703e+00]","[ 0.00000000e+00 -4.32155977e-02  2.54701914e-01 -5.29497611e-06
 -9.95884490e-05  6.62873661e-05 -8.47196178e-05 -5.55552731e-05]","[ 0.         -0.77458197 12.9735775  -0.78085697 -4.28749037  0.30537903
 -0.88344884 -1.04026318]"
1723657177.4263587,"[ 0.00000000e+00 -1.72663386e-02  3.02955380e-01 -3.14150104e+00
 -2.26090339e+00  3.52884652e-05  9.60028427e-01  1.57076703e+00]","[ 0.00000000e+00 -4.26754004e-02  2.59570505e-01 -5.29497611e-06
 -9.66197087e-05  6.62379032e-05 -8.47196178e-05 -5.55552731e-05]","[ 0.         -0.78589463 12.99708462 -0.79281288 -4.24137068  0.31320506
 -0.88344884 -1.00114989]"
1723657177.4281795,"[ 0.00000000e+00 -1.73536903e-02  3.03486647e-01 -3.14150157e+00
 -2.26090339e+00  3.62397724e-05  9.60027428e-01  1.57076703e+00]","[ 0.00000000e+00 -4.26754004e-02  2.71988159e-01 -1.05900569e-05
 -8.83676885e-05  7.68933393e-05 -9.52376087e-05 -5.55552731e-05]","[ 0.         -0.84167457 13.01674461 -0.86444598 -4.22529125  0.35554254
 -0.86962092 -0.99427885]"
1723657177.4293318,"[ 0.00000000e+00 -1.74399767e-02  3.04059726e-01 -3.14150157e+00
 -2.26090366e+00  3.62397724e-05  9.60027428e-01  1.57076703e+00]","[ 0.00000000e+00 -4.37557908e-02  2.82792055e-01 -1.05899522e-05
 -9.07921664e-05  7.68344325e-05 -9.52385514e-05 -5.55547204e-05]","[ 0.         -0.94248784 12.98059273 -0.9623946  -4.22763014  0.34605408
 -0.83707714 -1.03029001]"
1723657177.4311576,"[ 0.00000000e+00 -1.74868483e-02  3.04343519e-01 -3.14150157e+00
 -2.26090366e+00  3.62397724e-05  9.60027428e-01  1.57076703e+00]","[ 0.00000000e+00 -4.41352496e-02  2.87632184e-01 -1.05819570e-05
 -9.07895819e-05  7.68359685e-05 -9.52376087e-05 -5.55558217e-05]","[ 0.         -0.97828364 12.91711617 -0.99747503 -4.22023058  0.37200719
 -0.81213653 -1.03273296]"
1723657177.4329875,"[ 0.00000000e+00 -1.75704716e-02  3.04950088e-01 -3.14150237e+00
 -2.26090366e+00  3.62397724e-05  9.60027428e-01  1.57076597e+00]","[ 0.00000000e+00 -4.15528656e-02  2.98384264e-01 -1.85325998e-05
 -8.85016105e-05  6.62873661e-05 -9.52376087e-05 -6.61372301e-05]","[ 0.         -1.02918482 12.84412003 -1.10041106 -4.19033146  0.37116224
 -0.81749427 -1.05033171]"
1723657177.434132,"[ 0.00000000e+00 -1.76572907e-02  3.05555757e-01 -3.14150237e+00
 -2.26090366e+00  3.62397724e-05  9.60027428e-01  1.57076597e+00]","[ 0.00000000e+00 -4.30915984e-02  3.10071912e-01 -1.32274462e-05
 -7.35964502e-05  6.62372408e-05 -9.52376087e-05 -6.61372301e-05]","[ 0.         -1.14929914 12.84739113 -1.21187973 -4.16433907  0.37213004
 -0.80876696 -1.03026748]"
1723657177.4364085,"[ 0.00000000e+00 -1.77009665e-02  3.05890982e-01 -3.14150237e+00
 -2.26090366e+00  3.62397724e-05  9.60027428e-01  1.57076597e+00]","[ 0.00000000e+00 -4.42959881e-02  3.15717481e-01 -1.32274462e-05
 -5.88771577e-05  6.62873661e-05 -9.52385514e-05 -6.60879907e-05]","[ 0.         -1.20422471 12.91726303 -1.30653083 -4.17106104  0.35764834
 -0.79574305 -1.03327417]"
1723657177.4381151,"[ 0.00000000e+00 -1.77952424e-02  3.06530174e-01 -3.14150291e+00
 -2.26090419e+00  3.62397724e-05  9.60027428e-01  1.57076597e+00]","[ 0.00000000e+00 -4.91577426e-02  3.26817936e-01 -1.85324169e-05
 -7.16442836e-05  6.62372408e-05 -9.52385514e-05 -6.61372301e-05]","[ 0.         -1.33434248 12.90562916 -1.40932095 -4.17152357  0.39441499
 -0.78528905 -1.05757034]"
1723657177.4392927,"[ 0.00000000e+00 -1.79023015e-02  3.07189573e-01 -3.14150344e+00
 -2.26090472e+00  3.71910796e-05  9.60027428e-01  1.57076597e+00]","[ 0.00000000e+00 -5.31629122e-02  3.36811548e-01 -2.38096379e-05
 -8.37515887e-05  6.62873661e-05 -8.46556558e-05 -6.60873364e-05]","[ 0.         -1.4181906  12.95594978 -1.52304542 -4.1947341   0.46258351
 -0.77772236 -1.05202925]"
1723657177.441044,"[ 0.00000000e+00 -1.79560973e-02  3.07552329e-01 -3.14150370e+00
 -2.26090472e+00  3.71910796e-05  9.60027428e-01  1.57076597e+00]","[ 0.00000000e+00 -5.45044088e-02  3.41546648e-01 -2.64748795e-05
 -8.37515887e-05  6.62873661e-05 -8.46556558e-05 -6.61372301e-05]","[ 0.         -1.4787339  12.92510509 -1.56020415 -4.19196653  0.48781663
 -0.79660237 -1.08980238]"
1723657177.4429264,"[ 0.00000000e+00 -1.80684827e-02  3.08242487e-01 -3.14150477e+00
 -2.26090525e+00  3.71910796e-05  9.60027428e-01  1.57076503e+00]","[ 0.00000000e+00 -5.83410544e-02  3.53017416e-01 -3.70368514e-05
 -9.50643992e-05  6.62873661e-05 -8.46564929e-05 -7.40185509e-05]","[ 0.         -1.53864574 13.03588009 -1.64707899 -4.21816111  0.48776028
 -0.82698739 -1.07679832]"
1723657177.444114,"[ 0.00000000e+00 -1.81323986e-02  3.08596521e-01 -3.14150477e+00
 -2.26090525e+00  3.71910796e-05  9.60027428e-01  1.57076503e+00]","[ 0.00000000e+00 -6.01844321e-02  3.58595839e-01 -3.70368514e-05
 -9.27307523e-05  6.62880244e-05 -8.46556558e-05 -7.40737029e-05]","[ 0.         -1.55888617 13.16312695 -1.68003714 -4.26711273  0.46608061
 -0.80790114 -1.08854294]"
1723657177.445974,"[ 0.00000000e+00 -1.82575672e-02  3.09354656e-01 -3.14150477e+00
 -2.26090605e+00  3.81423827e-05  9.60027428e-01  1.57076503e+00]","[ 0.00000000e+00 -6.37430062e-02  3.73544795e-01 -3.17698567e-05
 -1.03441304e-04  7.68351964e-05 -8.46556558e-05 -6.61372301e-05]","[ 0.         -1.58784664 13.20763493 -1.71342289 -4.33195829  0.44869936
 -0.82138741 -1.1151365 ]"
1723657177.4477358,"[ 0.00000000e+00 -1.83864642e-02  3.10108165e-01 -3.14150477e+00
 -2.26090685e+00  3.81423827e-05  9.60026496e-01  1.57076503e+00]","[ 0.00000000e+00 -6.21224186e-02  3.84618818e-01 -3.17458709e-05
 -1.17018712e-04  6.62873661e-05 -8.46564929e-05 -6.61372301e-05]","[ 0.         -1.62008715 13.28930569 -1.76100266 -4.43247652  0.44352064
 -0.8429296  -1.12203228]"
1723657177.4488308,"[ 0.00000000e+00 -1.84482495e-02  3.10492059e-01 -3.14150477e+00
 -2.26090685e+00  3.81423827e-05  9.60026496e-01  1.57076503e+00]","[ 0.00000000e+00 -6.26626158e-02  3.89480552e-01 -3.17458709e-05
 -1.14409890e-04  6.62867037e-05 -8.46564929e-05 -6.61378843e-05]","[ 0.         -1.65569091 13.26271725 -1.77342427 -4.45365524  0.4422023
 -0.86108136 -1.12904823]"
1723657177.451154,"[ 0.00000000e+00 -1.85760812e-02  3.11309883e-01 -3.14150504e+00
 -2.26090685e+00  3.90936899e-05  9.60026496e-01  1.57076410e+00]","[ 0.00000000e+00 -6.26921145e-02  4.02037489e-01 -3.44173463e-05
 -1.14409890e-04  7.68344325e-05 -8.46556558e-05 -7.40185509e-05]","[ 0.         -1.71186805 13.38780022 -1.76738763 -4.45263481  0.45530537
 -0.85373771 -1.13007808]"
1723657177.4528022,"[ 0.00000000e+00 -1.86991193e-02  3.12123545e-01 -3.14150504e+00
 -2.26090685e+00  3.90936899e-05  9.60026496e-01  1.57076410e+00]","[ 0.00000000e+00 -6.15822255e-02  4.15409920e-01 -3.43917005e-05
 -1.00134337e-04  6.62873661e-05 -8.46564929e-05 -7.40737029e-05]","[ 0.         -1.71654463 13.46941757 -1.74977684 -4.45718575  0.46554795
 -0.84023261 -1.16664505]"
1723657177.4544969,"[ 0.00000000e+00 -1.88274836e-02  3.12991436e-01 -3.14150557e+00
 -2.26090739e+00  3.90936899e-05  9.60025564e-01  1.57076410e+00]","[ 0.00000000e+00 -6.31936502e-02  4.25242344e-01 -3.97123214e-05
 -1.09346438e-04  6.62372408e-05 -9.52385514e-05 -7.40185509e-05]","[ 0.         -1.75042546 13.53914165 -1.76212156 -4.41126394  0.48670635
 -0.86313879 -1.1448065 ]"
1723657177.4562452,"[ 0.00000000e+00 -1.88919321e-02  3.13418474e-01 -3.14150557e+00
 -2.26090739e+00  3.90936899e-05  9.60025564e-01  1.57076410e+00]","[ 0.00000000e+00 -6.53635897e-02  4.33676209e-01 -3.96827298e-05
 -1.09526312e-04  6.62873661e-05 -9.52376087e-05 -7.40737029e-05]","[ 0.         -1.74435997 13.62067795 -1.74587965 -4.41230249  0.48032093
 -0.87179488 -1.14514506]"
1723657177.458301,"[ 0.00000000e+00 -1.90304165e-02  3.14327677e-01 -3.14150557e+00
 -2.26090845e+00  4.00449971e-05  9.60025564e-01  1.57076410e+00]","[ 0.00000000e+00 -6.82090192e-02  4.47120179e-01 -3.97119231e-05
 -1.26953876e-04  7.68933393e-05 -9.52376087e-05 -7.40737029e-05]","[ 0.         -1.78510451 13.65036964 -1.70552289 -4.41768408  0.46751142
 -0.87046748 -1.18531275]"
1723657177.4592345,"[ 0.00000000e+00 -1.91619767e-02  3.15228158e-01 -3.14150557e+00
 -2.26090845e+00  4.00449971e-05  9.60025564e-01  1.57076317e+00]","[ 0.00000000e+00 -6.65114371e-02  4.58625501e-01 -3.96827298e-05
 -1.24411389e-04  6.62873661e-05 -8.46556558e-05 -8.45917913e-05]","[ 0.         -1.75435722 13.66885567 -1.69068182 -4.4521904   0.44725761
 -0.84756303 -1.2005167 ]"
1723657177.46094,"[ 0.00000000e+00 -1.92285557e-02  3.15686422e-01 -3.14150557e+00
 -2.26090845e+00  4.00449971e-05  9.60025564e-01  1.57076317e+00]","[ 0.00000000e+00 -6.74559521e-02  4.64837757e-01 -3.96823397e-05
 -1.21968747e-04  6.62873661e-05 -8.46564929e-05 -8.46564929e-05]","[ 0.         -1.77544999 13.61870289 -1.67367196 -4.42536068  0.43347597
 -0.83688879 -1.19777238]"
1723657177.4627976,"[ 0.00000000e+00 -1.93665074e-02  3.16656212e-01 -3.14150557e+00
 -2.26090845e+00  4.00449971e-05  9.60025564e-01  1.57076317e+00]","[ 0.00000000e+00 -6.69841731e-02  4.77013996e-01 -3.70648338e-05
 -1.21784452e-04  6.62873661e-05 -8.46556558e-05 -8.45917913e-05]","[ 0.         -1.74881423 13.6568222  -1.67350912 -4.33908987  0.41186157
 -0.85401475 -1.19594753]"
1723657177.464625,"[ 0.00000000e+00 -1.94938065e-02  3.17614084e-01 -3.14150557e+00
 -2.26090845e+00  4.00449971e-05  9.60025564e-01  1.57076317e+00]","[ 0.00000000e+00 -6.37430062e-02  4.88606337e-01 -3.70372172e-05
 -1.19620170e-04  6.62873661e-05 -8.46556558e-05 -8.46564929e-05]","[ 0.         -1.77313828 13.82268906 -1.65004051 -4.27790689  0.41924351
 -0.85229176 -1.21664679]"
1723657177.4658022,"[ 0.00000000e+00 -1.95571898e-02  3.18101742e-01 -3.14150557e+00
 -2.26090845e+00  4.00449971e-05  9.60025564e-01  1.57076317e+00]","[ 0.00000000e+00 -6.42831993e-02  4.94548482e-01 -3.70648338e-05
 -1.19442889e-04  6.62873661e-05 -8.46556558e-05 -8.46556558e-05]","[ 0.         -1.76709247 13.86662769 -1.62637055 -4.24747562  0.41453099
 -0.83085364 -1.20591187]"
1723657177.4676065,"[ 0.00000000e+00 -1.96946089e-02  3.19135848e-01 -3.14150557e+00
 -2.26090845e+00  4.09963042e-05  9.60025564e-01  1.57076317e+00]","[ 0.00000000e+00 -6.80645635e-02  5.09133750e-01 -3.70368514e-05
 -1.09056552e-04  6.62379032e-05 -8.46556558e-05 -8.45917913e-05]","[ 0.         -1.74711311 13.97694206 -1.64246213 -4.14411879  0.43735689
 -0.78634864 -1.19355786]"
1723657177.4693441,"[ 0.00000000e+00 -1.97643837e-02  3.19644179e-01 -3.14150557e+00
 -2.26090845e+00  4.09963042e-05  9.60025564e-01  1.57076317e+00]","[ 0.00000000e+00 -7.07655415e-02  5.15616083e-01 -3.70368514e-05
 -1.06997235e-04  6.62873661e-05 -7.40737029e-05 -8.46564929e-05]","[ 0.         -1.75372279 14.05263519 -1.62847722 -4.10621405  0.45402223
 -0.79391235 -1.19844556]"
