Time,Position,Velocity,Effort
1723848783.8970995,"[ 0.00000000e+00  8.08682340e-05  2.96191051e-01 -3.14156922e+00
 -2.26900126e+00  6.38302367e-05  9.61211004e-01  1.57080778e+00]","[ 0.00000000e+00 -4.50072964e-05  8.68752601e-05 -1.32374398e-05
  4.21191878e-03  7.67199429e-05  1.35132393e-02  0.00000000e+00]","[ 0.         -0.43101555  9.90385437 -0.04275767 -2.96860743  0.21871133
 -0.54140019 -0.09621388]"
1723848783.898884,"[ 0.00000000e+00  8.08682340e-05  2.96191517e-01 -3.14156869e+00
 -2.26899168e+00  6.38302367e-05  9.61242363e-01  1.57080778e+00]","[ 0.00000000e+00 -4.50072964e-05  9.33037448e-05 -7.93654595e-06
  4.43860216e-03  7.67191870e-05  1.53443852e-02  0.00000000e+00]","[ 0.         -0.39521331  9.89951897 -0.02044882 -3.03742313  0.21754001
 -0.58611006 -0.10590369]"
1723848783.9005291,"[ 0.00000000e+00  8.08682340e-05  2.96191517e-01 -3.14156869e+00
 -2.26898662e+00  6.38302367e-05  9.61257609e-01  1.57080778e+00]","[ 0.00000000e+00 -4.50072964e-05  9.19798364e-05 -7.93646773e-06
  4.82774774e-03  7.67191870e-05  1.53443852e-02  0.00000000e+00]","[ 0.00000000e+00 -3.79380971e-01  9.89695549e+00 -1.29364617e-03
 -3.08264041e+00  2.34284788e-01 -5.92254937e-01 -9.73782390e-02]"
1723848783.9024448,"[ 0.00000000e+00  8.08682340e-05  2.96191517e-01 -3.14156869e+00
 -2.26897410e+00  6.47815439e-05  9.61286105e-01  1.57080778e+00]","[ 0.00000000e+00 -4.49737631e-05  9.05952657e-05 -7.94246417e-06
  5.94013608e-03  8.46556558e-05  1.44502153e-02  0.00000000e+00]","[ 0.         -0.38029817  9.88626671 -0.01658485 -3.16815352  0.21690635
 -0.55931371 -0.10333613]"
1723848783.9042394,"[ 0.00000000e+00  8.08682340e-05  2.96191517e-01 -3.14156869e+00
 -2.26895652e+00  6.47815439e-05  9.61317530e-01  1.57080778e+00]","[ 0.00000000e+00 -4.50072964e-05  8.93465839e-05 -7.93654595e-06
  8.58245273e-03  8.46564929e-05  1.53368961e-02  0.00000000e+00]","[ 0.00000000e+00 -3.75641584e-01  9.85483074e+00 -6.48946082e-03
 -3.27721310e+00  2.46319652e-01 -5.55694163e-01 -8.87631923e-02]"
1723848783.9054031,"[ 0.00000000e+00  8.08682340e-05  2.96191983e-01 -3.14156869e+00
 -2.26894614e+00  6.47815439e-05  9.61330846e-01  1.57080778e+00]","[ 0.00000000e+00 -4.50072964e-05  9.68950705e-05 -7.93646773e-06
  9.88282436e-03  8.47204549e-05  1.44341250e-02  0.00000000e+00]","[ 0.         -0.35487533  9.82463455 -0.01592711 -3.34947371  0.25509554
 -0.57545817 -0.07779183]"
1723848783.9072275,"[ 0.00000000e+00  8.08682340e-05  2.96191983e-01 -3.14156869e+00
 -2.26891897e+00  6.47815439e-05  9.61357478e-01  1.57080778e+00]","[ 0.00000000e+00 -4.50072964e-05  9.54761781e-05 -7.94246417e-06
  1.48553612e-02  8.46564929e-05  1.30037163e-02  0.00000000e+00]","[ 0.         -0.31146333  9.78001976  0.0123844  -3.46631885  0.25371996
 -0.62014288 -0.08056471]"
1723848783.90901,"[ 0.00000000e+00  8.08682340e-05  2.96191983e-01 -3.14156869e+00
 -2.26890193e+00  6.47815439e-05  9.61368929e-01  1.57080778e+00]","[ 0.00000000e+00 -4.50077435e-05  9.41955234e-05 -7.93646773e-06
  1.60340836e-02  7.67771511e-05  1.20934561e-02  0.00000000e+00]","[ 0.00000000e+00 -2.91791081e-01  9.75314331e+00  1.72506284e-03
 -3.53623033e+00  2.55511880e-01 -6.09850407e-01 -8.98142606e-02]"
1723848783.9101906,"[ 0.00000000e+00  8.08682340e-05  2.96191983e-01 -3.14156869e+00
 -2.26886704e+00  6.47815439e-05  9.61387904e-01  1.57080778e+00]","[ 0.00000000e+00 -4.50072964e-05  9.41942393e-05 -7.94246417e-06
  1.80965312e-02  7.67199429e-05  9.58360052e-03  0.00000000e+00]","[ 0.         -0.27726415  9.72405338  0.01269342 -3.66796064  0.22778371
 -0.57124877 -0.08956237]"
1723848783.911959,"[ 0.00000000e+00  8.08682340e-05  2.96192416e-01 -3.14156869e+00
 -2.26882843e+00  6.47815439e-05  9.61404083e-01  1.57080778e+00]","[ 0.00000000e+00 -4.23598089e-05  9.86904286e-05 -7.93654595e-06
  1.90584026e-02  7.67771511e-05  7.93226692e-03  0.00000000e+00]","[ 0.         -0.23765981  9.67804146  0.0184705  -3.75021696  0.23529506
 -0.56076115 -0.08925698]"
