Time,Position,Velocity,Effort
1723582415.8387723,"[ 0.00000000e+00 -3.01310046e-03  2.98919659e-01 -3.14152341e+00
 -2.26919701e+00  4.95600601e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -5.44218841e-03  1.20193379e-01 -1.05978530e-05
  2.11799045e-05  1.05739739e-05 -4.77269018e-05  1.05979587e-05]","[ 0.         -0.75627333 10.2848711  -0.57240212 -3.75137496  0.31180996
 -1.12580585  0.08865243]"
1723582415.8399806,"[ 0.00000000e+00 -3.01949204e-03  2.99036738e-01 -3.14152341e+00
 -2.26919701e+00  4.95600601e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -5.94214437e-03  1.18842890e-01 -1.06059783e-05
  2.11801137e-05  1.05978530e-05 -4.76908124e-05  1.05979587e-05]","[ 0.         -0.74740052 10.0122385  -0.53005511 -3.7632184   0.32438171
 -1.11235058  0.06717626]"
1723582415.8418994,"[ 0.00000000e+00 -3.03387311e-03  2.99275524e-01 -3.14152341e+00
 -2.26919701e+00  4.95600601e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -7.02200678e-03  1.16412014e-01 -5.29897933e-06
  2.11639139e-05  1.05820616e-05 -4.77269018e-05  1.06059783e-05]","[ 0.         -0.69213945  9.5319128  -0.43612176 -3.71323586  0.31827873
 -1.044595    0.06991893]"
1723582415.8434951,"[ 0.00000000e+00 -3.05091734e-03  2.99500994e-01 -3.14152341e+00
 -2.26919701e+00  4.95600601e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -8.63873854e-03  1.13865650e-01 -5.30298914e-06
  2.11799045e-05  1.05819570e-05 -4.77264263e-05  1.05979587e-05]","[ 0.         -0.597449    8.99303436 -0.45730925 -3.77391481  0.30498207
 -1.05153739  0.05070672]"
1723582415.8451993,"[ 0.00000000e+00 -3.06156999e-03  2.99620370e-01 -3.14152288e+00
 -2.26919701e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -9.36267571e-03  1.12344269e-01  0.00000000e+00
  2.11799045e-05  1.05819570e-05 -3.70928568e-05  1.05979587e-05]","[ 0.         -0.56357461  8.76127338 -0.45493165 -3.77391481  0.29220411
 -1.04250324  0.05053457]"
1723582415.8464036,"[ 0.00000000e+00 -3.08447317e-03  2.99834355e-01 -3.14152288e+00
 -2.26919701e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.18842887e-02  1.07228694e-01  0.00000000e+00
  2.11799045e-05  1.05819570e-05 -3.71209245e-05  1.05979587e-05]","[ 0.         -0.49916741  8.41898632 -0.41953665 -3.7545743   0.27226004
 -1.0286814   0.06244816]"
1723582415.8481672,"[ 0.00000000e+00 -3.09725635e-03  2.99937686e-01 -3.14152288e+00
 -2.26919701e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.29646791e-02  1.04797819e-01  0.00000000e+00
  2.11639139e-05  1.05819570e-05 -3.71209245e-05  1.05979587e-05]","[ 0.         -0.48392478  8.25934792 -0.38840297 -3.78374362  0.30115068
 -1.01889968  0.08166533]"
1723582415.8499658,"[ 0.00000000e+00 -3.12868165e-03  3.00146611e-01 -3.14152288e+00
 -2.26919701e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.55330181e-02  1.00808920e-01  0.00000000e+00
  2.11799045e-05  1.05819570e-05 -3.70928568e-05  1.05979587e-05]","[ 0.         -0.37885603  8.04807281 -0.29437125 -3.81695199  0.27260071
 -0.98606515  0.09390557]"
1723582415.8510687,"[ 0.00000000e+00 -3.16223748e-03  3.00342220e-01 -3.14152288e+00
 -2.26919647e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.72862385e-02  9.91257769e-02  0.00000000e+00
  2.64751417e-05  1.05739739e-05 -3.71205547e-05  1.05979587e-05]","[ 0.         -0.28215477  7.95016479 -0.27835485 -3.8360846   0.26889563
 -0.98565751  0.08119577]"
1723582415.8527076,"[ 0.00000000e+00 -3.18034697e-03  3.00439558e-01 -3.14152288e+00
 -2.26919647e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.70522548e-02  9.88556741e-02  0.00000000e+00
  2.64748795e-05  1.05819570e-05 -3.70928568e-05  1.05979587e-05]","[ 0.         -0.25860342  7.93115473 -0.26279658 -3.85910463  0.26708543
 -0.99889189  0.0765423 ]"
1723582415.8544152,"[ 0.00000000e+00 -3.21443544e-03  3.00638863e-01 -3.14152235e+00
 -2.26919647e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.72862385e-02  9.73937818e-02  5.29897933e-06
  2.64748795e-05  1.05820616e-05 -2.91664395e-05  1.06059783e-05]","[ 0.         -0.23433779  7.92477036 -0.20146702 -3.8668611   0.28115958
 -0.98356098  0.07600419]"
1723582415.85557,"[ 0.00000000e+00 -3.22988177e-03  3.00749983e-01 -3.14152235e+00
 -2.26919647e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.56656540e-02  9.75868360e-02  5.30298914e-06
  2.64548924e-05  1.05820616e-05 -2.91664395e-05  1.05979587e-05]","[ 0.         -0.20778252  7.97207546 -0.18035883 -3.85375857  0.27121693
 -0.98628938  0.05865492]"
1723582415.8573558,"[ 0.00000000e+00 -3.25917654e-03  3.00942829e-01 -3.14152235e+00
 -2.26919647e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.35287585e-02  9.34519455e-02  5.30304197e-06
  2.64748795e-05  1.05819570e-05 -2.91443860e-05  1.05980643e-05]","[ 0.         -0.16402903  8.07104397 -0.18596467 -3.82810402  0.26673183
 -0.99828571  0.06570289]"
1723582415.859118,"[ 0.00000000e+00 -3.26929655e-03  3.01020427e-01 -3.14152235e+00
 -2.26919594e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.02637042e-02  9.29232498e-02  5.29897933e-06
  3.17461838e-05  1.05819570e-05 -2.91664395e-05  1.06060839e-05]","[ 0.         -0.16191375  8.16162682 -0.17414457 -3.81194949  0.25232401
 -0.9964385   0.06307037]"
1723582415.8603578,"[ 0.00000000e+00 -3.28634079e-03  3.01211475e-01 -3.14152235e+00
 -2.26919568e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -7.02151680e-03  8.84600082e-02  5.30298914e-06
  3.97123214e-05  1.05819570e-05 -2.91443860e-05  1.05979587e-05]","[ 0.         -0.15457501  8.50887871 -0.16710395 -3.69456172  0.25172481
 -1.00869453  0.08715137]"
1723582415.862149,"[ 0.00000000e+00 -3.29060184e-03  3.01301457e-01 -3.14152235e+00
 -2.26919568e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -4.32155961e-03  8.47597373e-02  5.30298914e-06
  3.97123214e-05  1.05819570e-05 -2.91664395e-05  1.05979587e-05]","[ 0.         -0.12839046  8.65126991 -0.2025483  -3.6775434   0.25168481
 -1.01637018  0.08844895]"
1723582415.863974,"[ 0.00000000e+00 -3.29433027e-03  3.01465841e-01 -3.14152235e+00
 -2.26919514e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00 -1.08038990e-03  8.28359113e-02  5.30304197e-06
  4.49733161e-05  1.05899522e-05 -1.85602774e-05  1.05979587e-05]","[ 0.         -0.16830702  9.10700989 -0.15355252 -3.59521317  0.27572402
 -1.02162933  0.07568652]"
1723582415.8650813,"[ 0.00000000e+00 -3.29326500e-03  3.01631622e-01 -3.14152235e+00
 -2.26919514e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00  5.20148650e-04  8.07474437e-02  5.30298914e-06
  4.50072964e-05  1.05820616e-05 -1.85604623e-05  1.05979587e-05]","[ 0.         -0.20638768  9.58574295 -0.22843483 -3.57251     0.28749683
 -1.06505096  0.0704272 ]"
1723582415.8669112,"[ 0.00000000e+00 -3.29273237e-03  3.01711517e-01 -3.14152235e+00
 -2.26919514e+00  4.95600601e-05  9.59886814e-01  1.57064892e+00]","[ 0.00000000e+00  5.26663382e-04  8.10292395e-02  5.29897933e-06
  4.49733161e-05  1.05820616e-05 -1.85604623e-05  1.06059783e-05]","[ 0.         -0.26911819  9.87715244 -0.21250457 -3.61341333  0.29760534
 -1.06723201  0.06199529]"
1723582415.868136,"[ 0.00000000e+00 -3.29379764e-03  3.01875901e-01 -3.14152235e+00
 -2.26919514e+00  4.95600601e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00  1.32495580e-04  8.42704147e-02  5.30293632e-06
  4.50072964e-05  1.05819570e-05 -2.91003827e-05  1.05979587e-05]","[ 0.         -0.33298609 10.47759533 -0.2460694  -3.58046699  0.28816926
 -1.09092438  0.07876626]"
1723582415.86979,"[ 0.00000000e+00 -3.29433027e-03  3.01966848e-01 -3.14152235e+00
 -2.26919514e+00  4.95600601e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -2.64925248e-04  8.57628169e-02  5.30293632e-06
  4.50077435e-05  1.05819570e-05 -2.91226556e-05  1.05979587e-05]","[ 0.         -0.34488773 10.69865322 -0.31138924 -3.58064246  0.31387377
 -1.1258378   0.07001505]"
1723582415.871686,"[ 0.00000000e+00 -3.29486290e-03  3.02139953e-01 -3.14152288e+00
 -2.26919514e+00  4.95600601e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -2.66627190e-04  8.88620706e-02  0.00000000e+00
  4.49733161e-05  1.05819570e-05 -2.91226556e-05  1.06059783e-05]","[ 0.         -0.44902128 11.23512745 -0.31136942 -3.65067244  0.31371763
 -1.16200221  0.09858411]"
1723582415.873306,"[ 0.00000000e+00 -3.29486290e-03  3.02230401e-01 -3.14152288e+00
 -2.26919514e+00  4.95600601e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -3.51051055e-04  9.18331430e-02  0.00000000e+00
  4.50072964e-05  1.05819570e-05 -2.91003827e-05  1.05979587e-05]","[ 0.         -0.5040338  11.47440147 -0.31809112 -3.63424516  0.30599719
 -1.19334114  0.07074253]"
1723582415.8743994,"[ 0.00000000e+00 -3.29486290e-03  3.02420517e-01 -3.14152288e+00
 -2.26919514e+00  4.95600601e-05  9.59884949e-01  1.57064892e+00]","[ 0.00000000e+00 -3.01945706e-04  9.39939238e-02  0.00000000e+00
  4.49733161e-05  1.05820616e-05 -3.70651995e-05  1.06059783e-05]","[ 0.         -0.5921315  11.86835194 -0.39203808 -3.74972391  0.33895469
 -1.25334787  0.0586817 ]"
1723582415.8761225,"[ 0.00000000e+00 -3.29486290e-03  3.02420517e-01 -3.14152288e+00
 -2.26919514e+00  4.95600601e-05  9.59884949e-01  1.57064892e+00]","[ 0.00000000e+00 -1.50972853e-04  9.39939238e-02  0.00000000e+00
  3.96827298e-05  1.05819570e-05 -3.70648338e-05  1.06058726e-05]","[ 0.         -0.62306684 11.86835194 -0.41767326 -3.78810644  0.35636404
 -1.24988842  0.06882218]"
1723582415.877763,"[ 0.00000000e+00 -3.29539553e-03  3.02618423e-01 -3.14152341e+00
 -2.26919514e+00  4.95600601e-05  9.59884949e-01  1.57064892e+00]","[ 0.00000000e+00 -1.32479098e-04  1.02366944e-01 -5.30298914e-06
  3.97123214e-05  1.05819570e-05 -3.70368514e-05  1.05978530e-05]","[ 0.         -0.69960654 12.20968151 -0.50333482 -3.86252928  0.38692582
 -1.28750932  0.07514334]"
1723582415.8794837,"[ 0.00000000e+00 -3.29539553e-03  3.02841596e-01 -3.14152341e+00
 -2.26919514e+00  4.95600601e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -6.62395490e-05  1.11280161e-01 -5.30298914e-06
  3.97123214e-05  1.05739739e-05 -4.76547840e-05  1.06059783e-05]","[ 0.         -0.76919693 12.44042015 -0.54621452 -3.96841931  0.39321899
 -1.31961679  0.08968338]"
1723582415.8805761,"[ 0.00000000e+00 -3.29592817e-03  3.02959608e-01 -3.14152341e+00
 -2.26919514e+00  4.95600601e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.18008693e-04  1.19653181e-01 -5.30298914e-06
  3.70651995e-05  1.05819570e-05 -4.76188043e-05  1.05979587e-05]","[ 0.         -0.80134368 12.49784946 -0.55279213 -4.00941801  0.38752893
 -1.32308328  0.09063976]"
1723582415.8822832,"[ 0.00000000e+00 -3.29592817e-03  3.03220431e-01 -3.14152341e+00
 -2.26919514e+00  4.95600601e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.06377519e-04  1.30026393e-01 -5.29892650e-06
  3.70651995e-05  1.05820616e-05 -4.76552554e-05  1.06060839e-05]","[ 0.         -0.85883397 12.43733597 -0.6205914  -4.03610468  0.39570528
 -1.32042086  0.09803752]"
1723582415.8840158,"[ 0.00000000e+00 -3.29592817e-03  3.03353589e-01 -3.14152341e+00
 -2.26919514e+00  4.95600601e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -9.68422185e-05  1.35048741e-01 -5.30298914e-06
  3.70368514e-05  1.05819570e-05 -4.76547840e-05  1.06059783e-05]","[ 0.         -0.90538567 12.34376907 -0.64407533 -4.06205177  0.38947067
 -1.30563819  0.09162658]"
1723582415.885073,"[ 0.00000000e+00 -3.29646080e-03  3.03628627e-01 -3.14152341e+00
 -2.26919514e+00  4.95600601e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.33313595e-04  1.41531083e-01 -5.30298914e-06
  3.70648338e-05  1.05820616e-05 -4.76188043e-05  1.05979587e-05]","[ 0.         -0.92995387 12.11243534 -0.65956753 -4.03755665  0.40468779
 -1.3001287   0.08732427]"
1723582415.8867824,"[ 0.00000000e+00 -3.29646080e-03  3.03782924e-01 -3.14152341e+00
 -2.26919514e+00  4.95600601e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.22462953e-04  1.45194943e-01 -5.29897933e-06
  3.70368514e-05  1.05819570e-05 -4.76188043e-05  1.06059783e-05]","[ 0.         -0.92076105 12.02677631 -0.68996465 -4.00237226  0.39516136
 -1.2921834   0.09683393]"
1723582415.8884776,"[ 0.00000000e+00 -3.29699343e-03  3.04080499e-01 -3.14152341e+00
 -2.26919461e+00  4.95600601e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.51811950e-04  1.52720271e-01 -5.30298914e-06
  3.70648338e-05  1.05819570e-05 -4.76188043e-05  1.05819570e-05]","[ 0.         -0.95375466 11.67286396 -0.72055149 -3.93776131  0.39736757
 -1.28338087  0.10666961]"
1723582415.8907282,"[ 0.00000000e+00 -3.29752606e-03  3.04389992e-01 -3.14152341e+00
 -2.26919461e+00  4.95600601e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.76415014e-04  1.58277123e-01 -5.29103081e-06
  3.70368514e-05  1.05819570e-05 -4.76188043e-05  1.05820616e-05]","[ 0.         -0.96734816 11.23685169 -0.74434578 -3.83207297  0.41490456
 -1.22877741  0.08729241]"
1723582415.8918183,"[ 0.00000000e+00 -3.29752606e-03  3.04560334e-01 -3.14152341e+00
 -2.26919461e+00  5.05113632e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.41846130e-04  1.60491808e-01 -5.29097849e-06
  3.70368514e-05  1.85186086e-05 -4.76188043e-05  1.05899522e-05]","[ 0.         -0.99204427 10.90380478 -0.75716341 -3.78909159  0.42417169
 -1.21291173  0.08132891]"
1723582415.8935504,"[ 0.00000000e+00 -3.29805869e-03  3.04880379e-01 -3.14152341e+00
 -2.26919408e+00  5.05113632e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.66374780e-04  1.63408968e-01 -5.29097849e-06
  4.23598089e-05  1.85186086e-05 -4.76188043e-05  1.05819570e-05]","[ 0.         -0.99429828 10.31177807 -0.73273963 -3.72799945  0.41038203
 -1.18050969  0.0955881 ]"
1723582415.8952417,"[ 0.00000000e+00 -3.29805869e-03  3.05041567e-01 -3.14152341e+00
 -2.26919408e+00  5.05113632e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.65588575e-04  1.63243403e-01 -5.29097849e-06
  4.23278279e-05  1.85184257e-05 -4.76188043e-05  1.05819570e-05]","[ 0.         -0.93655407 10.14203548 -0.77379161 -3.65017843  0.40338495
 -1.15699601  0.0933088 ]"
1723582415.896429,"[ 0.00000000e+00 -3.29805869e-03  3.05379056e-01 -3.14152341e+00
 -2.26919381e+00  5.05113632e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.56023269e-04  1.64759457e-01 -5.29502843e-06
  4.49733161e-05  1.85184257e-05 -4.76192757e-05  1.05820616e-05]","[ 0.         -0.93881869  9.57496071 -0.75819308 -3.59782887  0.39264238
 -1.1186887   0.08225956]"
1723582415.898214,"[ 0.00000000e+00 -3.29805869e-03  3.05542075e-01 -3.14152341e+00
 -2.26919328e+00  5.05113632e-05  9.59883951e-01  1.57064892e+00]","[ 0.00000000e+00 -1.24818609e-04  1.65299662e-01 -5.29097849e-06
  5.03022715e-05  1.85184257e-05 -4.76192757e-05  1.05819570e-05]","[ 0.         -0.92453122  9.20805073 -0.71207231 -3.57334614  0.37856129
 -1.08125377  0.08256155]"
1723582415.8999202,"[ 0.00000000e+00 -3.29859133e-03  3.05875469e-01 -3.14152394e+00
 -2.26919275e+00  5.05113632e-05  9.59884949e-01  1.57064892e+00]","[ 0.00000000e+00 -1.47502681e-04  1.62247197e-01 -1.05819570e-05
  5.55552731e-05  1.85184257e-05 -3.70089097e-05  1.05899522e-05]","[ 0.         -0.85351753  8.69857502 -0.72495365 -3.48159742  0.37988055
 -1.01935303  0.06847184]"
1723582415.9010546,"[ 0.00000000e+00 -3.29859133e-03  3.06189556e-01 -3.14152341e+00
 -2.26919275e+00  5.05113632e-05  9.59884949e-01  1.57064892e+00]","[ 0.00000000e+00 -1.39864559e-04  1.58437812e-01 -5.29502843e-06
  5.55977993e-05  1.85184257e-05 -3.70368514e-05  1.05819570e-05]","[ 0.         -0.82615781  8.23677731 -0.65856636 -3.4409678   0.37158835
 -0.98238355  0.07298077]"
1723582415.9027925,"[ 0.00000000e+00 -3.29859133e-03  3.06344286e-01 -3.14152341e+00
 -2.26919275e+00  5.05113632e-05  9.59884949e-01  1.57064892e+00]","[ 0.00000000e+00 -1.32475806e-04  1.56767643e-01 -5.29097849e-06
  5.55972507e-05  1.85184257e-05 -3.70372172e-05  1.05819570e-05]","[ 0.         -0.77638692  8.11791325 -0.64859802 -3.40512991  0.386466
 -0.96007389  0.06905916]"
1723582415.9039662,"[ 0.00000000e+00 -3.29859133e-03  3.06656075e-01 -3.14152341e+00
 -2.26919195e+00  5.05113632e-05  9.59884949e-01  1.57064892e+00]","[ 0.00000000e+00 -1.26282006e-04  1.50962618e-01 -5.29497611e-06
  6.34917418e-05  1.85186086e-05 -3.70368514e-05  1.05819570e-05]","[ 0.         -0.73361182  7.77261066 -0.63134491 -3.3606081   0.39602768
 -0.96169192  0.07723785]"
1723582415.905721,"[ 0.00000000e+00 -3.29859133e-03  3.06801184e-01 -3.14152341e+00
 -2.26919195e+00  5.05113632e-05  9.59884949e-01  1.57064892e+00]","[ 0.00000000e+00 -1.26282006e-04  1.47203117e-01 -5.29497611e-06
  6.34917418e-05  1.85184257e-05 -3.70368514e-05  1.05819570e-05]","[ 0.         -0.70883805  7.62354708 -0.6075207  -3.35087037  0.37811112
 -0.94646162  0.07707937]"
1723582415.9073837,"[ 0.00000000e+00 -3.29859133e-03  3.07078519e-01 -3.14152341e+00
 -2.26919141e+00  5.05113632e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -9.61777205e-05  1.39229088e-01  0.00000000e+00
  6.87834010e-05  1.85044548e-05 -2.91006692e-05  1.05819570e-05]","[ 0.         -0.62224513  7.51491261 -0.57916152 -3.32992148  0.37388095
 -0.92965603  0.09548236]"
1723582415.9091632,"[ 0.00000000e+00 -3.29859133e-03  3.07212609e-01 -3.14152341e+00
 -2.26919088e+00  5.05113632e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -9.65088276e-05  1.36267337e-01  0.00000000e+00
  7.40737029e-05  1.85184257e-05 -2.91006692e-05  1.05900569e-05]","[ 0.         -0.60640615  7.52828646 -0.57168114 -3.33723927  0.37044764
 -0.93430835  0.08981609]"
1723582415.9104238,"[ 0.00000000e+00 -3.29859133e-03  3.07481256e-01 -3.14152341e+00
 -2.26919088e+00  5.05113632e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -6.92900014e-05  1.29106596e-01  0.00000000e+00
  6.88346925e-05  1.85186086e-05 -2.91006692e-05  1.05820616e-05]","[ 0.         -0.58073843  7.59216976 -0.54171258 -3.36407638  0.36410123
 -0.92888612  0.08332253]"
1723582415.9127755,"[ 0.00000000e+00 -3.29805869e-03  3.07725534e-01 -3.14152341e+00
 -2.26919088e+00  5.05113632e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -2.30198043e-05  1.22084056e-01  0.00000000e+00
  6.87834010e-05  1.85184257e-05 -2.91003827e-05  1.05819570e-05]","[ 0.         -0.52189225  7.77861357 -0.47826901 -3.39179492  0.36401328
 -0.93314153  0.0917175 ]"
1723582415.9139245,"[ 0.00000000e+00 -3.29805869e-03  3.07852733e-01 -3.14152288e+00
 -2.26919088e+00  5.05113632e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -2.30956648e-05  1.19754564e-01  5.29097849e-06
  6.88353671e-05  1.85184257e-05 -2.91003827e-05  1.05819570e-05]","[ 0.         -0.46997696  7.94441319 -0.46911037 -3.42349315  0.34379035
 -0.93685806  0.09225579]"
1723582415.9156692,"[ 0.00000000e+00 -3.29805869e-03  3.08081399e-01 -3.14152288e+00
 -2.26919062e+00  5.05113632e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00 -2.20789347e-05  1.15871817e-01  1.05820616e-05
  7.14282106e-05  1.85325998e-05 -1.85044548e-05  1.05819570e-05]","[ 0.         -0.4252542   8.30749607 -0.40467879 -3.49831152  0.3575877
 -0.96932149  0.10223977]"
1723582415.9169228,"[ 0.00000000e+00 -3.29805869e-03  3.08318354e-01 -3.14152288e+00
 -2.26919062e+00  5.05113632e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00  0.00000000e+00  1.15601723e-01  1.05819570e-05
  7.14282106e-05  1.05819570e-05 -1.85184257e-05  1.05819570e-05]","[ 0.         -0.4037599   8.85194206 -0.35760668 -3.52716112  0.3522453
 -0.99559027  0.09318209]"
1723582415.9185646,"[ 0.00000000e+00 -3.29805869e-03  3.08434534e-01 -3.14152288e+00
 -2.26919062e+00  5.05113632e-05  9.59885881e-01  1.57064892e+00]","[ 0.00000000e+00  0.00000000e+00  1.17762503e-01  1.05819570e-05
  7.14282106e-05  1.05819570e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.45665377  9.06700039 -0.37625557 -3.56969929  0.35160115
 -1.03372037  0.08970086]"
