Time,Position,Velocity,Effort
1724435186.949838,"[ 0.00000000e+00  3.89699595e-05  3.24594696e-01 -3.14156815e+00
 -2.26343792e+00 -4.79368996e-06  9.57078510e-01  1.57073827e+00]","[ 0.00000000e+00  3.70372172e-05  1.27345065e-01 -3.70368514e-05
  1.48565806e-01 -4.76908124e-05 -2.08639363e-01  0.00000000e+00]","[ 0.          0.48279837 11.118083   -0.96837801 -2.33564758  0.11746342
 -2.72780299 -0.12858617]"
1724435186.9515774,"[ 0.00000000e+00  3.89699595e-05  3.24860579e-01 -3.14156815e+00
 -2.26313672e+00 -4.79368996e-06  9.56657132e-01  1.57073827e+00]","[ 0.00000000e+00  3.17698567e-05  1.30650364e-01 -3.70651995e-05
  1.53685467e-01 -3.70928568e-05 -2.14997594e-01  0.00000000e+00]","[ 0.          0.54524183 10.9719696  -1.00742245 -2.3016181   0.12351634
 -2.69062734 -0.12830009]"
1724435186.9539008,"[ 0.00000000e+00  3.89699595e-05  3.24992838e-01 -3.14156815e+00
 -2.26298252e+00 -4.79368996e-06  9.56445943e-01  1.57073920e+00]","[ 0.00000000e+00  3.17458709e-05  1.34238449e-01 -3.70372172e-05
  1.56386445e-01 -3.70928568e-05 -2.14187294e-01  1.05979587e-05]","[ 0.          0.57794648 10.94827557 -0.9928655  -2.29891944  0.09795476
 -2.71454954 -0.14309119]"
1724435186.9551277,"[ 0.00000000e+00  3.89699595e-05  3.25257789e-01 -3.14156762e+00
 -2.26265495e+00 -4.79368996e-06  9.56002593e-01  1.57073920e+00]","[ 0.00000000e+00  2.64551545e-05  1.35048741e-01 -3.17458709e-05
  1.61354639e-01 -3.70932266e-05 -2.17158366e-01  1.05980643e-05]","[ 0.          0.59482437 10.7920332  -0.94741601 -2.27188253  0.10288613
 -2.70257664 -0.14639375]"
1724435186.956905,"[ 0.00000000e+00  3.89699595e-05  3.25539252e-01 -3.14156762e+00
 -2.26232845e+00 -4.79368996e-06  9.55579284e-01  1.57073920e+00]","[ 0.00000000e+00  2.64548924e-05  1.36800676e-01 -3.17461838e-05
  1.67190340e-01 -2.91443860e-05 -2.13160812e-01  1.05979587e-05]","[ 0.          0.61169243 10.72108936 -0.93329489 -2.28054953  0.11038292
 -2.69651628 -0.14056019]"
1724435186.9581044,"[ 0.00000000e+00  3.89699595e-05  3.25673342e-01 -3.14156762e+00
 -2.26214842e+00 -3.72842553e-06  9.55355711e-01  1.57073920e+00]","[ 0.00000000e+00  2.64551545e-05  1.36129127e-01 -3.17461838e-05
  1.69519475e-01 -1.85464284e-05 -2.10645506e-01  1.05979587e-05]","[ 0.          0.63616514 10.695261   -0.92272139 -2.30047774  0.12659614
 -2.71100712 -0.14889988]"
1724435186.9598858,"[ 0.00000000e+00  3.89699595e-05  3.25946117e-01 -3.14156762e+00
 -2.26180860e+00 -3.72842553e-06  9.54951443e-01  1.57073920e+00]","[ 0.00000000e+00  2.38094022e-05  1.31402673e-01 -3.17698567e-05
  1.73402580e-01 -1.85464284e-05 -2.03653493e-01  1.06060839e-05]","[ 0.          0.67577744 10.72358227 -0.92499536 -2.35981297  0.11116035
 -2.7632184  -0.13039269]"
1724435186.9617145,"[ 0.00000000e+00  3.89699595e-05  3.26203245e-01 -3.14156735e+00
 -2.26145147e+00 -3.72842553e-06  9.54549040e-01  1.57073920e+00]","[ 0.00000000e+00  2.38096379e-05  1.29916888e-01 -2.91003827e-05
  1.75873860e-01 -1.85464284e-05 -1.95348625e-01  1.05979587e-05]","[ 0.          0.68115014 10.81731319 -0.90418476 -2.37640262  0.09115587
 -2.81586051 -0.13858856]"
1724435186.9628747,"[ 0.00000000e+00  3.89699595e-05  3.26331809e-01 -3.14156735e+00
 -2.26127703e+00 -3.72842553e-06  9.54360688e-01  1.57073920e+00]","[ 0.00000000e+00  1.85184257e-05  1.30589527e-01 -2.91006692e-05
  1.76913841e-01 -1.05899522e-05 -1.90958920e-01  1.05979587e-05]","[ 0.          0.70926052 10.9455471  -0.91164678 -2.42858768  0.08886737
 -2.90851164 -0.12868041]"
1724435186.9646552,"[ 0.00000000e+00  3.89699595e-05  3.26603651e-01 -3.14156735e+00
 -2.26092390e+00 -3.72842553e-06  9.53995369e-01  1.57073920e+00]","[ 0.00000000e+00  1.85184257e-05  1.33158055e-01 -2.91226556e-05
  1.79344725e-01 -1.05979587e-05 -1.83396192e-01  1.06059783e-05]","[ 0.          0.76166248 11.13978481 -0.89824265 -2.56850123  0.08732538
 -2.95325541 -0.1416095 ]"
1724435186.9665155,"[ 0.00000000e+00  3.89699595e-05  3.26736377e-01 -3.14156735e+00
 -2.26073321e+00 -3.72842553e-06  9.53802223e-01  1.57073920e+00]","[ 0.00000000e+00  1.85184257e-05  1.34508543e-01 -2.91003827e-05
  1.79550221e-01 -1.05979587e-05 -1.81807133e-01  1.06058726e-05]","[ 0.          0.79007095 11.17521286 -0.896016   -2.66439986  0.09374035
 -2.94621706 -0.14692262]"
1724435186.9677722,"[ 0.00000000e+00  3.89699595e-05  3.27014644e-01 -3.14156735e+00
 -2.26037688e+00 -3.72842553e-06  9.53453082e-01  1.57073920e+00]","[ 0.00000000e+00  1.32274462e-05  1.35538113e-01 -3.17698567e-05
  1.81775608e-01 -1.05979587e-05 -1.74753069e-01  1.05979587e-05]","[ 0.          0.79681456 11.31777382 -0.92040515 -2.70634317  0.12014583
 -2.97801805 -0.12461723]"
1724435186.9696157,"[ 0.00000000e+00  3.89699595e-05  3.27289682e-01 -3.14156735e+00
 -2.26000031e+00 -3.72842553e-06  9.53094488e-01  1.57073920e+00]","[ 0.00000000e+00  1.32274462e-05  1.40720783e-01 -3.17461838e-05
  1.85556964e-01  0.00000000e+00 -1.75537919e-01  1.06059783e-05]","[ 0.          0.78350884 11.52128601 -0.89497119 -2.70336771  0.1357758
 -3.02310777 -0.11940955]"
1724435186.9720159,"[ 0.00000000e+00  3.89699595e-05  3.27431129e-01 -3.14156682e+00
 -2.25981709e+00 -3.72842553e-06  9.52916589e-01  1.57073920e+00]","[ 0.00000000e+00  1.32274462e-05  1.43421761e-01 -2.64746154e-05
  1.85827058e-01  0.00000000e+00 -1.80425119e-01  1.05979587e-05]","[ 0.          0.76563883 11.66259289 -0.8839252  -2.66802216  0.13995999
 -3.0410037  -0.10621074]"
1724435186.9731143,"[ 0.00000000e+00  3.89699595e-05  3.27733730e-01 -3.14156682e+00
 -2.25944717e+00 -3.72842553e-06  9.52543679e-01  1.57073920e+00]","[ 0.00000000e+00  7.93646773e-06  1.48204166e-01 -2.64748795e-05
  1.87717753e-01  0.00000000e+00 -1.92849598e-01  1.06059783e-05]","[ 0.          0.80172396 11.8688097  -0.89833844 -2.61030793  0.13623853
 -3.05549979 -0.09652857]"
1724435186.974297,"[ 0.00000000e+00  3.89699595e-05  3.28034967e-01 -3.14156682e+00
 -2.25905729e+00 -2.66316109e-06  9.52115576e-01  1.57073920e+00]","[ 0.00000000e+00  7.93654595e-06  1.53529755e-01 -2.64548924e-05
  1.91499109e-01  1.85186086e-05 -2.14187294e-01  1.05979587e-05]","[ 0.          0.78878987 11.95093536 -0.85155267 -2.52351046  0.14817156
 -3.06397748 -0.13234922]"
1724435186.9761596,"[ 0.00000000e+00  3.89699595e-05  3.28199817e-01 -3.14156682e+00
 -2.25886634e+00 -2.66316109e-06  9.51893003e-01  1.57073920e+00]","[ 0.00000000e+00  5.29097849e-06  1.55225673e-01 -2.64751417e-05
  1.93659898e-01  1.85184257e-05 -2.25801489e-01  1.06059783e-05]","[ 0.          0.81170785 11.98776531 -0.87121761 -2.43199277  0.1611295
 -3.07472992 -0.13428594]"
1724435186.9773412,"[ 0.00000000e+00  3.89699595e-05  3.28513437e-01 -3.14156629e+00
 -2.25846660e+00 -2.66316109e-06  9.51391663e-01  1.57073920e+00]","[ 0.00000000e+00  5.29097849e-06  1.60167801e-01 -2.11639139e-05
  1.95599395e-01  1.85184257e-05 -2.49530421e-01  1.06059783e-05]","[ 0.          0.7937206  12.12302589 -0.8990075  -2.24710989  0.15467747
 -3.12695169 -0.12154929]"
1724435186.9791431,"[ 0.00000000e+00  3.85107698e-05  3.28674592e-01 -3.14156629e+00
 -2.25827352e+00 -2.66316109e-06  9.51134801e-01  1.57073920e+00]","[ 0.00000000e+00  0.00000000e+00  1.63408968e-01 -2.11639139e-05
  1.95820670e-01  1.85184257e-05 -2.60373964e-01  1.06059783e-05]","[ 0.          0.76079214 12.16260815 -0.85633796 -2.10259271  0.18047301
 -3.08196139 -0.10950672]"
1724435186.9804025,"[ 0.00000000e+00  3.85107698e-05  3.29022201e-01 -3.14156629e+00
 -2.25788070e+00 -1.59789665e-06  9.50597308e-01  1.57073920e+00]","[ 0.00000000e+00 -5.29502843e-06  1.71781996e-01 -2.11799045e-05
  2.00952515e-01  3.70372172e-05 -2.76849910e-01  1.06059783e-05]","[ 0.          0.78330296 12.26414204 -0.85856462 -1.78612888  0.17051931
 -3.07461381 -0.11991109]"
1724435186.9822536,"[ 0.00000000e+00  3.85107698e-05  3.29196705e-01 -3.14156629e+00
 -2.25766366e+00 -1.59789665e-06  9.50294773e-01  1.57073920e+00]","[ 0.00000000e+00 -5.29097849e-06  1.76913841e-01 -2.11639139e-05
  2.04376292e-01  3.70368514e-05 -2.84604968e-01  1.06059783e-05]","[ 0.          0.78393191 12.24011993 -0.85015917 -1.68838155  0.18785243
 -3.08664727 -0.11557033]"
1724435186.9834995,"[ 0.00000000e+00  3.85107698e-05  3.29558096e-01 -3.14156629e+00
 -2.25724953e+00 -1.59789665e-06  9.49706880e-01  1.57073920e+00]","[ 0.00000000e+00 -5.29097849e-06  1.85286870e-01 -2.11639139e-05
  2.11216222e-01  3.70089097e-05 -3.00888600e-01  1.06059783e-05]","[ 0.          0.7759921  12.1707716  -0.88185859 -1.35955334  0.19816707
 -3.05743647 -0.10464289]"
1724435186.9852746,"[ 0.00000000e+00  3.85107698e-05  3.29758765e-01 -3.14156629e+00
 -2.25703675e+00 -1.59789665e-06  9.49403413e-01  1.57073920e+00]","[ 0.00000000e+00 -5.29497611e-06  1.89079411e-01 -2.11799045e-05
  2.15807877e-01  3.70368514e-05 -3.07911123e-01  1.06058726e-05]","[ 0.          0.79805213 12.18911934 -0.89404577 -1.26844716  0.21238309
 -3.0480125  -0.08716301]"
1724435186.9870775,"[ 0.00000000e+00  3.85107698e-05  3.30142193e-01 -3.14156602e+00
 -2.25657895e+00 -1.59789665e-06  9.48772710e-01  1.57073920e+00]","[ 0.00000000e+00 -7.93654595e-06  1.95352437e-01 -1.58729355e-05
  2.26652003e-01  3.70089097e-05 -3.08194450e-01  1.05819570e-05]","[ 0.          0.77390838 12.06501007 -0.89198238 -1.18125999  0.19884962
 -3.04581857 -0.07405703]"
1724435186.9882414,"[ 0.00000000e+00  3.85107698e-05  3.30543964e-01 -3.14156602e+00
 -2.25612035e+00 -1.06526444e-06  9.48168638e-01  1.57073920e+00]","[ 0.00000000e+00 -7.94246417e-06  1.96351705e-01 -1.58850858e-05
  2.34174518e-01  4.76188043e-05 -3.07599134e-01  1.06059783e-05]","[ 0.          0.77847391 11.99239731 -0.89342326 -1.14201176  0.19717099
 -3.1435864  -0.07525223]"
1724435186.9901388,"[ 0.00000000e+00  3.85107698e-05  3.30738675e-01 -3.14156602e+00
 -2.25586815e+00 -1.06526444e-06  9.47842335e-01  1.57073920e+00]","[ 0.00000000e+00 -7.93646773e-06  1.97441254e-01 -1.58850858e-05
  2.37477736e-01  4.76188043e-05 -3.07191371e-01  1.05899522e-05]","[ 0.          0.79639137 11.99349976 -0.92576706 -1.17359173  0.21459024
 -3.21953487 -0.09769608]"
1724435186.9913356,"[ 0.00000000e+00  3.85107698e-05  3.31130359e-01 -3.14156602e+00
 -2.25539331e+00 -1.06526444e-06  9.47232537e-01  1.57073920e+00]","[ 0.00000000e+00 -1.32274462e-05  1.98251554e-01 -1.58729355e-05
  2.42277435e-01  4.76188043e-05 -3.08721423e-01  1.06059783e-05]","[ 0.          0.82335013 12.00484657 -0.92448634 -1.33530188  0.21844755
 -3.35252094 -0.08090217]"
1724435186.9930537,"[ 0.00000000e+00  3.85107698e-05  3.31342047e-01 -3.14156602e+00
 -2.25515176e+00  9.49116360e-08  9.46927139e-01  1.57074027e+00]","[ 0.00000000e+00 -1.32375708e-05  1.99173374e-01 -1.58849283e-05
  2.44978413e-01  5.55558217e-05 -3.09801801e-01  2.12119566e-05]","[ 0.          0.81431311 12.01033401 -0.92207855 -1.44217718  0.24612834
 -3.30358195 -0.07237946]"
1724435186.994291,"[ 0.00000000e+00  3.85107698e-05  3.31736928e-01 -3.14156602e+00
 -2.25464523e+00  9.49116360e-08  9.46305025e-01  1.57074027e+00]","[ 0.00000000e+00 -1.32274462e-05  2.01492721e-01 -1.05820616e-05
  2.48759769e-01  5.55139131e-05 -3.01663014e-01  2.11639139e-05]","[ 0.          0.85296857 12.04020977 -0.9789505  -1.69199884  0.24541083
 -3.37943196 -0.05908325]"
1724435186.9961133,"[ 0.00000000e+00  3.85107698e-05  3.31938529e-01 -3.14156602e+00
 -2.25439782e+00  9.49116360e-08  9.46007217e-01  1.57074027e+00]","[ 0.00000000e+00 -1.32374398e-05  2.04463793e-01 -1.05819570e-05
  2.50920558e-01  5.55552731e-05 -3.01968978e-01  2.11799045e-05]","[ 0.          0.83735222 12.03185654 -0.96536726 -1.8386023   0.2381019
 -3.47814536 -0.05135821]"
1724435186.9973447,"[ 0.00000000e+00  3.85107698e-05  3.32367398e-01 -3.14156602e+00
 -2.25389821e+00  1.04621755e-06  9.45388897e-01  1.57074027e+00]","[ 0.00000000e+00 -1.85184257e-05  2.10645506e-01 -1.05899522e-05
  2.53891630e-01  6.61372301e-05 -3.01925236e-01  2.11801137e-05]","[ 0.          0.81746078 12.11071873 -0.94860446 -2.08014011  0.27502197
 -3.586303   -0.07561449]"
1724435186.9990337,"[ 0.00000000e+00  3.85107698e-05  3.32577255e-01 -3.14156602e+00
 -2.25362817e+00  1.04621755e-06  9.45086362e-01  1.57074027e+00]","[ 0.00000000e+00 -1.85184257e-05  2.12836805e-01 -1.05819570e-05
  2.54279220e-01  6.60873364e-05 -3.06830745e-01  2.11641232e-05]","[ 0.          0.84113669 12.16112518 -0.99958503 -2.19121957  0.27951628
 -3.66491532 -0.05378452]"
1724435187.0002944,"[ 0.00000000e+00  3.85107698e-05  3.33019905e-01 -3.14156602e+00
 -2.25312536e+00  1.99752346e-06  9.44473769e-01  1.57074027e+00]","[ 0.00000000e+00 -1.85324169e-05  2.17416260e-01 -5.29502843e-06
  2.55242119e-01  7.67199429e-05 -3.10612101e-01  2.11799045e-05]","[ 0.          0.82854438 12.1342802  -1.03222525 -2.32261682  0.31424654
 -3.64313436 -0.05731855]"
1724435187.0027418,"[ 0.00000000e+00  3.80515802e-05  3.33238052e-01 -3.14156549e+00
 -2.25287423e+00  1.99752346e-06  9.44145534e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38094022e-05  2.21209833e-01  0.00000000e+00
  2.54701914e-01  7.67191870e-05 -3.08656109e-01  2.11799045e-05]","[ 0.          0.81406385 12.15402222 -1.04618621 -2.32169461  0.31636712
 -3.651896   -0.0681439 ]"
1724435187.0038855,"[ 0.00000000e+00  3.80515802e-05  3.33681168e-01 -3.14156549e+00
 -2.25234932e+00  2.94882937e-06  9.43528147e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38276277e-05  2.26341678e-01  5.29097849e-06
  2.57672986e-01  8.46556558e-05 -3.13583157e-01  2.11799045e-05]","[ 0.          0.80536413 12.13043976 -1.02597415 -2.28106403  0.33734131
 -3.70822835 -0.0599048 ]"
1724435187.0051715,"[ 0.00000000e+00  3.80515802e-05  3.33906172e-01 -3.14156549e+00
 -2.25209179e+00  2.94882937e-06  9.43214227e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38094022e-05  2.28232373e-01  5.29097849e-06
  2.61184264e-01  8.46556558e-05 -3.18444924e-01  2.11801137e-05]","[ 0.          0.82353127 12.07295322 -1.01856029 -2.25531912  0.3251678
 -3.7251277  -0.06495176]"
1724435187.006931,"[ 0.00000000e+00  3.80515802e-05  3.34383244e-01 -3.14156549e+00
 -2.25155330e+00  3.90013528e-06  9.42546372e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38094022e-05  2.35254896e-01  7.93646773e-06
  2.63557657e-01  9.51667059e-05 -3.27566118e-01  2.11799045e-05]","[ 0.          0.78435981 11.92655468 -1.04539287 -2.14000773  0.3347905
 -3.75388527 -0.06780908]"
1724435187.008767,"[ 0.00000000e+00  3.80515802e-05  3.34853458e-01 -3.14156549e+00
 -2.25102786e+00  3.90013528e-06  9.41889970e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38273920e-05  2.39306363e-01  1.32274462e-05
  2.66316109e-01  9.52376087e-05 -3.33840492e-01  2.11799045e-05]","[ 0.          0.80674106 11.78607273 -1.08953404 -2.01016259  0.34208152
 -3.70975232 -0.06781185]"
1724435187.0106084,"[ 0.00000000e+00  3.80515802e-05  3.35344346e-01 -3.14156549e+00
 -2.25047765e+00  4.85144119e-06  9.41190757e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38096379e-05  2.39846551e-01  1.32274462e-05
  2.69074561e-01  1.03097266e-04 -3.44374293e-01  2.11639139e-05]","[ 0.          0.79394448 11.6158762  -1.08518445 -1.79815352  0.34569877
 -3.56760001 -0.05497062]"
1724435187.0118318,"[ 0.00000000e+00  3.80515802e-05  3.35583564e-01 -3.14156549e+00
 -2.25021266e+00  4.85144119e-06  9.40846410e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38634509e-05  2.42301786e-01  1.32274462e-05
  2.68746993e-01  1.03174077e-04 -3.49236026e-01  2.11639139e-05]","[ 0.          0.78354579 11.59374237 -1.11358845 -1.65001595  0.3782081
 -3.55844998 -0.05961373]"
1724435187.0135312,"[ 0.00000000e+00  3.80515802e-05  3.36078113e-01 -3.14156549e+00
 -2.24967151e+00  6.75405302e-06  9.40112976e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38273920e-05  2.41740791e-01  1.85325998e-05
  2.76579815e-01  1.21692507e-04 -3.60766881e-01  2.11799045e-05]","[ 0.          0.75624651 11.46911526 -1.11716771 -1.37785292  0.3635754
 -3.56286216 -0.06989071]"
1724435187.0147815,"[ 0.00000000e+00  3.80515802e-05  3.36316899e-01 -3.14156549e+00
 -2.24937377e+00  6.75405302e-06  9.39755246e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38454062e-05  2.42277435e-01  1.85184257e-05
  2.80359124e-01  1.21600701e-04 -3.62740916e-01  2.11639139e-05]","[ 0.          0.73149484 11.33687782 -1.11189771 -1.23919845  0.38891611
 -3.50501251 -0.04170566]"
1724435187.0165157,"[ 0.00000000e+00  3.80515802e-05  3.36812813e-01 -3.14156549e+00
 -2.24881237e+00  7.70535918e-06  9.39034196e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38634509e-05  2.42493101e-01  2.11799045e-05
  2.85763144e-01  1.32275769e-04 -3.65711972e-01  2.11639139e-05]","[ 0.          0.74469322 11.25575352 -1.15369129 -1.07318413  0.39979088
 -3.46895123 -0.04358515]"
1724435187.0182803,"[ 0.00000000e+00  3.80515802e-05  3.37054361e-01 -3.14156549e+00
 -2.24852528e+00  7.70535918e-06  9.38671739e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38634509e-05  2.44978413e-01  2.11799045e-05
  2.90870055e-01  1.32274460e-04 -3.67602650e-01  2.11796931e-05]","[ 0.          0.71539503 11.29755211 -1.15980244 -1.05077052  0.40658703
 -3.50184941 -0.03134077]"
1724435187.020105,"[ 0.00000000e+00  3.75923905e-05  3.37541087e-01 -3.14156549e+00
 -2.24792288e+00  8.65666535e-06  9.37926853e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38634509e-05  2.48219580e-01  2.64551545e-05
  2.94903712e-01  1.42856421e-04 -3.60850238e-01  2.11639139e-05]","[ 0.          0.68655074 11.21974087 -1.13544428 -0.97921914  0.43363443
 -3.52067304 -0.04670226]"
1724435187.0219522,"[ 0.00000000e+00  3.75923905e-05  3.38055843e-01 -3.14156549e+00
 -2.24732952e+00  9.60797050e-06  9.37201009e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38634509e-05  2.52523831e-01  2.64751417e-05
  3.02779278e-01  1.50792882e-04 -3.53081997e-01  2.11799045e-05]","[ 0.          0.68510443 11.30048561 -1.14436972 -0.93738168  0.43080229
 -3.57506824 -0.05832531]"
1724435187.0231655,"[ 0.00000000e+00  3.75923905e-05  3.38306114e-01 -3.14156549e+00
 -2.24702779e+00  9.60797050e-06  9.36854731e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38454062e-05  2.53891630e-01  3.17458709e-05
  3.06020445e-01  1.50679132e-04 -3.51126704e-01  2.11639139e-05]","[ 0.          0.67867863 11.31119061 -1.15239489 -1.03614032  0.42093015
 -3.61374116 -0.06325679]"
1724435187.0249298,"[ 0.00000000e+00  3.75923905e-05  3.38833253e-01 -3.14156549e+00
 -2.24634549e+00  1.05592767e-05  9.36163108e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38632132e-05  2.58040752e-01  3.18179359e-05
  3.11482189e-01  1.61376444e-04 -3.52207115e-01  2.11639139e-05]","[ 0.          0.64773643 11.371068   -1.14801061 -1.23909485  0.41107941
 -3.68591666 -0.06262064]"
1724435187.0261598,"[ 0.00000000e+00  3.75923905e-05  3.39384760e-01 -3.14156549e+00
 -2.24569940e+00  1.05592767e-05  9.35439194e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38454062e-05  2.60231552e-01  3.71209245e-05
  3.15215941e-01  1.61253104e-04 -3.51126704e-01  2.11799045e-05]","[ 0.          0.68189216 11.49566174 -1.21078324 -1.50350344  0.40517762
 -3.75565672 -0.07975339]"
1724435187.0279534,"[ 0.00000000e+00  3.75923905e-05  3.39642355e-01 -3.14156549e+00
 -2.24538675e+00  1.15105828e-05  9.35086259e-01  1.57074027e+00]","[ 0.00000000e+00 -2.38634509e-05  2.61184264e-01  3.70932266e-05
  3.17094435e-01  1.69311312e-04 -3.57879149e-01  2.11639139e-05]","[ 0.          0.66307509 11.59136581 -1.19503844 -1.59020269  0.38210505
 -3.74940276 -0.06214992]"
1724435187.0298402,"[ 0.00000000e+00  3.71332008e-05  3.40184208e-01 -3.14156549e+00
 -2.24475904e+00  1.15105828e-05  9.34337578e-01  1.57074120e+00]","[ 0.00000000e+00 -2.65149452e-05  2.66046015e-01  3.71209245e-05
  3.18444924e-01  1.61376444e-04 -3.69131171e-01  2.91003827e-05]","[ 0.          0.65722781 11.70111942 -1.17913496 -1.81829309  0.40239152
 -3.79102421 -0.0385802 ]"
1724435187.0317225,"[ 0.00000000e+00  3.71332008e-05  3.40715009e-01 -3.14156549e+00
 -2.24410417e+00  1.34131941e-05  9.33587965e-01  1.57074120e+00]","[ 0.00000000e+00 -2.38634509e-05  2.69823808e-01  3.70928568e-05
  3.20482076e-01  1.79893264e-04 -3.84078596e-01  2.91003827e-05]","[ 0.          0.63698858 11.82560349 -1.21366036 -2.09984398  0.40815455
 -3.80379868 -0.0413145 ]"
