Time,Position,Velocity,Effort
1723679935.1202586,"[ 0.00000000e+00 -3.86904043e-03  3.34090263e-01 -3.14151010e+00
 -2.26872190e+00  3.14832426e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -1.38289908e-01  4.00554541e-01  4.76188043e-05
  1.97171168e-02  1.61374851e-04 -1.05820616e-05  0.00000000e+00]","[ 0.          1.08387005 13.01708794  0.31997761 -3.75466013  0.06941229
 -1.02736902  0.15791246]"
1723679935.1225927,"[ 0.00000000e+00 -4.13748707e-03  3.34891109e-01 -3.14151010e+00
 -2.26868435e+00  3.14832426e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -1.34911904e-01  4.07036909e-01  4.76188043e-05
  1.80781949e-02  1.50794377e-04 -1.05899522e-05  0.00000000e+00]","[ 0.          1.08016348 13.08479691  0.25787267 -3.69396996  0.05195706
 -1.03188741  0.16999735]"
1723679935.1243634,"[ 0.00000000e+00 -4.41285793e-03  3.35732801e-01 -3.14151063e+00
 -2.26864973e+00  3.14832426e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -1.33968346e-01  4.13015639e-01  4.23282464e-05
  1.72862385e-02  1.50794377e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          1.02622044 13.01369667  0.15795256 -3.5737803   0.07173865
 -0.9970578   0.19098854]"
1723679935.1267326,"[ 0.00000000e+00 -4.80807103e-03  3.37000166e-01 -3.14151063e+00
 -2.26859380e+00  3.14832426e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -1.29646785e-01  4.19786393e-01  4.23278279e-05
  1.94273149e-02  1.42856421e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.8752178  12.75064182  0.01935832 -3.36058283  0.08378302
 -0.97228169  0.17930871]"
1723679935.129127,"[ 0.00000000e+00 -5.05947344e-03  3.37834967e-01 -3.14151063e+00
 -2.26854799e+00  3.14832426e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -1.27356841e-01  4.24323121e-01  4.23602275e-05
  2.35722359e-02  1.32375710e-04 -1.85184257e-05  0.00000000e+00]","[ 0.          0.76817435 12.59210777 -0.08223447 -3.16365194  0.13467269
 -0.93972462  0.19844832]"
1723679935.1315262,"[ 0.00000000e+00 -5.31620217e-03  3.38708817e-01 -3.14151116e+00
 -2.26849047e+00  3.14832426e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -1.24381158e-01  4.27309457e-01  3.96823397e-05
  3.07911127e-02  1.32274460e-04 -1.05820616e-05  0.00000000e+00]","[ 0.          0.65644389 12.48682213 -0.2255114  -3.05070829  0.14485827
 -0.9218201   0.20122051]"
1723679935.133499,"[ 0.00000000e+00 -5.55588667e-03  3.39554637e-01 -3.14151116e+00
 -2.26841830e+00  3.14832426e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -1.19923276e-01  4.29995188e-01  3.96823397e-05
  3.83149818e-02  1.21692507e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.55507237 12.33814335 -0.36715597 -3.02312922  0.17433029
 -0.90044808  0.18875565]"
1723679935.135222,"[ 0.00000000e+00 -5.78332062e-03  3.40439505e-01 -3.14151116e+00
 -2.26833121e+00  3.14832426e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -1.15061525e-01  4.33578671e-01  3.97123214e-05
  4.37557908e-02  1.13757160e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.44666871 12.28436089 -0.39680192 -3.13201356  0.20926163
 -0.88687134  0.19189005]"
1723679935.1368754,"[ 0.00000000e+00 -6.01128721e-03  3.41300006e-01 -3.14151169e+00
 -2.26823827e+00  3.14832426e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -1.09659578e-01  4.37287822e-01  3.43913591e-05
  4.86175453e-02  1.13756038e-04 -1.05820616e-05  0.00000000e+00]","[ 0.          0.33813894 12.13502216 -0.53500915 -3.29243255  0.19834037
 -0.92896223  0.18066534]"
1723679935.1380656,"[ 0.00000000e+00 -6.11781366e-03  3.41731671e-01 -3.14151169e+00
 -2.26818367e+00  3.14832426e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -1.08038994e-01  4.37384395e-01  3.43913591e-05
  5.14075353e-02  1.13756038e-04 -1.05899522e-05  0.00000000e+00]","[ 0.          0.29001543 12.20779419 -0.6222952  -3.36776233  0.18854727
 -0.92679977  0.18703228]"
1723679935.1398633,"[ 0.00000000e+00 -6.32980128e-03  3.42628923e-01 -3.14151196e+00
 -2.26807262e+00  3.14832426e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -1.01811991e-01  4.39346346e-01  3.17458709e-05
  5.78008613e-02  1.03174077e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.1402998  12.24298286 -0.72265339 -3.5353806   0.23853204
 -0.95395178  0.20570184]"
1723679935.1422012,"[ 0.00000000e+00 -6.52687520e-03  3.43499078e-01 -3.14151196e+00
 -2.26795411e+00  3.14832426e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -9.93958714e-02  4.41609367e-01  3.17461838e-05
  6.05018351e-02  1.03096242e-04 -1.85324169e-05  0.00000000e+00]","[ 0.          0.04328338 12.2441597  -0.85975254 -3.66190934  0.26921761
 -0.97191155  0.18503127]"
1723679935.1439803,"[ 0.00000000e+00 -6.73353650e-03  3.44405518e-01 -3.14151249e+00
 -2.26782974e+00  3.14832426e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -1.00808920e-01  4.41438358e-01  2.64548924e-05
  6.05018351e-02  9.52376087e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.13223335 12.25892162 -0.97423553 -3.82666874  0.30142811
 -1.00020099  0.19143823]"
1723679935.1457307,"[ 0.00000000e+00 -6.93007779e-03  3.45282564e-01 -3.14151249e+00
 -2.26770723e+00  3.14832426e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -9.87555143e-02  4.45660834e-01  3.17458709e-05
  6.26626158e-02  8.46556558e-05 -1.06059783e-05  0.00000000e+00]","[ 0.         -0.23188525 12.22605515 -1.0709585  -3.88989902  0.31526834
 -1.01295972  0.1915701 ]"
1723679935.1475031,"[ 0.00000000e+00 -7.02914738e-03  3.45724782e-01 -3.14151249e+00
 -2.26764066e+00  3.14832426e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -1.00476258e-01  4.48361812e-01  3.17461838e-05
  6.26921145e-02  8.46564929e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.31395951 12.18276501 -1.05949855 -3.89496875  0.34766042
 -1.01771021  0.19319083]"
1723679935.1492667,"[ 0.00000000e+00 -7.22941710e-03  3.46645436e-01 -3.14151303e+00
 -2.26751922e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -9.72350907e-02  4.49705942e-01  2.64551545e-05
  6.10420282e-02  8.46564929e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.38461545 12.21933937 -1.17592049 -3.86714482  0.37019703
 -1.02411258  0.18958779]"
1723679935.1504083,"[ 0.00000000e+00 -7.42382785e-03  3.47533068e-01 -3.14151303e+00
 -2.26739804e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -9.93958714e-02  4.50252490e-01  2.64548924e-05
  5.91256841e-02  8.46556558e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.522627   12.25301647 -1.22816873 -3.74608183  0.3484495
 -1.02536392  0.19202714]"
1723679935.1520996,"[ 0.00000000e+00 -7.52875640e-03  3.48014301e-01 -3.14151303e+00
 -2.26733919e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -9.88027771e-02  4.53138591e-01  2.64548924e-05
  5.96915434e-02  8.46556558e-05 -1.05978530e-05  0.00000000e+00]","[ 0.         -0.52488142 12.3572607  -1.297809   -3.61357546  0.36138579
 -0.99996364  0.18155617]"
1723679935.1537993,"[ 0.00000000e+00 -7.72796085e-03  3.48910621e-01 -3.14151303e+00
 -2.26721775e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -1.02200496e-01  4.54574068e-01  2.64548924e-05
  5.91813566e-02  7.67191870e-05 -1.06059783e-05  0.00000000e+00]","[ 0.         -0.62875128 12.41869736 -1.28293061 -3.3568151   0.37778249
 -0.95279747  0.19245031]"
1723679935.155466,"[ 0.00000000e+00 -7.82756308e-03  3.49360163e-01 -3.14151303e+00
 -2.26716022e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -1.00914106e-01  4.55924523e-01  2.64551545e-05
  5.83410544e-02  7.67199429e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.67173761 12.37817764 -1.26986015 -3.17933965  0.36806548
 -0.93019253  0.19818856]"
1723679935.1571555,"[ 0.00000000e+00 -8.03102858e-03  3.50298295e-01 -3.14151303e+00
 -2.26704491e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -9.77752879e-02  4.58700469e-01  3.17458709e-05
  5.91513461e-02  6.61372301e-05 -1.05980643e-05  0.00000000e+00]","[ 0.         -0.69212264 12.53609562 -1.26188898 -2.83241367  0.39968297
 -0.85939938  0.21274509]"
1723679935.1588237,"[ 0.00000000e+00 -8.21904776e-03  3.51209795e-01 -3.14151303e+00
 -2.26691867e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -9.34537265e-02  4.62947079e-01  3.17458709e-05
  6.21320725e-02  6.61378843e-05 -1.06059783e-05  0.00000000e+00]","[ 0.         -0.75210011 12.56560898 -1.2274555  -2.58111429  0.36368567
 -0.8745358   0.21597797]"
1723679935.160483,"[ 0.00000000e+00 -8.31705208e-03  3.51702513e-01 -3.14151303e+00
 -2.26685635e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -9.21959821e-02  4.63921663e-01  3.17458709e-05
  6.32028089e-02  5.55558217e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.74140126 12.50048065 -1.27496004 -2.44006181  0.38042191
 -0.86279655  0.2123328 ]"
1723679935.1622252,"[ 0.00000000e+00 -8.49548388e-03  3.52621337e-01 -3.14151303e+00
 -2.26673145e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -9.02125596e-02  4.66188246e-01  3.70368514e-05
  6.32028089e-02  5.55552731e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.81715274 12.55647945 -1.24658    -2.31681919  0.36825162
 -0.84181911  0.21269386]"
1723679935.1633475,"[ 0.00000000e+00 -8.67018724e-03  3.53547984e-01 -3.14151303e+00
 -2.26660149e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -8.75115816e-02  4.70509791e-01  3.70368514e-05
  6.42831993e-02  4.76188043e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.83644176 12.56518555 -1.23719704 -2.19583368  0.35074037
 -0.81225663  0.20491448]"
1723679935.165031,"[ 0.00000000e+00 -8.76126735e-03  3.54051255e-01 -3.14151303e+00
 -2.26653811e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -8.57628169e-02  4.73952393e-01  3.70368514e-05
  6.42180684e-02  4.76188043e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.83132428 12.6653471  -1.21045387 -2.14043975  0.35512695
 -0.80941069  0.20406823]"
1723679935.1667104,"[ 0.00000000e+00 -8.93064440e-03  3.54991217e-01 -3.14151303e+00
 -2.26641187e+00  3.24345498e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -8.53508009e-02  4.77262236e-01  3.70368514e-05
  6.05018351e-02  4.76192757e-05 -1.06059783e-05  0.00000000e+00]","[ 0.         -0.85814983 12.71841812 -1.16441298 -2.15210509  0.34602955
 -0.80974513  0.20821932]"
1723679935.168544,"[ 0.00000000e+00 -9.01107186e-03  3.55464195e-01 -3.14151303e+00
 -2.26635355e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -8.15694367e-02  4.79693103e-01  3.70372172e-05
  5.91513461e-02  4.76188043e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.83424211 12.65261078 -1.18466151 -2.18139434  0.34491852
 -0.83297879  0.1968466 ]"
1723679935.1700952,"[ 0.00000000e+00 -9.17565522e-03  3.56455590e-01 -3.14151249e+00
 -2.26623903e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -8.04890505e-02  4.85487742e-01  4.23278279e-05
  5.77422967e-02  4.76188043e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.83502173 12.65111732 -1.1425736  -2.28169417  0.33403581
 -0.83034492  0.20713422]"
1723679935.171214,"[ 0.00000000e+00 -9.33384699e-03  3.57417590e-01 -3.14151249e+00
 -2.26612052e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.98678516e-02  4.88876448e-01  4.23282464e-05
  5.82819447e-02  4.76188043e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.89682442 12.64726734 -1.11289847 -2.47071767  0.34538633
 -0.84161347  0.22235158]"
1723679935.1729145,"[ 0.00000000e+00 -9.41054603e-03  3.57900188e-01 -3.14151249e+00
 -2.26606460e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.77880725e-02  4.89416637e-01  4.23278279e-05
  5.67204709e-02  3.70368514e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.8763414  12.67438126 -1.10532856 -2.55808949  0.33829167
 -0.85682261  0.21083266]"
1723679935.1751893,"[ 0.00000000e+00 -9.57193359e-03  3.58911324e-01 -3.14151249e+00
 -2.26594875e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.88684671e-02  4.94587064e-01  4.23282464e-05
  5.64503723e-02  3.70368514e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.90710694 12.62255096 -1.06350207 -2.73407936  0.34514141
 -0.86646229  0.21449517]"
1723679935.176841,"[ 0.00000000e+00 -9.72586430e-03  3.59933012e-01 -3.14151249e+00
 -2.26583237e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.72478753e-02  4.99781527e-01  4.23278279e-05
  5.94214448e-02  2.91003827e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.92084414 12.46573734 -1.08528054 -2.97430015  0.3189306
 -0.90323633  0.19980696]"
1723679935.178588,"[ 0.00000000e+00 -9.80682440e-03  3.60424366e-01 -3.14151249e+00
 -2.26577112e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.62336104e-02  4.98329838e-01  4.23282464e-05
  6.20594764e-02  2.90784288e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.90796053 12.36773682 -1.11533654 -3.07483506  0.33234406
 -0.89844632  0.210171  ]"
1723679935.1798015,"[ 0.00000000e+00 -9.96022248e-03  3.61412532e-01 -3.14151303e+00
 -2.26564488e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.87885556e-02  5.02111194e-01  3.70372172e-05
  6.15822255e-02  2.91006692e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.93229657 12.26590729 -1.1149652  -3.34837055  0.3397122
 -0.90417039  0.19146311]"
1723679935.1821294,"[ 0.00000000e+00 -1.01221427e-02  3.62443874e-01 -3.14151303e+00
 -2.26552424e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.97443724e-02  5.04001905e-01  3.96823397e-05
  6.12500045e-02  2.90784288e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.91145617 12.16591167 -1.18182981 -3.54136658  0.34839824
 -0.9513225   0.18323599]"
1723679935.1833217,"[ 0.00000000e+00 -1.02015049e-02  3.62939788e-01 -3.14151303e+00
 -2.26545766e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -8.04890505e-02  5.02921494e-01  3.97123214e-05
  6.26921145e-02  1.85184257e-05 -1.06059783e-05  0.00000000e+00]","[ 0.         -0.92664027 12.14921379 -1.19702792 -3.58161592  0.36569744
 -0.96377575  0.20090437]"
1723679935.185033,"[ 0.00000000e+00 -1.03628924e-02  3.63976656e-01 -3.14151303e+00
 -2.26533489e+00  3.33858549e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -8.26498312e-02  5.06803051e-01  3.96827298e-05
  6.21224186e-02  1.85184257e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.96427149 12.07797718 -1.21049333 -3.63020325  0.35831866
 -0.9478367   0.18807097]"
1723679935.1867988,"[ 0.00000000e+00 -1.05280084e-02  3.64976773e-01 -3.14151303e+00
 -2.26521452e+00  3.43371621e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.94086560e-02  5.07268771e-01  3.96827298e-05
  5.79275154e-02  2.91003827e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -1.00513542 12.05128765 -1.25226152 -3.57673812  0.38454065
 -0.89969039  0.18249582]"
1723679935.1879795,"[ 0.00000000e+00 -1.06052401e-02  3.65476815e-01 -3.14151303e+00
 -2.26515806e+00  3.43371621e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.83282698e-02  5.07243072e-01  3.97123214e-05
  5.72606640e-02  2.91003827e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.99878657 12.05667114 -1.27905214 -3.50940967  0.39548835
 -0.88140589  0.16803263]"
1723679935.1897655,"[ 0.00000000e+00 -1.07628992e-02  3.66518244e-01 -3.14151356e+00
 -2.26504327e+00  3.43371621e-05  9.59977960e-01  1.57090592e+00]","[ 0.00000000e+00 -7.71640273e-02  5.08809210e-01  3.43913591e-05
  5.88215927e-02  2.91443860e-05 -1.05980643e-05  0.00000000e+00]","[ 0.         -1.05238879 11.93083668 -1.32862902 -3.3365016   0.40129924
 -0.86799711  0.18591586]"
1723679935.1914947,"[ 0.00000000e+00 -1.08364025e-02  3.67019684e-01 -3.14151356e+00
 -2.26497962e+00  3.43371621e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -7.45469056e-02  5.08593561e-01  3.43913591e-05
  5.99336622e-02  2.91443860e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -1.0621078  11.74301338 -1.38152969 -3.22652388  0.39882997
 -0.86691296  0.18617867]"
1723679935.1932435,"[ 0.00000000e+00 -1.09828763e-02  3.68023496e-01 -3.14151356e+00
 -2.26485925e+00  3.43371621e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -7.45469056e-02  5.09133750e-01  3.17461838e-05
  6.13121269e-02  1.85466133e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -1.13758457 11.50083542 -1.4271127  -3.04985857  0.43254986
 -0.81278306  0.19664176]"
1723679935.1944425,"[ 0.00000000e+00 -1.11410681e-02  3.69066290e-01 -3.14151356e+00
 -2.26472609e+00  3.43371621e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -7.77382215e-02  5.09403827e-01  2.64748795e-05
  6.64536423e-02  1.85464284e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -1.19191325 11.33461475 -1.48577297 -2.84099579  0.43026039
 -0.77726203  0.20708427]"
1723679935.1961353,"[ 0.00000000e+00 -1.12167019e-02  3.69569561e-01 -3.14151356e+00
 -2.26465765e+00  3.43371621e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -7.67076863e-02  5.10484239e-01  2.11799045e-05
  6.93447200e-02  1.85464284e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -1.20026469 11.41545105 -1.51179326 -2.73270535  0.42926759
 -0.75297838  0.21184976]"
1723679935.1973526,"[ 0.00000000e+00 -1.13674368e-02  3.70611023e-01 -3.14151382e+00
 -2.26451517e+00  3.52884652e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -7.61674891e-02  5.08056900e-01  1.85184257e-05
  7.31964166e-02  2.91664395e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -1.25617814 11.34454536 -1.53022051 -2.59176397  0.42505017
 -0.71166867  0.21062662]"
1723679935.1991148,"[ 0.00000000e+00 -1.14473316e-02  3.71111997e-01 -3.14151382e+00
 -2.26444353e+00  3.52884652e-05  9.59978959e-01  1.57090592e+00]","[ 0.00000000e+00 -7.52305391e-02  5.08053338e-01  1.32275773e-05
  7.26562194e-02  2.91440955e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -1.25521469 11.22059536 -1.56195176 -2.54146433  0.43194357
 -0.70951146  0.21009782]"
1723679935.2008479,"[ 0.00000000e+00 -1.15922076e-02  3.72118539e-01 -3.14151382e+00
 -2.26428987e+00  3.52884652e-05  9.59979891e-01  1.57090592e+00]","[ 0.00000000e+00 -7.29263222e-02  5.11024427e-01  1.05899522e-05
  7.58973946e-02  2.91443860e-05  1.05979587e-05  0.00000000e+00]","[ 0.         -1.27856505 11.27450752 -1.58191597 -2.48941803  0.44468775
 -0.69702107  0.21053594]"
