Time,Position,Velocity,Effort
1723848725.7313004,"[ 0.00000000e+00  4.91841389e-05  3.00329270e-01 -3.14156842e+00
 -2.26788087e+00  7.52459066e-05  9.60050398e-01  1.57080884e+00]","[ 0.00000000e+00 -5.56392812e-05  1.49093811e-01 -1.06059783e-05
  1.00476258e-01  7.68933393e-05  0.00000000e+00  1.05979587e-05]","[ 0.         -0.29413313 10.67864895  0.01962258 -2.38562942  0.29101977
 -0.74830502 -0.04167561]"
1723848725.7331297,"[ 0.00000000e+00  4.91841389e-05  3.00478507e-01 -3.14156842e+00
 -2.26777781e+00  7.52459066e-05  9.60050398e-01  1.57080884e+00]","[ 0.00000000e+00 -5.56392812e-05  1.51254584e-01 -1.05979587e-05
  1.04527725e-01  7.68351964e-05  1.05980643e-05  1.05979587e-05]","[ 0.         -0.3001087  10.62404919  0.03685811 -2.43700409  0.29530725
 -0.75844157 -0.05456845]"
1723848725.7354212,"[ 0.00000000e+00  4.91841389e-05  3.00797187e-01 -3.14156842e+00
 -2.26754958e+00  7.52459066e-05  9.60050398e-01  1.57080884e+00]","[ 0.00000000e+00 -5.56392812e-05  1.56981062e-01 -1.05820616e-05
  1.12845809e-01  7.68344325e-05  1.05979587e-05  1.05979587e-05]","[ 0.         -0.279587   10.48307991  0.02490848 -2.55376554  0.28619385
 -0.75567752 -0.0405818 ]"
1723848725.737114,"[ 0.00000000e+00  4.91841389e-05  3.01109876e-01 -3.14156842e+00
 -2.26731974e+00  7.52459066e-05  9.60050398e-01  1.57080884e+00]","[ 0.00000000e+00 -5.56392812e-05  1.59465875e-01 -1.05819570e-05
  1.18302692e-01  7.68351964e-05  1.05979587e-05  1.05978530e-05]","[ 0.00000000e+00 -2.80392706e-01  1.03237934e+01  7.13070435e-03
 -2.53532720e+00  3.15924019e-01 -7.44509161e-01 -3.45555767e-02]"
1723848725.7388694,"[ 0.00000000e+00  4.91841389e-05  3.01421665e-01 -3.14156842e+00
 -2.26706887e+00  7.61972179e-05  9.60050398e-01  1.57080884e+00]","[ 0.00000000e+00 -5.03403034e-05  1.58277123e-01 -1.05819570e-05
  1.23434545e-01  8.47845145e-05  1.05979587e-05  1.06059783e-05]","[ 0.00000000e+00 -3.22781324e-01  1.02310514e+01 -2.71207606e-03
 -2.35893655e+00  3.40304106e-01 -7.05006063e-01 -3.30814794e-02]"
1723848725.7411277,"[ 0.00000000e+00  4.91841389e-05  3.01743109e-01 -3.14156842e+00
 -2.26681508e+00  7.61972179e-05  9.60050398e-01  1.57080884e+00]","[ 0.00000000e+00 -5.03398035e-05  1.57466823e-01 -1.05819570e-05
  1.30727179e-01  8.47836692e-05  1.05979587e-05  1.05979587e-05]","[ 0.         -0.33652493 10.14391613 -0.04805357 -2.10951829  0.33349553
 -0.67569983 -0.04226669]"
1723848725.742849,"[ 0.00000000e+00  4.91841389e-05  3.02065451e-01 -3.14156842e+00
 -2.26654077e+00  7.61972179e-05  9.60050398e-01  1.57080884e+00]","[ 0.00000000e+00 -5.03403034e-05  1.56981062e-01 -1.05819570e-05
  1.35451552e-01  7.68351964e-05  1.05899522e-05  1.06060839e-05]","[ 0.         -0.39159697 10.16056156 -0.05958891 -1.82240713  0.32676494
 -0.63040209 -0.04340984]"
1723848725.7445843,"[ 0.00000000e+00  4.91841389e-05  3.02372214e-01 -3.14156842e+00
 -2.26627073e+00  7.71485210e-05  9.60050398e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50413255e-05  1.54495751e-01 -1.05819570e-05
  1.38019813e-01  8.47828240e-05  1.05979587e-05  1.05979587e-05]","[ 0.         -0.38452256 10.12110329 -0.14541034 -1.56170487  0.32329181
 -0.58975202 -0.01553952]"
1723848725.7463005,"[ 0.00000000e+00  4.91841389e-05  3.02687200e-01 -3.14156842e+00
 -2.26597964e+00  7.71485210e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50077435e-05  1.53971840e-01 -1.05819570e-05
  1.43961950e-01  8.47836692e-05  2.91223691e-05  1.06059783e-05]","[ 0.         -0.44182757 10.18152428 -0.10628849 -1.23659968  0.30457366
 -0.55414951 -0.01870267]"
1723848725.748215,"[ 0.00000000e+00  4.91841389e-05  3.02839666e-01 -3.14156842e+00
 -2.26583370e+00  7.80998241e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23918346e-05  1.54495751e-01 -1.05819570e-05
  1.48013417e-01  9.54538036e-05  2.91443860e-05  1.05979587e-05]","[ 0.         -0.42879975 10.22130299 -0.10628849 -1.14517808  0.31752878
 -0.53351271 -0.03138698]"
