Time,Position,Velocity,Effort
1723848315.5262375,"[ 0.00000000e+00  1.29081471e-05  2.96906476e-01 -3.14156789e+00
 -2.27447965e+00 -8.52211549e-06  9.60018973e-01  1.57084773e+00]","[ 0.00000000e+00 -3.06262843e-04  1.20733576e-01  7.94254290e-06
 -1.57196729e-01  1.05820616e-05 -2.16930124e-04  0.00000000e+00]","[ 0.         -0.57518083 10.77986431 -0.23240657 -6.5279851   0.0748728
 -1.33659434 -0.0556105 ]"
1723848315.5273852,"[ 0.00000000e+00  1.24489574e-05  2.97145261e-01 -3.14156789e+00
 -2.27481495e+00 -8.52211549e-06  9.60017109e-01  1.57084773e+00]","[ 0.00000000e+00 -3.22643949e-04  1.21003670e-01  5.29097849e-06
 -1.65299662e-01  1.05820616e-05 -2.27512077e-04  0.00000000e+00]","[ 0.         -0.55403364 10.81766605 -0.17977814 -6.66331434  0.08997233
 -1.36389136 -0.05723694]"
1723848315.5290818,"[ 0.00000000e+00  1.24489574e-05  2.97272893e-01 -3.14156789e+00
 -2.27498219e+00 -8.52211549e-06  9.60016110e-01  1.57084773e+00]","[ 0.00000000e+00 -3.24051211e-04  1.20118094e-01  5.29497611e-06
 -1.69449350e-01  1.05819570e-05 -2.38094030e-04  0.00000000e+00]","[ 0.         -0.50479168 10.81018066 -0.1384137  -6.72286367  0.09865915
 -1.3816762  -0.0438268 ]"
1723848315.530911,"[ 0.00000000e+00  1.19897677e-05  2.97514442e-01 -3.14156789e+00
 -2.27532707e+00 -8.52211549e-06  9.60015178e-01  1.57084773e+00]","[ 0.00000000e+00 -3.36283450e-04  1.22624254e-01  5.29497611e-06
 -1.77183952e-01  1.05819570e-05 -2.46030507e-04  0.00000000e+00]","[ 0.         -0.44912454 10.85261917 -0.09387992 -6.8158412   0.07905614
 -1.40375519 -0.05295236]"
1723848315.5320568,"[ 0.00000000e+00  1.19897677e-05  2.97637047e-01 -3.14156789e+00
 -2.27551882e+00 -8.52211549e-06  9.60015178e-01  1.57084773e+00]","[ 0.00000000e+00 -3.32362829e-04  1.24244837e-01  5.29097849e-06
 -1.80553284e-01  1.05899522e-05 -2.46032929e-04  0.00000000e+00]","[ 0.         -0.42845517 10.84391689 -0.05223578 -6.87155533  0.06437945
 -1.41567183 -0.05424994]"
1723848315.5337427,"[ 0.00000000e+00  1.15305781e-05  2.97896938e-01 -3.14156789e+00
 -2.27588767e+00 -8.52211549e-06  9.60014246e-01  1.57084773e+00]","[ 0.00000000e+00 -3.39391305e-04  1.27486012e-01  5.29502843e-06
 -1.88528036e-01  1.05819570e-05 -2.53969471e-04  0.00000000e+00]","[ 0.         -0.38012278 10.80941677 -0.02253625 -6.92480707  0.05395327
 -1.41694987 -0.06102978]"
1723848315.535578,"[ 0.00000000e+00  1.10713884e-05  2.98025070e-01 -3.14156789e+00
 -2.27607675e+00 -8.52211549e-06  9.60013314e-01  1.57084773e+00]","[ 0.00000000e+00 -3.49997299e-04  1.29916888e-01  5.29497611e-06
 -1.91769203e-01  1.05819570e-05 -2.64548920e-04  0.00000000e+00]","[ 0.         -0.35048386 10.80123997 -0.01538455 -6.9525342   0.03073237
 -1.41977632 -0.05515214]"
1723848315.5367064,"[ 0.00000000e+00  1.10713884e-05  2.98295980e-01 -3.14156735e+00
 -2.27647676e+00 -8.52211549e-06  9.60012315e-01  1.57084773e+00]","[ 0.00000000e+00 -3.35376635e-04  1.32656515e-01  1.05819570e-05
 -1.96360859e-01  1.05819570e-05 -2.64548920e-04  0.00000000e+00]","[ 0.         -0.32418445 10.77563763  0.01432827 -6.88748407  0.04706393
 -1.42541933 -0.06303019]"
1723848315.5384383,"[ 0.00000000e+00  1.10713884e-05  2.98565525e-01 -3.14156735e+00
 -2.27687304e+00 -8.52211549e-06  9.60012315e-01  1.57084773e+00]","[ 0.00000000e+00 -3.24551464e-04  1.37749710e-01  1.06058726e-05
 -2.02573099e-01  1.05820616e-05 -2.64551537e-04  0.00000000e+00]","[ 0.         -0.28774291 10.71043205  0.07560174 -6.78849077  0.04559423
 -1.39889467 -0.05625974]"
1723848315.540255,"[ 0.00000000e+00  1.10713884e-05  2.98702811e-01 -3.14156735e+00
 -2.27709168e+00 -8.52211549e-06  9.60011383e-01  1.57084773e+00]","[ 0.00000000e+00 -3.24551464e-04  1.39370294e-01  1.05980643e-05
 -2.05687233e-01  1.05740785e-05 -2.75130873e-04  0.00000000e+00]","[ 0.         -0.26701537 10.73319912  0.08810431 -6.66289139  0.05048744
 -1.40245807 -0.05273537]"
1723848315.5420444,"[ 0.00000000e+00  1.10713884e-05  2.98989800e-01 -3.14156735e+00
 -2.27750207e+00 -8.52211549e-06  9.60011383e-01  1.57084773e+00]","[ 0.00000000e+00 -3.18179351e-04  1.39640388e-01  1.06059783e-05
 -2.08843628e-01  1.05819570e-05 -2.75130873e-04  0.00000000e+00]","[ 0.         -0.22770892 10.69611835  0.12984952 -6.496737    0.04658643
 -1.39121091 -0.06536164]"
1723848315.5437555,"[ 0.00000000e+00  1.06121977e-05  2.99128018e-01 -3.14156682e+00
 -2.27770980e+00 -8.52211549e-06  9.60011383e-01  1.57084773e+00]","[ 0.00000000e+00 -3.22454387e-04  1.40180594e-01  1.59089679e-05
 -2.10676033e-01  1.05819570e-05 -2.75130873e-04  0.00000000e+00]","[ 0.         -0.19635937 10.71114731  0.16265681 -6.43122244  0.02692652
 -1.36665988 -0.06390247]"
1723848315.5448909,"[ 0.00000000e+00  1.06121977e-05  2.99417770e-01 -3.14156682e+00
 -2.27814629e+00 -8.52211549e-06  9.60010451e-01  1.57084773e+00]","[ 0.00000000e+00 -3.05712233e-04  1.42185721e-01  1.58969375e-05
 -2.13647105e-01  1.05819570e-05 -2.83070162e-04  0.00000000e+00]","[ 0.         -0.14989495 10.79319191  0.19921163 -6.26551771  0.02380043
 -1.35463333 -0.08789077]"
1723848315.5467107,"[ 0.00000000e+00  1.06121977e-05  2.99704326e-01 -3.14156682e+00
 -2.27858731e+00 -8.52211549e-06  9.60009452e-01  1.57084773e+00]","[ 0.00000000e+00 -3.01054757e-04  1.45852644e-01  1.59091264e-05
 -2.15410101e-01  1.05820616e-05 -2.93649303e-04  0.00000000e+00]","[ 0.00000000e+00 -9.97132659e-02  1.08767395e+01  2.55179644e-01
 -6.12415361e+00 -3.84648889e-03 -1.33805478e+00 -7.74116367e-02]"
1723848315.548568,"[ 0.00000000e+00  1.06121977e-05  2.99848969e-01 -3.14156682e+00
 -2.27880116e+00 -8.52211549e-06  9.60009452e-01  1.57084773e+00]","[ 0.00000000e+00 -2.95472782e-04  1.46662928e-01  1.58969375e-05
 -2.16668528e-01  1.05740785e-05 -2.93871179e-04  0.00000000e+00]","[ 0.00000000e+00 -8.39129686e-02  1.09348221e+01  2.51161844e-01
 -6.09140587e+00  1.83270709e-03 -1.33971572e+00 -7.10730776e-02]"
1723848315.550253,"[ 0.00000000e+00  1.06121977e-05  3.00154766e-01 -3.14156682e+00
 -2.27923419e+00 -8.52211549e-06  9.60008520e-01  1.57084773e+00]","[ 0.00000000e+00 -2.75047649e-04  1.50831507e-01  1.59089679e-05
 -2.20129439e-01  1.05819570e-05 -2.93649303e-04  0.00000000e+00]","[ 0.00000000e+00 -5.49334139e-02  1.09924879e+01  2.96116292e-01
 -6.15414000e+00  5.97406831e-03 -1.35807180e+00 -7.70177618e-02]"
1723848315.5520086,"[ 0.00000000e+00  1.06121977e-05  3.00473447e-01 -3.14156682e+00
 -2.27969439e+00 -8.52211549e-06  9.60006656e-01  1.57084773e+00]","[ 0.00000000e+00 -2.65419682e-04  1.57733356e-01  1.58970960e-05
 -2.26694680e-01  1.05740785e-05 -3.12406676e-04  0.00000000e+00]","[ 0.00000000e+00 -4.85523343e-02  1.10574970e+01  3.26172948e-01
 -6.28889036e+00  8.64142179e-03 -1.39220524e+00 -6.99560642e-02]"
1723848315.5531893,"[ 0.00000000e+00  1.06121977e-05  3.00632804e-01 -3.14156682e+00
 -2.27992129e+00 -8.52211549e-06  9.60005657e-01  1.57084773e+00]","[ 0.00000000e+00 -2.60045034e-04  1.61518290e-01  1.59089679e-05
 -2.30123051e-01  1.05820616e-05 -3.22749702e-04  0.00000000e+00]","[ 0.00000000e+00 -3.45839486e-02  1.11132889e+01  3.58430922e-01
 -6.39389563e+00  7.98373576e-03 -1.40324366e+00 -6.84858412e-02]"
1723848315.5549452,"[ 0.00000000e+00  1.06121977e-05  3.00960639e-01 -3.14156682e+00
 -2.28038734e+00 -8.52211549e-06  9.60003793e-01  1.57084773e+00]","[ 0.00000000e+00 -2.40041580e-04  1.67190340e-01  1.58969375e-05
 -2.37955874e-01  1.05819570e-05 -3.30686162e-04  0.00000000e+00]","[ 0.          0.01259017 11.18626499  0.34797415 -6.49349117  0.04169949
 -1.47264743 -0.06089847]"
1723848315.5567527,"[ 0.00000000e+00  1.06121977e-05  3.01311477e-01 -3.14156682e+00
 -2.28088402e+00 -8.52211549e-06  9.60001862e-01  1.57084773e+00]","[ 0.00000000e+00 -2.25034739e-04  1.71274864e-01  1.58969375e-05
 -2.43357829e-01  1.05979587e-05 -3.41268099e-04  0.00000000e+00]","[ 0.00000000e+00  3.67028005e-02  1.12046385e+01  3.66818964e-01
 -6.61655807e+00  6.95014838e-03 -1.49811912e+00 -7.03223124e-02]"
1723848315.557968,"[ 0.00000000e+00  1.06121977e-05  3.01482752e-01 -3.14156682e+00
 -2.28112690e+00 -8.52211549e-06  9.60000930e-01  1.57084773e+00]","[ 0.00000000e+00 -2.15033207e-04  1.73672674e-01  1.59089679e-05
 -2.46328902e-01  1.05819570e-05 -3.49204592e-04  0.00000000e+00]","[ 0.00000000e+00  7.20706731e-02  1.12135229e+01  3.79515260e-01
 -6.59000874e+00  9.07713454e-03 -1.49583709e+00 -5.39475754e-02]"
1723848315.5597944,"[ 0.00000000e+00  1.06121977e-05  3.01828064e-01 -3.14156682e+00
 -2.28161826e+00 -8.52211549e-06  9.59999998e-01  1.57084773e+00]","[ 0.00000000e+00 -2.00030884e-04  1.76643747e-01  1.58969375e-05
 -2.49317202e-01  1.05980643e-05 -3.56456342e-04  0.00000000e+00]","[ 0.00000000e+00  4.82963435e-02  1.12767973e+01  3.82479459e-01
 -6.62921047e+00  4.42961464e-03 -1.49842989e+00 -4.38873917e-02]"
1723848315.561051,"[ 0.00000000e+00  1.06121977e-05  3.02003466e-01 -3.14156655e+00
 -2.28188324e+00 -8.52211549e-06  9.59999998e-01  1.57084773e+00]","[ 0.00000000e+00 -1.90029336e-04  1.77994236e-01  1.85464284e-05
 -2.49749799e-01  1.05980643e-05 -3.49962644e-04  0.00000000e+00]","[ 0.00000000e+00  8.19256157e-02  1.13001881e+01  4.12541121e-01
 -6.65380764e+00  6.81037782e-03 -1.49474955e+00 -5.44870645e-02]"
1723848315.5627844,"[ 0.00000000e+00  1.06121977e-05  3.02370350e-01 -3.14156655e+00
 -2.28238525e+00 -8.52211549e-06  9.59998067e-01  1.57084773e+00]","[ 0.00000000e+00 -1.70026256e-04  1.79344725e-01  1.85604623e-05
 -2.56322497e-01  1.05979587e-05 -3.75345801e-04  0.00000000e+00]","[ 0.          0.0808859  11.33180332  0.41336945 -6.68233109  0.01478847
 -1.49504638 -0.06398383]"
1723848315.564018,"[ 0.00000000e+00  1.06121977e-05  3.02548083e-01 -3.14156655e+00
 -2.28264091e+00 -8.52211549e-06  9.59997135e-01  1.57084773e+00]","[ 0.00000000e+00 -1.65261320e-04  1.80155025e-01  1.85602774e-05
 -2.59293570e-01  1.05979587e-05 -3.91984673e-04  0.00000000e+00]","[ 0.          0.08188526 11.30567265  0.42659673 -6.64543104  0.01573106
 -1.49110985 -0.07219502]"
1723848315.5657094,"[ 0.00000000e+00  1.06121977e-05  3.02923688e-01 -3.14156655e+00
 -2.28317860e+00 -8.52211549e-06  9.59996136e-01  1.57084773e+00]","[ 0.00000000e+00 -1.40021611e-04  1.84746681e-01  1.85604623e-05
 -2.63615131e-01  1.05978530e-05 -4.09466967e-04  0.00000000e+00]","[ 0.          0.08577673 11.28636456  0.44201395 -6.63103008  0.01630537
 -1.48812926 -0.0647429 ]"
1723848315.5674214,"[ 0.00000000e+00  1.06121977e-05  3.03298861e-01 -3.14156655e+00
 -2.28372748e+00 -8.52211549e-06  9.59995204e-01  1.57084773e+00]","[ 0.00000000e+00 -1.20192309e-04  1.91574909e-01  2.12119566e-05
 -2.69325331e-01  1.05979587e-05 -4.49328624e-04  0.00000000e+00]","[ 0.          0.10966211 11.22611618  0.44170162 -6.58949471  0.02351888
 -1.48891318 -0.05581046]"
1723848315.5692108,"[ 0.00000000e+00  1.06121977e-05  3.03503192e-01 -3.14156655e+00
 -2.28399513e+00 -8.52211549e-06  9.59995204e-01  1.57084773e+00]","[ 0.00000000e+00 -1.10176286e-04  1.92339403e-01  2.11959173e-05
 -2.71447970e-01  1.05979587e-05 -4.68078650e-04  0.00000000e+00]","[ 0.          0.10510633 11.23945522  0.43292516 -6.58417511  0.02243563
 -1.49454498 -0.06167778]"
1723848315.5710142,"[ 0.00000000e+00  1.06121977e-05  3.03889817e-01 -3.14156682e+00
 -2.28453522e+00 -8.52211549e-06  9.59994272e-01  1.57084773e+00]","[ 0.00000000e+00 -9.50146681e-05  1.96901065e-01  1.85602774e-05
 -2.75769515e-01  1.05979587e-05 -4.58523389e-04  0.00000000e+00]","[ 0.          0.06679068 11.19219303  0.428976   -6.53604412  0.025191
 -1.48104811 -0.04456437]"
1723848315.5721517,"[ 0.00000000e+00  1.06121977e-05  3.04086358e-01 -3.14156682e+00
 -2.28483163e+00 -8.52211549e-06  9.59993340e-01  1.57084773e+00]","[ 0.00000000e+00 -8.51346152e-05  1.99331932e-01  1.85604623e-05
 -2.79105291e-01  1.05899522e-05 -4.66663033e-04  0.00000000e+00]","[ 0.          0.06388161 11.08109379  0.41891038 -6.47542048  0.01925769
 -1.47155702 -0.04490047]"
1723848315.5738566,"[ 0.00000000e+00  1.06121977e-05  3.04501478e-01 -3.14156682e+00
 -2.28539009e+00 -8.52211549e-06  9.59992341e-01  1.57084773e+00]","[ 0.00000000e+00 -8.00138573e-05  2.03447148e-01  1.85464284e-05
 -2.83602355e-01  1.05979587e-05 -4.68316748e-04  0.00000000e+00]","[ 0.          0.04152752 10.99677944  0.41307834 -6.417099    0.01903994
 -1.44593322 -0.04806438]"
1723848315.5758827,"[ 0.00000000e+00  1.06121977e-05  3.04908775e-01 -3.14156682e+00
 -2.28597785e+00 -8.52211549e-06  9.59991409e-01  1.57084773e+00]","[ 0.00000000e+00 -6.00950248e-05  2.08245149e-01  1.85604623e-05
 -2.87380648e-01  1.06059783e-05 -4.64692709e-04  0.00000000e+00]","[ 0.          0.02280383 10.93122387  0.4003894  -6.39355278  0.02201813
 -1.42915726 -0.04392228]"
1723848315.5781476,"[ 0.00000000e+00  1.06121977e-05  3.05338576e-01 -3.14156682e+00
 -2.28654404e+00 -7.45685105e-06  9.59990477e-01  1.57084773e+00]","[ 0.00000000e+00 -5.89184039e-05  2.11397816e-01  1.85464284e-05
 -2.87383711e-01  1.85466133e-05 -4.79207815e-04  0.00000000e+00]","[ 0.          0.0139301  10.83750916  0.35990748 -6.39049816  0.0219458
 -1.42226374 -0.05726597]"
1723848315.5792835,"[ 0.00000000e+00  1.06121977e-05  3.05759189e-01 -3.14156682e+00
 -2.28711342e+00 -7.45685105e-06  9.59989478e-01  1.57084773e+00]","[ 0.00000000e+00 -4.41888019e-05  2.13864003e-01  1.85604623e-05
 -2.89274389e-01  1.85464284e-05 -4.86247182e-04  0.00000000e+00]","[ 0.00000000e+00 -1.03373872e-02  1.06715908e+01  3.41116279e-01
 -6.40678263e+00  3.60445119e-02 -1.41637135e+00 -6.49738535e-02]"
1723848315.5810432,"[ 0.00000000e+00  1.10713884e-05  3.05971776e-01 -3.14156682e+00
 -2.28742262e+00 -7.45685105e-06  9.59989478e-01  1.57084773e+00]","[ 0.00000000e+00 -3.43697039e-05  2.15319404e-01  1.59089679e-05
 -2.91142197e-01  1.85464284e-05 -4.92452555e-04  0.00000000e+00]","[ 0.         -0.02568062 10.68148994  0.33362201 -6.4414835   0.03833005
 -1.40369558 -0.061632  ]"
1723848315.5821657,"[ 0.00000000e+00  1.06121977e-05  3.06417656e-01 -3.14156682e+00
 -2.28800478e+00 -7.45685105e-06  9.59988546e-01  1.57084773e+00]","[ 0.00000000e+00 -3.37554612e-05  2.18778950e-01  1.59089679e-05
 -2.96567022e-01  1.85604623e-05 -4.99889446e-04  0.00000000e+00]","[ 0.         -0.05107068 10.63409805  0.29591483 -6.49857092  0.06351633
 -1.41933477 -0.05046028]"
1723848315.5839872,"[ 0.00000000e+00  1.06121977e-05  3.06633938e-01 -3.14156682e+00
 -2.28832250e+00 -7.45685105e-06  9.59988546e-01  1.57084773e+00]","[ 0.00000000e+00 -3.37554612e-05  2.19319155e-01  1.59088095e-05
 -2.99166767e-01  1.85604623e-05 -5.06998090e-04  0.00000000e+00]","[ 0.         -0.07782932 10.53176498  0.3132447  -6.57448339  0.06820862
 -1.4155848  -0.05046028]"
1723848315.5856094,"[ 0.00000000e+00  1.06121977e-05  3.07083945e-01 -3.14156735e+00
 -2.28891585e+00 -7.45685105e-06  9.59986682e-01  1.57084773e+00]","[ 0.00000000e+00 -2.36561412e-05  2.20174713e-01  1.05979587e-05
 -3.01663014e-01  1.85464284e-05 -5.38210032e-04  0.00000000e+00]","[ 0.         -0.08247747 10.58941269  0.29822665 -6.67776346  0.0720556
 -1.43793964 -0.05809654]"
1723848315.5867343,"[ 0.00000000e+00  1.06121977e-05  3.07301592e-01 -3.14156735e+00
 -2.28921572e+00 -7.45685105e-06  9.59985683e-01  1.57084773e+00]","[ 0.00000000e+00 -2.36881263e-05  2.20446055e-01  1.06059783e-05
 -3.04129767e-01  1.85604623e-05 -5.34039740e-04  0.00000000e+00]","[ 0.         -0.13410249 10.65550709  0.2624476  -6.76243496  0.07564235
 -1.44121408 -0.06261769]"
1723848315.5884445,"[ 0.00000000e+00  1.06121977e-05  3.07754829e-01 -3.14156735e+00
 -2.28984370e+00 -7.45685105e-06  9.59984751e-01  1.57084773e+00]","[ 0.00000000e+00 -2.32793788e-05  2.21428545e-01  1.05979587e-05
 -3.07641012e-01  1.85464284e-05 -5.38201775e-04  0.00000000e+00]","[ 0.         -0.14731093 10.6728487   0.21416287 -6.87900257  0.06536498
 -1.43421876 -0.06157999]"
1723848315.5901845,"[ 0.00000000e+00  1.06121977e-05  3.07973874e-01 -3.14156735e+00
 -2.29015102e+00 -7.45685105e-06  9.59983819e-01  1.57084773e+00]","[ 0.00000000e+00 -1.39490946e-05  2.22020133e-01  1.05978530e-05
 -3.11692479e-01  1.85464284e-05 -5.46450812e-04  0.00000000e+00]","[ 0.         -0.14532761 10.68357849  0.2018279  -6.93997574  0.06162091
 -1.4466511  -0.05335639]"
1723848315.5919352,"[ 0.00000000e+00  1.06121977e-05  3.08416059e-01 -3.14156735e+00
 -2.29079657e+00 -7.45685105e-06  9.59982821e-01  1.57084773e+00]","[ 0.00000000e+00 -1.36775770e-05  2.25033067e-01  1.06059783e-05
 -3.15968251e-01  1.85606472e-05 -5.26166673e-04  0.00000000e+00]","[ 0.         -0.16483602 10.72411442  0.16976684 -7.08484507  0.10429783
 -1.47557747 -0.04749817]"
1723848315.5937085,"[ 0.00000000e+00  1.06121977e-05  3.08886273e-01 -3.14156789e+00
 -2.29142402e+00 -7.45685105e-06  9.59981888e-01  1.57084773e+00]","[ 0.00000000e+00 -9.11838464e-06  2.30957752e-01  5.30298914e-06
 -3.19255224e-01  1.85464284e-05 -5.17480385e-04  0.00000000e+00]","[ 0.         -0.19659145 10.77576733  0.14669527 -7.17780113  0.09095959
 -1.51549637 -0.04828839]"
1723848315.5948632,"[ 0.00000000e+00  1.06121977e-05  3.09115405e-01 -3.14156789e+00
 -2.29174067e+00 -7.45685105e-06  9.59980956e-01  1.57084773e+00]","[ 0.00000000e+00 -9.11838464e-06  2.32283823e-01  5.30293632e-06
 -3.21145902e-01  1.85464284e-05 -5.21900641e-04  0.00000000e+00]","[ 0.         -0.20235807 10.83012581  0.13852303 -7.16463137  0.09440912
 -1.51840627 -0.03805719]"
1723848315.5971212,"[ 0.00000000e+00  1.06121977e-05  3.09579660e-01 -3.14156789e+00
 -2.29245439e+00 -7.45685105e-06  9.59979958e-01  1.57084773e+00]","[ 0.00000000e+00 -8.95556491e-06  2.36365667e-01  5.30298914e-06
 -3.25326832e-01  1.05978530e-05 -5.38201775e-04  0.00000000e+00]","[ 0.         -0.24337828 10.81621456  0.09411111 -7.17739201  0.08621511
 -1.4753114  -0.03008594]"
1723848315.5982256,"[ 0.00000000e+00  1.06121977e-05  3.09832661e-01 -3.14156789e+00
 -2.29272923e+00 -7.45685105e-06  9.59979025e-01  1.57084773e+00]","[ 0.00000000e+00 -8.95556491e-06  2.38230029e-01  7.94846874e-06
 -3.29542250e-01  1.05978530e-05 -5.46459265e-04  0.00000000e+00]","[ 0.         -0.27146867 10.78485966  0.08933248 -7.19045305  0.09110864
 -1.46530116 -0.03180976]"
1723848315.5999956,"[ 0.00000000e+00  1.06121977e-05  3.10303774e-01 -3.14156789e+00
 -2.29343870e+00 -7.45685105e-06  9.59979025e-01  1.57084773e+00]","[ 0.00000000e+00 -8.82060462e-06  2.38766174e-01  7.95448397e-06
 -3.35118343e-01  1.06059783e-05 -5.26166673e-04  0.00000000e+00]","[ 0.         -0.3038618  10.84439087  0.06924862 -7.1279192   0.11127046
 -1.4560045  -0.03347046]"
1723848315.6017132,"[ 0.00000000e+00  1.06121977e-05  3.10775386e-01 -3.14156842e+00
 -2.29408345e+00 -7.45685105e-06  9.59978093e-01  1.57084773e+00]","[ 0.00000000e+00 -8.66815637e-06  2.40926946e-01  2.64946325e-06
 -3.40322826e-01  1.05979587e-05 -5.29899910e-04  0.00000000e+00]","[ 0.         -0.33024642 10.9297266   0.02775857 -7.00506973  0.14865257
 -1.45002246 -0.04431388]"
1723848315.6045523,"[ 0.00000000e+00  1.06121977e-05  3.11519274e-01 -3.14156842e+00
 -2.29517961e+00 -6.39158662e-06  9.59977161e-01  1.57084773e+00]","[ 0.00000000e+00 -8.39848977e-06  2.47409280e-01  2.65149457e-06
 -3.45354669e-01  1.85462435e-05 -5.38794679e-04  0.00000000e+00]","[ 0.         -0.36025828 10.99924088 -0.04866856 -6.87487221  0.18251798
 -1.4337244  -0.02901662]"
