Time,Position,Velocity,Effort
1724449049.502679,"[ 0.00000000e+00  1.81052978e-03  2.91659815e-01 -3.14154845e+00
 -2.26921165e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.37041310e-01 -5.29502843e-06 -3.97123214e-05
 -3.17698567e-05 -1.14014268e-04 -1.05820616e-05  0.00000000e+00]","[ 0.          1.45499098  8.76596069  1.03071547 -4.60877991 -0.14785171
 -0.74566317 -0.13771909]"
1724449049.5044744,"[ 0.00000000e+00  2.09017639e-03  2.91659815e-01 -3.14154898e+00
 -2.26921165e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.43421761e-01  0.00000000e+00 -4.50072964e-05
 -3.17698567e-05 -1.13757160e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          1.28636622  8.74976921  0.90468705 -4.58895874 -0.13844116
 -0.77603382 -0.11331806]"
1724449049.5062833,"[ 0.00000000e+00  2.38956810e-03  2.91659815e-01 -3.14154898e+00
 -2.26921219e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.47203117e-01  0.00000000e+00 -4.50077435e-05
 -3.17698567e-05 -1.13841985e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          1.13198066  8.7291832   0.84925461 -4.65241051 -0.11050119
 -0.78762829 -0.12333427]"
1724449049.507945,"[ 0.00000000e+00  2.68253117e-03  2.91659815e-01 -3.14154951e+00
 -2.26921219e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.48403104e-01  5.29497611e-06 -5.03022715e-05
 -3.17698567e-05 -1.03252035e-04 -1.05820616e-05  0.00000000e+00]","[ 0.          0.99498343  8.67619514  0.77521223 -4.69922209 -0.11910816
 -0.78418142 -0.12020878]"
1724449049.5096662,"[ 0.00000000e+00  2.83084947e-03  2.91659815e-01 -3.14154951e+00
 -2.26921219e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.50444300e-01  5.29097849e-06 -5.03022715e-05
 -3.17698567e-05 -1.03173053e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.92410493  8.71301365  0.73771876 -4.72312021 -0.10772777
 -0.78032082 -0.11784593]"
1724449049.5120168,"[ 0.00000000e+00  3.13804745e-03  2.91659815e-01 -3.14155004e+00
 -2.26921245e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.49904095e-01  1.05899522e-05 -5.55977993e-05
 -3.44173463e-05 -1.03253051e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.84457701  8.67744732  0.70387644 -4.78266716 -0.11025657
 -0.78163463 -0.11765315]"
1724449049.513266,"[ 0.00000000e+00  3.43238812e-03  2.91659815e-01 -3.14155004e+00
 -2.26921299e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.49093811e-01  1.05819570e-05 -5.55972507e-05
 -3.70648338e-05 -1.03174077e-04 -1.05900569e-05  0.00000000e+00]","[ 0.          0.74159545  8.64352608  0.68021137 -4.8256793  -0.08842282
 -0.78582841 -0.11851507]"
1724449049.5150542,"[ 0.00000000e+00  3.73729016e-03  2.91659815e-01 -3.14155031e+00
 -2.26921299e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.49093811e-01  1.05900569e-05 -5.82447383e-05
 -3.70648338e-05 -1.03252035e-04 -1.05820616e-05  0.00000000e+00]","[ 0.          0.66047519  8.59902573  0.66096711 -4.87322426 -0.08509102
 -0.78517735 -0.13254228]"
1724449049.5167308,"[ 0.00000000e+00  3.88147563e-03  2.91660281e-01 -3.14155031e+00
 -2.26921352e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.45974684e-01  1.32375708e-05 -5.82447383e-05
 -4.23278279e-05 -1.03252035e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.63326842  8.53904819  0.66992825 -4.88827133 -0.08963762
 -0.7820974  -0.14389586]"
1724449049.518509,"[ 0.00000000e+00  4.17719392e-03  2.91660281e-01 -3.14155031e+00
 -2.26921352e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.43188784e-01  1.32374398e-05 -5.82447383e-05
 -4.24239132e-05 -1.03174077e-04 -1.05899522e-05  0.00000000e+00]","[ 0.          0.62403685  8.48674965  0.69792849 -4.92024231 -0.09345015
 -0.79429382 -0.1399398 ]"
1724449049.5203056,"[ 0.00000000e+00  4.46235059e-03  2.91659815e-01 -3.14155031e+00
 -2.26921352e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.44502155e-01  1.05899522e-05 -5.83328791e-05
 -4.24239132e-05 -1.03252035e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.60538173  8.4648304   0.7092877  -4.9194603  -0.10240168
 -0.79900509 -0.15132612]"
1724449049.5220704,"[ 0.00000000e+00  4.75806914e-03  2.91659815e-01 -3.14155031e+00
 -2.26921352e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.44355748e-01  1.05900569e-05 -5.83328791e-05
 -4.24239132e-05 -9.52376087e-05 -1.05899522e-05  0.00000000e+00]","[ 0.          0.5869894   8.44295311  0.73437482 -4.90963984 -0.12119298
 -0.78069484 -0.1455079 ]"
1724449049.5237634,"[ 0.00000000e+00  4.89720318e-03  2.91659815e-01 -3.14155031e+00
 -2.26921352e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.40990877e-01  1.05899522e-05 -5.83322980e-05
 -4.24239132e-05 -9.53086171e-05 -1.05819570e-05  0.00000000e+00]","[ 0.          0.60300207  8.41841125  0.77277285 -4.90261126 -0.13427997
 -0.77294105 -0.14761986]"
1724449049.525412,"[ 0.00000000e+00  5.18419676e-03  2.91659815e-01 -3.14155031e+00
 -2.26921352e+00 -1.49137021e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.40179562e-01  1.05819570e-05 -5.30298904e-05
 -4.24243358e-05 -9.53095680e-05 -1.05899522e-05  0.00000000e+00]","[ 0.          0.63600475  8.36140633  0.84275806 -4.8295331  -0.12635957
 -0.76155144 -0.14220567]"
1724449049.5271714,"[ 0.00000000e+00  5.46154783e-03  2.91659815e-01 -3.14155004e+00
 -2.26921352e+00 -1.59789665e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.40848032e-01  1.05899522e-05 -5.03022715e-05
 -4.24234905e-05 -1.03252035e-04 -1.05820616e-05  0.00000000e+00]","[ 0.          0.69514012  8.33771515  0.89918649 -4.75672197 -0.13965674
 -0.75841534 -0.14957705]"
1724449049.5290053,"[ 0.00000000e+00  5.59930451e-03  2.91659815e-01 -3.14155004e+00
 -2.26921352e+00 -1.59789665e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.39640388e-01  1.05820616e-05 -5.03783961e-05
 -4.24239132e-05 -1.03252035e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.71415758  8.36381245  0.92408228 -4.74274826 -0.14909053
 -0.73895705 -0.15727484]"
1724449049.5306478,"[ 0.00000000e+00  5.87849170e-03  2.91659815e-01 -3.14154951e+00
 -2.26921352e+00 -1.59789665e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.35451552e-01  1.05820616e-05 -4.50754075e-05
 -4.24239132e-05 -1.03175101e-04 -1.05899522e-05  0.00000000e+00]","[ 0.          0.78337485  8.28538799  0.97216213 -4.68709135 -0.14756164
 -0.73747075 -0.15267698]"
1724449049.5324867,"[ 0.00000000e+00  6.14528115e-03  2.91659815e-01 -3.14154951e+00
 -2.26921352e+00 -1.59789665e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.34508543e-01  1.05899522e-05 -4.50754075e-05
 -4.24234905e-05 -1.03252035e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          0.87607443  8.26558208  1.03848922 -4.65225935 -0.15849188
 -0.75059664 -0.14298207]"
1724449049.5342672,"[ 0.00000000e+00  6.42538692e-03  2.91659815e-01 -3.14154898e+00
 -2.26921352e+00 -1.70442310e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.36668808e-01  1.05820616e-05 -3.97724188e-05
 -4.24239132e-05 -1.03174077e-04 -1.05899522e-05  0.00000000e+00]","[ 0.          0.97562599  8.2581768   1.08676863 -4.62090254 -0.19145368
 -0.73374826 -0.13151993]"
1724449049.5359476,"[ 0.00000000e+00  6.69906417e-03  2.91659815e-01 -3.14154898e+00
 -2.26921352e+00 -1.81094954e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.39640388e-01  1.05899522e-05 -3.97724188e-05
 -4.24239132e-05 -1.13841985e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          1.03016186  8.25879955  1.18397129 -4.60267878 -0.21913894
 -0.73880869 -0.15455064]"
1724449049.5376265,"[ 0.00000000e+00  6.83728015e-03  2.91659815e-01 -3.14154845e+00
 -2.26921352e+00 -1.81094954e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.40180594e-01  1.05819570e-05 -3.44433659e-05
 -4.24239132e-05 -1.13756038e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          1.08490181  8.22662354  1.235605   -4.59351158 -0.22123273
 -0.73586166 -0.15555951]"
1724449049.538818,"[ 0.00000000e+00  7.13116154e-03  2.91659815e-01 -3.14154845e+00
 -2.26921405e+00 -1.91747598e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.44772250e-01  1.05819570e-05 -3.44694302e-05
 -4.77273772e-05 -1.21692507e-04 -1.05820616e-05  0.00000000e+00]","[ 0.          1.17313302  8.23403072  1.30428743 -4.61665773 -0.23525277
 -0.7396819  -0.14950396]"
1724449049.5405889,"[ 0.00000000e+00  7.27626532e-03  2.91659815e-01 -3.14154845e+00
 -2.26921405e+00 -1.91747598e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.47053980e-01  1.05819570e-05 -3.44694302e-05
 -4.77269018e-05 -1.21784452e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          1.22080076  8.28017235  1.32796824 -4.63645124 -0.2343213
 -0.73073941 -0.14233111]"
1724449049.542379,"[ 0.00000000e+00  7.58438214e-03  2.91659815e-01 -3.14154818e+00
 -2.26921405e+00 -1.91747598e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.50962618e-01  1.05819570e-05 -3.18179359e-05
 -4.24239132e-05 -1.13757160e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          1.26926112  8.2661705   1.3694582  -4.66518259 -0.23980811
 -0.73432159 -0.15993707]"
1724449049.5446413,"[ 0.00000000e+00  7.89112056e-03  2.91659815e-01 -3.14154818e+00
 -2.26921432e+00 -1.97073921e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.56926634e-01  1.05819570e-05 -3.18179359e-05
 -4.50758585e-05 -1.21784452e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          1.30486977  8.31105804  1.4160037  -4.68659353 -0.24357392
 -0.74003708 -0.15607998]"
1724449049.5458786,"[ 0.00000000e+00  8.04770455e-03  2.91659815e-01 -3.14154818e+00
 -2.26921432e+00 -1.97073921e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.58817312e-01  1.05819570e-05 -3.17938749e-05
 -4.51090912e-05 -1.21692507e-04 -1.05820616e-05  0.00000000e+00]","[ 0.          1.33692157  8.32102299  1.43912852 -4.69694328 -0.24085563
 -0.74766022 -0.14786971]"
1724449049.547568,"[ 0.00000000e+00  8.37372904e-03  2.91659815e-01 -3.14154765e+00
 -2.26921485e+00 -2.07726565e-05  9.60337620e-01  1.57076117e+00]","[ 0.00000000e+00  1.58277123e-01  1.05820616e-05 -2.65149452e-05
 -5.03783961e-05 -1.32275769e-04 -1.05819570e-05  0.00000000e+00]","[ 0.          1.32304847  8.38778687  1.46029162 -4.76055288 -0.24335635
 -0.76692557 -0.14411305]"
1724449049.5493684,"[ 0.00000000e+00  8.69653954e-03  2.91659815e-01 -3.14154765e+00
 -2.26921538e+00 -2.18379209e-05  9.60336688e-01  1.57076117e+00]","[ 0.00000000e+00  1.57482586e-01  1.05819570e-05 -2.64951613e-05
 -5.57235493e-05 -1.32375710e-04 -1.85184257e-05  0.00000000e+00]","[ 0.          1.36041451  8.44138718  1.48418188 -4.83630991 -0.2578834
 -0.78154057 -0.16689672]"
1724449049.551181,"[ 0.00000000e+00  9.00970699e-03  2.91659815e-01 -3.14154765e+00
 -2.26921565e+00 -2.29031854e-05  9.60336688e-01  1.57076117e+00]","[ 0.00000000e+00  1.58817312e-01  1.05819570e-05 -2.65149452e-05
 -5.83764700e-05 -1.42856421e-04 -1.85184257e-05  0.00000000e+00]","[ 0.          1.37056112  8.51386356  1.51804972 -4.90761566 -0.2738128
 -0.78992921 -0.16897993]"
1724449049.5529525,"[ 0.00000000e+00  9.16583169e-03  2.91660281e-01 -3.14154765e+00
 -2.26921565e+00 -2.29031854e-05  9.60336688e-01  1.57076117e+00]","[ 0.00000000e+00  1.58277123e-01  1.32274462e-05 -3.18179359e-05
 -5.83328791e-05 -1.42964352e-04 -1.85186086e-05  0.00000000e+00]","[ 0.          1.39416099  8.53384399  1.52578664 -4.93532228 -0.27616978
 -0.78976518 -0.17108123]"
1724449049.5547526,"[ 0.00000000e+00  9.48588644e-03  2.91660281e-01 -3.14154711e+00
 -2.26921671e+00 -2.34358176e-05  9.60336688e-01  1.57076117e+00]","[ 0.00000000e+00  1.55727213e-01  1.32275773e-05 -2.65149452e-05
 -6.89910622e-05 -1.50794377e-04 -1.85186086e-05  0.00000000e+00]","[ 0.          1.45961201  8.57679367  1.55254638 -4.97652912 -0.27556282
 -0.82300287 -0.17272364]"
1724449049.5565262,"[ 0.00000000e+00  9.79629867e-03  2.91660281e-01 -3.14154711e+00
 -2.26921671e+00 -2.34358176e-05  9.60336688e-01  1.57076117e+00]","[ 0.00000000e+00  1.58007029e-01  1.32274462e-05 -2.65146811e-05
 -6.89388604e-05 -1.42856421e-04 -1.85184257e-05  0.00000000e+00]","[ 0.          1.48591638  8.62535858  1.61073494 -5.00221205 -0.27321869
 -0.84095919 -0.16960673]"
1724449049.5582626,"[ 0.00000000e+00  1.01122214e-02  2.91660281e-01 -3.14154658e+00
 -2.26921725e+00 -2.45010820e-05  9.60336688e-01  1.57076117e+00]","[ 0.00000000e+00  1.59465875e-01  1.32274462e-05 -2.11959173e-05
 -7.42980657e-05 -1.50792882e-04 -1.85186086e-05  0.00000000e+00]","[ 0.          1.52386236  8.6889658   1.6247859  -5.04214144 -0.27053124
 -0.84355128 -0.17090596]"
1724449049.559947,"[ 0.00000000e+00  1.04442156e-02  2.91660281e-01 -3.14154658e+00
 -2.26921725e+00 -2.55663465e-05  9.60336688e-01  1.57076117e+00]","[ 0.00000000e+00  1.63034128e-01  1.32274462e-05 -2.12119566e-05
 -7.42418490e-05 -1.50792882e-04 -1.85184257e-05  0.00000000e+00]","[ 0.          1.55087495  8.77933979  1.65744615 -5.07070112 -0.30028334
 -0.84499913 -0.16629055]"
1724449049.561665,"[ 0.00000000e+00  1.06058507e-02  2.91660714e-01 -3.14154658e+00
 -2.26921751e+00 -2.55663465e-05  9.60336688e-01  1.57076117e+00]","[ 0.00000000e+00  1.63783059e-01  1.85602774e-05 -2.11959173e-05
 -7.68933393e-05 -1.50908306e-04 -1.85186086e-05  0.00000000e+00]","[ 0.          1.58784699  8.77789688  1.69568264 -5.0696311  -0.30384645
 -0.84073251 -0.17298754]"
1724449049.564055,"[ 0.00000000e+00  1.09428956e-02  2.91660714e-01 -3.14154631e+00
 -2.26921751e+00 -2.66316109e-05  9.60336688e-01  1.57076117e+00]","[ 0.00000000e+00  1.64489362e-01  1.85464284e-05 -1.85604623e-05
 -7.69507995e-05 -1.61374851e-04 -1.85184257e-05  0.00000000e+00]","[ 0.          1.61896741  8.82148075  1.73390865 -5.05258846 -0.30050546
 -0.85353345 -0.17725931]"
1724449049.5653224,"[ 0.00000000e+00  1.12684619e-02  2.91661180e-01 -3.14154578e+00
 -2.26921751e+00 -2.76968753e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.65132166e-01  2.38454062e-05 -1.32574726e-05
 -7.15903507e-05 -1.69440910e-04 -2.91006692e-05  0.00000000e+00]","[ 0.          1.71359503  8.85291481  1.76289475 -5.0310421  -0.30639771
 -0.84673828 -0.17003031]"
1724449049.5669777,"[ 0.00000000e+00  1.16091800e-02  2.91661180e-01 -3.14154578e+00
 -2.26921751e+00 -2.92947720e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.67190340e-01  2.38454062e-05 -1.32573405e-05
 -7.16445599e-05 -1.79895052e-04 -2.91003827e-05  0.00000000e+00]","[ 0.          1.77973163  8.9098053   1.80961776 -5.01064205 -0.32911354
 -0.8429631  -0.17317623]"
1724449049.5685973,"[ 0.00000000e+00  1.17731111e-02  2.91661180e-01 -3.14154578e+00
 -2.26921805e+00 -2.92947720e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.66380040e-01  2.38634509e-05 -1.32574726e-05
 -7.68933393e-05 -1.79893264e-04 -2.91003827e-05  0.00000000e+00]","[ 0.          1.79562604  8.9344244   1.83610809 -4.98720407 -0.32415557
 -0.83225828 -0.18103768]"
1724449049.570468,"[ 0.00000000e+00  1.21051054e-02  2.91661180e-01 -3.14154578e+00
 -2.26921805e+00 -3.14253009e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.69081018e-01  2.38454062e-05 -1.32474486e-05
 -7.68925753e-05 -1.98411694e-04 -2.90787152e-05  0.00000000e+00]","[ 0.          1.85301411  8.96642876  1.86813164 -4.97129965 -0.33357641
 -0.84007931 -0.19480342]"
1724449049.5721614,"[ 0.00000000e+00  1.24618951e-02  2.91661646e-01 -3.14154525e+00
 -2.26921858e+00 -3.24905653e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.75563352e-01  2.65146811e-05 -7.95448397e-06
 -8.21963279e-05 -1.98413661e-04 -2.91003827e-05  0.00000000e+00]","[ 0.          1.89460492  8.97538757  1.90296221 -4.96828842 -0.32054466
 -0.83494854 -0.19030732]"
1724449049.5738473,"[ 0.00000000e+00  1.26382244e-02  2.91661646e-01 -3.14154498e+00
 -2.26921858e+00 -3.24905653e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.78804536e-01  2.64948971e-05 -5.30298914e-06
 -8.21963279e-05 -1.98263972e-04 -2.91003827e-05  0.00000000e+00]","[ 0.          1.92681432  8.96281338  1.93704307 -4.93300104 -0.31106228
 -0.82534426 -0.1821043 ]"
1724449049.5760753,"[ 0.00000000e+00  1.30097094e-02  2.91661646e-01 -3.14154498e+00
 -2.26921858e+00 -3.30231975e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.82559443e-01  2.64948971e-05 -5.29903215e-06
 -8.22577542e-05 -2.08993647e-04 -2.91003827e-05  0.00000000e+00]","[ 0.          1.94756782  8.98067665  1.94252741 -4.89195251 -0.31708261
 -0.83656096 -0.17851694]"
1724449049.5772917,"[ 0.00000000e+00  1.33770602e-02  2.91661646e-01 -3.14154498e+00
 -2.26921884e+00 -3.40884620e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.88401087e-01  2.65149452e-05 -5.30298914e-06
 -8.21963279e-05 -2.08835977e-04 -2.91006692e-05  0.00000000e+00]","[ 0.          1.98602569  8.9669323   1.95634007 -4.88904476 -0.33221173
 -0.84899962 -0.18350744]"
1724449049.579085,"[ 0.00000000e+00  1.37646168e-02  2.91662112e-01 -3.14154498e+00
 -2.26921938e+00 -3.51537264e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.89330181e-01  3.17938749e-05 -5.29897933e-06
 -8.75655786e-05 -2.16932270e-04 -2.91003827e-05  0.00000000e+00]","[ 0.          2.00813437  8.96460724  1.98491907 -4.91756725 -0.34532747
 -0.85432237 -0.17664473]"
1724449049.5807912,"[ 0.00000000e+00  1.39510484e-02  2.91662112e-01 -3.14154498e+00
 -2.26921938e+00 -3.51537264e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.89068225e-01  3.18179359e-05 -5.30298914e-06
 -8.75655786e-05 -2.16932270e-04 -2.91003827e-05  0.00000000e+00]","[ 0.          2.01773548  8.97876263  1.96965742 -4.91077185 -0.34654462
 -0.85365522 -0.17183575]"
1724449049.582477,"[ 0.00000000e+00  1.43712068e-02  2.91662112e-01 -3.14154498e+00
 -2.26921991e+00 -3.62189908e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.91730038e-01  2.64948971e-05 -5.30298914e-06
 -9.28032317e-05 -2.27512077e-04 -2.90784288e-05  0.00000000e+00]","[ 0.          2.05985951  8.98995972  1.94105816 -4.91357994 -0.35636601
 -0.83712262 -0.18619815]"
1724449049.5841515,"[ 0.00000000e+00  1.45617706e-02  2.91662112e-01 -3.14154445e+00
 -2.26921991e+00 -3.67516230e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.93389787e-01  2.65149452e-05  0.00000000e+00
 -9.28716557e-05 -2.27512077e-04 -2.91003827e-05  0.00000000e+00]","[ 0.          2.02113104  8.97679615  1.96007943 -4.92408514 -0.34732711
 -0.82967162 -0.18884273]"
1724449049.5853786,"[ 0.00000000e+00  1.49465713e-02  2.91662112e-01 -3.14154445e+00
 -2.26922044e+00 -3.67516230e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.96630970e-01  2.64948971e-05  5.30298914e-06
 -9.28023133e-05 -2.27342687e-04 -2.91006692e-05  0.00000000e+00]","[ 0.          2.00732899  8.98644352  1.97829771 -4.93516827 -0.35203978
 -0.85184467 -0.19577904]"
1724449049.587101,"[ 0.00000000e+00  1.53534139e-02  2.91662112e-01 -3.14154445e+00
 -2.26922071e+00 -3.78168875e-05  9.60335756e-01  1.57076117e+00]","[ 0.00000000e+00  1.99872137e-01  2.64948971e-05  5.29892650e-06
 -9.54538036e-05 -2.35448538e-04 -2.90784288e-05  0.00000000e+00]","[ 0.          2.01506066  8.99228954  1.9699645  -4.94504166 -0.36605561
 -0.86840737 -0.19272763]"
1724449049.5888548,"[ 0.00000000e+00  1.55508655e-02  2.91662545e-01 -3.14154445e+00
 -2.26922071e+00 -3.78168875e-05  9.60334824e-01  1.57076117e+00]","[ 0.00000000e+00  2.00142232e-01  3.18179359e-05  5.30298914e-06
 -9.54538036e-05 -2.27512077e-04 -3.70372172e-05  0.00000000e+00]","[ 0.          2.04270339  8.99513245  1.97292292 -4.93518543 -0.36620736
 -0.87199599 -0.18577226]"
