Time,Position,Velocity,Effort
1724359227.5002859,"[ 0.00000000e+00 -8.68190515e-05  2.97226654e-01 -3.14155723e+00
 -2.26911019e+00  1.04484124e-06  9.60611593e-01  1.57079353e+00]","[ 0.00000000e+00 -4.03375571e-04  7.01541879e-02 -1.32374398e-05
  5.85089144e-04  1.80163498e-04 -7.66344889e-04  0.00000000e+00]","[ 0.         -0.82241148 11.10775566 -0.92188424 -3.48068047  0.44475269
 -1.64015901 -0.33436704]"
1724359227.5057762,"[ 0.00000000e+00 -8.73516838e-05  2.97380951e-01 -3.14155723e+00
 -2.26911019e+00  1.04484124e-06  9.60607798e-01  1.57079353e+00]","[ 0.00000000e+00 -4.04092823e-04  7.69859201e-02 -1.32274462e-05
  5.56211987e-04  1.80165302e-04 -8.39082412e-04  0.00000000e+00]","[ 0.         -0.80248487 11.08397961 -0.94838041 -3.55224252  0.44384694
 -1.62754178 -0.33742297]"
1724359227.5057926,"[ 0.00000000e+00 -8.78843160e-05  2.97458549e-01 -3.14155723e+00
 -2.26910992e+00  1.99614715e-06  9.60604935e-01  1.57079353e+00]","[ 0.00000000e+00 -4.04092823e-04  7.85983643e-02 -1.32275773e-05
  5.48521069e-04  1.80165302e-04 -9.00329265e-04  0.00000000e+00]","[ 0.         -0.80114794 11.07997227 -0.961496   -3.58874631  0.44782281
 -1.63580894 -0.34157491]"
1724359227.5058072,"[ 0.00000000e+00 -8.84169482e-05  2.97624763e-01 -3.14155723e+00
 -2.26910939e+00  1.99614715e-06  9.60598277e-01  1.57079353e+00]","[ 0.00000000e+00 -3.90760828e-04  8.67893157e-02 -1.32374398e-05
  5.21112843e-04  1.80165302e-04 -1.13900318e-03  0.00000000e+00]","[ 0.         -0.79717296 11.06118011 -0.95407617 -3.60373759  0.46042538
 -1.66145706 -0.35974437]"
1724359227.5073922,"[ 0.00000000e+00 -8.94822126e-05  2.97814880e-01 -3.14155723e+00
 -2.26910886e+00  1.99614715e-06  9.60587824e-01  1.57079353e+00]","[ 0.00000000e+00 -3.94862298e-04  9.45341127e-02 -1.32274462e-05
  5.02810991e-04  1.80163498e-04 -1.60222364e-03  0.00000000e+00]","[ 0.         -0.78289068 11.02102566 -0.95291489 -3.63485026  0.45480585
 -1.69384038 -0.36198685]"
1724359227.5091538,"[ 0.00000000e+00 -9.05474771e-05  2.98021508e-01 -3.14155723e+00
 -2.26910806e+00  2.94745306e-06  9.60567850e-01  1.57079353e+00]","[ 0.00000000e+00 -3.94168290e-04  1.02815071e-01 -1.32374398e-05
  4.96618816e-04  1.88256117e-04 -3.31177163e-03  0.00000000e+00]","[ 0.         -0.79312122 10.9446249  -0.97316706 -3.62472105  0.47255024
 -1.71632612 -0.372172  ]"
1724359227.5103474,"[ 0.00000000e+00 -9.05474771e-05  2.98128034e-01 -3.14155723e+00
 -2.26910752e+00  2.94745306e-06  9.60553536e-01  1.57079353e+00]","[ 0.00000000e+00 -3.94168290e-04  1.08038994e-01 -1.85184257e-05
  4.86866711e-04  1.80165302e-04 -5.79815370e-03  0.00000000e+00]","[ 0.         -0.79970294 10.92232704 -0.98979288 -3.596735    0.47647128
 -1.71723509 -0.37970126]"
1724359227.512643,"[ 0.00000000e+00 -9.16127415e-05  2.98349842e-01 -3.14155723e+00
 -2.26910566e+00  2.94745306e-06  9.60507863e-01  1.57079353e+00]","[ 0.00000000e+00 -3.94168290e-04  1.13981131e-01 -1.85324169e-05
  5.13340522e-04  1.80165302e-04 -1.97498778e-02  0.00000000e+00]","[ 0.         -0.80687267 10.8336916  -0.99830025 -3.51289129  0.48362252
 -1.68911231 -0.37135753]"
1724359227.514318,"[ 0.00000000e+00 -9.32106382e-05  2.98598715e-01 -3.14155723e+00
 -2.26910326e+00  3.89875897e-06  9.60453667e-01  1.57079353e+00]","[ 0.00000000e+00 -4.04092823e-04  1.23127317e-01 -1.85184257e-05
  5.46272986e-04  1.88113759e-04 -2.80616764e-02  0.00000000e+00]","[ 0.         -0.8531121  10.72759342 -0.99510592 -3.37612677  0.47778928
 -1.65248919 -0.3646853 ]"
1724359227.5160635,"[ 0.00000000e+00 -9.37432704e-05  2.98848519e-01 -3.14155723e+00
 -2.26910007e+00  3.89875897e-06  9.60395610e-01  1.57079353e+00]","[ 0.00000000e+00 -4.07201752e-04  1.28026201e-01 -1.85325998e-05
  6.01324739e-04  1.88113759e-04 -2.78352994e-02  0.00000000e+00]","[ 0.         -0.8677302  10.68964386 -1.03201091 -3.24369979  0.47911653
 -1.62583864 -0.35296929]"
1724359227.5183487,"[ 0.00000000e+00 -9.53411670e-05  2.99111173e-01 -3.14155723e+00
 -2.26909554e+00  4.85006514e-06  9.60345210e-01  1.57079353e+00]","[ 0.00000000e+00 -4.26705733e-04  1.28773734e-01 -1.85184257e-05
  6.96238474e-04  1.88115644e-04 -2.40386761e-02  0.00000000e+00]","[ 0.         -0.88380706 10.67672825 -1.06694484 -3.11129665  0.49233752
 -1.65191853 -0.35911822]"
1724359227.5200243,"[ 0.00000000e+00 -9.69390637e-05  2.99369700e-01 -3.14155723e+00
 -2.26909101e+00  4.85006514e-06  9.60304331e-01  1.57079353e+00]","[ 0.00000000e+00 -4.37159258e-04  1.31807566e-01 -1.85324169e-05
  8.92706682e-04  1.88111889e-04 -1.78045614e-02  0.00000000e+00]","[ 0.         -0.89614046 10.72704124 -1.08804488 -3.00268269  0.49450472
 -1.65544319 -0.35602024]"
1724359227.5217793,"[ 0.00000000e+00 -9.69390637e-05  2.99501493e-01 -3.14155723e+00
 -2.26908862e+00  4.85006514e-06  9.60293811e-01  1.57079353e+00]","[ 0.00000000e+00 -4.34569016e-04  1.33698252e-01 -1.85324169e-05
  1.13290288e-03  1.88256117e-04 -1.08038994e-02  0.00000000e+00]","[ 0.         -0.90779954 10.76152802 -1.11301172 -2.9912529   0.50489908
 -1.66216302 -0.35998267]"
1724359227.5229568,"[ 0.00000000e+00 -9.90695926e-05  2.99780193e-01 -3.14155723e+00
 -2.26908515e+00  5.80137079e-06  9.60287153e-01  1.57079353e+00]","[ 0.00000000e+00 -4.67613052e-04  1.36399221e-01 -1.85184257e-05
  1.85158837e-03  1.98711722e-04 -1.08038990e-03  0.00000000e+00]","[ 0.         -0.95423114 10.89721966 -1.13251412 -3.01086354  0.51747054
 -1.69508588 -0.34724784]"
1724359227.5246844,"[ 0.00000000e+00 -1.00134857e-04  2.99914749e-01 -3.14155723e+00
 -2.26908329e+00  5.80137079e-06  9.60291015e-01  1.57079353e+00]","[ 0.00000000e+00 -4.93336841e-04  1.36261028e-01 -1.85324169e-05
  2.06492330e-03  1.98711722e-04  3.51075840e-03  0.00000000e+00]","[ 0.         -0.98201621 10.95054245 -1.15136111 -3.04349256  0.51253778
 -1.7120254  -0.35113898]"
1724359227.5263715,"[ 0.00000000e+00 -1.01732754e-04  3.00200839e-01 -3.14155723e+00
 -2.26908143e+00  6.75267645e-06  9.60296674e-01  1.57079353e+00]","[ 0.00000000e+00 -5.22693250e-04  1.40430332e-01 -1.85184257e-05
  1.75512979e-03  2.09309686e-04  2.83458596e-03  0.00000000e+00]","[ 0.         -1.00220692 11.1389246  -1.18003583 -3.15940619  0.51781255
 -1.71350098 -0.35112584]"
1724359227.528858,"[ 0.00000000e+00 -1.03863283e-04  3.00489193e-01 -3.14155723e+00
 -2.26908089e+00  6.75267645e-06  9.60294810e-01  1.57079353e+00]","[ 0.00000000e+00 -5.90805123e-04  1.47743322e-01 -1.85324169e-05
  1.25855141e-03  1.98711722e-04 -9.10260138e-04  0.00000000e+00]","[ 0.         -1.05252302 11.31185055 -1.21197033 -3.26972103  0.54081589
 -1.7401756  -0.35067779]"
1724359227.531095,"[ 0.00000000e+00 -1.05993811e-04  3.00792261e-01 -3.14155723e+00
 -2.26908089e+00  7.70398262e-06  9.60287153e-01  1.57079353e+00]","[ 0.00000000e+00 -6.52921080e-04  1.55734087e-01 -1.85184257e-05
  6.95428798e-04  2.09309686e-04 -2.38492057e-03  0.00000000e+00]","[ 0.         -1.09049988 11.5519228  -1.25033724 -3.40765095  0.56991416
 -1.75877619 -0.35652876]"
1724359227.5321865,"[ 0.00000000e+00 -1.09189605e-04  3.01120595e-01 -3.14155723e+00
 -2.26908036e+00  8.65528878e-06  9.60276700e-01  1.57079353e+00]","[ 0.00000000e+00 -7.83834628e-04  1.62598684e-01 -1.85324169e-05
  3.64317511e-04  2.17260321e-04 -3.29110353e-03  0.00000000e+00]","[ 0.         -1.14232314 11.73301601 -1.27556312 -3.49579     0.56443948
 -1.83389652 -0.34457392]"
1724359227.5344748,"[ 0.00000000e+00 -1.11852766e-04  3.01444768e-01 -3.14155723e+00
 -2.26908009e+00  8.65528878e-06  9.60268178e-01  1.57079353e+00]","[ 0.00000000e+00 -9.40578238e-04  1.65839851e-01 -1.85184257e-05
  1.65598881e-04  2.17258159e-04 -3.54381593e-03  0.00000000e+00]","[ 0.         -1.19606912 11.94037914 -1.30868018 -3.54815316  0.56629181
 -1.86081147 -0.37160492]"
1724359227.5355427,"[ 0.00000000e+00 -1.12918030e-04  3.01622934e-01 -3.14155723e+00
 -2.26907956e+00  8.65528878e-06  9.60266247e-01  1.57079353e+00]","[ 0.00000000e+00 -9.88268002e-04  1.67764102e-01 -1.85184257e-05
  1.65598881e-04  2.09309686e-04 -3.36324762e-03  0.00000000e+00]","[ 0.         -1.22687399 12.01838493 -1.33130682 -3.54356956  0.57836527
 -1.8585645  -0.36653936]"
1724359227.5372584,"[ 0.00000000e+00 -1.16646456e-04  3.01965483e-01 -3.14155723e+00
 -2.26907903e+00  9.60659495e-06  9.60262452e-01  1.57079353e+00]","[ 0.00000000e+00 -1.21726358e-03  1.75417794e-01 -1.85324169e-05
  1.86160649e-04  2.17422558e-04 -3.59926507e-03  0.00000000e+00]","[ 0.         -1.26182485 12.17704773 -1.39654386 -3.56020236  0.58877563
 -1.86091149 -0.37070155]"
1724359227.5388694,"[ 0.00000000e+00 -1.18244352e-04  3.02182697e-01 -3.14155723e+00
 -2.26907850e+00  9.60659495e-06  9.60260522e-01  1.57079353e+00]","[ 0.00000000e+00 -1.30928476e-03  1.79006536e-01 -1.85184257e-05
  2.39349425e-04  2.16932270e-04 -3.36324762e-03  0.00000000e+00]","[ 0.         -1.29013908 12.29180336 -1.39267755 -3.54040003  0.5942893
 -1.88349688 -0.3790912 ]"
1724359227.5405986,"[ 0.00000000e+00 -1.22505410e-04  3.02544521e-01 -3.14155723e+00
 -2.26907716e+00  1.05579001e-05  9.60258657e-01  1.57079353e+00]","[ 0.00000000e+00 -1.56760437e-03  1.84746681e-01 -1.85324169e-05
  3.09105097e-04  2.27340444e-04 -2.60377182e-03  0.00000000e+00]","[ 0.         -1.32688165 12.38790131 -1.42759156 -3.51186633  0.58727181
 -1.91581786 -0.36794686]"
1724359227.544969,"[ 0.00000000e+00 -1.28364365e-04  3.02938502e-01 -3.14155723e+00
 -2.26907530e+00  1.05579001e-05  9.60256727e-01  1.57079353e+00]","[ 0.00000000e+00 -1.91479540e-03  1.95097855e-01 -1.32274462e-05
  3.92135646e-04  2.16930124e-04 -1.68162381e-03  0.00000000e+00]","[ 0.         -1.41695988 12.46942234 -1.46990848 -3.48031783  0.59258258
 -1.91444564 -0.38052461]"
1724359227.5493736,"[ 0.00000000e+00 -1.90682334e-04  3.04435931e-01 -3.14155777e+00
 -2.26906172e+00  1.24605124e-05  9.60247206e-01  1.57079353e+00]","[ 0.00000000e+00 -1.80965312e-02  2.26881884e-01 -1.32374398e-05
  9.02723964e-04  2.27340444e-04 -1.25849927e-03  0.00000000e+00]","[ 0.         -1.51493478 12.29608345 -1.52010584 -3.1419723   0.58687699
 -1.8953861  -0.39463216]"
1724359227.5552077,"[ 0.00000000e+00 -3.62189908e-04  3.05379123e-01 -3.14155723e+00
 -2.26904601e+00  1.34118176e-05  9.60245342e-01  1.57079353e+00]","[ 0.00000000e+00 -3.99744266e-02  2.39846551e-01 -7.93646773e-06
  3.06621258e-03  2.27512077e-04 -9.48824674e-04  0.00000000e+00]","[ 0.         -1.45262706 12.04574394 -1.43128061 -2.92529798  0.55243343
 -1.85501826 -0.40202072]"
1724359227.5586426,"[ 0.00000000e+00 -5.57133300e-04  3.06391157e-01 -3.14155723e+00
 -2.26903136e+00  1.34118176e-05  9.60244343e-01  1.57079353e+00]","[ 0.00000000e+00 -5.45044088e-02  2.52022308e-01 -5.29097849e-06
  3.64362855e-03  2.16766472e-04 -7.58534337e-04  0.00000000e+00]","[ 0.         -1.29209721 11.84564114 -1.32383335 -2.89022565  0.52949917
 -1.82578468 -0.3987022 ]"
1724359227.5609136,"[ 0.00000000e+00 -6.75377652e-04  3.06895360e-01 -3.14155723e+00
 -2.26902337e+00  1.34118176e-05  9.60242479e-01  1.57079353e+00]","[ 0.00000000e+00 -6.05018351e-02  2.56052403e-01 -5.29502843e-06
  3.77612394e-03  2.08835977e-04 -7.51152193e-04  0.00000000e+00]","[ 0.         -1.21933305 11.77146053 -1.26737249 -2.93026876  0.51544297
 -1.85065401 -0.39439055]"
1724359227.5632832,"[ 0.00000000e+00 -8.66059986e-04  3.07683789e-01 -3.14155670e+00
 -2.26901618e+00  1.34118176e-05  9.60240548e-01  1.57079260e+00]","[ 0.00000000e+00 -6.55671883e-02  2.61184264e-01  0.00000000e+00
  3.77518481e-03  1.98411694e-04 -6.65017007e-04 -1.06058726e-05]","[ 0.         -1.07749403 11.73048973 -1.18682206 -2.99112058  0.4795337
 -1.85655463 -0.42459449]"
1724359227.5650141,"[ 0.00000000e+00 -9.95489615e-04  3.08222413e-01 -3.14155670e+00
 -2.26900979e+00  1.34118176e-05  9.60239616e-01  1.57079260e+00]","[ 0.00000000e+00 -6.50934910e-02  2.63560253e-01  5.30298914e-06
  3.37779696e-03  1.98263972e-04 -5.68086655e-04 -1.05979587e-05]","[ 0.         -1.00416493 11.69839287 -1.12105024 -3.04530644  0.46772107
 -1.84984255 -0.43032664]"
1724359227.5672624,"[ 0.00000000e+00 -1.12438661e-03  3.08747722e-01 -3.14155643e+00
 -2.26900473e+00  1.34118176e-05  9.60237685e-01  1.57079260e+00]","[ 0.00000000e+00 -6.26626158e-02  2.67396504e-01  7.94854798e-06
  2.84794650e-03  1.87829741e-04 -5.24387667e-04 -1.06059783e-05]","[ 0.         -0.90062165 11.71601582 -1.07064009 -3.09631181  0.46382061
 -1.88535953 -0.41024467]"
1724359227.5695481,"[ 0.00000000e+00 -1.24582676e-03  3.09278091e-01 -3.14155643e+00
 -2.26900020e+00  1.34118176e-05  9.60235821e-01  1.57079260e+00]","[ 0.00000000e+00 -6.15822255e-02  2.69014341e-01  7.95448397e-06
  2.38492057e-03  1.87688033e-04 -5.94332186e-04 -1.05978530e-05]","[ 0.         -0.85912603 11.70291805 -1.02437353 -3.11622572  0.47589967
 -1.89729989 -0.42800409]"
1724359227.5718763,"[ 0.00000000e+00 -1.37259323e-03  3.09828666e-01 -3.14155643e+00
 -2.26899541e+00  1.43631237e-05  9.60233890e-01  1.57079260e+00]","[ 0.00000000e+00 -6.16890390e-02  2.69019833e-01  7.94846874e-06
  2.31809604e-03  1.87829741e-04 -6.26921124e-04 -1.06059783e-05]","[ 0.         -0.82749772 11.78516769 -0.99946547 -3.15803218  0.47645393
 -1.90523624 -0.43688831]"
1724359227.573617,"[ 0.00000000e+00 -1.49190284e-03  3.10376944e-01 -3.14155643e+00
 -2.26898955e+00  1.43631237e-05  9.60232026e-01  1.57079260e+00]","[ 0.00000000e+00 -5.94214448e-02  2.66817649e-01  7.95456321e-06
  2.50123882e-03  1.87688033e-04 -6.51810692e-04 -1.05979587e-05]","[ 0.         -0.80776411 11.88817024 -1.02494729 -3.17766619  0.45717242
 -1.92450798 -0.43898955]"
1724359227.575351,"[ 0.00000000e+00 -1.61387562e-03  3.10905914e-01 -3.14155643e+00
 -2.26898182e+00  1.43631237e-05  9.60229163e-01  1.57079260e+00]","[ 0.00000000e+00 -5.96828923e-02  2.69557276e-01  7.94846874e-06
  3.06621258e-03  1.79893264e-04 -7.16895463e-04 -1.06058726e-05]","[ 0.         -0.80507982 12.12044716 -1.0457046  -3.19949722  0.45525753
 -1.96039498 -0.44137579]"
1724359227.5765326,"[ 0.00000000e+00 -1.67353043e-03  3.11173629e-01 -3.14155643e+00
 -2.26897676e+00  1.43631237e-05  9.60229163e-01  1.57079260e+00]","[ 0.00000000e+00 -6.04405325e-02  2.71447970e-01  7.95448397e-06
  3.66826591e-03  1.79757554e-04 -7.16895463e-04 -1.06060839e-05]","[ 0.         -0.80096996 12.2574482  -1.04639971 -3.18652034  0.4708426
 -1.96039498 -0.45383334]"
1724359227.5782347,"[ 0.00000000e+00 -1.79124215e-03  3.11739351e-01 -3.14155643e+00
 -2.26896478e+00  1.43631237e-05  9.60226300e-01  1.57079260e+00]","[ 0.00000000e+00 -5.99616379e-02  2.77600688e-01  7.94846874e-06
  5.61589153e-03  1.79759342e-04 -7.60652448e-04 -1.05979587e-05]","[ 0.         -0.82037246 12.49184227 -1.07091701 -3.24667645  0.4510943
 -1.97531402 -0.45515862]"
1724359227.5804625,"[ 0.00000000e+00 -1.91161703e-03  3.12296817e-01 -3.14155643e+00
 -2.26895093e+00  1.43631237e-05  9.60223437e-01  1.57079260e+00]","[ 0.00000000e+00 -5.94214448e-02  2.84142544e-01  7.94846874e-06
  7.02253421e-03  1.69311312e-04 -8.09443821e-04 -1.06059783e-05]","[ 0.         -0.84260708 12.76078892 -1.10196805 -3.29724503  0.43951949
 -2.01345634 -0.45360899]"
1724359227.5816054,"[ 0.00000000e+00 -1.97180447e-03  3.12599851e-01 -3.14155643e+00
 -2.26894214e+00  1.53144299e-05  9.60222505e-01  1.57079260e+00]","[ 0.00000000e+00 -6.10420282e-02  2.85374522e-01  7.95448397e-06
  7.93226692e-03  1.79757554e-04 -8.16220643e-04 -1.05978530e-05]","[ 0.         -0.85434252 12.87957191 -1.12138295 -3.31988311  0.43951949
 -2.02573037 -0.45680484]"
1724359227.58494,"[ 0.00000000e+00 -2.17047629e-03  3.13465911e-01 -3.14155643e+00
 -2.26891365e+00  1.53144299e-05  9.60214915e-01  1.57079260e+00]","[ 0.00000000e+00 -6.75243704e-02  2.97107211e-01  7.94846874e-06
  1.05223669e-02  1.69185257e-04 -9.65404868e-04 -1.05899522e-05]","[ 0.         -0.92954379 13.23166561 -1.12365532 -3.31450987  0.47199106
 -2.04031229 -0.46069071]"
1724359227.5899456,"[ 0.00000000e+00 -2.53586199e-03  3.15044134e-01 -3.14155643e+00
 -2.26884520e+00  1.62657361e-05  9.60200600e-01  1.57079260e+00]","[ 0.00000000e+00 -7.61674891e-02  3.18023113e-01  7.95448397e-06
  1.53112944e-02  1.69185257e-04 -1.56704430e-03 -1.05820616e-05]","[ 0.         -0.94005191 13.69940281 -1.18159187 -3.31602597  0.46637991
 -2.09966612 -0.45987529]"
1724359227.594108,"[ 0.00000000e+00 -2.84425604e-03  3.16371187e-01 -3.14155643e+00
 -2.26878155e+00  1.62657361e-05  9.60179695e-01  1.57079260e+00]","[ 0.00000000e+00 -7.72478753e-02  3.38537409e-01  7.95448397e-06
  1.67460433e-02  1.61253104e-04 -3.55470836e-03 -1.05819570e-05]","[ 0.         -0.89838976 13.93894672 -1.1277225  -3.25011539  0.45829064
 -2.13414288 -0.46640885]"
1724359227.5981412,"[ 0.00000000e+00 -3.15691116e-03  3.17781830e-01 -3.14155643e+00
 -2.26871391e+00  1.62657361e-05  9.60090279e-01  1.57079260e+00]","[ 0.00000000e+00 -7.99488533e-02  3.56758358e-01  7.95448397e-06
  1.72862385e-02  1.61253104e-04 -3.01538974e-02 -1.05899522e-05]","[ 0.         -0.88169169 13.95400524 -1.10591614 -3.14471173  0.47415245
 -2.05174255 -0.46400645]"
1724359227.6004846,"[ 0.00000000e+00 -3.40138934e-03  3.18859545e-01 -3.14155643e+00
 -2.26866251e+00  1.62657361e-05  9.59935216e-01  1.57079260e+00]","[ 0.00000000e+00 -7.93175260e-02  3.67872761e-01  7.94846874e-06
  1.78264326e-02  1.50792882e-04 -5.56705988e-02 -1.05899522e-05]","[ 0.         -0.83717978 13.85536671 -1.06011117 -2.88233757  0.43699932
 -2.02231812 -0.48671898]"
1724359227.602744,"[ 0.00000000e+00 -3.55745058e-03  3.19622707e-01 -3.14155590e+00
 -2.26862549e+00  1.62657361e-05  9.59816306e-01  1.57079260e+00]","[ 0.00000000e+00 -7.93282036e-02  3.73166326e-01  1.32474486e-05
  1.94470181e-02  1.50680627e-04 -6.25991244e-02 -1.05820616e-05]","[ 0.         -0.8064183  13.68815613 -1.00537658 -2.69511771  0.42729521
 -2.0314188  -0.48600358]"
1724359227.604454,"[ 0.00000000e+00 -3.71404446e-03  3.20366128e-01 -3.14155590e+00
 -2.26857889e+00  1.72170422e-05  9.59678355e-01  1.57079260e+00]","[ 0.00000000e+00 -7.57320789e-02  3.77326184e-01  1.32475806e-05
  2.37685775e-02  1.50792882e-04 -6.82090192e-02 -1.05899522e-05]","[ 0.         -0.75223088 13.56958103 -0.98220038 -2.54769421  0.44834056
 -2.02224016 -0.47577241]"
1724359227.6067514,"[ 0.00000000e+00 -3.85785516e-03  3.21146302e-01 -3.14155590e+00
 -2.26852349e+00  1.72170422e-05  9.59548992e-01  1.57079260e+00]","[ 0.00000000e+00 -7.23861249e-02  3.81917840e-01  1.32474486e-05
  2.97107224e-02  1.50792882e-04 -6.56336883e-02 -1.05819570e-05]","[ 0.         -0.732256   13.40098667 -0.96195841 -2.48724484  0.42094561
 -1.98200917 -0.49846113]"
1724359227.6084776,"[ 0.00000000e+00 -4.00432902e-03  3.21902606e-01 -3.14155590e+00
 -2.26845052e+00  1.72170422e-05  9.59427219e-01  1.57079260e+00]","[ 0.00000000e+00 -7.45469056e-02  3.83689475e-01  1.32474486e-05
  3.75055099e-02  1.50794377e-04 -5.71752099e-02 -1.05899522e-05]","[ 0.         -0.70839864 13.29279041 -0.95210624 -2.56035137  0.42259821
 -1.96961415 -0.50247896]"
1724359227.610141,"[ 0.00000000e+00 -4.15879236e-03  3.22693765e-01 -3.14155590e+00
 -2.26836690e+00  1.72170422e-05  9.59323488e-01  1.57079260e+00]","[ 0.00000000e+00 -7.61674891e-02  3.86509496e-01  1.32474486e-05
  4.37557908e-02  1.42750067e-04 -5.13185192e-02 -1.05819570e-05]","[ 0.         -0.63863188 13.27058315 -0.9579947  -2.6991992   0.43222606
 -2.00481534 -0.49296704]"
