Time,Position,Velocity,Effort
1723664127.4444067,"[ 0.00000000e+00  2.33063890e-03  2.95060073e-01 -3.14148826e+00
 -2.26922923e+00 -1.03863283e-04  9.59975097e-01  1.57079460e+00]","[ 0.00000000e+00  1.10739964e-01 -3.70648338e-05  5.29497591e-05
 -1.03252035e-04 -2.17258159e-04 -8.46556558e-05  0.00000000e+00]","[ 0.          1.12150002  8.6182127   2.16877437 -4.84394932 -0.57076383
 -1.16732705 -0.26667461]"
1723664127.446178,"[ 0.00000000e+00  2.55564194e-03  2.95060073e-01 -3.14148826e+00
 -2.26922923e+00 -1.03863283e-04  9.59974165e-01  1.57079460e+00]","[ 0.00000000e+00  1.15061525e-01 -3.70368514e-05  5.02647924e-05
 -1.03252035e-04 -2.17422558e-04 -9.51657631e-05  0.00000000e+00]","[ 0.          1.08417451  8.63684177  2.12792635 -4.80315876 -0.54994386
 -1.17170393 -0.26272205]"
1723664127.4478958,"[ 0.00000000e+00  2.67778637e-03  2.95060073e-01 -3.14148826e+00
 -2.26922923e+00 -1.03863283e-04  9.59974165e-01  1.57079460e+00]","[ 0.00000000e+00  1.15102721e-01 -3.70368514e-05  4.49737631e-05
 -1.00604543e-04 -2.09468071e-04 -9.51657631e-05  0.00000000e+00]","[ 0.          1.04934239  8.63707256  2.1028626  -4.78793573 -0.54245883
 -1.17058933 -0.25546178]"
1723664127.449106,"[ 0.00000000e+00  2.91059554e-03  2.95060073e-01 -3.14148852e+00
 -2.26922976e+00 -1.03863283e-04  9.59974165e-01  1.57079460e+00]","[ 0.00000000e+00  1.18302692e-01 -3.70368514e-05  4.23598089e-05
 -1.05819570e-04 -2.09468071e-04 -8.46556558e-05  0.00000000e+00]","[ 0.          0.97681916  8.61634254  2.07284427 -4.78716803 -0.54174083
 -1.17277539 -0.25648022]"
1723664127.450901,"[ 0.00000000e+00  3.15350704e-03  2.95060073e-01 -3.14148852e+00
 -2.26922976e+00 -1.04395915e-04  9.59973233e-01  1.57079460e+00]","[ 0.00000000e+00  1.18864253e-01 -3.70368514e-05  3.70648338e-05
 -1.05899518e-04 -2.09468071e-04 -9.51667059e-05  0.00000000e+00]","[ 0.          0.94794691  8.61750698  2.07144165 -4.81704044 -0.54745048
 -1.17773139 -0.26477885]"
1723664127.4526916,"[ 0.00000000e+00  3.27105960e-03  2.95059607e-01 -3.14148852e+00
 -2.26922976e+00 -1.04395915e-04  9.59973233e-01  1.57079460e+00]","[ 0.00000000e+00  1.18992301e-01 -4.23598089e-05  3.70648338e-05
 -1.05899518e-04 -2.09311767e-04 -9.51667059e-05  0.00000000e+00]","[ 0.          0.93479306  8.58518505  2.09642982 -4.81951523 -0.54869151
 -1.16966021 -0.2770943 ]"
1723664127.453816,"[ 0.00000000e+00  3.50891993e-03  2.95059607e-01 -3.14148852e+00
 -2.26922976e+00 -1.04395915e-04  9.59973233e-01  1.57079460e+00]","[ 0.00000000e+00  1.21003670e-01 -4.23278279e-05  3.17698567e-05
 -1.05819570e-04 -1.98862094e-04 -9.51657631e-05  0.00000000e+00]","[ 0.          0.94339335  8.58699512  2.10403919 -4.83530092 -0.5483036
 -1.16496181 -0.28717166]"
1723664127.4551134,"[ 0.00000000e+00  3.63978908e-03  2.95059607e-01 -3.14148852e+00
 -2.26922976e+00 -1.04395915e-04  9.59973233e-01  1.57079460e+00]","[ 0.00000000e+00  1.23127317e-01 -4.23278279e-05  3.17458709e-05
 -1.00604543e-04 -1.98862094e-04 -9.51657631e-05  0.00000000e+00]","[ 0.          0.94971919  8.58412933  2.11030531 -4.83861065 -0.56264198
 -1.17372644 -0.28040323]"
1723664127.457496,"[ 0.00000000e+00  3.88315961e-03  2.95059607e-01 -3.14148852e+00
 -2.26923030e+00 -1.04395915e-04  9.59973233e-01  1.57079460e+00]","[ 0.00000000e+00  1.23974743e-01 -4.23282464e-05  3.17698567e-05
 -1.05819570e-04 -1.88256117e-04 -9.53816248e-05  0.00000000e+00]","[ 0.          0.96926558  8.59351826  2.13578939 -4.81536102 -0.55614597
 -1.19653213 -0.28008863]"
1723664127.4586911,"[ 0.00000000e+00  4.00576332e-03  2.95059607e-01 -3.14148852e+00
 -2.26923030e+00 -1.04395915e-04  9.59973233e-01  1.57079460e+00]","[ 0.00000000e+00  1.24244837e-01 -4.23278279e-05  3.17701716e-05
 -1.05819570e-04 -1.88256117e-04 -9.53095680e-05  0.00000000e+00]","[ 0.          0.96727067  8.57256985  2.16405487 -4.80193377 -0.55995041
 -1.21138811 -0.29526648]"
1723664127.4605122,"[ 0.00000000e+00  4.26290947e-03  2.95059141e-01 -3.14148852e+00
 -2.26923030e+00 -1.05461179e-04  9.59972301e-01  1.57079460e+00]","[ 0.00000000e+00  1.26675712e-01 -4.50072964e-05  2.91223691e-05
 -1.00604543e-04 -1.98711722e-04 -1.03330098e-04  0.00000000e+00]","[ 0.          0.99274379  8.56970596  2.19169188 -4.7956295  -0.55768144
 -1.20885062 -0.28959581]"
1723664127.4617233,"[ 0.00000000e+00  4.52281111e-03  2.95059141e-01 -3.14148852e+00
 -2.26923030e+00 -1.05461179e-04  9.59971302e-01  1.57079460e+00]","[ 0.00000000e+00  1.32617857e-01 -4.23282464e-05  2.91223691e-05
 -9.52376087e-05 -1.88256117e-04 -1.13841985e-04  0.00000000e+00]","[ 0.          1.037413    8.54432106  2.25149059 -4.82677841 -0.56124103
 -1.21576273 -0.27987379]"
1723664127.463506,"[ 0.00000000e+00  4.65689451e-03  2.95059141e-01 -3.14148852e+00
 -2.26923030e+00 -1.05461179e-04  9.59971302e-01  1.57079460e+00]","[ 0.00000000e+00  1.35859032e-01 -4.23278279e-05  2.91223691e-05
 -9.54538036e-05 -1.88256117e-04 -1.13841985e-04  0.00000000e+00]","[ 0.          1.05489504  8.55790043  2.27672553 -4.83773804 -0.58603096
 -1.22029924 -0.26338306]"
1723664127.4646866,"[ 0.00000000e+00  4.93608170e-03  2.95059141e-01 -3.14148906e+00
 -2.26923030e+00 -1.05461179e-04  9.59971302e-01  1.57079460e+00]","[ 0.00000000e+00  1.36261028e-01 -4.23278279e-05  2.38276277e-05
 -9.54538036e-05 -1.80163498e-04 -1.13926924e-04  0.00000000e+00]","[ 0.          1.07182693  8.5830307   2.32960057 -4.8097415  -0.59013706
 -1.21178412 -0.2511653 ]"
1723664127.4664958,"[ 0.00000000e+00  5.07292032e-03  2.95059141e-01 -3.14148906e+00
 -2.26923083e+00 -1.06526444e-04  9.59971302e-01  1.57079460e+00]","[ 0.00000000e+00  1.38830105e-01 -4.23278279e-05  1.85324169e-05
 -1.00529585e-04 -1.88256117e-04 -1.13926924e-04  0.00000000e+00]","[ 0.          1.0824616   8.58614063  2.35347581 -4.78802156 -0.59802347
 -1.21773946 -0.25703183]"
1723664127.467691,"[ 0.00000000e+00  5.35302609e-03  2.95059141e-01 -3.14148906e+00
 -2.26923083e+00 -1.06526444e-04  9.59971302e-01  1.57079460e+00]","[ 0.00000000e+00  1.43421761e-01 -4.23282464e-05  1.85324169e-05
 -9.81053020e-05 -1.80165302e-04 -1.13928053e-04  0.00000000e+00]","[ 0.          1.10401917  8.59636211  2.3759172  -4.78093481 -0.60960644
 -1.21020687 -0.24572842]"
1723664127.469503,"[ 0.00000000e+00  5.50777292e-03  2.95058675e-01 -3.14148906e+00
 -2.26923083e+00 -1.06526444e-04  9.59971302e-01  1.57079460e+00]","[ 0.00000000e+00  1.45696483e-01 -4.49737631e-05  1.85324169e-05
 -9.81053020e-05 -1.80301630e-04 -1.13928053e-04  0.00000000e+00]","[ 0.          1.12416565  8.5978632   2.39798951 -4.79108524 -0.62085557
 -1.21195126 -0.24441214]"
1723664127.4713295,"[ 0.00000000e+00  5.79568508e-03  2.95058675e-01 -3.14148906e+00
 -2.26923083e+00 -1.06526444e-04  9.59970370e-01  1.57079460e+00]","[ 0.00000000e+00  1.45974684e-01 -4.23278279e-05  1.32375708e-05
 -9.28023133e-05 -1.69693962e-04 -1.13841985e-04  0.00000000e+00]","[ 0.          1.17310929  8.60081863  2.42585301 -4.80594921 -0.62387544
 -1.21303284 -0.25759327]"
1723664127.473101,"[ 0.00000000e+00  5.95180925e-03  2.95058675e-01 -3.14148906e+00
 -2.26923083e+00 -1.07591708e-04  9.59970370e-01  1.57079460e+00]","[ 0.00000000e+00  1.46950316e-01 -4.23278279e-05  1.32474486e-05
 -9.28013868e-05 -1.80165302e-04 -1.13929191e-04  0.00000000e+00]","[ 0.          1.21092319  8.58126163  2.44671345 -4.80434179 -0.61876059
 -1.20986187 -0.27149495]"
1723664127.4742463,"[ 0.00000000e+00  6.24569064e-03  2.95058242e-01 -3.14148906e+00
 -2.26923083e+00 -1.07591708e-04  9.59970370e-01  1.57079460e+00]","[ 0.00000000e+00  1.49904095e-01 -4.49733161e-05  1.32374398e-05
 -8.74331602e-05 -1.80301630e-04 -1.13928053e-04  0.00000000e+00]","[ 0.          1.22706282  8.55489159  2.511343   -4.78392172 -0.62506002
 -1.2239784  -0.27589443]"
1723664127.475505,"[ 0.00000000e+00  6.39492753e-03  2.95058242e-01 -3.14148906e+00
 -2.26923083e+00 -1.07591708e-04  9.59970370e-01  1.57079460e+00]","[ 0.00000000e+00  1.51254584e-01 -4.49737631e-05  1.32374398e-05
 -8.74993247e-05 -1.69695653e-04 -1.13928053e-04  0.00000000e+00]","[ 0.          1.22941005  8.52147388  2.53451681 -4.75276375 -0.64786363
 -1.22006726 -0.28092772]"
1723664127.477265,"[ 0.00000000e+00  6.71039093e-03  2.95057776e-01 -3.14148906e+00
 -2.26923083e+00 -1.07591708e-04  9.59970370e-01  1.57079460e+00]","[ 0.00000000e+00  1.55734087e-01 -5.03022715e-05  1.32475806e-05
 -8.74993247e-05 -1.69567338e-04 -1.13929191e-04  0.00000000e+00]","[ 0.          1.28756773  8.50521564  2.55738807 -4.75874472 -0.65428627
 -1.20807099 -0.27297357]"
1723664127.4790819,"[ 0.00000000e+00  7.02126245e-03  2.95057776e-01 -3.14148906e+00
 -2.26923083e+00 -1.08124340e-04  9.59969438e-01  1.57079460e+00]","[ 0.00000000e+00  1.58817312e-01 -5.02647924e-05  1.05899522e-05
 -8.21955152e-05 -1.69695653e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.30561268  8.48411274  2.58468938 -4.77168274 -0.64855397
 -1.20829737 -0.27548677]"
1723664127.480268,"[ 0.00000000e+00  7.17968308e-03  2.95057776e-01 -3.14148906e+00
 -2.26923083e+00 -1.08124340e-04  9.59969438e-01  1.57079460e+00]","[ 0.00000000e+00  1.60707990e-01 -5.02642966e-05  1.05979587e-05
 -8.21963279e-05 -1.69567338e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.30686867  8.47274876  2.58109975 -4.77477455 -0.64548099
 -1.20642126 -0.26827538]"
1723664127.4820764,"[ 0.00000000e+00  7.51672796e-03  2.95057776e-01 -3.14148906e+00
 -2.26923083e+00 -1.08124340e-04  9.59969438e-01  1.57079460e+00]","[ 0.00000000e+00  1.65299662e-01 -5.02642966e-05  1.05899522e-05
 -7.95448377e-05 -1.61741166e-04 -1.21968747e-04  0.00000000e+00]","[ 0.          1.30916607  8.45451832  2.58698869 -4.74599218 -0.65436208
 -1.20806563 -0.2870208 ]"
1723664127.483779,"[ 0.00000000e+00  7.68157712e-03  2.95057310e-01 -3.14148906e+00
 -2.26923083e+00 -1.08124340e-04  9.59969438e-01  1.57079460e+00]","[ 0.00000000e+00  1.67190340e-01 -5.55552731e-05  1.05900569e-05
 -7.95448377e-05 -1.61617256e-04 -1.13928053e-04  0.00000000e+00]","[ 0.          1.33167839  8.44086075  2.60023499 -4.70326948 -0.6553883
 -1.20869803 -0.30078673]"
1723664127.4854622,"[ 0.00000000e+00  8.03331672e-03  2.95057310e-01 -3.14148906e+00
 -2.26923083e+00 -1.08124340e-04  9.59968439e-01  1.57079460e+00]","[ 0.00000000e+00  1.73030237e-01 -5.03022715e-05  5.29897933e-06
 -7.95448377e-05 -1.51020918e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.38178158  8.41144657  2.60181427 -4.70087719 -0.65141839
 -1.21156895 -0.29594135]"
1723664127.4866457,"[ 0.00000000e+00  8.37587205e-03  2.95057310e-01 -3.14148906e+00
 -2.26923083e+00 -1.09189605e-04  9.59968439e-01  1.57079460e+00]","[ 0.00000000e+00  1.73132485e-01 -5.03403034e-05  5.29497611e-06
 -7.41857136e-05 -1.61496777e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.3896066   8.39978886  2.57708693 -4.72041893 -0.63623929
 -1.21114516 -0.28308579]"
1723664127.488385,"[ 0.00000000e+00  8.56000728e-03  2.95056844e-01 -3.14148906e+00
 -2.26923083e+00 -1.09189605e-04  9.59968439e-01  1.57079460e+00]","[ 0.00000000e+00  1.73281006e-01 -5.56392812e-05  0.00000000e+00
 -7.42418490e-05 -1.61374851e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.39070499  8.38895893  2.57067895 -4.72011423 -0.63592607
 -1.2004838  -0.28274727]"
1723664127.4901865,"[ 0.00000000e+00  8.90531836e-03  2.95056844e-01 -3.14148959e+00
 -2.26923083e+00 -1.09189605e-04  9.59968439e-01  1.57079460e+00]","[ 0.00000000e+00  1.75925126e-01 -5.56392812e-05 -5.29497611e-06
 -6.88867318e-05 -1.50792882e-04 -1.21968747e-04  0.00000000e+00]","[ 0.          1.37900031  8.39220715  2.57199717 -4.72182608 -0.65567684
 -1.20894969 -0.28344509]"
1723664127.4913716,"[ 0.00000000e+00  9.07935074e-03  2.95056411e-01 -3.14148959e+00
 -2.26923083e+00 -1.09189605e-04  9.59968439e-01  1.57079460e+00]","[ 0.00000000e+00  1.76373652e-01 -5.82887721e-05 -5.29497611e-06
 -6.89395431e-05 -1.50908306e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.38366663  8.35760403  2.57812834 -4.73205996 -0.67284739
 -1.20593929 -0.28810129]"
1723664127.4932067,"[ 0.00000000e+00  9.44165196e-03  2.95056411e-01 -3.14148959e+00
 -2.26923083e+00 -1.10254869e-04  9.59968439e-01  1.57079460e+00]","[ 0.00000000e+00  1.76290229e-01 -5.82887721e-05 -1.05899522e-05
 -6.62873661e-05 -1.50792882e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.38443232  8.32368946  2.57904553 -4.7492609  -0.66619211
 -1.20902848 -0.27969295]"
1723664127.4943578,"[ 0.00000000e+00  9.61798027e-03  2.95056411e-01 -3.14148959e+00
 -2.26923083e+00 -1.10254869e-04  9.59968439e-01  1.57079460e+00]","[ 0.00000000e+00  1.78804536e-01 -5.82893532e-05 -1.05899522e-05
 -6.62873661e-05 -1.50906827e-04 -1.21968747e-04  0.00000000e+00]","[ 0.          1.37487602  8.32587719  2.56649828 -4.74751043 -0.66772467
 -1.20607078 -0.26197448]"
1723664127.4960866,"[ 0.00000000e+00  9.99221994e-03  2.95055479e-01 -3.14148959e+00
 -2.26923083e+00 -1.10254869e-04  9.59967507e-01  1.57079460e+00]","[ 0.00000000e+00  1.84739540e-01 -6.88867318e-05 -1.05900569e-05
 -6.09843734e-05 -1.42857835e-04 -1.32474482e-04  0.00000000e+00]","[ 0.          1.37246394  8.31363487  2.55726576 -4.74179173 -0.66645092
 -1.20598745 -0.27366307]"
1723664127.4978611,"[ 0.00000000e+00  1.01749773e-02  2.95055479e-01 -3.14148959e+00
 -2.26923083e+00 -1.10254869e-04  9.59967507e-01  1.57079460e+00]","[ 0.00000000e+00  1.85099133e-01 -6.89388604e-05 -1.32374398e-05
 -6.09837679e-05 -1.42857835e-04 -1.32474482e-04  0.00000000e+00]","[ 0.          1.37753439  8.30917835  2.57807255 -4.74978447 -0.6678496
 -1.20903933 -0.27227437]"
1723664127.4990191,"[ 0.00000000e+00  1.05473808e-02  2.95055013e-01 -3.14149012e+00
 -2.26923110e+00 -1.10254869e-04  9.59967507e-01  1.57079460e+00]","[ 0.00000000e+00  1.89878525e-01 -7.41857136e-05 -1.85324169e-05
 -6.36358718e-05 -1.42964352e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.37865663  8.28862095  2.58816934 -4.73340607 -0.66517478
 -1.21363139 -0.27775666]"
1723664127.5007074,"[ 0.00000000e+00  1.07503428e-02  2.95055013e-01 -3.14149012e+00
 -2.26923110e+00 -1.10254869e-04  9.59967507e-01  1.57079460e+00]","[ 0.00000000e+00  1.91085570e-01 -7.41857136e-05 -1.85324169e-05
 -5.83328791e-05 -1.32274460e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.39442134  8.2831974   2.58081174 -4.73915339 -0.66193628
 -1.21931911 -0.27332631]"
1723664127.5025702,"[ 0.00000000e+00  1.11273372e-02  2.95055013e-01 -3.14149012e+00
 -2.26923110e+00 -1.11320134e-04  9.59966575e-01  1.57079460e+00]","[ 0.00000000e+00  1.91499109e-01 -6.88867318e-05 -1.85184257e-05
 -5.83328791e-05 -1.42856421e-04 -1.32576049e-04  0.00000000e+00]","[ 0.          1.39389753  8.27564812  2.59306502 -4.76610947 -0.6707502
 -1.20879567 -0.27759907]"
1723664127.5037315,"[ 0.00000000e+00  1.15204042e-02  2.95054547e-01 -3.14149012e+00
 -2.26923110e+00 -1.11320134e-04  9.59966575e-01  1.57079460e+00]","[ 0.00000000e+00  1.92339403e-01 -7.41857136e-05 -2.38273920e-05
 -5.30298904e-05 -1.42964352e-04 -1.32474482e-04  0.00000000e+00]","[ 0.          1.43428695  8.26791477  2.60064387 -4.77887678 -0.68087882
 -1.22607231 -0.2831493 ]"
1723664127.5054498,"[ 0.00000000e+00  1.17105081e-02  2.95054547e-01 -3.14149012e+00
 -2.26923110e+00 -1.11320134e-04  9.59966575e-01  1.57079460e+00]","[ 0.00000000e+00  1.92849598e-01 -7.42418490e-05 -2.38273920e-05
 -5.30298904e-05 -1.32274460e-04 -1.32474482e-04  0.00000000e+00]","[ 0.          1.46307147  8.26077652  2.5963192  -4.76291227 -0.68583703
 -1.22927177 -0.28289568]"
1723664127.5066519,"[ 0.00000000e+00  1.18996945e-02  2.95054547e-01 -3.14149012e+00
 -2.26923110e+00 -1.11320134e-04  9.59966575e-01  1.57079460e+00]","[ 0.00000000e+00  1.91769203e-01 -7.41849740e-05 -2.38273920e-05
 -5.03783961e-05 -1.32274460e-04 -1.32574732e-04  0.00000000e+00]","[ 0.          1.47087562  8.25469589  2.58995056 -4.77524948 -0.69425303
 -1.22761381 -0.29906851]"
1723664127.5084496,"[ 0.00000000e+00  1.22996482e-02  2.95054114e-01 -3.14149012e+00
 -2.26923110e+00 -1.12385398e-04  9.59966575e-01  1.57079460e+00]","[ 0.00000000e+00  1.96351705e-01 -7.68351964e-05 -2.38273920e-05
 -5.03783961e-05 -1.42964352e-04 -1.32474482e-04  0.00000000e+00]","[ 0.          1.49414718  8.24372101  2.61740494 -4.76275301 -0.69238311
 -1.23383248 -0.29988825]"
1723664127.5102546,"[ 0.00000000e+00  1.26954699e-02  2.95053648e-01 -3.14149012e+00
 -2.26923110e+00 -1.12385398e-04  9.59966575e-01  1.57079460e+00]","[ 0.00000000e+00  2.02032910e-01 -8.21341783e-05 -2.38273920e-05
 -4.50749605e-05 -1.32275769e-04 -1.21968747e-04  0.00000000e+00]","[ 0.          1.50655353  8.2276144   2.66798496 -4.75926638 -0.68570369
 -1.24043548 -0.3002851 ]"
1723664127.5113635,"[ 0.00000000e+00  1.28956772e-02  2.95053648e-01 -3.14149012e+00
 -2.26923110e+00 -1.12385398e-04  9.59966575e-01  1.57079460e+00]","[ 0.00000000e+00  2.03113304e-01 -8.21349992e-05 -2.38273920e-05
 -4.50754075e-05 -1.32274460e-04 -1.21968747e-04  0.00000000e+00]","[ 0.          1.52735448  8.22440529  2.66260481 -4.75366354 -0.67800438
 -1.23831451 -0.2879138 ]"
1723664127.5131783,"[ 0.00000000e+00  1.33199687e-02  2.95053648e-01 -3.14149039e+00
 -2.26923110e+00 -1.12385398e-04  9.59965643e-01  1.57079460e+00]","[ 0.00000000e+00  2.08388594e-01 -7.68925753e-05 -3.17701716e-05
 -3.97724188e-05 -1.21692507e-04 -1.32474482e-04  0.00000000e+00]","[ 0.          1.55587411  8.21974087  2.69330215 -4.74452019 -0.68801123
 -1.23285341 -0.27346596]"
1723664127.5143318,"[ 0.00000000e+00  1.35288999e-02  2.95053182e-01 -3.14149039e+00
 -2.26923110e+00 -1.12918030e-04  9.59965643e-01  1.57079460e+00]","[ 0.00000000e+00  2.12026522e-01 -8.21963279e-05 -3.17941919e-05
 -3.97724188e-05 -1.32274460e-04 -1.32574732e-04  0.00000000e+00]","[ 0.          1.53427672  8.21661949  2.69707799 -4.72262478 -0.69539458
 -1.23248637 -0.27442598]"
1723664127.516127,"[ 0.00000000e+00  1.39485996e-02  2.95052716e-01 -3.14149039e+00
 -2.26923110e+00 -1.12918030e-04  9.59965643e-01  1.57079460e+00]","[ 0.00000000e+00  2.12836805e-01 -8.74331602e-05 -3.17698567e-05
 -3.98025346e-05 -1.32375710e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.55949903  8.21549797  2.7421267  -4.67583179 -0.72861493
 -1.2374686  -0.28504044]"
1723664127.5173013,"[ 0.00000000e+00  1.41772756e-02  2.95052716e-01 -3.14149039e+00
 -2.26923110e+00 -1.12918030e-04  9.59965643e-01  1.57079460e+00]","[ 0.00000000e+00  2.15410101e-01 -8.74993247e-05 -3.18179359e-05
 -3.97724188e-05 -1.21692507e-04 -1.21876526e-04  0.00000000e+00]","[ 0.          1.5946207   8.22083378  2.7564342  -4.68590593 -0.7222147
 -1.24217856 -0.2810415 ]"
1723664127.519046,"[ 0.00000000e+00  1.46084549e-02  2.95052250e-01 -3.14149039e+00
 -2.26923110e+00 -1.12918030e-04  9.59965643e-01  1.57079460e+00]","[ 0.00000000e+00  2.19319155e-01 -9.00835451e-05 -3.18420273e-05
 -3.71209245e-05 -1.21692507e-04 -1.21968747e-04  0.00000000e+00]","[ 0.          1.58241332  8.21038914  2.77738714 -4.67697239 -0.71572906
 -1.24770212 -0.28362539]"
1723664127.5201855,"[ 0.00000000e+00  1.48435601e-02  2.95052250e-01 -3.14149039e+00
 -2.26923110e+00 -1.13983295e-04  9.59964644e-01  1.57079460e+00]","[ 0.00000000e+00  2.21220253e-01 -9.00826511e-05 -3.18179359e-05
 -3.71209245e-05 -1.32374402e-04 -1.32474482e-04  0.00000000e+00]","[ 0.          1.52823579  8.21955109  2.77350497 -4.68226528 -0.70690084
 -1.2383498  -0.27754283]"
1723664127.522029,"[ 0.00000000e+00  1.52871376e-02  2.95051817e-01 -3.14149039e+00
 -2.26923110e+00 -1.13983295e-04  9.59964644e-01  1.57079460e+00]","[ 0.00000000e+00  2.25801489e-01 -9.54538036e-05 -3.18417103e-05
 -3.71205547e-05 -1.32274460e-04 -1.32574732e-04  0.00000000e+00]","[ 0.          1.52801788  8.21219349  2.80940485 -4.69538403 -0.71463835
 -1.24067748 -0.27120492]"
