Time,Position,Velocity,Effort
1723848383.657042,"[ 0.00000000e+00  3.90819621e-05  2.97573198e-01 -3.14156922e+00
 -2.27223860e+00 -8.52211549e-06  9.60057988e-01  1.57083548e+00]","[ 0.00000000e+00 -4.50072964e-05  1.02096849e-01 -1.32275773e-05
 -1.95036693e-03  0.00000000e+00 -7.40737029e-05  0.00000000e+00]","[ 0.         -1.15592825 11.48660851 -0.1547651  -6.52451897  0.03348745
 -1.03076816 -0.14345735]"
1723848383.6588612,"[ 0.00000000e+00  3.90819621e-05  2.97573198e-01 -3.14156922e+00
 -2.27224260e+00 -8.52211549e-06  9.60057988e-01  1.57083548e+00]","[ 0.00000000e+00 -4.50072964e-05  1.02096849e-01 -1.32374398e-05
 -2.45055865e-03  0.00000000e+00 -7.41296676e-05  0.00000000e+00]","[ 0.         -1.12206388 11.48660851 -0.12193586 -6.58953142  0.02559802
 -1.0491432  -0.13495326]"
1723848383.660026,"[ 0.00000000e+00  3.90819621e-05  2.97685250e-01 -3.14156922e+00
 -2.27224713e+00 -8.52211549e-06  9.60057988e-01  1.57083548e+00]","[ 0.00000000e+00 -4.50072964e-05  1.05573523e-01 -1.32374398e-05
 -3.09093056e-03  0.00000000e+00 -7.40744343e-05  0.00000000e+00]","[ 0.         -1.13433993 11.44794846 -0.14670523 -6.68318939  0.01993776
 -1.05632806 -0.13305964]"
1723848383.6617842,"[ 0.00000000e+00  3.86227725e-05  2.97901998e-01 -3.14156922e+00
 -2.27225911e+00 -8.52211549e-06  9.60057988e-01  1.57083548e+00]","[ 0.00000000e+00 -5.02647924e-05  1.11280161e-01 -1.32374398e-05
 -5.09981097e-03  0.00000000e+00 -7.40737029e-05  0.00000000e+00]","[ 0.         -1.14458549 11.41913795 -0.144104   -6.82927036  0.03516504
 -1.09013033 -0.12532137]"
1723848383.6636045,"[ 0.00000000e+00  3.86227725e-05  2.98141217e-01 -3.14156922e+00
 -2.27227509e+00 -8.52211549e-06  9.60057056e-01  1.57083548e+00]","[ 0.00000000e+00 -5.03017717e-05  1.18752434e-01 -1.32374398e-05
 -8.10292405e-03  0.00000000e+00 -8.46556558e-05  0.00000000e+00]","[ 0.00000000e+00 -1.11752510e+00  1.14332733e+01 -1.17656179e-01
 -6.91277170e+00  1.40919804e-03 -1.08998871e+00 -1.46464527e-01]"
1723848383.664873,"[ 0.00000000e+00  3.86227725e-05  2.98261525e-01 -3.14156922e+00
 -2.27228627e+00 -8.52211549e-06  9.60057056e-01  1.57083548e+00]","[ 0.00000000e+00 -5.02642966e-05  1.22084056e-01 -1.32375708e-05
 -9.99360666e-03  0.00000000e+00 -8.46556558e-05  0.00000000e+00]","[ 0.00000000e+00 -1.07441711e+00  1.14627857e+01 -1.08618341e-01
 -6.94216871e+00  3.21938517e-03 -1.09151757e+00 -1.44108295e-01]"
1723848383.6660316,"[ 0.00000000e+00  3.81635828e-05  2.98385529e-01 -3.14156922e+00
 -2.27228627e+00 -8.52211549e-06  9.60057056e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55552731e-05  1.25865421e-01 -1.32374398e-05
 -9.99360666e-03  0.00000000e+00 -8.46556558e-05  0.00000000e+00]","[ 0.00000000e+00 -1.06538403e+00  1.14402685e+01 -7.24474341e-02
 -6.94216871e+00 -1.60195853e-03 -1.07700968e+00 -1.34160876e-01]"
1723848383.6677125,"[ 0.00000000e+00  3.81635828e-05  2.98656905e-01 -3.14156922e+00
 -2.27231557e+00 -8.52211549e-06  9.60057056e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55977993e-05  1.34411896e-01 -1.32374398e-05
 -1.62058481e-02  0.00000000e+00 -8.46564929e-05  0.00000000e+00]","[ 0.         -0.98907083 11.49810314 -0.05045586 -6.94428778  0.01498985
 -1.0718298  -0.1401494 ]"
1723848383.6696224,"[ 0.00000000e+00  3.81635828e-05  2.98792826e-01 -3.14156922e+00
 -2.27233448e+00 -8.52211549e-06  9.60057056e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55558217e-05  1.37610144e-01 -1.32374398e-05
 -1.91769216e-02  0.00000000e+00 -8.46556558e-05  0.00000000e+00]","[ 0.         -0.94280279 11.55787849 -0.03097098 -6.90419531  0.02465928
 -1.05714428 -0.13081744]"
1723848383.670625,"[ 0.00000000e+00  3.81635828e-05  2.99070161e-01 -3.14156922e+00
 -2.27238401e+00 -8.52211549e-06  9.60057056e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55552731e-05  1.41531083e-01 -1.32373077e-05
 -2.59293582e-02  0.00000000e+00 -8.47196178e-05  0.00000000e+00]","[ 0.00000000e+00 -8.90580475e-01  1.15686560e+01  4.08987561e-03
 -6.77578545e+00  1.90120619e-02 -1.03790474e+00 -1.36953562e-01]"
