Time,Position,Velocity,Effort
1723577673.6284375,"[ 0.00000000e+00  2.59092443e-06  7.57231440e-01 -3.14153300e+00
 -2.26683265e+00  2.67287162e-05  9.59766039e-01  1.57072216e+00]","[ 0.00000000e+00  1.85604623e-05  7.80391421e-01  0.00000000e+00
  6.42831993e-02 -1.05819570e-05  8.46556558e-05  0.00000000e+00]","[ 0.          0.45939144 14.24770069  1.12902665 -0.30458412 -0.06788877
 -0.59008944 -0.08203762]"
1723577673.630901,"[ 0.00000000e+00  2.59092443e-06  7.58766486e-01 -3.14153300e+00
 -2.26669763e+00  2.67287162e-05  9.59766971e-01  1.57072216e+00]","[ 0.00000000e+00  1.85602774e-05  7.77610614e-01 -5.30298914e-06
  6.61738814e-02 -1.05900569e-05  9.51657631e-05  0.00000000e+00]","[ 0.          0.37380731 14.12754154  1.0860666  -0.02156649 -0.06363515
 -0.5520438  -0.08484574]"
1723577673.6327112,"[ 0.00000000e+00  2.59092443e-06  7.60355328e-01 -3.14153300e+00
 -2.26655888e+00  2.67287162e-05  9.59766971e-01  1.57072216e+00]","[ 0.00000000e+00  1.85604623e-05  7.74145575e-01 -5.29897933e-06
  7.12334838e-02 -1.05820616e-05  9.52385514e-05  0.00000000e+00]","[ 0.          0.34727859 14.00199795  1.06456625  0.20652613 -0.05490605
 -0.5314219  -0.11068888]"
1723577673.6351347,"[ 0.00000000e+00  2.59092443e-06  7.61878922e-01 -3.14153300e+00
 -2.26641001e+00  2.67287162e-05  9.59767903e-01  1.57072216e+00]","[ 0.00000000e+00  1.85604623e-05  7.72208658e-01 -5.29897933e-06
  7.23861249e-02 -1.05819570e-05  1.03252035e-04  0.00000000e+00]","[ 0.          0.31262341 13.96223545  1.00622797  0.25504759 -0.07734317
 -0.51645035 -0.11562107]"
1723577673.6379669,"[ 0.00000000e+00  2.13173476e-06  7.63456645e-01 -3.14153300e+00
 -2.26626540e+00  2.67287162e-05  9.59767903e-01  1.57072216e+00]","[ 0.00000000e+00  1.32574726e-05  7.70109954e-01 -5.29897933e-06
  7.37366139e-02 -1.05899522e-05  1.03174077e-04  0.00000000e+00]","[ 0.          0.27843082 14.02973461  1.00786126  0.14869671 -0.0748999
 -0.54232007 -0.109648  ]"
1723577673.6420498,"[ 0.00000000e+00  2.13173476e-06  7.66483195e-01 -3.14153353e+00
 -2.26595088e+00  2.67287162e-05  9.59767903e-01  1.57072216e+00]","[ 0.00000000e+00  7.95448397e-06  7.65996436e-01 -1.05979587e-05
  8.07591450e-02 -1.05819570e-05  1.03174077e-04  0.00000000e+00]","[ 0.          0.22027895 14.38507175  1.02622545 -0.36549899 -0.08511093
 -0.61498398 -0.11327428]"
1723577673.6444125,"[ 0.00000000e+00  2.59092443e-06  7.68807136e-01 -3.14153353e+00
 -2.26568962e+00  2.67287162e-05  9.59767903e-01  1.57072216e+00]","[ 0.00000000e+00  1.32573405e-05  7.65186169e-01 -5.29897933e-06
  8.85919761e-02 -1.05899522e-05  1.03175101e-04  0.00000000e+00]","[ 0.          0.19467664 14.9740839   1.11837637 -1.02488375 -0.05239587
 -0.68044102 -0.09284176]"
1723577673.646236,"[ 0.00000000e+00  2.13173476e-06  7.70378534e-01 -3.14153353e+00
 -2.26550693e+00  2.67287162e-05  9.59766971e-01  1.57072216e+00]","[ 0.00000000e+00  7.95448397e-06  7.66599176e-01 -5.30298914e-06
  8.96087211e-02 -1.05820616e-05  8.46556558e-05  0.00000000e+00]","[ 0.          0.28952852 15.41871834  1.1554755  -1.40662694 -0.05454577
 -0.77179521 -0.09543713]"
1723577673.6492252,"[ 0.00000000e+00  2.13173476e-06  7.72656069e-01 -3.14153353e+00
 -2.26524008e+00  2.67287162e-05  9.59766039e-01  1.57072216e+00]","[ 0.00000000e+00  7.95448397e-06  7.71668503e-01 -5.30298914e-06
  8.88620706e-02 -1.05819570e-05  7.67199429e-05  0.00000000e+00]","[ 0.          0.29933387 15.89654541  1.17498887 -1.90960479 -0.04928404
 -0.88464123 -0.07792544]"
1723577673.6510522,"[ 0.00000000e+00  2.13173476e-06  7.74237987e-01 -3.14153353e+00
 -2.26506192e+00  2.67287162e-05  9.59766039e-01  1.57072216e+00]","[ 0.00000000e+00  5.30700455e-06  7.72391884e-01 -5.30298914e-06
  8.65151183e-02 -1.05819570e-05  7.66613124e-05  0.00000000e+00]","[ 0.          0.30026945 16.19135857  1.21874475 -2.10689378 -0.05886894
 -0.90507507 -0.10005426]"
1723577673.6596193,"[ 0.00000000e+00  2.13173476e-06  7.75767108e-01 -3.14153353e+00
 -2.26489307e+00  2.67287162e-05  9.59766039e-01  1.57072216e+00]","[ 0.00000000e+00  5.30298914e-06  7.76260125e-01 -5.29897933e-06
  8.50807064e-02 -1.05820616e-05  7.67191870e-05  0.00000000e+00]","[ 0.          0.28793976 16.42294312  1.2030369  -2.19095421 -0.05674156
 -0.91417348 -0.10607651]"
1723577673.6619205,"[ 0.00000000e+00  2.13173476e-06  7.82920824e-01 -3.14153353e+00
 -2.26414259e+00  2.67287162e-05  9.59767903e-01  1.57072216e+00]","[ 0.00000000e+00  5.30298914e-06  7.79501326e-01 -5.30298914e-06
  8.09982136e-02 -1.05819570e-05  8.47836692e-05  0.00000000e+00]","[ 0.          0.26086563 15.28161049  1.12087238 -0.69787627 -0.03863828
 -0.67312342 -0.0997635 ]"
1723577673.6632752,"[ 0.00000000e+00  2.13173476e-06  7.84510998e-01 -3.14153353e+00
 -2.26398200e+00  2.67287162e-05  9.59768836e-01  1.57072216e+00]","[ 0.00000000e+00  5.29497611e-06  7.74909636e-01 -5.30298914e-06
  8.22962633e-02 -1.05820616e-05  8.47836692e-05  0.00000000e+00]","[ 0.          0.28221402 15.02749252  1.09590554 -0.21059024 -0.07981352
 -0.63693047 -0.09420015]"
1723577673.665767,"[ 0.00000000e+00  2.13173476e-06  7.86037788e-01 -3.14153353e+00
 -2.26381476e+00  2.67287162e-05  9.59769834e-01  1.57072216e+00]","[ 0.00000000e+00  5.29497611e-06  7.72775379e-01 -5.30298914e-06
  8.56209037e-02 -1.05819570e-05  8.47836692e-05  0.00000000e+00]","[ 0.          0.21194647 14.75457859  1.0800097   0.21696733 -0.04307367
 -0.51368165 -0.09208246]"
1723577673.6675925,"[ 0.00000000e+00  2.13173476e-06  7.87614646e-01 -3.14153353e+00
 -2.26363420e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  5.29097849e-06  7.68856071e-01 -5.30298914e-06
  8.96723623e-02 -1.05819570e-05  8.48478263e-05  0.00000000e+00]","[ 0.          0.25542188 14.56356812  1.02915323  0.46319148 -0.07472877
 -0.48365653 -0.10178203]"
1723577673.6687903,"[ 0.00000000e+00  2.13173476e-06  7.88369985e-01 -3.14153353e+00
 -2.26354285e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  5.29502843e-06  7.65996436e-01 -5.29897933e-06
  9.26434348e-02 -1.05899522e-05  8.47836692e-05  0.00000000e+00]","[ 0.          0.23912166 14.53546906  1.02810824  0.51806122 -0.07019308
 -0.44992959 -0.10561505]"
1723577673.6705425,"[ 0.00000000e+00  2.13173476e-06  7.89872008e-01 -3.14153353e+00
 -2.26334604e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  5.29097849e-06  7.60054324e-01 -5.30298914e-06
  9.72350907e-02 -1.05820616e-05  7.41849740e-05  0.00000000e+00]","[ 0.          0.22256382 14.4445591   1.00728059  0.48307261 -0.05565195
 -0.44359714 -0.11794195]"
1723577673.6729662,"[ 0.00000000e+00  2.13173476e-06  7.91420902e-01 -3.14153353e+00
 -2.26314710e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  5.29497611e-06  7.55462635e-01 -5.30293632e-06
  1.02096849e-01 -1.05899522e-05  7.41864532e-05  0.00000000e+00]","[ 0.          0.22729616 14.46243572  0.97836208  0.22746892 -0.06304803
 -0.4703902  -0.11536681]"
1723577673.6741402,"[ 0.00000000e+00  2.13173476e-06  7.92901287e-01 -3.14153353e+00
 -2.26293352e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  5.29097849e-06  7.49790568e-01 -5.30298914e-06
  1.04527725e-01 -1.05820616e-05  7.42418490e-05  0.00000000e+00]","[ 0.          0.25165588 14.51670742  1.02295077 -0.11793383 -0.06839204
 -0.51872277 -0.09330432]"
1723577673.6754222,"[ 0.00000000e+00  2.13173476e-06  7.93696640e-01 -3.14153353e+00
 -2.26282992e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  5.29097849e-06  7.48794612e-01 -5.30298914e-06
  1.05067922e-01 -1.05820616e-05  8.48478263e-05  0.00000000e+00]","[ 0.          0.23583618 14.70884514  1.03316295 -0.386702   -0.04803766
 -0.54502755 -0.09513511]"
1723577673.67761,"[ 0.00000000e+00  2.13173476e-06  7.95169701e-01 -3.14153353e+00
 -2.26261261e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.46009212e-01 -5.30298914e-06
  1.05975269e-01 -1.05819570e-05  8.47836692e-05  0.00000000e+00]","[ 0.          0.30725712 14.97626019  1.06039035 -0.86429346 -0.09079622
 -0.67012882 -0.11812703]"
1723577673.6793377,"[ 0.00000000e+00  2.13173476e-06  7.95904867e-01 -3.14153353e+00
 -2.26240461e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.45469056e-01 -5.29103081e-06
  1.05608111e-01 -1.05819570e-05  8.48478263e-05  0.00000000e+00]","[ 0.          0.24979496 14.92557049  1.08683527 -1.3032248  -0.0308111
 -0.68999922 -0.12952565]"
1723577673.6805992,"[ 0.00000000e+00  2.13173476e-06  7.97432123e-01 -3.14153353e+00
 -2.26218970e+00  2.67287162e-05  9.59769834e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.45198945e-01 -5.30298914e-06
  1.04319682e-01 -1.05820616e-05  8.47836692e-05  0.00000000e+00]","[ 0.          0.29697633 15.15386486  1.10555243 -1.71839988 -0.05793753
 -0.7872321  -0.09780447]"
1723577673.6823413,"[ 0.00000000e+00  2.13173476e-06  7.98223281e-01 -3.14153353e+00
 -2.26208876e+00  2.67287162e-05  9.59769834e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.45033097e-01 -5.29497611e-06
  1.02263222e-01  0.00000000e+00  8.48469811e-05  0.00000000e+00]","[ 0.          0.2912727  15.45964241  1.10972488 -1.85388935 -0.03881893
 -0.79861957 -0.09835827]"
1723577673.6840885,"[ 0.00000000e+00  2.13173476e-06  7.99695943e-01 -3.14153353e+00
 -2.26187704e+00  2.67287162e-05  9.59769834e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.46332653e-01 -5.29097849e-06
  9.85229205e-02  0.00000000e+00  8.47836692e-05  0.00000000e+00]","[ 0.          0.26832566 15.62515163  1.14227688 -2.01085925 -0.04566731
 -0.82994241 -0.09807916]"
1723577673.6858506,"[ 0.00000000e+00  2.13173476e-06  8.00431575e-01 -3.14153353e+00
 -2.26177558e+00  2.67287162e-05  9.59769834e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.46009212e-01 -5.29502843e-06
  9.55427850e-02  0.00000000e+00  8.47836692e-05  0.00000000e+00]","[ 0.          0.27995774 15.56631565  1.16450191 -1.99431694 -0.05320242
 -0.83460224 -0.10533067]"
1723577673.6870036,"[ 0.00000000e+00  2.13173476e-06  8.01964756e-01 -3.14153353e+00
 -2.26159182e+00  2.67287162e-05  9.59769834e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.49250412e-01 -5.29103081e-06
  9.37238210e-02  0.00000000e+00  8.48478263e-05  0.00000000e+00]","[ 0.          0.27425882 15.76164818  1.17266691 -1.86150122 -0.0815422
 -0.83132964 -0.11061632]"
1723577673.6887696,"[ 0.00000000e+00  2.13173476e-06  8.02703650e-01 -3.14153353e+00
 -2.26150100e+00  2.67287162e-05  9.59769834e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.49250412e-01 -5.29497611e-06
  9.21032375e-02  0.00000000e+00  8.47836692e-05  0.00000000e+00]","[ 0.          0.26623663 15.95973587  1.2215085  -1.73916793 -0.05938087
 -0.80900252 -0.12250029]"
1723577673.6899383,"[ 0.00000000e+00  2.13173476e-06  8.04185899e-01 -3.14153353e+00
 -2.26130979e+00  2.67287162e-05  9.59769834e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.51729149e-01 -5.29497611e-06
  9.36288626e-02  0.00000000e+00  8.48469811e-05  0.00000000e+00]","[ 0.          0.18216686 15.96614933  1.17265451 -1.45396125 -0.07018474
 -0.76673627 -0.1068066 ]"
1723577673.6917713,"[ 0.00000000e+00  2.13173476e-06  8.04986246e-01 -3.14153353e+00
 -2.26121631e+00  2.67287162e-05  9.59769834e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.53559207e-01 -5.29103081e-06
  9.49004638e-02  0.00000000e+00  7.68933393e-05  0.00000000e+00]","[ 0.          0.2150425  16.01836205  1.19332731 -1.22880626 -0.09064202
 -0.74964917 -0.11538123]"
1723577673.6929932,"[ 0.00000000e+00  2.13173476e-06  8.06474487e-01 -3.14153353e+00
 -2.26102297e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.55732746e-01 -5.29097849e-06
  9.42889438e-02  0.00000000e+00  8.47836692e-05  0.00000000e+00]","[ 0.          0.21543175 16.04306793  1.25416183 -0.80212778 -0.06829497
 -0.6623047  -0.10861471]"
1723577673.6947885,"[ 0.00000000e+00  2.13173476e-06  8.08025179e-01 -3.14153353e+00
 -2.26083335e+00  2.67287162e-05  9.59770766e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.57571526e-01 -5.29497611e-06
  9.66948934e-02  0.00000000e+00  8.48478263e-05  0.00000000e+00]","[ 0.          0.21497577 15.86800098  1.21202803 -0.40707126 -0.1012828
 -0.6426602  -0.10957846]"
1723577673.6960845,"[ 0.00000000e+00  2.13173476e-06  8.08772728e-01 -3.14153353e+00
 -2.26073774e+00  2.67287162e-05  9.59771698e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.58163613e-01 -5.29097849e-06
  9.68667505e-02  0.00000000e+00  8.47845145e-05  0.00000000e+00]","[ 0.          0.23761296 15.58054352  1.17258859 -0.21264079 -0.0748192
 -0.58475107 -0.09624425]"
1723577673.6984289,"[ 0.00000000e+00  2.13173476e-06  8.10272021e-01 -3.14153353e+00
 -2.26053534e+00  2.67287162e-05  9.59772697e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.60054324e-01 -5.29502843e-06
  9.99360687e-02  0.00000000e+00  9.53816248e-05  0.00000000e+00]","[ 0.          0.13937712 15.20960522  1.15100992  0.05349896 -0.07838151
 -0.53029311 -0.10680774]"
1723577673.7001753,"[ 0.00000000e+00  2.13173476e-06  8.11079692e-01 -3.14153353e+00
 -2.26043334e+00  2.67287162e-05  9.59772697e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.60580764e-01 -5.29097849e-06
  1.03447330e-01  0.00000000e+00  8.48478263e-05  0.00000000e+00]","[ 0.          0.15893686 15.27778149  1.14276683  0.22063765 -0.10021061
 -0.50572568 -0.10408889]"
1723577673.701984,"[ 0.00000000e+00  1.67254497e-06  8.12583978e-01 -3.14153353e+00
 -2.26033001e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00 -5.29097849e-06  7.62755302e-01 -5.29097849e-06
  1.04797819e-01  0.00000000e+00  1.03330098e-04  0.00000000e+00]","[ 0.          0.18301205 14.98103714  1.10716379  0.3016355  -0.08778808
 -0.44893163 -0.10790253]"
1723577673.7031415,"[ 0.00000000e+00  2.13173476e-06  8.14146654e-01 -3.14153353e+00
 -2.26010444e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.63835680e-01 -5.29497611e-06
  1.12093499e-01  0.00000000e+00  1.03408291e-04  0.00000000e+00]","[ 0.          0.20912552 14.71541786  1.10264122  0.36124837 -0.06445814
 -0.42735159 -0.12168324]"
1723577673.704332,"[ 0.00000000e+00  2.13173476e-06  8.14900196e-01 -3.14153353e+00
 -2.25999206e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.63601388e-01 -5.29103081e-06
  1.13865650e-01  0.00000000e+00  1.03330098e-04  0.00000000e+00]","[ 0.          0.23046891 14.43582821  1.07309771  0.36529261 -0.05950288
 -0.41086614 -0.11724292]"
1723577673.7060995,"[ 0.00000000e+00  2.13173476e-06  8.16461874e-01 -3.14153353e+00
 -2.25975424e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.63088397e-01 -5.29497611e-06
  1.16952203e-01  0.00000000e+00  1.03407258e-04  0.00000000e+00]","[ 0.          0.28928998 14.27276421  1.05307376  0.21547946 -0.06084533
 -0.42301983 -0.10746696]"
1723577673.708428,"[ 0.00000000e+00  2.13173476e-06  8.17968024e-01 -3.14153353e+00
 -2.25952041e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.63835680e-01 -5.29097849e-06
  1.18302692e-01  0.00000000e+00  1.03329065e-04  0.00000000e+00]","[ 0.00000000e+00  2.93634087e-01  1.40526819e+01  1.06705332e+00
 -1.06270956e-02 -5.44290319e-02 -4.53013867e-01 -1.01027720e-01]"
1723577673.7102299,"[ 0.00000000e+00  2.13173476e-06  8.19529702e-01 -3.14153406e+00
 -2.25927513e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.63054641e-01 -1.05899522e-05
  1.19754564e-01  0.00000000e+00  1.03408291e-04  0.00000000e+00]","[ 0.          0.39522296 14.03213787  1.03306973 -0.33983129 -0.04147501
 -0.49918666 -0.0890955 ]"
1723577673.7114341,"[ 0.00000000e+00  2.13173476e-06  8.20280980e-01 -3.14153406e+00
 -2.25915689e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.61172985e-01 -1.05900569e-05
  1.19923276e-01  0.00000000e+00  1.03408291e-04  0.00000000e+00]","[ 0.          0.36037105 14.05461502  1.04488873 -0.4847239  -0.03043756
 -0.50973022 -0.08970483]"
1723577673.7131736,"[ 0.00000000e+00  2.13173476e-06  8.21783402e-01 -3.14153406e+00
 -2.25891854e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.61944969e-01 -1.05819570e-05
  1.21003670e-01  0.00000000e+00  1.13928053e-04  0.00000000e+00]","[ 0.          0.35129976 14.00908566  1.03280222 -0.88258976 -0.04990005
 -0.57272482 -0.09557971]"
1723577673.7149658,"[ 0.00000000e+00  2.13173476e-06  8.23344680e-01 -3.14153406e+00
 -2.25867406e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.61944969e-01 -1.05899522e-05
  1.19115015e-01  0.00000000e+00  1.21968747e-04  0.00000000e+00]","[ 0.          0.4060781  14.10224533  1.07881653 -1.18426228 -0.0164717
 -0.56855547 -0.09154137]"
1723577673.7162,"[ 0.00000000e+00  2.13173476e-06  8.24095891e-01 -3.14153406e+00
 -2.25855928e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00  0.00000000e+00  7.61944969e-01 -1.05819570e-05
  1.16412014e-01  0.00000000e+00  1.21876526e-04  0.00000000e+00]","[ 0.          0.38652042 14.20378971  1.08124197 -1.36588037 -0.03979428
 -0.61812031 -0.10543976]"
1723577673.7179298,"[ 0.00000000e+00  2.13173476e-06  8.25599312e-01 -3.14153406e+00
 -2.25833983e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00 -5.29097849e-06  7.62755302e-01 -1.05819570e-05
  1.09389475e-01  0.00000000e+00  1.21968747e-04  0.00000000e+00]","[ 0.          0.34475753 14.17254448  1.10394144 -1.6164906  -0.05323809
 -0.6483162  -0.11923849]"
1723577673.7197516,"[ 0.00000000e+00  2.13173476e-06  8.27160524e-01 -3.14153406e+00
 -2.25812278e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00 -5.29497611e-06  7.62215080e-01 -1.05819570e-05
  1.04797819e-01  0.00000000e+00  1.21877737e-04  0.00000000e+00]","[ 0.          0.3271001  14.23497868  1.10272968 -1.66131318 -0.04872637
 -0.62189811 -0.12057744]"
1723577673.7210128,"[ 0.00000000e+00  1.67254497e-06  8.27912201e-01 -3.14153406e+00
 -2.25802025e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00 -7.93646773e-06  7.62215080e-01 -1.05819570e-05
  1.03987527e-01  0.00000000e+00  1.13926924e-04  0.00000000e+00]","[ 0.          0.29575324 14.12701702  1.10272968 -1.60820115 -0.03461738
 -0.60520333 -0.1177034 ]"
1723577673.7227519,"[ 0.00000000e+00  1.67254497e-06  8.29473479e-01 -3.14153406e+00
 -2.25781306e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00 -7.94246417e-06  7.62837660e-01 -1.05899522e-05
  1.06526444e-01  0.00000000e+00  1.14014268e-04  0.00000000e+00]","[ 0.          0.21714908 14.16667652  1.08596539 -1.41944277 -0.0675382
 -0.62097073 -0.0985553 ]"
1723577673.7240076,"[ 0.00000000e+00  1.67254497e-06  8.30225157e-01 -3.14153406e+00
 -2.25770254e+00  2.67287162e-05  9.59774561e-01  1.57072216e+00]","[ 0.00000000e+00 -7.93646773e-06  7.62215080e-01 -1.05820616e-05
  1.03971007e-01  0.00000000e+00  1.03330098e-04  0.00000000e+00]","[ 0.          0.2137868  14.38549709  1.12430274 -1.22737586 -0.0491059
 -0.58515078 -0.09330192]"
1723577673.7256947,"[ 0.00000000e+00  1.67254497e-06  8.31786435e-01 -3.14153353e+00
 -2.25749321e+00  2.67287162e-05  9.59775493e-01  1.57072216e+00]","[ 0.00000000e+00 -7.93646773e-06  7.61834581e-01 -5.29097849e-06
  1.06418402e-01  0.00000000e+00  1.03253051e-04  0.00000000e+00]","[ 0.          0.12255352 14.46870136  1.15738904 -0.8549217  -0.05707793
 -0.52543366 -0.10334336]"
1723577673.7275054,"[ 0.00000000e+00  1.67254497e-06  8.32537646e-01 -3.14153353e+00
 -2.25737843e+00  2.67287162e-05  9.59776492e-01  1.57072216e+00]","[ 0.00000000e+00 -7.94246417e-06  7.61944969e-01 -5.28698695e-06
  1.08081205e-01  0.00000000e+00  1.03408291e-04  0.00000000e+00]","[ 0.          0.11090773 14.45561886  1.12929928 -0.7197544  -0.07935572
 -0.51677197 -0.10827829]"
