Time,Position,Velocity,Effort
1723848466.1186066,"[ 0.00000000e+00  1.31007344e-02  2.94306997e-01 -3.14156496e+00
 -2.26406083e+00  2.10214725e-05  9.60739158e-01  1.57083441e+00]","[ 0.00000000e+00  2.51460747e-01  5.56813848e-05  1.59089679e-05
  1.11280161e-01 -4.44331426e-04  1.06059783e-05 -1.05899522e-05]","[ 0.          2.51303363  9.90210819  3.00477719 -3.64758945 -0.66109538
 -0.76494408 -0.20193648]"
1723848466.1208813,"[ 0.00000000e+00  1.36067620e-02  2.94307463e-01 -3.14156496e+00
 -2.26383846e+00  2.00701673e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  2.57943097e-01  5.83328791e-05  1.59089679e-05
  1.13056173e-01 -4.53331818e-04  1.85184257e-05 -1.05819570e-05]","[ 0.          2.55313158  9.88006496  3.02423143 -3.50861168 -0.68088233
 -0.73824751 -0.19597793]"
1723848466.1334407,"[ 0.00000000e+00  1.41389625e-02  2.94307463e-01 -3.14156496e+00
 -2.26360304e+00  2.00701673e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  2.60914170e-01  5.83328791e-05  1.59089679e-05
  1.15871817e-01 -4.32563485e-04  1.85325998e-05 -1.05899522e-05]","[ 0.          2.56929398  9.92825317  3.03980255 -3.25191379 -0.64962101
 -0.68619001 -0.19420812]"
1723848466.137122,"[ 0.00000000e+00  1.80765159e-02  2.94313422e-01 -3.14156549e+00
 -2.26167065e+00  1.72162498e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  2.95127351e-01  1.21784452e-04  5.30298914e-06
  1.51524678e-01 -4.05326258e-04  1.85184257e-05 -1.05819570e-05]","[ 0.          2.60242796 10.50588322  3.17067337 -2.6464839  -0.72352278
 -0.63893354 -0.18199907]"
1723848466.1405492,"[ 0.00000000e+00  1.89599967e-02  2.94314787e-01 -3.14156549e+00
 -2.26120326e+00  1.62649426e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.00348378e-01  1.37669385e-04  0.00000000e+00
  1.55035956e-01 -3.99983226e-04  1.05819570e-05 -1.05819570e-05]","[ 0.          2.6817193  10.68983173  3.15580654 -2.85052228 -0.70552874
 -0.68684572 -0.19229911]"
1723848466.1434362,"[ 0.00000000e+00  2.01791440e-02  2.94318948e-01 -3.14156549e+00
 -2.26058887e+00  1.53136375e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.05710387e-01  1.77247772e-04  0.00000000e+00
  1.50984489e-01 -3.85345366e-04  1.05820616e-05 -1.05899522e-05]","[ 0.          2.85288024 11.00598145  3.18727183 -3.12955499 -0.69603324
 -0.69848454 -0.20763862]"
1723848466.1470258,"[ 0.00000000e+00  2.11214016e-02  2.94322144e-01 -3.14156549e+00
 -2.26013161e+00  1.53136375e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.13042968e-01  2.61035170e-04  0.00000000e+00
  1.50714395e-01 -3.67501536e-04  1.05739739e-05 -1.05819570e-05]","[ 0.          2.93925405 11.17614937  3.26773    -3.22664309 -0.68937373
 -0.74719244 -0.20566915]"
1723848466.149349,"[ 0.00000000e+00  2.17670226e-02  2.94324441e-01 -3.14156549e+00
 -2.25983520e+00  1.43623313e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.15717481e-01  3.52447882e-04 -5.30304197e-06
  1.50174189e-01 -3.58155570e-04  1.05819570e-05 -1.05819570e-05]","[ 0.          3.0078814  11.27330399  3.2906332  -3.23716545 -0.67432064
 -0.74461013 -0.21249056]"
1723848466.151185,"[ 0.00000000e+00  2.24415722e-02  2.94325806e-01 -3.14156549e+00
 -2.25953080e+00  1.43623313e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.18444924e-01  5.02434631e-04 -5.30298914e-06
  1.48315269e-01 -3.35260480e-04  1.05739739e-05 -1.05819570e-05]","[ 0.          3.11760831 11.32979774  3.31160951 -3.17636895 -0.68779987
 -0.74839288 -0.19989644]"
1723848466.1529646,"[ 0.00000000e+00  2.30977543e-02  2.94327204e-01 -3.14156549e+00
 -2.25923705e+00  1.43623313e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.20732846e-01  6.73020729e-04 -5.30298914e-06
  1.48823717e-01 -3.09756194e-04  1.05819570e-05 -1.05819570e-05]","[ 0.          3.22774363 11.40001202  3.37992239 -3.13933921 -0.69533378
 -0.73334491 -0.20261815]"
1723848466.1548035,"[ 0.00000000e+00  2.37374060e-02  2.94328569e-01 -3.14156549e+00
 -2.25892892e+00  1.34110252e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.25467447e-01  8.17203074e-04 -5.29897933e-06
  1.51794789e-01 -2.99800256e-04  1.05740785e-05 -1.05899522e-05]","[ 0.          3.32450247 11.37011623  3.44559836 -3.0058527  -0.7231549
 -0.72681123 -0.20053974]"
1723848466.1571727,"[ 0.00000000e+00  2.43802723e-02  2.94330866e-01 -3.14156549e+00
 -2.25862958e+00  1.24597200e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.25677337e-01  9.14083036e-04 -7.95456321e-06
  1.52064884e-01 -3.06099483e-04  1.05819570e-05 -1.05819570e-05]","[ 0.          3.42415619 11.41073036  3.54759288 -2.93930602 -0.73783797
 -0.69825745 -0.19629452]"
1723848466.159001,"[ 0.00000000e+00  2.50534445e-02  2.94333163e-01 -3.14156549e+00
 -2.25831986e+00  1.15084138e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.29248836e-01  9.69437060e-04 -7.94846874e-06
  1.50444300e-01 -3.05817530e-04  1.05819570e-05 -1.05820616e-05]","[ 0.          3.54295421 11.43907547  3.6049459  -2.8361907  -0.7580539
 -0.7024346  -0.18613937]"
1723848466.1607263,"[ 0.00000000e+00  2.57087091e-02  2.94335926e-01 -3.14156496e+00
 -2.25802238e+00  1.05571077e-05  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.33840492e-01  9.98548870e-04 -2.65149457e-06
  1.51524678e-01 -3.11218754e-04  1.05820616e-05 -1.05820616e-05]","[ 0.          3.70366907 11.48352242  3.68519759 -2.70958233 -0.75931609
 -0.67556989 -0.19308753]"
1723848466.16304,"[ 0.00000000e+00  2.64043808e-02  2.94340054e-01 -3.14156496e+00
 -2.25770733e+00  9.60580152e-06  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.40292799e-01  1.10944352e-03 -2.64948966e-06
  1.54829112e-01 -3.11222395e-04  1.05819570e-05 -1.05819570e-05]","[ 0.          3.82973981 11.51105309  3.77727461 -2.60141325 -0.7758286
 -0.6690768  -0.19177152]"
1723848466.1659224,"[ 0.00000000e+00  2.70803078e-02  2.94344182e-01 -3.14156496e+00
 -2.25739920e+00  7.70319020e-06  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.43563993e-01  1.30937813e-03 -7.95448397e-06
  1.56656540e-01 -3.25506587e-04  1.05819570e-05 -1.05899522e-05]","[ 0.          3.94643378 11.52742958  3.89225984 -2.6370399  -0.7865178
 -0.65646321 -0.21063995]"
1723848466.1680872,"[ 0.00000000e+00  2.81336899e-02  2.94353370e-01 -3.14156469e+00
 -2.25692623e+00  5.80057787e-06  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.49821988e-01  2.24216526e-03 -1.06058726e-05
  1.56919177e-01 -3.33623995e-04  1.05739739e-05 -1.05899522e-05]","[ 0.          4.07861567 11.51653957  4.0372901  -2.78731227 -0.86372447
 -0.67559481 -0.22697939]"
1723848466.16986,"[ 0.00000000e+00  2.88334938e-02  2.94362091e-01 -3.14156416e+00
 -2.25661464e+00  3.89796630e-06  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.56258582e-01  3.37727759e-03 -5.30298914e-06
  1.58817312e-01 -3.46650987e-04  1.05819570e-05 -1.05819570e-05]","[ 0.          4.23662615 11.5188818   4.14020777 -2.89546227 -0.86524111
 -0.70857352 -0.21291587]"
1723848466.1716652,"[ 0.00000000e+00  2.95709522e-02  2.94374941e-01 -3.14156416e+00
 -2.25626922e+00  1.99535448e-06  9.60740090e-01  1.57083441e+00]","[ 0.00000000e+00  3.61106568e-01  5.36473620e-03 -7.95448397e-06
  1.56386445e-01 -3.59393199e-04  1.05739739e-05 -1.05819570e-05]","[ 0.          4.31371117 11.49900818  4.2394619  -3.03034091 -0.91538149
 -0.70630956 -0.23652989]"
