Time,Position,Velocity,Effort
1723848075.017242,"[ 0.00000000e+00 -5.91221762e-05  3.01746338e-01 -3.14156842e+00
 -2.26717913e+00  2.29240848e-05  9.59981888e-01  1.57083068e+00]","[ 0.00000000e+00 -4.25126692e-04  3.26817948e-02  2.64551540e-06
  1.16412014e-01  2.45844895e-04  4.76188043e-05  0.00000000e+00]","[ 0.         -0.83844191 10.00449181 -0.87698352 -2.22316003  0.45458138
 -0.41119292 -0.1094543 ]"
1723848075.0190146,"[ 0.00000000e+00 -6.01874406e-05  3.01818410e-01 -3.14156842e+00
 -2.26693518e+00  2.48266971e-05  9.59981888e-01  1.57083068e+00]","[ 0.00000000e+00 -4.25136998e-04  3.80837445e-02  2.64748806e-06
  1.21121166e-01  2.64551537e-04  4.76188043e-05  0.00000000e+00]","[ 0.         -0.83996761 10.2053957  -0.84594733 -2.13995981  0.46504259
 -0.39188209 -0.11225469]"
1723848075.02032,"[ 0.00000000e+00 -6.07200729e-05  3.01860222e-01 -3.14156842e+00
 -2.26681321e+00  2.48266971e-05  9.59981888e-01  1.57083068e+00]","[ 0.00000000e+00 -4.26705733e-04  3.93706464e-02  2.64548924e-06
  1.23704640e-01  2.64551537e-04  4.76908124e-05  0.00000000e+00]","[ 0.         -0.83676416 10.30876255 -0.87673748 -2.04179239  0.47548521
 -0.38722065 -0.12021997]"
1723848075.0220747,"[ 0.00000000e+00 -6.12527051e-05  3.01940116e-01 -3.14156842e+00
 -2.26656421e+00  2.57780023e-05  9.59981888e-01  1.57083068e+00]","[ 0.00000000e+00 -4.35423847e-04  4.10548170e-02  2.64551540e-06
  1.27626661e-01  2.75130873e-04  4.76912879e-05  0.00000000e+00]","[ 0.         -0.88300842 10.36494064 -0.9488616  -1.80098534  0.43321306
 -0.34732017 -0.11116692]"
1723848075.0232515,"[ 0.00000000e+00 -6.17853373e-05  3.01981429e-01 -3.14156842e+00
 -2.26642732e+00  2.67293074e-05  9.59981888e-01  1.57083161e+00]","[ 0.00000000e+00 -4.35412729e-04  4.18651087e-02  2.64748806e-06
  1.28894991e-01  2.83067334e-04  4.76908124e-05  1.05819570e-05]","[ 0.         -0.87847632 10.39544392 -0.93470508 -1.72382319  0.44508266
 -0.31290412 -0.09735011]"
1723848075.0250816,"[ 0.00000000e+00 -6.33832339e-05  3.02071443e-01 -3.14156842e+00
 -2.26616926e+00  2.76806146e-05  9.59981888e-01  1.57083161e+00]","[ 0.00000000e+00 -4.60633762e-04  4.51062798e-02  7.93646773e-06
  1.32347763e-01  2.93871179e-04  4.76908124e-05  1.05819570e-05]","[ 0.         -0.98454255 10.39977169 -0.98934263 -1.39289749  0.44661033
 -0.30759656 -0.08371989]"
1723848075.026164,"[ 0.00000000e+00 -6.39158662e-05  3.02116884e-01 -3.14156842e+00
 -2.26603530e+00  2.86319197e-05  9.59982821e-01  1.57083161e+00]","[ 0.00000000e+00 -4.72852249e-04  4.61398734e-02  7.93646773e-06
  1.35859032e-01  3.01585764e-04  5.56392812e-05  1.05739739e-05]","[ 0.         -0.97443187 10.32784939 -0.99994767 -1.22734296  0.43600154
 -0.26727894 -0.09261066]"
1723848075.0280325,"[ 0.00000000e+00 -6.49811306e-05  3.02214688e-01 -3.14156842e+00
 -2.26574235e+00  2.95832269e-05  9.59982821e-01  1.57083161e+00]","[ 0.00000000e+00 -4.69092842e-04  4.76460075e-02  7.93646773e-06
  1.46335808e-01  3.01588754e-04  5.56392812e-05  1.05819570e-05]","[ 0.         -1.03980422 10.25635433 -1.04811227 -0.97446185  0.47815451
 -0.23650907 -0.09748309]"
1723848075.0297704,"[ 0.00000000e+00 -6.60463950e-05  3.02261094e-01 -3.14156842e+00
 -2.26559268e+00  3.05345321e-05  9.59982821e-01  1.57083161e+00]","[ 0.00000000e+00 -4.99342704e-04  4.69969619e-02  7.93646773e-06
  1.51640975e-01  3.12403588e-04  5.56392812e-05  1.05819570e-05]","[ 0.         -1.07399654 10.21986389 -1.08937085 -0.85640347  0.46152189
 -0.22064783 -0.10084153]"
1723848075.0315552,"[ 0.00000000e+00 -6.71116595e-05  3.02349711e-01 -3.14156842e+00
 -2.26527710e+00  3.14858372e-05  9.59982821e-01  1.57083161e+00]","[ 0.00000000e+00 -5.14139276e-04  4.42959881e-02  7.94246417e-06
  1.62598684e-01  3.20104193e-04  5.56813848e-05  1.05819570e-05]","[ 0.         -1.10529268 10.03714085 -1.12445927 -0.75409472  0.46627626
 -0.18987586 -0.11010963]"
1723848075.0333376,"[ 0.00000000e+00 -6.76442917e-05  3.02440624e-01 -3.14156869e+00
 -2.26492956e+00  3.24371444e-05  9.59982821e-01  1.57083161e+00]","[ 0.00000000e+00 -5.14139276e-04  4.48361812e-02  1.05819570e-05
  1.72528697e-01  3.30935996e-04  5.56392812e-05  1.05819570e-05]","[ 0.         -1.13360512  9.90546131 -1.15445828 -0.75063324  0.45685744
 -0.17289828 -0.10579975]"
1723848075.0344875,"[ 0.00000000e+00 -6.87095561e-05  3.02485166e-01 -3.14156869e+00
 -2.26475379e+00  3.33884496e-05  9.59982821e-01  1.57083161e+00]","[ 0.00000000e+00 -5.30190120e-04  4.51062798e-02  1.05819570e-05
  1.78264330e-01  3.41529344e-04  5.56392812e-05  1.05739739e-05]","[ 0.         -1.15189993  9.82602119 -1.19228089 -0.81705242  0.47511986
 -0.18037447 -0.10085776]"
1723848075.036316,"[ 0.00000000e+00 -7.03074528e-05  3.02581139e-01 -3.14156869e+00
 -2.26437109e+00  3.43397547e-05  9.59983819e-01  1.57083161e+00]","[ 0.00000000e+00 -5.47753524e-04  4.71001219e-02  1.05819570e-05
  1.89580950e-01  3.49204592e-04  5.82887721e-05  1.05819570e-05]","[ 0.         -1.22582054  9.61120605 -1.23480654 -1.00530326  0.47808224
 -0.19157423 -0.10035404]"
1723848075.0375607,"[ 0.00000000e+00 -7.13727172e-05  3.02627512e-01 -3.14156869e+00
 -2.26418094e+00  3.43397547e-05  9.59983819e-01  1.57083161e+00]","[ 0.00000000e+00 -5.63740423e-04  4.69969619e-02  1.05819570e-05
  1.92849598e-01  3.44910180e-04  5.82887721e-05  1.05819570e-05]","[ 0.         -1.24122322  9.57004642 -1.27097857 -1.1251502   0.49592167
 -0.19151308 -0.09494093]"
1723848075.039314,"[ 0.00000000e+00 -7.24379817e-05  3.02720722e-01 -3.14156869e+00
 -2.26379132e+00  3.62423691e-05  9.59983819e-01  1.57083161e+00]","[ 0.00000000e+00 -5.85089144e-04  4.80773522e-02  1.05899522e-05
  1.99331932e-01  3.66979014e-04  5.82893532e-05  1.05819570e-05]","[ 0.         -1.31638956  9.42722607 -1.35125756 -1.36027491  0.52945036
 -0.23429048 -0.09857189]"
1723848075.041124,"[ 0.00000000e+00 -7.45685105e-05  3.02822222e-01 -3.14156869e+00
 -2.26337241e+00  3.71936722e-05  9.59983819e-01  1.57083161e+00]","[ 0.00000000e+00 -6.07226151e-04  5.06552298e-02  1.05820616e-05
  2.06145396e-01  3.82868645e-04  5.82887721e-05  1.05819570e-05]","[ 0.         -1.31423151  9.24940014 -1.35398567 -1.59299445  0.53747195
 -0.24351957 -0.08620737]"
1723848075.0429664,"[ 0.00000000e+00 -7.51011427e-05  3.02875485e-01 -3.14156869e+00
 -2.26316575e+00  3.71936722e-05  9.59983819e-01  1.57083161e+00]","[ 0.00000000e+00 -6.24511016e-04  5.40194971e-02  1.05820616e-05
  2.09595638e-01  3.83925197e-04  5.82887721e-05  1.05819570e-05]","[ 0.         -1.36881411  9.17627716 -1.38401234 -1.68072641  0.55390525
 -0.2689653  -0.07843185]"
1723848075.0441928,"[ 0.00000000e+00 -7.72316716e-05  3.02991666e-01 -3.14156869e+00
 -2.26272766e+00  3.90962865e-05  9.59983819e-01  1.57083161e+00]","[ 0.00000000e+00 -6.73546274e-04  5.71752099e-02  1.05899522e-05
  2.15410101e-01  4.13364408e-04  5.82887721e-05  1.05819570e-05]","[ 0.         -1.41512144  8.87954712 -1.42260873 -1.82647395  0.54807341
 -0.25495675 -0.07907548]"
1723848075.0460389,"[ 0.00000000e+00 -7.82969360e-05  3.03047226e-01 -3.14156869e+00
 -2.26251247e+00  3.90962865e-05  9.59983819e-01  1.57083161e+00]","[ 0.00000000e+00 -7.12757810e-04  5.64503723e-02  1.05819570e-05
  2.18238761e-01  4.28191310e-04  5.82887721e-05  1.05820616e-05]","[ 0.         -1.40888751  8.80271339 -1.44358504 -1.90181684  0.55449361
 -0.24464668 -0.07531555]"
1723848075.0472798,"[ 0.00000000e+00 -8.09600971e-05  3.03156948e-01 -3.14156922e+00
 -2.26207465e+00  4.09988968e-05  9.59983819e-01  1.57083161e+00]","[ 0.00000000e+00 -7.96197846e-04  5.53699820e-02  5.29497611e-06
  2.23100511e-01  4.60848323e-04  5.83328791e-05  1.05820616e-05]","[ 0.         -1.45981574  8.48270607 -1.5037477  -1.98911178  0.55087775
 -0.22190416 -0.07446023]"
1723848075.0491118,"[ 0.00000000e+00 -8.41558904e-05  3.03269000e-01 -3.14156922e+00
 -2.26161472e+00  4.19502040e-05  9.59984751e-01  1.57083161e+00]","[ 0.00000000e+00 -8.90956186e-04  5.44167575e-02  5.29497611e-06
  2.24451000e-01  4.65723319e-04  6.62372408e-05  1.05819570e-05]","[ 0.         -1.54052937  8.25502968 -1.51970851 -1.91929591  0.54840094
 -0.20262657 -0.07555163]"
1723848075.0508714,"[ 0.00000000e+00 -8.73516838e-05  3.03368170e-01 -3.14156922e+00
 -2.26116332e+00  4.29015071e-05  9.59984751e-01  1.57083161e+00]","[ 0.00000000e+00 -1.06201936e-03  4.83474467e-02  5.29497611e-06
  2.30123051e-01  4.78223434e-04  6.62873661e-05  1.05739739e-05]","[ 0.         -1.58304846  8.02292442 -1.53009641 -1.80258977  0.55970752
 -0.15194054 -0.08613878]"
1723848075.0521648,"[ 0.00000000e+00 -8.89495804e-05  3.03415940e-01 -3.14156922e+00
 -2.26093455e+00  4.38528143e-05  9.59984751e-01  1.57083161e+00]","[ 0.00000000e+00 -1.17575194e-03  4.48875552e-02  5.29497611e-06
  2.32013729e-01  4.99406975e-04  6.62372408e-05  1.05820616e-05]","[ 0.         -1.60157251  7.92417192 -1.56840944 -1.64672387  0.57548898
 -0.15133494 -0.08105445]"
1723848075.0538898,"[ 0.00000000e+00 -9.32106382e-05  3.03491707e-01 -3.14156922e+00
 -2.26045198e+00  4.48041215e-05  9.59985683e-01  1.57083161e+00]","[ 0.00000000e+00 -1.44914493e-03  3.61930625e-02  5.29103081e-06
  2.37415685e-01  5.06998090e-04  7.41857136e-05  1.05819570e-05]","[ 0.         -1.62731373  7.84063101 -1.59516382 -1.33806777  0.57084876
 -0.09388132 -0.08674637]"
1723848075.055721,"[ 0.00000000e+00 -9.58737992e-05  3.03525696e-01 -3.14156922e+00
 -2.26021550e+00  4.57554246e-05  9.59985683e-01  1.57083161e+00]","[ 0.00000000e+00 -1.63384114e-03  3.45374480e-02  5.29497611e-06
  2.39846551e-01  5.14884291e-04  7.42418490e-05  1.05819570e-05]","[ 0.         -1.63140798  7.87850952 -1.5760721  -1.26142001  0.60246259
 -0.05895618 -0.08105263]"
1723848075.0569222,"[ 0.00000000e+00 -1.01732754e-04  3.03591343e-01 -3.14156922e+00
 -2.25972840e+00  4.67067318e-05  9.59985683e-01  1.57083161e+00]","[ 0.00000000e+00 -2.18316089e-03  3.15968251e-02  5.29497611e-06
  2.49029880e-01  5.30206115e-04  7.41857136e-05  1.05819570e-05]","[ 0.         -1.71929765  7.9391818  -1.66576779 -1.00120223  0.60831773
 -0.03210065 -0.07979815]"
1723848075.0586858,"[ 0.00000000e+00 -1.04928547e-04  3.03621204e-01 -3.14156922e+00
 -2.25945916e+00  4.67067318e-05  9.59985683e-01  1.57083161e+00]","[ 0.00000000e+00 -2.55669576e-03  3.02509176e-02  5.29097849e-06
  2.53526910e-01  5.25969927e-04  7.41857136e-05  1.05820616e-05]","[ 0.00000000e+00 -1.71969366e+00  7.92823648e+00 -1.65471554e+00
 -8.75037014e-01  5.97849011e-01 -6.86844811e-03 -6.67194650e-02]"
1723848075.059898,"[ 0.00000000e+00 -1.13983295e-04  3.03676298e-01 -3.14156922e+00
 -2.25894597e+00  4.76580390e-05  9.59986682e-01  1.57083161e+00]","[ 0.00000000e+00 -3.56364685e-03  2.75499417e-02  5.29497611e-06
  2.62534753e-01  5.34031450e-04  7.68351964e-05  1.05819570e-05]","[ 0.         -1.73231399  8.06157875 -1.66289103 -0.7531296   0.61399853
  0.01326342 -0.06728617]"
1723848075.0617108,"[ 0.00000000e+00 -1.18776985e-04  3.03703861e-01 -3.14156922e+00
 -2.25868125e+00  4.86093462e-05  9.59986682e-01  1.57083161e+00]","[ 0.00000000e+00 -4.23880396e-03  2.60799204e-02  5.29497611e-06
  2.68476898e-01  5.47105679e-04  7.68351964e-05  1.05819570e-05]","[ 0.         -1.76758993  8.12911129 -1.68450212 -0.71486646  0.60717708
  0.0198153  -0.07599742]"
1723848075.0628629,"[ 0.00000000e+00 -1.31027526e-04  3.03751166e-01 -3.14156922e+00
 -2.25812172e+00  4.95606493e-05  9.59986682e-01  1.57083161e+00]","[ 0.00000000e+00 -5.94214437e-03  2.15488847e-02  5.30298914e-06
  2.75229326e-01  5.52274396e-04  7.68925753e-05  1.05819570e-05]","[ 0.00000000e+00 -1.78496039e+00  8.33860397e+00 -1.68208444e+00
 -7.04110742e-01  6.16253197e-01  7.54881930e-03 -6.69717938e-02]"
1723848075.0641313,"[ 0.00000000e+00 -1.39549641e-04  3.03767677e-01 -3.14156922e+00
 -2.25784555e+00  5.05119565e-05  9.59986682e-01  1.57083161e+00]","[ 0.00000000e+00 -7.41211827e-03  1.97743685e-02  5.29502843e-06
  2.80091077e-01  5.51600414e-04  7.68359685e-05  1.05820616e-05]","[ 0.00000000e+00 -1.77883208e+00  8.48354053e+00 -1.68413568e+00
 -6.88937068e-01  6.23788297e-01 -2.72532320e-03 -7.23251700e-02]"
1723848075.0658376,"[ 0.00000000e+00 -1.61387562e-04  3.03807625e-01 -3.14156922e+00
 -2.25725912e+00  5.14632637e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -1.09334040e-02  1.80965312e-02  5.29897933e-06
  2.88132958e-01  5.55632021e-04  8.47836692e-05  1.05819570e-05]","[ 0.         -1.78116512  8.76577282 -1.69948137 -0.68343168  0.62672967
 -0.03680652 -0.07495935]"
1723848075.0677016,"[ 0.00000000e+00 -1.77899161e-04  3.03825068e-01 -3.14156922e+00
 -2.25697177e+00  5.14632637e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -1.55476447e-02  1.78264326e-02  5.30298914e-06
  2.91435178e-01  5.52274396e-04  8.48478263e-05  1.05819570e-05]","[ 0.         -1.78606141  8.92529297 -1.70727801 -0.75621873  0.61768788
 -0.05831412 -0.07677071]"
1723848075.0694318,"[ 0.00000000e+00 -2.24238164e-04  3.03863185e-01 -3.14156922e+00
 -2.25638507e+00  5.33658740e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -2.70097486e-02  1.90404741e-02  5.29897933e-06
  2.99268000e-01  5.73517072e-04  8.47836692e-05  1.05820616e-05]","[ 0.         -1.78055549  9.20014668 -1.69046414 -0.96012855  0.63084787
 -0.07501654 -0.07567465]"
1723848075.0706787,"[ 0.00000000e+00 -2.56728729e-04  3.03883858e-01 -3.14156922e+00
 -2.25606523e+00  5.33658740e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -3.26817948e-02  2.10676037e-02  5.29897933e-06
  3.01172926e-01  5.70364776e-04  8.47836692e-05  1.05819570e-05]","[ 0.         -1.76430464  9.33935928 -1.67989969 -1.02264869  0.64452034
 -0.11431212 -0.07440361]"
1723848075.0724452,"[ 0.00000000e+00 -3.32895136e-04  3.03930230e-01 -3.14156922e+00
 -2.25546708e+00  5.43171811e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -3.75798828e-02  2.45788713e-02  5.30298914e-06
  3.03281950e-01  5.69636503e-04  8.47845145e-05  1.05820616e-05]","[ 0.         -1.7125181   9.58644009 -1.65388429 -1.26388204  0.62444896
 -0.15442277 -0.07950085]"
1723848075.0736597,"[ 0.00000000e+00 -4.16518394e-04  3.03989485e-01 -3.14156922e+00
 -2.25483618e+00  5.52684842e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -4.37557908e-02  3.02509176e-02  5.29897933e-06
  3.09197497e-01  5.70355219e-04  8.47836692e-05  1.05819570e-05]","[ 0.         -1.60504627  9.79694653 -1.58564603 -1.48466575  0.63492596
 -0.19650431 -0.08672401]"
1723848075.0754738,"[ 0.00000000e+00 -4.67118455e-04  3.04022542e-01 -3.14156922e+00
 -2.25452805e+00  5.62197914e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -4.76460075e-02  3.34920866e-02  0.00000000e+00
  3.12502779e-01  5.69645996e-04  8.48478263e-05  1.05739739e-05]","[ 0.         -1.59166312  9.8751173  -1.57106507 -1.58162558  0.63648319
 -0.22034319 -0.08799496]"
1723848075.0767405,"[ 0.00000000e+00 -5.73112267e-04  3.04096012e-01 -3.14156922e+00
 -2.25390034e+00  5.71710986e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -5.53699820e-02  3.68629640e-02  0.00000000e+00
  3.19201561e-01  5.70364776e-04  8.47845145e-05  1.05819570e-05]","[ 0.         -1.48672664  9.97109604 -1.46898448 -1.78197336  0.64214313
 -0.2401285  -0.09400979]"
1723848075.0784936,"[ 0.00000000e+00 -6.30636546e-04  3.04132730e-01 -3.14156869e+00
 -2.25355946e+00  5.71710986e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -5.85517687e-02  3.72734528e-02  5.30304197e-06
  3.21286151e-01  5.61169198e-04  8.47845145e-05  1.05820616e-05]","[ 0.         -1.44122374 10.02745914 -1.44076443 -1.83363259  0.62115997
 -0.24665967 -0.09969459]"
1723848075.0797846,"[ 0.00000000e+00 -7.55272485e-04  3.04207132e-01 -3.14156869e+00
 -2.25292163e+00  5.81224017e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -6.14382733e-02  3.80837445e-02  5.29903215e-06
  3.24116958e-01  5.51600414e-04  8.47836692e-05  1.05819570e-05]","[ 0.         -1.32371819 10.09355927 -1.38225377 -1.82279742  0.59677172
 -0.26376405 -0.07665869]"
1723848075.081548,"[ 0.00000000e+00 -8.17057822e-04  3.04207132e-01 -3.14156842e+00
 -2.25260205e+00  5.90737089e-05  9.59987614e-01  1.57083161e+00]","[ 0.00000000e+00 -6.29327103e-02  3.80837445e-02  7.95448397e-06
  3.24116958e-01  5.51600414e-04  8.47836692e-05  1.05819570e-05]","[ 0.         -1.25333834 10.09355927 -1.34068632 -1.77709055  0.59494644
 -0.26129007 -0.06802942]"
1723848075.0828304,"[ 0.00000000e+00 -9.53411670e-04  3.04287493e-01 -3.14156842e+00
 -2.25192987e+00  6.00250161e-05  9.59988546e-01  1.57083161e+00]","[ 0.00000000e+00 -6.67044122e-02  3.99339258e-02  7.94846874e-06
  3.30011299e-01  5.54956608e-04  8.48469811e-05  1.05820616e-05]","[ 0.         -1.13389027 10.0807724  -1.23887408 -1.61258209  0.5797801
 -0.2349622  -0.08948179]"
1723848075.0846062,"[ 0.00000000e+00 -1.01999070e-03  3.04328805e-01 -3.14156842e+00
 -2.25160257e+00  6.00250161e-05  9.59988546e-01  1.57083161e+00]","[ 0.00000000e+00 -6.74559521e-02  4.18651087e-02  7.94846874e-06
  3.31613457e-01  5.51600414e-04  8.47836692e-05  1.05820616e-05]","[ 0.         -1.08901978 10.05994225 -1.24416316 -1.47896159  0.58239895
 -0.22381635 -0.09746652]"
1723848075.0863245,"[ 0.00000000e+00 -1.15101822e-03  3.04417888e-01 -3.14156842e+00
 -2.25094024e+00  6.09763192e-05  9.59988546e-01  1.57083161e+00]","[ 0.00000000e+00 -6.67140745e-02  4.37557908e-02  2.65149457e-06
  3.37351737e-01  5.51600414e-04  8.47836692e-05  1.05819570e-05]","[ 0.         -0.98048502  9.97716618 -1.17054653 -1.2420485   0.53549236
 -0.18207704 -0.09293764]"
1723848075.088143,"[ 0.00000000e+00 -1.29163313e-03  3.04504674e-01 -3.14156789e+00
 -2.25024276e+00  6.09763192e-05  9.59988546e-01  1.57083255e+00]","[ 0.00000000e+00 -6.99644043e-02  4.18783330e-02  7.95448397e-06
  3.41403204e-01  5.25535375e-04  8.46556558e-05  1.85184257e-05]","[ 0.         -0.91274434  9.72406483 -1.09832489 -1.04496741  0.52792561
 -0.15927175 -0.10146939]"
1723848075.089944,"[ 0.00000000e+00 -1.36140795e-03  3.04545087e-01 -3.14156789e+00
 -2.24990214e+00  6.19276264e-05  9.59989478e-01  1.57083255e+00]","[ 0.00000000e+00 -7.07655415e-02  4.10132176e-02  7.95448397e-06
  3.45454671e-01  5.26166673e-04  9.52385514e-05  1.85184257e-05]","[ 0.         -0.8704868   9.64065361 -1.04154456 -0.93809587  0.52002108
 -0.14979    -0.09967412]"
1723848075.0911698,"[ 0.00000000e+00 -1.50362075e-03  3.04623617e-01 -3.14156789e+00
 -2.24917802e+00  6.28789336e-05  9.59989478e-01  1.57083255e+00]","[ 0.00000000e+00 -7.21160221e-02  3.97043280e-02  7.95448397e-06
  3.55178171e-01  5.34039740e-04  8.47196178e-05  1.85186086e-05]","[ 0.         -0.79530162  9.44381428 -1.02246344 -0.78495657  0.48372081
 -0.09028454 -0.1132196 ]"
1723848075.0930192,"[ 0.00000000e+00 -1.58138506e-03  3.04662167e-01 -3.14156789e+00
 -2.24882356e+00  6.28789336e-05  9.59989478e-01  1.57083255e+00]","[ 0.00000000e+00 -7.29736182e-02  3.91641349e-02  7.95448397e-06
  3.59499749e-01  5.25977989e-04  8.46556558e-05  1.85184257e-05]","[ 0.         -0.78044361  9.37558651 -1.03236377 -0.67266339  0.47641185
 -0.08881638 -0.11692724]"
1723848075.0942283,"[ 0.00000000e+00 -1.72998944e-03  3.04742994e-01 -3.14156789e+00
 -2.24810397e+00  6.38302367e-05  9.59990477e-01  1.57083255e+00]","[ 0.00000000e+00 -7.56272918e-02  3.94342335e-02  7.95448397e-06
  3.66522272e-01  5.09668598e-04  9.52376087e-05  1.85184257e-05]","[ 0.         -0.71716374  9.25804806 -1.00891662 -0.53280127  0.46242321
 -0.06955409 -0.09208935]"
1723848075.0960214,"[ 0.00000000e+00 -1.88711595e-03  3.04822888e-01 -3.14156735e+00
 -2.24734524e+00  6.38302367e-05  9.59990477e-01  1.57083255e+00]","[ 0.00000000e+00 -7.67351502e-02  3.83314809e-02  1.32574726e-05
  3.72734528e-01  5.01506685e-04  9.52385514e-05  1.85184257e-05]","[ 0.         -0.67838472  9.08129311 -0.9960199  -0.41732419  0.48153463
 -0.03667417 -0.10044604]"
1723848075.097835,"[ 0.00000000e+00 -1.96541288e-03  3.04858708e-01 -3.14156735e+00
 -2.24697373e+00  6.47815439e-05  9.59990477e-01  1.57083255e+00]","[ 0.00000000e+00 -7.93282036e-02  3.61930625e-02  1.32574726e-05
  3.76785995e-01  5.02089122e-04  9.52385514e-05  1.85184257e-05]","[ 0.         -0.63762671  8.99691582 -0.97816235 -0.36149839  0.48921585
 -0.02733975 -0.09727631]"
