Time,Position,Velocity,Effort
1723848158.4553778,"[ 0.00000000e+00 -3.63308436e-03  3.01119530e-01 -3.14156842e+00
 -2.26903162e+00  2.95832269e-05  9.60682033e-01  1.57083068e+00]","[ 0.00000000e+00 -1.98710406e-04  1.35048741e-01 -5.29492328e-06
  2.48398314e-03  3.70372172e-05 -6.64859467e-03  0.00000000e+00]","[ 0.         -0.68321729 11.03783035 -0.64659637 -2.72215891  0.25229338
 -0.56179905 -0.17571138]"
1723848158.4565291,"[ 0.00000000e+00 -3.63361699e-03  3.01387710e-01 -3.14156842e+00
 -2.26901991e+00  2.95832269e-05  9.60693485e-01  1.57083068e+00]","[ 0.00000000e+00 -2.12119562e-04  1.36399221e-01 -5.29097849e-06
  4.55913049e-03  3.70648338e-05 -1.17015267e-03  0.00000000e+00]","[ 0.         -0.69452012 11.01925182 -0.67311716 -2.57613039  0.26927924
 -0.54373395 -0.19724469]"
1723848158.4582515,"[ 0.00000000e+00 -3.63414962e-03  3.01533252e-01 -3.14156842e+00
 -2.26901405e+00  2.95832269e-05  9.60703938e-01  1.57083068e+00]","[ 0.00000000e+00 -2.34039894e-04  1.36919578e-01 -5.29497611e-06
  5.79329707e-03  3.70648338e-05  2.74710034e-03  0.00000000e+00]","[ 0.         -0.6968714  11.00175667 -0.68240792 -2.51333499  0.27494657
 -0.50825697 -0.19725837]"
1723848158.459532,"[ 0.00000000e+00 -3.63414962e-03  3.01807857e-01 -3.14156842e+00
 -2.26899940e+00  3.05345321e-05  9.60721049e-01  1.57083068e+00]","[ 0.00000000e+00 -2.24515419e-04  1.40038564e-01 -5.29502843e-06
  7.42391576e-03  4.76192757e-05  4.36038559e-03  0.00000000e+00]","[ 0.         -0.7034508  11.07557774 -0.67358059 -2.44174933  0.28931192
 -0.48389846 -0.1830502 ]"
1723848158.4612684,"[ 0.00000000e+00 -3.63414962e-03  3.01947440e-01 -3.14156842e+00
 -2.26899061e+00  3.05345321e-05  9.60727707e-01  1.57083068e+00]","[ 0.00000000e+00 -2.16341283e-04  1.41531083e-01 -5.29097849e-06
  8.36877775e-03  4.76547840e-05  4.64826108e-03  0.00000000e+00]","[ 0.         -0.67764729 11.09007835 -0.66461372 -2.43920565  0.27924725
 -0.5004741  -0.16312282]"
1723848158.46311,"[ 0.00000000e+00 -3.63468226e-03  3.02238590e-01 -3.14156842e+00
 -2.26896904e+00  3.05345321e-05  9.60739158e-01  1.57083068e+00]","[ 0.00000000e+00 -2.27094918e-04  1.42881572e-01 -5.29502843e-06
  1.10739970e-02  4.76547840e-05  6.35820608e-03  0.00000000e+00]","[ 0.         -0.65657008 11.12003231 -0.65940756 -2.40615582  0.2779983
 -0.53463286 -0.17551824]"
1723848158.4642904,"[ 0.00000000e+00 -3.63521489e-03  3.02378173e-01 -3.14156842e+00
 -2.26895572e+00  3.05345321e-05  9.60742953e-01  1.57083068e+00]","[ 0.00000000e+00 -2.46019486e-04  1.41531083e-01 -5.29497611e-06
  1.35048743e-02  4.76188043e-05  5.43096777e-03  0.00000000e+00]","[ 0.         -0.62091422 11.15615749 -0.67617798 -2.43591166  0.27892613
 -0.53039354 -0.18581584]"
1723848158.466111,"[ 0.00000000e+00 -3.63521489e-03  3.02674350e-01 -3.14156842e+00
 -2.26892217e+00  3.05345321e-05  9.60747680e-01  1.57083068e+00]","[ 0.00000000e+00 -2.19415931e-04  1.45559414e-01 -5.29497611e-06
  1.77878105e-02  4.76192757e-05  3.57345062e-03  0.00000000e+00]","[ 0.         -0.60229897 11.22995758 -0.65143478 -2.54574084  0.29084352
 -0.53611785 -0.19776259]"
1723848158.4678857,"[ 0.00000000e+00 -3.63574752e-03  3.02969595e-01 -3.14156842e+00
 -2.26888089e+00  3.05345321e-05  9.60747680e-01  1.57083068e+00]","[ 0.00000000e+00 -2.29918285e-04  1.52334978e-01 -5.29497611e-06
  2.24180906e-02  4.76192757e-05  1.19246029e-03  0.00000000e+00]","[ 0.         -0.56235456 11.27858734 -0.63047385 -2.69498491  0.27829963
 -0.56055498 -0.1778339 ]"
1723848158.4696126,"[ 0.00000000e+00 -3.63574752e-03  3.03122993e-01 -3.14156842e+00
 -2.26885745e+00  3.05345321e-05  9.60745816e-01  1.57083068e+00]","[ 0.00000000e+00 -2.29910645e-04  1.55576145e-01 -5.29492328e-06
  2.37685775e-02  4.76188043e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.54734606 11.30057335 -0.61689025 -2.82120204  0.27948406
 -0.5790931  -0.16358529]"
1723848158.4713395,"[ 0.00000000e+00 -3.63574752e-03  3.03450395e-01 -3.14156842e+00
 -2.26880286e+00  3.05345321e-05  9.60744817e-01  1.57083068e+00]","[ 0.00000000e+00 -2.22079563e-04  1.61248196e-01 -5.29497611e-06
  2.70575169e-02  4.75828816e-05 -1.75525527e-04  0.00000000e+00]","[ 0.         -0.53152269 11.35096455 -0.61686659 -2.99434137  0.29533064
 -0.62998629 -0.18525597]"
1723848158.4725962,"[ 0.00000000e+00 -3.63574752e-03  3.03773636e-01 -3.14156789e+00
 -2.26874587e+00  3.05345321e-05  9.60745816e-01  1.57083068e+00]","[ 0.00000000e+00 -1.88372663e-04  1.65839851e-01  0.00000000e+00
  2.89004307e-02  4.76188043e-05 -2.67117463e-04  0.00000000e+00]","[ 0.         -0.48558    11.33854008 -0.55523622 -3.17646694  0.29374975
 -0.62079954 -0.19721612]"
1723848158.4743388,"[ 0.00000000e+00 -3.63574752e-03  3.03952268e-01 -3.14156789e+00
 -2.26871657e+00  3.14858372e-05  9.60745816e-01  1.57083068e+00]","[ 0.00000000e+00 -1.88372663e-04  1.68265642e-01  5.29497611e-06
  2.97107224e-02  5.55139131e-05 -2.67117463e-04  0.00000000e+00]","[ 0.         -0.48967436 11.35741043 -0.53817225 -3.2271235   0.30822822
 -0.62079954 -0.19127837]"
1723848158.4761896,"[ 0.00000000e+00 -3.63628015e-03  3.04294384e-01 -3.14156789e+00
 -2.26865399e+00  3.14858372e-05  9.60746748e-01  1.57083068e+00]","[ 0.00000000e+00 -1.92796413e-04  1.74753069e-01  5.29497611e-06
  3.07599142e-02  5.55558217e-05 -1.50972853e-04  0.00000000e+00]","[ 0.         -0.42222622 11.36266613 -0.55792665 -3.26566195  0.3095158
 -0.63380837 -0.17947692]"
1723848158.4780617,"[ 0.00000000e+00 -3.63628015e-03  3.04660336e-01 -3.14156789e+00
 -2.26859034e+00  3.14858372e-05  9.60746748e-01  1.57083068e+00]","[ 0.00000000e+00 -1.76735377e-04  1.79800991e-01  5.29497611e-06
  3.29185062e-02  5.55139131e-05  1.31238690e-04  0.00000000e+00]","[ 0.         -0.37338018 11.31816006 -0.54066831 -3.24150538  0.28517708
 -0.65530157 -0.18166505]"
1723848158.4791873,"[ 0.00000000e+00 -3.63628015e-03  3.04839899e-01 -3.14156789e+00
 -2.26855492e+00  3.14858372e-05  9.60746748e-01  1.57083068e+00]","[ 0.00000000e+00 -1.71249353e-04  1.81861245e-01  5.29497611e-06
  3.59229638e-02  5.55139131e-05  2.31838413e-04  0.00000000e+00]","[ 0.         -0.36788538 11.32762814 -0.49726817 -3.24216771  0.27788645
 -0.65458059 -0.18505669]"
1723848158.4810064,"[ 0.00000000e+00 -3.63628015e-03  3.05204952e-01 -3.14156789e+00
 -2.26846996e+00  3.14858372e-05  9.60747680e-01  1.57083068e+00]","[ 0.00000000e+00 -1.66807722e-04  1.86367264e-01  5.29502843e-06
  4.37557908e-02  4.76192757e-05  2.92538168e-04  0.00000000e+00]","[ 0.         -0.3268216  11.22793484 -0.4472163  -3.2256341   0.2840628
 -0.63515967 -0.20909174]"
1723848158.4828148,"[ 0.00000000e+00 -3.63628015e-03  3.05594340e-01 -3.14156789e+00
 -2.26837302e+00  3.14858372e-05  9.60749611e-01  1.57083068e+00]","[ 0.00000000e+00 -1.51315973e-04  1.91587110e-01  5.29497611e-06
  5.07783261e-02  4.75828816e-05  4.32799730e-04  0.00000000e+00]","[ 0.         -0.32317907 11.09308052 -0.43210584 -3.18975925  0.27968654
 -0.6019085  -0.20756789]"
1723848158.4840832,"[ 0.00000000e+00 -3.63628015e-03  3.05783524e-01 -3.14156789e+00
 -2.26831603e+00  3.14858372e-05  9.60749611e-01  1.57083068e+00]","[ 0.00000000e+00 -1.51315973e-04  1.91574909e-01  5.29497611e-06
  5.36139684e-02  4.76188043e-05  3.97420812e-04  0.00000000e+00]","[ 0.         -0.3003149  11.01259708 -0.43161419 -3.15549016  0.27007443
 -0.5969705  -0.19960089]"
1723848158.485833,"[ 0.00000000e+00 -3.63628015e-03  3.06167851e-01 -3.14156789e+00
 -2.26819885e+00  3.14858372e-05  9.60749611e-01  1.57083068e+00]","[ 0.00000000e+00 -1.32752420e-04  1.95550576e-01  5.29097849e-06
  6.15822255e-02  4.76192757e-05  3.65261354e-04  0.00000000e+00]","[ 0.         -0.27302632 10.97289467 -0.42465228 -3.08329129  0.28190434
 -0.61471474 -0.17483735]"
1723848158.487618,"[ 0.00000000e+00 -3.63628015e-03  3.06378174e-01 -3.14156789e+00
 -2.26813387e+00  3.14858372e-05  9.60749611e-01  1.57083068e+00]","[ 0.00000000e+00 -1.32752420e-04  1.98107077e-01  5.29497611e-06
  6.59037828e-02  4.75833530e-05  2.84092157e-04  0.00000000e+00]","[ 0.         -0.25714847 11.02790737 -0.40785059 -3.06857562  0.28100696
 -0.60351092 -0.16652089]"
1723848158.4893987,"[ 0.00000000e+00 -3.63628015e-03  3.06773521e-01 -3.14156735e+00
 -2.26798367e+00  3.14858372e-05  9.60750543e-01  1.57083068e+00]","[ 0.00000000e+00 -1.14630847e-04  2.01222626e-01  1.05899522e-05
  7.52808479e-02  4.76188043e-05  2.65651977e-04  0.00000000e+00]","[ 0.         -0.24391282 11.02867222 -0.40415078 -3.08028698  0.28875014
 -0.57455915 -0.20144294]"
1723848158.4912186,"[ 0.00000000e+00 -3.63628015e-03  3.07170731e-01 -3.14156735e+00
 -2.26782841e+00  3.14858372e-05  9.60750543e-01  1.57083068e+00]","[ 0.00000000e+00 -1.00097333e-04  2.02032910e-01  1.05899522e-05
  8.02189477e-02  4.76188043e-05  2.46981030e-04  0.00000000e+00]","[ 0.         -0.22408748 11.0702734  -0.38933975 -3.11766076  0.27911511
 -0.59050107 -0.19997506]"
1723848158.4930143,"[ 0.00000000e+00 -3.63628015e-03  3.07589513e-01 -3.14156735e+00
 -2.26765584e+00  3.24371444e-05  9.60750543e-01  1.57083068e+00]","[ 0.00000000e+00 -7.16442836e-05  2.05003982e-01  1.05900569e-05
  8.61610926e-02  5.55558217e-05  2.31838413e-04  0.00000000e+00]","[ 0.         -0.18907823 11.13943386 -0.3432163  -3.16272092  0.25988105
 -0.61358213 -0.18846644]"
1723848158.494188,"[ 0.00000000e+00 -3.63628015e-03  3.07792945e-01 -3.14156735e+00
 -2.26757088e+00  3.24371444e-05  9.60750543e-01  1.57083068e+00]","[ 0.00000000e+00 -7.16442836e-05  2.06354471e-01  1.05819570e-05
  8.61610926e-02  5.55558217e-05  2.31838413e-04  0.00000000e+00]","[ 0.         -0.16911383 11.14229393 -0.31326634 -3.19006324  0.26245755
 -0.61903608 -0.18846644]"
1723848158.496035,"[ 0.00000000e+00 -3.63628015e-03  3.08220449e-01 -3.14156735e+00
 -2.26739857e+00  3.24371444e-05  9.60751475e-01  1.57083068e+00]","[ 0.00000000e+00 -5.57234111e-05  2.09946277e-01  1.05899522e-05
  8.75115816e-02  5.55552731e-05  2.80841878e-04  0.00000000e+00]","[ 0.         -0.11866271 11.24283218 -0.28898555 -3.25567698  0.26281461
 -0.60720354 -0.20105883]"
1723848158.4977853,"[ 0.00000000e+00 -3.63628015e-03  3.08644724e-01 -3.14156735e+00
 -2.26721641e+00  3.24371444e-05  9.60751475e-01  1.57083068e+00]","[ 0.00000000e+00 -5.44279809e-05  2.17158366e-01  1.05819570e-05
  8.88620706e-02  5.55558217e-05  2.05638168e-04  0.00000000e+00]","[ 0.         -0.09962211 11.31449604 -0.25027856 -3.27210712  0.27113596
 -0.61450416 -0.2101271 ]"
1723848158.4990425,"[ 0.00000000e+00 -3.63628015e-03  3.08861938e-01 -3.14156735e+00
 -2.26712986e+00  3.24371444e-05  9.60751475e-01  1.57083068e+00]","[ 0.00000000e+00 -5.43211269e-05  2.20399533e-01  1.05900569e-05
  8.77816761e-02  5.55977993e-05  2.05649514e-04  0.00000000e+00]","[ 0.         -0.09637824 11.39146328 -0.22853357 -3.26055241  0.25181049
 -0.62625754 -0.20724978]"
1723848158.500804,"[ 0.00000000e+00 -3.63628015e-03  3.09322499e-01 -3.14156735e+00
 -2.26694903e+00  3.24371444e-05  9.60751475e-01  1.57083068e+00]","[ 0.00000000e+00 -5.29890019e-05  2.26341678e-01  1.05899522e-05
  8.88557040e-02  4.76192757e-05  1.39864559e-04  0.00000000e+00]","[ 0.         -0.04051688 11.37976551 -0.24177834 -3.18344855  0.27692035
 -0.630153   -0.19095495]"
1723848158.5026784,"[ 0.00000000e+00 -3.63574752e-03  3.09548435e-01 -3.14156735e+00
 -2.26686088e+00  3.24371444e-05  9.60752474e-01  1.57083068e+00]","[ 0.00000000e+00 -2.64951613e-05  2.29042656e-01  1.05899522e-05
  8.94022679e-02  4.76188043e-05  1.53239385e-04  0.00000000e+00]","[ 0.         -0.03090266 11.33142281 -0.22512092 -3.11723018  0.26305431
 -0.62310904 -0.18382436]"
1723848158.503852,"[ 0.00000000e+00 -3.63628015e-03  3.10005766e-01 -3.14156682e+00
 -2.26668778e+00  3.24371444e-05  9.60753406e-01  1.57083068e+00]","[ 0.00000000e+00 -3.87914307e-05  2.32824029e-01  1.58849283e-05
  8.67012899e-02  4.76188043e-05  1.85466121e-04  0.00000000e+00]","[ 0.         -0.02435465 11.28941631 -0.19836314 -3.00882983  0.25959593
 -0.56815588 -0.20798738]"
1723848158.5057278,"[ 0.00000000e+00 -3.63628015e-03  3.10253274e-01 -3.14156682e+00
 -2.26660149e+00  3.24371444e-05  9.60753406e-01  1.57083068e+00]","[ 0.00000000e+00 -3.78846003e-05  2.32963895e-01  1.58849283e-05
  8.75115816e-02  4.76188043e-05  1.76794804e-04  0.00000000e+00]","[ 0.         -0.03623904 11.28130722 -0.18760626 -2.89728451  0.25984591
 -0.56714344 -0.20086567]"
1723848158.506928,"[ 0.00000000e+00 -3.63574752e-03  3.10713834e-01 -3.14156682e+00
 -2.26642599e+00  3.24371444e-05  9.60754338e-01  1.57083068e+00]","[ 0.00000000e+00 -1.26279007e-05  2.34714707e-01  1.58849283e-05
  8.42704147e-02  4.76188043e-05  2.16409634e-04  0.00000000e+00]","[ 0.         -0.04414473 11.21282101 -0.14708188 -2.70186639  0.24744619
 -0.5738169  -0.2007883 ]"
1723848158.5087547,"[ 0.00000000e+00 -3.63574752e-03  3.11201492e-01 -3.14156682e+00
 -2.26626300e+00  3.24371444e-05  9.60756269e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.38506998e-01 1.58849283e-05
 8.22962633e-02 4.76188043e-05 2.88695797e-04 0.00000000e+00]","[ 0.         -0.03146251 11.15379333 -0.13819396 -2.53247881  0.27328771
 -0.56065685 -0.19651283]"
1723848158.5104854,"[ 0.00000000e+00 -3.63574752e-03  3.11438447e-01 -3.14156682e+00
 -2.26617432e+00  3.24371444e-05  9.60757201e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.40386757e-01 1.58849283e-05
 8.35058960e-02 4.76188043e-05 3.09105097e-04 0.00000000e+00]","[ 0.         -0.02335511 11.09383106 -0.13148221 -2.41858768  0.26758868
 -0.53476626 -0.18886603]"
1723848158.5123534,"[ 0.00000000e+00 -3.63574752e-03  3.11916917e-01 -3.14156682e+00
 -2.26600734e+00  3.33884496e-05  9.60760064e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.43087735e-01 1.58849283e-05
 8.50807064e-02 5.55558217e-05 3.98004614e-04 0.00000000e+00]","[ 0.         -0.05332289 11.07879734 -0.14565367 -2.29084086  0.260037
 -0.47188023 -0.177487  ]"
1723848158.514112,"[ 0.00000000e+00 -3.63574752e-03  3.12418823e-01 -3.14156682e+00
 -2.26582465e+00  3.33884496e-05  9.60764791e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.45518602e-01 1.58849283e-05
 9.10289516e-02 5.55552731e-05 5.40830086e-04 0.00000000e+00]","[ 0.         -0.01730979 11.05002689 -0.1406558  -2.19063711  0.24538395
 -0.46524051 -0.18705523]"
1723848158.515287,"[ 0.00000000e+00 -3.63574752e-03  3.12659440e-01 -3.14156682e+00
 -2.26572984e+00  3.33884496e-05  9.60766722e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.43920722e-01 1.58849283e-05
 9.60572744e-02 5.55552731e-05 5.85089144e-04 0.00000000e+00]","[ 0.         -0.02444898 11.09203053 -0.1123469  -2.18934751  0.25810468
 -0.4691956  -0.20189551]"
1723848158.5171266,"[ 0.00000000e+00 -3.63574752e-03  3.13164075e-01 -3.14156682e+00
 -2.26553330e+00  3.33884496e-05  9.60770517e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.47257696e-01 1.58849283e-05
 1.01286549e-01 5.55558217e-05 6.67866706e-04 0.00000000e+00]","[ 0.         -0.04099024 11.14402771 -0.13787407 -2.26653051  0.26693541
 -0.47988114 -0.21015745]"
1723848158.5189202,"[ 0.00000000e+00 -3.63574752e-03  3.13659556e-01 -3.14156682e+00
 -2.26531625e+00  3.33884496e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.52811236e-01 1.58970960e-05
 1.06977400e-01 5.55552731e-05 7.14953358e-04 0.00000000e+00]","[ 0.         -0.02933095 11.26347733 -0.18495171 -2.40194821  0.28120798
 -0.49162927 -0.21093854]"
1723848158.520801,"[ 0.00000000e+00 -3.63574752e-03  3.13911658e-01 -3.14156682e+00
 -2.26520919e+00  3.33884496e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.55782308e-01 1.58849283e-05
 1.08579183e-01 5.55552731e-05 6.94303521e-04 0.00000000e+00]","[ 0.         -0.05251503 11.27644444 -0.16727437 -2.48858261  0.26919654
 -0.51113099 -0.20301367]"
1723848158.5219572,"[ 0.00000000e+00 -3.63574752e-03  3.14443857e-01 -3.14156682e+00
 -2.26499108e+00  3.33884496e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.60649801e-01 1.58849283e-05
 1.11820358e-01 5.55552731e-05 6.73356030e-04 0.00000000e+00]","[ 0.         -0.0842151  11.41549397 -0.15207048 -2.80865455  0.29195935
 -0.54708755 -0.18601997]"
1723848158.5237422,"[ 0.00000000e+00 -3.63574752e-03  3.14982482e-01 -3.14156682e+00
 -2.26475645e+00  3.33884496e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.62805347e-01 1.58850858e-05
 1.15353491e-01 4.76552554e-05 6.50677158e-04 0.00000000e+00]","[ 0.         -0.04168335 11.46695232 -0.17677784 -3.12505674  0.31173754
 -0.62196839 -0.17690933]"
1723848158.5255144,"[ 0.00000000e+00 -3.63574752e-03  3.15244204e-01 -3.14156682e+00
 -2.26464034e+00  3.33884496e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 0.00000000e+00 2.65505826e-01 1.58850858e-05
 1.17643185e-01 4.76188043e-05 6.32929426e-04 0.00000000e+00]","[ 0.         -0.05409889 11.52585793 -0.1920287  -3.31115341  0.31524321
 -0.61314404 -0.17552969]"
1723848158.5272777,"[ 0.00000000e+00 -3.63521489e-03  3.15770445e-01 -3.14156682e+00
 -2.26440705e+00  3.43397547e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 8.84271703e-06 2.67396504e-01 1.58849283e-05
 1.17762503e-01 5.55552731e-05 6.32929426e-04 0.00000000e+00]","[ 0.         -0.05483956 11.69788933 -0.22100303 -3.56819105  0.32894737
 -0.64586073 -0.17938092]"
1723848158.5290756,"[ 0.00000000e+00 -3.63521489e-03  3.16326979e-01 -3.14156735e+00
 -2.26416496e+00  3.43397547e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 8.68950989e-06 2.72798443e-01 1.05899522e-05
 1.18111943e-01 5.55558217e-05 6.16140783e-04 0.00000000e+00]","[ 0.         -0.07881489 11.70077038 -0.20846528 -3.75366592  0.31633729
 -0.68020451 -0.18098138]"
1723848158.531568,"[ 0.00000000e+00 -3.63521489e-03  3.16872494e-01 -3.14156735e+00
 -2.26393460e+00  3.43397547e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 8.55208194e-06 2.77660210e-01 1.05900569e-05
 1.16682109e-01 5.55552731e-05 5.99026658e-04 0.00000000e+00]","[ 0.         -0.12736154 11.7776804  -0.23248303 -3.78615522  0.31889546
 -0.70762891 -0.18960604]"
1723848158.5327137,"[ 0.00000000e+00 -3.63521489e-03  3.17444641e-01 -3.14156735e+00
 -2.26369625e+00  3.43397547e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 8.55194479e-06 2.79844867e-01 1.06059783e-05
 1.16356562e-01 5.55972507e-05 5.85100783e-04 0.00000000e+00]","[ 0.         -0.14544375 11.78574562 -0.25246277 -3.7773056   0.31780195
 -0.70959932 -0.20182449]"
1723848158.5345004,"[ 0.00000000e+00 -3.63521489e-03  3.17722908e-01 -3.14156735e+00
 -2.26358147e+00  3.43397547e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 8.39848977e-06 2.82251866e-01 1.06059783e-05
 1.16412014e-01 5.55552731e-05 5.69631757e-04 0.00000000e+00]","[ 0.         -0.15262924 11.78022766 -0.24122985 -3.73148704  0.30831355
 -0.71783847 -0.20113929]"
1723848158.5356386,"[ 0.00000000e+00 -3.63521489e-03  3.18285434e-01 -3.14156735e+00
 -2.26334817e+00  3.43397547e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 8.26016883e-06 2.86303333e-01 1.06059783e-05
 1.19112984e-01 5.55977993e-05 5.56010494e-04 0.00000000e+00]","[ 0.         -0.19740871 11.76043129 -0.2498139  -3.5971663   0.29845062
 -0.67212355 -0.20060378]"
1723848158.5375102,"[ 0.00000000e+00 -3.63521489e-03  3.18591231e-01 -3.14156735e+00
 -2.26322087e+00  3.43397547e-05  9.60773380e-01  1.57083068e+00]","[0.00000000e+00 8.26016883e-06 2.87882188e-01 1.06059783e-05
 1.19867324e-01 5.55552731e-05 5.30136675e-04 0.00000000e+00]","[ 0.         -0.19548652 11.71741962 -0.27986711 -3.48894429  0.30574167
 -0.65554851 -0.21532416]"
1723848158.5386548,"[ 0.00000000e+00 -3.63521489e-03  3.19167540e-01 -3.14156735e+00
 -2.26297932e+00  3.43397547e-05  9.60774312e-01  1.57083068e+00]","[0.00000000e+00 8.13576441e-06 2.92219179e-01 1.06058726e-05
 1.22769837e-01 5.55552731e-05 5.42023079e-04 0.00000000e+00]","[ 0.         -0.23167625 11.54552174 -0.27985907 -3.28597593  0.28804046
 -0.62578684 -0.20192906]"
