Time,Position,Velocity,Effort
1723744896.752912,"[ 0.00000000e+00 -1.87012498e-02  2.94854477e-01  3.14143473e+00
 -2.26916771e+00  1.12346322e-04  9.60372907e-01  1.57070605e+00]","[ 0.00000000e+00 -3.61106568e-01 -2.65152094e-05 -2.15374010e-05
  7.68933393e-05  3.21054082e-03  3.70368514e-05  0.00000000e+00]","[ 0.         -3.5237534   8.31670856 -3.36972594 -3.57592988  0.94624859
 -0.48646337 -0.25835544]"
1723744896.754664,"[ 0.00000000e+00 -1.90607766e-02  2.94854477e-01  3.14143473e+00
 -2.26916718e+00  1.27567212e-04  9.60372907e-01  1.57070605e+00]","[ 0.00000000e+00 -3.64631594e-01 -2.64948971e-05 -2.12948228e-05
  8.22585670e-05  5.61141410e-03  3.70368514e-05  0.00000000e+00]","[ 0.         -3.46648693  8.30308819 -3.39241624 -3.56212211  0.93272036
 -0.49021333 -0.25834608]"
1723744896.755842,"[ 0.00000000e+00 -1.97856890e-02  2.94854477e-01  3.14143473e+00
 -2.26916638e+00  1.97012543e-04  9.60372907e-01  1.57070605e+00]","[ 0.00000000e+00 -3.67872761e-01 -2.65149452e-05 -2.12945810e-05
  8.74993247e-05  2.79131594e-02  3.70368514e-05  0.00000000e+00]","[ 0.         -3.45264173  8.27279949 -3.41489244 -3.55275965  0.92527753
 -0.4863987  -0.25071377]"
1723744896.757609,"[ 0.00000000e+00 -2.01526726e-02  2.94854477e-01  3.14143473e+00
 -2.26916638e+00  2.50285680e-04  9.60373839e-01  1.57070605e+00]","[ 0.00000000e+00 -3.72194306e-01 -2.65149452e-05 -2.10393505e-05
  8.74993247e-05  5.40194971e-02  4.76192757e-05  0.00000000e+00]","[ 0.         -3.4862566   8.25325394 -3.41970277 -3.55855489  0.91162682
 -0.49232155 -0.2426351 ]"
1723744896.7592661,"[ 0.00000000e+00 -2.09255219e-02  2.94854477e-01  3.14143473e+00
 -2.26916532e+00  3.79663294e-04  9.60373839e-01  1.57070605e+00]","[ 0.00000000e+00 -3.79216862e-01 -2.65149452e-05 -1.50667071e-05
  9.81043186e-05  6.93447200e-02  4.76192757e-05  0.00000000e+00]","[ 0.         -3.48164678  8.20522785 -3.429281   -3.54269075  0.8883003
 -0.48622289 -0.25297141]"
1723744896.7610824,"[ 0.00000000e+00 -2.13036908e-02  2.94854477e-01  3.14143473e+00
 -2.26916505e+00  4.60524271e-04  9.60373839e-01  1.57070605e+00]","[ 0.00000000e+00 -3.83538407e-01 -2.65149452e-05 -1.50667071e-05
  1.00756792e-04  7.63054658e-02  4.76188043e-05  0.00000000e+00]","[ 0.         -3.47059488  8.20119953 -3.41878629 -3.52979374  0.88797528
 -0.48324782 -0.26504454]"
1723744896.762348,"[ 0.00000000e+00 -2.20994434e-02  2.94854477e-01  3.14143473e+00
 -2.26916452e+00  6.25100214e-04  9.60373839e-01  1.57070605e+00]","[ 0.00000000e+00 -3.90020741e-01 -2.38634509e-05 -1.48879751e-05
  1.06140087e-04  8.58909982e-02  4.76188043e-05  0.00000000e+00]","[ 0.         -3.46934724  8.19045925 -3.41493559 -3.52425933  0.90818113
 -0.47253391 -0.25992313]"
1723744896.7640529,"[ 0.00000000e+00 -2.28829454e-02  2.94854011e-01  3.14143473e+00
 -2.26916398e+00  7.95383943e-04  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.00284464e-01 -2.65146811e-05 -1.47380249e-05
  1.11362770e-04  8.58909982e-02  5.82007654e-05  0.00000000e+00]","[ 0.         -3.49160409  8.22686195 -3.40992522 -3.53025246  0.92731059
 -0.47544563 -0.23981845]"
1723744896.7657928,"[ 0.00000000e+00 -2.28829454e-02  2.94854011e-01  3.14143473e+00
 -2.26916345e+00  8.87660655e-04  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.00284464e-01 -2.65152094e-05 -1.45666431e-05
  1.16664596e-04  8.67658882e-02  5.82007654e-05  0.00000000e+00]","[ 0.         -3.49160409  8.25354767 -3.40774679 -3.51009965  0.96218574
 -0.49245474 -0.2515682 ]"
1723744896.7675729,"[ 0.00000000e+00 -2.37170474e-02  2.94854011e-01  3.14143473e+00
 -2.26916318e+00  1.04557739e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.10548153e-01 -2.65149452e-05 -1.44112009e-05
  1.19136960e-04  7.98678516e-02  5.81568575e-05  0.00000000e+00]","[ 0.         -3.47964406  8.29533195 -3.3962543  -3.49289608  0.97683758
 -0.49580505 -0.24671246]"
1723744896.768753,"[ 0.00000000e+00 -2.41250437e-02  2.94854011e-01  3.14143526e+00
 -2.26916265e+00  1.12643847e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.13370072e-01 -2.65149452e-05 -8.64672055e-06
  1.19136960e-04  7.62336104e-02  5.82013384e-05  0.00000000e+00]","[ 0.         -3.48395467  8.30974293 -3.39048672 -3.50426817  0.95454627
 -0.50654685 -0.25842056]"
1723744896.7704504,"[ 0.00000000e+00 -2.49804510e-02  2.94854011e-01  3.14143526e+00
 -2.26916185e+00  1.26532908e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.18783313e-01 -2.65149452e-05 -8.63970769e-06
  1.27271744e-04  6.86047607e-02  5.82007654e-05  0.00000000e+00]","[ 0.         -3.44018793  8.37445068 -3.40287733 -3.51658344  0.93152398
 -0.51386887 -0.26384661]"
1723744896.7728653,"[ 0.00000000e+00 -2.58188141e-02  2.94854477e-01  3.14143526e+00
 -2.26916132e+00  1.39090142e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.27294210e-01 -1.85604623e-05 -8.55542430e-06
  1.27080686e-04  5.81782812e-02  4.76188043e-05  0.00000000e+00]","[ 0.         -3.39615822  8.4525919  -3.38295341 -3.51100278  0.91093957
 -0.51233411 -0.26795781]"
1723744896.7740035,"[ 0.00000000e+00 -2.67077773e-02  2.94854477e-01  3.14143526e+00
 -2.26916026e+00  1.49173991e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.36477522e-01 -1.85464284e-05 -8.45922423e-06
  1.32374402e-04  4.91577426e-02  4.76188043e-05  0.00000000e+00]","[ 0.         -3.36163974  8.53244877 -3.37543845 -3.5393157   0.8909719
 -0.51137298 -0.25120175]"
1723744896.7752604,"[ 0.00000000e+00 -2.71429378e-02  2.94854477e-01  3.14143526e+00
 -2.26916026e+00  1.53454866e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.40892111e-01 -1.32574726e-05 -8.37182453e-06
  1.32374402e-04  4.34856922e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -3.3462739   8.57623863 -3.35966182 -3.54942298  0.90015733
 -0.50816512 -0.25051591]"
1723744896.777123,"[ 0.00000000e+00 -2.80595979e-02  2.94854477e-01  3.14143526e+00
 -2.26915946e+00  1.61731224e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.49377075e-01 -1.32574726e-05 -8.37182453e-06
  1.40316860e-04  3.94342335e-02  4.76192757e-05  0.00000000e+00]","[ 0.         -3.36125326  8.63298512 -3.35127735 -3.54343796  0.89484477
 -0.52692521 -0.25957933]"
1723744896.7789357,"[ 0.00000000e+00 -2.85086068e-02  2.94854477e-01  3.14143553e+00
 -2.26915946e+00  1.65155922e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.55384334e-01 -7.95448397e-06 -5.52408432e-06
  1.40318258e-04  3.48425735e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -3.34684753  8.68812275 -3.3467834  -3.55094862  0.88897967
 -0.53247368 -0.24327196]"
1723744896.7807562,"[ 0.00000000e+00 -2.94172774e-02  2.94854477e-01  3.14143553e+00
 -2.26915892e+00  1.71910195e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.62406890e-01 -5.30298914e-06 -5.46816631e-06
  1.45611844e-04  3.23491306e-02  3.70372172e-05  0.00000000e+00]","[ 0.         -3.35835743  8.77838135 -3.34265518 -3.55904293  0.89097381
 -0.5401988  -0.24606825]"
1723744896.781984,"[ 0.00000000e+00 -3.03760154e-02  2.94854477e-01  3.14143553e+00
 -2.26915839e+00  1.78188819e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.70572742e-01  0.00000000e+00 -5.46395941e-06
  1.48259335e-04  3.18715031e-02  3.71209245e-05  0.00000000e+00]","[ 0.         -3.37677836  8.84000015 -3.33684111 -3.5706563   0.91943538
 -0.54748589 -0.25649068]"
1723744896.7837634,"[ 0.00000000e+00 -3.08452644e-02  2.94854477e-01  3.14143553e+00
 -2.26915812e+00  1.81613516e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.75911747e-01  0.00000000e+00 -5.40924576e-06
  1.50792882e-04  3.48425735e-02  3.70928568e-05  0.00000000e+00]","[ 0.         -3.40527225  8.89041424 -3.31930733 -3.5838902   0.93546277
 -0.56124568 -0.25757274]"
1723744896.7855508,"[ 0.00000000e+00 -3.18348950e-02  2.94854909e-01  3.14143553e+00
 -2.26915812e+00  1.89414225e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.85487742e-01  7.95448397e-06 -5.35147421e-06
  1.50906827e-04  3.94342335e-02  3.70928568e-05  0.00000000e+00]","[ 0.         -3.37280321  8.93411255 -3.29559255 -3.5676055   0.8793667
 -0.562172   -0.25061849]"
1723744896.78733,"[ 0.00000000e+00 -3.28021551e-02  2.94854909e-01  3.14143606e+00
 -2.26915759e+00  1.98641896e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.91618971e-01  1.32574726e-05  0.00000000e+00
  1.56201794e-04  4.91577426e-02  3.70928568e-05  0.00000000e+00]","[ 0.         -3.28537202  9.00987053 -3.23881555 -3.58593202  0.82817572
 -0.58060998 -0.25252581]"
1723744896.7890193,"[ 0.00000000e+00 -3.32911115e-02  2.94854909e-01  3.14143606e+00
 -2.26915759e+00  2.03778949e-03  9.60374838e-01  1.57070605e+00]","[ 0.00000000e+00 -4.95898971e-01  1.32574726e-05  0.00000000e+00
  1.56083866e-04  5.21288109e-02  3.70928568e-05  0.00000000e+00]","[ 0.         -3.19118023  9.02823544 -3.20612693 -3.60401511  0.81695026
 -0.58358508 -0.25737765]"
1723744896.79088,"[ 0.00000000e+00 -3.43206896e-02  2.94854909e-01  3.14143659e+00
 -2.26915706e+00  2.15670275e-03  9.60375770e-01  1.57070605e+00]","[ 0.00000000e+00 -5.05047661e-01  1.85604623e-05  5.29897933e-06
  1.61496777e-04  5.96915434e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -3.0536778   9.05517387 -3.14752126 -3.61295891  0.8237642
 -0.59141916 -0.24305667]"
1723744896.7920563,"[ 0.00000000e+00 -3.53241687e-02  2.94854909e-01  3.14143712e+00
 -2.26915679e+00  2.29273957e-03  9.60375770e-01  1.57070605e+00]","[ 0.00000000e+00 -5.09944050e-01  1.85604623e-05  1.06059783e-05
  1.58849285e-04  6.88964518e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -2.98102641  9.05997181 -3.08278775 -3.58553529  0.82027608
 -0.59045917 -0.25209734]"
1723744896.7938902,"[ 0.00000000e+00 -3.58317672e-02  2.94854909e-01  3.14143712e+00
 -2.26915626e+00  2.36408732e-03  9.60375770e-01  1.57070605e+00]","[ 0.00000000e+00 -5.14284203e-01  1.85604623e-05  1.05979587e-05
  1.64144252e-04  7.23861249e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -2.97729897  9.07323074 -3.05877399 -3.58481956  0.82549292
 -0.5904898  -0.26539278]"
1723744896.7950804,"[ 0.00000000e+00 -3.68959664e-02  2.94855375e-01  3.14143739e+00
 -2.26915573e+00  2.51629634e-03  9.60375770e-01  1.57070605e+00]","[ 0.00000000e+00 -5.22099949e-01  2.38634509e-05  1.32574726e-05
  1.69311312e-04  7.91385615e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -2.96945047  9.11580276 -2.98552203 -3.56258774  0.81021178
 -0.61162478 -0.27009213]"
1723744896.79626,"[ 0.00000000e+00 -3.74104891e-02  2.94855375e-01  3.14143739e+00
 -2.26915520e+00  2.60571899e-03  9.60375770e-01  1.57070605e+00]","[ 0.00000000e+00 -5.21828339e-01  2.38634509e-05  1.32574726e-05
  1.74734219e-04  8.42582058e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -2.89098525  9.12183857 -2.94485664 -3.56580281  0.81335276
 -0.60878623 -0.2651374 ]"
1723744896.7980623,"[ 0.00000000e+00 -3.84475240e-02  2.94855375e-01  3.14143792e+00
 -2.26915493e+00  2.77885671e-03  9.60375770e-01  1.57070605e+00]","[ 0.00000000e+00 -5.27230262e-01  2.38634509e-05  1.85464284e-05
  1.80930441e-04  8.96723623e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -2.77554345  9.1056633  -2.87763906 -3.59055114  0.80661273
 -0.61013478 -0.26359814]"
1723744896.7993238,"[ 0.00000000e+00 -3.90089184e-02  2.94855375e-01  3.14143846e+00
 -2.26915493e+00  2.86732828e-03  9.60375770e-01  1.57070605e+00]","[ 0.00000000e+00 -5.28122621e-01  2.38634509e-05  2.38634509e-05
  1.84624098e-04  8.96723623e-02  4.77269018e-05  0.00000000e+00]","[ 0.         -2.80915022  9.11047935 -2.8525579  -3.591084    0.76152277
 -0.60386634 -0.26891834]"
1723744896.8011117,"[ 0.00000000e+00 -4.00613996e-02  2.94855375e-01  3.14143872e+00
 -2.26915440e+00  3.04997900e-03  9.60375770e-01  1.57070605e+00]","[ 0.00000000e+00 -5.34252818e-01  2.38634509e-05  2.64951613e-05
  1.88619116e-04  8.77816761e-02  4.76912879e-05  0.00000000e+00]","[ 0.         -2.78517723  9.10639858 -2.78944564 -3.60280228  0.72385967
 -0.60362464 -0.28003433]"
1723744896.8028786,"[ 0.         -0.04116235  0.29485538  3.14143872 -2.2691544   0.00321741
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.38650662e-01  2.38454062e-05  2.65149452e-05
  1.96827256e-04  8.39152073e-02  4.77269018e-05  0.00000000e+00]","[ 0.         -2.88592315  9.11423206 -2.75312901 -3.59598994  0.71946687
 -0.60972959 -0.25764716]"
1723744896.8045738,"[ 0.         -0.04169605  0.29485538  3.14143872 -2.26915386  0.00330398
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.41275341e-01  1.85604623e-05  2.65149452e-05
  2.07387883e-04  8.15765690e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -2.88491964  9.12006187 -2.74861026 -3.59032726  0.73501813
 -0.61760831 -0.25470355]"
1723744896.8064556,"[ 0.         -0.04276824  0.29485584  3.14143926 -2.26915333  0.00346094
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.43976319e-01  2.38634509e-05  3.17938749e-05
  2.34919595e-04  7.80581670e-02  4.76912879e-05  0.00000000e+00]","[ 0.         -2.88815689  9.1289196  -2.75663447 -3.60226059  0.7767989
 -0.62341189 -0.25261444]"
1723744896.8082292,"[ 0.         -0.04388943  0.29485584  3.14143979 -2.26915306  0.0036141
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.49378275e-01  2.38454062e-05  3.71205547e-05
  2.60742277e-04  7.80581670e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -2.90977645  9.11880016 -2.77139115 -3.65059376  0.79496086
 -0.61314738 -0.25179702]"
1723744896.8099537,"[ 0.         -0.04497866  0.29485584  3.14143979 -2.26915253  0.00377773
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.53159631e-01  1.85604623e-05  3.70928568e-05
  2.72548108e-04  7.98678516e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -2.97719789  9.1283865  -2.76523328 -3.66996336  0.77632594
 -0.60559613 -0.25731164]"
1723744896.8116412,"[ 0.         -0.04556828  0.29485584  3.14143979 -2.26915253  0.00385859
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.54679064e-01  1.85604623e-05  3.71209245e-05
  2.72907238e-04  8.21096340e-02  4.77269018e-05  0.00000000e+00]","[ 0.         -2.97652411  9.12486744 -2.79605055 -3.66896009  0.75592583
 -0.61356843 -0.26554981]"
1723744896.813381,"[ 0.         -0.04666817  0.29485584  3.14143979 -2.26915253  0.00403173
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.58561553e-01  1.85604623e-05  3.71209245e-05
  2.51653119e-04  8.50105072e-02  4.76912879e-05  0.00000000e+00]","[ 0.         -3.00935054  9.10727692 -2.8247354  -3.70424056  0.74321884
 -0.61776662 -0.28258157]"
1723744896.8151746,"[ 0.         -0.04722104  0.29485584  3.14143979 -2.26915253  0.0041202
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.60722376e-01  1.32576047e-05  4.23918346e-05
  2.51954691e-04  8.96723623e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -3.06422758  9.0965786  -2.82781172 -3.70622826  0.74082637
 -0.63616461 -0.27398661]"
1723744896.8162816,"[ 0.         -0.04837206  0.29485631  3.14144032 -2.269152    0.00431807
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.62883131e-01  1.85464284e-05  4.77269018e-05
  2.52208702e-04  9.84592959e-02  4.76908124e-05  0.00000000e+00]","[ 0.         -3.04221702  9.11087513 -2.87632895 -3.74474359  0.72817141
 -0.63715309 -0.27180058]"
1723744896.817523,"[ 0.         -0.04892813  0.29485631  3.14144032 -2.269152    0.00442081
  0.96037577  1.57070605]","[ 0.00000000e+00 -5.63392128e-01  1.85604623e-05  4.77269018e-05
  2.48140815e-04  1.04257622e-01  4.76908124e-05  0.00000000e+00]","[ 0.         -2.9487896   9.11026001 -2.90455079 -3.75795627  0.71397614
 -0.64586639 -0.26650739]"
