Time,Position,Velocity,Effort
1723827268.9573615,"[ 0.00000000e+00 -5.85895440e-05  2.97477790e-01 -3.14144378e+00
 -2.26914401e+00 -1.70442310e-05  9.60021836e-01  1.57076503e+00]","[ 0.00000000e+00  9.83642466e-05  7.13057304e-02  3.44694302e-05
  1.58729355e-05 -1.05819570e-05 -1.43073876e-04  0.00000000e+00]","[ 0.          1.06990004 11.0674448   0.65381718 -3.99876738 -0.13997482
 -0.96659327 -0.41337919]"
1723827268.9591863,"[ 0.00000000e+00 -5.85895440e-05  2.97551260e-01 -3.14144378e+00
 -2.26914401e+00 -1.70442310e-05  9.60021836e-01  1.57076503e+00]","[ 0.00000000e+00  9.71443111e-05  7.44713717e-02  2.91667301e-05
  1.58849283e-05 -1.05820616e-05 -1.32475806e-04  0.00000000e+00]","[ 0.          1.07468653 11.19344711  0.64771515 -4.06143665 -0.14810361
 -0.98738313 -0.4154301 ]"
1723827268.9610236,"[ 0.00000000e+00 -5.80569118e-05  2.97712415e-01 -3.14144378e+00
 -2.26914454e+00 -1.70442310e-05  9.60020904e-01  1.57076503e+00]","[ 0.00000000e+00  1.02571802e-04  8.42704147e-02  2.38634509e-05
  1.32375708e-05 -1.05820616e-05 -1.32474482e-04  0.00000000e+00]","[ 0.          1.11871469 11.38956451  0.69631988 -4.13602352 -0.14491898
 -1.00377548 -0.41262025]"
1723827268.9627903,"[ 0.00000000e+00 -5.75242795e-05  2.97896106e-01 -3.14144378e+00
 -2.26914454e+00 -1.70442310e-05  9.60020904e-01  1.57076503e+00]","[ 0.00000000e+00  1.07866607e-04  9.12929458e-02  2.38634509e-05
  1.32374398e-05 -1.05819570e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          1.13440716 11.54324532  0.74371535 -4.17485189 -0.1536929
 -1.01593447 -0.40982643]"
1723827268.9646554,"[ 0.00000000e+00 -5.64590151e-05  2.98099505e-01 -3.14144432e+00
 -2.26914401e+00 -1.70442310e-05  9.60019905e-01  1.57076503e+00]","[ 0.00000000e+00  1.16158564e-04  1.02467819e-01  1.85604623e-05
  2.38273920e-05 -1.05819570e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          1.16125572 11.69896126  0.77987349 -4.16616297 -0.15217645
 -1.02653491 -0.41891688]"
1723827268.9664502,"[ 0.00000000e+00 -5.59263829e-05  2.98313490e-01 -3.14144432e+00
 -2.26914401e+00 -1.70442310e-05  9.60019905e-01  1.57076503e+00]","[ 0.00000000e+00  1.21164369e-04  1.10739964e-01  1.32474486e-05
  2.38273920e-05 -1.05819570e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.17510915 11.7332058   0.79546249 -4.1104579  -0.16572937
 -1.01382852 -0.42915717]"
1723827268.9675357,"[ 0.00000000e+00 -5.53937507e-05  2.98546783e-01 -3.14144432e+00
 -2.26914374e+00 -1.70442310e-05  9.60019905e-01  1.57076503e+00]","[ 0.00000000e+00  1.26053377e-04  1.20733576e-01  1.32574726e-05
  2.64748795e-05 -1.05819570e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.19098246 11.75901222  0.85073614 -3.97533321 -0.17255697
 -1.00893188 -0.41794249]"
1723827268.9694061,"[ 0.00000000e+00 -5.53937507e-05  2.98679009e-01 -3.14144432e+00
 -2.26914374e+00 -1.70442310e-05  9.60019905e-01  1.57076503e+00]","[ 0.00000000e+00  1.24599618e-04  1.24381158e-01  1.32573405e-05
  2.64748795e-05 -1.05819570e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.19527316 11.7475605   0.86036104 -3.92686152 -0.17817158
 -0.99240094 -0.41503784]"
1723827268.9712086,"[ 0.00000000e+00 -5.53937507e-05  2.98933874e-01 -3.14144432e+00
 -2.26914321e+00 -1.70442310e-05  9.60019905e-01  1.57076503e+00]","[ 0.00000000e+00  1.26258486e-04  1.29916888e-01  1.32573405e-05
  2.64748795e-05 -1.05819570e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.23157752 11.7145586   0.87733835 -3.79564381 -0.19013871
 -0.96397883 -0.4190588 ]"
1723827268.9730303,"[ 0.00000000e+00 -5.48611185e-05  2.99063803e-01 -3.14144432e+00
 -2.26914321e+00 -1.70442310e-05  9.60019905e-01  1.57076503e+00]","[ 0.00000000e+00  1.32417436e-04  1.31807566e-01  1.32574726e-05
  2.64746154e-05 -1.05819570e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.26564956 11.71537685  0.91716671 -3.73440838 -0.18936795
 -0.96089315 -0.42147419]"
1723827268.9748456,"[ 0.00000000e+00 -5.43284862e-05  2.99341171e-01 -3.14144432e+00
 -2.26914268e+00 -1.70442310e-05  9.60019905e-01  1.57076503e+00]","[ 0.00000000e+00  1.35369076e-04  1.37479616e-01  1.32574726e-05
  2.91003827e-05 -1.05819570e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.24607646 11.64773464  0.93121427 -3.58513856 -0.21317378
 -0.91657221 -0.41465071]"
1723827268.9766786,"[ 0.00000000e+00 -5.32632218e-05  2.99629991e-01 -3.14144432e+00
 -2.26914268e+00 -1.70442310e-05  9.60019905e-01  1.57076503e+00]","[ 0.00000000e+00  1.42803220e-04  1.42687261e-01  1.32573405e-05
  2.91223691e-05 -1.05819570e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.27550375 11.5975008   0.95368856 -3.52115536 -0.20205505
 -0.93676496 -0.39623839]"
1723827268.9784553,"[ 0.00000000e+00 -5.21979574e-05  2.99916081e-01 -3.14144432e+00
 -2.26914215e+00 -1.70442310e-05  9.60019905e-01  1.57076503e+00]","[ 0.00000000e+00  1.51243265e-04  1.45852644e-01  1.32474486e-05
  2.91003827e-05 -1.05819570e-05 -1.14014268e-04  0.00000000e+00]","[ 0.          1.30357194 11.54051018  0.98689276 -3.49111867 -0.20072728
 -0.94397885 -0.41445515]"
1723827268.9802623,"[ 0.00000000e+00 -5.21979574e-05  3.00223276e-01 -3.14144485e+00
 -2.26914215e+00 -1.70442310e-05  9.60018973e-01  1.57076503e+00]","[ 0.00000000e+00  1.52633184e-04  1.51464158e-01  7.95448397e-06
  2.38273920e-05 -1.05820616e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          1.30141342 11.4642334   0.99431205 -3.46547532 -0.2009569
 -0.91997904 -0.42263371]"
1723827268.9814506,"[ 0.00000000e+00 -5.21979574e-05  3.00376641e-01 -3.14144485e+00
 -2.26914215e+00 -1.70442310e-05  9.60018973e-01  1.57076503e+00]","[ 0.00000000e+00  1.50900211e-04  1.55576145e-01  7.95448397e-06
  2.38094022e-05 -1.05739739e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          1.30049694 11.40701103  0.99322701 -3.46156573 -0.20813124
 -0.90969574 -0.41893116]"
1723827268.9839003,"[ 0.00000000e+00 -5.21979574e-05  3.00695322e-01 -3.14144485e+00
 -2.26914215e+00 -1.70442310e-05  9.60018973e-01  1.57076503e+00]","[ 0.00000000e+00  1.49326128e-04  1.63408968e-01  7.95448397e-06
  2.38094022e-05 -1.05819570e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          1.31564367 11.31718063  0.96579653 -3.4807477  -0.21474697
 -0.93049401 -0.41057867]"
1723827268.9857044,"[ 0.00000000e+00 -5.16653251e-05  3.01039269e-01 -3.14144538e+00
 -2.26914215e+00 -1.70442310e-05  9.60018973e-01  1.57076503e+00]","[ 0.00000000e+00  1.53237775e-04  1.69081018e-01  2.65149457e-06
  2.38276277e-05 -1.05740785e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          1.29401934 11.21978951  0.93684751 -3.50232577 -0.21460499
 -0.93333423 -0.40145218]"
1723827268.9875398,"[ 0.00000000e+00 -5.06000607e-05  3.01374927e-01 -3.14144538e+00
 -2.26914215e+00 -1.70442310e-05  9.60018973e-01  1.57076503e+00]","[ 0.00000000e+00  1.62705684e-04  1.70431507e-01  0.00000000e+00
  2.38096379e-05 -1.05820616e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.29359186 11.12888718  0.93321037 -3.5433991  -0.20896594
 -0.91671252 -0.38846642]"
1723827268.9893465,"[ 0.00000000e+00 -5.00674285e-05  3.01726664e-01 -3.14144538e+00
 -2.26914215e+00 -1.70442310e-05  9.60018973e-01  1.57076503e+00]","[ 0.00000000e+00  1.62027264e-04  1.72366394e-01  0.00000000e+00
  2.91223691e-05 -1.05739739e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.30220211 11.09331894  0.94019985 -3.57425356 -0.20964792
 -0.93401444 -0.39832979]"
1723827268.991163,"[ 0.00000000e+00 -4.95347963e-05  3.01897939e-01 -3.14144565e+00
 -2.26914215e+00 -1.81094954e-05  9.60018973e-01  1.57076503e+00]","[ 0.00000000e+00  1.67557289e-04  1.73672674e-01 -2.65149457e-06
  2.91006692e-05 -1.85184257e-05 -1.14014268e-04  0.00000000e+00]","[ 0.          1.30584884 11.09993362  0.93862152 -3.61129212 -0.21182281
 -0.93858534 -0.40733615]"
1723827268.9929926,"[ 0.00000000e+00 -4.90021641e-05  3.02243251e-01 -3.14144565e+00
 -2.26914215e+00 -1.81094954e-05  9.60018041e-01  1.57076503e+00]","[ 0.00000000e+00  1.71247175e-04  1.75563352e-01 -2.65149457e-06
  2.91226556e-05 -1.85186086e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          1.28930426 11.10121346  0.94314176 -3.62912464 -0.20939645
 -0.94474965 -0.40947041]"
1723827268.9948277,"[ 0.00000000e+00 -4.90021641e-05  3.02601879e-01 -3.14144565e+00
 -2.26914215e+00 -1.81094954e-05  9.60018041e-01  1.57076503e+00]","[ 0.00000000e+00  1.64144252e-04  1.76103558e-01 -7.95448397e-06
  3.43913591e-05 -1.85184257e-05 -1.14014268e-04  0.00000000e+00]","[ 0.          1.2714591  11.12597942  0.91718096 -3.64212227 -0.19526456
 -0.93738991 -0.41515118]"
1723827268.9966333,"[ 0.00000000e+00 -4.84695318e-05  3.02967864e-01 -3.14144618e+00
 -2.26914215e+00 -1.81094954e-05  9.60018041e-01  1.57076503e+00]","[ 0.00000000e+00  1.69439236e-04  1.80472457e-01 -1.32574726e-05
  3.44173463e-05 -1.85186086e-05 -1.13929191e-04  0.00000000e+00]","[ 0.          1.25367975 11.14568043  0.86989582 -3.70200729 -0.19741751
 -0.94372225 -0.41299471]"
1723827268.9984264,"[ 0.00000000e+00 -4.79368996e-05  3.03333349e-01 -3.14144618e+00
 -2.26914215e+00 -1.81094954e-05  9.60017109e-01  1.57076503e+00]","[ 0.00000000e+00  1.79139390e-04  1.86367264e-01 -1.85604623e-05
  3.70368514e-05 -1.85186086e-05 -1.21968747e-04  0.00000000e+00]","[ 0.          1.24000633 11.19657421  0.8520655  -3.76005721 -0.17644806
 -0.97098869 -0.41028368]"
1723827269.0002747,"[ 0.00000000e+00 -4.74042674e-05  3.03720473e-01 -3.14144671e+00
 -2.26914215e+00 -1.81094954e-05  9.60017109e-01  1.57076503e+00]","[ 0.00000000e+00  1.84765546e-04  1.90584030e-01 -2.38632132e-05
  3.70648338e-05 -1.85184257e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.22195971 11.26518154  0.84054738 -3.74532914 -0.17523684
 -0.98136002 -0.41361001]"
1723827269.0014288,"[ 0.00000000e+00 -4.74042674e-05  3.03910123e-01 -3.14144671e+00
 -2.26914215e+00 -1.81094954e-05  9.60017109e-01  1.57076503e+00]","[ 0.00000000e+00  1.85953289e-04  1.92309409e-01 -2.91661490e-05
  3.70368514e-05 -1.85184257e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          1.21276283 11.32194805  0.83440626 -3.73440385 -0.19336586
 -0.99137729 -0.40893561]"
1723827269.0038614,"[ 0.00000000e+00 -4.63390030e-05  3.04299045e-01 -3.14144671e+00
 -2.26914188e+00 -1.81094954e-05  9.60016110e-01  1.57076503e+00]","[ 0.00000000e+00  1.95195144e-04  1.98791743e-01 -2.91003827e-05
  3.96827298e-05 -1.85184257e-05 -1.21693710e-04  0.00000000e+00]","[ 0.          1.18701112 11.40514088  0.86661214 -3.72114873 -0.18239363
 -0.98085684 -0.38709667]"
1723827269.0057156,"[ 0.00000000e+00 -4.58063707e-05  3.04713233e-01 -3.14144724e+00
 -2.26914135e+00 -1.81094954e-05  9.60016110e-01  1.57076503e+00]","[ 0.00000000e+00  2.04351776e-04  2.03623982e-01 -3.70648338e-05
  4.23598089e-05 -1.85184257e-05 -1.21692507e-04  0.00000000e+00]","[ 0.          1.17266631 11.42631245  0.89092237 -3.66961217 -0.1808324
 -0.95070463 -0.39190555]"
1723827269.0075133,"[ 0.00000000e+00 -4.52737385e-05  3.05121895e-01 -3.14144724e+00
 -2.26914081e+00 -1.81094954e-05  9.60016110e-01  1.57076503e+00]","[ 0.00000000e+00  2.10827057e-04  2.07704960e-01 -4.23602275e-05
  4.76188043e-05 -1.85184257e-05 -1.21692507e-04  0.00000000e+00]","[ 0.          1.11666536 11.46249866  0.83978498 -3.56012368 -0.20158756
 -0.9431836  -0.41622272]"
1723827269.009332,"[ 0.00000000e+00 -4.52737385e-05  3.05559519e-01 -3.14144724e+00
 -2.26914055e+00 -1.81094954e-05  9.60016110e-01  1.57076503e+00]","[ 0.00000000e+00  2.18791866e-04  2.15267688e-01 -4.23598089e-05
  5.03403034e-05 -1.85184257e-05 -1.21692507e-04  0.00000000e+00]","[ 0.          1.09876847 11.49908257  0.83777505 -3.47014189 -0.20037746
 -0.92313629 -0.40269753]"
1723827269.0111544,"[ 0.00000000e+00 -4.52737385e-05  3.05773504e-01 -3.14144724e+00
 -2.26914002e+00 -1.81094954e-05  9.60016110e-01  1.57076503e+00]","[ 0.00000000e+00  2.21507773e-04  2.17158366e-01 -4.23598089e-05
  5.03403034e-05 -1.85186086e-05 -1.21784452e-04  0.00000000e+00]","[ 0.          1.06710327 11.43536091  0.83114409 -3.43194795 -0.18537033
 -0.90756267 -0.41146892]"
1723827269.0129921,"[ 0.00000000e+00 -4.47411063e-05  3.06226707e-01 -3.14144724e+00
 -2.26914002e+00 -1.81094954e-05  9.60016110e-01  1.57076503e+00]","[ 0.00000000e+00  2.20488867e-04  2.22682395e-01 -4.23598089e-05
  4.50754075e-05 -1.85184257e-05 -1.13756038e-04  0.00000000e+00]","[ 0.          1.05794215 11.44549465  0.83761561 -3.33494568 -0.16717923
 -0.91440636 -0.4092997 ]"
1723827269.0148475,"[ 0.00000000e+00 -4.42084741e-05  3.06674884e-01 -3.14144751e+00
 -2.26913948e+00 -1.81094954e-05  9.60016110e-01  1.57076503e+00]","[ 0.00000000e+00  2.23337575e-04  2.28232373e-01 -5.03022715e-05
  5.03403034e-05 -1.85184257e-05 -1.13841985e-04  0.00000000e+00]","[ 0.          1.01122963 11.44991016  0.79645061 -3.25310016 -0.18105397
 -0.91774529 -0.39823049]"
1723827269.0159874,"[ 0.00000000e+00 -4.36758419e-05  3.07130418e-01 -3.14144751e+00
 -2.26913895e+00 -1.81094954e-05  9.60016110e-01  1.57076503e+00]","[ 0.00000000e+00  2.26263866e-04  2.32283823e-01 -5.03022715e-05
  5.56813848e-05 -1.85186086e-05 -1.13756038e-04  0.00000000e+00]","[ 0.          0.96851897 11.49698734  0.8231675  -3.19514298 -0.17097327
 -0.90743923 -0.3984338 ]"
1723827269.0177028,"[ 0.00000000e+00 -4.36758419e-05  3.07611651e-01 -3.14144751e+00
 -2.26913868e+00 -1.81094954e-05  9.60015178e-01  1.57076503e+00]","[ 0.00000000e+00  2.26260859e-04  2.35525007e-01 -5.03022715e-05
  5.29897943e-05 -1.85184257e-05 -1.21784452e-04  0.00000000e+00]","[ 0.          0.94771349 11.56755733  0.84655786 -3.19296718 -0.1692117
 -0.91016793 -0.39619365]"
1723827269.0195277,"[ 0.00000000e+00 -4.31432097e-05  3.07846741e-01 -3.14144751e+00
 -2.26913868e+00 -1.81094954e-05  9.60015178e-01  1.57076503e+00]","[ 0.00000000e+00  2.30316881e-04  2.38496079e-01 -5.03022715e-05
  5.30298904e-05 -1.85184257e-05 -1.21784452e-04  0.00000000e+00]","[ 0.          0.91116446 11.6258812   0.8051554  -3.194875   -0.17208971
 -0.91016793 -0.39750782]"
1723827269.0213158,"[ 0.00000000e+00 -4.31432097e-05  3.08343121e-01 -3.14144751e+00
 -2.26913868e+00 -1.81094954e-05  9.60015178e-01  1.57076503e+00]","[ 0.00000000e+00  2.26260859e-04  2.43920722e-01 -5.02647924e-05
  5.30298904e-05 -1.85184257e-05 -1.13756038e-04  0.00000000e+00]","[ 0.          0.84779865 11.66014767  0.76264191 -3.21590877 -0.16503355
 -0.93366694 -0.40563929]"
1723827269.0231473,"[ 0.00000000e+00 -4.26105774e-05  3.08588798e-01 -3.14144804e+00
 -2.26913868e+00 -1.81094954e-05  9.60015178e-01  1.57076503e+00]","[ 0.00000000e+00  2.30316881e-04  2.49029880e-01 -5.55972507e-05
  5.29897943e-05 -1.05820616e-05 -1.13757160e-04  0.00000000e+00]","[ 0.          0.82662582 11.61945534  0.74975365 -3.26413035 -0.16148968
 -0.94473076 -0.40987468]"
1723827269.0250242,"[ 0.00000000e+00 -4.26105774e-05  3.09108580e-01 -3.14144804e+00
 -2.26913868e+00 -1.81094954e-05  9.60015178e-01  1.57076503e+00]","[ 0.00000000e+00  2.26260859e-04  2.55533053e-01 -5.55552731e-05
  5.83328791e-05 -1.05819570e-05 -1.13757160e-04  0.00000000e+00]","[ 0.          0.79705334 11.59798145  0.71866387 -3.36670089 -0.16884807
 -0.91139168 -0.40152466]"
1723827269.0267646,"[ 0.00000000e+00 -4.20779452e-05  3.09621505e-01 -3.14144858e+00
 -2.26913868e+00 -1.81094954e-05  9.60014246e-01  1.57076503e+00]","[ 0.00000000e+00  2.26260859e-04  2.61184264e-01 -6.08922258e-05
  5.82887721e-05 -1.05819570e-05 -1.13756038e-04  0.00000000e+00]","[ 0.          0.75297153 11.58815479  0.7093448  -3.43843293 -0.15718551
 -0.93440562 -0.38838968]"
1723827269.0286198,"[ 0.00000000e+00 -4.20779452e-05  3.10143618e-01 -3.14144858e+00
 -2.26913868e+00 -1.81094954e-05  9.60014246e-01  1.57076503e+00]","[ 0.00000000e+00  2.29261694e-04  2.65236813e-01 -6.08468550e-05
  5.83328791e-05 -1.05820616e-05 -1.03174077e-04  0.00000000e+00]","[ 0.          0.72250998 11.5422945   0.67382115 -3.46909142 -0.15294489
 -0.96093416 -0.40319991]"
1723827269.0303788,"[ 0.00000000e+00 -4.15453130e-05  3.10689133e-01 -3.14144884e+00
 -2.26913868e+00 -1.81094954e-05  9.60013247e-01  1.57076503e+00]","[ 0.00000000e+00  2.32343185e-04  2.67396504e-01 -6.35397134e-05
  5.82887721e-05 -1.05739739e-05 -1.13756038e-04  0.00000000e+00]","[ 0.          0.71846902 11.55474377  0.62596583 -3.47846317 -0.12933536
 -0.941827   -0.4253208 ]"
1723827269.0322275,"[ 0.00000000e+00 -4.15453130e-05  3.11247032e-01 -3.14144884e+00
 -2.26913815e+00 -1.81094954e-05  9.60013247e-01  1.57076503e+00]","[ 0.00000000e+00  2.29261694e-04  2.73337616e-01 -6.34917418e-05
  6.36358718e-05 -1.05819570e-05 -1.05819570e-04  0.00000000e+00]","[ 0.          0.62716508 11.55531025  0.60661495 -3.45466232 -0.1085275
 -0.93970275 -0.41659462]"
1723827269.033384,"[ 0.00000000e+00 -4.15453130e-05  3.11519340e-01 -3.14144884e+00
 -2.26913815e+00 -1.81094954e-05  9.60013247e-01  1.57076503e+00]","[ 0.00000000e+00  2.22100239e-04  2.75759945e-01 -6.34923676e-05
  6.36358718e-05 -1.05819570e-05 -1.05819570e-04  0.00000000e+00]","[ 0.          0.59164441 11.57326221  0.59583014 -3.46211457 -0.11224139
 -0.94947922 -0.40246803]"
1723827269.0350587,"[ 0.00000000e+00 -4.10126808e-05  3.12071280e-01 -3.14144938e+00
 -2.26913815e+00 -1.81094954e-05  9.60013247e-01  1.57076503e+00]","[ 0.00000000e+00  2.26260859e-04  2.80901377e-01 -6.88346925e-05
  6.36352378e-05 -1.05820616e-05 -1.05818513e-04  0.00000000e+00]","[ 0.          0.5662598  11.59830856  0.56874454 -3.46689439 -0.11119652
 -0.95211172 -0.39352342]"
1723827269.036841,"[ 0.00000000e+00 -4.10126808e-05  3.12349548e-01 -3.14144938e+00
 -2.26913815e+00 -1.81094954e-05  9.60013247e-01  1.57076503e+00]","[ 0.00000000e+00  2.19190202e-04  2.82251866e-01 -6.88346925e-05
  6.36352378e-05 -1.05820616e-05 -1.05820618e-04  0.00000000e+00]","[ 0.          0.55626988 11.55566502  0.53663564 -3.46851254 -0.10423873
 -0.93763006 -0.39509764]"
