Time,Position,Velocity,Effort
1724430799.9905522,"[ 0.00000000e+00 -2.02400243e-05  2.93844107e-01 -3.14156975e+00
 -2.26904654e+00  9.71262766e-05  9.60635428e-01  1.57071657e+00]","[ 0.00000000e+00  2.38094022e-05 -6.61738814e-02  2.65149457e-06
  5.31940705e-05 -1.05979587e-05 -1.43072445e-04  0.00000000e+00]","[ 0.          0.17646305  8.78540134  0.12628792 -4.15198374 -0.06033971
 -0.87047607 -0.54920596]"
1724430799.9922264,"[ 0.00000000e+00 -2.02400243e-05  2.93716907e-01 -3.14156975e+00
 -2.26904654e+00  9.71262766e-05  9.60634429e-01  1.57071657e+00]","[ 0.00000000e+00  2.38276277e-05 -6.09801805e-02  2.65149457e-06
  5.27881270e-05 -1.06059783e-05 -1.51133693e-04  0.00000000e+00]","[ 0.          0.18203364  8.95017147  0.1290206  -4.1412406  -0.04708742
 -0.87516081 -0.55555838]"
1724430799.9940608,"[ 0.00000000e+00 -2.02400243e-05  2.93658151e-01 -3.14156975e+00
 -2.26904654e+00  9.71262766e-05  9.60634429e-01  1.57071657e+00]","[ 0.00000000e+00  2.38271543e-05 -5.96915434e-02  2.65149457e-06
  5.27881270e-05 -1.06059783e-05 -1.43071015e-04  0.00000000e+00]","[ 0.          0.15531886  9.07536316  0.1147684  -4.12077761 -0.04909656
 -0.88160855 -0.55555838]"
1724430799.9952228,"[ 0.00000000e+00 -2.02400243e-05  2.93540606e-01 -3.14156975e+00
 -2.26904601e+00  9.71262766e-05  9.60634429e-01  1.57071657e+00]","[ 0.00000000e+00  1.85324169e-05 -5.59101792e-02  2.65146816e-06
  8.77627637e-05 -1.05979587e-05 -1.43072445e-04  0.00000000e+00]","[ 0.          0.14007033  9.19663811  0.14225948 -4.02753639 -0.04112541
 -0.87795055 -0.56017846]"
1724430799.9969845,"[ 0.00000000e+00 -2.02400243e-05  2.93489174e-01 -3.14156975e+00
 -2.26904521e+00  9.71262766e-05  9.60634429e-01  1.57071657e+00]","[ 0.00000000e+00  1.85324169e-05 -5.21288109e-02  2.65146816e-06
  1.10394675e-04 -1.05979587e-05 -1.43180701e-04  0.00000000e+00]","[ 0.          0.15695459  9.22789574  0.15987749 -3.97988296 -0.06708954
 -0.87855983 -0.54862273]"
1724430799.9983208,"[ 0.00000000e+00 -2.02400243e-05  2.93392268e-01 -3.14156975e+00
 -2.26904388e+00  9.71262766e-05  9.60634429e-01  1.57071657e+00]","[ 0.00000000e+00  1.85184257e-05 -4.58906265e-02  2.65149457e-06
  1.89751398e-04 -1.05979587e-05 -1.43071015e-04  0.00000000e+00]","[ 0.          0.17780921  9.2942009   0.1731658  -3.84512115 -0.07785076
 -0.88249552 -0.54493874]"
1724430800.0000913,"[ 0.00000000e+00 -2.02400243e-05  2.93308711e-01 -3.14156975e+00
 -2.26904201e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.38273920e-05 -4.13249156e-02  2.65149457e-06
  2.81500581e-04 -1.85464284e-05 -1.51133693e-04  0.00000000e+00]","[ 0.          0.17279166  9.26599312  0.21163315 -3.71620321 -0.06641661
 -0.83737838 -0.54837245]"
1724430800.001866,"[ 0.00000000e+00 -2.02400243e-05  2.93267832e-01 -3.14156975e+00
 -2.26904068e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.38273920e-05 -4.15950101e-02  2.65149457e-06
  3.43251166e-04 -1.85604623e-05 -1.51020918e-04  0.00000000e+00]","[ 0.          0.16660975  9.23610115  0.22113317 -3.67782402 -0.07688814
 -0.83199203 -0.54837245]"
1724430800.003653,"[ 0.00000000e+00 -2.02400243e-05  2.93187937e-01 -3.14156975e+00
 -2.26903775e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.38094022e-05 -3.81168052e-02  2.65149457e-06
  4.61553060e-04 -1.85464284e-05 -1.43072445e-04  0.00000000e+00]","[ 0.          0.18802194  9.19929504  0.2101308  -3.58836293 -0.07702041
 -0.82849216 -0.55714417]"
1724430800.0048568,"[ 0.00000000e+00 -2.02400243e-05  2.93153050e-01 -3.14156975e+00
 -2.26903562e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.38094022e-05 -3.53827707e-02  2.65149457e-06
  5.43150794e-04 -1.85604623e-05 -1.43180701e-04  0.00000000e+00]","[ 0.          0.18440501  9.13774586  0.20244277 -3.55811834 -0.0802878
 -0.82346791 -0.56624889]"
1724430800.0065858,"[ 0.00000000e+00 -2.02400243e-05  2.93091065e-01 -3.14156975e+00
 -2.26903242e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.38276277e-05 -3.02509176e-02  2.65149457e-06
  6.39371012e-04 -1.85602774e-05 -1.43073876e-04  0.00000000e+00]","[ 0.          0.17419873  8.96434307  0.1923259  -3.49577761 -0.07705785
 -0.79930192 -0.55875939]"
1724430800.0083308,"[ 0.00000000e+00 -2.02400243e-05  2.93035937e-01 -3.14156975e+00
 -2.26902870e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.38094022e-05 -2.64695534e-02  2.65350228e-06
  7.39644294e-04 -1.85604623e-05 -1.43180701e-04  0.00000000e+00]","[ 0.          0.17043601  8.74694824  0.19930312 -3.50105691 -0.0794107
 -0.78588563 -0.54973829]"
1724430800.0094686,"[ 0.00000000e+00 -2.02400243e-05  2.93011136e-01 -3.14156975e+00
 -2.26902736e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.38273920e-05 -2.51190644e-02  2.65149457e-06
  8.28748749e-04 -1.85604623e-05 -1.32474482e-04  0.00000000e+00]","[ 0.          0.19755062  8.60372353  0.2055998  -3.50340772 -0.08810464
 -0.78042901 -0.54579908]"
1724430800.0114777,"[ 0.00000000e+00 -1.97073921e-05  2.92958339e-01 -3.14156975e+00
 -2.26902443e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.64551545e-05 -2.75499417e-02  2.65149457e-06
  1.26378840e-03 -1.85464284e-05 -1.32475806e-04  0.00000000e+00]","[ 0.          0.18702985  8.40431976  0.14945218 -3.51691628 -0.08948515
 -0.76550233 -0.53437078]"
1724430800.013149,"[ 0.00000000e+00 -1.97073921e-05  2.92928479e-01 -3.14156975e+00
 -2.26902257e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.64751417e-05 -2.80860672e-02  2.65350228e-06
  1.55131630e-03 -1.85604623e-05 -1.32574732e-04  0.00000000e+00]","[ 0.          0.18667483  8.31590843  0.15588148 -3.52135277 -0.07578506
 -0.76773626 -0.53371221]"
1724430800.0142605,"[ 0.00000000e+00 -1.97073921e-05  2.92869723e-01 -3.14156975e+00
 -2.26901991e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.64548924e-05 -3.02816292e-02  2.65149457e-06
  1.56906846e-03 -1.85604623e-05 -1.32474482e-04  0.00000000e+00]","[ 0.          0.20908651  8.07762146  0.14576471 -3.54788113 -0.0603644
 -0.76495093 -0.54888338]"
1724430800.0161064,"[ 0.00000000e+00 -1.97073921e-05  2.92805907e-01 -3.14156975e+00
 -2.26901804e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.64748795e-05 -3.10660363e-02  2.65350228e-06
  1.42542069e-03 -1.85604623e-05 -1.32474482e-04  0.00000000e+00]","[ 0.          0.19579284  7.91618872  0.12260239 -3.65456104 -0.06111022
 -0.77017289 -0.56717652]"
1724430800.0171702,"[ 0.00000000e+00 -1.97073921e-05  2.92774215e-01 -3.14156975e+00
 -2.26901724e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.38276277e-05 -3.21415997e-02  2.65149457e-06
  1.31983403e-03 -1.85606472e-05 -1.32574732e-04  0.00000000e+00]","[ 0.          0.21386264  7.79226398  0.13422677 -3.69491124 -0.07445402
 -0.76062983 -0.57075399]"
1724430800.0189178,"[ 0.00000000e+00 -1.91747598e-05  2.92712663e-01 -3.14156975e+00
 -2.26901671e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.64548924e-05 -3.07911127e-02  2.65149457e-06
  1.06377519e-03 -1.85184257e-05 -1.21877737e-04  0.00000000e+00]","[ 0.          0.20293488  7.61246157  0.10028546 -3.8123045  -0.08122895
 -0.76065373 -0.56445837]"
1724430800.0207124,"[ 0.00000000e+00 -1.91747598e-05  2.92679606e-01 -3.14156975e+00
 -2.26901671e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.64748795e-05 -3.10660363e-02  2.65149457e-06
  8.71004064e-04 -1.85186086e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          0.20293488  7.51457262  0.08387951 -3.86356783 -0.08014586
 -0.75473922 -0.56112742]"
1724430800.021803,"[ 0.00000000e+00 -1.91747598e-05  2.92619452e-01 -3.14156975e+00
 -2.26901671e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.64748795e-05 -3.07911127e-02  2.64751422e-06
  5.85076336e-04 -1.85324169e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          0.2100811   7.35820723  0.09046569 -3.88030028 -0.08345682
 -0.76362514 -0.55342489]"
1724430800.0235646,"[ 0.00000000e+00 -1.91747598e-05  2.92587760e-01 -3.14156975e+00
 -2.26901618e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.64551545e-05 -3.21415997e-02  2.64748806e-06
  5.05293205e-04 -1.85184257e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          0.22395235  7.29740953  0.08710618 -3.89897323 -0.08058503
 -0.76176655 -0.54678243]"
1724430800.025481,"[ 0.00000000e+00 -1.91747598e-05  2.92516587e-01 -3.14156975e+00
 -2.26901538e+00  9.61749653e-05  9.60633497e-01  1.57071657e+00]","[ 0.00000000e+00  2.64748795e-05 -3.59229638e-02  2.65149457e-06
  3.69516885e-04 -1.05900569e-05 -1.14014268e-04  0.00000000e+00]","[ 0.          0.2098801   7.24918985  0.06553918 -3.88263464 -0.09435096
 -0.75374568 -0.53752184]"
1724430800.0271828,"[ 0.00000000e+00 -1.91747598e-05  2.92438990e-01 -3.14156975e+00
 -2.26901431e+00  9.61749653e-05  9.60632565e-01  1.57071657e+00]","[ 0.00000000e+00  2.64548924e-05 -3.99339258e-02  2.64746164e-06
  2.92538168e-04 -1.05819570e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          0.18396799  7.21233416  0.04239966 -3.86058927 -0.08957066
 -0.73272884 -0.54542005]"
1724430800.0288773,"[ 0.00000000e+00 -1.91747598e-05  2.92398576e-01 -3.14156975e+00
 -2.26901405e+00  9.61749653e-05  9.60632565e-01  1.57071657e+00]","[ 0.00000000e+00  2.64748795e-05 -4.10548170e-02  2.65149457e-06
  3.16728754e-04 -1.05820616e-05 -1.21968747e-04  0.00000000e+00]","[ 0.          0.18573377  7.21464396  0.03904725 -3.85370731 -0.08118346
 -0.72884244 -0.54113001]"
1724430800.0306501,"[ 0.00000000e+00 -1.91747598e-05  2.92309959e-01 -3.14156975e+00
 -2.26901218e+00  9.61749653e-05  9.60632565e-01  1.57071657e+00]","[ 0.00000000e+00  2.64748795e-05 -4.42959881e-02  2.64748806e-06
  4.19499757e-04 -1.05899522e-05 -1.21876526e-04  0.00000000e+00]","[ 0.          0.18863279  7.28001785  0.04379165 -3.83799314 -0.08861555
 -0.73037916 -0.54118598]"
1724430800.0317523,"[ 0.00000000e+00 -1.91747598e-05  2.92212155e-01 -3.14156975e+00
 -2.26901032e+00  9.61749653e-05  9.60632565e-01  1.57071657e+00]","[ 0.00000000e+00  2.64548924e-05 -4.94013885e-02  2.64748806e-06
  4.85501256e-04 -1.05820616e-05 -1.21968747e-04  0.00000000e+00]","[ 0.          0.18801348  7.38397503  0.07707997 -3.80053186 -0.09343209
 -0.73587602 -0.55434865]"
1724430800.0334885,"[ 0.00000000e+00 -1.91747598e-05  2.92160256e-01 -3.14156975e+00
 -2.26900925e+00  9.61749653e-05  9.60632565e-01  1.57071657e+00]","[ 0.00000000e+00  2.64748795e-05 -5.26156451e-02  2.64548924e-06
  5.23969272e-04 -1.05900569e-05 -1.14014268e-04  0.00000000e+00]","[ 0.          0.15921545  7.47063589  0.05588358 -3.80302906 -0.08652438
 -0.74720234 -0.55036634]"
1724430800.0358694,"[ 0.00000000e+00 -1.91747598e-05  2.92049136e-01 -3.14156975e+00
 -2.26900792e+00  9.61749653e-05  9.60632565e-01  1.57071657e+00]","[ 0.00000000e+00  2.64551545e-05 -5.72606640e-02  2.64748806e-06
  5.41292921e-04 -1.05819570e-05 -1.13928053e-04  0.00000000e+00]","[ 0.          0.1644408   7.69659424  0.06243747 -3.78706789 -0.0785138
 -0.75318682 -0.5555917 ]"
1724430800.0374684,"[ 0.00000000e+00 -1.91747598e-05  2.91929760e-01 -3.14156975e+00
 -2.26900579e+00  9.61749653e-05  9.60632565e-01  1.57071657e+00]","[ 0.00000000e+00  2.64751417e-05 -5.86798210e-02  2.64748806e-06
  5.97219271e-04 -1.05819570e-05 -1.03409315e-04  0.00000000e+00]","[ 0.          0.1519623   7.95313501  0.05313812 -3.78333688 -0.07719837
 -0.75425214 -0.55123341]"
1724430800.0392554,"[ 0.00000000e+00 -1.86421276e-05  2.91811282e-01 -3.14156975e+00
 -2.26900393e+00  9.61749653e-05  9.60632565e-01  1.57071657e+00]","[ 0.00000000e+00  3.17458709e-05 -6.05018351e-02  2.64748806e-06
  6.31111962e-04 -1.05820616e-05 -1.03330098e-04  0.00000000e+00]","[ 0.          0.11987103  8.20105267  0.09144706 -3.82275319 -0.08202034
 -0.78075725 -0.52376544]"
1724430800.040901,"[ 0.00000000e+00 -1.86421276e-05  2.91750230e-01 -3.14156975e+00
 -2.26900340e+00  9.61749653e-05  9.60632565e-01  1.57071657e+00]","[ 0.00000000e+00  3.17458709e-05 -6.17896524e-02  2.64751422e-06
  6.26891606e-04 -1.05819570e-05 -1.03408291e-04  0.00000000e+00]","[ 0.          0.13682275  8.32011795  0.10092783 -3.81507969 -0.08311252
 -0.79192138 -0.52537763]"
1724430800.0426018,"[ 0.00000000e+00 -1.86421276e-05  2.91626692e-01 -3.14156975e+00
 -2.26900153e+00  9.61749653e-05  9.60631633e-01  1.57071657e+00]","[ 0.00000000e+00  3.17701716e-05 -5.91513461e-02  2.64948966e-06
  6.82953943e-04 -1.05819570e-05 -1.03408291e-04  0.00000000e+00]","[ 0.          0.12485269  8.5760355   0.10729499 -3.86789417 -0.07466725
 -0.80745989 -0.54708278]"
1724430800.043672,"[ 0.00000000e+00 -1.86421276e-05  2.91571598e-01 -3.14156975e+00
 -2.26900100e+00  9.61749653e-05  9.60631633e-01  1.57071657e+00]","[ 0.00000000e+00  3.17461838e-05 -5.59101792e-02  2.64748806e-06
  6.76890115e-04 -1.05819570e-05 -1.03330098e-04  0.00000000e+00]","[ 0.          0.11664464  8.69111156  0.10508661 -3.89302397 -0.06861573
 -0.83102268 -0.53425539]"
1724430800.0453832,"[ 0.00000000e+00 -1.91747598e-05  2.91464139e-01 -3.14156975e+00
 -2.26899940e+00  9.61749653e-05  9.60631633e-01  1.57071657e+00]","[ 0.00000000e+00  2.38273920e-05 -5.14075353e-02  2.64748806e-06
  7.15311870e-04 -1.05819570e-05 -9.54538036e-05  0.00000000e+00]","[ 0.          0.1007488   8.91957569  0.09035236 -3.91391039 -0.06495546
 -0.82841355 -0.52881616]"
1724430800.0470564,"[ 0.00000000e+00 -1.91747598e-05  2.91366801e-01 -3.14156975e+00
 -2.26899754e+00  9.61749653e-05  9.60630634e-01  1.57071657e+00]","[ 0.00000000e+00  2.38094022e-05 -4.88876440e-02  2.64948966e-06
  7.89033969e-04 -1.05819570e-05 -9.53816248e-05  0.00000000e+00]","[ 0.          0.10611517  9.07791328  0.09519423 -3.98400569 -0.0530612
 -0.8506425  -0.54015929]"
1724430800.0482616,"[ 0.00000000e+00 -1.91747598e-05  2.91320861e-01 -3.14156975e+00
 -2.26899647e+00  9.61749653e-05  9.60630634e-01  1.57071657e+00]","[ 0.00000000e+00  2.38094022e-05 -4.64567646e-02  2.64748806e-06
  8.26733758e-04 -1.05819570e-05 -9.54538036e-05  0.00000000e+00]","[ 0.          0.10905806  9.12516785  0.09537383 -4.00611019 -0.05406112
 -0.85578358 -0.54290545]"
1724430800.0499647,"[ 0.00000000e+00 -1.91747598e-05  2.91237305e-01 -3.14156975e+00
 -2.26899461e+00  9.61749653e-05  9.60630634e-01  1.57071657e+00]","[ 0.00000000e+00  2.38276277e-05 -3.86239376e-02  2.64748806e-06
  8.67778948e-04 -1.05819570e-05 -8.48478263e-05  0.00000000e+00]","[ 0.          0.10609622  9.21709156  0.11257168 -4.05559301 -0.04321929
 -0.87858373 -0.53651714]"
1724430800.0523272,"[ 0.00000000e+00 -1.91747598e-05  2.91202384e-01 -3.14156975e+00
 -2.26899461e+00  9.61749653e-05  9.60630634e-01  1.57071657e+00]","[ 0.00000000e+00  2.38094022e-05 -3.53827707e-02  2.64748806e-06
  8.67778948e-04 -1.05820616e-05 -8.47836692e-05  0.00000000e+00]","[ 0.          0.09781449  9.22626495  0.10984815 -4.05559301 -0.04064562
 -0.87775069 -0.53430194]"
1724430800.0534399,"[ 0.00000000e+00 -1.86421276e-05  2.91138568e-01 -3.14156975e+00
 -2.26899274e+00  9.61749653e-05  9.60630634e-01  1.57071657e+00]","[ 0.00000000e+00  2.65149452e-05 -3.03429839e-02  2.64748806e-06
  8.77658326e-04 -1.05820616e-05 -7.68933393e-05  0.00000000e+00]","[ 0.          0.06706126  9.24950409  0.11675439 -4.0577116  -0.03787588
 -0.88471341 -0.53907454]"
1724430800.055935,"[ 0.00000000e+00 -1.86421276e-05  2.91083474e-01 -3.14156975e+00
 -2.26899061e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.64948971e-05 -2.75499417e-02  2.64548924e-06
  9.05505459e-04 -1.05819570e-05 -8.48469811e-05  0.00000000e+00]","[ 0.          0.05593405  9.20057487  0.11032811 -4.00051165 -0.04419196
 -0.86470956 -0.54606879]"
1724430800.0571184,"[ 0.00000000e+00 -1.86421276e-05  2.91027914e-01 -3.14156975e+00
 -2.26898768e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.65149452e-05 -2.73337616e-02  2.64748806e-06
  9.51078999e-04 -1.05819570e-05 -8.48478263e-05  0.00000000e+00]","[ 0.          0.07051224  9.09330845  0.07115521 -3.95491433 -0.05696237
 -0.85178161 -0.52456009]"
1724430800.0589852,"[ 0.00000000e+00 -1.86421276e-05  2.91001282e-01 -3.14156975e+00
 -2.26898608e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.65149452e-05 -2.70097486e-02  2.64748806e-06
  9.88268002e-04 -1.05820616e-05 -7.42418490e-05  0.00000000e+00]","[ 0.          0.05765536  9.04127884  0.06801953 -3.93981433 -0.05003183
 -0.84051526 -0.54195827]"
1724430800.0601149,"[ 0.00000000e+00 -1.86421276e-05  2.90949384e-01 -3.14157002e+00
 -2.26898182e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.64948971e-05 -2.61994548e-02  0.00000000e+00
  1.19223779e-03 -1.05819570e-05 -7.42418490e-05  0.00000000e+00]","[ 0.          0.03784396  8.93552494  0.04755032 -3.90148783 -0.04744356
 -0.8389709  -0.5384112 ]"
1724430800.0619297,"[ 0.00000000e+00 -1.86421276e-05  2.90900714e-01 -3.14157002e+00
 -2.26897596e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.65149452e-05 -2.28199304e-02  0.00000000e+00
  1.62374492e-03 -1.05819570e-05 -7.42425886e-05  0.00000000e+00]","[ 0.          0.03704607  8.78212166  0.03743188 -3.91121531 -0.03426666
 -0.83192372 -0.56457955]"
1724430800.0636609,"[ 0.00000000e+00 -1.86421276e-05  2.90879576e-01 -3.14157002e+00
 -2.26897224e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.64951613e-05 -2.13377002e-02  0.00000000e+00
  2.03234288e-03 -1.05819570e-05 -7.42418490e-05  0.00000000e+00]","[ 0.00000000e+00  3.91687788e-02  8.71720600e+00 -2.51799705e-03
 -3.89103889e+00 -3.11847720e-02 -8.19333911e-01 -5.68612635e-01]"
1724430800.0654292,"[ 0.00000000e+00 -1.86421276e-05  2.90840094e-01 -3.14157002e+00
 -2.26896398e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.64948971e-05 -1.94470181e-02 -2.64748806e-06
  3.37727759e-03 -1.05819570e-05 -7.42418490e-05  0.00000000e+00]","[ 0.          0.0301961   8.50458813 -0.03904112 -3.94534564 -0.03357428
 -0.81935716 -0.55163765]"
1724430800.0665274,"[ 0.00000000e+00 -1.86421276e-05  2.90801978e-01 -3.14157002e+00
 -2.26895439e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.64948971e-05 -1.86367264e-02 -2.64746164e-06
  4.43860216e-03 -1.05819570e-05 -7.42418490e-05  0.00000000e+00]","[ 0.00000000e+00 -1.41498691e-03  8.31462193e+00 -5.46055846e-02
 -3.94898987e+00 -3.49608697e-02 -7.92494595e-01 -5.39021015e-01]"
1724430800.0683348,"[ 0.00000000e+00 -1.86421276e-05  2.90783635e-01 -3.14157002e+00
 -2.26894880e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.38454062e-05 -1.86367264e-02 -2.64748806e-06
  5.00330207e-03 -1.05819570e-05 -7.42411095e-05  0.00000000e+00]","[ 0.         -0.01501944  8.21373463 -0.05878151 -3.92769217 -0.04023426
 -0.78186178 -0.53740066]"
1724430800.0695856,"[ 0.00000000e+00 -1.86421276e-05  2.90742290e-01 -3.14157002e+00
 -2.26893495e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.38634509e-05 -2.02931377e-02 -2.64748806e-06
  6.57015053e-03 -1.05819570e-05 -7.42418490e-05  0.00000000e+00]","[ 0.         -0.01636321  7.98790598 -0.07342844 -3.94556475 -0.02505059
 -0.77995187 -0.53481632]"
1724430800.0713177,"[ 0.00000000e+00 -1.86421276e-05  2.90720252e-01 -3.14157002e+00
 -2.26892536e+00  9.61749653e-05  9.60629702e-01  1.57071657e+00]","[ 0.00000000e+00  2.38634509e-05 -2.24180906e-02 -2.64748806e-06
  8.45241557e-03 -1.05820616e-05 -7.42418490e-05  0.00000000e+00]","[ 0.         -0.01019251  7.92320824 -0.10154917 -3.95099258 -0.03068252
 -0.77429223 -0.53184712]"
