Time,Position,Velocity,Effort
1724352008.5062337,"[ 0.00000000e+00  2.24852459e-03  2.96881275e-01 -3.14148480e+00
 -2.26918369e+00 -5.91221762e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.58736435e-01 -4.37159258e-04 -7.42418490e-05
 -1.77650140e-04  1.85184257e-05  1.05979587e-05  1.05819570e-05]","[ 0.         -1.28382862  7.74007416 -1.18098915 -5.11671114  0.45971179
 -0.62634814 -0.37362635]"
1724352008.5081072,"[ 0.00000000e+00  2.56398799e-03  2.96880377e-01 -3.14148506e+00
 -2.26918502e+00 -5.80569118e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.60707990e-01 -4.46675150e-04 -7.68933393e-05
 -1.99626566e-04  2.91003827e-05  1.06059783e-05  1.05819570e-05]","[ 0.         -1.49407876  7.79270506 -1.25447047 -5.21629047  0.49294871
 -0.63657159 -0.38130426]"
1724352008.5105016,"[ 0.00000000e+00  2.89001274e-03  2.96878978e-01 -3.14148506e+00
 -2.26918689e+00 -5.80569118e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.59237975e-01 -4.72852249e-04 -7.68933393e-05
 -2.44604844e-04  2.91003827e-05  1.05979587e-05  1.05819570e-05]","[ 0.         -1.63619769  7.82234526 -1.36863077 -5.33538818  0.53172392
 -0.65264553 -0.37131241]"
1724352008.5117192,"[ 0.00000000e+00  3.04475956e-03  2.96878512e-01 -3.14148559e+00
 -2.26918795e+00 -5.80569118e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.56926634e-01 -4.85723132e-04 -8.21963279e-05
 -2.46488709e-04  2.90787152e-05  1.05979587e-05  1.05819570e-05]","[ 0.         -1.70037973  7.81383419 -1.42850614 -5.39828634  0.53257197
 -0.67599815 -0.37460783]"
1724352008.513593,"[ 0.00000000e+00  3.34782496e-03  2.96876215e-01 -3.14148559e+00
 -2.26918955e+00 -5.80569118e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.52180631e-01 -5.21516901e-04 -8.21341783e-05
 -2.64948508e-04  3.70368514e-05  1.05978530e-05  1.05819570e-05]","[ 0.         -1.84203398  7.78356743 -1.46088648 -5.50144577  0.51706243
 -0.66424495 -0.38502541]"
1724352008.5153732,"[ 0.00000000e+00  3.65272699e-03  2.96874384e-01 -3.14148559e+00
 -2.26919115e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.47743322e-01 -5.73680334e-04 -8.21963279e-05
 -3.17167109e-04  4.76192757e-05  1.05979587e-05  1.05820616e-05]","[ 0.         -1.90476882  7.80559301 -1.4875294  -5.5715971   0.52445537
 -0.67701495 -0.37359983]"
1724352008.516557,"[ 0.00000000e+00  3.79461652e-03  2.96873486e-01 -3.14148559e+00
 -2.26919195e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.43961950e-01 -5.92462056e-04 -8.21955152e-05
 -3.46721858e-04  4.76188043e-05  1.06059783e-05  1.05820616e-05]","[ 0.         -1.95462012  7.82467699 -1.44421983 -5.58788538  0.50347191
 -0.69434953 -0.36501455]"
1724352008.518862,"[ 0.00000000e+00  4.07839584e-03  2.96871189e-01 -3.14148559e+00
 -2.26919381e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.36668808e-01 -6.96212792e-04 -8.21963279e-05
 -3.86224384e-04  4.76188043e-05  1.05979587e-05  1.05819570e-05]","[ 0.         -1.94667196  7.81232595 -1.4119873  -5.65744114  0.50231272
 -0.69615543 -0.36528209]"
1724352008.5206642,"[ 0.00000000e+00  4.33875625e-03  2.96868892e-01 -3.14148506e+00
 -2.26919514e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.31807566e-01 -7.61723239e-04 -7.68933393e-05
 -4.04149032e-04  4.76547840e-05  1.06059783e-05  1.05819570e-05]","[ 0.         -1.9297595   7.78780556 -1.33409703 -5.69614935  0.49666196
 -0.70106483 -0.39170071]"
1724352008.5218773,"[ 0.00000000e+00  4.59131053e-03  2.96866129e-01 -3.14148480e+00
 -2.26919621e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.27215910e-01 -8.49149564e-04 -7.42418490e-05
 -4.29348641e-04  4.76192757e-05  1.05979587e-05  1.05819570e-05]","[ 0.         -1.88726783  7.76665401 -1.27899015 -5.70166302  0.51571548
 -0.70967263 -0.39917192]"
1724352008.5236874,"[ 0.00000000e+00  4.72355728e-03  2.96864298e-01 -3.14148480e+00
 -2.26919647e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.24631928e-01 -9.40578238e-04 -6.89381696e-05
 -4.44634445e-04  4.76192757e-05  1.05979587e-05  1.05819570e-05]","[ 0.         -1.8534354   7.74749136 -1.24301934 -5.7160759   0.51903671
 -0.69820631 -0.39261389]"
1724352008.5254447,"[ 0.00000000e+00  4.95407052e-03  2.96861069e-01 -3.14148480e+00
 -2.26919754e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.14521328e-01 -1.12336751e-03 -6.89388604e-05
 -4.66683578e-04  4.76192757e-05  1.06059783e-05  1.05819570e-05]","[ 0.         -1.75920582  7.72088099 -1.12873852 -5.65178251  0.50943208
 -0.68274248 -0.38657555]"
1724352008.5266113,"[ 0.00000000e+00  5.06565385e-03  2.96859238e-01 -3.14148426e+00
 -2.26919754e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.13170839e-01 -1.27018818e-03 -6.36358718e-05
 -4.72864960e-04  4.76188043e-05  1.05978530e-05  1.05819570e-05]","[ 0.         -1.67513502  7.69534683 -1.07385206 -5.62475634  0.46736008
 -0.67125922 -0.39252341]"
1724352008.5283914,"[ 0.00000000e+00  5.29019734e-03  2.96855576e-01 -3.14148426e+00
 -2.26919834e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.08981662e-01 -1.47928859e-03 -6.36358718e-05
 -5.21516901e-04  4.76547840e-05  1.06059783e-05  1.05739739e-05]","[ 0.         -1.56384385  7.61639261 -0.989645   -5.59667826  0.44939134
 -0.65399349 -0.39048252]"
1724352008.530238,"[ 0.00000000e+00  5.50050644e-03  2.96850516e-01 -3.14148373e+00
 -2.26919940e+00 -5.69916473e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.05501110e-01 -1.83519549e-03 -5.57235493e-05
 -5.71298313e-04  4.76188043e-05  1.05819570e-05  1.05819570e-05]","[ 0.         -1.45151567  7.57430649 -0.87739182 -5.55808306  0.41369075
 -0.63353586 -0.40761757]"
1724352008.531973,"[ 0.00000000e+00  5.60152815e-03  2.96847287e-01 -3.14148373e+00
 -2.26920020e+00 -5.59263829e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  1.02366944e-01 -2.07716617e-03 -5.56813848e-05
 -6.10167721e-04  5.55552731e-05  1.05819570e-05  1.05819570e-05]","[ 0.         -1.37574947  7.55406809 -0.8260113  -5.5161109   0.40777513
 -0.63137633 -0.39438123]"
1724352008.5336893,"[ 0.00000000e+00  5.79760234e-03  2.96838565e-01 -3.14148320e+00
 -2.26920153e+00 -5.59263829e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  9.42002438e-02 -2.97645156e-03 -5.03783961e-05
 -6.56989552e-04  5.55552731e-05  1.05820616e-05  1.05819570e-05]","[ 0.         -1.23288262  7.53157234 -0.72234207 -5.47089672  0.41200161
 -0.64219391 -0.39848828]"
1724352008.5348415,"[ 0.00000000e+00  5.97714570e-03  2.96825249e-01 -3.14148293e+00
 -2.26920287e+00 -5.59263829e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.94022679e-02 -5.49719881e-03 -4.77273772e-05
 -6.42930520e-04  5.55558217e-05  1.05820616e-05  1.05819570e-05]","[ 0.         -1.11835957  7.47946882 -0.6643526  -5.46420479  0.39924198
 -0.64934987 -0.39237136]"
1724352008.5366378,"[ 0.00000000e+00  6.06301392e-03  2.96816527e-01 -3.14148293e+00
 -2.26920393e+00 -5.59263829e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.69713844e-02 -7.28310944e-03 -4.24239132e-05
 -6.51239179e-04  6.61872009e-05  1.05900569e-05  1.05819570e-05]","[ 0.         -1.03988671  7.42754459 -0.68654364 -5.46985245  0.38965049
 -0.63946271 -0.39363906]"
1724352008.5383797,"[ 0.00000000e+00  6.23934275e-03  2.96791727e-01 -3.14148240e+00
 -2.26920580e+00 -5.59263829e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.60737992e-02 -1.45852636e-02 -3.71209245e-05
 -6.53135771e-04  6.61372301e-05  1.05819570e-05  1.05819570e-05]","[ 0.         -0.95500559  7.43423128 -0.61053139 -5.50566292  0.39025107
 -0.63430512 -0.38606694]"
1724352008.5401502,"[ 0.00000000e+00  6.32337432e-03  2.96772452e-01 -3.14148240e+00
 -2.26920659e+00 -5.59263829e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.54374535e-02 -1.80553292e-02 -3.71209245e-05
 -6.53110739e-04  6.61378843e-05  1.05819570e-05  1.05819570e-05]","[ 0.         -0.89153528  7.50155163 -0.57875282 -5.53537798  0.38364702
 -0.65565223 -0.39050999]"
1724352008.5419724,"[ 0.00000000e+00  6.48776470e-03  2.96723317e-01 -3.14148187e+00
 -2.26920899e+00 -5.59263829e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.34601230e-02 -2.75499417e-02 -3.18179359e-05
 -6.78782611e-04  6.61378843e-05  1.05819570e-05  1.05819570e-05]","[ 0.         -0.79754931  7.6171422  -0.52830321 -5.59843731  0.38738373
 -0.68693048 -0.39227733]"
1724352008.5431345,"[ 0.00000000e+00  6.66041972e-03  2.96654441e-01 -3.14148187e+00
 -2.26921165e+00 -5.59263829e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.48106036e-02 -3.58598885e-02 -3.18179359e-05
 -7.10600559e-04  6.61372301e-05  1.05819570e-05  1.05819570e-05]","[ 0.         -0.73333722  7.78070784 -0.51023442 -5.70923233  0.36591297
 -0.70903867 -0.3947477 ]"
1724352008.5455303,"[ 0.00000000e+00  6.82205436e-03  2.96573181e-01 -3.14148133e+00
 -2.26921538e+00 -5.53937507e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.14867955e-02 -4.23623375e-02 -2.65149452e-05
 -8.28712923e-04  7.67191870e-05  1.05819570e-05  1.05819570e-05]","[ 0.         -0.64348531  8.02514744 -0.50836241 -5.85013103  0.36935103
 -0.71345133 -0.40771767]"
1724352008.5473104,"[ 0.00000000e+00  6.99241396e-03  2.96486828e-01 -3.14148107e+00
 -2.26921964e+00 -5.53937507e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.34601230e-02 -4.37557908e-02 -1.85184257e-05
 -1.15052096e-03  7.67184231e-05  1.05820616e-05  1.05820616e-05]","[ 0.         -0.58578485  8.27355671 -0.51137543 -5.97461081  0.37741369
 -0.72763366 -0.41273543]"
1724352008.5490649,"[ 0.00000000e+00  7.07414960e-03  2.96441388e-01 -3.14148107e+00
 -2.26922231e+00 -5.53937507e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.29199257e-02 -4.28814084e-02 -1.85324169e-05
 -1.38299971e-03  7.67191870e-05  1.05819570e-05  1.05819570e-05]","[ 0.         -0.56126887  8.35596466 -0.52068239 -6.02572298  0.37947306
 -0.75572544 -0.41165355]"
1724352008.5507772,"[ 0.00000000e+00  7.24404992e-03  2.96360095e-01 -3.14148107e+00
 -2.26922817e+00 -5.53937507e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.29262757e-02 -4.10132176e-02 -1.85324169e-05
 -2.02137464e-03  7.67191870e-05  1.05819570e-05  1.05819570e-05]","[ 0.         -0.57300872  8.5571785  -0.51236999 -6.18488026  0.40246761
 -0.79791039 -0.3973403 ]"
1724352008.552014,"[ 0.00000000e+00  7.40889907e-03  2.96278369e-01 -3.14148107e+00
 -2.26923456e+00 -5.43284862e-05  9.60068508e-01  1.57076224e+00]","[ 0.00000000e+00  8.33755593e-02 -3.98721862e-02 -1.85324169e-05
 -2.74749383e-03  8.47204549e-05  1.05820616e-05  1.05820616e-05]","[ 0.         -0.53439915  8.7040062  -0.54180145 -6.26315069  0.41235721
 -0.83230025 -0.3956854 ]"
1724352008.5537884,"[ 0.00000000e+00  7.57696274e-03  2.96203501e-01 -3.14148053e+00
 -2.26924201e+00 -5.43284862e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  8.22520548e-02 -3.72734528e-02 -1.32375708e-05
 -3.40408059e-03  8.46556558e-05  0.00000000e+00  1.05820616e-05]","[ 0.         -0.59227759  8.82904625 -0.56843811 -6.26522303  0.4332343
 -0.83913726 -0.38992095]"
1724352008.5555806,"[ 0.00000000e+00  7.65823909e-03  2.96160824e-01 -3.14148053e+00
 -2.26924574e+00 -5.43284862e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  8.23797284e-02 -3.50993230e-02 -1.32274462e-05
 -3.51045801e-03  8.46564929e-05  0.00000000e+00  1.05819570e-05]","[ 0.         -0.60560894  8.87879944 -0.57947183 -6.25646496  0.44053864
 -0.84730691 -0.38325906]"
1724352008.5573633,"[ 0.00000000e+00  7.82859869e-03  2.96101102e-01 -3.14148053e+00
 -2.26925347e+00 -5.43284862e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  8.30043562e-02 -2.89004307e-02 -1.32374398e-05
 -3.64362855e-03  8.46556558e-05  0.00000000e+00  1.05819570e-05]","[ 0.         -0.58643299  8.9015131  -0.62710243 -6.18502331  0.4491249
 -0.86138982 -0.3891044 ]"
1724352008.5584757,"[ 0.00000000e+00  7.90941575e-03  2.96075403e-01 -3.14148053e+00
 -2.26925773e+00 -5.32632218e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  8.17566153e-02 -2.59030865e-02 -1.32374398e-05
 -3.90764742e-03  9.52376087e-05  0.00000000e+00  1.05820616e-05]","[ 0.         -0.62030482  8.8572464  -0.66859251 -6.14192629  0.45336324
 -0.8490296  -0.38582852]"
1724352008.560296,"[ 0.00000000e+00  8.06829567e-03  2.96029031e-01 -3.14148053e+00
 -2.26926678e+00 -5.32632218e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  8.02189477e-02 -2.18778954e-02 -1.32275773e-05
 -4.22517633e-03  9.52385514e-05  0.00000000e+00  1.05900569e-05]","[ 0.         -0.62942719  8.7326479  -0.7068373  -6.05484867  0.47179395
 -0.82051855 -0.40106878]"
1724352008.562024,"[ 0.00000000e+00  8.14406209e-03  2.96008824e-01 -3.14148053e+00
 -2.26927184e+00 -5.32632218e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  7.67076863e-02 -2.05274085e-02 -1.32374398e-05
 -4.56996050e-03  9.52376087e-05  0.00000000e+00  1.05819570e-05]","[ 0.         -0.63815433  8.68096256 -0.72105992 -5.98211098  0.46838775
 -0.81619537 -0.40118048]"
1724352008.5632656,"[ 0.00000000e+00  8.28962517e-03  2.95970707e-01 -3.14148053e+00
 -2.26928462e+00 -5.21979574e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  6.82654241e-02 -1.91769216e-02 -1.32374398e-05
 -5.73735665e-03  1.03174077e-04  0.00000000e+00  1.05819570e-05]","[ 0.         -0.67551011  8.53640938 -0.74151951 -5.82480574  0.48700908
 -0.80940104 -0.38348639]"
1724352008.5650518,"[ 0.00000000e+00  8.41590217e-03  2.95930294e-01 -3.14148053e+00
 -2.26930220e+00 -5.21979574e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  6.01844321e-02 -1.99669629e-02 -1.32374398e-05
 -8.58245273e-03  1.03174077e-04  0.00000000e+00  1.05820616e-05]","[ 0.         -0.67245984  8.3283987  -0.76299429 -5.66974258  0.48686424
 -0.76941961 -0.39804116]"
1724352008.5668888,"[ 0.00000000e+00  8.52381169e-03  2.95886685e-01 -3.14148000e+00
 -2.26932510e+00 -5.11326929e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  5.26690081e-02 -2.26881871e-02 -7.94246417e-06
 -1.21420713e-02  1.13756038e-04  0.00000000e+00  1.05819570e-05]","[ 0.         -0.68282682  8.14478207 -0.7743417  -5.52774811  0.49648729
 -0.75614971 -0.38657522]"
1724352008.568709,"[ 0.00000000e+00  8.57202687e-03  2.95860952e-01 -3.14148000e+00
 -2.26933576e+00 -5.11326929e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  4.88876440e-02 -2.43245415e-02 -7.94246417e-06
 -1.27729554e-02  1.13841985e-04  0.00000000e+00  1.05899522e-05]","[ 0.         -0.6855818   8.02763271 -0.76824725 -5.48064756  0.51099807
 -0.73497063 -0.37787047]"
1724352008.570518,"[ 0.00000000e+00  8.66156890e-03  2.95810918e-01 -3.14148000e+00
 -2.26937011e+00 -5.11326929e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  4.23623375e-02 -2.59030865e-02 -7.94246417e-06
 -1.67460433e-02  1.13756038e-04  0.00000000e+00  1.05820616e-05]","[ 0.         -0.66271728  7.87917137 -0.77586043 -5.35780239  0.50900364
 -0.71812326 -0.38152891]"
1724352008.5723476,"[ 0.00000000e+00  8.74054983e-03  2.95756256e-01 -3.14147974e+00
 -2.26941113e+00 -5.06000607e-05  9.60067576e-01  1.57076224e+00]","[ 0.          0.03970433 -0.02683223  0.         -0.02133541  0.00011384
  0.          0.        ]","[ 0.         -0.57140851  7.67833853 -0.78299689 -5.29166365  0.51532567
 -0.69920927 -0.38000041]"
1724352008.57343,"[ 0.00000000e+00  8.77912094e-03  2.95729625e-01 -3.14147974e+00
 -2.26943403e+00 -5.06000607e-05  9.60067576e-01  1.57076224e+00]","[ 0.          0.03916413 -0.02700975  0.         -0.02320485  0.00011393
  0.          0.        ]","[ 0.         -0.55678195  7.62632608 -0.77920377 -5.25625086  0.51517475
 -0.69420445 -0.38843536]"
1724352008.5752816,"[ 0.00000000e+00  8.85580645e-03  2.95675895e-01 -3.14147920e+00
 -2.26948676e+00 -5.06000607e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  3.72734528e-02 -2.75220284e-02  5.29497611e-06
 -2.78200403e-02  1.13928053e-04  0.00000000e+00  0.00000000e+00]","[ 0.         -0.53785849  7.46090984 -0.75669008 -5.24986362  0.5302403
 -0.68508071 -0.37742287]"
1724352008.5775077,"[ 0.00000000e+00  8.92330718e-03  2.95645136e-01 -3.14147920e+00
 -2.26955147e+00 -4.95347963e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  3.29518914e-02 -2.90891406e-02  5.29097849e-06
 -3.28506684e-02  1.21876526e-04  0.00000000e+00  0.00000000e+00]","[ 0.         -0.45826325  7.35664463 -0.77324885 -5.22409391  0.54505497
 -0.6742183  -0.38699454]"
1724352008.579272,"[ 0.00000000e+00  8.98254275e-03  2.95580388e-01 -3.14147920e+00
 -2.26962045e+00 -4.84695318e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  2.75499417e-02 -3.45724769e-02  7.94246417e-06
 -3.53827707e-02  1.32474482e-04  0.00000000e+00  0.00000000e+00]","[ 0.         -0.42204118  7.27035522 -0.7163291  -5.20095587  0.53498358
 -0.67626917 -0.37593701]"
1724352008.5804722,"[ 0.00000000e+00  9.00825682e-03  2.95543203e-01 -3.14147920e+00
 -2.26965587e+00 -4.84695318e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  2.61994548e-02 -3.78136459e-02  7.93654595e-06
 -3.59229638e-02  1.32576049e-04  0.00000000e+00  0.00000000e+00]","[ 0.         -0.35593882  7.27256203 -0.67943162 -5.19287109  0.52555275
 -0.66790038 -0.36412933]"
1724352008.5822585,"[ 0.00000000e+00  9.05509413e-03  2.95454121e-01 -3.14147867e+00
 -2.26969422e+00 -4.84695318e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  2.20676248e-02 -4.51062798e-02  1.32374398e-05
 -3.61106584e-02  1.32474482e-04  0.00000000e+00  0.00000000e+00]","[ 0.         -0.28926185  7.2472558  -0.64764559 -5.18008947  0.52586532
 -0.66835898 -0.37334946]"
1724352008.5840409,"[ 0.00000000e+00  9.09550343e-03  2.95358613e-01 -3.14147814e+00
 -2.26977065e+00 -4.84695318e-05  9.60067576e-01  1.57076224e+00]","[ 0.00000000e+00  1.99872133e-02 -4.93777572e-02  1.85324169e-05
 -3.97043280e-02  1.32574732e-04  0.00000000e+00  0.00000000e+00]","[ 0.         -0.19162904  7.29653406 -0.61917025 -5.21941042  0.5227012
 -0.68332362 -0.38856235]"
1724352008.5857768,"[ 0.00000000e+00  9.11341111e-03  2.95304884e-01 -3.14147814e+00
 -2.26981246e+00 -4.74042674e-05  9.60067576e-01  1.57076317e+00]","[ 0.00000000e+00  1.80965312e-02 -5.06552298e-02  1.85186086e-05
 -4.23623375e-02  1.43180701e-04  0.00000000e+00  1.06058726e-05]","[ 0.         -0.15303269  7.30629683 -0.63448268 -5.22449541  0.53825378
 -0.68576896 -0.38852611]"
1724352008.5875185,"[ 0.00000000e+00  9.14876874e-03  2.95198357e-01 -3.14147814e+00
 -2.26990701e+00 -4.74042674e-05  9.60067576e-01  1.57076317e+00]","[ 0.00000000e+00  1.67460433e-02 -5.48297889e-02  1.85325998e-05
 -4.75371550e-02  1.43072445e-04 -1.05819570e-05  1.05979587e-05]","[ 0.         -0.08068569  7.40540934 -0.55945563 -5.29640245  0.53881621
 -0.70481235 -0.37547112]"
1724352008.5887136,"[ 0.00000000e+00  9.18091288e-03  2.95084008e-01 -3.14147787e+00
 -2.27001034e+00 -4.68716352e-05  9.60067576e-01  1.57076317e+00]","[ 0.00000000e+00  1.55330181e-02 -5.90914167e-02  2.11639139e-05
 -5.11567654e-02  1.51135188e-04 -1.05899522e-05  1.06059783e-05]","[ 0.          0.05808158  7.56174469 -0.53676492 -5.37034416  0.56331867
 -0.74019027 -0.35683927]"
1724352008.5904071,"[ 0.00000000e+00  9.19468850e-03  2.95020658e-01 -3.14147787e+00
 -2.27006067e+00 -4.68716352e-05  9.60067576e-01  1.57076317e+00]","[ 0.00000000e+00  1.40450684e-02 -5.96828923e-02  2.11639139e-05
 -5.10484247e-02  1.51020918e-04 -1.05819570e-05  1.06060839e-05]","[ 0.          0.10452901  7.68375921 -0.48467749 -5.40680027  0.56089801
 -0.73793602 -0.34867617]"
1724352008.592174,"[ 0.00000000e+00  9.21948399e-03  2.94906308e-01 -3.14147734e+00
 -2.27016267e+00 -4.68716352e-05  9.60067576e-01  1.57076317e+00]","[ 0.00000000e+00  1.21543863e-02 -5.72606640e-02  2.64748795e-05
 -5.15363491e-02  1.51133693e-04 -1.05819570e-05  1.06059783e-05]","[ 0.          0.20756716  7.78912783 -0.41247779 -5.45371246  0.54549807
 -0.75961518 -0.36128598]"
