Time,Position,Velocity,Effort
1724445885.03953,"[ 0.00000000e+00 -7.08400850e-05  2.97016730e-01 -3.14154818e+00
 -2.26921299e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32375708e-05  2.43245415e-02  2.64948966e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.49839047  8.93260002  0.05691766 -4.54221392  0.06059194
 -0.62506646 -0.18161415]"
1724445885.0419776,"[ 0.00000000e+00 -7.08400850e-05  2.97060806e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32274462e-05  2.13160808e-02  2.65149457e-06
 -5.29502843e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.49636146  9.12731934  0.06019828 -4.63911772  0.04781953
 -0.68008238 -0.18202968]"
1724445885.0438106,"[ 0.00000000e+00 -7.08400850e-05  2.97099821e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32274462e-05  1.85568669e-02  2.65149457e-06
 -5.29502843e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.48308316  9.38074875  0.06414723 -4.69274664  0.0458819
 -0.69901741 -0.18874237]"
1724445885.04497,"[ 0.00000000e+00 -7.08400850e-05  2.97117265e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32374398e-05  1.78264326e-02  2.65149457e-06
 -5.29097849e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.47487393  9.51660633  0.06077548 -4.75141239  0.05323945
 -0.70260882 -0.1901492 ]"
1724445885.046822,"[ 0.00000000e+00 -7.08400850e-05  2.97155847e-01 -3.14154818e+00
 -2.26921405e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32274462e-05  1.95415395e-02  2.65149457e-06
 -1.05899522e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.46335307  9.7735281   0.04839684 -4.89298916  0.04659702
 -0.71005917 -0.19673774]"
1724445885.048593,"[ 0.00000000e+00 -7.08400850e-05  2.97176986e-01 -3.14154818e+00
 -2.26921405e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32274462e-05  2.13377002e-02  2.64948966e-06
 -1.05899522e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.46787292  9.89628315  0.07085368 -4.93575859  0.06290452
 -0.71909451 -0.19586827]"
1724445885.049675,"[ 0.00000000e+00 -7.08400850e-05  2.97228851e-01 -3.14154818e+00
 -2.26921432e+00  1.62657564e-05  9.71884621e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32374398e-05  2.78200403e-02  2.65146816e-06
 -1.32275773e-05  0.00000000e+00 -1.05820616e-05  0.00000000e+00]","[ 0.          0.46291438 10.17750549  0.08482407 -4.96346188  0.03536917
 -0.74766642 -0.19275761]"
1724445885.0513988,"[ 0.00000000e+00 -7.08400850e-05  2.97260543e-01 -3.14154818e+00
 -2.26921432e+00  1.62657564e-05  9.71884621e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32274462e-05  3.21415997e-02  2.65149457e-06
 -1.32374398e-05  0.00000000e+00 -1.05819570e-05  0.00000000e+00]","[ 0.          0.46484348 10.24935627  0.06925582 -4.95525694  0.02905766
 -0.75446004 -0.19343527]"
1724445885.053359,"[ 0.00000000e+00 -7.08400850e-05  2.97339073e-01 -3.14154818e+00
 -2.26921432e+00  1.62657564e-05  9.71884621e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32274462e-05  4.05146197e-02  2.64748806e-06
 -1.32274462e-05  0.00000000e+00 -1.05820616e-05  0.00000000e+00]","[ 0.          0.48860642 10.47497177  0.10497658 -4.9091773   0.04281237
 -0.76503849 -0.20563564]"
1724445885.0556467,"[ 0.00000000e+00 -7.08400850e-05  2.97427223e-01 -3.14154818e+00
 -2.26921405e+00  1.62657564e-05  9.71884621e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32374398e-05  4.61866702e-02  2.64748806e-06
 -1.05899522e-05  0.00000000e+00 -1.05819570e-05  0.00000000e+00]","[ 0.          0.47422385 10.60585213  0.08895726 -4.84139156  0.0611511
 -0.72241342 -0.20407191]"
1724445885.0577242,"[ 0.00000000e+00 -7.08400850e-05  2.97530088e-01 -3.14154818e+00
 -2.26921405e+00  1.62657564e-05  9.71884621e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32274462e-05  5.15363491e-02  7.95448397e-06
 -1.05899522e-05  0.00000000e+00 -1.05819570e-05  0.00000000e+00]","[ 0.          0.45440388 10.67712021  0.11587047 -4.66397619  0.05693838
 -0.71831417 -0.2063089 ]"
1724445885.0589783,"[ 0.00000000e+00 -7.08400850e-05  2.97646268e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71884621e-01  1.57077542e+00]","[ 0.00000000e+00 -1.32275773e-05  6.10420282e-02  7.94246417e-06
 -5.29497611e-06  0.00000000e+00 -1.05819570e-05  0.00000000e+00]","[ 0.          0.48100945 10.70293427  0.09195496 -4.51296186  0.06181705
 -0.71863616 -0.19403405]"
1724445885.0606556,"[ 0.00000000e+00 -7.08400850e-05  2.97783554e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71884621e-01  1.57077542e+00]","[ 0.00000000e+00 -7.94246417e-06  6.80645635e-02  7.94246417e-06
 -5.29103081e-06  0.00000000e+00 -1.05819570e-05  0.00000000e+00]","[ 0.          0.49399197 10.62542915  0.11367146 -4.43894339  0.05461867
 -0.6953826  -0.18502943]"
1724445885.0624797,"[ 0.00000000e+00 -7.08400850e-05  2.97853829e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71884621e-01  1.57077542e+00]","[ 0.00000000e+00 -7.93646773e-06  7.12334838e-02  7.94254290e-06
 -5.29502843e-06  0.00000000e+00 -1.05819570e-05  0.00000000e+00]","[ 0.          0.49885836 10.55317497  0.12850076 -4.40148735  0.04302138
 -0.69126576 -0.18626845]"
1724445885.0642369,"[ 0.00000000e+00 -7.08400850e-05  2.97999836e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -7.93646773e-06  7.58973946e-02  7.94254290e-06
 -5.29497611e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.53380048 10.38650131  0.13710663 -4.31437922  0.01870333
 -0.6570403  -0.1851802 ]"
1724445885.0653794,"[ 0.00000000e+00 -7.08400850e-05  2.98162855e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -7.93654595e-06  8.04890505e-02  7.94246417e-06
 -5.29097849e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.          0.52736121 10.19244194  0.1552183  -4.29020262  0.01393987
 -0.64907098 -0.18295832]"
1724445885.0672367,"[ 0.00000000e+00 -7.08400850e-05  2.98242750e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -5.29097849e-06  8.09471475e-02  7.94246417e-06
 -5.29497611e-06  0.00000000e+00  1.05820616e-05  0.00000000e+00]","[ 0.          0.52550197 10.12354279  0.18026547 -4.25091171  0.01567462
 -0.64628839 -0.17472799]"
1724445885.0690491,"[ 0.00000000e+00 -7.08400850e-05  2.98413126e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -5.29497611e-06  8.42582058e-02  7.94246417e-06
 -5.29502843e-06  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00  5.55386007e-01  9.89055824e+00  1.63314432e-01
 -4.25613546e+00  9.62931663e-03 -6.21399403e-01 -1.99223921e-01]"
1724445885.0701904,"[ 0.00000000e+00 -7.08400850e-05  2.98498047e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -5.29097849e-06  8.61610926e-02  7.94254290e-06
 -5.29097849e-06  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00  5.89742243e-01  9.77953243e+00  1.62779689e-01
 -4.26019192e+00 -2.36080005e-03 -6.17065787e-01 -2.12621480e-01]"
1724445885.0719593,"[ 0.00000000e+00 -7.08400850e-05  2.98673483e-01 -3.14154818e+00
 -2.26921352e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -5.29097849e-06  8.52612771e-02  7.94246417e-06
 -5.29497611e-06  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00  6.07429266e-01  9.58052540e+00  1.78416207e-01
 -4.32999849e+00  5.02900407e-03 -6.18530929e-01 -2.07459778e-01]"
1724445885.0736852,"[ 0.00000000e+00 -7.08400850e-05  2.98838765e-01 -3.14154818e+00
 -2.26921405e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -5.29497611e-06  8.36453791e-02  7.94246417e-06
 -1.05899522e-05  0.00000000e+00  1.05820616e-05  0.00000000e+00]","[ 0.          0.63669354  9.37935162  0.14907439 -4.40123653  0.00960601
 -0.61480421 -0.19857071]"
1724445885.0748253,"[ 0.00000000e+00 -7.08400850e-05  2.98918227e-01 -3.14154818e+00
 -2.26921405e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00 -5.29097849e-06  8.04890505e-02  7.94246417e-06
 -1.05900569e-05  0.00000000e+00  1.05740785e-05  0.00000000e+00]","[ 0.          0.60827899  9.29795647  0.1400471  -4.46182346  0.01364574
 -0.61803824 -0.20735303]"
1724445885.0771215,"[ 0.00000000e+00 -7.03074528e-05  2.99074355e-01 -3.14154818e+00
 -2.26921405e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  7.50870946e-02  7.94246417e-06
 -1.05899522e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00  6.20166898e-01  9.16380501e+00  1.48604527e-01
 -4.60010862e+00  1.65998249e-03 -6.29053771e-01 -2.13433981e-01]"
1724445885.0782304,"[ 0.00000000e+00 -7.03074528e-05  2.99146427e-01 -3.14154818e+00
 -2.26921432e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  7.31964166e-02  7.93646773e-06
 -1.32374398e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.6607129   9.10647297  0.13221924 -4.64314842 -0.0104462
 -0.62992382 -0.22373089]"
1724445885.0799394,"[ 0.00000000e+00 -7.03074528e-05  2.99287408e-01 -3.14154818e+00
 -2.26921485e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29097849e-06  7.01541879e-02  7.94246417e-06
 -1.85324169e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00  6.59831285e-01  9.07493019e+00  1.60688341e-01
 -4.82669210e+00  1.23725017e-03 -6.57320797e-01 -2.14012295e-01]"
1724445885.0823505,"[ 0.00000000e+00 -7.03074528e-05  2.99426991e-01 -3.14154818e+00
 -2.26921538e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29097849e-06  6.75243704e-02  7.93646773e-06
 -2.38276277e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00  6.56310022e-01  9.05001068e+00  1.02964491e-01
 -4.95273161e+00  1.40095409e-03 -6.67830169e-01 -1.93810061e-01]"
1724445885.083435,"[ 0.00000000e+00 -7.03074528e-05  2.99562446e-01 -3.14154818e+00
 -2.26921565e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29097849e-06  6.88748552e-02  7.94246417e-06
 -2.64748795e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.64134496  9.10146809  0.09243216 -5.04855728  0.02743806
 -0.68750274 -0.20059276]"
1724445885.085162,"[ 0.00000000e+00 -7.03074528e-05  2.99635017e-01 -3.14154818e+00
 -2.26921565e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29502843e-06  6.81448536e-02  7.94246417e-06
 -2.64748795e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.6296187   9.1532259   0.10522333 -5.05357218  0.03425194
 -0.69346112 -0.21444972]"
1724445885.0868974,"[ 0.00000000e+00 -7.03074528e-05  2.99764980e-01 -3.14154818e+00
 -2.26921565e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29097849e-06  6.52973643e-02  7.94246417e-06
 -2.64548924e-05  0.00000000e+00  1.05740785e-05  0.00000000e+00]","[ 0.          0.63441604  9.25846863  0.0976304  -5.06653023  0.02410696
 -0.70551687 -0.20518544]"
1724445885.0886474,"[ 0.00000000e+00 -7.03074528e-05  2.99828796e-01 -3.14154818e+00
 -2.26921565e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29103081e-06  6.48233924e-02  2.64748806e-06
 -2.64751417e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.62596005  9.3348074   0.06877472 -5.00765181  0.03803381
 -0.70234263 -0.21071427]"
1724445885.090335,"[ 0.00000000e+00 -7.03074528e-05  2.99966081e-01 -3.14154818e+00
 -2.26921565e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29497611e-06  6.75243704e-02  2.64548924e-06
 -2.64748795e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.60125917  9.51714993  0.07230023 -4.95978308  0.04277685
 -0.70733976 -0.19558968]"
1724445885.091476,"[ 0.00000000e+00 -7.03074528e-05  3.00101537e-01 -3.14154818e+00
 -2.26921565e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29097849e-06  6.88748552e-02  2.64748806e-06
 -2.64751417e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.59897643  9.64301872  0.04084342 -4.7923646   0.01895954
 -0.6902591  -0.17874378]"
1724445885.0931072,"[ 0.00000000e+00 -7.03074528e-05  3.00176871e-01 -3.14154818e+00
 -2.26921538e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29497611e-06  7.09007135e-02  2.64748806e-06
 -2.38276277e-05  0.00000000e+00  1.05820616e-05  0.00000000e+00]","[ 0.          0.57046908  9.73025131  0.0506491  -4.69554996  0.0208536
 -0.68320268 -0.18935236]"
1724445885.0948267,"[ 0.00000000e+00 -7.08400850e-05  3.00326540e-01 -3.14154818e+00
 -2.26921538e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  7.77880725e-02  2.64748806e-06
 -2.38273920e-05  0.00000000e+00  1.05740785e-05  0.00000000e+00]","[ 0.          0.53556782  9.92343426  0.03640352 -4.56346464  0.01572164
 -0.67149508 -0.17204149]"
1724445885.0964713,"[ 0.00000000e+00 -7.03074528e-05  3.00495984e-01 -3.14154818e+00
 -2.26921485e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29502843e-06  8.37566660e-02  2.64548924e-06
 -1.85324169e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00  5.29778719e-01  1.00727177e+01  1.63815531e-03
 -4.38492584e+00  3.89870889e-02 -6.62099421e-01 -1.78375766e-01]"
1724445885.0981765,"[ 0.00000000e+00 -7.08400850e-05  3.00582770e-01 -3.14154845e+00
 -2.26921485e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  8.80517789e-02  0.00000000e+00
 -1.85324169e-05  0.00000000e+00  1.05820616e-05  0.00000000e+00]","[ 0.          0.4928194  10.13021374  0.01978687 -4.33648682  0.05542923
 -0.65311247 -0.18506517]"
1724445885.099904,"[ 0.00000000e+00 -7.08400850e-05  3.00766461e-01 -3.14154845e+00
 -2.26921432e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  9.50743100e-02  0.00000000e+00
 -1.32375708e-05  0.00000000e+00  1.05820616e-05  0.00000000e+00]","[ 0.          0.46184623 10.16064548 -0.0232297  -4.16924477  0.03263203
 -0.62233382 -0.18904856]"
1724445885.1015463,"[ 0.00000000e+00 -7.08400850e-05  3.00964833e-01 -3.14154845e+00
 -2.26921432e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  9.77752879e-02  0.00000000e+00
 -1.32374398e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.38569969 10.19348621 -0.06071318 -4.06981325  0.0557629
 -0.61386758 -0.18673299]"
1724445885.1032517,"[ 0.00000000e+00 -7.08400850e-05  3.01063570e-01 -3.14154845e+00
 -2.26921432e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  1.00206163e-01  0.00000000e+00
 -1.32374398e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.37197852 10.19072819 -0.07803454 -4.033885    0.0415469
 -0.60365081 -0.17537667]"
1724445885.105107,"[ 0.00000000e+00 -7.08400850e-05  3.01259612e-01 -3.14154845e+00
 -2.26921432e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29097849e-06  9.91257769e-02  0.00000000e+00
 -1.32375708e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.34880248 10.20055866 -0.10045432 -4.02832508  0.03560024
 -0.59813517 -0.1854412 ]"
1724445885.1067734,"[ 0.00000000e+00 -7.08400850e-05  3.01463044e-01 -3.14154845e+00
 -2.26921485e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  9.91257769e-02  0.00000000e+00
 -1.85325998e-05  0.00000000e+00  1.05820616e-05  0.00000000e+00]","[ 0.          0.29800251 10.22974777 -0.12309816 -4.11678934  0.03535672
 -0.61242253 -0.20181586]"
1724445885.1085773,"[ 0.00000000e+00 -7.08400850e-05  3.01559950e-01 -3.14154845e+00
 -2.26921485e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  9.83154852e-02  0.00000000e+00
 -1.85324169e-05  0.00000000e+00  1.05820616e-05  0.00000000e+00]","[ 0.          0.28176835 10.27211666 -0.14418878 -4.15553474  0.0490749
 -0.62093264 -0.19758461]"
1724445885.110279,"[ 0.00000000e+00 -7.08400850e-05  3.01762450e-01 -3.14154898e+00
 -2.26921538e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  5.29502843e-06  9.90535387e-02 -5.29497611e-06
 -2.38273920e-05  0.00000000e+00  1.05820616e-05  0.00000000e+00]","[ 0.          0.27220163 10.33680439 -0.17531717 -4.27613115  0.04601417
 -0.6361407  -0.18061696]"
1724445885.1113837,"[ 0.00000000e+00 -7.08400850e-05  3.01961255e-01 -3.14154898e+00
 -2.26921538e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  1.00374458e-01 -5.29502843e-06
 -2.38271543e-05  0.00000000e+00  1.05740785e-05  0.00000000e+00]","[ 0.          0.24078378 10.43830013 -0.16386783 -4.49145269  0.04984935
 -0.68907845 -0.19837618]"
1724445885.1131823,"[ 0.00000000e+00 -7.08400850e-05  3.02059992e-01 -3.14154898e+00
 -2.26921565e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  1.00206163e-01 -5.29502843e-06
 -2.64751417e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.25157565 10.47430801 -0.20052956 -4.59574986  0.05070332
 -0.69308221 -0.20122604]"
1724445885.1148407,"[ 0.00000000e+00 -7.08400850e-05  3.02267086e-01 -3.14154898e+00
 -2.26921618e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  1.01016455e-01 -5.29097849e-06
 -3.17698567e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.2299726  10.50888062 -0.25041789 -4.7793355   0.05067913
 -0.71353388 -0.20129617]"
1724445885.1166058,"[ 0.00000000e+00 -7.08400850e-05  3.02365357e-01 -3.14154898e+00
 -2.26921671e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  9.95649904e-02 -7.94246417e-06
 -3.70648338e-05  0.00000000e+00  1.05899522e-05  0.00000000e+00]","[ 0.          0.21871604 10.55561924 -0.25285956 -4.88486147  0.07280258
 -0.72734928 -0.21657842]"
1724445885.1178033,"[ 0.00000000e+00 -7.08400850e-05  3.02573383e-01 -3.14154898e+00
 -2.26921725e+00  1.62657564e-05  9.71885553e-01  1.57077542e+00]","[ 0.00000000e+00  0.00000000e+00  1.02564301e-01 -7.94246417e-06
 -4.23602275e-05  0.00000000e+00  1.05819570e-05  0.00000000e+00]","[ 0.          0.22086878 10.61314869 -0.27048558 -5.00676584  0.05460709
 -0.74684203 -0.21993819]"
