Time,Position,Velocity,Effort
1723756932.3578784,"[ 0.00000000e+00 -6.12527051e-05  2.93612778e-01 -3.14146509e+00
 -2.25068138e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -7.71163417e-04  3.91244538e-02  2.65149457e-06
  1.01016455e-01  1.05899522e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.83269554  8.7115097  -0.81273556 -3.58413482  0.21954337
 -0.60837561 -0.00937876]"
1723756932.3597076,"[ 0.00000000e+00 -6.39158662e-05  2.93688545e-01 -3.14146509e+00
 -2.25048857e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -8.90956186e-04  3.58598885e-02  2.65149457e-06
  9.53444128e-02  1.05819570e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.82901883  8.74891663 -0.8390379  -3.839499    0.24448419
 -0.63851857 -0.016646  ]"
1723756932.3609662,"[ 0.00000000e+00 -6.55137628e-05  2.93722067e-01 -3.14146509e+00
 -2.25038896e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -9.33367157e-04  3.40322817e-02  2.64546283e-06
  9.37874039e-02  1.05819570e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.8223924   8.78073692 -0.8569743  -3.91422272  0.25432134
 -0.64324796 -0.02050383]"
1723756932.3627362,"[ 0.00000000e+00 -6.81769239e-05  2.93784951e-01 -3.14146509e+00
 -2.25020627e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.02975350e-03  3.16014045e-02  2.64748806e-06
  9.20099187e-02  1.05819570e-05  1.05820616e-05  0.00000000e+00]","[ 0.         -0.83236122  8.95288181 -0.8955313  -3.97646213  0.24958034
 -0.65213215 -0.02842487]"
1723756932.3645902,"[ 0.00000000e+00 -7.13727172e-05  2.93848800e-01 -3.14146509e+00
 -2.25001799e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.16426199e-03  3.13313079e-02  2.64548924e-06
  9.25335627e-02  1.05819570e-05  1.05820616e-05  0.00000000e+00]","[ 0.         -0.87359679  9.1362133  -0.88798505 -3.93527174  0.23307724
 -0.70031625 -0.03177891]"
1723756932.3664172,"[ 0.00000000e+00 -7.51011427e-05  2.93916278e-01 -3.14146509e+00
 -2.24983183e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.36750305e-03  3.48425735e-02  2.64748806e-06
  9.50743100e-02  1.05820616e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.90090925  9.35883141 -0.91477114 -3.92234421  0.24828053
 -0.71029496 -0.02078346]"
1723756932.3682508,"[ 0.00000000e+00 -7.98948327e-05  2.93991146e-01 -3.14146535e+00
 -2.24963582e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.67068027e-03  3.68629640e-02  0.00000000e+00
  9.60443165e-02  1.05819570e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.9190172   9.52337742 -0.88856119 -3.85720944  0.24690658
 -0.69382697 -0.02373451]"
1723756932.370086,"[ 0.00000000e+00 -8.30906260e-05  2.94027865e-01 -3.14146535e+00
 -2.24953888e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.84634735e-03  3.72356859e-02  0.00000000e+00
  9.83154852e-02  1.05819570e-05  1.05820616e-05  0.00000000e+00]","[ 0.         -0.92341369  9.59781551 -0.90006781 -3.83266139  0.24159083
 -0.68940717 -0.02267383]"
1723756932.3719037,"[ 0.00000000e+00 -9.00148448e-05  2.94102733e-01 -3.14146535e+00
 -2.24934714e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.47040440e-03  3.80837445e-02 -2.64748806e-06
  9.61547045e-02  1.05819570e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.95964837  9.83093548 -0.88337159 -3.7365799   0.232401
 -0.71767992 -0.02348955]"
1723756932.373691,"[ 0.00000000e+00 -9.90695926e-05  2.94183094e-01 -3.14146535e+00
 -2.24914580e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -3.55439185e-03  3.98721862e-02 -2.64748806e-06
  9.93958714e-02  1.05820616e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.9755249  10.07873249 -0.88112396 -3.62227988  0.23056327
 -0.7250877  -0.01114716]"
1723756932.375485,"[ 0.00000000e+00 -1.04928547e-04  2.94223940e-01 -3.14146535e+00
 -2.24904726e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -4.70359293e-03  4.13249156e-02 -2.64748806e-06
  9.98348103e-02  1.05820616e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.96267527 10.21923733 -0.88112396 -3.58078527  0.23414335
 -0.72773403 -0.01887744]"
1723756932.3767312,"[ 0.00000000e+00 -1.21440146e-04  2.94314421e-01 -3.14146535e+00
 -2.24883874e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -8.36877775e-03  4.49298620e-02 -2.64548924e-06
  1.02815071e-01  1.05819570e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.9956587  10.44834042 -0.86835563 -3.46848488  0.23837237
 -0.70628911 -0.01978631]"
1723756932.3784328,"[ 0.00000000e+00 -1.50202285e-04  2.94405335e-01 -3.14146535e+00
 -2.24863288e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.59357516e-02  4.61866702e-02 -2.64748806e-06
  1.03987527e-01  1.05820616e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.9916814  10.66585159 -0.87423825 -3.48310208  0.26114976
 -0.70918798 -0.01672707]"
1723756932.3802674,"[ 0.00000000e+00 -1.69377045e-04  2.94449876e-01 -3.14146535e+00
 -2.24853114e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.91769216e-02  4.51062798e-02 -2.64748806e-06
  1.03177236e-01  1.05820616e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -1.00833964 10.78199959 -0.88247722 -3.47656798  0.25986454
 -0.71751827 -0.0224517 ]"
1723756932.3820136,"[ 0.00000000e+00 -2.14118152e-04  2.94541256e-01 -3.14146535e+00
 -2.24832022e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.25691605e-02  4.47907535e-02 -2.64748806e-06
  1.02968877e-01  1.05819570e-05  1.05739739e-05  0.00000000e+00]","[ 0.         -0.96706259 10.98136425 -0.87102759 -3.51002526  0.26610118
 -0.73526454 -0.01776921]"
1723756932.3837833,"[ 0.00000000e+00 -2.60457155e-04  2.94632635e-01 -3.14146535e+00
 -2.24812102e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.32048487e-02  4.74889892e-02 -2.64748806e-06
  1.00476258e-01  1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00 -8.86894286e-01  1.12304029e+01 -8.54369700e-01
 -3.57540965e+00  2.43688092e-01 -7.66319335e-01 -3.95665318e-03]"
1723756932.3850002,"[ 0.00000000e+00 -3.06263525e-04  2.94739628e-01 -3.14146535e+00
 -2.24790184e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.15660871e-02  5.36644520e-02 -2.64748806e-06
  9.87168402e-02  1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.85196495 11.3456049  -0.79338658 -3.58830237  0.22496495
 -0.79000479 -0.01704565]"
1723756932.386871,"[ 0.00000000e+00 -3.25970917e-04  2.94795654e-01 -3.14146535e+00
 -2.24781928e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.99872133e-02  5.67204709e-02 -7.93646773e-06
  9.88718445e-02  1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.83803248 11.3593998  -0.76099855 -3.63327718  0.21300161
 -0.78665805 -0.01198504]"
1723756932.388589,"[ 0.00000000e+00 -3.45678309e-04  2.94920523e-01 -3.14146509e+00
 -2.24760996e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.99872133e-02  6.26921145e-02 -5.29497611e-06
  9.84856945e-02  1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.83598512 11.33026218 -0.70368874 -3.7006793   0.22909448
 -0.79828936 -0.03145013]"
1723756932.3898604,"[ 0.00000000e+00 -3.64853069e-04  2.94987135e-01 -3.14146509e+00
 -2.24750609e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -1.94273149e-02  6.75243704e-02 -5.29497611e-06
  9.77996975e-02  1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.79665422 11.32471943 -0.68862605 -3.67958355  0.22288339
 -0.79343832 -0.03201644]"
1723756932.391698,"[ 0.00000000e+00 -4.05865750e-04  2.95138669e-01 -3.14146509e+00
 -2.24730875e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.05066088e-02  7.91385615e-02 -5.29103081e-06
  1.00476258e-01  1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.76705194 11.22450638 -0.66912133 -3.63459206  0.22843798
 -0.79595768 -0.02244203]"
1723756932.3934717,"[ 0.00000000e+00 -4.26105774e-04  2.95220395e-01 -3.14146509e+00
 -2.24720942e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.05274085e-02  8.29199257e-02 -5.29497611e-06
  1.00746360e-01  1.05820616e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.72186744 11.15504169 -0.68009233 -3.61696482  0.22804074
 -0.79660863 -0.02076652]"
1723756932.394646,"[ 0.00000000e+00 -4.69781616e-04  2.95401756e-01 -3.14146509e+00
 -2.24700142e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.20676248e-02  9.02125596e-02 -5.29497611e-06
  1.01966754e-01  1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00 -6.85870111e-01  1.08952017e+01 -6.39983535e-01
 -3.53238249e+00  2.12668553e-01 -7.76317835e-01 -1.04111647e-02]"
1723756932.3970792,"[ 0.00000000e+00 -5.17185884e-04  2.95589576e-01 -3.14146509e+00
 -2.24679716e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.45539666e-02  9.64247990e-02 -5.29497611e-06
  1.04257622e-01  1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00 -6.42172873e-01  1.05931206e+01 -6.02761269e-01
 -3.51980400e+00  1.97002098e-01 -7.25378156e-01 -6.77134143e-03]"
1723756932.3989446,"[ 0.00000000e+00 -5.69383841e-04  2.95791177e-01 -3.14146509e+00
 -2.24658917e+00 -1.01200121e-05  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.58291505e-02  1.00206163e-01 -5.29502843e-06
  1.06688505e-01  1.05819570e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.58913291 10.23374939 -0.5952841  -3.4476409   0.19086997
 -0.6976127  -0.02477886]"
1723756932.400068,"[ 0.00000000e+00 -6.22114431e-04  2.95993211e-01 -3.14146509e+00
 -2.24636493e+00 -9.58737992e-06  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.64695534e-02  1.02907141e-01 -5.29497611e-06
  1.09008818e-01  1.85184257e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.53798091  9.93062401 -0.59319025 -3.40930319  0.18463899
 -0.666192   -0.02800068]"
1723756932.4018996,"[ 0.00000000e+00 -6.47148145e-04  2.96102967e-01 -3.14146509e+00
 -2.24625494e+00 -9.58737992e-06  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.56332625e-02  1.03219413e-01 -5.29497611e-06
  1.11550256e-01  1.85184257e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.53564459  9.80866909 -0.59657013 -3.38204956  0.18546635
 -0.66803032 -0.02543193]"
1723756932.4037166,"[ 0.00000000e+00 -6.96150309e-04  2.96309595e-01 -3.14146509e+00
 -2.24602564e+00 -9.58737992e-06  9.60031223e-01  1.57079353e+00]","[ 0.00000000e+00 -2.32048487e-02  1.04257622e-01 -5.29497611e-06
  1.11820358e-01  1.85186086e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.5143066   9.51067924 -0.58929026 -3.37738466  0.19591953
 -0.62722147 -0.02253571]"
1723756932.4055018,"[ 0.00000000e+00 -7.17455598e-04  2.96410595e-01 -3.14146509e+00
 -2.24591645e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -2.18778954e-02  1.02366944e-01 -5.29497611e-06
  1.10739964e-01  1.85186086e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.46586719  9.40594769 -0.61573982 -3.40470815  0.20723416
 -0.62884063 -0.02091455]"
1723756932.4073033,"[ 0.00000000e+00 -7.59000911e-04  2.96616324e-01 -3.14146509e+00
 -2.24580620e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.95599403e-02  9.91257769e-02 -5.29497611e-06
  1.11820358e-01  1.85184257e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.47827983  9.18043423 -0.62983972 -3.390661    0.20669959
 -0.60927689 -0.02220058]"
1723756932.4085593,"[ 0.00000000e+00 -7.95752534e-04  2.96808738e-01 -3.14146509e+00
 -2.24557344e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.86367264e-02  9.17812530e-02 -5.29497611e-06
  1.13865650e-01  1.85184257e-05  1.05820616e-05  0.00000000e+00]","[ 0.         -0.47168827  9.07075787 -0.63813287 -3.40293169  0.20511477
 -0.58520591 -0.02348928]"
1723756932.410409,"[ 0.00000000e+00 -8.31438892e-04  2.96980911e-01 -3.14146509e+00
 -2.24534414e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.73030237e-02  8.61610926e-02 -5.29497611e-06
  1.16682109e-01  1.85184257e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.50530207  9.0494194  -0.66136372 -3.41753745  0.19033162
 -0.56832409 -0.02715888]"
1723756932.4122384,"[ 0.00000000e+00 -8.48483123e-04  2.97063569e-01 -3.14146509e+00
 -2.24522163e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.72862385e-02  8.37302174e-02 -5.29502843e-06
  1.15353491e-01  1.85464284e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.51508754  9.10021687 -0.65867668 -3.46200156  0.20035101
 -0.58856517 -0.02099952]"
1723756932.4134595,"[ 0.00000000e+00 -8.80441056e-04  2.97223825e-01 -3.14146509e+00
 -2.24499393e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.59357516e-02  7.69134988e-02 -5.29497611e-06
  1.14944945e-01  1.85464284e-05  1.05740785e-05  0.00000000e+00]","[ 0.         -0.55262244  9.23524857 -0.6866101  -3.49343014  0.21352622
 -0.59427208 -0.01266775]"
1723756932.4152536,"[ 0.00000000e+00 -9.11866357e-04  2.97376290e-01 -3.14146509e+00
 -2.24475984e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.48553612e-02  7.72478753e-02 -5.29502843e-06
  1.14099650e-01  1.85464284e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.57736003  9.49055004 -0.74904478 -3.52972388  0.20957205
 -0.60975498 -0.02236997]"
1723756932.4170668,"[ 0.00000000e+00 -9.26247427e-04  2.97451591e-01 -3.14146509e+00
 -2.24464586e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.48403102e-02  7.64375836e-02 -5.29897933e-06
  1.15601723e-01  1.85464284e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.61678654  9.5934906  -0.73274416 -3.50774741  0.2167027
 -0.61297649 -0.02102657]"
1723756932.4182484,"[ 0.00000000e+00 -9.52346406e-04  2.97609550e-01 -3.14146535e+00
 -2.24441816e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.26945815e-02  7.82397613e-02 -7.94246417e-06
  1.15871817e-01  1.85464284e-05  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00 -6.44285083e-01  9.89862633e+00 -7.40673959e-01
 -3.51248026e+00  2.41230771e-01 -6.35109723e-01 -5.74831571e-03]"
1723756932.4200835,"[ 0.00000000e+00 -9.65662211e-04  2.97689911e-01 -3.14146535e+00
 -2.24429272e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.20368858e-02  8.14867955e-02 -7.94246417e-06
  1.18111943e-01  1.85464284e-05  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00 -6.58168077e-01  1.00688467e+01 -7.94817984e-01
 -3.52801228e+00  2.44407654e-01 -6.41756415e-01 -8.01825337e-03]"
1723756932.4218745,"[ 0.00000000e+00 -9.85369603e-04  2.97854761e-01 -3.14146535e+00
 -2.24406076e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -9.18331389e-03  8.48106036e-02 -7.94846874e-06
  1.16952203e-01  1.05979587e-05  1.05740785e-05  0.00000000e+00]","[ 0.00000000e+00 -6.77026451e-01  1.03227701e+01 -7.72753358e-01
 -3.50572252e+00  2.50188082e-01 -6.48591518e-01 -7.60862185e-03]"
1723756932.423663,"[ 0.00000000e+00 -9.99750673e-04  2.98036155e-01 -3.14146535e+00
 -2.24382907e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -6.51998011e-03  9.07781817e-02 -7.94246417e-06
  1.17222306e-01  1.05979587e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.69824046 10.6387043  -0.82686961 -3.51805067  0.2248663
 -0.68806607 -0.02182397]"
1723756932.4254398,"[ 0.00000000e+00 -1.00507700e-03  2.98128900e-01 -3.14146535e+00
 -2.24370496e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -5.13185212e-03  9.39939238e-02 -7.94246417e-06
  1.16858102e-01  1.05980643e-05  1.05820616e-05  0.00000000e+00]","[ 0.         -0.74795145 10.74469852 -0.81096643 -3.47059011  0.23158535
 -0.68635798 -0.02712824]"
1723756932.4266021,"[ 0.00000000e+00 -1.01253385e-03  2.98330035e-01 -3.14146535e+00
 -2.24347273e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -3.78136470e-03  9.98058484e-02 -7.94246417e-06
  1.17913005e-01  1.05978530e-05  1.05820616e-05  0.00000000e+00]","[ 0.00000000e+00 -7.86766529e-01  1.10694361e+01 -8.32688332e-01
 -3.39715743e+00  2.59692997e-01 -6.73999667e-01 -1.10612102e-02]"
1723756932.4284058,"[ 0.00000000e+00 -1.01839280e-03  2.98539426e-01 -3.14146535e+00
 -2.24322693e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -2.69823809e-03  1.08579183e-01 -7.94254290e-06
  1.21003670e-01  1.05979587e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.83481371 11.30671787 -0.86181372 -3.31553197  0.27272895
 -0.68198842 -0.01501357]"
1723756932.4306977,"[ 0.00000000e+00 -1.02212123e-03  2.98769923e-01 -3.14146535e+00
 -2.24298484e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -2.08059460e-03  1.14099650e-01 -7.94246417e-06
  1.22624254e-01  1.06059783e-05  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00 -8.57201159e-01  1.15058527e+01 -8.81312966e-01
 -3.24601912e+00  2.82560736e-01 -6.92455709e-01 -8.79900996e-03]"
1723756932.431741,"[ 0.00000000e+00 -1.02425176e-03  2.98885637e-01 -3.14146535e+00
 -2.24286234e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -2.08059460e-03  1.17103537e-01 -7.94246417e-06
  1.24244837e-01  1.05979587e-05  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00 -8.84019196e-01  1.15829973e+01 -9.10012066e-01
 -3.26923156e+00  2.82560736e-01 -6.92711294e-01 -2.33101938e-03]"
1723756932.4345393,"[ 0.00000000e+00 -1.03011071e-03  2.99239205e-01 -3.14146589e+00
 -2.24248710e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -1.98004532e-03  1.22084056e-01 -1.32373077e-05
  1.23164451e-01  1.06059783e-05  1.05980643e-05  0.00000000e+00]","[ 0.00000000e+00 -9.92446959e-01  1.17644529e+01 -9.39482689e-01
 -3.21535397e+00  3.02138954e-01 -6.97307944e-01 -7.57494289e-03]"
1723756932.437163,"[ 0.00000000e+00 -1.03490440e-03  2.99497731e-01 -3.14146589e+00
 -2.24223463e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -2.12755037e-03  1.28026201e-01 -1.32374398e-05
  1.23434545e-01  1.05980643e-05  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00 -9.93670285e-01  1.18638391e+01 -9.53027308e-01
 -3.21894288e+00  3.01521689e-01 -7.00789869e-01 -1.46966055e-03]"
1723756932.4392207,"[ 0.00000000e+00 -1.04076335e-03  2.99757656e-01 -3.14146589e+00
 -2.24198429e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -2.36555856e-03  1.32887960e-01 -1.32474486e-05
  1.28026201e-01  1.06059783e-05  1.05978530e-05  0.00000000e+00]","[ 0.         -1.0195545  11.90352154 -0.94430125 -3.23955297  0.28314427
 -0.71095741 -0.01957716]"
1723756932.4404092,"[ 0.00000000e+00 -1.04768757e-03  3.00035923e-01 -3.14146589e+00
 -2.24171984e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -2.89664854e-03  1.37479616e-01 -1.32373077e-05
  1.29376690e-01  1.05979587e-05  1.05978530e-05  0.00000000e+00]","[ 0.00000000e+00 -1.04733837e+00  1.18959999e+01 -9.84651148e-01
 -3.32399797e+00  2.94096500e-01 -7.26331413e-01 -1.09956963e-02]"
1723756932.4429014,"[ 0.00000000e+00 -1.05407916e-03  3.00317386e-01 -3.14146589e+00
 -2.24146445e+00 -9.58737992e-06  9.60032156e-01  1.57079353e+00]","[ 0.00000000e+00 -3.29770317e-03  1.44772250e-01 -1.32474486e-05
  1.28566399e-01  1.06059783e-05  1.06059783e-05  0.00000000e+00]","[ 0.         -1.0712105  11.81555939 -1.02167416 -3.44405365  0.29653779
 -0.72148544  0.01598803]"
